,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2110,6/17/2019,03:40:00 am,0,2019-06-17 03:40:00,9.1914,5.466,0.0001000000000000334
2111,6/17/2019,03:50:00 am,0,2019-06-17 03:50:00,9.1909,5.4670000000000005,0.00019999999999988915
2112,6/17/2019,04:00:00 am,0,2019-06-17 04:00:00,9.191,5.468999999999999,0.0001000000000000334
2113,6/17/2019,04:10:00 am,0,2019-06-17 04:10:00,9.1914,5.47,0.0002000000000000668
2114,6/17/2019,04:20:00 am,0,2019-06-17 04:20:00,9.1914,5.472,9.999999999994457e-05
2115,6/17/2019,04:30:00 am,0,2019-06-17 04:30:00,9.191,5.473,0.00019999999999997797
2116,6/17/2019,04:40:00 am,0,2019-06-17 04:40:00,9.1912,5.475,0.0001000000000000334
2117,6/17/2019,04:50:00 am,0,2019-06-17 04:50:00,9.1916,5.476,0.00019999999999997797
2118,6/17/2019,05:00:00 am,0,2019-06-17 05:00:00,9.1924,5.478,0.0001000000000000334
2119,6/17/2019,05:10:00 am,0,2019-06-17 05:10:00,9.1925,5.479,0.0001000000000000334
2120,6/17/2019,05:20:00 am,0,2019-06-17 05:20:00,9.1932,5.48,0.00019999999999997797
2121,6/17/2019,05:30:00 am,0,2019-06-17 05:30:00,9.1933,5.482,9.999999999994457e-05
2122,6/17/2019,05:40:00 am,0,2019-06-17 05:40:00,9.1935,5.483,0.0001000000000000334
2123,6/17/2019,05:50:00 am,0,2019-06-17 05:50:00,9.1939,5.484,0.0002000000000000668
2124,6/17/2019,06:00:00 am,0,2019-06-17 06:00:00,9.1937,5.486000000000001,9.999999999994457e-05
2125,6/17/2019,06:10:00 am,0,2019-06-17 06:10:00,9.1941,5.487,0.00019999999999997797
2126,6/17/2019,06:20:00 am,0,2019-06-17 06:20:00,9.1941,5.489,0.0001000000000000334
2127,6/17/2019,06:30:00 am,0,2019-06-17 06:30:00,9.1953,5.49,0.0001000000000000334
2128,6/17/2019,06:40:00 am,0,2019-06-17 06:40:00,9.1957,5.4910000000000005,0.00019999999999988915
2129,6/17/2019,06:50:00 am,0,2019-06-17 06:50:00,9.1964,5.492999999999999,0.0001000000000000334
2130,6/17/2019,07:00:00 am,0,2019-06-17 07:00:00,9.1967,5.494,0.00039999999999995595
2131,6/17/2019,07:10:00 am,0,2019-06-17 07:10:00,9.1991,5.497999999999999,0.0001000000000000334
2132,6/17/2019,07:20:00 am,0,2019-06-17 07:20:00,9.1981,5.499,0.0001000000000000334
2133,6/17/2019,07:30:00 am,0,2019-06-17 07:30:00,9.1992,5.497999999999999,0.0001000000000000334
2134,6/17/2019,07:40:00 am,0,2019-06-17 07:40:00,9.1998,5.499,0.0003000000000001002
2135,6/17/2019,07:50:00 am,0,2019-06-17 07:50:00,9.1995,5.502000000000001,0.0
2136,6/17/2019,08:00:00 am,0,2019-06-17 08:00:00,9.2,5.502000000000001,0.00019999999999988915
2137,6/17/2019,08:10:00 am,0,2019-06-17 08:10:00,9.2004,5.504,0.0
2138,6/17/2019,08:20:00 am,0,2019-06-17 08:20:00,9.2006,5.504,0.0002000000000000668
2139,6/17/2019,08:30:00 am,0,2019-06-17 08:30:00,9.2021,5.506,0.0001000000000000334
2140,6/17/2019,08:40:00 am,0,2019-06-17 08:40:00,9.202,5.507000000000001,9.999999999985577e-05
2141,6/17/2019,08:50:00 am,0,2019-06-17 08:50:00,9.2019,5.507999999999999,0.0002000000000000668
2142,6/17/2019,09:00:00 am,0,2019-06-17 09:00:00,9.2021,5.51,0.0001000000000000334
2143,6/17/2019,09:10:00 am,0,2019-06-17 09:10:00,9.2016,5.511,0.00019999999999997797
2144,6/17/2019,09:20:00 am,0,2019-06-17 09:20:00,9.2018,5.513,9.999999999994457e-05
2145,6/17/2019,09:30:00 am,0,2019-06-17 09:30:00,9.2022,5.513999999999999,0.0001000000000000334
2146,6/17/2019,09:40:00 am,0,2019-06-17 09:40:00,9.203,5.515,0.0001000000000000334
2147,6/17/2019,09:50:00 am,0,2019-06-17 09:50:00,9.2026,5.516,0.00019999999999997797
2148,6/17/2019,10:00:00 am,0,2019-06-17 10:00:00,9.2028,5.518,0.0001000000000000334
2149,6/17/2019,10:10:00 am,0,2019-06-17 10:10:00,9.2032,5.519,0.00019999999999997797
2150,6/17/2019,10:20:00 am,0,2019-06-17 10:20:00,9.2034,5.521,0.0001000000000000334
2151,6/17/2019,10:30:00 am,0,2019-06-17 10:30:00,9.2036,5.522,0.00019999999999997797
2152,6/17/2019,10:40:00 am,0,2019-06-17 10:40:00,9.2037,5.524,0.0001000000000000334
2153,6/17/2019,10:50:00 am,0,2019-06-17 10:50:00,9.2033,5.525,9.999999999994457e-05
2154,6/17/2019,11:00:00 am,0,2019-06-17 11:00:00,9.2034,5.526,0.00019999999999997797
2155,6/17/2019,11:10:00 am,0,2019-06-17 11:10:00,9.2032,5.528,0.0001000000000000334
2156,6/17/2019,11:20:00 am,0,2019-06-17 11:20:00,9.2033,5.529,0.0002000000000000668
2157,6/17/2019,11:30:00 am,0,2019-06-17 11:30:00,9.2038,5.531000000000001,9.999999999994457e-05
2158,6/17/2019,11:40:00 am,0,2019-06-17 11:40:00,9.204,5.532,9.999999999994457e-05
2159,6/17/2019,11:50:00 am,0,2019-06-17 11:50:00,9.2043,5.5329999999999995,0.0001000000000000334
2160,6/17/2019,12:00:00 pm,0,2019-06-17 12:00:00,9.2047,5.534,0.0002000000000000668
2161,6/17/2019,12:10:00 pm,0,2019-06-17 12:10:00,9.2041,5.5360000000000005,0.00019999999999988915
2162,6/17/2019,12:20:00 pm,0,2019-06-17 12:20:00,9.2043,5.537999999999999,0.0001000000000000334
2163,6/17/2019,12:30:00 pm,0,2019-06-17 12:30:00,9.2035,5.539,0.0001000000000000334
2164,6/17/2019,12:40:00 pm,0,2019-06-17 12:40:00,9.2026,5.54,0.0001000000000000334
2165,6/17/2019,12:50:00 pm,0,2019-06-17 12:50:00,9.2014,5.541,0.00019999999999988915
2166,6/17/2019,01:00:00 pm,0,2019-06-17 13:00:00,9.2025,5.542999999999999,0.0001000000000000334
2167,6/17/2019,01:10:00 pm,0,2019-06-17 13:10:00,9.2011,5.544,0.0001000000000000334
2168,6/17/2019,01:20:00 pm,0,2019-06-17 13:20:00,9.2003,5.545,0.0002000000000000668
2169,6/17/2019,01:30:00 pm,0,2019-06-17 13:30:00,9.2007,5.547000000000001,9.999999999985577e-05
2170,6/17/2019,01:40:00 pm,0,2019-06-17 13:40:00,9.2009,5.547999999999999,0.0001000000000000334
2171,6/17/2019,01:50:00 pm,0,2019-06-17 13:50:00,9.2007,5.5489999999999995,0.0001000000000000334
2172,6/17/2019,02:00:00 pm,0,2019-06-17 14:00:00,9.2007,5.55,0.0002000000000000668
2173,6/17/2019,02:10:00 pm,0,2019-06-17 14:10:00,9.1995,5.5520000000000005,0.00019999999999988915
2174,6/17/2019,02:20:00 pm,0,2019-06-17 14:20:00,9.1988,5.553999999999999,0.0001000000000000334
2175,6/17/2019,02:30:00 pm,0,2019-06-17 14:30:00,9.1983,5.555,0.0001000000000000334
2176,6/17/2019,02:40:00 pm,0,2019-06-17 14:40:00,9.198,5.556,0.0001000000000000334
2177,6/17/2019,02:50:00 pm,0,2019-06-17 14:50:00,9.1978,5.557,0.00019999999999997797
2178,6/17/2019,03:00:00 pm,0,2019-06-17 15:00:00,9.1972,5.559,9.999999999994457e-05
2179,6/17/2019,03:10:00 pm,0,2019-06-17 15:10:00,9.1972,5.56,0.0001000000000000334
2180,6/17/2019,03:20:00 pm,0,2019-06-17 15:20:00,9.1964,5.561,0.00019999999999997797
2181,6/17/2019,03:30:00 pm,0,2019-06-17 15:30:00,9.1949,5.563,0.0001000000000000334
2182,6/17/2019,03:40:00 pm,0,2019-06-17 15:40:00,9.1946,5.564,0.0001000000000000334
2183,6/17/2019,03:50:00 pm,0,2019-06-17 15:50:00,9.1954,5.565,0.00019999999999997797
2184,6/17/2019,04:00:00 pm,0,2019-06-17 16:00:00,9.1949,5.567,9.999999999994457e-05
2185,6/17/2019,04:10:00 pm,0,2019-06-17 16:10:00,9.1945,5.568,0.0001000000000000334
2186,6/17/2019,04:20:00 pm,0,2019-06-17 16:20:00,9.1934,5.569,0.0002000000000000668
2187,6/17/2019,04:30:00 pm,0,2019-06-17 16:30:00,9.1939,5.571000000000001,9.999999999994457e-05
2188,6/17/2019,04:40:00 pm,0,2019-06-17 16:40:00,9.1969,5.572,9.999999999994457e-05
2189,6/17/2019,04:50:00 pm,0,2019-06-17 16:50:00,9.197,5.5729999999999995,0.0001000000000000334
2190,6/17/2019,05:00:00 pm,0,2019-06-17 17:00:00,9.1976,5.574,0.0002000000000000668
2191,6/17/2019,05:10:00 pm,0,2019-06-17 17:10:00,9.198,5.5760000000000005,0.0001000000000000334
2192,6/17/2019,05:20:00 pm,0,2019-06-17 17:20:00,9.1984,5.577000000000001,0.00019999999999988915
2193,6/17/2019,05:30:00 pm,0,2019-06-17 17:30:00,9.1974,5.579,0.0001000000000000334
2194,6/17/2019,05:40:00 pm,0,2019-06-17 17:40:00,9.1972,5.58,0.0001000000000000334
2195,6/17/2019,05:50:00 pm,0,2019-06-17 17:50:00,9.1979,5.581,0.00019999999999988915
2196,6/17/2019,06:00:00 pm,0,2019-06-17 18:00:00,9.1985,5.582999999999999,0.0001000000000000334
2197,6/17/2019,06:10:00 pm,0,2019-06-17 18:10:00,9.1984,5.584,0.0001000000000000334
2198,6/17/2019,06:20:00 pm,0,2019-06-17 18:20:00,9.1986,5.585,0.0002000000000000668
2199,6/17/2019,06:30:00 pm,0,2019-06-17 18:30:00,9.2002,5.587000000000001,9.999999999985577e-05
2200,6/17/2019,06:40:00 pm,0,2019-06-17 18:40:00,9.2007,5.587999999999999,0.0001000000000000334
2201,6/17/2019,06:50:00 pm,0,2019-06-17 18:50:00,9.2015,5.5889999999999995,0.0002000000000000668
2202,6/17/2019,07:00:00 pm,0,2019-06-17 19:00:00,9.202,5.591,0.0001000000000000334
2203,6/17/2019,07:10:00 pm,0,2019-06-17 19:10:00,9.2031,5.5920000000000005,9.999999999994457e-05
2204,6/17/2019,07:20:00 pm,0,2019-06-17 19:20:00,9.2046,5.593,9.999999999994457e-05
2205,6/17/2019,07:30:00 pm,0,2019-06-17 19:30:00,9.2053,5.593999999999999,0.0002000000000000668
2206,6/17/2019,07:40:00 pm,0,2019-06-17 19:40:00,9.207,5.596,0.0001000000000000334
2207,6/17/2019,07:50:00 pm,0,2019-06-17 19:50:00,9.2082,5.597,9.999999999994457e-05
2208,6/17/2019,08:00:00 pm,0,2019-06-17 20:00:00,9.2082,5.598,0.00019999999999997797
2209,6/17/2019,08:10:00 pm,0,2019-06-17 20:10:00,9.2087,5.6,0.0001000000000000334
2210,6/17/2019,08:20:00 pm,0,2019-06-17 20:20:00,9.2096,5.601,0.0001000000000000334
2211,6/17/2019,08:30:00 pm,0,2019-06-17 20:30:00,9.2109,5.602,9.999999999994457e-05
2212,6/17/2019,08:40:00 pm,0,2019-06-17 20:40:00,9.2119,5.603,0.0002000000000000668
2213,6/17/2019,08:50:00 pm,0,2019-06-17 20:50:00,9.2131,5.605,9.999999999994457e-05
2214,6/17/2019,09:00:00 pm,0,2019-06-17 21:00:00,9.2142,5.606,0.0001000000000000334
2215,6/17/2019,09:10:00 pm,0,2019-06-17 21:10:00,9.2148,5.607,0.00019999999999997797
2216,6/17/2019,09:20:00 pm,0,2019-06-17 21:20:00,9.2151,5.609,0.0001000000000000334
2217,6/17/2019,09:30:00 pm,0,2019-06-17 21:30:00,9.2163,5.61,0.00019999999999997797
2218,6/17/2019,09:40:00 pm,0,2019-06-17 21:40:00,9.2172,5.612,0.0
2219,6/17/2019,09:50:00 pm,0,2019-06-17 21:50:00,9.2186,5.612,0.00019999999999997797
2220,6/17/2019,10:00:00 pm,0,2019-06-17 22:00:00,9.2196,5.614,0.0001000000000000334
2221,6/17/2019,10:10:00 pm,0,2019-06-17 22:10:00,9.2207,5.615,0.0001000000000000334
2222,6/17/2019,10:20:00 pm,0,2019-06-17 22:20:00,9.2215,5.6160000000000005,0.00019999999999988915
2223,6/17/2019,10:30:00 pm,0,2019-06-17 22:30:00,9.2216,5.617999999999999,0.0001000000000000334
2224,6/17/2019,10:40:00 pm,0,2019-06-17 22:40:00,9.2212,5.619,0.0001000000000000334
2225,6/17/2019,10:50:00 pm,0,2019-06-17 22:50:00,9.2212,5.62,0.0001000000000000334
2226,6/17/2019,11:00:00 pm,0,2019-06-17 23:00:00,9.2214,5.621,0.00019999999999988915
2227,6/17/2019,11:10:00 pm,0,2019-06-17 23:10:00,9.222,5.622999999999999,0.0001000000000000334
2228,6/17/2019,11:20:00 pm,0,2019-06-17 23:20:00,9.2222,5.624,0.0002000000000000668
2229,6/17/2019,11:30:00 pm,0,2019-06-17 23:30:00,9.2224,5.626,0.0001000000000000334
2230,6/17/2019,11:40:00 pm,0,2019-06-17 23:40:00,9.2226,5.627000000000001,9.999999999985577e-05
2231,6/17/2019,11:50:00 pm,0,2019-06-17 23:50:00,9.223,5.627999999999999,0.0001000000000000334
2232,6/18/2019,12:00:00 am,0,2019-06-18 00:00:00,9.2234,5.629,0.0002000000000000668
2233,6/18/2019,12:10:00 am,0,2019-06-18 00:10:00,9.2235,5.631,0.0001000000000000334
2234,6/18/2019,12:20:00 am,0,2019-06-18 00:20:00,9.2235,5.632000000000001,9.999999999985577e-05
2235,6/18/2019,12:30:00 am,0,2019-06-18 00:30:00,9.2236,5.632999999999999,0.0002000000000000668
2236,6/18/2019,12:40:00 am,0,2019-06-18 00:40:00,9.224,5.635,0.0001000000000000334
2237,6/18/2019,12:50:00 am,0,2019-06-18 00:50:00,9.2239,5.636,0.0001000000000000334
2238,6/18/2019,01:00:00 am,0,2019-06-18 01:00:00,9.2244,5.6370000000000005,9.999999999994457e-05
2239,6/18/2019,01:10:00 am,0,2019-06-18 01:10:00,9.2255,5.638,9.999999999994457e-05
2240,6/18/2019,01:20:00 am,0,2019-06-18 01:20:00,9.2261,5.638999999999999,0.0002000000000000668
2241,6/18/2019,01:30:00 am,0,2019-06-18 01:30:00,9.2265,5.641,0.0001000000000000334
2242,6/18/2019,01:40:00 am,0,2019-06-18 01:40:00,9.2268,5.642,9.999999999994457e-05
2243,6/18/2019,01:50:00 am,0,2019-06-18 01:50:00,9.2266,5.643,0.0001000000000000334
2244,6/18/2019,02:00:00 am,0,2019-06-18 02:00:00,9.2269,5.644,0.00019999999999997797
2245,6/18/2019,02:10:00 am,0,2019-06-18 02:10:00,9.2276,5.646,0.0001000000000000334
2246,6/18/2019,02:20:00 am,0,2019-06-18 02:20:00,9.228,5.647,9.999999999994457e-05
2247,6/18/2019,02:30:00 am,0,2019-06-18 02:30:00,9.2282,5.648,0.0001000000000000334
2248,6/18/2019,02:40:00 am,0,2019-06-18 02:40:00,9.2282,5.649,0.0001000000000000334
2249,6/18/2019,02:50:00 am,0,2019-06-18 02:50:00,9.2289,5.65,9.999999999994457e-05
2250,6/18/2019,03:00:00 am,0,2019-06-18 03:00:00,9.2284,5.651,0.00030000000000001136
2251,6/18/2019,03:10:00 am,0,2019-06-18 03:10:00,9.2287,5.654,0.0
2252,6/18/2019,03:20:00 am,0,2019-06-18 03:20:00,9.2295,5.654,0.0001000000000000334
2253,6/18/2019,03:30:00 am,0,2019-06-18 03:30:00,9.2288,5.655,0.00019999999999997797
2254,6/18/2019,03:40:00 am,0,2019-06-18 03:40:00,9.2284,5.657,9.999999999994457e-05
2255,6/18/2019,03:50:00 am,0,2019-06-18 03:50:00,9.2282,5.6579999999999995,0.0001000000000000334
2256,6/18/2019,04:00:00 am,0,2019-06-18 04:00:00,9.2276,5.659,0.0001000000000000334
2257,6/18/2019,04:10:00 am,0,2019-06-18 04:10:00,9.2286,5.66,0.0002000000000000668
2258,6/18/2019,04:20:00 am,0,2019-06-18 04:20:00,9.2286,5.662000000000001,9.999999999985577e-05
2259,6/18/2019,04:30:00 am,0,2019-06-18 04:30:00,9.2295,5.662999999999999,0.0001000000000000334
2260,6/18/2019,04:40:00 am,0,2019-06-18 04:40:00,9.2293,5.664,0.0001000000000000334
2261,6/18/2019,04:50:00 am,0,2019-06-18 04:50:00,9.2304,5.665,0.0002000000000000668
2262,6/18/2019,05:00:00 am,0,2019-06-18 05:00:00,9.231,5.667000000000001,9.999999999985577e-05
2263,6/18/2019,05:10:00 am,0,2019-06-18 05:10:00,9.2307,5.667999999999999,0.0001000000000000334
2264,6/18/2019,05:20:00 am,0,2019-06-18 05:20:00,9.2318,5.669,0.0001000000000000334
2265,6/18/2019,05:30:00 am,0,2019-06-18 05:30:00,9.2323,5.67,0.0001000000000000334
2266,6/18/2019,05:40:00 am,0,2019-06-18 05:40:00,9.232,5.671,0.0001000000000000334
2267,6/18/2019,05:50:00 am,0,2019-06-18 05:50:00,9.2329,5.672000000000001,0.00019999999999988915
2268,6/18/2019,06:00:00 am,0,2019-06-18 06:00:00,9.2333,5.6739999999999995,0.0001000000000000334
2269,6/18/2019,06:10:00 am,0,2019-06-18 06:10:00,9.2335,5.675,0.0001000000000000334
2270,6/18/2019,06:20:00 am,0,2019-06-18 06:20:00,9.234,5.676,0.0001000000000000334
2271,6/18/2019,06:30:00 am,0,2019-06-18 06:30:00,9.2347,5.6770000000000005,9.999999999994457e-05
2272,6/18/2019,06:40:00 am,0,2019-06-18 06:40:00,9.235,5.678,0.00019999999999997797
2273,6/18/2019,06:50:00 am,0,2019-06-18 06:50:00,9.236,5.68,0.0001000000000000334
2274,6/18/2019,07:00:00 am,0,2019-06-18 07:00:00,9.2367,5.681,0.0001000000000000334
2275,6/18/2019,07:10:00 am,0,2019-06-18 07:10:00,9.2368,5.682,9.999999999994457e-05
2276,6/18/2019,07:20:00 am,0,2019-06-18 07:20:00,9.2374,5.683,0.00019999999999997797
2277,6/18/2019,07:30:00 am,0,2019-06-18 07:30:00,9.2374,5.685,0.0
2278,6/18/2019,07:40:00 am,0,2019-06-18 07:40:00,9.2379,5.685,0.0001000000000000334
2279,6/18/2019,07:50:00 am,0,2019-06-18 07:50:00,9.2382,5.686,0.00019999999999997797
2280,6/18/2019,08:00:00 am,0,2019-06-18 08:00:00,9.2381,5.688,0.0001000000000000334
2281,6/18/2019,08:10:00 am,0,2019-06-18 08:10:00,9.2379,5.689,0.0001000000000000334
2282,6/18/2019,08:20:00 am,0,2019-06-18 08:20:00,9.2379,5.69,9.999999999994457e-05
2283,6/18/2019,08:30:00 am,0,2019-06-18 08:30:00,9.2377,5.691,0.0001000000000000334
2284,6/18/2019,08:40:00 am,0,2019-06-18 08:40:00,9.2377,5.692,0.00019999999999997797
2285,6/18/2019,08:50:00 am,0,2019-06-18 08:50:00,9.2386,5.694,0.0001000000000000334
2286,6/18/2019,09:00:00 am,0,2019-06-18 09:00:00,9.2391,5.695,0.0001000000000000334
2287,6/18/2019,09:10:00 am,0,2019-06-18 09:10:00,9.2389,5.696000000000001,9.999999999994457e-05
2288,6/18/2019,09:20:00 am,0,2019-06-18 09:20:00,9.2382,5.697,9.999999999994457e-05
2289,6/18/2019,09:30:00 am,0,2019-06-18 09:30:00,9.2384,5.6979999999999995,0.0002000000000000668
2290,6/18/2019,09:40:00 am,0,2019-06-18 09:40:00,9.2379,5.7,0.0001000000000000334
2291,6/18/2019,09:50:00 am,0,2019-06-18 09:50:00,9.2378,5.7010000000000005,0.0001000000000000334
2292,6/18/2019,10:00:00 am,0,2019-06-18 10:00:00,9.2375,5.702000000000001,9.999999999985577e-05
2293,6/18/2019,10:10:00 am,0,2019-06-18 10:10:00,9.2368,5.702999999999999,0.0001000000000000334
2294,6/18/2019,10:20:00 am,0,2019-06-18 10:20:00,9.2362,5.704,0.0002000000000000668
2295,6/18/2019,10:30:00 am,0,2019-06-18 10:30:00,9.2357,5.706,0.0001000000000000334
2296,6/18/2019,10:40:00 am,0,2019-06-18 10:40:00,9.2356,5.707000000000001,9.999999999985577e-05
2297,6/18/2019,10:50:00 am,0,2019-06-18 10:50:00,9.2346,5.707999999999999,0.0001000000000000334
2298,6/18/2019,11:00:00 am,0,2019-06-18 11:00:00,9.2341,5.709,0.0001000000000000334
2299,6/18/2019,11:10:00 am,0,2019-06-18 11:10:00,9.2336,5.71,0.0001000000000000334
2300,6/18/2019,11:20:00 am,0,2019-06-18 11:20:00,9.234,5.711,0.00019999999999988915
2301,6/18/2019,11:30:00 am,0,2019-06-18 11:30:00,9.2335,5.712999999999999,0.0
2302,6/18/2019,11:40:00 am,0,2019-06-18 11:40:00,9.233,5.712999999999999,0.0002000000000000668
2303,6/18/2019,11:50:00 am,0,2019-06-18 11:50:00,9.232,5.715,0.0001000000000000334
2304,6/18/2019,12:00:00 pm,0,2019-06-18 12:00:00,9.2317,5.716,0.0001000000000000334
2305,6/18/2019,12:10:00 pm,0,2019-06-18 12:10:00,9.2306,5.7170000000000005,9.999999999994457e-05
2306,6/18/2019,12:20:00 pm,0,2019-06-18 12:20:00,9.2301,5.718,0.00019999999999997797
2307,6/18/2019,12:30:00 pm,0,2019-06-18 12:30:00,9.2296,5.72,0.0
2308,6/18/2019,12:40:00 pm,0,2019-06-18 12:40:00,9.2283,5.72,0.0002000000000000668
2309,6/18/2019,12:50:00 pm,0,2019-06-18 12:50:00,9.2274,5.722,9.999999999994457e-05
2310,6/18/2019,01:00:00 pm,0,2019-06-18 13:00:00,9.2261,5.723,0.0001000000000000334
2311,6/18/2019,01:10:00 pm,0,2019-06-18 13:10:00,9.2255,5.724,9.999999999994457e-05
2312,6/18/2019,01:20:00 pm,0,2019-06-18 13:20:00,9.2248,5.725,0.0001000000000000334
2313,6/18/2019,01:30:00 pm,0,2019-06-18 13:30:00,9.2245,5.726,0.0001000000000000334
2314,6/18/2019,01:40:00 pm,0,2019-06-18 13:40:00,9.2237,5.727,0.00019999999999997797
2315,6/18/2019,01:50:00 pm,0,2019-06-18 13:50:00,9.2238,5.729,0.0
2316,6/18/2019,02:00:00 pm,0,2019-06-18 14:00:00,9.224,5.729,0.00019999999999997797
2317,6/18/2019,02:10:00 pm,0,2019-06-18 14:10:00,9.2235,5.731,0.0001000000000000334
2318,6/18/2019,02:20:00 pm,0,2019-06-18 14:20:00,9.2236,5.732,9.999999999994457e-05
2319,6/18/2019,02:30:00 pm,0,2019-06-18 14:30:00,9.2224,5.733,0.0001000000000000334
2320,6/18/2019,02:40:00 pm,0,2019-06-18 14:40:00,9.223,5.734,0.0001000000000000334
2321,6/18/2019,02:50:00 pm,0,2019-06-18 14:50:00,9.2223,5.735,0.0001000000000000334
2322,6/18/2019,03:00:00 pm,0,2019-06-18 15:00:00,9.2222,5.736000000000001,9.999999999994457e-05
2323,6/18/2019,03:10:00 pm,0,2019-06-18 15:10:00,9.2228,5.737,9.999999999994457e-05
2324,6/18/2019,03:20:00 pm,0,2019-06-18 15:20:00,9.2219,5.7379999999999995,0.0002000000000000668
2325,6/18/2019,03:30:00 pm,0,2019-06-18 15:30:00,9.2208,5.74,0.0
2326,6/18/2019,03:40:00 pm,0,2019-06-18 15:40:00,9.2201,5.74,0.0002000000000000668
2327,6/18/2019,03:50:00 pm,0,2019-06-18 15:50:00,9.2188,5.742000000000001,9.999999999985577e-05
2328,6/18/2019,04:00:00 pm,0,2019-06-18 16:00:00,9.219,5.742999999999999,0.0001000000000000334
2329,6/18/2019,04:10:00 pm,0,2019-06-18 16:10:00,9.2183,5.744,0.0001000000000000334
2330,6/18/2019,04:20:00 pm,0,2019-06-18 16:20:00,9.2179,5.745,0.0001000000000000334
2331,6/18/2019,04:30:00 pm,0,2019-06-18 16:30:00,9.218,5.746,0.0001000000000000334
2332,6/18/2019,04:40:00 pm,0,2019-06-18 16:40:00,9.2184,5.747000000000001,9.999999999985577e-05
2333,6/18/2019,04:50:00 pm,0,2019-06-18 16:50:00,9.2178,5.747999999999999,0.0002000000000000668
2334,6/18/2019,05:00:00 pm,0,2019-06-18 17:00:00,9.2179,5.75,0.0
2335,6/18/2019,05:10:00 pm,0,2019-06-18 17:10:00,9.2176,5.75,0.0002000000000000668
2336,6/18/2019,05:20:00 pm,0,2019-06-18 17:20:00,9.2173,5.752000000000001,9.999999999985577e-05
2337,6/18/2019,05:30:00 pm,0,2019-06-18 17:30:00,9.2168,5.752999999999999,0.0001000000000000334
2338,6/18/2019,05:40:00 pm,0,2019-06-18 17:40:00,9.2163,5.754,0.0001000000000000334
2339,6/18/2019,05:50:00 pm,0,2019-06-18 17:50:00,9.2164,5.755,0.0001000000000000334
2340,6/18/2019,06:00:00 pm,0,2019-06-18 18:00:00,9.2161,5.756,0.0001000000000000334
2341,6/18/2019,06:10:00 pm,0,2019-06-18 18:10:00,9.216,5.757000000000001,9.999999999985577e-05
2342,6/18/2019,06:20:00 pm,0,2019-06-18 18:20:00,9.2164,5.757999999999999,0.0001000000000000334
2343,6/18/2019,06:30:00 pm,0,2019-06-18 18:30:00,9.217,5.7589999999999995,0.0001000000000000334
2344,6/18/2019,06:40:00 pm,0,2019-06-18 18:40:00,9.2172,5.76,0.0001000000000000334
2345,6/18/2019,06:50:00 pm,0,2019-06-18 18:50:00,9.2173,5.761,0.0001000000000000334
2346,6/18/2019,07:00:00 pm,0,2019-06-18 19:00:00,9.2181,5.7620000000000005,9.999999999994457e-05
2347,6/18/2019,07:10:00 pm,0,2019-06-18 19:10:00,9.2183,5.763,0.00019999999999997797
2348,6/18/2019,07:20:00 pm,0,2019-06-18 19:20:00,9.219,5.765,0.0
2349,6/18/2019,07:30:00 pm,0,2019-06-18 19:30:00,9.2198,5.765,0.0002000000000000668
2350,6/18/2019,07:40:00 pm,0,2019-06-18 19:40:00,9.2202,5.767,9.999999999994457e-05
2351,6/18/2019,07:50:00 pm,0,2019-06-18 19:50:00,9.2199,5.768,0.0001000000000000334
2352,6/18/2019,08:00:00 pm,0,2019-06-18 20:00:00,9.2206,5.769,9.999999999994457e-05
2353,6/18/2019,08:10:00 pm,0,2019-06-18 20:10:00,9.2213,5.77,0.0001000000000000334
2354,6/18/2019,08:20:00 pm,0,2019-06-18 20:20:00,9.2222,5.771,0.0001000000000000334
2355,6/18/2019,08:30:00 pm,0,2019-06-18 20:30:00,9.2216,5.772,9.999999999994457e-05
2356,6/18/2019,08:40:00 pm,0,2019-06-18 20:40:00,9.2227,5.773,0.0001000000000000334
2357,6/18/2019,08:50:00 pm,0,2019-06-18 20:50:00,9.2226,5.774,0.0001000000000000334
2358,6/18/2019,09:00:00 pm,0,2019-06-18 21:00:00,9.2236,5.775,9.999999999994457e-05
2359,6/18/2019,09:10:00 pm,0,2019-06-18 21:10:00,9.2236,5.776,0.0001000000000000334
2360,6/18/2019,09:20:00 pm,0,2019-06-18 21:20:00,9.2246,5.777,9.999999999994457e-05
2361,6/18/2019,09:30:00 pm,0,2019-06-18 21:30:00,9.2261,5.778,0.0001000000000000334
2362,6/18/2019,09:40:00 pm,0,2019-06-18 21:40:00,9.2267,5.779,0.0002000000000000668
2363,6/18/2019,09:50:00 pm,0,2019-06-18 21:50:00,9.2272,5.781000000000001,0.0
2364,6/18/2019,10:00:00 pm,0,2019-06-18 22:00:00,9.2278,5.781000000000001,0.00019999999999988915
2365,6/18/2019,10:10:00 pm,0,2019-06-18 22:10:00,9.2289,5.7829999999999995,0.0001000000000000334
2366,6/18/2019,10:20:00 pm,0,2019-06-18 22:20:00,9.229,5.784,0.0001000000000000334
2367,6/18/2019,10:30:00 pm,0,2019-06-18 22:30:00,9.2299,5.785,0.0001000000000000334
2368,6/18/2019,10:40:00 pm,0,2019-06-18 22:40:00,9.2296,5.7860000000000005,0.0
2369,6/18/2019,10:50:00 pm,0,2019-06-18 22:50:00,9.23,5.7860000000000005,0.00019999999999988915
