,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
47,6/5/2021,09:50:00 pm,0,2021-06-05 21:50:00,8.5736,8.99,9.999999999994457e-05
48,6/5/2021,10:00:00 pm,0,2021-06-05 22:00:00,8.5737,8.991,0.0
49,6/5/2021,10:10:00 pm,0,2021-06-05 22:10:00,8.5742,8.991,0.00010000000000012221
50,6/5/2021,10:20:00 pm,0,2021-06-05 22:20:00,8.5748,8.992,9.999999999994457e-05
51,6/5/2021,10:30:00 pm,0,2021-06-05 22:30:00,8.5746,8.993,9.999999999994457e-05
52,6/5/2021,10:40:00 pm,0,2021-06-05 22:40:00,8.5744,8.994,0.0
53,6/5/2021,10:50:00 pm,0,2021-06-05 22:50:00,8.5727,8.994,9.999999999994457e-05
54,6/5/2021,11:00:00 pm,0,2021-06-05 23:00:00,8.5719,8.995,0.0
55,6/5/2021,11:10:00 pm,0,2021-06-05 23:10:00,8.5716,8.995,0.0002000000000000668
56,6/5/2021,11:20:00 pm,0,2021-06-05 23:20:00,8.5707,8.997,0.0
57,6/5/2021,11:30:00 pm,0,2021-06-05 23:30:00,8.5707,8.997,9.999999999994457e-05
58,6/5/2021,11:40:00 pm,0,2021-06-05 23:40:00,8.5703,8.998,0.00010000000000012221
59,6/5/2021,11:50:00 pm,0,2021-06-05 23:50:00,8.5696,8.999,9.999999999994457e-05
60,6/6/2021,12:00:00 am,0,2021-06-06 00:00:00,8.5694,9.0,9.999999999994457e-05
61,6/6/2021,12:10:00 am,0,2021-06-06 00:10:00,8.5688,9.001,0.00010000000000012221
62,6/6/2021,12:20:00 am,0,2021-06-06 00:20:00,8.5681,9.002,9.999999999994457e-05
63,6/6/2021,12:30:00 am,0,2021-06-06 00:30:00,8.5673,9.003,9.999999999994457e-05
64,6/6/2021,12:40:00 am,0,2021-06-06 00:40:00,8.5665,9.004,0.00010000000000012221
65,6/6/2021,12:50:00 am,0,2021-06-06 00:50:00,8.566,9.005,0.0
66,6/6/2021,01:00:00 am,0,2021-06-06 01:00:00,8.5648,9.005,9.999999999994457e-05
67,6/6/2021,01:10:00 am,0,2021-06-06 01:10:00,8.564,9.006,9.999999999994457e-05
68,6/6/2021,01:20:00 am,0,2021-06-06 01:20:00,8.5635,9.007,0.0002000000000000668
69,6/6/2021,01:30:00 am,0,2021-06-06 01:30:00,8.5634,9.009,0.0
70,6/6/2021,01:40:00 am,0,2021-06-06 01:40:00,8.5631,9.009,9.999999999994457e-05
71,6/6/2021,01:50:00 am,0,2021-06-06 01:50:00,8.5617,9.01,9.999999999994457e-05
72,6/6/2021,02:00:00 am,0,2021-06-06 02:00:00,8.5605,9.011,0.00010000000000012221
73,6/6/2021,02:10:00 am,0,2021-06-06 02:10:00,8.5599,9.012,9.999999999994457e-05
74,6/6/2021,02:20:00 am,0,2021-06-06 02:20:00,8.5588,9.013,9.999999999994457e-05
75,6/6/2021,02:30:00 am,0,2021-06-06 02:30:00,8.5584,9.014,0.00010000000000012221
76,6/6/2021,02:40:00 am,0,2021-06-06 02:40:00,8.5575,9.015,9.999999999994457e-05
77,6/6/2021,02:50:00 am,0,2021-06-06 02:50:00,8.5571,9.016,9.999999999994457e-05
78,6/6/2021,03:00:00 am,0,2021-06-06 03:00:00,8.5567,9.017,0.00010000000000012221
79,6/6/2021,03:10:00 am,0,2021-06-06 03:10:00,8.5558,9.018,9.999999999994457e-05
80,6/6/2021,03:20:00 am,0,2021-06-06 03:20:00,8.5548,9.019,9.999999999994457e-05
81,6/6/2021,03:30:00 am,0,2021-06-06 03:30:00,8.5537,9.02,0.00010000000000012221
82,6/6/2021,03:40:00 am,0,2021-06-06 03:40:00,8.5533,9.021,9.999999999994457e-05
83,6/6/2021,03:50:00 am,0,2021-06-06 03:50:00,8.5528,9.022,9.999999999994457e-05
84,6/6/2021,04:00:00 am,0,2021-06-06 04:00:00,8.5518,9.023,9.999999999994457e-05
85,6/6/2021,04:10:00 am,0,2021-06-06 04:10:00,8.5517,9.024,0.0002000000000000668
86,6/6/2021,04:20:00 am,0,2021-06-06 04:20:00,8.5516,9.026,0.0
87,6/6/2021,04:30:00 am,0,2021-06-06 04:30:00,8.5516,9.026,9.999999999994457e-05
88,6/6/2021,04:40:00 am,0,2021-06-06 04:40:00,8.5518,9.027,0.00010000000000012221
89,6/6/2021,04:50:00 am,0,2021-06-06 04:50:00,8.5516,9.028,9.999999999994457e-05
90,6/6/2021,05:00:00 am,0,2021-06-06 05:00:00,8.5516,9.029,9.999999999994457e-05
91,6/6/2021,05:10:00 am,0,2021-06-06 05:10:00,8.5514,9.03,0.0002000000000000668
92,6/6/2021,05:20:00 am,0,2021-06-06 05:20:00,8.5522,9.032,0.0
93,6/6/2021,05:30:00 am,0,2021-06-06 05:30:00,8.5515,9.032,0.0002000000000000668
94,6/6/2021,05:40:00 am,0,2021-06-06 05:40:00,8.5505,9.034,9.999999999994457e-05
95,6/6/2021,05:50:00 am,0,2021-06-06 05:50:00,8.5501,9.035,9.999999999994457e-05
96,6/6/2021,06:00:00 am,0,2021-06-06 06:00:00,8.5509,9.036,0.00010000000000012221
97,6/6/2021,06:10:00 am,0,2021-06-06 06:10:00,8.5506,9.037,9.999999999994457e-05
98,6/6/2021,06:20:00 am,0,2021-06-06 06:20:00,8.5508,9.038,9.999999999994457e-05
99,6/6/2021,06:30:00 am,0,2021-06-06 06:30:00,8.551,9.039,9.999999999994457e-05
100,6/6/2021,06:40:00 am,0,2021-06-06 06:40:00,8.5498,9.04,0.0002000000000000668
101,6/6/2021,06:50:00 am,0,2021-06-06 06:50:00,8.5503,9.042,9.999999999994457e-05
102,6/6/2021,07:00:00 am,0,2021-06-06 07:00:00,8.5487,9.043,0.0002000000000000668
103,6/6/2021,07:10:00 am,0,2021-06-06 07:10:00,8.5473,9.045,9.999999999994457e-05
104,6/6/2021,07:20:00 am,0,2021-06-06 07:20:00,8.5459,9.046,0.00010000000000012221
105,6/6/2021,07:30:00 am,0,2021-06-06 07:30:00,8.5455,9.047,0.00019999999999988915
106,6/6/2021,07:40:00 am,0,2021-06-06 07:40:00,8.5455,9.049,0.00010000000000012221
107,6/6/2021,07:50:00 am,0,2021-06-06 07:50:00,8.5443,9.05,9.999999999994457e-05
108,6/6/2021,08:00:00 am,0,2021-06-06 08:00:00,8.5436,9.051,9.999999999994457e-05
109,6/6/2021,08:10:00 am,0,2021-06-06 08:10:00,8.5436,9.052,0.00010000000000012221
110,6/6/2021,08:20:00 am,0,2021-06-06 08:20:00,8.5433,9.053,9.999999999994457e-05
111,6/6/2021,08:30:00 am,0,2021-06-06 08:30:00,8.5424,9.054,0.00039999999999995595
112,6/6/2021,08:40:00 am,0,2021-06-06 08:40:00,8.5421,9.058,0.0
113,6/6/2021,08:50:00 am,0,2021-06-06 08:50:00,8.5414,9.058,9.999999999994457e-05
114,6/6/2021,09:00:00 am,0,2021-06-06 09:00:00,8.5407,9.059,0.00010000000000012221
115,6/6/2021,09:10:00 am,0,2021-06-06 09:10:00,8.54,9.06,9.999999999994457e-05
116,6/6/2021,09:20:00 am,0,2021-06-06 09:20:00,8.5403,9.061,0.0002000000000000668
117,6/6/2021,09:30:00 am,0,2021-06-06 09:30:00,8.5399,9.063,0.0
118,6/6/2021,09:40:00 am,0,2021-06-06 09:40:00,8.539,9.063,9.999999999994457e-05
119,6/6/2021,09:50:00 am,0,2021-06-06 09:50:00,8.538,9.064,0.0002000000000000668
120,6/6/2021,10:00:00 am,0,2021-06-06 10:00:00,8.5376,9.066,9.999999999994457e-05
121,6/6/2021,10:10:00 am,0,2021-06-06 10:10:00,8.5377,9.067,0.0002000000000000668
122,6/6/2021,10:20:00 am,0,2021-06-06 10:20:00,8.5373,9.069,9.999999999994457e-05
123,6/6/2021,10:30:00 am,0,2021-06-06 10:30:00,8.5358,9.07,9.999999999994457e-05
124,6/6/2021,10:40:00 am,0,2021-06-06 10:40:00,8.5341,9.071,9.999999999994457e-05
125,6/6/2021,10:50:00 am,0,2021-06-06 10:50:00,8.5331,9.072,0.0002000000000000668
126,6/6/2021,11:00:00 am,0,2021-06-06 11:00:00,8.5334,9.074,0.0
127,6/6/2021,11:10:00 am,0,2021-06-06 11:10:00,8.5326,9.074,9.999999999994457e-05
128,6/6/2021,11:20:00 am,0,2021-06-06 11:20:00,8.5327,9.075,0.00010000000000012221
129,6/6/2021,11:30:00 am,0,2021-06-06 11:30:00,8.5325,9.076,9.999999999994457e-05
130,6/6/2021,11:40:00 am,0,2021-06-06 11:40:00,8.533,9.077,9.999999999994457e-05
131,6/6/2021,11:50:00 am,0,2021-06-06 11:50:00,8.5328,9.078,0.00010000000000012221
132,6/6/2021,12:00:00 pm,0,2021-06-06 12:00:00,8.5345,9.079,9.999999999994457e-05
133,6/6/2021,12:10:00 pm,0,2021-06-06 12:10:00,8.5351,9.08,9.999999999994457e-05
134,6/6/2021,12:20:00 pm,0,2021-06-06 12:20:00,8.5325,9.081,0.00010000000000012221
135,6/6/2021,12:30:00 pm,0,2021-06-06 12:30:00,8.5326,9.082,9.999999999994457e-05
136,6/6/2021,12:40:00 pm,0,2021-06-06 12:40:00,8.5318,9.083,9.999999999994457e-05
137,6/6/2021,12:50:00 pm,0,2021-06-06 12:50:00,8.5301,9.084,0.00010000000000012221
138,6/6/2021,01:00:00 pm,0,2021-06-06 13:00:00,8.5271,9.085,9.999999999994457e-05
139,6/6/2021,01:10:00 pm,0,2021-06-06 13:10:00,8.5259,9.086,9.999999999994457e-05
140,6/6/2021,01:20:00 pm,0,2021-06-06 13:20:00,8.528,9.087,9.999999999994457e-05
141,6/6/2021,01:30:00 pm,0,2021-06-06 13:30:00,8.5264,9.088,0.00010000000000012221
142,6/6/2021,01:40:00 pm,0,2021-06-06 13:40:00,8.5258,9.089,9.999999999994457e-05
143,6/6/2021,01:50:00 pm,0,2021-06-06 13:50:00,8.5252,9.09,9.999999999994457e-05
144,6/6/2021,02:00:00 pm,0,2021-06-06 14:00:00,8.5231,9.091,0.00010000000000012221
145,6/6/2021,02:10:00 pm,0,2021-06-06 14:10:00,8.5221,9.092,9.999999999994457e-05
146,6/6/2021,02:20:00 pm,0,2021-06-06 14:20:00,8.5223,9.093,9.999999999994457e-05
147,6/6/2021,02:30:00 pm,0,2021-06-06 14:30:00,8.5197,9.094,0.00010000000000012221
148,6/6/2021,02:40:00 pm,0,2021-06-06 14:40:00,8.5199,9.095,9.999999999994457e-05
149,6/6/2021,02:50:00 pm,0,2021-06-06 14:50:00,8.5186,9.096,9.999999999994457e-05
150,6/6/2021,03:00:00 pm,0,2021-06-06 15:00:00,8.5183,9.097,0.00010000000000012221
151,6/6/2021,03:10:00 pm,0,2021-06-06 15:10:00,8.5176,9.098,9.999999999994457e-05
152,6/6/2021,03:20:00 pm,0,2021-06-06 15:20:00,8.5181,9.099,9.999999999994457e-05
153,6/6/2021,03:30:00 pm,0,2021-06-06 15:30:00,8.5158,9.1,0.0002000000000000668
154,6/6/2021,03:40:00 pm,0,2021-06-06 15:40:00,8.5153,9.102,0.0
155,6/6/2021,03:50:00 pm,0,2021-06-06 15:50:00,8.5146,9.102,9.999999999994457e-05
156,6/6/2021,04:00:00 pm,0,2021-06-06 16:00:00,8.5145,9.103,9.999999999994457e-05
157,6/6/2021,04:10:00 pm,0,2021-06-06 16:10:00,8.5136,9.104,0.0002000000000000668
158,6/6/2021,04:20:00 pm,0,2021-06-06 16:20:00,8.5117,9.106,9.999999999994457e-05
159,6/6/2021,04:30:00 pm,0,2021-06-06 16:30:00,8.5104,9.107,0.00010000000000012221
160,6/6/2021,04:40:00 pm,0,2021-06-06 16:40:00,8.5102,9.108,9.999999999994457e-05
161,6/6/2021,04:50:00 pm,0,2021-06-06 16:50:00,8.5087,9.109,0.0
162,6/6/2021,05:00:00 pm,0,2021-06-06 17:00:00,8.509,9.109,0.0002000000000000668
163,6/6/2021,05:10:00 pm,0,2021-06-06 17:10:00,8.5084,9.111,0.0
164,6/6/2021,05:20:00 pm,0,2021-06-06 17:20:00,8.5089,9.111,0.00019999999999988915
165,6/6/2021,05:30:00 pm,0,2021-06-06 17:30:00,8.5086,9.113,0.00010000000000012221
166,6/6/2021,05:40:00 pm,0,2021-06-06 17:40:00,8.5079,9.114,0.0
167,6/6/2021,05:50:00 pm,0,2021-06-06 17:50:00,8.5072,9.114,0.0
168,6/6/2021,06:00:00 pm,0,2021-06-06 18:00:00,8.5071,9.114,9.999999999994457e-05
169,6/6/2021,06:10:00 pm,0,2021-06-06 18:10:00,8.5073,9.115,9.999999999994457e-05
170,6/6/2021,06:20:00 pm,0,2021-06-06 18:20:00,8.5074,9.116,0.00010000000000012221
171,6/6/2021,06:30:00 pm,0,2021-06-06 18:30:00,8.5068,9.117,9.999999999994457e-05
172,6/6/2021,06:40:00 pm,0,2021-06-06 18:40:00,8.5061,9.118,0.00019999999999988915
173,6/6/2021,06:50:00 pm,0,2021-06-06 18:50:00,8.506,9.12,0.00010000000000012221
174,6/6/2021,07:00:00 pm,0,2021-06-06 19:00:00,8.5061,9.121,9.999999999994457e-05
175,6/6/2021,07:10:00 pm,0,2021-06-06 19:10:00,8.5057,9.122,0.0
176,6/6/2021,07:20:00 pm,0,2021-06-06 19:20:00,8.5067,9.122,9.999999999994457e-05
177,6/6/2021,07:30:00 pm,0,2021-06-06 19:30:00,8.5061,9.123,0.00010000000000012221
178,6/6/2021,07:40:00 pm,0,2021-06-06 19:40:00,8.5062,9.124,0.0
179,6/6/2021,07:50:00 pm,0,2021-06-06 19:50:00,8.5062,9.124,9.999999999994457e-05
180,6/6/2021,08:00:00 pm,0,2021-06-06 20:00:00,8.5066,9.125,9.999999999994457e-05
181,6/6/2021,08:10:00 pm,0,2021-06-06 20:10:00,8.5068,9.126,0.00010000000000012221
182,6/6/2021,08:20:00 pm,0,2021-06-06 20:20:00,8.5066,9.127,9.999999999994457e-05
183,6/6/2021,08:30:00 pm,0,2021-06-06 20:30:00,8.5068,9.128,0.0
184,6/6/2021,08:40:00 pm,0,2021-06-06 20:40:00,8.5068,9.128,9.999999999994457e-05
185,6/6/2021,08:50:00 pm,0,2021-06-06 20:50:00,8.5067,9.129,0.00010000000000012221
186,6/6/2021,09:00:00 pm,0,2021-06-06 21:00:00,8.507,9.13,9.999999999994457e-05
187,6/6/2021,09:10:00 pm,0,2021-06-06 21:10:00,8.5065,9.131,9.999999999994457e-05
188,6/6/2021,09:20:00 pm,0,2021-06-06 21:20:00,8.5067,9.132,9.999999999994457e-05
189,6/6/2021,09:30:00 pm,0,2021-06-06 21:30:00,8.5068,9.133,0.0
190,6/6/2021,09:40:00 pm,0,2021-06-06 21:40:00,8.508,9.133,0.0002000000000000668
191,6/6/2021,09:50:00 pm,0,2021-06-06 21:50:00,8.5088,9.135,0.0
192,6/6/2021,10:00:00 pm,0,2021-06-06 22:00:00,8.5082,9.135,9.999999999994457e-05
193,6/6/2021,10:10:00 pm,0,2021-06-06 22:10:00,8.5088,9.136,0.00010000000000012221
194,6/6/2021,10:20:00 pm,0,2021-06-06 22:20:00,8.5089,9.137,9.999999999994457e-05
195,6/6/2021,10:30:00 pm,0,2021-06-06 22:30:00,8.5094,9.138,9.999999999994457e-05
196,6/6/2021,10:40:00 pm,0,2021-06-06 22:40:00,8.509,9.139,0.00010000000000012221
197,6/6/2021,10:50:00 pm,0,2021-06-06 22:50:00,8.509,9.14,9.999999999994457e-05
198,6/6/2021,11:00:00 pm,0,2021-06-06 23:00:00,8.5089,9.141,9.999999999994457e-05
199,6/6/2021,11:10:00 pm,0,2021-06-06 23:10:00,8.5094,9.142,0.00010000000000012221
200,6/6/2021,11:20:00 pm,0,2021-06-06 23:20:00,8.5088,9.143,9.999999999994457e-05
201,6/6/2021,11:30:00 pm,0,2021-06-06 23:30:00,8.5085,9.144,9.999999999994457e-05
202,6/6/2021,11:40:00 pm,0,2021-06-06 23:40:00,8.5076,9.145,0.00010000000000012221
203,6/6/2021,11:50:00 pm,0,2021-06-06 23:50:00,8.507,9.146,9.999999999994457e-05
204,6/7/2021,12:00:00 am,0,2021-06-07 00:00:00,8.5058,9.147,9.999999999994457e-05
205,6/7/2021,12:10:00 am,0,2021-06-07 00:10:00,8.5043,9.148,0.0
206,6/7/2021,12:20:00 am,0,2021-06-07 00:20:00,8.5034,9.148,0.0002000000000000668
207,6/7/2021,12:30:00 am,0,2021-06-07 00:30:00,8.503,9.15,9.999999999994457e-05
208,6/7/2021,12:40:00 am,0,2021-06-07 00:40:00,8.5024,9.151,9.999999999994457e-05
209,6/7/2021,12:50:00 am,0,2021-06-07 00:50:00,8.5019,9.152,0.00010000000000012221
210,6/7/2021,01:00:00 am,0,2021-06-07 01:00:00,8.5019,9.153,9.999999999994457e-05
211,6/7/2021,01:10:00 am,0,2021-06-07 01:10:00,8.5014,9.154,9.999999999994457e-05
212,6/7/2021,01:20:00 am,0,2021-06-07 01:20:00,8.501,9.155,0.00010000000000012221
213,6/7/2021,01:30:00 am,0,2021-06-07 01:30:00,8.5013,9.156,9.999999999994457e-05
214,6/7/2021,01:40:00 am,0,2021-06-07 01:40:00,8.5011,9.157,9.999999999994457e-05
215,6/7/2021,01:50:00 am,0,2021-06-07 01:50:00,8.5007,9.158,0.00010000000000012221
216,6/7/2021,02:00:00 am,0,2021-06-07 02:00:00,8.4999,9.159,0.0
217,6/7/2021,02:10:00 am,0,2021-06-07 02:10:00,8.4994,9.159,0.00019999999999988915
218,6/7/2021,02:20:00 am,0,2021-06-07 02:20:00,8.4998,9.161,0.0
219,6/7/2021,02:30:00 am,0,2021-06-07 02:30:00,8.4998,9.161,0.00010000000000012221
220,6/7/2021,02:40:00 am,0,2021-06-07 02:40:00,8.4989,9.162,9.999999999994457e-05
221,6/7/2021,02:50:00 am,0,2021-06-07 02:50:00,8.4987,9.163,9.999999999994457e-05
222,6/7/2021,03:00:00 am,0,2021-06-07 03:00:00,8.4983,9.164,9.999999999994457e-05
223,6/7/2021,03:10:00 am,0,2021-06-07 03:10:00,8.4982,9.165,0.0002000000000000668
224,6/7/2021,03:20:00 am,0,2021-06-07 03:20:00,8.4983,9.167,0.0
225,6/7/2021,03:30:00 am,0,2021-06-07 03:30:00,8.4978,9.167,0.0002000000000000668
226,6/7/2021,03:40:00 am,0,2021-06-07 03:40:00,8.4973,9.169,0.0
227,6/7/2021,03:50:00 am,0,2021-06-07 03:50:00,8.4968,9.169,9.999999999994457e-05
228,6/7/2021,04:00:00 am,0,2021-06-07 04:00:00,8.4954,9.17,9.999999999994457e-05
229,6/7/2021,04:10:00 am,0,2021-06-07 04:10:00,8.4941,9.171,0.00010000000000012221
230,6/7/2021,04:20:00 am,0,2021-06-07 04:20:00,8.4938,9.172,9.999999999994457e-05
231,6/7/2021,04:30:00 am,0,2021-06-07 04:30:00,8.4936,9.173,9.999999999994457e-05
232,6/7/2021,04:40:00 am,0,2021-06-07 04:40:00,8.4935,9.174,0.00010000000000012221
233,6/7/2021,04:50:00 am,0,2021-06-07 04:50:00,8.4933,9.175,0.0
234,6/7/2021,05:00:00 am,0,2021-06-07 05:00:00,8.4935,9.175,0.00019999999999988915
235,6/7/2021,05:10:00 am,0,2021-06-07 05:10:00,8.4926,9.177,0.00010000000000012221
236,6/7/2021,05:20:00 am,0,2021-06-07 05:20:00,8.4935,9.178,9.999999999994457e-05
237,6/7/2021,05:30:00 am,0,2021-06-07 05:30:00,8.4928,9.179,9.999999999994457e-05
238,6/7/2021,05:40:00 am,0,2021-06-07 05:40:00,8.4924,9.18,9.999999999994457e-05
239,6/7/2021,05:50:00 am,0,2021-06-07 05:50:00,8.4911,9.181,0.00010000000000012221
240,6/7/2021,06:00:00 am,0,2021-06-07 06:00:00,8.4921,9.182,9.999999999994457e-05
241,6/7/2021,06:10:00 am,0,2021-06-07 06:10:00,8.4911,9.183,9.999999999994457e-05
242,6/7/2021,06:20:00 am,0,2021-06-07 06:20:00,8.4911,9.184,0.0
243,6/7/2021,06:30:00 am,0,2021-06-07 06:30:00,8.4912,9.184,0.0002000000000000668
244,6/7/2021,06:40:00 am,0,2021-06-07 06:40:00,8.4908,9.186,9.999999999994457e-05
245,6/7/2021,06:50:00 am,0,2021-06-07 06:50:00,8.4907,9.187,0.00010000000000012221
246,6/7/2021,07:00:00 am,0,2021-06-07 07:00:00,8.4912,9.188,9.999999999994457e-05
247,6/7/2021,07:10:00 am,0,2021-06-07 07:10:00,8.4912,9.189,9.999999999994457e-05
248,6/7/2021,07:20:00 am,0,2021-06-07 07:20:00,8.491,9.19,0.00010000000000012221
249,6/7/2021,07:30:00 am,0,2021-06-07 07:30:00,8.4914,9.191,0.00019999999999988915
250,6/7/2021,07:40:00 am,0,2021-06-07 07:40:00,8.4909,9.193,0.00010000000000012221
251,6/7/2021,07:50:00 am,0,2021-06-07 07:50:00,8.4904,9.194,9.999999999994457e-05
252,6/7/2021,08:00:00 am,0,2021-06-07 08:00:00,8.491,9.195,9.999999999994457e-05
253,6/7/2021,08:10:00 am,0,2021-06-07 08:10:00,8.49,9.196,0.0002000000000000668
254,6/7/2021,08:20:00 am,0,2021-06-07 08:20:00,8.4906,9.198,9.999999999994457e-05
255,6/7/2021,08:30:00 am,0,2021-06-07 08:30:00,8.4892,9.199,9.999999999994457e-05
256,6/7/2021,08:40:00 am,0,2021-06-07 08:40:00,8.4896,9.2,0.00010000000000012221
257,6/7/2021,08:50:00 am,0,2021-06-07 08:50:00,8.4893,9.201,9.999999999994457e-05
258,6/7/2021,09:00:00 am,0,2021-06-07 09:00:00,8.4895,9.202,9.999999999994457e-05
259,6/7/2021,09:10:00 am,0,2021-06-07 09:10:00,8.488,9.203,0.00010000000000012221
260,6/7/2021,09:20:00 am,0,2021-06-07 09:20:00,8.4869,9.204,0.00019999999999988915
261,6/7/2021,09:30:00 am,0,2021-06-07 09:30:00,8.4864,9.206,0.00010000000000012221
262,6/7/2021,09:40:00 am,0,2021-06-07 09:40:00,8.4865,9.207,0.0
263,6/7/2021,09:50:00 am,0,2021-06-07 09:50:00,8.488,9.207,0.00019999999999988915
264,6/7/2021,10:00:00 am,0,2021-06-07 10:00:00,8.4869,9.209,0.00010000000000012221
265,6/7/2021,10:10:00 am,0,2021-06-07 10:10:00,8.4865,9.21,9.999999999994457e-05
266,6/7/2021,10:20:00 am,0,2021-06-07 10:20:00,8.4854,9.211,9.999999999994457e-05
267,6/7/2021,10:30:00 am,0,2021-06-07 10:30:00,8.4858,9.212,9.999999999994457e-05
268,6/7/2021,10:40:00 am,0,2021-06-07 10:40:00,8.4841,9.213,0.0
269,6/7/2021,10:50:00 am,0,2021-06-07 10:50:00,8.4858,9.213,0.00010000000000012221
270,6/7/2021,11:00:00 am,0,2021-06-07 11:00:00,8.4846,9.214,9.999999999994457e-05
271,6/7/2021,11:10:00 am,0,2021-06-07 11:10:00,8.4829,9.215,0.0002000000000000668
272,6/7/2021,11:20:00 am,0,2021-06-07 11:20:00,8.4821,9.217,9.999999999994457e-05
