,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
20,10/1/2018,06:20:00 pm,0,2018-10-01 18:20:00,8.3489,7.3020000000000005,0.0003000000000001002
21,10/1/2018,06:30:00 pm,0,2018-10-01 18:30:00,8.3501,7.2989999999999995,0.0001000000000000334
22,10/1/2018,06:40:00 pm,0,2018-10-01 18:40:00,8.3512,7.297999999999999,0.00019999999999988915
23,10/1/2018,06:50:00 pm,0,2018-10-01 18:50:00,8.3516,7.296,0.0001000000000000334
24,10/1/2018,07:00:00 pm,0,2018-10-01 19:00:00,8.3522,7.295,0.0001000000000000334
25,10/1/2018,07:10:00 pm,0,2018-10-01 19:10:00,8.3527,7.294,0.0
26,10/1/2018,07:20:00 pm,0,2018-10-01 19:20:00,8.3533,7.294,0.0001000000000000334
27,10/1/2018,07:30:00 pm,0,2018-10-01 19:30:00,8.3529,7.292999999999999,9.999999999985577e-05
28,10/1/2018,07:40:00 pm,0,2018-10-01 19:40:00,8.3524,7.292000000000001,0.0001000000000000334
29,10/1/2018,07:50:00 pm,0,2018-10-01 19:50:00,8.352,7.291,0.0
30,10/1/2018,08:00:00 pm,0,2018-10-01 20:00:00,8.3524,7.291,0.0
31,10/1/2018,08:10:00 pm,0,2018-10-01 20:10:00,8.3526,7.291,0.0
32,10/1/2018,08:20:00 pm,0,2018-10-01 20:20:00,8.3538,7.291,0.0
33,10/1/2018,08:30:00 pm,0,2018-10-01 20:30:00,8.3546,7.291,0.0
34,10/1/2018,08:40:00 pm,0,2018-10-01 20:40:00,8.3545,7.291,0.0
35,10/1/2018,08:50:00 pm,0,2018-10-01 20:50:00,8.3544,7.291,0.0
36,10/1/2018,09:00:00 pm,0,2018-10-01 21:00:00,8.3549,7.291,0.0001000000000000334
37,10/1/2018,09:10:00 pm,0,2018-10-01 21:10:00,8.3551,7.292000000000001,0.0
38,10/1/2018,09:20:00 pm,0,2018-10-01 21:20:00,8.3553,7.292000000000001,9.999999999985577e-05
39,10/1/2018,09:30:00 pm,0,2018-10-01 21:30:00,8.3553,7.292999999999999,0.0
40,10/1/2018,09:40:00 pm,0,2018-10-01 21:40:00,8.3556,7.292999999999999,0.0
41,10/1/2018,09:50:00 pm,0,2018-10-01 21:50:00,8.3559,7.292999999999999,0.0001000000000000334
42,10/1/2018,10:00:00 pm,0,2018-10-01 22:00:00,8.3576,7.294,0.0
43,10/1/2018,10:10:00 pm,0,2018-10-01 22:10:00,8.3583,7.294,0.0
44,10/1/2018,10:20:00 pm,0,2018-10-01 22:20:00,8.3581,7.294,0.0001000000000000334
45,10/1/2018,10:30:00 pm,0,2018-10-01 22:30:00,8.3586,7.295,0.0001000000000000334
46,10/1/2018,10:40:00 pm,0,2018-10-01 22:40:00,8.3589,7.296,0.0
47,10/1/2018,10:50:00 pm,0,2018-10-01 22:50:00,8.3592,7.296,0.0
48,10/1/2018,11:00:00 pm,0,2018-10-01 23:00:00,8.36,7.296,0.0001000000000000334
49,10/1/2018,11:10:00 pm,0,2018-10-01 23:10:00,8.3608,7.297000000000001,9.999999999985577e-05
50,10/1/2018,11:20:00 pm,0,2018-10-01 23:20:00,8.3615,7.297999999999999,0.0
51,10/1/2018,11:30:00 pm,0,2018-10-01 23:30:00,8.3617,7.297999999999999,0.0001000000000000334
52,10/1/2018,11:40:00 pm,0,2018-10-01 23:40:00,8.3612,7.2989999999999995,0.0
53,10/1/2018,11:50:00 pm,0,2018-10-01 23:50:00,8.3612,7.2989999999999995,0.0
54,10/2/2018,12:00:00 am,0,2018-10-02 00:00:00,8.3614,7.2989999999999995,0.0001000000000000334
55,10/2/2018,12:10:00 am,0,2018-10-02 00:10:00,8.3619,7.3,0.0001000000000000334
56,10/2/2018,12:20:00 am,0,2018-10-02 00:20:00,8.3618,7.301,0.0
57,10/2/2018,12:30:00 am,0,2018-10-02 00:30:00,8.3617,7.301,0.0
58,10/2/2018,12:40:00 am,0,2018-10-02 00:40:00,8.3617,7.301,0.0001000000000000334
59,10/2/2018,12:50:00 am,0,2018-10-02 00:50:00,8.3619,7.3020000000000005,0.0
60,10/2/2018,01:00:00 am,0,2018-10-02 01:00:00,8.3617,7.3020000000000005,0.0
61,10/2/2018,01:10:00 am,0,2018-10-02 01:10:00,8.362,7.3020000000000005,9.999999999994457e-05
62,10/2/2018,01:20:00 am,0,2018-10-02 01:20:00,8.362,7.303,9.999999999994457e-05
63,10/2/2018,01:30:00 am,0,2018-10-02 01:30:00,8.3614,7.303999999999999,0.0
64,10/2/2018,01:40:00 am,0,2018-10-02 01:40:00,8.3613,7.303999999999999,0.0001000000000000334
65,10/2/2018,01:50:00 am,0,2018-10-02 01:50:00,8.3611,7.305,0.0
66,10/2/2018,02:00:00 am,0,2018-10-02 02:00:00,8.3611,7.305,0.0
67,10/2/2018,02:10:00 am,0,2018-10-02 02:10:00,8.3607,7.305,0.0001000000000000334
68,10/2/2018,02:20:00 am,0,2018-10-02 02:20:00,8.3609,7.306,0.0
69,10/2/2018,02:30:00 am,0,2018-10-02 02:30:00,8.3607,7.306,0.0001000000000000334
70,10/2/2018,02:40:00 am,0,2018-10-02 02:40:00,8.3611,7.307,9.999999999994457e-05
71,10/2/2018,02:50:00 am,0,2018-10-02 02:50:00,8.3606,7.308,0.0
72,10/2/2018,03:00:00 am,0,2018-10-02 03:00:00,8.361,7.308,0.0
73,10/2/2018,03:10:00 am,0,2018-10-02 03:10:00,8.3613,7.308,0.0001000000000000334
74,10/2/2018,03:20:00 am,0,2018-10-02 03:20:00,8.3617,7.309,9.999999999994457e-05
75,10/2/2018,03:30:00 am,0,2018-10-02 03:30:00,8.3611,7.31,0.0
76,10/2/2018,03:40:00 am,0,2018-10-02 03:40:00,8.3606,7.31,0.0001000000000000334
77,10/2/2018,03:50:00 am,0,2018-10-02 03:50:00,8.3597,7.311,0.0
78,10/2/2018,04:00:00 am,0,2018-10-02 04:00:00,8.3596,7.311,0.0001000000000000334
79,10/2/2018,04:10:00 am,0,2018-10-02 04:10:00,8.3594,7.312,9.999999999994457e-05
80,10/2/2018,04:20:00 am,0,2018-10-02 04:20:00,8.3598,7.313,0.0
81,10/2/2018,04:30:00 am,0,2018-10-02 04:30:00,8.3609,7.313,0.0001000000000000334
82,10/2/2018,04:40:00 am,0,2018-10-02 04:40:00,8.3621,7.314,0.0
83,10/2/2018,04:50:00 am,0,2018-10-02 04:50:00,8.3623,7.314,0.0001000000000000334
84,10/2/2018,05:00:00 am,0,2018-10-02 05:00:00,8.3626,7.315,0.0
85,10/2/2018,05:10:00 am,0,2018-10-02 05:10:00,8.3636,7.315,9.999999999994457e-05
86,10/2/2018,05:20:00 am,0,2018-10-02 05:20:00,8.3636,7.316,0.0
87,10/2/2018,05:30:00 am,0,2018-10-02 05:30:00,8.3639,7.316,0.0001000000000000334
88,10/2/2018,05:40:00 am,0,2018-10-02 05:40:00,8.3646,7.317,9.999999999994457e-05
89,10/2/2018,05:50:00 am,0,2018-10-02 05:50:00,8.365,7.318,0.0
90,10/2/2018,06:00:00 am,0,2018-10-02 06:00:00,8.3655,7.318,0.0
91,10/2/2018,06:10:00 am,0,2018-10-02 06:10:00,8.3658,7.318,0.0001000000000000334
92,10/2/2018,06:20:00 am,0,2018-10-02 06:20:00,8.3658,7.319,0.0
93,10/2/2018,06:30:00 am,0,2018-10-02 06:30:00,8.3671,7.319,0.0001000000000000334
94,10/2/2018,06:40:00 am,0,2018-10-02 06:40:00,8.3676,7.32,0.0
95,10/2/2018,06:50:00 am,0,2018-10-02 06:50:00,8.3668,7.32,0.0
96,10/2/2018,07:00:00 am,0,2018-10-02 07:00:00,8.3692,7.32,0.0001000000000000334
97,10/2/2018,07:10:00 am,0,2018-10-02 07:10:00,8.3692,7.321000000000001,0.0
98,10/2/2018,07:20:00 am,0,2018-10-02 07:20:00,8.37,7.321000000000001,0.0
99,10/2/2018,07:30:00 am,0,2018-10-02 07:30:00,8.3707,7.321000000000001,9.999999999994457e-05
100,10/2/2018,07:40:00 am,0,2018-10-02 07:40:00,8.3711,7.322,0.0
101,10/2/2018,07:50:00 am,0,2018-10-02 07:50:00,8.3724,7.322,9.999999999994457e-05
102,10/2/2018,08:00:00 am,0,2018-10-02 08:00:00,8.3754,7.3229999999999995,0.0
103,10/2/2018,08:10:00 am,0,2018-10-02 08:10:00,8.3768,7.3229999999999995,0.0
104,10/2/2018,08:20:00 am,0,2018-10-02 08:20:00,8.376,7.3229999999999995,0.0001000000000000334
105,10/2/2018,08:30:00 am,0,2018-10-02 08:30:00,8.3733,7.324,0.0
106,10/2/2018,08:40:00 am,0,2018-10-02 08:40:00,8.3739,7.324,0.0
107,10/2/2018,08:50:00 am,0,2018-10-02 08:50:00,8.3729,7.324,0.0001000000000000334
108,10/2/2018,09:00:00 am,0,2018-10-02 09:00:00,8.3728,7.325,0.0
109,10/2/2018,09:10:00 am,0,2018-10-02 09:10:00,8.374,7.325,0.0001000000000000334
110,10/2/2018,09:20:00 am,0,2018-10-02 09:20:00,8.3747,7.3260000000000005,0.0
111,10/2/2018,09:30:00 am,0,2018-10-02 09:30:00,8.3744,7.3260000000000005,0.0
112,10/2/2018,09:40:00 am,0,2018-10-02 09:40:00,8.3748,7.3260000000000005,0.0001000000000000334
113,10/2/2018,09:50:00 am,0,2018-10-02 09:50:00,8.3751,7.327000000000001,0.0
114,10/2/2018,10:00:00 am,0,2018-10-02 10:00:00,8.3744,7.327000000000001,9.999999999985577e-05
115,10/2/2018,10:10:00 am,0,2018-10-02 10:10:00,8.3747,7.327999999999999,0.0
116,10/2/2018,10:20:00 am,0,2018-10-02 10:20:00,8.3751,7.327999999999999,0.0001000000000000334
117,10/2/2018,10:30:00 am,0,2018-10-02 10:30:00,8.375,7.329,0.0
118,10/2/2018,10:40:00 am,0,2018-10-02 10:40:00,8.3766,7.329,0.0001000000000000334
119,10/2/2018,10:50:00 am,0,2018-10-02 10:50:00,8.3757,7.33,0.0001000000000000334
120,10/2/2018,11:00:00 am,0,2018-10-02 11:00:00,8.3759,7.331,0.0001000000000000334
121,10/2/2018,11:10:00 am,0,2018-10-02 11:10:00,8.376,7.332000000000001,0.0
122,10/2/2018,11:20:00 am,0,2018-10-02 11:20:00,8.375,7.332000000000001,9.999999999985577e-05
123,10/2/2018,11:30:00 am,0,2018-10-02 11:30:00,8.3748,7.332999999999999,0.0001000000000000334
124,10/2/2018,11:40:00 am,0,2018-10-02 11:40:00,8.3724,7.334,0.0001000000000000334
125,10/2/2018,11:50:00 am,0,2018-10-02 11:50:00,8.3712,7.335,0.0001000000000000334
126,10/2/2018,12:00:00 pm,0,2018-10-02 12:00:00,8.37,7.336,0.0001000000000000334
127,10/2/2018,12:10:00 pm,0,2018-10-02 12:10:00,8.3693,7.337000000000001,9.999999999985577e-05
128,10/2/2018,12:20:00 pm,0,2018-10-02 12:20:00,8.3694,7.337999999999999,0.0001000000000000334
129,10/2/2018,12:30:00 pm,0,2018-10-02 12:30:00,8.3683,7.3389999999999995,0.0001000000000000334
130,10/2/2018,12:40:00 pm,0,2018-10-02 12:40:00,8.3673,7.34,0.0001000000000000334
131,10/2/2018,12:50:00 pm,0,2018-10-02 12:50:00,8.3655,7.341,0.00019999999999997797
132,10/2/2018,01:00:00 pm,0,2018-10-02 13:00:00,8.3649,7.343,0.00019999999999997797
133,10/2/2018,01:10:00 pm,0,2018-10-02 13:10:00,8.3624,7.345,0.0001000000000000334
134,10/2/2018,01:20:00 pm,0,2018-10-02 13:20:00,8.3624,7.346,0.0001000000000000334
135,10/2/2018,01:30:00 pm,0,2018-10-02 13:30:00,8.3606,7.347,0.00019999999999997797
136,10/2/2018,01:40:00 pm,0,2018-10-02 13:40:00,8.3592,7.349,0.00019999999999997797
137,10/2/2018,01:50:00 pm,0,2018-10-02 13:50:00,8.3581,7.351,0.0001000000000000334
138,10/2/2018,02:00:00 pm,0,2018-10-02 14:00:00,8.3562,7.352,0.00019999999999997797
139,10/2/2018,02:10:00 pm,0,2018-10-02 14:10:00,8.3558,7.354,0.00019999999999997797
140,10/2/2018,02:20:00 pm,0,2018-10-02 14:20:00,8.3537,7.356,0.0001000000000000334
141,10/2/2018,02:30:00 pm,0,2018-10-02 14:30:00,8.3522,7.357,0.00019999999999997797
142,10/2/2018,02:40:00 pm,0,2018-10-02 14:40:00,8.3531,7.359,0.0002000000000000668
143,10/2/2018,02:50:00 pm,0,2018-10-02 14:50:00,8.3515,7.361000000000001,0.00019999999999988915
144,10/2/2018,03:00:00 pm,0,2018-10-02 15:00:00,8.3504,7.3629999999999995,0.0002000000000000668
145,10/2/2018,03:10:00 pm,0,2018-10-02 15:10:00,8.3499,7.365,0.0002000000000000668
146,10/2/2018,03:20:00 pm,0,2018-10-02 15:20:00,8.3494,7.367000000000001,0.00019999999999988915
147,10/2/2018,03:30:00 pm,0,2018-10-02 15:30:00,8.349,7.369,0.0002000000000000668
148,10/2/2018,03:40:00 pm,0,2018-10-02 15:40:00,8.3479,7.371,0.00019999999999988915
149,10/2/2018,03:50:00 pm,0,2018-10-02 15:50:00,8.3483,7.372999999999999,0.0002000000000000668
150,10/2/2018,04:00:00 pm,0,2018-10-02 16:00:00,8.3477,7.375,0.0001000000000000334
151,10/2/2018,04:10:00 pm,0,2018-10-02 16:10:00,8.3476,7.376,0.00029999999999992256
152,10/2/2018,04:20:00 pm,0,2018-10-02 16:20:00,8.3476,7.379,0.0002000000000000668
153,10/2/2018,04:30:00 pm,0,2018-10-02 16:30:00,8.3483,7.381,0.00019999999999988915
154,10/2/2018,04:40:00 pm,0,2018-10-02 16:40:00,8.3485,7.382999999999999,0.0002000000000000668
155,10/2/2018,04:50:00 pm,0,2018-10-02 16:50:00,8.348,7.385,0.0002000000000000668
156,10/2/2018,05:00:00 pm,0,2018-10-02 17:00:00,8.3487,7.3870000000000005,0.00019999999999988915
157,10/2/2018,05:10:00 pm,0,2018-10-02 17:10:00,8.3488,7.388999999999999,0.0002000000000000668
158,10/2/2018,05:20:00 pm,0,2018-10-02 17:20:00,8.3489,7.391,0.00019999999999997797
159,10/2/2018,05:30:00 pm,0,2018-10-02 17:30:00,8.3482,7.393,0.00019999999999997797
160,10/2/2018,05:40:00 pm,0,2018-10-02 17:40:00,8.3497,7.395,0.0002000000000000668
161,10/2/2018,05:50:00 pm,0,2018-10-02 17:50:00,8.3511,7.397,0.00019999999999997797
162,10/2/2018,06:00:00 pm,0,2018-10-02 18:00:00,8.3519,7.399,0.00019999999999997797
163,10/2/2018,06:10:00 pm,0,2018-10-02 18:10:00,8.3525,7.401,0.0001000000000000334
164,10/2/2018,06:20:00 pm,0,2018-10-02 18:20:00,8.3536,7.402,0.00019999999999997797
165,10/2/2018,06:30:00 pm,0,2018-10-02 18:30:00,8.3545,7.404,0.0002000000000000668
166,10/2/2018,06:40:00 pm,0,2018-10-02 18:40:00,8.355,7.406000000000001,0.00019999999999988915
167,10/2/2018,06:50:00 pm,0,2018-10-02 18:50:00,8.3556,7.4079999999999995,0.0001000000000000334
168,10/2/2018,07:00:00 pm,0,2018-10-02 19:00:00,8.3571,7.409,0.0002000000000000668
169,10/2/2018,07:10:00 pm,0,2018-10-02 19:10:00,8.3579,7.4110000000000005,0.0001000000000000334
170,10/2/2018,07:20:00 pm,0,2018-10-02 19:20:00,8.3586,7.412000000000001,0.00019999999999988915
171,10/2/2018,07:30:00 pm,0,2018-10-02 19:30:00,8.3601,7.414,0.0001000000000000334
172,10/2/2018,07:40:00 pm,0,2018-10-02 19:40:00,8.361,7.415,0.0002000000000000668
173,10/2/2018,07:50:00 pm,0,2018-10-02 19:50:00,8.3627,7.417000000000001,9.999999999985577e-05
174,10/2/2018,08:00:00 pm,0,2018-10-02 20:00:00,8.364,7.417999999999999,0.0001000000000000334
175,10/2/2018,08:10:00 pm,0,2018-10-02 20:10:00,8.3655,7.419,0.0002000000000000668
176,10/2/2018,08:20:00 pm,0,2018-10-02 20:20:00,8.3662,7.421,0.0001000000000000334
177,10/2/2018,08:30:00 pm,0,2018-10-02 20:30:00,8.3675,7.422000000000001,9.999999999985577e-05
178,10/2/2018,08:40:00 pm,0,2018-10-02 20:40:00,8.3689,7.422999999999999,0.0001000000000000334
179,10/2/2018,08:50:00 pm,0,2018-10-02 20:50:00,8.3703,7.4239999999999995,0.0001000000000000334
180,10/2/2018,09:00:00 pm,0,2018-10-02 21:00:00,8.3721,7.425,0.0001000000000000334
181,10/2/2018,09:10:00 pm,0,2018-10-02 21:10:00,8.3719,7.426,0.0001000000000000334
182,10/2/2018,09:20:00 pm,0,2018-10-02 21:20:00,8.3718,7.4270000000000005,9.999999999994457e-05
183,10/2/2018,09:30:00 pm,0,2018-10-02 21:30:00,8.3718,7.428,9.999999999994457e-05
184,10/2/2018,09:40:00 pm,0,2018-10-02 21:40:00,8.3729,7.428999999999999,0.0001000000000000334
185,10/2/2018,09:50:00 pm,0,2018-10-02 21:50:00,8.3747,7.43,0.0001000000000000334
186,10/2/2018,10:00:00 pm,0,2018-10-02 22:00:00,8.376,7.431,0.0
187,10/2/2018,10:10:00 pm,0,2018-10-02 22:10:00,8.3763,7.431,0.0001000000000000334
188,10/2/2018,10:20:00 pm,0,2018-10-02 22:20:00,8.3771,7.432,9.999999999994457e-05
189,10/2/2018,10:30:00 pm,0,2018-10-02 22:30:00,8.3777,7.433,0.0001000000000000334
190,10/2/2018,10:40:00 pm,0,2018-10-02 22:40:00,8.3781,7.434,9.999999999994457e-05
191,10/2/2018,10:50:00 pm,0,2018-10-02 22:50:00,8.3799,7.435,0.0001000000000000334
192,10/2/2018,11:00:00 pm,0,2018-10-02 23:00:00,8.3807,7.436,0.0
193,10/2/2018,11:10:00 pm,0,2018-10-02 23:10:00,8.3814,7.436,0.0001000000000000334
194,10/2/2018,11:20:00 pm,0,2018-10-02 23:20:00,8.3809,7.437,9.999999999994457e-05
195,10/2/2018,11:30:00 pm,0,2018-10-02 23:30:00,8.3815,7.438,0.0
196,10/2/2018,11:40:00 pm,0,2018-10-02 23:40:00,8.3817,7.438,0.0001000000000000334
197,10/2/2018,11:50:00 pm,0,2018-10-02 23:50:00,8.3815,7.439,0.0001000000000000334
198,10/3/2018,12:00:00 am,0,2018-10-03 00:00:00,8.3813,7.44,0.0
199,10/3/2018,12:10:00 am,0,2018-10-03 00:10:00,8.3829,7.44,9.999999999994457e-05
200,10/3/2018,12:20:00 am,0,2018-10-03 00:20:00,8.3831,7.441,0.0
201,10/3/2018,12:30:00 am,0,2018-10-03 00:30:00,8.3826,7.441,0.0
202,10/3/2018,12:40:00 am,0,2018-10-03 00:40:00,8.3827,7.441,0.0001000000000000334
203,10/3/2018,12:50:00 am,0,2018-10-03 00:50:00,8.3838,7.442,9.999999999994457e-05
204,10/3/2018,01:00:00 am,0,2018-10-03 01:00:00,8.3828,7.443,0.0
205,10/3/2018,01:10:00 am,0,2018-10-03 01:10:00,8.3828,7.443,0.0
206,10/3/2018,01:20:00 am,0,2018-10-03 01:20:00,8.3835,7.443,0.0001000000000000334
207,10/3/2018,01:30:00 am,0,2018-10-03 01:30:00,8.3825,7.444,0.0
208,10/3/2018,01:40:00 am,0,2018-10-03 01:40:00,8.3828,7.444,0.0
209,10/3/2018,01:50:00 am,0,2018-10-03 01:50:00,8.383,7.444,0.0001000000000000334
210,10/3/2018,02:00:00 am,0,2018-10-03 02:00:00,8.3827,7.445,0.0
211,10/3/2018,02:10:00 am,0,2018-10-03 02:10:00,8.3829,7.445,0.0
212,10/3/2018,02:20:00 am,0,2018-10-03 02:20:00,8.3833,7.445,0.0001000000000000334
213,10/3/2018,02:30:00 am,0,2018-10-03 02:30:00,8.3826,7.446000000000001,0.0
214,10/3/2018,02:40:00 am,0,2018-10-03 02:40:00,8.381,7.446000000000001,0.0
215,10/3/2018,02:50:00 am,0,2018-10-03 02:50:00,8.3812,7.446000000000001,0.0
216,10/3/2018,03:00:00 am,0,2018-10-03 03:00:00,8.3821,7.446000000000001,0.0
217,10/3/2018,03:10:00 am,0,2018-10-03 03:10:00,8.3829,7.446000000000001,0.0
218,10/3/2018,03:20:00 am,0,2018-10-03 03:20:00,8.3828,7.446000000000001,0.0
219,10/3/2018,03:30:00 am,0,2018-10-03 03:30:00,8.3816,7.446000000000001,9.999999999994457e-05
220,10/3/2018,03:40:00 am,0,2018-10-03 03:40:00,8.3831,7.447,9.999999999994457e-05
221,10/3/2018,03:50:00 am,0,2018-10-03 03:50:00,8.3831,7.446000000000001,0.0
222,10/3/2018,04:00:00 am,0,2018-10-03 04:00:00,8.3837,7.446000000000001,0.0
223,10/3/2018,04:10:00 am,0,2018-10-03 04:10:00,8.384,7.446000000000001,0.0
224,10/3/2018,04:20:00 am,0,2018-10-03 04:20:00,8.3834,7.446000000000001,9.999999999994457e-05
225,10/3/2018,04:30:00 am,0,2018-10-03 04:30:00,8.3822,7.447,0.0
226,10/3/2018,04:40:00 am,0,2018-10-03 04:40:00,8.3809,7.447,9.999999999994457e-05
227,10/3/2018,04:50:00 am,0,2018-10-03 04:50:00,8.3803,7.446000000000001,0.0
228,10/3/2018,05:00:00 am,0,2018-10-03 05:00:00,8.3802,7.446000000000001,0.0
229,10/3/2018,05:10:00 am,0,2018-10-03 05:10:00,8.3816,7.446000000000001,0.0
230,10/3/2018,05:20:00 am,0,2018-10-03 05:20:00,8.3835,7.446000000000001,0.0001000000000000334
231,10/3/2018,05:30:00 am,0,2018-10-03 05:30:00,8.3844,7.445,0.0
232,10/3/2018,05:40:00 am,0,2018-10-03 05:40:00,8.3839,7.445,0.0
233,10/3/2018,05:50:00 am,0,2018-10-03 05:50:00,8.3841,7.445,0.0001000000000000334
234,10/3/2018,06:00:00 am,0,2018-10-03 06:00:00,8.385,7.444,0.0001000000000000334
235,10/3/2018,06:10:00 am,0,2018-10-03 06:10:00,8.3846,7.445,0.0001000000000000334
236,10/3/2018,06:20:00 am,0,2018-10-03 06:20:00,8.3852,7.444,0.0
237,10/3/2018,06:30:00 am,0,2018-10-03 06:30:00,8.3855,7.444,0.0
238,10/3/2018,06:40:00 am,0,2018-10-03 06:40:00,8.3867,7.444,0.0001000000000000334
239,10/3/2018,06:50:00 am,0,2018-10-03 06:50:00,8.3867,7.443,9.999999999994457e-05
240,10/3/2018,07:00:00 am,0,2018-10-03 07:00:00,8.3872,7.442,0.0
241,10/3/2018,07:10:00 am,0,2018-10-03 07:10:00,8.3874,7.442,0.0
242,10/3/2018,07:20:00 am,0,2018-10-03 07:20:00,8.388,7.442,0.0001000000000000334
243,10/3/2018,07:30:00 am,0,2018-10-03 07:30:00,8.3889,7.441,0.0
244,10/3/2018,07:40:00 am,0,2018-10-03 07:40:00,8.3891,7.441,9.999999999994457e-05
245,10/3/2018,07:50:00 am,0,2018-10-03 07:50:00,8.3894,7.44,0.0001000000000000334
246,10/3/2018,08:00:00 am,0,2018-10-03 08:00:00,8.3899,7.439,0.0
247,10/3/2018,08:10:00 am,0,2018-10-03 08:10:00,8.3902,7.439,0.0001000000000000334
248,10/3/2018,08:20:00 am,0,2018-10-03 08:20:00,8.3909,7.438,0.0
249,10/3/2018,08:30:00 am,0,2018-10-03 08:30:00,8.3917,7.438,9.999999999994457e-05
250,10/3/2018,08:40:00 am,0,2018-10-03 08:40:00,8.3928,7.437,0.0001000000000000334
251,10/3/2018,08:50:00 am,0,2018-10-03 08:50:00,8.3929,7.436,0.0001000000000000334
252,10/3/2018,09:00:00 am,0,2018-10-03 09:00:00,8.3931,7.435,0.0
253,10/3/2018,09:10:00 am,0,2018-10-03 09:10:00,8.3925,7.435,9.999999999994457e-05
254,10/3/2018,09:20:00 am,0,2018-10-03 09:20:00,8.3931,7.434,0.0
255,10/3/2018,09:30:00 am,0,2018-10-03 09:30:00,8.392,7.434,0.0001000000000000334
256,10/3/2018,09:40:00 am,0,2018-10-03 09:40:00,8.3925,7.433,0.0
257,10/3/2018,09:50:00 am,0,2018-10-03 09:50:00,8.3925,7.433,9.999999999994457e-05
258,10/3/2018,10:00:00 am,0,2018-10-03 10:00:00,8.3925,7.432,0.0
259,10/3/2018,10:10:00 am,0,2018-10-03 10:10:00,8.3924,7.432,0.0
260,10/3/2018,10:20:00 am,0,2018-10-03 10:20:00,8.3927,7.432,0.0
261,10/3/2018,10:30:00 am,0,2018-10-03 10:30:00,8.3917,7.432,0.0001000000000000334
262,10/3/2018,10:40:00 am,0,2018-10-03 10:40:00,8.391,7.431,0.0001000000000000334
263,10/3/2018,10:50:00 am,0,2018-10-03 10:50:00,8.39,7.432,0.0001000000000000334
264,10/3/2018,11:00:00 am,0,2018-10-03 11:00:00,8.3896,7.431,0.0
265,10/3/2018,11:10:00 am,0,2018-10-03 11:10:00,8.3894,7.431,0.0
266,10/3/2018,11:20:00 am,0,2018-10-03 11:20:00,8.3899,7.431,0.0
267,10/3/2018,11:30:00 am,0,2018-10-03 11:30:00,8.3895,7.431,0.0
268,10/3/2018,11:40:00 am,0,2018-10-03 11:40:00,8.3878,7.431,0.0001000000000000334
269,10/3/2018,11:50:00 am,0,2018-10-03 11:50:00,8.386,7.432,0.0001000000000000334
270,10/3/2018,12:00:00 pm,0,2018-10-03 12:00:00,8.3851,7.431,0.0001000000000000334
271,10/3/2018,12:10:00 pm,0,2018-10-03 12:10:00,8.3841,7.432,0.0
272,10/3/2018,12:20:00 pm,0,2018-10-03 12:20:00,8.3826,7.432,9.999999999994457e-05
273,10/3/2018,12:30:00 pm,0,2018-10-03 12:30:00,8.3816,7.433,0.0
274,10/3/2018,12:40:00 pm,0,2018-10-03 12:40:00,8.3806,7.433,0.0001000000000000334
