Serial_number:
2092161
Project ID:
ISEECI
Location:
3
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/6/2021,08:25:00 am,0,8.2730,11.104
7/6/2021,08:35:00 am,0,8.2734,11.104
7/6/2021,08:45:00 am,0,8.2737,11.103
7/6/2021,08:55:00 am,0,8.2741,11.107
7/6/2021,09:05:00 am,0,8.2748,11.109
7/6/2021,09:15:00 am,0,8.2743,11.114
7/6/2021,09:25:00 am,0,8.2743,11.112
7/6/2021,09:35:00 am,0,8.2738,11.112
7/6/2021,09:45:00 am,0,8.2731,11.113
7/6/2021,09:55:00 am,0,8.2730,11.110
7/6/2021,10:05:00 am,0,8.2725,11.105
7/6/2021,10:15:00 am,0,8.2724,11.107
7/6/2021,10:25:00 am,0,8.2720,11.110
7/6/2021,10:35:00 am,0,8.2715,11.110
7/6/2021,10:45:00 am,0,8.2715,11.110
7/6/2021,10:55:00 am,0,8.2712,11.115
7/6/2021,11:05:00 am,0,8.2705,11.112
7/6/2021,11:15:00 am,0,8.2700,11.112
7/6/2021,11:25:00 am,0,8.2698,11.114
7/6/2021,11:35:00 am,0,8.2696,11.113
7/6/2021,11:45:00 am,0,8.2689,11.118
7/6/2021,11:55:00 am,0,8.2682,11.119
7/6/2021,12:05:00 pm,0,8.2669,11.118
7/6/2021,12:15:00 pm,0,8.2658,11.117
7/6/2021,12:25:00 pm,0,8.2653,11.119
7/6/2021,12:35:00 pm,0,8.2648,11.121
7/6/2021,12:45:00 pm,0,8.2636,11.121
7/6/2021,12:55:00 pm,0,8.2627,11.117
7/6/2021,01:05:00 pm,0,8.2627,11.116
7/6/2021,01:15:00 pm,0,8.2620,11.117
7/6/2021,01:25:00 pm,0,8.2611,11.118
7/6/2021,01:35:00 pm,0,8.2608,11.118
7/6/2021,01:45:00 pm,0,8.2604,11.118
7/6/2021,01:55:00 pm,0,8.2591,11.117
7/6/2021,02:05:00 pm,0,8.2588,11.116
7/6/2021,02:15:00 pm,0,8.2575,11.122
7/6/2021,02:25:00 pm,0,8.2570,11.120
7/6/2021,02:35:00 pm,0,8.2558,11.118
7/6/2021,02:45:00 pm,0,8.2556,11.120
7/6/2021,02:55:00 pm,0,8.2542,11.120
7/6/2021,03:05:00 pm,0,8.2529,11.119
7/6/2021,03:15:00 pm,0,8.2521,11.120
7/6/2021,03:25:00 pm,0,8.2513,11.120
7/6/2021,03:35:00 pm,0,8.2504,11.120
7/6/2021,03:45:00 pm,0,8.2495,11.121
7/6/2021,03:55:00 pm,0,8.2486,11.122
7/6/2021,04:05:00 pm,0,8.2472,11.121
7/6/2021,04:15:00 pm,0,8.2463,11.119
7/6/2021,04:25:00 pm,0,8.2461,11.120
7/6/2021,04:35:00 pm,0,8.2452,11.123
7/6/2021,04:45:00 pm,0,8.2442,11.120
7/6/2021,04:55:00 pm,0,8.2437,11.120
7/6/2021,05:05:00 pm,0,8.2431,11.121
7/6/2021,05:15:00 pm,0,8.2423,11.121
7/6/2021,05:25:00 pm,0,8.2417,11.125
7/6/2021,05:35:00 pm,0,8.2412,11.127
7/6/2021,05:45:00 pm,0,8.2406,11.120
7/6/2021,05:55:00 pm,0,8.2399,11.120
7/6/2021,06:05:00 pm,0,8.2398,11.126
7/6/2021,06:15:00 pm,0,8.2396,11.125
7/6/2021,06:25:00 pm,0,8.2393,11.122
7/6/2021,06:35:00 pm,0,8.2391,11.126
7/6/2021,06:45:00 pm,0,8.2383,11.128
7/6/2021,06:55:00 pm,0,8.2386,11.126
7/6/2021,07:05:00 pm,0,8.2385,11.126
7/6/2021,07:15:00 pm,0,8.2388,11.127
7/6/2021,07:25:00 pm,0,8.2387,11.125
7/6/2021,07:35:00 pm,0,8.2394,11.127
7/6/2021,07:45:00 pm,0,8.2400,11.128
7/6/2021,07:55:00 pm,0,8.2403,11.126
7/6/2021,08:05:00 pm,0,8.2406,11.126
7/6/2021,08:15:00 pm,0,8.2405,11.123
7/6/2021,08:25:00 pm,0,8.2409,11.126
7/6/2021,08:35:00 pm,0,8.2415,11.128
7/6/2021,08:45:00 pm,0,8.2425,11.128
7/6/2021,08:55:00 pm,0,8.2427,11.128
7/6/2021,09:05:00 pm,0,8.2433,11.130
7/6/2021,09:15:00 pm,0,8.2440,11.130
7/6/2021,09:25:00 pm,0,8.2443,11.128
7/6/2021,09:35:00 pm,0,8.2446,11.130
7/6/2021,09:45:00 pm,0,8.2453,11.133
7/6/2021,09:55:00 pm,0,8.2457,11.132
7/6/2021,10:05:00 pm,0,8.2459,11.130
7/6/2021,10:15:00 pm,0,8.2465,11.134
7/6/2021,10:25:00 pm,0,8.2471,11.134
7/6/2021,10:35:00 pm,0,8.2474,11.132
7/6/2021,10:45:00 pm,0,8.2474,11.135
7/6/2021,10:55:00 pm,0,8.2477,11.136
7/6/2021,11:05:00 pm,0,8.2477,11.133
7/6/2021,11:15:00 pm,0,8.2478,11.134
7/6/2021,11:25:00 pm,0,8.2480,11.133
7/6/2021,11:35:00 pm,0,8.2479,11.136
7/6/2021,11:45:00 pm,0,8.2484,11.135
7/6/2021,11:55:00 pm,0,8.2489,11.136
7/7/2021,12:05:00 am,0,8.2491,11.138
7/7/2021,12:15:00 am,0,8.2484,11.138
7/7/2021,12:25:00 am,0,8.2485,11.137
7/7/2021,12:35:00 am,0,8.2484,11.140
7/7/2021,12:45:00 am,0,8.2485,11.141
7/7/2021,12:55:00 am,0,8.2483,11.139
7/7/2021,01:05:00 am,0,8.2485,11.142
7/7/2021,01:15:00 am,0,8.2477,11.143
7/7/2021,01:25:00 am,0,8.2473,11.140
7/7/2021,01:35:00 am,0,8.2474,11.137
7/7/2021,01:45:00 am,0,8.2477,11.143
7/7/2021,01:55:00 am,0,8.2484,11.145
7/7/2021,02:05:00 am,0,8.2484,11.145
7/7/2021,02:15:00 am,0,8.2483,11.141
7/7/2021,02:25:00 am,0,8.2485,11.145
7/7/2021,02:35:00 am,0,8.2488,11.145
7/7/2021,02:45:00 am,0,8.2490,11.147
7/7/2021,02:55:00 am,0,8.2488,11.147
7/7/2021,03:05:00 am,0,8.2485,11.143
7/7/2021,03:15:00 am,0,8.2483,11.144
7/7/2021,03:25:00 am,0,8.2490,11.150
7/7/2021,03:35:00 am,0,8.2486,11.147
7/7/2021,03:45:00 am,0,8.2486,11.150
7/7/2021,03:55:00 am,0,8.2491,11.152
7/7/2021,04:05:00 am,0,8.2489,11.151
7/7/2021,04:15:00 am,0,8.2487,11.154
7/7/2021,04:25:00 am,0,8.2488,11.153
7/7/2021,04:35:00 am,0,8.2489,11.151
7/7/2021,04:45:00 am,0,8.2490,11.154
7/7/2021,04:55:00 am,0,8.2487,11.156
7/7/2021,05:05:00 am,0,8.2492,11.154
7/7/2021,05:15:00 am,0,8.2494,11.150
7/7/2021,05:25:00 am,0,8.2497,11.157
7/7/2021,05:35:00 am,0,8.2496,11.156
7/7/2021,05:45:00 am,0,8.2497,11.154
7/7/2021,05:55:00 am,0,8.2502,11.153
7/7/2021,06:05:00 am,0,8.2502,11.156
7/7/2021,06:15:00 am,0,8.2505,11.159
7/7/2021,06:25:00 am,0,8.2504,11.157
7/7/2021,06:35:00 am,0,8.2511,11.160
7/7/2021,06:45:00 am,0,8.2517,11.160
7/7/2021,06:55:00 am,0,8.2521,11.162
7/7/2021,07:05:00 am,0,8.2527,11.165
7/7/2021,07:15:00 am,0,8.2526,11.162
7/7/2021,07:25:00 am,0,8.2523,11.162
7/7/2021,07:35:00 am,0,8.2525,11.165
7/7/2021,07:45:00 am,0,8.2527,11.167
7/7/2021,07:55:00 am,0,8.2529,11.165
7/7/2021,08:05:00 am,0,8.2532,11.168
7/7/2021,08:15:00 am,0,8.2532,11.168
7/7/2021,08:25:00 am,0,8.2533,11.166
7/7/2021,08:35:00 am,0,8.2535,11.168
7/7/2021,08:45:00 am,0,8.2537,11.169
7/7/2021,08:55:00 am,0,8.2539,11.169
7/7/2021,09:05:00 am,0,8.2537,11.171
7/7/2021,09:15:00 am,0,8.2535,11.175
7/7/2021,09:25:00 am,0,8.2529,11.173
7/7/2021,09:35:00 am,0,8.2526,11.172
7/7/2021,09:45:00 am,0,8.2521,11.177
7/7/2021,09:55:00 am,0,8.2522,11.175
7/7/2021,10:05:00 am,0,8.2517,11.173
7/7/2021,10:15:00 am,0,8.2518,11.175
7/7/2021,10:25:00 am,0,8.2513,11.174
7/7/2021,10:35:00 am,0,8.2514,11.179
7/7/2021,10:45:00 am,0,8.2515,11.181
7/7/2021,10:55:00 am,0,8.2511,11.181
7/7/2021,11:05:00 am,0,8.2516,11.178
7/7/2021,11:15:00 am,0,8.2515,11.180
7/7/2021,11:25:00 am,0,8.2515,11.180
7/7/2021,11:35:00 am,0,8.2516,11.181
7/7/2021,11:45:00 am,0,8.2521,11.179
7/7/2021,11:55:00 am,0,8.2523,11.181
7/7/2021,12:05:00 pm,0,8.2515,11.182
7/7/2021,12:15:00 pm,0,8.2519,11.182
7/7/2021,12:25:00 pm,0,8.2508,11.181
7/7/2021,12:35:00 pm,0,8.2508,11.184
7/7/2021,12:45:00 pm,0,8.2510,11.185
7/7/2021,12:55:00 pm,0,8.2495,11.184
7/7/2021,01:05:00 pm,0,8.2493,11.184
7/7/2021,01:15:00 pm,0,8.2491,11.183
7/7/2021,01:25:00 pm,0,8.2480,11.182
7/7/2021,01:35:00 pm,0,8.2470,11.182
7/7/2021,01:45:00 pm,0,8.2463,11.183
7/7/2021,01:55:00 pm,0,8.2458,11.184
7/7/2021,02:05:00 pm,0,8.2445,11.182
7/7/2021,02:15:00 pm,0,8.2439,11.185
7/7/2021,02:25:00 pm,0,8.2436,11.183
7/7/2021,02:35:00 pm,0,8.2426,11.187
7/7/2021,02:45:00 pm,0,8.2424,11.184
7/7/2021,02:55:00 pm,0,8.2419,11.183
7/7/2021,03:05:00 pm,0,8.2410,11.183
7/7/2021,03:15:00 pm,0,8.2400,11.182
7/7/2021,03:25:00 pm,0,8.2393,11.183
7/7/2021,03:35:00 pm,0,8.2380,11.188
7/7/2021,03:45:00 pm,0,8.2370,11.184
7/7/2021,03:55:00 pm,0,8.2362,11.190
7/7/2021,04:05:00 pm,0,8.2354,11.187
7/7/2021,04:15:00 pm,0,8.2349,11.187
7/7/2021,04:25:00 pm,0,8.2343,11.186
7/7/2021,04:35:00 pm,0,8.2332,11.186
7/7/2021,04:45:00 pm,0,8.2331,11.188
7/7/2021,04:55:00 pm,0,8.2320,11.187
7/7/2021,05:05:00 pm,0,8.2315,11.188
7/7/2021,05:15:00 pm,0,8.2305,11.189
7/7/2021,05:25:00 pm,0,8.2297,11.190
7/7/2021,05:35:00 pm,0,8.2291,11.190
7/7/2021,05:45:00 pm,0,8.2279,11.187
7/7/2021,05:55:00 pm,0,8.2274,11.186
7/7/2021,06:05:00 pm,0,8.2272,11.186
7/7/2021,06:15:00 pm,0,8.2264,11.188
7/7/2021,06:25:00 pm,0,8.2263,11.189
7/7/2021,06:35:00 pm,0,8.2261,11.190
7/7/2021,06:45:00 pm,0,8.2257,11.186
7/7/2021,06:55:00 pm,0,8.2258,11.191
7/7/2021,07:05:00 pm,0,8.2257,11.192
7/7/2021,07:15:00 pm,0,8.2257,11.191
7/7/2021,07:25:00 pm,0,8.2256,11.191
7/7/2021,07:35:00 pm,0,8.2255,11.192
7/7/2021,07:45:00 pm,0,8.2255,11.194
7/7/2021,07:55:00 pm,0,8.2255,11.194
7/7/2021,08:05:00 pm,0,8.2247,11.190
7/7/2021,08:15:00 pm,0,8.2249,11.191
7/7/2021,08:25:00 pm,0,8.2244,11.189
7/7/2021,08:35:00 pm,0,8.2243,11.190
7/7/2021,08:45:00 pm,0,8.2239,11.192
7/7/2021,08:55:00 pm,0,8.2239,11.197
7/7/2021,09:05:00 pm,0,8.2239,11.192
7/7/2021,09:15:00 pm,0,8.2238,11.191
7/7/2021,09:25:00 pm,0,8.2237,11.188
7/7/2021,09:35:00 pm,0,8.2245,11.193
7/7/2021,09:45:00 pm,0,8.2249,11.191
7/7/2021,09:55:00 pm,0,8.2258,11.192
7/7/2021,10:05:00 pm,0,8.2262,11.194
7/7/2021,10:15:00 pm,0,8.2263,11.195
7/7/2021,10:25:00 pm,0,8.2261,11.196
7/7/2021,10:35:00 pm,0,8.2263,11.195
7/7/2021,10:45:00 pm,0,8.2262,11.197
7/7/2021,10:55:00 pm,0,8.2262,11.195
7/7/2021,11:05:00 pm,0,8.2260,11.196
7/7/2021,11:15:00 pm,0,8.2259,11.197
7/7/2021,11:25:00 pm,0,8.2262,11.199
7/7/2021,11:35:00 pm,0,8.2264,11.200
7/7/2021,11:45:00 pm,0,8.2262,11.196
7/7/2021,11:55:00 pm,0,8.2265,11.198
7/8/2021,12:05:00 am,0,8.2267,11.201
7/8/2021,12:15:00 am,0,8.2265,11.196
7/8/2021,12:25:00 am,0,8.2273,11.200
7/8/2021,12:35:00 am,0,8.2273,11.199
7/8/2021,12:45:00 am,0,8.2276,11.198
7/8/2021,12:55:00 am,0,8.2278,11.201
7/8/2021,01:05:00 am,0,8.2278,11.201
7/8/2021,01:15:00 am,0,8.2280,11.204
7/8/2021,01:25:00 am,0,8.2288,11.204
7/8/2021,01:35:00 am,0,8.2289,11.198
7/8/2021,01:45:00 am,0,8.2295,11.203
7/8/2021,01:55:00 am,0,8.2295,11.204
7/8/2021,02:05:00 am,0,8.2295,11.201
7/8/2021,02:15:00 am,0,8.2297,11.205
7/8/2021,02:25:00 am,0,8.2299,11.207
7/8/2021,02:35:00 am,0,8.2300,11.204
7/8/2021,02:45:00 am,0,8.2300,11.206
7/8/2021,02:55:00 am,0,8.2300,11.203
7/8/2021,03:05:00 am,0,8.2302,11.204
7/8/2021,03:15:00 am,0,8.2302,11.206
7/8/2021,03:25:00 am,0,8.2302,11.208
7/8/2021,03:35:00 am,0,8.2306,11.208
7/8/2021,03:45:00 am,0,8.2305,11.209
7/8/2021,03:55:00 am,0,8.2306,11.209
7/8/2021,04:05:00 am,0,8.2305,11.213
7/8/2021,04:15:00 am,0,8.2308,11.210
7/8/2021,04:25:00 am,0,8.2308,11.213
7/8/2021,04:35:00 am,0,8.2310,11.213
7/8/2021,04:45:00 am,0,8.2310,11.209
7/8/2021,04:55:00 am,0,8.2314,11.211
7/8/2021,05:05:00 am,0,8.2315,11.212
7/8/2021,05:15:00 am,0,8.2321,11.212
7/8/2021,05:25:00 am,0,8.2323,11.216
7/8/2021,05:35:00 am,0,8.2324,11.214
7/8/2021,05:45:00 am,0,8.2328,11.216
7/8/2021,05:55:00 am,0,8.2333,11.219
7/8/2021,06:05:00 am,0,8.2330,11.217
7/8/2021,06:15:00 am,0,8.2331,11.219
7/8/2021,06:25:00 am,0,8.2330,11.219
7/8/2021,06:35:00 am,0,8.2330,11.216
7/8/2021,06:45:00 am,0,8.2327,11.215
7/8/2021,06:55:00 am,0,8.2329,11.219
7/8/2021,07:05:00 am,0,8.2332,11.218
7/8/2021,07:15:00 am,0,8.2333,11.222
7/8/2021,07:25:00 am,0,8.2336,11.225
7/8/2021,07:35:00 am,0,8.2341,11.226
7/8/2021,07:45:00 am,0,8.2346,11.226
7/8/2021,07:55:00 am,0,8.2351,11.224
7/8/2021,08:05:00 am,0,8.2355,11.228
7/8/2021,08:15:00 am,0,8.2357,11.229
7/8/2021,08:25:00 am,0,8.2365,11.227
7/8/2021,08:35:00 am,0,8.2369,11.228
7/8/2021,08:45:00 am,0,8.2375,11.228
7/8/2021,08:55:00 am,0,8.2371,11.228
7/8/2021,09:05:00 am,0,8.2375,11.230
7/8/2021,09:15:00 am,0,8.2375,11.231
7/8/2021,09:25:00 am,0,8.2376,11.234
7/8/2021,09:35:00 am,0,8.2384,11.232
7/8/2021,09:45:00 am,0,8.2390,11.233
7/8/2021,09:55:00 am,0,8.2394,11.236
7/8/2021,10:05:00 am,0,8.2396,11.238
7/8/2021,10:15:00 am,0,8.2394,11.235
7/8/2021,10:25:00 am,0,8.2400,11.235
7/8/2021,10:35:00 am,0,8.2401,11.232
7/8/2021,10:45:00 am,0,8.2403,11.235
7/8/2021,10:55:00 am,0,8.2413,11.238
7/8/2021,11:05:00 am,0,8.2416,11.233
7/8/2021,11:15:00 am,0,8.2415,11.235
7/8/2021,11:25:00 am,0,8.2418,11.235
7/8/2021,11:35:00 am,0,8.2419,11.237
7/8/2021,11:45:00 am,0,8.2413,11.236
7/8/2021,11:55:00 am,0,8.2417,11.239
7/8/2021,12:05:00 pm,0,8.2415,11.242
7/8/2021,12:15:00 pm,0,8.2405,11.238
7/8/2021,12:25:00 pm,0,8.2407,11.238
7/8/2021,12:35:00 pm,0,8.2404,11.241
7/8/2021,12:45:00 pm,0,8.2403,11.239
7/8/2021,12:55:00 pm,0,8.2393,11.240
7/8/2021,01:05:00 pm,0,8.2390,11.236
7/8/2021,01:15:00 pm,0,8.2383,11.237
7/8/2021,01:25:00 pm,0,8.2381,11.239
7/8/2021,01:35:00 pm,0,8.2380,11.241
7/8/2021,01:45:00 pm,0,8.2379,11.239
7/8/2021,01:55:00 pm,0,8.2372,11.240
7/8/2021,02:05:00 pm,0,8.2370,11.244
7/8/2021,02:15:00 pm,0,8.2367,11.240
7/8/2021,02:25:00 pm,0,8.2360,11.242
7/8/2021,02:35:00 pm,0,8.2362,11.242
7/8/2021,02:45:00 pm,0,8.2350,11.241
7/8/2021,02:55:00 pm,0,8.2345,11.241
7/8/2021,03:05:00 pm,0,8.2342,11.238
7/8/2021,03:15:00 pm,0,8.2338,11.242
7/8/2021,03:25:00 pm,0,8.2318,11.244
7/8/2021,03:35:00 pm,0,8.2311,11.244
7/8/2021,03:45:00 pm,0,8.2306,11.245
7/8/2021,03:55:00 pm,0,8.2294,11.241
7/8/2021,04:05:00 pm,0,8.2283,11.243
7/8/2021,04:15:00 pm,0,8.2278,11.243
7/8/2021,04:25:00 pm,0,8.2277,11.245
7/8/2021,04:35:00 pm,0,8.2267,11.244
7/8/2021,04:45:00 pm,0,8.2268,11.242
7/8/2021,04:55:00 pm,0,8.2264,11.245
7/8/2021,05:05:00 pm,0,8.2256,11.247
7/8/2021,05:15:00 pm,0,8.2254,11.245
7/8/2021,05:25:00 pm,0,8.2253,11.248
7/8/2021,05:35:00 pm,0,8.2249,11.250
7/8/2021,05:45:00 pm,0,8.2245,11.250
7/8/2021,05:55:00 pm,0,8.2241,11.250
7/8/2021,06:05:00 pm,0,8.2242,11.251
7/8/2021,06:15:00 pm,0,8.2239,11.249
7/8/2021,06:25:00 pm,0,8.2236,11.251
7/8/2021,06:35:00 pm,0,8.2240,11.247
7/8/2021,06:45:00 pm,0,8.2247,11.251
7/8/2021,06:55:00 pm,0,8.2251,11.252
7/8/2021,07:05:00 pm,0,8.2255,11.255
7/8/2021,07:15:00 pm,0,8.2260,11.253
7/8/2021,07:25:00 pm,0,8.2265,11.254
7/8/2021,07:35:00 pm,0,8.2275,11.257
7/8/2021,07:45:00 pm,0,8.2279,11.255
7/8/2021,07:55:00 pm,0,8.2282,11.255
7/8/2021,08:05:00 pm,0,8.2291,11.257
7/8/2021,08:15:00 pm,0,8.2302,11.256
7/8/2021,08:25:00 pm,0,8.2311,11.254
7/8/2021,08:35:00 pm,0,8.2316,11.256
7/8/2021,08:45:00 pm,0,8.2321,11.257
7/8/2021,08:55:00 pm,0,8.2322,11.256
7/8/2021,09:05:00 pm,0,8.2327,11.255
7/8/2021,09:15:00 pm,0,8.2340,11.258
7/8/2021,09:25:00 pm,0,8.2346,11.258
7/8/2021,09:35:00 pm,0,8.2358,11.258
7/8/2021,09:45:00 pm,0,8.2362,11.257
7/8/2021,09:55:00 pm,0,8.2372,11.256
7/8/2021,10:05:00 pm,0,8.2380,11.256
7/8/2021,10:15:00 pm,0,8.2382,11.259
7/8/2021,10:25:00 pm,0,8.2376,11.259
7/8/2021,10:35:00 pm,0,8.2383,11.259
7/8/2021,10:45:00 pm,0,8.2390,11.258
7/8/2021,10:55:00 pm,0,8.2391,11.259
7/8/2021,11:05:00 pm,0,8.2395,11.259
7/8/2021,11:15:00 pm,0,8.2402,11.259
7/8/2021,11:25:00 pm,0,8.2410,11.261
7/8/2021,11:35:00 pm,0,8.2414,11.263
7/8/2021,11:45:00 pm,0,8.2413,11.259
7/8/2021,11:55:00 pm,0,8.2417,11.261
7/9/2021,12:05:00 am,0,8.2419,11.261
7/9/2021,12:15:00 am,0,8.2422,11.262
7/9/2021,12:25:00 am,0,8.2421,11.259
7/9/2021,12:35:00 am,0,8.2425,11.261
7/9/2021,12:45:00 am,0,8.2424,11.261
7/9/2021,12:55:00 am,0,8.2431,11.264
7/9/2021,01:05:00 am,0,8.2434,11.262
7/9/2021,01:15:00 am,0,8.2435,11.262
7/9/2021,01:25:00 am,0,8.2444,11.265
7/9/2021,01:35:00 am,0,8.2446,11.266
7/9/2021,01:45:00 am,0,8.2446,11.262
7/9/2021,01:55:00 am,0,8.2450,11.262
7/9/2021,02:05:00 am,0,8.2449,11.262
7/9/2021,02:15:00 am,0,8.2458,11.264
7/9/2021,02:25:00 am,0,8.2468,11.263
7/9/2021,02:35:00 am,0,8.2477,11.265
7/9/2021,02:45:00 am,0,8.2479,11.267
7/9/2021,02:55:00 am,0,8.2479,11.268
7/9/2021,03:05:00 am,0,8.2477,11.266
7/9/2021,03:15:00 am,0,8.2483,11.264
7/9/2021,03:25:00 am,0,8.2483,11.267
7/9/2021,03:35:00 am,0,8.2484,11.265
7/9/2021,03:45:00 am,0,8.2487,11.266
7/9/2021,03:55:00 am,0,8.2488,11.266
7/9/2021,04:05:00 am,0,8.2498,11.265
7/9/2021,04:15:00 am,0,8.2499,11.267
7/9/2021,04:25:00 am,0,8.2508,11.269
7/9/2021,04:35:00 am,0,8.2515,11.271
7/9/2021,04:45:00 am,0,8.2523,11.269
7/9/2021,04:55:00 am,0,8.2532,11.269
7/9/2021,05:05:00 am,0,8.2538,11.268
7/9/2021,05:15:00 am,0,8.2548,11.268
7/9/2021,05:25:00 am,0,8.2554,11.273
7/9/2021,05:35:00 am,0,8.2557,11.270
7/9/2021,05:45:00 am,0,8.2566,11.269
7/9/2021,05:55:00 am,0,8.2578,11.272
7/9/2021,06:05:00 am,0,8.2584,11.274
7/9/2021,06:15:00 am,0,8.2596,11.271
