,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
241,2018-10-01 07:20:00,8.153599542399999,10/1/2018,07:20:00 am,0,6.865,8.3298,0.17620045760000203
242,2018-10-01 07:30:00,8.153946247199999,10/1/2018,07:30:00 am,0,6.865,8.3314,0.17745375280000175
243,2018-10-01 07:40:00,8.1538952612,10/1/2018,07:40:00 am,0,6.865,8.3314,0.17750473879999973
244,2018-10-01 07:50:00,8.153640331199998,10/1/2018,07:50:00 am,0,6.864,8.3319,0.17825966880000088
245,2018-10-01 08:00:00,8.154272557599999,10/1/2018,08:00:00 am,0,6.865,8.3325,0.17822744240000077
246,2018-10-01 08:10:00,8.154272557599999,10/1/2018,08:10:00 am,0,6.864,8.3336,0.17932744240000176
247,2018-10-01 08:20:00,8.155006755999999,10/1/2018,08:20:00 am,0,6.864,8.3344,0.17939324400000167
248,2018-10-01 08:30:00,8.155567602,10/1/2018,08:30:00 am,0,6.864,8.3352,0.17963239800000075
249,2018-10-01 08:40:00,8.154965967199999,10/1/2018,08:40:00 am,0,6.864,8.3354,0.18043403280000092
250,2018-10-01 08:50:00,8.1551393196,10/1/2018,08:50:00 am,0,6.864,8.3349,0.17976068039999937
251,2018-10-01 09:00:00,8.1554554328,10/1/2018,09:00:00 am,0,6.864,8.3356,0.18014456719999927
252,2018-10-01 09:10:00,8.1569850128,10/1/2018,09:10:00 am,0,6.864,8.3364,0.1794149871999995
253,2018-10-01 09:20:00,8.1565975192,10/1/2018,09:20:00 am,0,6.864,8.337,0.18040248079999976
254,2018-10-01 09:30:00,8.155159714,10/1/2018,09:30:00 am,0,6.864,8.3367,0.1815402860000006
255,2018-10-01 09:40:00,8.1540482192,10/1/2018,09:40:00 am,0,6.864,8.3354,0.18135178080000003
256,2018-10-01 09:50:00,8.152895935599998,10/1/2018,09:50:00 am,0,6.863,8.3358,0.1829040644000024
257,2018-10-01 10:00:00,8.1552005028,10/1/2018,10:00:00 am,0,6.863,8.3365,0.1812994971999995
258,2018-10-01 10:10:00,8.1577498028,10/1/2018,10:10:00 am,0,6.863,8.3383,0.18055019720000054
259,2018-10-01 10:20:00,8.157902760799999,10/1/2018,10:20:00 am,0,6.863,8.3385,0.18059723920000081
260,2018-10-01 10:30:00,8.1583922264,10/1/2018,10:30:00 am,0,6.863,8.3389,0.18050777360000048
261,2018-10-01 10:40:00,8.1571277736,10/1/2018,10:40:00 am,0,6.863,8.3374,0.1802722264000014
262,2018-10-01 10:50:00,8.1559856872,10/1/2018,10:50:00 am,0,6.863,8.3373,0.18131431280000143
263,2018-10-01 11:00:00,8.153579148,10/1/2018,11:00:00 am,0,6.863,8.3354,0.18182085199999953
264,2018-10-01 11:10:00,8.1540992052,10/1/2018,11:10:00 am,0,6.863,8.3351,0.18100079480000097
265,2018-10-01 11:20:00,8.1564241668,10/1/2018,11:20:00 am,0,6.863,8.3358,0.17937583319999995
266,2018-10-01 11:30:00,8.1554860244,10/1/2018,11:30:00 am,0,6.863,8.3348,0.1793139755999995
267,2018-10-01 11:40:00,8.153507767599999,10/1/2018,11:40:00 am,0,6.863,8.334,0.18049223240000067
268,2018-10-01 11:50:00,8.150285452399999,10/1/2018,11:50:00 am,0,6.863,8.3327,0.1824145476000023
269,2018-10-01 12:00:00,8.1509074816,10/1/2018,12:00:00 pm,0,6.863,8.332,0.18109251840000162
270,2018-10-01 12:10:00,8.1515601024,10/1/2018,12:10:00 pm,0,6.863,8.3316,0.1800398976000004
271,2018-10-01 12:20:00,8.1503976216,10/1/2018,12:20:00 pm,0,6.862,8.3294,0.17900237839999988
272,2018-10-01 12:30:00,8.1470223484,10/1/2018,12:30:00 pm,0,6.862,8.3309,0.18387765159999958
273,2018-10-01 12:40:00,8.145676318,10/1/2018,12:40:00 pm,0,6.863,8.3288,0.18312368199999973
274,2018-10-01 12:50:00,8.148429562,10/1/2018,12:50:00 pm,0,6.862,8.328,0.17957043799999894
275,2018-10-01 13:00:00,8.15062196,10/1/2018,01:00:00 pm,0,6.862,8.328,0.1773780399999989
276,2018-10-01 13:10:00,8.1511216228,10/1/2018,01:10:00 pm,0,6.862,8.3278,0.17667837720000001
277,2018-10-01 13:20:00,8.148735477999999,10/1/2018,01:20:00 pm,0,6.862,8.3272,0.17846452200000051
278,2018-10-01 13:30:00,8.1470733344,10/1/2018,01:30:00 pm,0,6.862,8.3262,0.17912666560000012
279,2018-10-01 13:40:00,8.1442079212,10/1/2018,01:40:00 pm,0,6.862,8.3249,0.18069207879999993
280,2018-10-01 13:50:00,8.1447687672,10/1/2018,01:50:00 pm,0,6.862,8.3241,0.17933123279999919
281,2018-10-01 14:00:00,8.1448911336,10/1/2018,02:00:00 pm,0,6.862,8.1762,0.03130886639999986
