,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
3195,2018-11-03 17:10:00,8.2257855212,11/3/2018,05:10:00 pm,0,3.824,8.5225,0.29671447880000024
3196,2018-11-03 17:20:00,8.227916736,11/3/2018,05:20:00 pm,0,3.824,8.5255,0.297583264
3197,2018-11-03 17:30:00,8.2282022576,11/3/2018,05:30:00 pm,0,3.825,8.5261,0.2978977424
3198,2018-11-03 17:40:00,8.2273864816,11/3/2018,05:40:00 pm,0,3.826,8.5256,0.29821351840000077
3199,2018-11-03 17:50:00,8.229089413999999,11/3/2018,05:50:00 pm,0,3.826,8.5256,0.2965105860000019
3200,2018-11-03 18:00:00,8.232821589199999,11/3/2018,06:00:00 pm,0,3.826,8.5285,0.2956784108000008
3201,2018-11-03 18:10:00,8.231342995199999,11/3/2018,06:10:00 pm,0,3.827,8.5309,0.29955700480000225
3202,2018-11-03 18:20:00,8.2300173592,11/3/2018,06:20:00 pm,0,3.827,8.5289,0.2988826408000005
3203,2018-11-03 18:30:00,8.229079216799999,11/3/2018,06:30:00 pm,0,3.827,8.5275,0.298420783200001
3204,2018-11-03 18:40:00,8.229558485199998,11/3/2018,06:40:00 pm,0,3.827,8.5263,0.29674151480000255
3205,2018-11-03 18:50:00,8.2296604572,11/3/2018,06:50:00 pm,0,3.828,8.5267,0.29703954280000033
3206,2018-11-03 19:00:00,8.2310472764,11/3/2018,07:00:00 pm,0,3.827,8.5283,0.29725272359999977
3207,2018-11-03 19:10:00,8.229833809599999,11/3/2018,07:10:00 pm,0,3.827,8.5278,0.2979661904000004
3208,2018-11-03 19:20:00,8.2299357816,11/3/2018,07:20:00 pm,0,3.826,8.5267,0.2967642183999999
3209,2018-11-03 19:30:00,8.2313633896,11/3/2018,07:30:00 pm,0,3.826,8.5278,0.2964366103999989
3210,2018-11-03 19:40:00,8.2329541528,11/3/2018,07:40:00 pm,0,3.826,8.529,0.29604584720000027
3211,2018-11-03 19:50:00,8.233565984799998,11/3/2018,07:50:00 pm,0,3.824,8.5303,0.296734015200002
3212,2018-11-03 20:00:00,8.2344531412,11/3/2018,08:00:00 pm,0,3.824,8.531,0.2965468588000011
3213,2018-11-03 20:10:00,8.2362070596,11/3/2018,08:10:00 pm,0,3.824,8.5326,0.2963929404000005
3214,2018-11-03 20:20:00,8.2355340444,11/3/2018,08:20:00 pm,0,3.824,8.532,0.29646595560000044
3215,2018-11-03 20:30:00,8.2343613664,11/3/2018,08:30:00 pm,0,3.823,8.5313,0.29693863359999995
3216,2018-11-03 20:40:00,8.232434095599999,11/3/2018,08:40:00 pm,0,3.823,8.5297,0.29726590440000145
3217,2018-11-03 20:50:00,8.232332123599999,11/3/2018,08:50:00 pm,0,3.823,8.5287,0.2963678764000015
3218,2018-11-03 21:00:00,8.233137702399999,11/3/2018,09:00:00 pm,0,3.822,8.5293,0.29616229760000046
3219,2018-11-03 21:10:00,8.2329745472,11/3/2018,09:10:00 pm,0,3.822,8.5293,0.29632545279999967
3220,2018-11-03 21:20:00,8.2320771936,11/3/2018,09:20:00 pm,0,3.82,8.5285,0.29642280639999896
3221,2018-11-03 21:30:00,8.23372914,11/3/2018,09:30:00 pm,0,3.82,8.5296,0.29587086000000085
3222,2018-11-03 21:40:00,8.233565984799998,11/3/2018,09:40:00 pm,0,3.82,8.5294,0.2958340152000023
3223,2018-11-03 21:50:00,8.232831786399998,11/3/2018,09:50:00 pm,0,3.819,8.5306,0.2977682136000013
3224,2018-11-03 22:00:00,8.2340452532,11/3/2018,10:00:00 pm,0,3.818,8.5294,0.29535474680000107
3225,2018-11-03 22:10:00,8.233963675599998,11/3/2018,10:10:00 pm,0,3.818,8.5306,0.2966363244000014
3226,2018-11-03 22:20:00,8.2349120152,11/3/2018,10:20:00 pm,0,3.817,8.5307,0.2957879847999987
3227,2018-11-03 22:30:00,8.2373695404,11/3/2018,10:30:00 pm,0,3.817,8.5302,0.2928304596000011
3228,2018-11-03 22:40:00,8.2352179312,11/3/2018,10:40:00 pm,0,3.816,8.5316,0.29638206879999984
3229,2018-11-03 22:50:00,8.234004464399998,11/3/2018,10:50:00 pm,0,3.816,8.5299,0.2958955356000015
3230,2018-11-03 23:00:00,8.233219279999998,11/3/2018,11:00:00 pm,0,3.815,8.5297,0.2964807200000017
3231,2018-11-03 23:10:00,8.231638714,11/3/2018,11:10:00 pm,0,3.815,8.5283,0.2966612859999991
3232,2018-11-03 23:20:00,8.2313633896,11/3/2018,11:20:00 pm,0,3.814,8.528,0.2966366104000002
3233,2018-11-03 23:30:00,8.2312104316,11/3/2018,11:30:00 pm,0,3.814,8.5273,0.2960895684000011
3234,2018-11-03 23:40:00,8.2301907116,11/3/2018,11:40:00 pm,0,3.813,8.5261,0.29590928839999897
3235,2018-11-03 23:50:00,8.2300377536,11/3/2018,11:50:00 pm,0,3.812,8.526,0.29596224640000024
3236,2018-11-04 00:00:00,8.2289670476,11/4/2018,12:00:00 am,0,3.812,8.5248,0.2958329524000014
3237,2018-11-04 00:10:00,8.2286101456,11/4/2018,12:10:00 am,0,3.811,8.5239,0.2952898544
3238,2018-11-04 00:20:00,8.2273762844,11/4/2018,12:20:00 am,0,3.811,8.5233,0.29592371560000075
3239,2018-11-04 00:30:00,8.2263157756,11/4/2018,12:30:00 am,0,3.81,8.5222,0.29588422439999995
3240,2018-11-04 00:40:00,8.2260914372,11/4/2018,12:40:00 am,0,3.81,8.5219,0.29580856280000134
3241,2018-11-04 00:50:00,8.2248167872,11/4/2018,12:50:00 am,0,3.809,8.5209,0.2960832127999993
3242,2018-11-04 01:00:00,8.224408899199998,11/4/2018,01:00:00 am,0,3.808,8.5198,0.29539110080000164
3243,2018-11-04 01:10:00,8.2239500252,11/4/2018,01:10:00 am,0,3.807,8.5205,0.29654997479999956
3244,2018-11-04 01:20:00,8.22251222,11/4/2018,01:20:00 am,0,3.806,8.5192,0.2966877799999992
3245,2018-11-04 01:30:00,8.22276715,11/4/2018,01:30:00 am,0,3.806,8.5182,0.29543285000000097
3246,2018-11-04 01:40:00,8.2231036576,11/4/2018,01:40:00 am,0,3.805,8.5191,0.2959963424000005
3247,2018-11-04 01:50:00,8.221400725199999,11/4/2018,01:50:00 am,0,3.805,8.5179,0.2964992748000004
3248,2018-11-04 02:00:00,8.2208500764,11/4/2018,02:00:00 am,0,3.804,8.5172,0.2963499236000011
3249,2018-11-04 02:10:00,8.2207583016,11/4/2018,02:10:00 am,0,3.804,8.5168,0.29604169839999983
3250,2018-11-04 02:20:00,8.2196773984,11/4/2018,02:20:00 am,0,3.803,8.5157,0.2960226016000007
3251,2018-11-04 02:30:00,8.218443537199999,11/4/2018,02:30:00 am,0,3.803,8.5152,0.29675646280000123
3252,2018-11-04 02:40:00,8.218831030799999,11/4/2018,02:40:00 am,0,3.802,8.5148,0.2959689692000005
3253,2018-11-04 02:50:00,8.2182090016,11/4/2018,02:50:00 am,0,3.802,8.5144,0.2961909984000002
3254,2018-11-04 03:00:00,8.216750802,11/4/2018,03:00:00 am,0,3.801,8.5133,0.29654919799999924
3255,2018-11-04 03:10:00,8.216444886,11/4/2018,03:10:00 am,0,3.8,8.5127,0.29625511400000093
3256,2018-11-04 03:20:00,8.216210350399999,11/4/2018,03:20:00 am,0,3.8,8.512,0.2957896496000014
3257,2018-11-04 03:30:00,8.2151804332,11/4/2018,03:30:00 am,0,3.798,8.5105,0.29531956679999993
3258,2018-11-04 03:40:00,8.2150070808,11/4/2018,03:40:00 am,0,3.798,8.5105,0.29549291920000087
3259,2018-11-04 03:50:00,8.2139669664,11/4/2018,03:50:00 am,0,3.798,8.5095,0.29553303359999994
3260,2018-11-04 04:00:00,8.213018626799999,11/4/2018,04:00:00 am,0,3.797,8.5085,0.29548137320000123
3261,2018-11-04 04:10:00,8.2128452744,11/4/2018,04:10:00 am,0,3.796,8.5084,0.2955547256000006
3262,2018-11-04 04:20:00,8.2121722592,11/4/2018,04:20:00 am,0,3.796,8.5084,0.29622774079999914
3263,2018-11-04 04:30:00,8.2112851028,11/4/2018,04:30:00 am,0,3.795,8.5071,0.29581489719999965
3264,2018-11-04 04:40:00,8.2098778892,11/4/2018,04:40:00 am,0,3.795,8.5059,0.29602211080000096
3265,2018-11-04 04:50:00,8.209388423599998,11/4/2018,04:50:00 am,0,3.794,8.5045,0.29511157640000185
3266,2018-11-04 05:00:00,8.2079710128,11/4/2018,05:00:00 am,0,3.793,8.504,0.2960289871999997
3267,2018-11-04 05:10:00,8.2068697152,11/4/2018,05:10:00 am,0,3.792,8.5025,0.29563028479999964
3268,2018-11-04 05:20:00,8.2066351796,11/4/2018,05:20:00 am,0,3.792,8.502,0.29536482040000145
3269,2018-11-04 05:30:00,8.207043067599999,11/4/2018,05:30:00 am,0,3.791,8.5029,0.2958569324000013
3270,2018-11-04 05:40:00,8.2067881376,11/4/2018,05:40:00 am,0,3.791,8.5025,0.29571186239999925
3271,2018-11-04 05:50:00,8.2073489836,11/4/2018,05:50:00 am,0,3.79,8.5033,0.2959510164000001
3272,2018-11-04 06:00:00,8.2084298868,11/4/2018,06:00:00 am,0,3.79,8.5041,0.2956701131999999
3273,2018-11-04 06:10:00,8.2086236336,11/4/2018,06:10:00 am,0,3.789,8.5045,0.2958763663999999
3274,2018-11-04 06:20:00,8.2081137736,11/4/2018,06:20:00 am,0,3.789,8.5028,0.2946862264000014
3275,2018-11-04 06:30:00,8.207767068799999,11/4/2018,06:30:00 am,0,3.789,8.5025,0.29473293120000044
3276,2018-11-04 06:40:00,8.207481547199999,11/4/2018,06:40:00 am,0,3.788,8.5017,0.2942184528000009
3277,2018-11-04 06:50:00,8.2068391236,11/4/2018,06:50:00 am,0,3.788,8.5021,0.2952608764000004
3278,2018-11-04 07:00:00,8.2077466744,11/4/2018,07:00:00 am,0,3.787,8.5026,0.2948533256000001
3279,2018-11-04 07:10:00,8.205951967199999,11/4/2018,07:10:00 am,0,3.787,8.5022,0.2962480328000012
3280,2018-11-04 07:20:00,8.2054217128,11/4/2018,07:20:00 am,0,3.786,8.5003,0.29487828719999953
3281,2018-11-04 07:30:00,8.2049118528,11/4/2018,07:30:00 am,0,3.786,8.5003,0.29538814719999884
3282,2018-11-04 07:40:00,8.2054013184,11/4/2018,07:40:00 am,0,3.785,8.5013,0.29589868160000066
3283,2018-11-04 07:50:00,8.2053401352,11/4/2018,07:50:00 am,0,3.784,8.5008,0.29545986479999975
3284,2018-11-04 08:00:00,8.2058703896,11/4/2018,08:00:00 am,0,3.784,8.5007,0.2948296104000008
3285,2018-11-04 08:10:00,8.2066351796,11/4/2018,08:10:00 am,0,3.783,8.5025,0.2958648204000003
3286,2018-11-04 08:20:00,8.2063598552,11/4/2018,08:20:00 am,0,3.783,8.5025,0.29614014479999895
3287,2018-11-04 08:30:00,8.2064312356,11/4/2018,08:30:00 am,0,3.782,8.5017,0.2952687643999994
3288,2018-11-04 08:40:00,8.205329937999998,11/4/2018,08:40:00 am,0,3.781,8.5016,0.2962700620000014
3289,2018-11-04 08:50:00,8.2023421584,11/4/2018,08:50:00 am,0,3.781,8.5007,0.2983578415999997
3290,2018-11-04 09:00:00,8.200832972799999,11/4/2018,09:00:00 am,0,3.78,8.4984,0.2975670272000013
3291,2018-11-04 09:10:00,8.2010063252,11/4/2018,09:10:00 am,0,3.78,8.4984,0.29739367480000034
3292,2018-11-04 09:20:00,8.1998540416,11/4/2018,09:20:00 am,0,3.779,8.4974,0.29754595840000064
3293,2018-11-04 09:30:00,8.2010063252,11/4/2018,09:30:00 am,0,3.779,8.4986,0.2975936747999999
3294,2018-11-04 09:40:00,8.19905866,11/4/2018,09:40:00 am,0,3.778,8.4981,0.2990413400000005
3295,2018-11-04 09:50:00,8.199476745199998,11/4/2018,09:50:00 am,0,3.778,8.4988,0.2993232548000009
3296,2018-11-04 10:00:00,8.1978451932,11/4/2018,10:00:00 am,0,3.777,8.4985,0.3006548068000008
3297,2018-11-04 10:10:00,8.197294544399998,11/4/2018,10:10:00 am,0,3.776,8.4975,0.3002054556000022
3298,2018-11-04 10:20:00,8.1957853588,11/4/2018,10:20:00 am,0,3.776,8.4965,0.300714641199999
3299,2018-11-04 10:30:00,8.1927160016,11/4/2018,10:30:00 am,0,3.775,8.4941,0.3013839984000004
3300,2018-11-04 10:40:00,8.1925222548,11/4/2018,10:40:00 am,0,3.775,8.4926,0.3000777451999994
3301,2018-11-04 10:50:00,8.1908397168,11/4/2018,10:50:00 am,0,3.774,8.4913,0.3004602832000014
3302,2018-11-04 11:00:00,8.189473292,11/4/2018,11:00:00 am,0,3.773,8.4898,0.30032670800000005
3303,2018-11-04 11:10:00,8.1871381332,11/4/2018,11:10:00 am,0,3.772,8.4874,0.30026186679999967
3304,2018-11-04 11:20:00,8.188341402799999,11/4/2018,11:20:00 am,0,3.771,8.4876,0.2992585972000015
3305,2018-11-04 11:30:00,8.1875766128,11/4/2018,11:30:00 am,0,3.77,8.4864,0.29882338720000057
3306,2018-11-04 11:40:00,8.186138807599999,11/4/2018,11:40:00 am,0,3.769,8.4846,0.29846119240000135
3307,2018-11-04 11:50:00,8.185945060799998,11/4/2018,11:50:00 am,0,3.768,8.4833,0.29735493920000167
3308,2018-11-04 12:00:00,8.18605723,11/4/2018,12:00:00 pm,0,3.767,8.4839,0.2978427700000008
3309,2018-11-04 12:10:00,8.184935538,11/4/2018,12:10:00 pm,0,3.766,8.4825,0.2975644620000004
3310,2018-11-04 12:20:00,8.1840585788,11/4/2018,12:20:00 pm,0,3.765,8.4823,0.2982414212000002
3311,2018-11-04 12:30:00,8.184853960399998,11/4/2018,12:30:00 pm,0,3.763,8.4828,0.2979460396000011
3312,2018-11-04 12:40:00,8.1840075928,11/4/2018,12:40:00 pm,0,3.763,8.4807,0.2966924072000001
3313,2018-11-04 12:50:00,8.184721396799999,11/4/2018,12:50:00 pm,0,3.762,8.4807,0.2959786032000018
3314,2018-11-04 13:00:00,8.184731593999999,11/4/2018,01:00:00 pm,0,3.762,8.4807,0.29596840600000185
3315,2018-11-04 13:10:00,8.1842319312,11/4/2018,01:10:00 pm,0,3.762,8.4799,0.2956680688000013
3316,2018-11-04 13:20:00,8.1827227456,11/4/2018,01:20:00 pm,0,3.761,8.4796,0.2968772544
3317,2018-11-04 13:30:00,8.1811727712,11/4/2018,01:30:00 pm,0,3.76,8.4781,0.29692722879999955
3318,2018-11-04 13:40:00,8.179021162,11/4/2018,01:40:00 pm,0,3.76,8.4746,0.29557883800000084
3319,2018-11-04 13:50:00,8.1764106788,11/4/2018,01:50:00 pm,0,3.759,8.4726,0.29618932119999997
3320,2018-11-04 14:00:00,8.1757886496,11/4/2018,02:00:00 pm,0,3.759,8.4709,0.2951113504000009
3321,2018-11-04 14:10:00,8.1763596928,11/4/2018,02:10:00 pm,0,3.76,8.4719,0.2955403071999996
3322,2018-11-04 14:20:00,8.1754419448,11/4/2018,02:20:00 pm,0,3.76,8.4717,0.2962580552000009
3323,2018-11-04 14:30:00,8.174748535199999,11/4/2018,02:30:00 pm,0,3.76,8.4711,0.29635146480000074
3324,2018-11-04 14:40:00,8.1747587324,11/4/2018,02:40:00 pm,0,3.761,8.4706,0.2958412675999984
3325,2018-11-04 14:50:00,8.1753093812,11/4/2018,02:50:00 pm,0,3.761,8.4711,0.2957906187999999
3326,2018-11-04 15:00:00,8.174779126799999,11/4/2018,03:00:00 pm,0,3.762,8.4722,0.2974208732000019
3327,2018-11-04 15:10:00,8.174197886399998,11/4/2018,03:10:00 pm,0,3.763,8.471,0.29680211360000186
3328,2018-11-04 15:20:00,8.1734840824,11/4/2018,03:20:00 pm,0,3.764,8.4708,0.29731591760000065
3329,2018-11-04 15:30:00,8.171893319199999,11/4/2018,03:30:00 pm,0,3.765,8.4702,0.29830668080000144
3330,2018-11-04 15:40:00,8.1713426704,11/4/2018,03:40:00 pm,0,3.766,8.47,0.298657329600001
3331,2018-11-04 15:50:00,8.1697315128,11/4/2018,03:50:00 pm,0,3.767,8.4691,0.29936848719999887
3332,2018-11-04 16:00:00,8.1711285292,11/4/2018,04:00:00 pm,0,3.768,8.4701,0.29897147079999975
3333,2018-11-04 16:10:00,8.171189712399999,11/4/2018,04:10:00 pm,0,3.769,8.4708,0.29961028760000197
3334,2018-11-04 16:20:00,8.170139400799998,11/4/2018,04:20:00 pm,0,3.769,8.4703,0.3001605992000016
3335,2018-11-04 16:30:00,8.170496302799998,11/4/2018,04:30:00 pm,0,3.77,8.4694,0.29890369720000187
3336,2018-11-04 16:40:00,8.1683752852,11/4/2018,04:40:00 pm,0,3.77,8.4689,0.30052471479999987
3337,2018-11-04 16:50:00,8.1692216528,11/4/2018,04:50:00 pm,0,3.772,8.47,0.3007783472000014
3338,2018-11-04 17:00:00,8.168416074,11/4/2018,05:00:00 pm,0,3.772,8.47,0.30158392600000106
3339,2018-11-04 17:10:00,8.1696499352,11/4/2018,05:10:00 pm,0,3.773,8.47,0.3003500647999999
3340,2018-11-04 17:20:00,8.168232524399999,11/4/2018,05:20:00 pm,0,3.774,8.471,0.3027674756000014
3341,2018-11-04 17:30:00,8.1669782688,11/4/2018,05:30:00 pm,0,3.775,8.4701,0.30312173120000097
3342,2018-11-04 17:40:00,8.170149598,11/4/2018,05:40:00 pm,0,3.776,8.4714,0.3012504019999991
3343,2018-11-04 17:50:00,8.1713324732,11/4/2018,05:50:00 pm,0,3.777,8.4724,0.3010675268000007
3344,2018-11-04 18:00:00,8.171189712399999,11/4/2018,06:00:00 pm,0,3.778,8.4715,0.3003102876000021
3345,2018-11-04 18:10:00,8.173667632,11/4/2018,06:10:00 pm,0,3.779,8.4737,0.30003236799999833
3346,2018-11-04 18:20:00,8.1731781664,11/4/2018,06:20:00 pm,0,3.78,8.4731,0.2999218336000009
3347,2018-11-04 18:30:00,8.172749884,11/4/2018,06:30:00 pm,0,3.781,8.4745,0.3017501160000009
3348,2018-11-04 18:40:00,8.173259744,11/4/2018,06:40:00 pm,0,3.781,8.4728,0.2995402560000002
3349,2018-11-04 18:50:00,8.172902842,11/4/2018,06:50:00 pm,0,3.782,8.4732,0.3002971580000011
3350,2018-11-04 19:00:00,8.1736472376,11/4/2018,07:00:00 pm,0,3.782,8.4745,0.3008527624000017
3351,2018-11-04 19:10:00,8.1735350684,11/4/2018,07:10:00 pm,0,3.783,8.4747,0.3011649316000007
3352,2018-11-04 19:20:00,8.1721686436,11/4/2018,07:20:00 pm,0,3.783,8.4729,0.30073135640000004
3353,2018-11-04 19:30:00,8.17382059,11/4/2018,07:30:00 pm,0,3.783,8.4748,0.30097941000000006
3354,2018-11-04 19:40:00,8.1742488724,11/4/2018,07:40:00 pm,0,3.784,8.4751,0.30085112759999966
3355,2018-11-04 19:50:00,8.176726792,11/4/2018,07:50:00 pm,0,3.784,8.4767,0.29997320799999905
3356,2018-11-04 20:00:00,8.176971524799999,11/4/2018,08:00:00 pm,0,3.785,8.4775,0.30052847520000014
3357,2018-11-04 20:10:00,8.176390284399998,11/4/2018,08:10:00 pm,0,3.785,8.4774,0.3010097156000011
3358,2018-11-04 20:20:00,8.1760945656,11/4/2018,08:20:00 pm,0,3.786,8.4766,0.30050543439999977
3359,2018-11-04 20:30:00,8.176696200399999,11/4/2018,08:30:00 pm,0,3.786,8.4773,0.30060379960000105
3360,2018-11-04 20:40:00,8.1749626764,11/4/2018,08:40:00 pm,0,3.786,8.4756,0.3006373236000002
3361,2018-11-04 20:50:00,8.1767675808,11/4/2018,08:50:00 pm,0,3.786,8.475,0.29823241919999965
3362,2018-11-04 21:00:00,8.177440595999999,11/4/2018,09:00:00 pm,0,3.786,8.4762,0.2987594040000019
3363,2018-11-04 21:10:00,8.17611496,11/4/2018,09:10:00 pm,0,3.786,8.4756,0.2994850400000004
3364,2018-11-04 21:20:00,8.1772978352,11/4/2018,09:20:00 pm,0,3.785,8.4762,0.2989021648000012
3365,2018-11-04 21:30:00,8.1776241456,11/4/2018,09:30:00 pm,0,3.785,8.4754,0.2977758544000011
3366,2018-11-04 21:40:00,8.1764106788,11/4/2018,09:40:00 pm,0,3.785,8.4747,0.2982893212000004
3367,2018-11-04 21:50:00,8.1774507932,11/4/2018,09:50:00 pm,0,3.785,8.4754,0.29794920680000025
3368,2018-11-04 22:00:00,8.1775833568,11/4/2018,10:00:00 pm,0,3.784,8.4745,0.2969166432000012
3369,2018-11-04 22:10:00,8.1782971608,11/4/2018,10:10:00 pm,0,3.784,8.4762,0.2979028392000007
3370,2018-11-04 22:20:00,8.177389609999999,11/4/2018,10:20:00 pm,0,3.784,8.4757,0.29831039000000104
3371,2018-11-04 22:30:00,8.1793372752,11/4/2018,10:30:00 pm,0,3.783,8.4764,0.29706272479999996
3372,2018-11-04 22:40:00,8.180795474799998,11/4/2018,10:40:00 pm,0,3.783,8.479,0.29820452520000096
3373,2018-11-04 22:50:00,8.1808668552,11/4/2018,10:50:00 pm,0,3.783,8.4779,0.2970331448000003
3374,2018-11-04 23:00:00,8.1803773896,11/4/2018,11:00:00 pm,0,3.782,8.4779,0.2975226103999997
3375,2018-11-04 23:10:00,8.1799491072,11/4/2018,11:10:00 pm,0,3.782,8.4769,0.2969508928
3376,2018-11-04 23:20:00,8.179622796799999,11/4/2018,11:20:00 pm,0,3.781,8.4763,0.29667720320000157
3377,2018-11-04 23:30:00,8.179347472399998,11/4/2018,11:30:00 pm,0,3.781,8.476,0.2966525276000027
3378,2018-11-04 23:40:00,8.1787050488,11/4/2018,11:40:00 pm,0,3.78,8.4749,0.2961949512000004
3379,2018-11-04 23:50:00,8.1782971608,11/4/2018,11:50:00 pm,0,3.78,8.4747,0.29640283920000066
3380,2018-11-05 00:00:00,8.178307358,11/5/2018,12:00:00 am,0,3.779,8.4742,0.2958926420000001
3381,2018-11-05 00:10:00,8.1788987956,11/5/2018,12:10:00 am,0,3.779,8.4752,0.29630120439999885
3382,2018-11-05 00:20:00,8.178776429200001,11/5/2018,12:20:00 am,0,3.778,8.4755,0.29672357079999934
3383,2018-11-05 00:30:00,8.178959978799998,11/5/2018,12:30:00 am,0,3.778,8.474,0.29504002120000195
3384,2018-11-05 00:40:00,8.1777261176,11/5/2018,12:40:00 am,0,3.778,8.4745,0.29677388240000013
3385,2018-11-05 00:50:00,8.1772060604,11/5/2018,12:50:00 am,0,3.777,8.4739,0.2966939396000008
3386,2018-11-05 01:00:00,8.1764922564,11/5/2018,01:00:00 am,0,3.776,8.4727,0.29620774360000013
3387,2018-11-05 01:10:00,8.176828764,11/5/2018,01:10:00 am,0,3.776,8.4728,0.29597123599999975
3388,2018-11-05 01:20:00,8.1755847056,11/5/2018,01:20:00 am,0,3.775,8.4714,0.29581529439999876
3389,2018-11-05 01:30:00,8.174779126799999,11/5/2018,01:30:00 am,0,3.775,8.4707,0.2959208732000018
3390,2018-11-05 01:40:00,8.175248197999998,11/5/2018,01:40:00 am,0,3.774,8.4708,0.2955518020000021
3391,2018-11-05 01:50:00,8.174942281999998,11/5/2018,01:50:00 am,0,3.774,8.4712,0.29625771800000145
3392,2018-11-05 02:00:00,8.174687352,11/5/2018,02:00:00 am,0,3.773,8.4695,0.2948126480000006
3393,2018-11-05 02:10:00,8.1740143368,11/5/2018,02:10:00 am,0,3.773,8.4698,0.2957856632000002
3394,2018-11-05 02:20:00,8.173106785999998,11/5/2018,02:20:00 am,0,3.772,8.469,0.29589321400000124
3395,2018-11-05 02:30:00,8.1727090952,11/5/2018,02:30:00 am,0,3.772,8.4682,0.2954909047999994
3396,2018-11-05 02:40:00,8.173035405599999,11/5/2018,02:40:00 am,0,3.771,8.4679,0.2948645944000017
3397,2018-11-05 02:50:00,8.173626843200001,11/5/2018,02:50:00 am,0,3.771,8.4688,0.2951731567999989
3398,2018-11-05 03:00:00,8.1730761944,11/5/2018,03:00:00 am,0,3.77,8.4682,0.2951238055999994
3399,2018-11-05 03:10:00,8.171985094,11/5/2018,03:10:00 am,0,3.769,8.4673,0.29531490599999977
3400,2018-11-05 03:20:00,8.172627517599999,11/5/2018,03:20:00 am,0,3.768,8.4668,0.2941724824000005
3401,2018-11-05 03:30:00,8.1713528676,11/5/2018,03:30:00 am,0,3.768,8.4667,0.2953471323999999
3402,2018-11-05 03:40:00,8.1723012072,11/5/2018,03:40:00 am,0,3.767,8.4663,0.2939987928000001
3403,2018-11-05 03:50:00,8.1726581092,11/5/2018,03:50:00 am,0,3.767,8.4674,0.29474189079999924
3404,2018-11-05 04:00:00,8.172199235199999,11/5/2018,04:00:00 am,0,3.767,8.4665,0.2943007648000009
3405,2018-11-05 04:10:00,8.1704759084,11/5/2018,04:10:00 am,0,3.766,8.4655,0.2950240916000002
3406,2018-11-05 04:20:00,8.169129878,11/5/2018,04:20:00 am,0,3.766,8.4641,0.2949701220000005
3407,2018-11-05 04:30:00,8.166743733199999,11/5/2018,04:30:00 am,0,3.765,8.4619,0.2951562668000012
3408,2018-11-05 04:40:00,8.1651325756,11/5/2018,04:40:00 am,0,3.765,8.461,0.2958674244000008
3409,2018-11-05 04:50:00,8.164551335199999,11/5/2018,04:50:00 am,0,3.765,8.4593,0.29474866480000195
3410,2018-11-05 05:00:00,8.1643269968,11/5/2018,05:00:00 am,0,3.765,8.4589,0.2945730032
3411,2018-11-05 05:10:00,8.1638885172,11/5/2018,05:10:00 am,0,3.764,8.459,0.29511148279999944
3412,2018-11-05 05:20:00,8.162889191599998,11/5/2018,05:20:00 am,0,3.764,8.4572,0.29431080840000234
3413,2018-11-05 05:30:00,8.1647552792,11/5/2018,05:30:00 am,0,3.763,8.4582,0.29344472080000017
3414,2018-11-05 05:40:00,8.1665397892,11/5/2018,05:40:00 am,0,3.763,8.4606,0.29406021079999967
3415,2018-11-05 05:50:00,8.1692114556,11/5/2018,05:50:00 am,0,3.763,8.4627,0.2934885444000006
3416,2018-11-05 06:00:00,8.171424248,11/5/2018,06:00:00 am,0,3.763,8.4647,0.29327575200000133
3417,2018-11-05 06:10:00,8.1723114044,11/5/2018,06:10:00 am,0,3.762,8.4661,0.2937885956000006
3418,2018-11-05 06:20:00,8.1727702784,11/5/2018,06:20:00 am,0,3.761,8.4665,0.2937297216000001
3419,2018-11-05 06:30:00,8.171454839599999,11/5/2018,06:30:00 am,0,3.761,8.4652,0.2937451604000003
3420,2018-11-05 06:40:00,8.169721315599999,11/5/2018,06:40:00 am,0,3.76,8.4644,0.2946786844000009
3421,2018-11-05 06:50:00,8.167875622399999,11/5/2018,06:50:00 am,0,3.76,8.4612,0.2933243776000012
3422,2018-11-05 07:00:00,8.1666621556,11/5/2018,07:00:00 am,0,3.76,8.4608,0.29413784440000157
3423,2018-11-05 07:10:00,8.1668966912,11/5/2018,07:10:00 am,0,3.759,8.4601,0.2932033088000008
3424,2018-11-05 07:20:00,8.1657036188,11/5/2018,07:20:00 am,0,3.759,8.4597,0.2939963811999995
3425,2018-11-05 07:30:00,8.165968745999999,11/5/2018,07:30:00 am,0,3.759,8.4594,0.2934312540000015
3426,2018-11-05 07:40:00,8.1674269456,11/5/2018,07:40:00 am,0,3.758,8.4604,0.2929730543999991
3427,2018-11-05 07:50:00,8.167753256,11/5/2018,07:50:00 am,0,3.758,8.4619,0.29414674400000074
3428,2018-11-05 08:00:00,8.1673759596,11/5/2018,08:00:00 am,0,3.758,8.4611,0.2937240404000008
3429,2018-11-05 08:10:00,8.1673657624,11/5/2018,08:10:00 am,0,3.757,8.4607,0.2933342375999999
3430,2018-11-05 08:20:00,8.169017708799998,11/5/2018,08:20:00 am,0,3.757,8.4612,0.2921822912000014
3431,2018-11-05 08:30:00,8.1693440192,11/5/2018,08:30:00 am,0,3.756,8.4636,0.29425598079999915
3432,2018-11-05 08:40:00,8.1700782176,11/5/2018,08:40:00 am,0,3.756,8.463,0.2929217823999988
