,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
484,2018-07-21 02:30:00,8.2644125148,7/21/2018,02:30:00 am,0,9.497,8.5347,0.2702874852000008
485,2018-07-21 02:40:00,8.26457567,7/21/2018,02:40:00 am,0,9.497,8.5363,0.2717243300000014
486,2018-07-21 02:50:00,8.2644940924,7/21/2018,02:50:00 am,0,9.498,8.537,0.27250590760000115
487,2018-07-21 03:00:00,8.265167107599998,7/21/2018,03:00:00 am,0,9.498,8.5385,0.2733328924000027
488,2018-07-21 03:10:00,8.2649223748,7/21/2018,03:10:00 am,0,9.498,8.5396,0.2746776252000007
489,2018-07-21 03:20:00,8.265085529999999,7/21/2018,03:20:00 am,0,9.498,8.5407,0.2756144700000007
490,2018-07-21 03:30:00,8.2655342068,7/21/2018,03:30:00 am,0,9.498,8.5417,0.27616579320000056
491,2018-07-21 03:40:00,8.2648713888,7/21/2018,03:40:00 am,0,9.499,8.5429,0.2780286111999999
492,2018-07-21 03:50:00,8.2658095312,7/21/2018,03:50:00 am,0,9.499,8.5441,0.27829046879999986
493,2018-07-21 04:00:00,8.265136515999998,7/21/2018,04:00:00 am,0,9.499,8.545,0.2798634840000016
494,2018-07-21 04:10:00,8.264861191599998,7/21/2018,04:10:00 am,0,9.5,8.5454,0.2805388084000029
495,2018-07-21 04:20:00,8.263994429599999,7/21/2018,04:20:00 am,0,9.499,8.5459,0.2819055704000011
496,2018-07-21 04:30:00,8.263912851999999,7/21/2018,04:30:00 am,0,9.5,8.5468,0.28288714800000037
497,2018-07-21 04:40:00,8.264524684,7/21/2018,04:40:00 am,0,9.5,8.5476,0.2830753159999997
498,2018-07-21 04:50:00,8.2645858672,7/21/2018,04:50:00 am,0,9.501,8.5483,0.28371413280000013
499,2018-07-21 05:00:00,8.2645450784,7/21/2018,05:00:00 am,0,9.5,8.5495,0.2849549216000007
500,2018-07-21 05:10:00,8.2642493596,7/21/2018,05:10:00 am,0,9.501,8.5504,0.28615064039999893
501,2018-07-21 05:20:00,8.265126318799998,7/21/2018,05:20:00 am,0,9.501,8.5514,0.28627368120000085
502,2018-07-21 05:30:00,8.26457567,7/21/2018,05:30:00 am,0,9.501,8.5524,0.2878243300000012
503,2018-07-21 05:40:00,8.265371051599999,7/21/2018,05:40:00 am,0,9.502,8.5534,0.28802894840000093
504,2018-07-21 05:50:00,8.266095052799999,7/21/2018,05:50:00 am,0,9.502,8.5548,0.28870494720000117
505,2018-07-21 06:00:00,8.2665947156,7/21/2018,06:00:00 am,0,9.502,8.556,0.289405284399999
506,2018-07-21 06:10:00,8.267196350399999,7/21/2018,06:10:00 am,0,9.502,8.5574,0.29020364960000045
507,2018-07-21 06:20:00,8.2676756188,7/21/2018,06:20:00 am,0,9.502,8.5586,0.29092438119999997
508,2018-07-21 06:30:00,8.267583843999999,7/21/2018,06:30:00 am,0,9.503,8.5599,0.2923161560000018
509,2018-07-21 06:40:00,8.267624632799999,7/21/2018,06:40:00 am,0,9.503,8.561,0.29337536720000124
510,2018-07-21 06:50:00,8.267971337599999,7/21/2018,06:50:00 am,0,9.504,8.5621,0.29412866240000035
511,2018-07-21 07:00:00,8.267706210399998,7/21/2018,07:00:00 am,0,9.504,8.5634,0.29569378960000137
512,2018-07-21 07:10:00,8.268012126399999,7/21/2018,07:10:00 am,0,9.505,8.5641,0.2960878736000012
513,2018-07-21 07:20:00,8.2672167448,7/21/2018,07:20:00 am,0,9.505,8.5649,0.29768325519999905
514,2018-07-21 07:30:00,8.2660134752,7/21/2018,07:30:00 am,0,9.506,8.5655,0.2994865248000007
515,2018-07-21 07:40:00,8.265401643199999,7/21/2018,07:40:00 am,0,9.508,8.5659,0.30049835680000037
516,2018-07-21 07:50:00,8.2652078964,7/21/2018,07:50:00 am,0,9.509,8.5663,0.30109210360000027
517,2018-07-21 08:00:00,8.264657247599999,7/21/2018,08:00:00 am,0,9.51,8.5663,0.30164275240000116
518,2018-07-21 08:10:00,8.2649631636,7/21/2018,08:10:00 am,0,9.511,8.5665,0.3015368364000004
519,2018-07-21 08:20:00,8.264861191599998,7/21/2018,08:20:00 am,0,9.512,8.5664,0.3015388084000019
520,2018-07-21 08:30:00,8.2637904856,7/21/2018,08:30:00 am,0,9.513,8.5664,0.3026095144000003
521,2018-07-21 08:40:00,8.263341808799998,7/21/2018,08:40:00 am,0,9.514,8.5667,0.30335819120000274
522,2018-07-21 08:50:00,8.2633214144,7/21/2018,08:50:00 am,0,9.515,8.5658,0.3024785855999994
523,2018-07-21 09:00:00,8.2634743724,7/21/2018,09:00:00 am,0,9.516,8.5647,0.30122562760000093
524,2018-07-21 09:10:00,8.2645450784,7/21/2018,09:10:00 am,0,9.517,8.5644,0.2998549215999997
525,2018-07-21 09:20:00,8.264657247599999,7/21/2018,09:20:00 am,0,9.518,8.5631,0.2984427524000015
526,2018-07-21 09:30:00,8.2645144868,7/21/2018,09:30:00 am,0,9.52,8.5611,0.29658551320000015
527,2018-07-21 09:40:00,8.2642391624,7/21/2018,09:40:00 am,0,9.52,8.5587,0.29446083760000086
528,2018-07-21 09:50:00,8.264269753999999,7/21/2018,09:50:00 am,0,9.522,8.5564,0.29213024600000104
529,2018-07-21 10:00:00,8.2643615288,7/21/2018,10:00:00 am,0,9.523,8.5536,0.2892384711999991
530,2018-07-21 10:10:00,8.2645144868,7/21/2018,10:10:00 am,0,9.524,8.5515,0.2869855132000012
531,2018-07-21 10:20:00,8.2648000084,7/21/2018,10:20:00 am,0,9.526,8.5483,0.2834999915999994
532,2018-07-21 10:30:00,8.264728628,7/21/2018,10:30:00 am,0,9.527,8.5451,0.2803713719999994
533,2018-07-21 10:40:00,8.265340460000001,7/21/2018,10:40:00 am,0,9.528,8.5423,0.2769595399999982
534,2018-07-21 10:50:00,8.2651467132,7/21/2018,10:50:00 am,0,9.53,8.5387,0.27355328680000035
535,2018-07-21 11:00:00,8.2649631636,7/21/2018,11:00:00 am,0,9.531,8.5356,0.27063683640000136
536,2018-07-21 11:10:00,8.2662887996,7/21/2018,11:10:00 am,0,9.532,8.5328,0.2665112004000001
537,2018-07-21 11:20:00,8.2657687424,7/21/2018,11:20:00 am,0,9.533,8.5291,0.2633312575999991
538,2018-07-21 11:30:00,8.265391445999999,7/21/2018,11:30:00 am,0,9.534,8.5253,0.2599085540000008
539,2018-07-21 11:40:00,8.265391445999999,7/21/2018,11:40:00 am,0,9.536,8.5215,0.25610855400000077
540,2018-07-21 11:50:00,8.265044741199999,7/21/2018,11:50:00 am,0,9.537,8.5173,0.25225525880000177
541,2018-07-21 12:00:00,8.2659217004,7/21/2018,12:00:00 pm,0,9.538,8.5131,0.24717829959999982
542,2018-07-21 12:10:00,8.2655036152,7/21/2018,12:10:00 pm,0,9.539,8.5087,0.24319638479999917
543,2018-07-21 12:20:00,8.2645348812,7/21/2018,12:20:00 pm,0,9.541,8.5043,0.23976511880000118
544,2018-07-21 12:30:00,8.2648407972,7/21/2018,12:30:00 pm,0,9.542,8.5001,0.2352592028
545,2018-07-21 12:40:00,8.26457567,7/21/2018,12:40:00 pm,0,9.544,8.4942,0.22962433000000004
546,2018-07-21 12:50:00,8.2649121776,7/21/2018,12:50:00 pm,0,9.545,8.49,0.2250878224000008
547,2018-07-21 13:00:00,8.2651161216,7/21/2018,01:00:00 pm,0,9.546,8.4852,0.22008387840000054
548,2018-07-21 13:10:00,8.264698036399999,7/21/2018,01:10:00 pm,0,9.546,8.4799,0.215201963600002
549,2018-07-21 13:20:00,8.2644125148,7/21/2018,01:20:00 pm,0,9.547,8.4754,0.21098748520000044
550,2018-07-21 13:30:00,8.2633316116,7/21/2018,01:30:00 pm,0,9.548,8.4704,0.20706838839999975
551,2018-07-21 13:40:00,8.263566147199999,7/21/2018,01:40:00 pm,0,9.547,8.4674,0.20383385280000077
552,2018-07-21 13:50:00,8.263596738799999,7/21/2018,01:50:00 pm,0,9.546,8.4647,0.20110326120000188
553,2018-07-21 14:00:00,8.2622711028,7/21/2018,02:00:00 pm,0,9.546,8.4615,0.19922889719999937
554,2018-07-21 14:10:00,8.2615776932,7/21/2018,02:10:00 pm,0,9.547,8.4582,0.19662230680000015
555,2018-07-21 14:20:00,8.2615369044,7/21/2018,02:20:00 pm,0,9.547,8.4544,0.19286309559999992
556,2018-07-21 14:30:00,8.2605681704,7/21/2018,02:30:00 pm,0,9.547,8.4507,0.1901318296000003
557,2018-07-21 14:40:00,8.2615878904,7/21/2018,02:40:00 pm,0,9.547,8.4473,0.18571210960000073
558,2018-07-21 14:50:00,8.2618326232,7/21/2018,02:50:00 pm,0,9.547,8.4446,0.18276737679999933
559,2018-07-21 15:00:00,8.261730651199999,7/21/2018,03:00:00 pm,0,9.547,8.4413,0.1795693488000012
560,2018-07-21 15:10:00,8.2618020316,7/21/2018,03:10:00 pm,0,9.547,8.4387,0.1768979684000005
561,2018-07-21 15:20:00,8.261343157599999,7/21/2018,03:20:00 pm,0,9.547,8.4358,0.17445684240000148
562,2018-07-21 15:30:00,8.259069182,7/21/2018,03:30:00 pm,0,9.546,8.4321,0.17303081800000086
563,2018-07-21 15:40:00,8.258151433999998,7/21/2018,03:40:00 pm,0,9.546,8.4295,0.17134856600000248
564,2018-07-21 15:50:00,8.2586307024,7/21/2018,03:50:00 pm,0,9.545,8.4285,0.16986929760000002
565,2018-07-21 16:00:00,8.2586714912,7/21/2018,04:00:00 pm,0,9.545,8.4276,0.16892850880000054
566,2018-07-21 16:10:00,8.259935943999999,7/21/2018,04:10:00 pm,0,9.544,8.4264,0.16646405600000058
567,2018-07-21 16:20:00,8.2600685076,7/21/2018,04:20:00 pm,0,9.544,8.4254,0.1653314924
568,2018-07-21 16:30:00,8.260190874,7/21/2018,04:30:00 pm,0,9.543,8.4249,0.16470912599999998
569,2018-07-21 16:40:00,8.2604254096,7/21/2018,04:40:00 pm,0,9.542,8.425,0.1645745904000009
570,2018-07-21 16:50:00,8.2595688448,7/21/2018,04:50:00 pm,0,9.541,8.4241,0.16453115519999884
571,2018-07-21 17:00:00,8.260088902,7/21/2018,05:00:00 pm,0,9.541,8.4243,0.1642110980000009
572,2018-07-21 17:10:00,8.2607109312,7/21/2018,05:10:00 pm,0,9.54,8.4249,0.16418906879999895
573,2018-07-21 17:20:00,8.2615776932,7/21/2018,05:20:00 pm,0,9.54,8.4261,0.16452230680000035
574,2018-07-21 17:30:00,8.2620059756,7/21/2018,05:30:00 pm,0,9.539,8.4273,0.1652940244000014
575,2018-07-21 17:40:00,8.263148061999999,7/21/2018,05:40:00 pm,0,9.538,8.4288,0.16565193800000166
576,2018-07-21 17:50:00,8.2630766816,7/21/2018,05:50:00 pm,0,9.538,8.4295,0.16642331840000146
577,2018-07-21 18:00:00,8.263290822799998,7/21/2018,06:00:00 pm,0,9.538,8.4306,0.1673091772000017
578,2018-07-21 18:10:00,8.2630766816,7/21/2018,06:10:00 pm,0,9.537,8.4321,0.16902331840000073
579,2018-07-21 18:20:00,8.2639332464,7/21/2018,06:20:00 pm,0,9.536,8.4337,0.16976675359999938
580,2018-07-21 18:30:00,8.263729302399998,7/21/2018,06:30:00 pm,0,9.535,8.4361,0.17237069760000168
581,2018-07-21 18:40:00,8.264881586,7/21/2018,06:40:00 pm,0,9.534,8.4388,0.17391841400000096
582,2018-07-21 18:50:00,8.2659828836,7/21/2018,06:50:00 pm,0,9.533,8.4428,0.17681711640000053
583,2018-07-21 19:00:00,8.2680835068,7/21/2018,07:00:00 pm,0,9.532,8.4462,0.17811649319999923
584,2018-07-21 19:10:00,8.2683078452,7/21/2018,07:10:00 pm,0,9.532,8.4491,0.18079215479999888
585,2018-07-21 19:20:00,8.2683792256,7/21/2018,07:20:00 pm,0,9.53,8.4526,0.18422077439999995
586,2018-07-21 19:30:00,8.270133143999999,7/21/2018,07:30:00 pm,0,9.529,8.4567,0.18656685600000067
587,2018-07-21 19:40:00,8.2704084684,7/21/2018,07:40:00 pm,0,9.529,8.4596,0.18919153160000057
588,2018-07-21 19:50:00,8.270999906,7/21/2018,07:50:00 pm,0,9.529,8.4624,0.19140009400000046
589,2018-07-21 20:00:00,8.271591343599999,7/21/2018,08:00:00 pm,0,9.528,8.4653,0.19370865640000012
590,2018-07-21 20:10:00,8.273039346,7/21/2018,08:10:00 pm,0,9.527,8.468,0.19496065400000084
591,2018-07-21 20:20:00,8.2738857136,7/21/2018,08:20:00 pm,0,9.526,8.471,0.19711428639999973
592,2018-07-21 20:30:00,8.2739265024,7/21/2018,08:30:00 pm,0,9.525,8.4734,0.19947349759999966
593,2018-07-21 20:40:00,8.275303124399999,7/21/2018,08:40:00 pm,0,9.524,8.4768,0.20149687560000196
594,2018-07-21 20:50:00,8.276169886399998,7/21/2018,08:50:00 pm,0,9.524,8.4806,0.20443011360000263
595,2018-07-21 21:00:00,8.2769040848,7/21/2018,09:00:00 pm,0,9.524,8.4836,0.2066959151999992
596,2018-07-21 21:10:00,8.2776586776,7/21/2018,09:10:00 pm,0,9.523,8.4867,0.20904132240000095
597,2018-07-21 21:20:00,8.2785254396,7/21/2018,09:20:00 pm,0,9.523,8.49,0.211474560400001
598,2018-07-21 21:30:00,8.2799836392,7/21/2018,09:30:00 pm,0,9.523,8.4934,0.21341636080000015
599,2018-07-21 21:40:00,8.2805138936,7/21/2018,09:40:00 pm,0,9.523,8.4967,0.21618610640000036
600,2018-07-21 21:50:00,8.2815744024,7/21/2018,09:50:00 pm,0,9.523,8.5003,0.21872559759999888
601,2018-07-21 22:00:00,8.2817375576,7/21/2018,10:00:00 pm,0,9.522,8.5032,0.22146244240000001
602,2018-07-21 22:10:00,8.281146119999999,7/21/2018,10:10:00 pm,0,9.522,8.5051,0.2239538800000016
603,2018-07-21 22:20:00,8.2815642052,7/21/2018,10:20:00 pm,0,9.522,8.5079,0.22633579479999888
604,2018-07-21 22:30:00,8.2809625704,7/21/2018,10:30:00 pm,0,9.522,8.5098,0.22883742960000042
605,2018-07-21 22:40:00,8.2815336136,7/21/2018,10:40:00 pm,0,9.522,8.5124,0.2308663863999989
606,2018-07-21 22:50:00,8.2816865716,7/21/2018,10:50:00 pm,0,9.522,8.5141,0.23241342839999923
607,2018-07-21 23:00:00,8.2823595868,7/21/2018,11:00:00 pm,0,9.522,8.5165,0.23414041320000045
608,2018-07-21 23:10:00,8.2830631936,7/21/2018,11:10:00 pm,0,9.522,8.5193,0.2362368063999991
609,2018-07-21 23:20:00,8.2842256744,7/21/2018,11:20:00 pm,0,9.522,8.5221,0.2378743256
610,2018-07-21 23:30:00,8.2847763232,7/21/2018,11:30:00 pm,0,9.522,8.5249,0.24012367680000146
611,2018-07-21 23:40:00,8.2858470292,7/21/2018,11:40:00 pm,0,9.522,8.5275,0.2416529708000006
612,2018-07-21 23:50:00,8.285836832,7/21/2018,11:50:00 pm,0,9.523,8.5297,0.24386316800000074
613,2018-07-22 00:00:00,8.2865710304,7/22/2018,12:00:00 am,0,9.523,8.5318,0.24522896960000118
614,2018-07-22 00:10:00,8.2876519336,7/22/2018,12:10:00 am,0,9.523,8.5345,0.24684806640000012
615,2018-07-22 00:20:00,8.2875601588,7/22/2018,12:20:00 am,0,9.523,8.5359,0.24833984119999997
616,2018-07-22 00:30:00,8.287172665199998,7/22/2018,12:30:00 am,0,9.523,8.5374,0.2502273348000017
617,2018-07-22 00:40:00,8.287488778399998,7/22/2018,12:40:00 am,0,9.524,8.5394,0.2519112216000021
618,2018-07-22 00:50:00,8.2879476524,7/22/2018,12:50:00 am,0,9.524,8.5411,0.2531523476000004
619,2018-07-22 01:00:00,8.2873460176,7/22/2018,01:00:00 am,0,9.524,8.5423,0.2549539824
620,2018-07-22 01:10:00,8.288263765599998,7/22/2018,01:10:00 am,0,9.524,8.5441,0.255836234400002
621,2018-07-22 01:20:00,8.287764102799999,7/22/2018,01:20:00 am,0,9.524,8.5455,0.2577358972000017
622,2018-07-22 01:30:00,8.2878150888,7/22/2018,01:30:00 am,0,9.524,8.5466,0.25878491119999936
623,2018-07-22 01:40:00,8.2880496244,7/22/2018,01:40:00 am,0,9.524,8.5481,0.26005037560000055
624,2018-07-22 01:50:00,8.28802923,7/22/2018,01:50:00 am,0,9.525,8.5493,0.2612707700000012
625,2018-07-22 02:00:00,8.2879578496,7/22/2018,02:00:00 am,0,9.525,8.5505,0.26254215039999984
626,2018-07-22 02:10:00,8.287743708399999,7/22/2018,02:10:00 am,0,9.525,8.5517,0.26395629160000134
627,2018-07-22 02:20:00,8.287407200799999,7/22/2018,02:20:00 am,0,9.525,8.5522,0.2647927992000003
628,2018-07-22 02:30:00,8.286856552,7/22/2018,02:30:00 am,0,9.526,8.5529,0.26604344799999957
629,2018-07-22 02:40:00,8.2875091728,7/22/2018,02:40:00 am,0,9.526,8.5541,0.26659082719999994
630,2018-07-22 02:50:00,8.2872848344,7/22/2018,02:50:00 am,0,9.526,8.5551,0.26781516560000007
631,2018-07-22 03:00:00,8.286999312799999,7/22/2018,03:00:00 am,0,9.526,8.5565,0.26950068720000075
632,2018-07-22 03:10:00,8.287468384,7/22/2018,03:10:00 am,0,9.527,8.5578,0.270331616
633,2018-07-22 03:20:00,8.2867953688,7/22/2018,03:20:00 am,0,9.527,8.5583,0.2715046311999991
634,2018-07-22 03:30:00,8.286397677999998,7/22/2018,03:30:00 am,0,9.527,8.5592,0.2728023220000022
635,2018-07-22 03:40:00,8.2866118192,7/22/2018,03:40:00 am,0,9.527,8.56,0.2733881808000014
636,2018-07-22 03:50:00,8.2865608332,7/22/2018,03:50:00 am,0,9.528,8.5611,0.27453916680000034
637,2018-07-22 04:00:00,8.2872440456,7/22/2018,04:00:00 am,0,9.528,8.5626,0.27535595440000016
638,2018-07-22 04:10:00,8.2873766092,7/22/2018,04:10:00 am,0,9.528,8.5635,0.2761233907999987
639,2018-07-22 04:20:00,8.287356214799999,7/22/2018,04:20:00 am,0,9.528,8.5649,0.27754378520000067
640,2018-07-22 04:30:00,8.2883453432,7/22/2018,04:30:00 am,0,9.529,8.5662,0.27785465680000065
641,2018-07-22 04:40:00,8.2882739628,7/22/2018,04:40:00 am,0,9.529,8.5672,0.27892603719999975
642,2018-07-22 04:50:00,8.2886002732,7/22/2018,04:50:00 am,0,9.529,8.5682,0.279599726799999
643,2018-07-22 05:00:00,8.2891101332,7/22/2018,05:00:00 am,0,9.529,8.5696,0.2804898668
644,2018-07-22 05:10:00,8.289242696799999,7/22/2018,05:10:00 am,0,9.53,8.5707,0.2814573032000016
645,2018-07-22 05:20:00,8.2898749232,7/22/2018,05:20:00 am,0,9.53,8.5722,0.2823250768000012
646,2018-07-22 05:30:00,8.290843657199998,7/22/2018,05:30:00 am,0,9.53,8.5736,0.2827563428000026
647,2018-07-22 05:40:00,8.291771602399999,7/22/2018,05:40:00 am,0,9.531,8.5754,0.28362839760000114
648,2018-07-22 05:50:00,8.2923528428,7/22/2018,05:50:00 am,0,9.531,8.5768,0.2844471572000007
649,2018-07-22 06:00:00,8.2926485616,7/22/2018,06:00:00 am,0,9.531,8.5784,0.28575143840000017
650,2018-07-22 06:10:00,8.2927505336,7/22/2018,06:10:00 am,0,9.531,8.5792,0.2864494664000006
651,2018-07-22 06:20:00,8.2930972384,7/22/2018,06:20:00 am,0,9.532,8.5805,0.287402761600001
652,2018-07-22 06:30:00,8.29312783,7/22/2018,06:30:00 am,0,9.532,8.5815,0.2883721700000006
653,2018-07-22 06:40:00,8.293647887199999,7/22/2018,06:40:00 am,0,9.532,8.5826,0.28895211280000055
654,2018-07-22 06:50:00,8.294820565199998,7/22/2018,06:50:00 am,0,9.533,8.5842,0.2893794348000007
655,2018-07-22 07:00:00,8.295289636399998,7/22/2018,07:00:00 am,0,9.533,8.5858,0.2905103636000028
656,2018-07-22 07:10:00,8.295126481199999,7/22/2018,07:10:00 am,0,9.534,8.5871,0.2919735188000008
657,2018-07-22 07:20:00,8.294861353999998,7/22/2018,07:20:00 am,0,9.534,8.5879,0.2930386460000012
658,2018-07-22 07:30:00,8.293688675999999,7/22/2018,07:30:00 am,0,9.535,8.5888,0.2951113240000023
659,2018-07-22 07:40:00,8.2933113796,7/22/2018,07:40:00 am,0,9.536,8.5893,0.2959886203999993
660,2018-07-22 07:50:00,8.2929952664,7/22/2018,07:50:00 am,0,9.537,8.5897,0.2967047336000004
661,2018-07-22 08:00:00,8.2923834344,7/22/2018,08:00:00 am,0,9.538,8.59,0.29761656560000027
662,2018-07-22 08:10:00,8.2931074356,7/22/2018,08:10:00 am,0,9.539,8.5905,0.29739256440000084
663,2018-07-22 08:20:00,8.2934031544,7/22/2018,08:20:00 am,0,9.54,8.5906,0.29719684560000026
664,2018-07-22 08:30:00,8.293729464799998,7/22/2018,08:30:00 am,0,9.542,8.5916,0.2978705352000013
665,2018-07-22 08:40:00,8.293586703999999,7/22/2018,08:40:00 am,0,9.543,8.5915,0.2979132960000008
666,2018-07-22 08:50:00,8.2936580844,7/22/2018,08:50:00 am,0,9.544,8.5914,0.29774191559999963
667,2018-07-22 09:00:00,8.294025183599999,7/22/2018,09:00:00 am,0,9.545,8.5908,0.29677481640000103
668,2018-07-22 09:10:00,8.294433071599999,7/22/2018,09:10:00 am,0,9.545,8.5902,0.29576692840000085
669,2018-07-22 09:20:00,8.294331099599999,7/22/2018,09:20:00 am,0,9.546,8.5897,0.2953689004000015
670,2018-07-22 09:30:00,8.294392282799999,7/22/2018,09:30:00 am,0,9.547,8.5884,0.2940077172000013
671,2018-07-22 09:40:00,8.2936580844,7/22/2018,09:40:00 am,0,9.548,8.587,0.2933419155999992
672,2018-07-22 09:50:00,8.2942393248,7/22/2018,09:50:00 am,0,9.549,8.5851,0.29086067520000114
673,2018-07-22 10:00:00,8.294555438,7/22/2018,10:00:00 am,0,9.55,8.5837,0.2891445620000006
674,2018-07-22 10:10:00,8.2942087332,7/22/2018,10:10:00 am,0,9.552,8.5813,0.28709126680000097
675,2018-07-22 10:20:00,8.294371888399999,7/22/2018,10:20:00 am,0,9.553,8.5788,0.2844281116000005
676,2018-07-22 10:30:00,8.294820565199998,7/22/2018,10:30:00 am,0,9.554,8.5759,0.2810794348000023
677,2018-07-22 10:40:00,8.2945758324,7/22/2018,10:40:00 am,0,9.555,8.5734,0.27882416759999984
678,2018-07-22 10:50:00,8.2954935804,7/22/2018,10:50:00 am,0,9.556,8.5709,0.27540641959999945
679,2018-07-22 11:00:00,8.2964113284,7/22/2018,11:00:00 am,0,9.557,8.5686,0.2721886716000004
680,2018-07-22 11:10:00,8.296574483599999,7/22/2018,11:10:00 am,0,9.557,8.5661,0.26952551640000166
681,2018-07-22 11:20:00,8.295860679599999,7/22/2018,11:20:00 am,0,9.558,8.5634,0.26753932040000095
682,2018-07-22 11:30:00,8.295983046,7/22/2018,11:30:00 am,0,9.559,8.5611,0.2651169539999998
683,2018-07-22 11:40:00,8.2957587076,7/22/2018,11:40:00 am,0,9.56,8.558,0.2622412924000006
684,2018-07-22 11:50:00,8.2952590448,7/22/2018,11:50:00 am,0,9.561,8.5547,0.25944095520000054
685,2018-07-22 12:00:00,8.2951774672,7/22/2018,12:00:00 pm,0,9.562,8.5516,0.25642253280000027
686,2018-07-22 12:10:00,8.2954935804,7/22/2018,12:10:00 pm,0,9.563,8.5478,0.2523064196
687,2018-07-22 12:20:00,8.2961258068,7/22/2018,12:20:00 pm,0,9.563,8.5452,0.24907419320000024
688,2018-07-22 12:30:00,8.295595552399998,7/22/2018,12:30:00 pm,0,9.563,8.5434,0.24780444760000186
689,2018-07-22 12:40:00,8.2947899736,7/22/2018,12:40:00 pm,0,9.563,8.5406,0.24581002639999916
690,2018-07-22 12:50:00,8.293331773999999,7/22/2018,12:50:00 pm,0,9.564,8.538,0.2446682260000017
691,2018-07-22 13:00:00,8.294116958399998,7/22/2018,01:00:00 pm,0,9.565,8.5357,0.241583041600002
692,2018-07-22 13:10:00,8.293260393599999,7/22/2018,01:10:00 pm,0,9.565,8.5331,0.23983960640000035
693,2018-07-22 13:20:00,8.2939741976,7/22/2018,01:20:00 pm,0,9.565,8.5312,0.23722580239999935
694,2018-07-22 13:30:00,8.292566984,7/22/2018,01:30:00 pm,0,9.567,8.5281,0.23553301599999976
695,2018-07-22 13:40:00,8.292566984,7/22/2018,01:40:00 pm,0,9.569,8.5242,0.23163301599999997
696,2018-07-22 13:50:00,8.2937090704,7/22/2018,01:50:00 pm,0,9.569,8.5214,0.2276909295999996
697,2018-07-22 14:00:00,8.293239999199999,7/22/2018,02:00:00 pm,0,9.568,8.5192,0.22596000080000067
698,2018-07-22 14:10:00,8.293239999199999,7/22/2018,02:10:00 pm,0,9.568,8.5184,0.22516000080000076
699,2018-07-22 14:20:00,8.2911291788,7/22/2018,02:20:00 pm,0,9.567,8.517,0.22587082119999913
700,2018-07-22 14:30:00,8.2897321624,7/22/2018,02:30:00 pm,0,9.568,8.5142,0.22446783760000066
701,2018-07-22 14:40:00,8.2890387528,7/22/2018,02:40:00 pm,0,9.57,8.5111,0.22206124720000098
702,2018-07-22 14:50:00,8.287753905599999,7/22/2018,02:50:00 pm,0,9.571,8.5076,0.21984609440000114
703,2018-07-22 15:00:00,8.2873256232,7/22/2018,03:00:00 pm,0,9.571,8.504,0.21667437680000035
704,2018-07-22 15:10:00,8.2877743,7/22/2018,03:10:00 pm,0,9.573,8.5009,0.21312569999999909
705,2018-07-22 15:20:00,8.286387480799998,7/22/2018,03:20:00 pm,0,9.574,8.4965,0.21011251920000085
706,2018-07-22 15:30:00,8.286662805199999,7/22/2018,03:30:00 pm,0,9.573,8.4942,0.20753719480000044
707,2018-07-22 15:40:00,8.286295705999999,7/22/2018,03:40:00 pm,0,9.574,8.4899,0.20360429400000157
708,2018-07-22 15:50:00,8.2847253372,7/22/2018,03:50:00 pm,0,9.575,8.4863,0.20157466280000058
709,2018-07-22 16:00:00,8.28547993,7/22/2018,04:00:00 pm,0,9.576,8.484,0.19852007000000071
710,2018-07-22 16:10:00,8.285857226400001,7/22/2018,04:10:00 pm,0,9.576,8.4812,0.1953427735999984
711,2018-07-22 16:20:00,8.285214802799999,7/22/2018,04:20:00 pm,0,9.576,8.4779,0.1926851972000012
712,2018-07-22 16:30:00,8.286774974399998,7/22/2018,04:30:00 pm,0,9.577,8.4769,0.19012502560000222
713,2018-07-22 16:40:00,8.2871012848,7/22/2018,04:40:00 pm,0,9.576,8.4753,0.18819871520000042
714,2018-07-22 16:50:00,8.2852351972,7/22/2018,04:50:00 pm,0,9.576,8.4738,0.1885648028000002
715,2018-07-22 17:00:00,8.287753905599999,7/22/2018,05:00:00 pm,0,9.575,8.4738,0.18604609440000175
716,2018-07-22 17:10:00,8.2872848344,7/22/2018,05:10:00 pm,0,9.573,8.4746,0.18731516560000117
717,2018-07-22 17:20:00,8.2874275952,7/22/2018,05:20:00 pm,0,9.572,8.4759,0.18847240479999883
718,2018-07-22 17:30:00,8.2886308648,7/22/2018,05:30:00 pm,0,9.57,8.4785,0.18986913520000037
719,2018-07-22 17:40:00,8.2879476524,7/22/2018,05:40:00 pm,0,9.568,8.4807,0.19275234760000082
720,2018-07-22 17:50:00,8.290221628,7/22/2018,05:50:00 pm,0,9.567,8.4848,0.1945783720000005
721,2018-07-22 18:00:00,8.291006812400001,7/22/2018,06:00:00 pm,0,9.566,8.4877,0.19669318759999932
722,2018-07-22 18:10:00,8.289915712,7/22/2018,06:10:00 pm,0,9.565,8.4889,0.19898428799999834
723,2018-07-22 18:20:00,8.291842982799999,7/22/2018,06:20:00 pm,0,9.565,8.4923,0.20045701720000153
724,2018-07-22 18:30:00,8.28981374,7/22/2018,06:30:00 pm,0,9.564,8.4931,0.2032862600000005
725,2018-07-22 18:40:00,8.2869483268,7/22/2018,06:40:00 pm,0,9.564,8.4931,0.20615167320000083
