,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
579,2018-07-31 17:10:00,8.2718870624,7/31/2018,05:10:00 pm,0,11.715,8.8469,0.5750129376000004
580,2018-07-31 17:20:00,8.2713466108,7/31/2018,05:20:00 pm,0,11.715,8.8462,0.5748533891999994
581,2018-07-31 17:30:00,8.2711120752,7/31/2018,05:30:00 pm,0,11.715,8.8451,0.5739879248000008
582,2018-07-31 17:40:00,8.2713873996,7/31/2018,05:40:00 pm,0,11.716,8.8445,0.5731126004
583,2018-07-31 17:50:00,8.271509766,7/31/2018,05:50:00 pm,0,11.716,8.8439,0.5723902340000002
584,2018-07-31 18:00:00,8.271101878,7/31/2018,06:00:00 pm,0,11.716,8.8432,0.5720981219999999
585,2018-07-31 18:10:00,8.2706532012,7/31/2018,06:10:00 pm,0,11.715,8.8428,0.5721467988000004
586,2018-07-31 18:20:00,8.270867342399999,7/31/2018,06:20:00 pm,0,11.715,8.8423,0.5714326576000008
587,2018-07-31 18:30:00,8.2708265536,7/31/2018,06:30:00 pm,0,11.715,8.8421,0.5712734464000011
588,2018-07-31 18:40:00,8.2714893716,7/31/2018,06:40:00 pm,0,11.716,8.8422,0.5707106284000005
589,2018-07-31 18:50:00,8.2708265536,7/31/2018,06:50:00 pm,0,11.715,8.842,0.5711734464000013
590,2018-07-31 19:00:00,8.2708775396,7/31/2018,07:00:00 pm,0,11.715,8.8426,0.5717224603999984
591,2018-07-31 19:10:00,8.27145878,7/31/2018,07:10:00 pm,0,11.714,8.8442,0.572741220000001
592,2018-07-31 19:20:00,8.272458105599998,7/31/2018,07:20:00 pm,0,11.714,8.8441,0.5716418944000008
593,2018-07-31 19:30:00,8.2725498804,7/31/2018,07:30:00 pm,0,11.714,8.845,0.5724501196000009
594,2018-07-31 19:40:00,8.2730189516,7/31/2018,07:40:00 pm,0,11.713,8.8463,0.5732810484000002
595,2018-07-31 19:50:00,8.2735899948,7/31/2018,07:50:00 pm,0,11.713,8.8479,0.5743100051999992
596,2018-07-31 20:00:00,8.2747830672,7/31/2018,08:00:00 pm,0,11.713,8.8493,0.5745169327999999
597,2018-07-31 20:10:00,8.2754560824,7/31/2018,08:10:00 pm,0,11.713,8.8516,0.5761439175999996
598,2018-07-31 20:20:00,8.276751126799999,7/31/2018,08:20:00 pm,0,11.712,8.8538,0.5770488732000008
599,2018-07-31 20:30:00,8.276404421999999,7/31/2018,08:30:00 pm,0,11.712,8.8551,0.5786955780000014
600,2018-07-31 20:40:00,8.276445210799999,7/31/2018,08:40:00 pm,0,11.712,8.8567,0.5802547892000014
601,2018-07-31 20:50:00,8.2768836904,7/31/2018,08:50:00 pm,0,11.712,8.8582,0.5813163096
602,2018-07-31 21:00:00,8.2777708468,7/31/2018,09:00:00 pm,0,11.712,8.8601,0.5823291531999999
603,2018-07-31 21:10:00,8.2792188492,7/31/2018,09:10:00 pm,0,11.711,8.8624,0.5831811507999998
604,2018-07-31 21:20:00,8.280401724399999,7/31/2018,09:20:00 pm,0,11.712,8.8647,0.5842982756000001
605,2018-07-31 21:30:00,8.281237894799999,7/31/2018,09:30:00 pm,0,11.712,8.8671,0.5858621052000021
606,2018-07-31 21:40:00,8.28216584,7/31/2018,09:40:00 pm,0,11.712,8.8698,0.5876341600000003
607,2018-07-31 21:50:00,8.2832671376,7/31/2018,09:50:00 pm,0,11.712,8.8726,0.5893328624000009
608,2018-07-31 22:00:00,8.283675025600001,7/31/2018,10:00:00 pm,0,11.712,8.8748,0.5911249743999996
609,2018-07-31 22:10:00,8.284154294,7/31/2018,10:10:00 pm,0,11.712,8.8767,0.5925457059999992
610,2018-07-31 22:20:00,8.283807589199998,7/31/2018,10:20:00 pm,0,11.712,8.8783,0.5944924108000009
611,2018-07-31 22:30:00,8.2839095612,7/31/2018,10:30:00 pm,0,11.712,8.8795,0.5955904388000004
612,2018-07-31 22:40:00,8.2828694468,7/31/2018,10:40:00 pm,0,11.712,8.8804,0.5975305532000004
613,2018-07-31 22:50:00,8.283195757199998,7/31/2018,10:50:00 pm,0,11.712,8.8817,0.5985042428000025
614,2018-07-31 23:00:00,8.2833691096,7/31/2018,11:00:00 pm,0,11.713,8.883,0.5996308903999985
615,2018-07-31 23:10:00,8.283073390799998,7/31/2018,11:10:00 pm,0,11.713,8.8843,0.6012266092000011
616,2018-07-31 23:20:00,8.2831447712,7/31/2018,11:20:00 pm,0,11.712,8.8858,0.6026552287999998
617,2018-07-31 23:30:00,8.2830631936,7/31/2018,11:30:00 pm,0,11.712,8.8864,0.6033368063999998
618,2018-07-31 23:40:00,8.283338517999999,7/31/2018,11:40:00 pm,0,11.713,8.8878,0.6044614820000014
619,2018-07-31 23:50:00,8.2829408272,7/31/2018,11:50:00 pm,0,11.712,8.8886,0.6056591728000011
620,2018-08-01 00:00:00,8.2834098984,8/1/2018,12:00:00 am,0,11.712,8.8898,0.6063901015999988
621,2018-08-01 00:10:00,8.283776997599999,8/1/2018,12:10:00 am,0,11.712,8.8913,0.6075230024000007
622,2018-08-01 00:20:00,8.284103308,8/1/2018,12:20:00 am,0,11.713,8.8929,0.6087966919999985
623,2018-08-01 00:30:00,8.283858575199998,8/1/2018,12:30:00 am,0,11.713,8.8939,0.6100414248000021
624,2018-08-01 00:40:00,8.283705617199999,8/1/2018,12:40:00 am,0,11.713,8.895,0.6112943828000006
625,2018-08-01 00:50:00,8.2840319276,8/1/2018,12:50:00 am,0,11.713,8.8962,0.6121680724000012
626,2018-08-01 01:00:00,8.282573728,8/1/2018,01:00:00 am,0,11.713,8.8961,0.6135262720000014
627,2018-08-01 01:10:00,8.2817885436,8/1/2018,01:10:00 am,0,11.713,8.897,0.6152114564000009
628,2018-08-01 01:20:00,8.2809829648,8/1/2018,01:20:00 am,0,11.714,8.8979,0.6169170352000002
629,2018-08-01 01:30:00,8.280942176,8/1/2018,01:30:00 am,0,11.714,8.8985,0.6175578240000004
630,2018-08-01 01:40:00,8.281492824799999,8/1/2018,01:40:00 am,0,11.714,8.8991,0.6176071752000016
631,2018-08-01 01:50:00,8.2810135564,8/1/2018,01:50:00 am,0,11.714,8.9001,0.6190864436000005
632,2018-08-01 02:00:00,8.2809013872,8/1/2018,02:00:00 am,0,11.714,8.9011,0.6201986127999994
633,2018-08-01 02:10:00,8.2801671888,8/1/2018,02:10:00 am,0,11.714,8.9019,0.6217328111999993
634,2018-08-01 02:20:00,8.2802385692,8/1/2018,02:20:00 am,0,11.714,8.903,0.6227614308000007
635,2018-08-01 02:30:00,8.2799836392,8/1/2018,02:30:00 am,0,11.715,8.9039,0.6239163608000009
636,2018-08-01 02:40:00,8.2797796952,8/1/2018,02:40:00 am,0,11.715,8.9051,0.6253203047999989
637,2018-08-01 02:50:00,8.2802487664,8/1/2018,02:50:00 am,0,11.715,8.9062,0.6259512336000004
638,2018-08-01 03:00:00,8.2797389064,8/1/2018,03:00:00 am,0,11.715,8.9065,0.626761093599999
639,2018-08-01 03:10:00,8.2793820044,8/1/2018,03:10:00 am,0,11.715,8.9074,0.6280179956000005
640,2018-08-01 03:20:00,8.279708314799999,8/1/2018,03:20:00 am,0,11.716,8.9083,0.6285916852000017
641,2018-08-01 03:30:00,8.27961654,8/1/2018,03:30:00 am,0,11.716,8.9091,0.6294834600000012
642,2018-08-01 03:40:00,8.279647131599999,8/1/2018,03:40:00 am,0,11.716,8.9098,0.6301528684000015
643,2018-08-01 03:50:00,8.279463582,8/1/2018,03:50:00 am,0,11.716,8.9104,0.6309364179999992
644,2018-08-01 04:00:00,8.2790352996,8/1/2018,04:00:00 am,0,11.716,8.9108,0.6317647003999998
645,2018-08-01 04:10:00,8.278617214399999,8/1/2018,04:10:00 am,0,11.716,8.9112,0.6325827856000004
646,2018-08-01 04:20:00,8.278352087199998,8/1/2018,04:20:00 am,0,11.716,8.9122,0.6338479128000021
647,2018-08-01 04:30:00,8.278627411599999,8/1/2018,04:30:00 am,0,11.716,8.913,0.6343725884000015
648,2018-08-01 04:40:00,8.2792494408,8/1/2018,04:40:00 am,0,11.717,8.9139,0.6346505592000007
649,2018-08-01 04:50:00,8.2795349624,8/1/2018,04:50:00 am,0,11.717,8.915,0.6354650375999995
650,2018-08-01 05:00:00,8.2788415528,8/1/2018,05:00:00 am,0,11.717,8.9156,0.6367584472000001
651,2018-08-01 05:10:00,8.279310623999999,8/1/2018,05:10:00 am,0,11.717,8.9161,0.6367893760000012
652,2018-08-01 05:20:00,8.2796981176,8/1/2018,05:20:00 am,0,11.717,8.9173,0.6376018823999985
653,2018-08-01 05:30:00,8.2795247652,8/1/2018,05:30:00 am,0,11.718,8.918,0.6384752347999996
654,2018-08-01 05:40:00,8.2794227932,8/1/2018,05:40:00 am,0,11.718,8.9189,0.6394772068000005
655,2018-08-01 05:50:00,8.279759300799999,8/1/2018,05:50:00 am,0,11.718,8.9199,0.6401406992000016
656,2018-08-01 06:00:00,8.2799326532,8/1/2018,06:00:00 am,0,11.718,8.9208,0.6408673468000003
657,2018-08-01 06:10:00,8.280106005599999,8/1/2018,06:10:00 am,0,11.718,8.9218,0.6416939944000006
658,2018-08-01 06:20:00,8.2806260628,8/1/2018,06:20:00 am,0,11.719,8.9229,0.6422739372000006
659,2018-08-01 06:30:00,8.280799415199999,8/1/2018,06:30:00 am,0,11.719,8.9239,0.6431005848000009
660,2018-08-01 06:40:00,8.2809217816,8/1/2018,06:40:00 am,0,11.719,8.9252,0.6442782184000002
661,2018-08-01 06:50:00,8.2805138936,8/1/2018,06:50:00 am,0,11.72,8.9263,0.6457861063999992
662,2018-08-01 07:00:00,8.2808809928,8/1/2018,07:00:00 am,0,11.72,8.9266,0.6457190072000003
663,2018-08-01 07:10:00,8.2808707956,8/1/2018,07:10:00 am,0,11.72,8.9275,0.6466292043999999
664,2018-08-01 07:20:00,8.2809217816,8/1/2018,07:20:00 am,0,11.72,8.9286,0.6476782183999994
665,2018-08-01 07:30:00,8.280840203999999,8/1/2018,07:30:00 am,0,11.721,8.9293,0.6484597960000009
666,2018-08-01 07:40:00,8.2802895552,8/1/2018,07:40:00 am,0,11.721,8.9299,0.6496104448000004
667,2018-08-01 07:50:00,8.2806464572,8/1/2018,07:50:00 am,0,11.721,8.931,0.6503535427999996
668,2018-08-01 08:00:00,8.280483302,8/1/2018,08:00:00 am,0,11.722,8.9318,0.6513166980000005
669,2018-08-01 08:10:00,8.280503696399999,8/1/2018,08:10:00 am,0,11.722,8.9329,0.6523963036000016
670,2018-08-01 08:20:00,8.2787191864,8/1/2018,08:20:00 am,0,11.723,8.9335,0.6547808136000004
671,2018-08-01 08:30:00,8.278556031199999,8/1/2018,08:30:00 am,0,11.723,8.9337,0.6551439688000009
672,2018-08-01 08:40:00,8.2791678632,8/1/2018,08:40:00 am,0,11.724,8.9344,0.6552321368000005
673,2018-08-01 08:50:00,8.2777198608,8/1/2018,08:50:00 am,0,11.725,8.9357,0.6579801392000011
674,2018-08-01 09:00:00,8.2776382832,8/1/2018,09:00:00 am,0,11.725,8.9356,0.6579617168000009
675,2018-08-01 09:10:00,8.2791678632,8/1/2018,09:10:00 am,0,11.726,8.9365,0.6573321368000009
676,2018-08-01 09:20:00,8.280931978799998,8/1/2018,09:20:00 am,0,11.727,8.9371,0.656168021200001
677,2018-08-01 09:30:00,8.2815642052,8/1/2018,09:30:00 am,0,11.727,8.937,0.6554357947999989
678,2018-08-01 09:40:00,8.282247417599999,8/1/2018,09:40:00 am,0,11.728,8.9375,0.6552525824000011
679,2018-08-01 09:50:00,8.283022404799999,8/1/2018,09:50:00 am,0,11.728,8.9374,0.6543775952000015
680,2018-08-01 10:00:00,8.2834098984,8/1/2018,10:00:00 am,0,11.73,8.9376,0.6541901015999994
681,2018-08-01 10:10:00,8.28446021,8/1/2018,10:10:00 am,0,11.73,8.9376,0.6531397899999991
682,2018-08-01 10:20:00,8.2856736768,8/1/2018,10:20:00 am,0,11.73,8.9378,0.6521263231999992
683,2018-08-01 10:30:00,8.2862855088,8/1/2018,10:30:00 am,0,11.731,8.9374,0.6511144911999995
684,2018-08-01 10:40:00,8.2876009476,8/1/2018,10:40:00 am,0,11.731,8.9377,0.6500990523999999
685,2018-08-01 10:50:00,8.288131201999999,8/1/2018,10:50:00 am,0,11.732,8.9373,0.6491687980000016
686,2018-08-01 11:00:00,8.2882433712,8/1/2018,11:00:00 am,0,11.732,8.9368,0.6485566287999998
687,2018-08-01 11:10:00,8.2879374552,8/1/2018,11:10:00 am,0,11.733,8.936,0.6480625448000001
688,2018-08-01 11:20:00,8.2872440456,8/1/2018,11:20:00 am,0,11.732,8.9341,0.6468559544000012
689,2018-08-01 11:30:00,8.287488778399998,8/1/2018,11:30:00 am,0,11.733,8.9337,0.6462112216000016
690,2018-08-01 11:40:00,8.2872848344,8/1/2018,11:40:00 am,0,11.733,8.9323,0.6450151656000003
691,2018-08-01 11:50:00,8.287825285999999,8/1/2018,11:50:00 am,0,11.734,8.9306,0.6427747140000015
692,2018-08-01 12:00:00,8.287172665199998,8/1/2018,12:00:00 pm,0,11.734,8.9293,0.6421273348000014
693,2018-08-01 12:10:00,8.286387480799998,8/1/2018,12:10:00 pm,0,11.735,8.928,0.6416125192000024
694,2018-08-01 12:20:00,8.2860305788,8/1/2018,12:20:00 pm,0,11.735,8.9259,0.6398694212000002
695,2018-08-01 12:30:00,8.2851128308,8/1/2018,12:30:00 pm,0,11.735,8.9237,0.6385871692000009
696,2018-08-01 12:40:00,8.28573486,8/1/2018,12:40:00 pm,0,11.735,8.9214,0.6356651400000004
697,2018-08-01 12:50:00,8.284521393199999,8/1/2018,12:50:00 pm,0,11.736,8.9196,0.6350786068000023
698,2018-08-01 13:00:00,8.282961221599999,8/1/2018,01:00:00 pm,0,11.736,8.9169,0.633938778400001
699,2018-08-01 13:10:00,8.282767474799998,8/1/2018,01:10:00 pm,0,11.737,8.9151,0.6323325252000025
700,2018-08-01 13:20:00,8.2830937852,8/1/2018,01:20:00 pm,0,11.737,8.9131,0.6300062147999999
701,2018-08-01 13:30:00,8.2820944596,8/1/2018,01:30:00 pm,0,11.737,8.911,0.6289055403999999
702,2018-08-01 13:40:00,8.2814724304,8/1/2018,01:40:00 pm,0,11.738,8.9084,0.6269275696000012
703,2018-08-01 13:50:00,8.2805138936,8/1/2018,01:50:00 pm,0,11.738,8.9061,0.6255861064000001
704,2018-08-01 14:00:00,8.280075413999999,8/1/2018,02:00:00 pm,0,11.738,8.9037,0.6236245860000018
705,2018-08-01 14:10:00,8.278178734799999,8/1/2018,02:10:00 pm,0,11.739,8.9009,0.6227212652000009
706,2018-08-01 14:20:00,8.2787905668,8/1/2018,02:20:00 pm,0,11.739,8.8985,0.6197094332000006
707,2018-08-01 14:30:00,8.2779951852,8/1/2018,02:30:00 pm,0,11.74,8.8958,0.6178048147999995
708,2018-08-01 14:40:00,8.2780563684,8/1/2018,02:40:00 pm,0,11.74,8.8934,0.6153436316
709,2018-08-01 14:50:00,8.277730058,8/1/2018,02:50:00 pm,0,11.74,8.891,0.6132699420000005
710,2018-08-01 15:00:00,8.2758639704,8/1/2018,03:00:00 pm,0,11.741,8.8886,0.6127360296000006
711,2018-08-01 15:10:00,8.275129772,8/1/2018,03:10:00 pm,0,11.741,8.8853,0.6101702280000012
712,2018-08-01 15:20:00,8.2751399692,8/1/2018,03:20:00 pm,0,11.741,8.883,0.6078600307999995
713,2018-08-01 15:30:00,8.273946896799998,8/1/2018,03:30:00 pm,0,11.742,8.8807,0.6067531032000009
714,2018-08-01 15:40:00,8.274161037999999,8/1/2018,03:40:00 pm,0,11.742,8.8775,0.6033389620000005
715,2018-08-01 15:50:00,8.273559403199998,8/1/2018,03:50:00 pm,0,11.742,8.8753,0.6017405968000009
716,2018-08-01 16:00:00,8.270082158,8/1/2018,04:00:00 pm,0,11.742,8.8725,0.6024178420000013
717,2018-08-01 16:10:00,8.267186153199999,8/1/2018,04:10:00 pm,0,11.743,8.8699,0.6027138468000004
718,2018-08-01 16:20:00,8.2673799,8/1/2018,04:20:00 pm,0,11.743,8.8681,0.6007201000000002
719,2018-08-01 16:30:00,8.2658605172,8/1/2018,04:30:00 pm,0,11.743,8.8658,0.5999394828
720,2018-08-01 16:40:00,8.265411840399999,8/1/2018,04:40:00 pm,0,11.743,8.8646,0.5991881596000006
721,2018-08-01 16:50:00,8.265564798399998,8/1/2018,04:50:00 pm,0,11.744,8.8623,0.5967352016000014
722,2018-08-01 17:00:00,8.2657279536,8/1/2018,05:00:00 pm,0,11.744,8.8606,0.594872046399999
723,2018-08-01 17:10:00,8.264820402799998,8/1/2018,05:10:00 pm,0,11.744,8.8588,0.5939795972000024
724,2018-08-01 17:20:00,8.2640964016,8/1/2018,05:20:00 pm,0,11.745,8.857,0.5929035983999995
725,2018-08-01 17:30:00,8.2640556128,8/1/2018,05:30:00 pm,0,11.745,8.8556,0.5915443872000008
726,2018-08-01 17:40:00,8.263994429599999,8/1/2018,05:40:00 pm,0,11.745,8.8545,0.5905055704000013
727,2018-08-01 17:50:00,8.263219442399999,8/1/2018,05:50:00 pm,0,11.745,8.8534,0.5901805576000019
728,2018-08-01 18:00:00,8.2632398368,8/1/2018,06:00:00 pm,0,11.746,8.8521,0.5888601631999997
729,2018-08-01 18:10:00,8.263148061999999,8/1/2018,06:10:00 pm,0,11.746,8.8513,0.5881519380000011
730,2018-08-01 18:20:00,8.2639332464,8/1/2018,06:20:00 pm,0,11.746,8.8508,0.586866753599999
731,2018-08-01 18:30:00,8.2639842324,8/1/2018,06:30:00 pm,0,11.746,8.8505,0.5865157675999999
732,2018-08-01 18:40:00,8.263729302399998,8/1/2018,06:40:00 pm,0,11.746,8.8504,0.5866706976000025
733,2018-08-01 18:50:00,8.263994429599999,8/1/2018,06:50:00 pm,0,11.746,8.8504,0.586405570400002
734,2018-08-01 19:00:00,8.264596064400001,8/1/2018,07:00:00 pm,0,11.747,8.8502,0.5856039355999982
735,2018-08-01 19:10:00,8.264687839199999,8/1/2018,07:10:00 pm,0,11.746,8.8518,0.5871121608000021
736,2018-08-01 19:20:00,8.2648000084,8/1/2018,07:20:00 pm,0,11.746,8.8514,0.5865999916
737,2018-08-01 19:30:00,8.2659318976,8/1/2018,07:30:00 pm,0,11.746,8.8517,0.5857681023999994
738,2018-08-01 19:40:00,8.267573646799999,8/1/2018,07:40:00 pm,0,11.746,8.8531,0.5855263532000006
739,2018-08-01 19:50:00,8.2688482968,8/1/2018,07:50:00 pm,0,11.745,8.8548,0.5859517031999992
740,2018-08-01 20:00:00,8.2695926924,8/1/2018,08:00:00 pm,0,11.745,8.8561,0.5865073075999998
741,2018-08-01 20:10:00,8.268409817199998,8/1/2018,08:10:00 pm,0,11.745,8.8572,0.5887901828000022
742,2018-08-01 20:20:00,8.268552578,8/1/2018,08:20:00 pm,0,11.744,8.8577,0.5891474219999999
743,2018-08-01 20:30:00,8.268399619999999,8/1/2018,08:30:00 pm,0,11.744,8.859,0.5906003800000015
744,2018-08-01 20:40:00,8.2681752816,8/1/2018,08:40:00 pm,0,11.744,8.86,0.5918247183999998
745,2018-08-01 20:50:00,8.2685321836,8/1/2018,08:50:00 pm,0,11.744,8.8605,0.5919678164000004
746,2018-08-01 21:00:00,8.2689706632,8/1/2018,09:00:00 pm,0,11.744,8.8623,0.5933293368000001
747,2018-08-01 21:10:00,8.269969988799998,8/1/2018,09:10:00 pm,0,11.744,8.8639,0.5939300112000012
748,2018-08-01 21:20:00,8.2703676796,8/1/2018,09:20:00 pm,0,11.744,8.8652,0.5948323204000001
749,2018-08-01 21:30:00,8.2715709492,8/1/2018,09:30:00 pm,0,11.745,8.8671,0.5955290508000015
750,2018-08-01 21:40:00,8.2722439644,8/1/2018,09:40:00 pm,0,11.744,8.8687,0.596456035600001
751,2018-08-01 21:50:00,8.273120923599999,8/1/2018,09:50:00 pm,0,11.745,8.8705,0.5973790764000011
752,2018-08-01 22:00:00,8.2736919668,8/1/2018,10:00:00 pm,0,11.745,8.8724,0.5987080332000012
753,2018-08-01 22:10:00,8.2740182772,8/1/2018,10:10:00 pm,0,11.745,8.8737,0.5996817227999998
754,2018-08-01 22:20:00,8.2741304464,8/1/2018,10:20:00 pm,0,11.745,8.8748,0.6006695536000013
755,2018-08-01 22:30:00,8.2736715724,8/1/2018,10:30:00 pm,0,11.746,8.8757,0.6020284276000005
756,2018-08-01 22:40:00,8.273467628399999,8/1/2018,10:40:00 pm,0,11.746,8.8767,0.6032323716000008
757,2018-08-01 22:50:00,8.2734166424,8/1/2018,10:50:00 pm,0,11.746,8.8777,0.6042833576
758,2018-08-01 23:00:00,8.2733860508,8/1/2018,11:00:00 pm,0,11.746,8.8783,0.6049139492000002
759,2018-08-01 23:10:00,8.274171235199999,8/1/2018,11:10:00 pm,0,11.747,8.8799,0.6057287648000003
760,2018-08-01 23:20:00,8.2753235188,8/1/2018,11:20:00 pm,0,11.747,8.8814,0.6060764811999988
761,2018-08-01 23:30:00,8.2758639704,8/1/2018,11:30:00 pm,0,11.747,8.8831,0.607236029600001
762,2018-08-01 23:40:00,8.275639632,8/1/2018,11:40:00 pm,0,11.747,8.8846,0.608960368
763,2018-08-01 23:50:00,8.276373830399999,8/1/2018,11:50:00 pm,0,11.748,8.8862,0.6098261696000016
764,2018-08-02 00:00:00,8.2765777744,8/2/2018,12:00:00 am,0,11.748,8.8875,0.6109222255999995
765,2018-08-02 00:10:00,8.2760781116,8/2/2018,12:10:00 am,0,11.749,8.8885,0.6124218884000001
766,2018-08-02 00:20:00,8.2756090404,8/2/2018,12:20:00 am,0,11.749,8.8893,0.6136909596000013
767,2018-08-02 00:30:00,8.275782392799998,8/2/2018,12:30:00 am,0,11.749,8.8904,0.6146176072000014
768,2018-08-02 00:40:00,8.2757110124,8/2/2018,12:40:00 am,0,11.749,8.891,0.6152889875999996
769,2018-08-02 00:50:00,8.2755478572,8/2/2018,12:50:00 am,0,11.749,8.8922,0.6166521428000014
770,2018-08-02 01:00:00,8.2754050964,8/2/2018,01:00:00 am,0,11.75,8.8932,0.6177949036000001
771,2018-08-02 01:10:00,8.275394899199998,8/2/2018,01:10:00 am,0,11.75,8.8941,0.6187051008000015
772,2018-08-02 01:20:00,8.2748544476,8/2/2018,01:20:00 am,0,11.751,8.895,0.6201455524000004
773,2018-08-02 01:30:00,8.274252812799999,8/2/2018,01:30:00 am,0,11.751,8.8957,0.6214471872000011
774,2018-08-02 01:40:00,8.2743547848,8/2/2018,01:40:00 am,0,11.751,8.8964,0.6220452152
775,2018-08-02 01:50:00,8.2747014896,8/2/2018,01:50:00 am,0,11.752,8.8972,0.6224985103999998
776,2018-08-02 02:00:00,8.274303798799998,8/2/2018,02:00:00 am,0,11.752,8.8981,0.6237962012000011
777,2018-08-02 02:10:00,8.273946896799998,8/2/2018,02:10:00 am,0,11.752,8.8989,0.6249531032000011
778,2018-08-02 02:20:00,8.273477825599999,8/2/2018,02:20:00 am,0,11.752,8.8992,0.6257221744000017
779,2018-08-02 02:30:00,8.272815007599998,8/2/2018,02:30:00 am,0,11.753,8.9001,0.6272849924000017
780,2018-08-02 02:40:00,8.272315344799999,8/2/2018,02:40:00 am,0,11.753,8.9006,0.6282846552000017
781,2018-08-02 02:50:00,8.2718768652,8/2/2018,02:50:00 am,0,11.754,8.9011,0.6292231348000001
782,2018-08-02 03:00:00,8.27171371,8/2/2018,03:00:00 am,0,11.754,8.9018,0.6300862899999995
783,2018-08-02 03:10:00,8.271101878,8/2/2018,03:10:00 am,0,11.754,8.9023,0.6311981220000007
784,2018-08-02 03:20:00,8.2700005804,8/2/2018,03:20:00 am,0,11.754,8.9024,0.6323994196000005
785,2018-08-02 03:30:00,8.270561426399999,8/2/2018,03:30:00 am,0,11.755,8.9033,0.6327385736000011
786,2018-08-02 03:40:00,8.269776241999999,8/2/2018,03:40:00 am,0,11.755,8.9034,0.6336237580000006
787,2018-08-02 03:50:00,8.2704492572,8/2/2018,03:50:00 am,0,11.755,8.9045,0.6340507428000013
788,2018-08-02 04:00:00,8.2703064964,8/2/2018,04:00:00 am,0,11.756,8.9056,0.6352935035999998
789,2018-08-02 04:10:00,8.2700515664,8/2/2018,04:10:00 am,0,11.756,8.9056,0.6355484336000004
790,2018-08-02 04:20:00,8.2698680168,8/2/2018,04:20:00 am,0,11.757,8.9064,0.6365319831999994
791,2018-08-02 04:30:00,8.2694805232,8/2/2018,04:30:00 am,0,11.757,8.9071,0.6376194767999994
792,2018-08-02 04:40:00,8.269857819599999,8/2/2018,04:40:00 am,0,11.757,8.9078,0.6379421804000014
793,2018-08-02 04:50:00,8.2696334812,8/2/2018,04:50:00 am,0,11.758,8.9088,0.6391665187999997
794,2018-08-02 05:00:00,8.269184804399998,8/2/2018,05:00:00 am,0,11.758,8.9092,0.640015195600002
795,2018-08-02 05:10:00,8.2687667192,8/2/2018,05:10:00 am,0,11.758,8.9102,0.6414332807999994
796,2018-08-02 05:20:00,8.2682568592,8/2/2018,05:20:00 am,0,11.759,8.9104,0.6421431408
797,2018-08-02 05:30:00,8.2690930296,8/2/2018,05:30:00 am,0,11.759,8.9113,0.6422069704000002
798,2018-08-02 05:40:00,8.269144015599998,8/2/2018,05:40:00 am,0,11.759,8.9124,0.6432559844000014
799,2018-08-02 05:50:00,8.270153538399999,8/2/2018,05:50:00 am,0,11.76,8.9136,0.6434464616000017
800,2018-08-02 06:00:00,8.2699903832,8/2/2018,06:00:00 am,0,11.76,8.9145,0.6445096168000006
801,2018-08-02 06:10:00,8.2703472852,8/2/2018,06:10:00 am,0,11.76,8.9157,0.6453527147999996
802,2018-08-02 06:20:00,8.270194327199999,8/2/2018,06:20:00 am,0,11.761,8.9167,0.6465056728000018
803,2018-08-02 06:30:00,8.270337088,8/2/2018,06:30:00 am,0,11.761,8.918,0.6476629119999995
804,2018-08-02 06:40:00,8.271244638799999,8/2/2018,06:40:00 am,0,11.762,8.919,0.6477553612000015
805,2018-08-02 06:50:00,8.271101878,8/2/2018,06:50:00 am,0,11.762,8.9202,0.6490981219999998
806,2018-08-02 07:00:00,8.27120385,8/2/2018,07:00:00 am,0,11.762,8.9211,0.64989615
807,2018-08-02 07:10:00,8.2707041872,8/2/2018,07:10:00 am,0,11.763,8.9219,0.651195812800001
808,2018-08-02 07:20:00,8.2709591172,8/2/2018,07:20:00 am,0,11.763,8.9225,0.6515408827999991
809,2018-08-02 07:30:00,8.2707347788,8/2/2018,07:30:00 am,0,11.764,8.9241,0.6533652211999996
810,2018-08-02 07:40:00,8.2704492572,8/2/2018,07:40:00 am,0,11.764,8.9248,0.6543507428000002
811,2018-08-02 07:50:00,8.2697048616,8/2/2018,07:50:00 am,0,11.765,8.9259,0.6561951384000011
812,2018-08-02 08:00:00,8.2700107776,8/2/2018,08:00:00 am,0,11.765,8.9269,0.6568892224000002
813,2018-08-02 08:10:00,8.270204524399999,8/2/2018,08:10:00 am,0,11.766,8.9283,0.6580954756000015
814,2018-08-02 08:20:00,8.2671045756,8/2/2018,08:20:00 am,0,11.767,8.9289,0.661795424400001
815,2018-08-02 08:30:00,8.2669516176,8/2/2018,08:30:00 am,0,11.768,8.9297,0.6627483824000002
816,2018-08-02 08:40:00,8.267430886,8/2/2018,08:40:00 am,0,11.768,8.9306,0.6631691140000004
817,2018-08-02 08:50:00,8.266156236,8/2/2018,08:50:00 am,0,11.769,8.9308,0.6646437639999991
818,2018-08-02 09:00:00,8.2661256444,8/2/2018,09:00:00 am,0,11.77,8.9308,0.664674355599999
819,2018-08-02 09:10:00,8.266890434399999,8/2/2018,09:10:00 am,0,11.771,8.9314,0.6645095656000013
820,2018-08-02 09:20:00,8.2678081824,8/2/2018,09:20:00 am,0,11.772,8.9316,0.6637918176
