,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
479,2018-08-13 15:00:00,8.2647592196,8/13/2018,03:00:00 pm,0,8.808,8.2465,-0.018259219600000876
480,2018-08-13 15:10:00,8.2641269932,8/13/2018,03:10:00 pm,0,8.808,8.2461,-0.018026993199999453
481,2018-08-13 15:20:00,8.2642901484,8/13/2018,03:20:00 pm,0,8.807,8.2459,-0.018390148399999973
482,2018-08-13 15:30:00,8.262984906799998,8/13/2018,03:30:00 pm,0,8.807,8.2448,-0.0181849067999984
483,2018-08-13 15:40:00,8.2624036664,8/13/2018,03:40:00 pm,0,8.808,8.2432,-0.019203666399999264
484,2018-08-13 15:50:00,8.2616490736,8/13/2018,03:50:00 pm,0,8.807,8.243,-0.0186490735999989
485,2018-08-13 16:00:00,8.258151433999998,8/13/2018,04:00:00 pm,0,8.808,8.2422,-0.015951433999997988
486,2018-08-13 16:10:00,8.2549495132,8/13/2018,04:10:00 pm,0,8.808,8.2418,-0.013149513200000129
487,2018-08-13 16:20:00,8.252746918,8/13/2018,04:20:00 pm,0,8.808,8.2408,-0.011946917999999584
488,2018-08-13 16:30:00,8.2524817908,8/13/2018,04:30:00 pm,0,8.808,8.2412,-0.011281790800000024
489,2018-08-13 16:40:00,8.2508910276,8/13/2018,04:40:00 pm,0,8.808,8.241,-0.009891027600000157
490,2018-08-13 16:50:00,8.251727198,8/13/2018,04:50:00 pm,0,8.808,8.2408,-0.010927197999999194
491,2018-08-13 17:00:00,8.2514110848,8/13/2018,05:00:00 pm,0,8.808,8.2405,-0.010911084800000026
492,2018-08-13 17:10:00,8.2511969436,8/13/2018,05:10:00 pm,0,8.808,8.2412,-0.009996943600000918
493,2018-08-13 17:20:00,8.251166351999998,8/13/2018,05:20:00 pm,0,8.808,8.241,-0.010166351999998824
494,2018-08-13 17:30:00,8.2511969436,8/13/2018,05:30:00 pm,0,8.808,8.2407,-0.010496943599999753
495,2018-08-13 17:40:00,8.251676212,8/13/2018,05:40:00 pm,0,8.808,8.241,-0.010676211999999907
496,2018-08-13 17:50:00,8.2513295072,8/13/2018,05:50:00 pm,0,8.808,8.2403,-0.011029507199999955
497,2018-08-13 18:00:00,8.252288044,8/13/2018,06:00:00 pm,0,8.809,8.2413,-0.01098804399999942
498,2018-08-13 18:10:00,8.252512382399999,8/13/2018,06:10:00 pm,0,8.809,8.2413,-0.011212382399998333
499,2018-08-13 18:20:00,8.2516660148,8/13/2018,06:20:00 pm,0,8.809,8.2412,-0.010466014800000423
500,2018-08-13 18:30:00,8.251625226,8/13/2018,06:30:00 pm,0,8.809,8.2407,-0.010925225999999455
501,2018-08-13 18:40:00,8.2515640428,8/13/2018,06:40:00 pm,0,8.809,8.2405,-0.011064042799999285
502,2018-08-13 18:50:00,8.252573565599999,8/13/2018,06:50:00 pm,0,8.808,8.2413,-0.011273565599998037
503,2018-08-13 19:00:00,8.2535524968,8/13/2018,07:00:00 pm,0,8.808,8.2419,-0.011652496800000023
504,2018-08-13 19:10:00,8.2535830884,8/13/2018,07:10:00 pm,0,8.809,8.2416,-0.011983088399999176
505,2018-08-13 19:20:00,8.2533791444,8/13/2018,07:20:00 pm,0,8.808,8.2414,-0.011979144399999697
506,2018-08-13 19:30:00,8.2526347488,8/13/2018,07:30:00 pm,0,8.808,8.2411,-0.011534748800000827
507,2018-08-13 19:40:00,8.2521962692,8/13/2018,07:40:00 pm,0,8.808,8.2408,-0.011396269200000475
508,2018-08-13 19:50:00,8.2525837628,8/13/2018,07:50:00 pm,0,8.808,8.2407,-0.011883762800000142
509,2018-08-13 20:00:00,8.252226860799999,8/13/2018,08:00:00 pm,0,8.807,8.2409,-0.011326860799998784
510,2018-08-13 20:10:00,8.252441002,8/13/2018,08:10:00 pm,0,8.807,8.2407,-0.011741001999999057
511,2018-08-13 20:20:00,8.252491988,8/13/2018,08:20:00 pm,0,8.807,8.2408,-0.011691987999999043
512,2018-08-13 20:30:00,8.252390016,8/13/2018,08:30:00 pm,0,8.807,8.2414,-0.010990015999999159
513,2018-08-13 20:40:00,8.252797904,8/13/2018,08:40:00 pm,0,8.807,8.2416,-0.011197903999999426
514,2018-08-13 20:50:00,8.253042636799998,8/13/2018,08:50:00 pm,0,8.806,8.2424,-0.010642636799998328
515,2018-08-13 21:00:00,8.254011370799999,8/13/2018,09:00:00 pm,0,8.807,8.2437,-0.010311370799998443
516,2018-08-13 21:10:00,8.2553879928,8/13/2018,09:10:00 pm,0,8.806,8.2449,-0.010487992799999901
517,2018-08-13 21:20:00,8.2574682216,8/13/2018,09:20:00 pm,0,8.806,8.2465,-0.01096822160000066
518,2018-08-13 21:30:00,8.257896504,8/13/2018,09:30:00 pm,0,8.806,8.2473,-0.01059650400000045
519,2018-08-13 21:40:00,8.258059659199999,8/13/2018,09:40:00 pm,0,8.806,8.2477,-0.010359659199998816
520,2018-08-13 21:50:00,8.2588346464,8/13/2018,09:50:00 pm,0,8.806,8.2482,-0.010634646399999781
521,2018-08-13 22:00:00,8.2593649008,8/13/2018,10:00:00 pm,0,8.806,8.2483,-0.011064900799999222
522,2018-08-13 22:10:00,8.2594056896,8/13/2018,10:10:00 pm,0,8.806,8.2487,-0.010705689599999957
523,2018-08-13 22:20:00,8.2590283932,8/13/2018,10:20:00 pm,0,8.806,8.2484,-0.010628393199999309
524,2018-08-13 22:30:00,8.258753068799999,8/13/2018,10:30:00 pm,0,8.806,8.2477,-0.01105306879999901
525,2018-08-13 22:40:00,8.258926421199998,8/13/2018,10:40:00 pm,0,8.806,8.2481,-0.010826421199997327
526,2018-08-13 22:50:00,8.259109970799999,8/13/2018,10:50:00 pm,0,8.806,8.2482,-0.010909970799998447
527,2018-08-13 23:00:00,8.2592527316,8/13/2018,11:00:00 pm,0,8.806,8.2481,-0.0111527315999993
528,2018-08-13 23:10:00,8.258916224,8/13/2018,11:10:00 pm,0,8.806,8.248,-0.010916224000000696
529,2018-08-13 23:20:00,8.2594464784,8/13/2018,11:20:00 pm,0,8.806,8.2482,-0.011246478399998594
530,2018-08-13 23:30:00,8.2589876044,8/13/2018,11:30:00 pm,0,8.806,8.2481,-0.010887604399998807
531,2018-08-13 23:40:00,8.2590079988,8/13/2018,11:40:00 pm,0,8.806,8.2484,-0.010607998799999407
532,2018-08-13 23:50:00,8.2599971272,8/13/2018,11:50:00 pm,0,8.806,8.2491,-0.010897127199999801
533,2018-08-14 00:00:00,8.2600481132,8/14/2018,12:00:00 am,0,8.806,8.2489,-0.011148113199999088
534,2018-08-14 00:10:00,8.259946141199999,8/14/2018,12:10:00 am,0,8.806,8.2487,-0.011246141199999116
535,2018-08-14 00:20:00,8.2600277188,8/14/2018,12:20:00 am,0,8.806,8.249,-0.01102771879999942
536,2018-08-14 00:30:00,8.259711605599998,8/14/2018,12:30:00 am,0,8.806,8.2487,-0.011011605599998475
537,2018-08-14 00:40:00,8.2601296908,8/14/2018,12:40:00 am,0,8.806,8.2485,-0.011629690799999537
538,2018-08-14 00:50:00,8.259895155199999,8/14/2018,12:50:00 am,0,8.806,8.2485,-0.011395155199998896
539,2018-08-14 01:00:00,8.259579042,8/14/2018,01:00:00 am,0,8.806,8.2484,-0.011179042000000194
540,2018-08-14 01:10:00,8.2599155496,8/14/2018,01:10:00 am,0,8.806,8.2485,-0.011415549600000574
541,2018-08-14 01:20:00,8.2607721144,8/14/2018,01:20:00 am,0,8.806,8.2489,-0.011872114399999134
542,2018-08-14 01:30:00,8.2607415228,8/14/2018,01:30:00 am,0,8.806,8.2492,-0.011541522799999981
543,2018-08-14 01:40:00,8.260343832,8/14/2018,01:40:00 am,0,8.806,8.2488,-0.011543832000000975
544,2018-08-14 01:50:00,8.258926421199998,8/14/2018,01:50:00 am,0,8.806,8.2481,-0.010826421199997327
545,2018-08-14 02:00:00,8.258763265999999,8/14/2018,02:00:00 am,0,8.806,8.2473,-0.011463265999999805
546,2018-08-14 02:10:00,8.2583961668,8/14/2018,02:10:00 am,0,8.806,8.2474,-0.01099616680000004
547,2018-08-14 02:20:00,8.2582228144,8/14/2018,02:20:00 am,0,8.806,8.2467,-0.011522814399999248
548,2018-08-14 02:30:00,8.258406363999999,8/14/2018,02:30:00 am,0,8.806,8.2468,-0.011606363999998592
549,2018-08-14 02:40:00,8.2578251236,8/14/2018,02:40:00 am,0,8.806,8.2462,-0.011625123600000009
550,2018-08-14 02:50:00,8.2571215168,8/14/2018,02:50:00 am,0,8.806,8.246,-0.011121516799999398
551,2018-08-14 03:00:00,8.2567952064,8/14/2018,03:00:00 am,0,8.806,8.2454,-0.01139520639999958
552,2018-08-14 03:10:00,8.2566524456,8/14/2018,03:10:00 am,0,8.806,8.2453,-0.011352445600000038
553,2018-08-14 03:20:00,8.255836669599999,8/14/2018,03:20:00 am,0,8.806,8.2447,-0.011136669599999038
554,2018-08-14 03:30:00,8.255826472399999,8/14/2018,03:30:00 am,0,8.807,8.2438,-0.012026472399998767
555,2018-08-14 03:40:00,8.2553574012,8/14/2018,03:40:00 am,0,8.806,8.2441,-0.011257401199999961
556,2018-08-14 03:50:00,8.2546639916,8/14/2018,03:50:00 am,0,8.806,8.2436,-0.011063991599998602
557,2018-08-14 04:00:00,8.2553370068,8/14/2018,04:00:00 am,0,8.806,8.2439,-0.011437006799999594
558,2018-08-14 04:10:00,8.255265626399998,8/14/2018,04:10:00 am,0,8.806,8.2439,-0.011365626399998163
559,2018-08-14 04:20:00,8.2549597104,8/14/2018,04:20:00 am,0,8.806,8.243,-0.011959710399999324
560,2018-08-14 04:30:00,8.254867935599998,8/14/2018,04:30:00 am,0,8.807,8.2434,-0.011467935599998924
561,2018-08-14 04:40:00,8.2546028084,8/14/2018,04:40:00 am,0,8.806,8.2432,-0.011402808399999742
562,2018-08-14 04:50:00,8.254990302,8/14/2018,04:50:00 am,0,8.807,8.2437,-0.01129030199999903
563,2018-08-14 05:00:00,8.2550514852,8/14/2018,05:00:00 am,0,8.807,8.2435,-0.011551485200000045
564,2018-08-14 05:10:00,8.2546028084,8/14/2018,05:10:00 am,0,8.807,8.2432,-0.011402808399999742
565,2018-08-14 05:20:00,8.2539909764,8/14/2018,05:20:00 am,0,8.807,8.2429,-0.01109097640000023
566,2018-08-14 05:30:00,8.253562694,8/14/2018,05:30:00 am,0,8.807,8.2421,-0.011462693999998663
567,2018-08-14 05:40:00,8.253644271599999,8/14/2018,05:40:00 am,0,8.807,8.2425,-0.0111442715999992
568,2018-08-14 05:50:00,8.2541031456,8/14/2018,05:50:00 am,0,8.807,8.2425,-0.01160314560000053
569,2018-08-14 06:00:00,8.2543172868,8/14/2018,06:00:00 am,0,8.807,8.2429,-0.01141728679999865
570,2018-08-14 06:10:00,8.2555817396,8/14/2018,06:10:00 am,0,8.807,8.2443,-0.01128173959999934
571,2018-08-14 06:20:00,8.255857064,8/14/2018,06:20:00 am,0,8.807,8.2442,-0.011657064000001327
572,2018-08-14 06:30:00,8.256978755999999,8/14/2018,06:30:00 am,0,8.807,8.2452,-0.011778755999998225
573,2018-08-14 06:40:00,8.2571623056,8/14/2018,06:40:00 am,0,8.807,8.2457,-0.011462305600000278
574,2018-08-14 06:50:00,8.256917572799999,8/14/2018,06:50:00 am,0,8.807,8.2451,-0.011817572799998288
575,2018-08-14 07:00:00,8.2561323884,8/14/2018,07:00:00 am,0,8.808,8.2453,-0.010832388399999004
576,2018-08-14 07:10:00,8.2563261352,8/14/2018,07:10:00 am,0,8.808,8.2452,-0.01112613519999961
577,2018-08-14 07:20:00,8.2559386416,8/14/2018,07:20:00 am,0,8.808,8.2447,-0.01123864160000032
578,2018-08-14 07:30:00,8.255571542399998,8/14/2018,07:30:00 am,0,8.808,8.2449,-0.010671542399999012
579,2018-08-14 07:40:00,8.2555817396,8/14/2018,07:40:00 am,0,8.808,8.2455,-0.010081739600000361
580,2018-08-14 07:50:00,8.255347204,8/14/2018,07:50:00 am,0,8.808,8.2456,-0.009747203999999954
581,2018-08-14 08:00:00,8.255571542399998,8/14/2018,08:00:00 am,0,8.808,8.2463,-0.009271542399998722
582,2018-08-14 08:10:00,8.2541133428,8/14/2018,08:10:00 am,0,8.809,8.2456,-0.0085133428000006
583,2018-08-14 08:20:00,8.254449850399999,8/14/2018,08:20:00 am,0,8.808,8.2458,-0.008649850399999437
584,2018-08-14 08:30:00,8.2555103592,8/14/2018,08:30:00 am,0,8.809,8.2458,-0.009710359200001406
585,2018-08-14 08:40:00,8.255092273999999,8/14/2018,08:40:00 am,0,8.809,8.2459,-0.009192273999998335
586,2018-08-14 08:50:00,8.254735371999999,8/14/2018,08:50:00 am,0,8.809,8.2457,-0.009035371999999597
587,2018-08-14 09:00:00,8.254562019599998,8/14/2018,09:00:00 am,0,8.81,8.2457,-0.00886201959999866
588,2018-08-14 09:10:00,8.254276498,8/14/2018,09:10:00 am,0,8.81,8.2453,-0.008976497999999111
589,2018-08-14 09:20:00,8.2529814536,8/14/2018,09:20:00 am,0,8.81,8.2444,-0.008581453599999733
590,2018-08-14 09:30:00,8.2528284956,8/14/2018,09:30:00 am,0,8.811,8.2443,-0.008528495599998465
591,2018-08-14 09:40:00,8.253409736,8/14/2018,09:40:00 am,0,8.811,8.2437,-0.00970973599999958
592,2018-08-14 09:50:00,8.254755766399999,8/14/2018,09:50:00 am,0,8.812,8.2441,-0.010655766399999322
593,2018-08-14 10:00:00,8.2551534572,8/14/2018,10:00:00 am,0,8.812,8.2441,-0.011053457200000949
594,2018-08-14 10:10:00,8.2572030944,8/14/2018,10:10:00 am,0,8.813,8.2443,-0.012903094399998594
595,2018-08-14 10:20:00,8.2586714912,8/14/2018,10:20:00 am,0,8.815,8.2447,-0.01397149119999952
596,2018-08-14 10:30:00,8.2596402252,8/14/2018,10:30:00 am,0,8.816,8.2446,-0.015040225199999924
597,2018-08-14 10:40:00,8.259854366399999,8/14/2018,10:40:00 am,0,8.817,8.2438,-0.0160543663999988
598,2018-08-14 10:50:00,8.2606701424,8/14/2018,10:50:00 am,0,8.817,8.244,-0.016670142400000643
599,2018-08-14 11:00:00,8.260252057199999,8/14/2018,11:00:00 am,0,8.818,8.2437,-0.016552057199998416
600,2018-08-14 11:10:00,8.260445804,8/14/2018,11:10:00 am,0,8.819,8.2435,-0.016945804000000564
601,2018-08-14 11:20:00,8.259670816799998,8/14/2018,11:20:00 am,0,8.82,8.2435,-0.016170816799998988
602,2018-08-14 11:30:00,8.2577741376,8/14/2018,11:30:00 am,0,8.82,8.2421,-0.015674137599999582
603,2018-08-14 11:40:00,8.257315263599999,8/14/2018,11:40:00 am,0,8.821,8.2415,-0.01581526359999863
604,2018-08-14 11:50:00,8.257264277600001,8/14/2018,11:50:00 am,0,8.822,8.2405,-0.0167642776000001
605,2018-08-14 12:00:00,8.256723826,8/14/2018,12:00:00 pm,0,8.822,8.2394,-0.017323826000000153
606,2018-08-14 12:10:00,8.2562547548,8/14/2018,12:10:00 pm,0,8.822,8.239,-0.017254754799999716
607,2018-08-14 12:20:00,8.2560814024,8/14/2018,12:20:00 pm,0,8.822,8.2382,-0.01788140239999869
608,2018-08-14 12:30:00,8.2556735144,8/14/2018,12:30:00 pm,0,8.822,8.2374,-0.01827351440000058
609,2018-08-14 12:40:00,8.2550106964,8/14/2018,12:40:00 pm,0,8.823,8.2368,-0.018210696399998838
610,2018-08-14 12:50:00,8.2545722168,8/14/2018,12:50:00 pm,0,8.823,8.2356,-0.01897221679999994
611,2018-08-14 13:00:00,8.2542459064,8/14/2018,01:00:00 pm,0,8.824,8.2351,-0.019145906400000356
612,2018-08-14 13:10:00,8.2524817908,8/14/2018,01:10:00 pm,0,8.824,8.2338,-0.018681790799998765
613,2018-08-14 13:20:00,8.252522579599999,8/14/2018,01:20:00 pm,0,8.823,8.2328,-0.01972257959999979
614,2018-08-14 13:30:00,8.253736046399998,8/14/2018,01:30:00 pm,0,8.824,8.2324,-0.02133604639999831
615,2018-08-14 13:40:00,8.2524002132,8/14/2018,01:40:00 pm,0,8.824,8.2317,-0.020700213199999595
616,2018-08-14 13:50:00,8.2454763144,8/14/2018,01:50:00 pm,0,8.824,8.2301,-0.015376314399999202
617,2018-08-14 14:00:00,8.247067077599999,8/14/2018,02:00:00 pm,0,8.824,8.2299,-0.017167077599998137
618,2018-08-14 14:10:00,8.24545592,8/14/2018,02:10:00 pm,0,8.824,8.2289,-0.016555920000000057
619,2018-08-14 14:20:00,8.2439569316,8/14/2018,02:20:00 pm,0,8.824,8.2288,-0.015156931599999979
620,2018-08-14 14:30:00,8.2420704496,8/14/2018,02:30:00 pm,0,8.824,8.2286,-0.013470449599999768
621,2018-08-14 14:40:00,8.238164922,8/14/2018,02:40:00 pm,0,8.824,8.2276,-0.010564921999998589
622,2018-08-14 14:50:00,8.237899794799999,8/14/2018,02:50:00 pm,0,8.824,8.2266,-0.011299794799999319
623,2018-08-14 15:00:00,8.2370024412,8/14/2018,03:00:00 pm,0,8.824,8.226,-0.011002441199998714
624,2018-08-14 15:10:00,8.2351669452,8/14/2018,03:10:00 pm,0,8.824,8.2257,-0.009466945199999799
625,2018-08-14 15:20:00,8.235972524,8/14/2018,03:20:00 pm,0,8.825,8.2254,-0.01057252399999875
626,2018-08-14 15:30:00,8.2346774796,8/14/2018,03:30:00 pm,0,8.825,8.2244,-0.010277479600000916
627,2018-08-14 15:40:00,8.2346366908,8/14/2018,03:40:00 pm,0,8.825,8.2247,-0.009936690800000036
628,2018-08-14 15:50:00,8.2369208636,8/14/2018,03:50:00 pm,0,8.825,8.2243,-0.012620863600000476
629,2018-08-14 16:00:00,8.2374205264,8/14/2018,04:00:00 pm,0,8.825,8.2248,-0.012620526399999221
630,2018-08-14 16:10:00,8.236635342,8/14/2018,04:10:00 pm,0,8.825,8.2247,-0.011935341999999238
631,2018-08-14 16:20:00,8.2363090316,8/14/2018,04:20:00 pm,0,8.825,8.2247,-0.011609031599999042
632,2018-08-14 16:30:00,8.2360439044,8/14/2018,04:30:00 pm,0,8.825,8.2253,-0.010743904399999948
633,2018-08-14 16:40:00,8.234871226400001,8/14/2018,04:40:00 pm,0,8.825,8.2253,-0.009571226400000299
634,2018-08-14 16:50:00,8.2362172568,8/14/2018,04:50:00 pm,0,8.825,8.2252,-0.011017256800000652
635,2018-08-14 17:00:00,8.237247174,8/14/2018,05:00:00 pm,0,8.825,8.2267,-0.010547174000000936
636,2018-08-14 17:10:00,8.2392764168,8/14/2018,05:10:00 pm,0,8.825,8.2292,-0.010076416799998711
637,2018-08-14 17:20:00,8.240897771599998,8/14/2018,05:20:00 pm,0,8.826,8.2315,-0.009397771599997995
638,2018-08-14 17:30:00,8.2451194124,8/14/2018,05:30:00 pm,0,8.826,8.2338,-0.011319412399998896
639,2018-08-14 17:40:00,8.2479338396,8/14/2018,05:40:00 pm,0,8.826,8.237,-0.010933839599999828
640,2018-08-14 17:50:00,8.2498509132,8/14/2018,05:50:00 pm,0,8.825,8.2392,-0.010650913199999223
641,2018-08-14 18:00:00,8.2500548572,8/14/2018,06:00:00 pm,0,8.825,8.2392,-0.010854857200000012
642,2018-08-14 18:10:00,8.2512275352,8/14/2018,06:10:00 pm,0,8.825,8.2409,-0.01032753520000007
643,2018-08-14 18:20:00,8.2499018992,8/14/2018,06:20:00 pm,0,8.825,8.2399,-0.010001899199998832
644,2018-08-14 18:30:00,8.2496979552,8/14/2018,06:30:00 pm,0,8.825,8.2395,-0.010197955200000663
645,2018-08-14 18:40:00,8.2495449972,8/14/2018,06:40:00 pm,0,8.825,8.2396,-0.009944997199999861
646,2018-08-14 18:50:00,8.2500548572,8/14/2018,06:50:00 pm,0,8.825,8.2402,-0.009854857200000566
647,2018-08-14 19:00:00,8.249249278399999,8/14/2018,07:00:00 pm,0,8.825,8.2393,-0.009949278399998818
648,2018-08-14 19:10:00,8.248902573599999,8/14/2018,07:10:00 pm,0,8.825,8.2387,-0.010202573599999099
649,2018-08-14 19:20:00,8.24724043,8/14/2018,07:20:00 pm,0,8.825,8.2367,-0.010540429999998935
650,2018-08-14 19:30:00,8.2465062316,8/14/2018,07:30:00 pm,0,8.825,8.2354,-0.011106231599999461
651,2018-08-14 19:40:00,8.244966454399998,8/14/2018,07:40:00 pm,0,8.825,8.2341,-0.01086645439999856
652,2018-08-14 19:50:00,8.244793102,8/14/2018,07:50:00 pm,0,8.825,8.2335,-0.011293101999999777
653,2018-08-14 20:00:00,8.244446397199999,8/14/2018,08:00:00 pm,0,8.825,8.2329,-0.011546397199998282
654,2018-08-14 20:10:00,8.243977326,8/14/2018,08:10:00 pm,0,8.825,8.2328,-0.01117732600000032
655,2018-08-14 20:20:00,8.2434266772,8/14/2018,08:20:00 pm,0,8.825,8.232,-0.011426677200001123
656,2018-08-14 20:30:00,8.242733267599998,8/14/2018,08:30:00 pm,0,8.824,8.2317,-0.011033267599998453
657,2018-08-14 20:40:00,8.2435286492,8/14/2018,08:40:00 pm,0,8.824,8.2327,-0.010828649200000484
658,2018-08-14 20:50:00,8.2428862256,8/14/2018,08:50:00 pm,0,8.825,8.2328,-0.010086225600000276
659,2018-08-14 21:00:00,8.2435388464,8/14/2018,09:00:00 pm,0,8.824,8.2333,-0.010238846400000057
660,2018-08-14 21:10:00,8.244303636399998,8/14/2018,09:10:00 pm,0,8.824,8.2346,-0.009703636399997606
661,2018-08-14 21:20:00,8.245231581599999,8/14/2018,09:20:00 pm,0,8.824,8.235,-0.010231581599999373
662,2018-08-14 21:30:00,8.2450582292,8/14/2018,09:30:00 pm,0,8.824,8.2346,-0.01045822919999928
663,2018-08-14 21:40:00,8.2454865116,8/14/2018,09:40:00 pm,0,8.824,8.2348,-0.010686511599999449
664,2018-08-14 21:50:00,8.2458230192,8/14/2018,09:50:00 pm,0,8.824,8.2358,-0.01002301920000015
665,2018-08-14 22:00:00,8.245506906,8/14/2018,10:00:00 pm,0,8.824,8.2357,-0.009806905999999671
666,2018-08-14 22:10:00,8.246067752,8/14/2018,10:10:00 pm,0,8.824,8.2362,-0.009867751999999896
667,2018-08-14 22:20:00,8.247464768399999,8/14/2018,10:20:00 pm,0,8.824,8.2378,-0.009664768399998636
668,2018-08-14 22:30:00,8.248117389199999,8/14/2018,10:30:00 pm,0,8.824,8.2381,-0.010017389199999727
669,2018-08-14 22:40:00,8.247842064799999,8/14/2018,10:40:00 pm,0,8.824,8.238,-0.00984206479999905
670,2018-08-14 22:50:00,8.248188769599999,8/14/2018,10:50:00 pm,0,8.825,8.2382,-0.009988769599997838
671,2018-08-14 23:00:00,8.248871981999999,8/14/2018,11:00:00 pm,0,8.824,8.2389,-0.009971981999999713
672,2018-08-14 23:10:00,8.248280544399998,8/14/2018,11:10:00 pm,0,8.824,8.2383,-0.009980544399997626
673,2018-08-14 23:20:00,8.249300264399999,8/14/2018,11:20:00 pm,0,8.824,8.2397,-0.009600264399999503
674,2018-08-14 23:30:00,8.2497081524,8/14/2018,11:30:00 pm,0,8.824,8.24,-0.009708152400000003
675,2018-08-14 23:40:00,8.2495042084,8/14/2018,11:40:00 pm,0,8.824,8.2403,-0.009204208399999914
676,2018-08-14 23:50:00,8.248719024,8/14/2018,11:50:00 pm,0,8.825,8.2391,-0.009619023999999143
677,2018-08-15 00:00:00,8.247576937599998,8/15/2018,12:00:00 am,0,8.824,8.2377,-0.00987693759999786
678,2018-08-15 00:10:00,8.249891702,8/15/2018,12:10:00 am,0,8.824,8.2401,-0.009791701999999347
679,2018-08-15 00:20:00,8.2500854488,8/15/2018,12:20:00 am,0,8.824,8.24,-0.010085448799999952
680,2018-08-15 00:30:00,8.249840716,8/15/2018,12:30:00 am,0,8.824,8.24,-0.009840715999999361
681,2018-08-15 00:40:00,8.2490045456,8/15/2018,12:40:00 am,0,8.825,8.2394,-0.009604545600000236
682,2018-08-15 00:50:00,8.2482703472,8/15/2018,12:50:00 am,0,8.825,8.2383,-0.009970347199999452
683,2018-08-15 01:00:00,8.244915468399999,8/15/2018,01:00:00 am,0,8.824,8.235,-0.009915468399999128
684,2018-08-15 01:10:00,8.2448644824,8/15/2018,01:10:00 am,0,8.824,8.2351,-0.009764482400001384
685,2018-08-15 01:20:00,8.2452111872,8/15/2018,01:20:00 am,0,8.824,8.2349,-0.010311187200001015
686,2018-08-15 01:30:00,8.245353947999998,8/15/2018,01:30:00 am,0,8.824,8.2353,-0.010053947999997703
687,2018-08-15 01:40:00,8.245272370399999,8/15/2018,01:40:00 am,0,8.824,8.2352,-0.010072370399997865
688,2018-08-15 01:50:00,8.244956257199998,8/15/2018,01:50:00 am,0,8.824,8.2355,-0.00945625719999832
689,2018-08-15 02:00:00,8.2445075804,8/15/2018,02:00:00 am,0,8.824,8.2347,-0.009807580400000404
690,2018-08-15 02:10:00,8.244966454399998,8/15/2018,02:10:00 am,0,8.824,8.2347,-0.010266454399998182
691,2018-08-15 02:20:00,8.2450378348,8/15/2018,02:20:00 am,0,8.824,8.2356,-0.009437834799999933
692,2018-08-15 02:30:00,8.2449358628,8/15/2018,02:30:00 am,0,8.824,8.2348,-0.01013586280000034
693,2018-08-15 02:40:00,8.244956257199998,8/15/2018,02:40:00 am,0,8.824,8.2349,-0.010056257199998697
694,2018-08-15 02:50:00,8.245221384399999,8/15/2018,02:50:00 am,0,8.824,8.2352,-0.010021384399998112
695,2018-08-15 03:00:00,8.2450684264,8/15/2018,03:00:00 am,0,8.824,8.2348,-0.010268426399999697
696,2018-08-15 03:10:00,8.245150004,8/15/2018,03:10:00 am,0,8.823,8.2349,-0.010250003999999535
697,2018-08-15 03:20:00,8.2439671288,8/15/2018,03:20:00 am,0,8.823,8.2343,-0.009667128800000313
698,2018-08-15 03:30:00,8.2435796352,8/15/2018,03:30:00 am,0,8.823,8.2334,-0.010179635200000092
699,2018-08-15 03:40:00,8.2458026248,8/15/2018,03:40:00 am,0,8.824,8.2357,-0.010102624800000015
700,2018-08-15 03:50:00,8.2452927648,8/15/2018,03:50:00 am,0,8.823,8.2356,-0.009692764800000475
701,2018-08-15 04:00:00,8.2460779492,8/15/2018,04:00:00 am,0,8.823,8.2362,-0.009877949199999847
702,2018-08-15 04:10:00,8.247546346,8/15/2018,04:10:00 am,0,8.823,8.2376,-0.00994634599999955
703,2018-08-15 04:20:00,8.2480358116,8/15/2018,04:20:00 am,0,8.823,8.2379,-0.010135811599999656
704,2018-08-15 04:30:00,8.248117389199999,8/15/2018,04:30:00 am,0,8.823,8.2381,-0.010017389199999727
705,2018-08-15 04:40:00,8.2482295584,8/15/2018,04:40:00 am,0,8.823,8.2375,-0.010729558399999561
706,2018-08-15 04:50:00,8.2488006016,8/15/2018,04:50:00 am,0,8.823,8.2384,-0.010400601599998893
707,2018-08-15 05:00:00,8.2490555316,8/15/2018,05:00:00 am,0,8.823,8.2386,-0.010455531599999901
708,2018-08-15 05:10:00,8.248617052,8/15/2018,05:10:00 am,0,8.823,8.2381,-0.01051705200000086
709,2018-08-15 05:20:00,8.248494685599999,8/15/2018,05:20:00 am,0,8.823,8.238,-0.010494685599999443
710,2018-08-15 05:30:00,8.2481785724,8/15/2018,05:30:00 am,0,8.823,8.2378,-0.010378572400000508
711,2018-08-15 05:40:00,8.248892376399999,8/15/2018,05:40:00 am,0,8.824,8.2383,-0.010592376399998216
712,2018-08-15 05:50:00,8.249024939999998,8/15/2018,05:50:00 am,0,8.824,8.2386,-0.010424939999998273
713,2018-08-15 06:00:00,8.2503607732,8/15/2018,06:00:00 am,0,8.824,8.2398,-0.010560773199999929
714,2018-08-15 06:10:00,8.251125563199999,8/15/2018,06:10:00 am,0,8.824,8.241,-0.010125563199999021
715,2018-08-15 06:20:00,8.2516966064,8/15/2018,06:20:00 am,0,8.823,8.2414,-0.010296606399998964
716,2018-08-15 06:30:00,8.2526347488,8/15/2018,06:30:00 am,0,8.824,8.2425,-0.010134748800000537
