,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
637,2019-06-06 22:10:00,8.1425457776,6/6/2019,10:10:00 PM,0,4.161,9.0996,0.9570542224
638,2019-06-06 22:20:00,8.1418319736,6/6/2019,10:20:00 PM,0,4.162,9.0988,0.9569680264000002
639,2019-06-06 22:30:00,8.1413017192,6/6/2019,10:30:00 PM,0,4.163,9.0982,0.9568982808000008
640,2019-06-06 22:40:00,8.140475746,6/6/2019,10:40:00 PM,0,4.164,9.0973,0.9568242540000007
641,2019-06-06 22:50:00,8.1402616048,6/6/2019,10:50:00 PM,0,4.164,9.0966,0.9563383952000013
642,2019-06-06 23:00:00,8.1382425592,6/6/2019,11:00:00 PM,0,4.165,9.0953,0.9570574407999999
643,2019-06-06 23:10:00,8.1385178836,6/6/2019,11:10:00 PM,0,4.166,9.0944,0.9558821163999998
644,2019-06-06 23:20:00,8.1373248112,6/6/2019,11:20:00 PM,0,4.166,9.0937,0.9563751888000009
645,2019-06-06 23:30:00,8.1374777692,6/6/2019,11:30:00 PM,0,4.167,9.0932,0.9557222307999993
646,2019-06-06 23:40:00,8.137182050399998,6/6/2019,11:40:00 PM,0,4.168,9.0927,0.9555179496000026
647,2019-06-06 23:50:00,8.1356422732,6/6/2019,11:50:00 PM,0,4.168,9.0913,0.9556577268000002
648,2019-06-07 00:00:00,8.135968583599999,6/7/2019,12:00:00 AM,0,4.169,9.0912,0.955231416400002
649,2019-06-07 00:10:00,8.136284696799999,6/7/2019,12:10:00 AM,0,4.169,9.0907,0.9544153032000011
650,2019-06-07 00:20:00,8.135611681599999,6/7/2019,12:20:00 AM,0,4.17,9.0905,0.9548883184000019
651,2019-06-07 00:30:00,8.1354893152,6/7/2019,12:30:00 AM,0,4.171,9.0899,0.9544106848000009
652,2019-06-07 00:40:00,8.1352547796,6/7/2019,12:40:00 AM,0,4.171,9.0898,0.9545452204
653,2019-06-07 00:50:00,8.1356728648,6/7/2019,12:50:00 AM,0,4.172,9.0892,0.9535271351999999
654,2019-06-07 01:00:00,8.1346429476,6/7/2019,1:00:00 AM,0,4.173,9.0884,0.9537570524000003
655,2019-06-07 01:10:00,8.1347041308,6/7/2019,1:10:00 AM,0,4.173,9.0875,0.9527958692000009
656,2019-06-07 01:20:00,8.135264976799998,6/7/2019,1:20:00 AM,0,4.175,9.0873,0.9520350232000023
657,2019-06-07 01:30:00,8.133745593999999,6/7/2019,1:30:00 AM,0,4.175,9.0864,0.9526544060000006
658,2019-06-07 01:40:00,8.1320018728,6/7/2019,1:40:00 AM,0,4.176,9.0842,0.9521981271999991
659,2019-06-07 01:50:00,8.1314308296,6/7/2019,1:50:00 AM,0,4.176,9.0843,0.9528691704000014
660,2019-06-07 02:00:00,8.131879506399999,6/7/2019,2:00:00 AM,0,4.177,9.0839,0.952020493600001
661,2019-06-07 02:10:00,8.130553870399998,6/7/2019,2:10:00 AM,0,4.178,9.0826,0.9520461296000011
662,2019-06-07 02:20:00,8.12869798,6/7/2019,2:20:00 AM,0,4.178,9.0811,0.9524020199999992
663,2019-06-07 02:30:00,8.1281269368,6/7/2019,2:30:00 AM,0,4.179,9.0807,0.9525730632000009
664,2019-06-07 02:40:00,8.1282289088,6/7/2019,2:40:00 AM,0,4.18,9.08,0.9517710911999995
665,2019-06-07 02:50:00,8.1273927384,6/7/2019,2:50:00 AM,0,4.18,9.079,0.9516072616000013
666,2019-06-07 03:00:00,8.127729246,6/7/2019,3:00:00 AM,0,4.181,9.0783,0.950570754000001
667,2019-06-07 03:10:00,8.1283104864,6/7/2019,3:10:00 AM,0,4.181,9.0779,0.9495895135999994
668,2019-06-07 03:20:00,8.127831218,6/7/2019,3:20:00 AM,0,4.182,9.0775,0.9496687819999998
669,2019-06-07 03:30:00,8.127586485199998,6/7/2019,3:30:00 AM,0,4.182,9.077,0.9494135148000016
670,2019-06-07 03:40:00,8.127790429200001,6/7/2019,3:40:00 AM,0,4.183,9.0768,0.9490095707999995
671,2019-06-07 03:50:00,8.127474315999999,6/7/2019,3:50:00 AM,0,4.184,9.0759,0.9484256840000018
672,2019-06-07 04:00:00,8.126556568,6/7/2019,4:00:00 AM,0,4.184,9.0752,0.9486434320000008
673,2019-06-07 04:10:00,8.1266687372,6/7/2019,4:10:00 AM,0,4.185,9.0742,0.9475312628000001
674,2019-06-07 04:20:00,8.1266687372,6/7/2019,4:20:00 AM,0,4.186,9.0744,0.9477312628000014
675,2019-06-07 04:30:00,8.1259651304,6/7/2019,4:30:00 AM,0,4.187,9.0738,0.9478348696000012
676,2019-06-07 04:40:00,8.1254144816,6/7/2019,4:40:00 AM,0,4.188,9.0731,0.9476855184000001
677,2019-06-07 04:50:00,8.125679608799999,6/7/2019,4:50:00 AM,0,4.188,9.0732,0.9475203912000012
678,2019-06-07 05:00:00,8.1252207348,6/7/2019,5:00:00 AM,0,4.188,9.0731,0.947879265200001
679,2019-06-07 05:10:00,8.1243845644,6/7/2019,5:10:00 AM,0,4.189,9.0715,0.9471154356000007
680,2019-06-07 05:20:00,8.1263220324,6/7/2019,5:20:00 AM,0,4.19,9.0731,0.946777967600001
681,2019-06-07 05:30:00,8.1277088516,6/7/2019,5:30:00 AM,0,4.19,9.0736,0.9458911484000012
682,2019-06-07 05:40:00,8.126964456,6/7/2019,5:40:00 AM,0,4.191,9.0736,0.9466355440000012
683,2019-06-07 05:50:00,8.126882878399998,6/7/2019,5:50:00 AM,0,4.191,9.0731,0.9462171216000019
684,2019-06-07 06:00:00,8.127443724399999,6/7/2019,6:00:00 AM,0,4.192,9.0738,0.9463562756000012
685,2019-06-07 06:10:00,8.127780232,6/7/2019,6:10:00 AM,0,4.193,9.0741,0.9463197680000004
686,2019-06-07 06:20:00,8.128983501599999,6/7/2019,6:20:00 AM,0,4.194,9.0758,0.9468164984000005
687,2019-06-07 06:30:00,8.1304417012,6/7/2019,6:30:00 AM,0,4.195,9.0773,0.9468582987999987
688,2019-06-07 06:40:00,8.131910097999999,6/7/2019,6:40:00 AM,0,4.196,9.0784,0.9464899020000015
689,2019-06-07 06:50:00,8.1313798436,6/7/2019,6:50:00 AM,0,4.196,9.0783,0.9469201564000009
690,2019-06-07 07:00:00,8.12997263,6/7/2019,7:00:00 AM,0,4.197,9.0765,0.9465273700000001
691,2019-06-07 07:10:00,8.131155505199999,6/7/2019,7:10:00 AM,0,4.198,9.0766,0.9454444948000003
692,2019-06-07 07:20:00,8.1328992264,6/7/2019,7:20:00 AM,0,4.199,9.0781,0.9452007735999999
693,2019-06-07 07:30:00,8.13048249,6/7/2019,7:30:00 AM,0,4.199,9.0769,0.9464175099999999
694,2019-06-07 07:40:00,8.1305232788,6/7/2019,7:40:00 AM,0,4.2,9.0765,0.9459767211999992
695,2019-06-07 07:50:00,8.130329532,6/7/2019,7:50:00 AM,0,4.201,9.076,0.9456704680000012
696,2019-06-07 08:00:00,8.130115390799999,6/7/2019,8:00:00 AM,0,4.202,9.0753,0.9451846092000018
697,2019-06-07 08:10:00,8.131094322,6/7/2019,8:10:00 AM,0,4.202,9.0757,0.9446056780000003
698,2019-06-07 08:20:00,8.130584462,6/7/2019,8:20:00 AM,0,4.203,9.0753,0.9447155380000005
699,2019-06-07 08:30:00,8.1301459824,6/7/2019,8:30:00 AM,0,4.204,9.075,0.9448540175999991
700,2019-06-07 08:40:00,8.1285042332,6/7/2019,8:40:00 AM,0,4.205,9.0752,0.9466957668000013
701,2019-06-07 08:50:00,8.1284124584,6/7/2019,8:50:00 AM,0,4.205,9.0762,0.9477875416000003
702,2019-06-07 09:00:00,8.1295953336,6/7/2019,9:00:00 AM,0,4.206,9.0758,0.9462046663999999
703,2019-06-07 09:10:00,8.1314410268,6/7/2019,9:10:00 AM,0,4.207,9.0763,0.9448589732000006
704,2019-06-07 09:20:00,8.1306252508,6/7/2019,9:20:00 AM,0,4.207,9.0754,0.9447747492000005
705,2019-06-07 09:30:00,8.130808800399999,6/7/2019,9:30:00 AM,0,4.208,9.0748,0.943991199600001
706,2019-06-07 09:40:00,8.132583113199999,6/7/2019,9:40:00 AM,0,4.209,9.0746,0.9420168868000012
707,2019-06-07 09:50:00,8.132929818,6/7/2019,9:50:00 AM,0,4.21,9.0747,0.9417701820000008
708,2019-06-07 10:00:00,8.1337659884,6/7/2019,10:00:00 AM,0,4.211,9.0744,0.9406340116000003
709,2019-06-07 10:10:00,8.134908074799998,6/7/2019,10:10:00 AM,0,4.211,9.0745,0.939591925200002
710,2019-06-07 10:20:00,8.134031115600001,6/7/2019,10:20:00 AM,0,4.212,9.074,0.9399688843999989
711,2019-06-07 10:30:00,8.134806102799999,6/7/2019,10:30:00 AM,0,4.213,9.0739,0.9390938972000011
712,2019-06-07 10:40:00,8.1340107212,6/7/2019,10:40:00 AM,0,4.213,9.0745,0.9404892788000012
713,2019-06-07 10:50:00,8.1362031192,6/7/2019,10:50:00 AM,0,4.214,9.0751,0.9388968808000016
714,2019-06-07 11:00:00,8.1372738252,6/7/2019,11:00:00 AM,0,4.215,9.0752,0.9379261748000012
715,2019-06-07 11:10:00,8.139456026,6/7/2019,11:10:00 AM,0,4.215,9.0752,0.9357439740000011
716,2019-06-07 11:20:00,8.1405471264,6/7/2019,11:20:00 AM,0,4.216,9.076,0.935452873600001
717,2019-06-07 11:30:00,8.1408428452,6/7/2019,11:30:00 AM,0,4.217,9.0764,0.9355571547999997
718,2019-06-07 11:40:00,8.1409244228,6/7/2019,11:40:00 AM,0,4.218,9.0763,0.9353755772000003
719,2019-06-07 11:50:00,8.1436674696,6/7/2019,11:50:00 AM,0,4.218,9.0766,0.9329325303999987
720,2019-06-07 12:00:00,8.1427089328,6/7/2019,12:00:00 PM,0,4.219,9.0766,0.9338910671999994
721,2019-06-07 12:10:00,8.143300370399999,6/7/2019,12:10:00 PM,0,4.22,9.0769,0.9335996296000015
722,2019-06-07 12:20:00,8.1437490472,6/7/2019,12:20:00 PM,0,4.221,9.0762,0.9324509528
723,2019-06-07 12:30:00,8.1447279784,6/7/2019,12:30:00 PM,0,4.221,9.0762,0.9314720215999994
724,2019-06-07 12:40:00,8.145105274799999,6/7/2019,12:40:00 PM,0,4.222,9.0768,0.9316947252000016
725,2019-06-07 12:50:00,8.145533557199998,6/7/2019,12:50:00 PM,0,4.223,9.0765,0.9309664428000008
726,2019-06-07 13:00:00,8.1454009936,6/7/2019,1:00:00 PM,0,4.224,9.0765,0.9310990064000002
727,2019-06-07 13:10:00,8.145961839599998,6/7/2019,1:10:00 PM,0,4.224,9.0758,0.929838160400001
728,2019-06-07 13:20:00,8.145625332,6/7/2019,1:20:00 PM,0,4.225,9.0746,0.9289746680000004
729,2019-06-07 13:30:00,8.1456865152,6/7/2019,1:30:00 PM,0,4.226,9.074,0.9283134848000003
730,2019-06-07 13:40:00,8.147256884,6/7/2019,1:40:00 PM,0,4.226,9.0737,0.9264431159999997
731,2019-06-07 13:50:00,8.145798684399999,6/7/2019,1:50:00 PM,0,4.227,9.0733,0.9275013156000007
732,2019-06-07 14:00:00,8.148123646,6/7/2019,2:00:00 PM,0,4.227,9.0742,0.9260763539999992
733,2019-06-07 14:10:00,8.149163760399999,6/7/2019,2:10:00 PM,0,4.228,9.0771,0.927936239600001
734,2019-06-07 14:20:00,8.1471243204,6/7/2019,2:20:00 PM,0,4.229,9.0753,0.9281756796000007
735,2019-06-07 14:30:00,8.1484397592,6/7/2019,2:30:00 PM,0,4.229,9.0749,0.9264602407999991
736,2019-06-07 14:40:00,8.1504588048,6/7/2019,2:40:00 PM,0,4.23,9.0746,0.9241411952000007
737,2019-06-07 14:50:00,8.1508564956,6/7/2019,2:50:00 PM,0,4.231,9.0744,0.9235435044000013
738,2019-06-07 15:00:00,8.150407818799998,6/7/2019,3:00:00 PM,0,4.232,9.0745,0.9240921812000025
739,2019-06-07 15:10:00,8.1506525516,6/7/2019,3:10:00 PM,0,4.232,9.0747,0.9240474483999996
740,2019-06-07 15:20:00,8.151233792,6/7/2019,3:20:00 PM,0,4.233,9.076,0.9247662080000012
741,2019-06-07 15:30:00,8.152375878399999,6/7/2019,3:30:00 PM,0,4.233,9.0756,0.9232241216000006
742,2019-06-07 15:40:00,8.1526512028,6/7/2019,3:40:00 PM,0,4.233,9.0753,0.9226487972000008
743,2019-06-07 15:50:00,8.1529877104,6/7/2019,3:50:00 PM,0,4.234,9.0749,0.9219122895999998
744,2019-06-07 16:00:00,8.1540992052,6/7/2019,4:00:00 PM,0,4.234,9.076,0.9219007948000009
745,2019-06-07 16:10:00,8.1537117116,6/7/2019,4:10:00 PM,0,4.235,9.0753,0.9215882884000006
746,2019-06-07 16:20:00,8.154089008,6/7/2019,4:20:00 PM,0,4.235,9.0756,0.921510992
747,2019-06-07 16:30:00,8.1538952612,6/7/2019,4:30:00 PM,0,4.237,9.0749,0.9210047387999989
748,2019-06-07 16:40:00,8.1533446124,6/7/2019,4:40:00 PM,0,4.237,9.0747,0.9213553876000002
749,2019-06-07 16:50:00,8.153568950799999,6/7/2019,4:50:00 PM,0,4.238,9.0741,0.920531049200001
750,2019-06-07 17:00:00,8.1534057956,6/7/2019,5:00:00 PM,0,4.239,9.0746,0.9211942044000008
751,2019-06-07 17:10:00,8.154598867999999,6/7/2019,5:10:00 PM,0,4.239,9.0739,0.9193011320000011
752,2019-06-07 17:20:00,8.1551495168,6/7/2019,5:20:00 PM,0,4.24,9.0754,0.9202504832000002
753,2019-06-07 17:30:00,8.156128447999999,6/7/2019,5:30:00 PM,0,4.241,9.0749,0.9187715520000008
754,2019-06-07 17:40:00,8.1563119976,6/7/2019,5:40:00 PM,0,4.242,9.0748,0.9184880024000002
755,2019-06-07 17:50:00,8.156648505199998,6/7/2019,5:50:00 PM,0,4.241,9.0746,0.9179514948000023
756,2019-06-07 18:00:00,8.156220222799998,6/7/2019,6:00:00 PM,0,4.242,9.0744,0.9181797772000024
757,2019-06-07 18:10:00,8.156077462,6/7/2019,6:10:00 PM,0,4.243,9.0744,0.918322538
758,2019-06-07 18:20:00,8.1572093512,6/7/2019,6:20:00 PM,0,4.243,9.0742,0.9169906487999988
759,2019-06-07 18:30:00,8.1573623092,6/7/2019,6:30:00 PM,0,4.243,9.0744,0.9170376908000009
760,2019-06-07 18:40:00,8.1578415776,6/7/2019,6:40:00 PM,0,4.244,9.0749,0.9170584224000002
761,2019-06-07 18:50:00,8.1602889056,6/7/2019,6:50:00 PM,0,4.245,9.0766,0.9163110943999992
762,2019-06-07 19:00:00,8.1597892428,6/7/2019,7:00:00 PM,0,4.246,9.0761,0.9163107571999998
763,2019-06-07 19:10:00,8.159809637199999,6/7/2019,7:10:00 PM,0,4.248,9.0764,0.916590362800001
764,2019-06-07 19:20:00,8.163572404,6/7/2019,7:20:00 PM,0,4.248,9.0798,0.9162275960000006
765,2019-06-07 19:30:00,8.164123052799999,6/7/2019,7:30:00 PM,0,4.249,9.0812,0.9170769472000018
766,2019-06-07 19:40:00,8.1664582116,6/7/2019,7:40:00 PM,0,4.25,9.0821,0.9156417884000003
767,2019-06-07 19:50:00,8.167437142799999,6/7/2019,7:50:00 PM,0,4.25,9.0828,0.9153628572000017
768,2019-06-07 20:00:00,8.167824636399999,6/7/2019,8:00:00 PM,0,4.251,9.0835,0.9156753636000019
769,2019-06-07 20:10:00,8.168548637599999,6/7/2019,8:10:00 PM,0,4.251,9.0837,0.9151513624000014
770,2019-06-07 20:20:00,8.169660132399999,6/7/2019,8:20:00 PM,0,4.252,9.0841,0.9144398676000005
771,2019-06-07 20:30:00,8.1702413728,6/7/2019,8:30:00 PM,0,4.251,9.0844,0.9141586272000009
772,2019-06-07 20:40:00,8.1718015444,6/7/2019,8:40:00 PM,0,4.253,9.0854,0.9135984556000007
773,2019-06-07 20:50:00,8.1712101068,6/7/2019,8:50:00 PM,0,4.253,9.0851,0.9138898932000004
774,2019-06-07 21:00:00,8.1735758572,6/7/2019,9:00:00 PM,0,4.254,9.0868,0.9132241428000007
775,2019-06-07 21:10:00,8.1753297756,6/7/2019,9:10:00 PM,0,4.254,9.0885,0.9131702244
776,2019-06-07 21:20:00,8.1761047628,6/7/2019,9:20:00 PM,0,4.255,9.0896,0.9134952372000011
777,2019-06-07 21:30:00,8.1781238084,6/7/2019,9:30:00 PM,0,4.256,9.091,0.9128761915999988
778,2019-06-07 21:40:00,8.179632994,6/7/2019,9:40:00 PM,0,4.256,9.0925,0.912867005999999
779,2019-06-07 21:50:00,8.1801632484,6/7/2019,9:50:00 PM,0,4.257,9.0931,0.9129367516000002
780,2019-06-07 22:00:00,8.1814378984,6/7/2019,10:00:00 PM,0,4.257,9.0945,0.9130621015999996
781,2019-06-07 22:10:00,8.1826819568,6/7/2019,10:10:00 PM,0,4.258,9.0957,0.913018043200001
782,2019-06-07 22:20:00,8.183609901999999,6/7/2019,10:20:00 PM,0,4.259,9.0962,0.9125900980000008
783,2019-06-07 22:30:00,8.18427272,6/7/2019,10:30:00 PM,0,4.259,9.0962,0.9119272800000005
784,2019-06-07 22:40:00,8.184853960399998,6/7/2019,10:40:00 PM,0,4.26,9.0969,0.9120460396000016
785,2019-06-07 22:50:00,8.186199990799999,6/7/2019,10:50:00 PM,0,4.26,9.0979,0.9117000092000005
786,2019-06-07 23:00:00,8.1870973444,6/7/2019,11:00:00 PM,0,4.261,9.0988,0.911702655600001
787,2019-06-07 23:10:00,8.1874542464,6/7/2019,11:10:00 PM,0,4.262,9.099,0.9115457536000005
788,2019-06-07 23:20:00,8.187311485599999,6/7/2019,11:20:00 PM,0,4.262,9.0991,0.9117885144000013
789,2019-06-07 23:30:00,8.1875664156,6/7/2019,11:30:00 PM,0,4.262,9.0988,0.9112335844000015
790,2019-06-07 23:40:00,8.188382191599999,6/7/2019,11:40:00 PM,0,4.263,9.0996,0.9112178084000018
791,2019-06-07 23:50:00,8.188086472799998,6/7/2019,11:50:00 PM,0,4.263,9.0992,0.9111135272000013
792,2019-06-08 00:00:00,8.188473966399998,6/8/2019,12:00:00 AM,0,4.263,9.0994,0.9109260336000009
793,2019-06-08 00:10:00,8.189432503199999,6/8/2019,12:10:00 AM,0,4.264,9.0996,0.9101674968000015
794,2019-06-08 00:20:00,8.1896160528,6/8/2019,12:20:00 AM,0,4.265,9.0995,0.9098839472000009
795,2019-06-08 00:30:00,8.190197293199999,6/8/2019,12:30:00 AM,0,4.265,9.1004,0.9102027068000016
796,2019-06-08 00:40:00,8.190656167199998,6/8/2019,12:40:00 AM,0,4.266,9.0999,0.9092438328000014
797,2019-06-08 00:50:00,8.190594984,6/8/2019,12:50:00 AM,0,4.267,9.1004,0.909805016
798,2019-06-08 01:00:00,8.1916860844,6/8/2019,1:00:00 AM,0,4.267,9.1007,0.9090139155999992
799,2019-06-08 01:10:00,8.191267999199999,6/8/2019,1:10:00 AM,0,4.268,9.1002,0.9089320008000001
800,2019-06-08 01:20:00,8.1919818032,6/8/2019,1:20:00 AM,0,4.268,9.1005,0.9085181968000011
801,2019-06-08 01:30:00,8.190849914,6/8/2019,1:30:00 AM,0,4.269,9.0996,0.9087500860000013
802,2019-06-08 01:40:00,8.1908091252,6/8/2019,1:40:00 AM,0,4.269,9.0992,0.9083908748000002
803,2019-06-08 01:50:00,8.191869634,6/8/2019,1:50:00 AM,0,4.269,9.0997,0.9078303660000007
804,2019-06-08 02:00:00,8.191369971199999,6/8/2019,2:00:00 AM,0,4.269,9.0993,0.907930028800001
805,2019-06-08 02:10:00,8.191206816,6/8/2019,2:10:00 AM,0,4.27,9.0987,0.9074931839999998
806,2019-06-08 02:20:00,8.1915535208,6/8/2019,2:20:00 AM,0,4.27,9.0993,0.9077464792000001
807,2019-06-08 02:30:00,8.192022591999999,6/8/2019,2:30:00 AM,0,4.271,9.0998,0.9077774080000012
808,2019-06-08 02:40:00,8.191512732,6/8/2019,2:40:00 AM,0,4.272,9.0989,0.9073872680000008
809,2019-06-08 02:50:00,8.1919002256,6/8/2019,2:50:00 AM,0,4.273,9.0986,0.9066997743999998
810,2019-06-08 03:00:00,8.1930627064,6/8/2019,3:00:00 AM,0,4.274,9.0995,0.9064372936000016
811,2019-06-08 03:10:00,8.1932666504,6/8/2019,3:10:00 AM,0,4.274,9.0995,0.9062333496000008
812,2019-06-08 03:20:00,8.193552171999999,6/8/2019,3:20:00 AM,0,4.275,9.0991,0.9055478280000013
813,2019-06-08 03:30:00,8.193939665599999,6/8/2019,3:30:00 AM,0,4.275,9.1001,0.9061603344000009
814,2019-06-08 03:40:00,8.194418934,6/8/2019,3:40:00 AM,0,4.276,9.1001,0.9056810659999996
815,2019-06-08 03:50:00,8.1948370192,6/8/2019,3:50:00 AM,0,4.276,9.0999,0.9050629808000004
816,2019-06-08 04:00:00,8.1940824264,6/8/2019,4:00:00 AM,0,4.277,9.0995,0.9054175736000012
817,2019-06-08 04:10:00,8.195071554799998,6/8/2019,4:10:00 AM,0,4.278,9.0997,0.904628445200002
818,2019-06-08 04:20:00,8.1945107088,6/8/2019,4:20:00 AM,0,4.278,9.0998,0.9052892912000008
819,2019-06-08 04:30:00,8.194235384399999,6/8/2019,4:30:00 AM,0,4.279,9.0988,0.9045646156000018
820,2019-06-08 04:40:00,8.1951429352,6/8/2019,4:40:00 AM,0,4.279,9.0993,0.9041570647999997
821,2019-06-08 04:50:00,8.195693583999999,6/8/2019,4:50:00 AM,0,4.28,9.0994,0.9037064160000003
822,2019-06-08 05:00:00,8.195795556,6/8/2019,5:00:00 AM,0,4.281,9.0988,0.9030044440000005
823,2019-06-08 05:10:00,8.196458373999999,6/8/2019,5:10:00 AM,0,4.281,9.0998,0.9033416260000013
824,2019-06-08 05:20:00,8.196305416,6/8/2019,5:20:00 AM,0,4.282,9.0999,0.9035945840000004
825,2019-06-08 05:30:00,8.197478094,6/8/2019,5:30:00 AM,0,4.282,9.1001,0.9026219060000003
826,2019-06-08 05:40:00,8.1969886284,6/8/2019,5:40:00 AM,0,4.283,9.0998,0.9028113716000004
827,2019-06-08 05:50:00,8.1972639528,6/8/2019,5:50:00 AM,0,4.283,9.1,0.9027360471999994
828,2019-06-08 06:00:00,8.197508685599999,6/8/2019,6:00:00 AM,0,4.284,9.1002,0.9026913144000002
829,2019-06-08 06:10:00,8.1974475024,6/8/2019,6:10:00 AM,0,4.285,9.1005,0.903052497600001
830,2019-06-08 06:20:00,8.197631052,6/8/2019,6:20:00 AM,0,4.285,9.1006,0.9029689479999998
831,2019-06-08 06:30:00,8.197335333199998,6/8/2019,6:30:00 AM,0,4.286,9.1006,0.903264666800002
832,2019-06-08 06:40:00,8.196917248,6/8/2019,6:40:00 AM,0,4.287,9.1002,0.9032827519999991
833,2019-06-08 06:50:00,8.1977228268,6/8/2019,6:50:00 AM,0,4.287,9.1,0.9022771731999999
834,2019-06-08 07:00:00,8.1973965164,6/8/2019,7:00:00 AM,0,4.288,9.0999,0.9025034836000003
835,2019-06-08 07:10:00,8.1972843472,6/8/2019,7:10:00 AM,0,4.288,9.0994,0.9021156527999992
836,2019-06-08 07:20:00,8.1976208548,6/8/2019,7:20:00 AM,0,4.289,9.0995,0.9018791452000006
837,2019-06-08 07:30:00,8.197488291199999,6/8/2019,7:30:00 AM,0,4.289,9.0999,0.9024117088000008
838,2019-06-08 07:40:00,8.1973455304,6/8/2019,7:40:00 AM,0,4.29,9.0994,0.9020544695999995
839,2019-06-08 07:50:00,8.1967336984,6/8/2019,7:50:00 AM,0,4.291,9.099,0.902266301600001
840,2019-06-08 08:00:00,8.1964889656,6/8/2019,8:00:00 AM,0,4.292,9.0989,0.9024110344
841,2019-06-08 08:10:00,8.1970906004,6/8/2019,8:10:00 AM,0,4.293,9.099,0.9019093996000009
842,2019-06-08 08:20:00,8.1980797288,6/8/2019,8:20:00 AM,0,4.293,9.0996,0.9015202712000008
843,2019-06-08 08:30:00,8.197478094,6/8/2019,8:30:00 AM,0,4.294,9.0998,0.902321906000001
844,2019-06-08 08:40:00,8.1963869936,6/8/2019,8:40:00 AM,0,4.294,9.0998,0.903413006400001
845,2019-06-08 08:50:00,8.1950409632,6/8/2019,8:50:00 AM,0,4.295,9.0989,0.9038590368000001
846,2019-06-08 09:00:00,8.195061357599998,6/8/2019,9:00:00 AM,0,4.295,9.0991,0.9040386424000015
847,2019-06-08 09:10:00,8.1947962304,6/8/2019,9:10:00 AM,0,4.296,9.0984,0.9036037696000001
848,2019-06-08 09:20:00,8.1957139784,6/8/2019,9:20:00 AM,0,4.296,9.0979,0.9021860215999986
849,2019-06-08 09:30:00,8.196550148799998,6/8/2019,9:30:00 AM,0,4.297,9.0979,0.9013498512000009
850,2019-06-08 09:40:00,8.1966419236,6/8/2019,9:40:00 AM,0,4.297,9.0974,0.9007580764000007
851,2019-06-08 09:50:00,8.197376122,6/8/2019,9:50:00 AM,0,4.298,9.0969,0.8995238780000001
852,2019-06-08 10:00:00,8.1970906004,6/8/2019,10:00:00 AM,0,4.298,9.0962,0.8991093996000004
853,2019-06-08 10:10:00,8.198232686799999,6/8/2019,10:10:00 AM,0,4.299,9.0963,0.8980673132000003
854,2019-06-08 10:20:00,8.1988343216,6/8/2019,10:20:00 AM,0,4.299,9.0958,0.8969656784000009
855,2019-06-08 10:30:00,8.1986813636,6/8/2019,10:30:00 AM,0,4.299,9.095,0.8963186364000002
856,2019-06-08 10:40:00,8.198202095200001,6/8/2019,10:40:00 AM,0,4.3,9.0949,0.8966979047999999
857,2019-06-08 10:50:00,8.198701757999999,6/8/2019,10:50:00 AM,0,4.301,9.0947,0.895998242000001
858,2019-06-08 11:00:00,8.199262604,6/8/2019,11:00:00 AM,0,4.302,9.0938,0.8945373960000005
859,2019-06-08 11:10:00,8.199670492,6/8/2019,11:10:00 AM,0,4.303,9.094,0.8943295080000002
860,2019-06-08 11:20:00,8.200027394,6/8/2019,11:20:00 AM,0,4.303,9.0935,0.8934726060000013
861,2019-06-08 11:30:00,8.1995073368,6/8/2019,11:30:00 AM,0,4.303,9.0926,0.8930926631999991
862,2019-06-08 11:40:00,8.199344181599999,6/8/2019,11:40:00 AM,0,4.304,9.0924,0.8930558184000006
863,2019-06-08 11:50:00,8.200527056799999,6/8/2019,11:50:00 AM,0,4.304,9.0941,0.8935729432000006
864,2019-06-08 12:00:00,8.2015161852,6/8/2019,12:00:00 PM,0,4.305,9.0925,0.8909838148000002
865,2019-06-08 12:10:00,8.201924073199999,6/8/2019,12:10:00 PM,0,4.306,9.0918,0.8898759268000003
866,2019-06-08 12:20:00,8.201893481599999,6/8/2019,12:20:00 PM,0,4.306,9.0913,0.8894065184000013
867,2019-06-08 12:30:00,8.201669143199998,6/8/2019,12:30:00 PM,0,4.307,9.0908,0.8891308568000014
868,2019-06-08 12:40:00,8.2012816496,6/8/2019,12:40:00 PM,0,4.308,9.0904,0.8891183504000004
869,2019-06-08 12:50:00,8.2013428328,6/8/2019,12:50:00 PM,0,4.308,9.0903,0.8889571671999992
870,2019-06-08 13:00:00,8.2025461024,6/8/2019,1:00:00 PM,0,4.308,9.0895,0.8869538975999998
871,2019-06-08 13:10:00,8.202280975199999,6/8/2019,1:10:00 PM,0,4.309,9.0893,0.8870190248000007
872,2019-06-08 13:20:00,8.2025155108,6/8/2019,1:20:00 PM,0,4.31,9.0889,0.886384489200001
873,2019-06-08 13:30:00,8.2026174828,6/8/2019,1:30:00 PM,0,4.31,9.0889,0.8862825172000015
874,2019-06-08 13:40:00,8.2028112296,6/8/2019,1:40:00 PM,0,4.31,9.0886,0.8857887703999996
875,2019-06-08 13:50:00,8.204850669599999,6/8/2019,1:50:00 PM,0,4.311,9.089,0.8841493304000014
876,2019-06-08 14:00:00,8.2047486976,6/8/2019,2:00:00 PM,0,4.311,9.0888,0.8840513024000014
877,2019-06-08 14:10:00,8.2049526416,6/8/2019,2:10:00 PM,0,4.311,9.0882,0.8832473584000002
