New File:  2016-02-16 00:00:01.2298
13:00:01.199 R bd af fe 10 03 1f fe 00 03 89 24 00 00 02 00 00  ..........$.....
13:00:01.199 R 30 dc 00 01 31 24 7d 78 00 00 00 00 52 5c 04 e2  0...1$}x....R\..
13:00:01.199 R 62 d6 60 94 53 4b 5c 3c 67 81 46 50 46 2e 46 40  b.`.SK\<g.FPF.F@
13:00:01.199 R 46 8e 45 c1 45 dc 41 a4 3f 81 45 28 45 2c 45 21  F.E.E.A.?.E(E,E!
13:00:01.199 R 3e e3 62 b6 3e 55 16 51 60 49 69 67 67 14 64 e3  >.b.>U.Q`Iigg.d.
13:00:01.199 R 2b 60 51 99 72 08 46 02 45 c8 45 ef 46 2e 45 be  +`Q.r.F.E.E.F.E.
13:00:01.199 R 46 2e 9f fe 47 9c aa ab aa ab aa ab 9f fe 9f fe  F...G...........
13:00:01.199 R 9f fe 60 00 60 00 60 00 69 d0 69 8f 00 d7 df bd  ..`.`.`.i.i.....
13:00:01.299 T bd a0 03 5f fe 10 03 0f fe 09 28 00 00 06 00 04  ..._......(.....
13:00:01.299 T e2 6c 00 00 30 d7 00 00 30 dc 00 00 ba 3a bd     .l..0...0....:.
13:00:01.339 R bd af fe 10 03 1f fe 00 03 89 28 00 00 04 00 00  ..........(.....
13:00:01.339 R 30 d7 00 04 31 24 71 c0 00 00 00 00 a5 62 a5 31  0...1$q......b.1
13:00:01.339 R 60 00 60 00 a6 02 a5 8a 60 00 60 00 a6 9a a5 e1  `.`.....`.`.....
13:00:01.339 R 60 00 60 00 67 d0 67 d0 67 d0 9f fe 9f fe 9f fe  `.`.g.g.g.......
13:00:01.339 R 9f fe 9f fe 9f fe aa ab aa ab aa ab 9f fe 9f fe  ................
13:00:01.339 R 9f fe 9f fe 9f fe 9f fe 60 00 60 00 60 00 9f fe  ........`.`.`...
13:00:01.339 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  ................
13:00:01.339 R 23 e8 23 e8 23 e8 a5 34 a5 1e 60 00 60 00 a5 d6  #.#.#..4..`.`...
13:00:01.339 R a5 75 60 00 60 00 a6 6e a5 c7 60 00 60 00 67 d0  .u`.`..n..`.`.g.
13:00:01.339 R 67 d0 67 d0 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  g.g.............
13:00:01.339 R aa ab aa ab aa ab 9f fe 9f fe 9f fe 9f fe 9f fe  ................
13:00:01.339 R 9f fe 60 00 60 00 60 00 9f fe 9f fe 9f fe 9f fe  ..`.`.`.........
13:00:01.339 R 9f fe 9f fe 9f fe 9f fe 9f fe 23 e8 23 e8 23 e8  ..........#.#.#.
13:00:01.339 R a5 13 a5 0c 60 00 60 00 a5 b0 a5 69 60 00 60 00  ....`.`....i`.`.
13:00:01.339 R a6 42 a5 b3 60 00 60 00 67 d0 67 d0 67 d0 9f fe  .B..`.`.g.g.g...
13:00:01.339 R 9f fe 9f fe 9f fe 9f fe 9f fe aa ab aa ab aa ab  ................
13:00:01.339 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 60 00 60 00  ............`.`.
13:00:01.339 R 60 00 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  `...............
13:00:01.339 R 9f fe 9f fe 23 e8 23 e8 23 e8 a4 e3 a4 f2 60 00  ....#.#.#.....`.
13:00:01.339 R 60 00 a5 8d a5 4e 60 00 60 00 a6 26 a5 a7 60 00  `....N`.`..&..`.
13:00:01.339 R 60 00 67 d0 67 d0 67 d0 9f fe 9f fe 9f fe 9f fe  `.g.g.g.........
13:00:01.339 R 9f fe 9f fe aa ab aa ab aa ab 9f fe 9f fe 9f fe  ................
13:00:01.339 R 9f fe 9f fe 9f fe 60 00 60 00 60 00 9f fe 9f fe  ......`.`.`.....
13:00:01.339 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 23 e8  ..............#.
13:00:01.339 R 23 e8 23 e8 00 04 00 00 30 db 00 01 31 24 7b 20  #.#.....0...1${ 
13:00:01.339 R 00 00 00 00 a4 cd a4 e9 60 00 60 00 a5 79 a5 4b  ........`.`..y.K
13:00:01.339 R 60 00 60 00 a6 14 a5 a3 60 00 60 00 67 d0 67 d0  `.`.....`.`.g.g.
13:00:01.339 R 67 d0 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe aa ab  g...............
13:00:01.339 R aa ab aa ab 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  ................
13:00:01.339 R 60 00 60 00 60 00 9f fe 9f fe 9f fe 9f fe 9f fe  `.`.`...........
13:00:01.339 R 9f fe 9f fe 9f fe 9f fe 23 e8 23 e8 23 e8 00 04  ........#.#.#...
13:00:01.339 R a5 bd                                            ..
13:00:01.440 T bd a0 03 5f fe 10 03 0f fe 09 2a 00 00 06 00 03  ..._......*.....
13:00:01.440 T c1 17 00 00 30 d7 00 00 30 dc 00 00 3a 12 bd     ....0...0...:..
13:00:01.466 R bd af fe 10 03 1f fe 00 03 89 2a 00 00 03 00 00  ..........*.....
13:00:01.466 R 30 d7 00 05 31 24 71 c0 00 00 00 00 66 3f 66 3d  0...1$q.....f?f=
13:00:01.466 R 66 3f 66 40 66 41 00 50 3b bd                    f?f@fA.P;.
13:00:01.566 T bd a0 03 5f fe 10 03 0f fe 09 2d 00 00 06 00 02  ..._......-.....
13:00:01.566 T 96 df 00 00 30 d7 00 00 30 dc 00 00 ea c9 bd     ....0...0......
13:00:01.616 R bd af fe 10 03 1f fe 00 03 89 2d 00 00 02 00 00  ..........-.....
13:00:01.616 R 30 d7 00 05 31 24 71 c0 00 00 00 00 52 5c 04 b0  0...1$q.....R\..
13:00:01.616 R 63 1b 60 d9 27 56 59 1c 69 e0 46 44 45 f2 46 20  c.`.'VY.i.FDE.F 
13:00:01.616 R 47 be 45 ea 47 be 41 a3 be ae 45 8c 45 91 45 86  G.E.G.A...E.E.E.
13:00:01.616 R 3e e8 62 b5 3e 54 e8 c9 60 4b 69 71 66 40 62 a5  >.b.>T..`Kiqf@b.
13:00:01.616 R 26 5e 58 09 6f cf 46 14 45 bb 45 ee 47 c1 45 7d  &^X.o.F.E.E.G.E}
13:00:01.616 R 47 ba 9f fe 47 2b aa ab aa ab aa ab 9f fe 9f fe  G...G+..........
13:00:01.616 R 9f fe 60 00 60 00 60 00 69 c5 69 84 52 5c 04 ba  ..`.`.`.i.i.R\..
13:00:01.616 R 62 d4 61 6b 29 43 55 f8 67 1f 46 2f 45 f2 46 09  b.ak)CU.g.F/E.F.
13:00:01.616 R 48 32 45 d9 46 43 41 a3 47 e2 45 54 45 92 45 0e  H2E.FCA.G.ETE.E.
13:00:01.616 R 3e e7 62 a8 3e 50 cc 1c 60 47 69 7e 66 3e 64 25  >.b.>P..`Gi~f>d%
13:00:01.616 R 29 56 51 ba 70 4f 46 17 45 c2 45 e7 47 ed 45 6c  )VQ.pOF.E.E.G.El
13:00:01.616 R 45 98 9f fe 47 48 aa ab aa ab aa ab 9f fe 9f fe  E...GH..........
13:00:01.616 R 9f fe 60 00 60 00 60 00 69 c5 69 84 52 5c 04 c4  ..`.`.`.i.i.R\..
13:00:01.616 R 62 6b 61 77 27 fd 52 26 68 c4 46 69 46 28 46 44  bkaw'.R&h.FiF(FD
13:00:01.616 R 47 10 45 9c 45 b4 41 a3 b4 da 45 26 45 2c 45 20  G.E.E.A...E&E,E 
13:00:01.616 R 3e e6 62 b7 3e 55 7f 6a 60 45 69 82 68 ca 67 f4  >.b.>U.j`Ei.h.g.
13:00:01.616 R 29 52 49 99 75 18 46 1e 45 d0 45 fa 47 21 45 51  )RI.u.F.E.E.G!EQ
13:00:01.616 R 45 51 9f fe 47 62 aa ab aa ab aa ab 9f fe 9f fe  EQ..Gb..........
13:00:01.616 R 9f fe 60 00 60 00 60 00 69 c7 69 86 52 5c 04 ce  ..`.`.`.i.i.R\..
13:00:01.616 R 63 43 61 e9 29 b4 54 06 69 9c 46 51 46 36 46 43  cCa.).T.i.FQF6FC
13:00:01.616 R 45 e7 45 1a 45 8b 41 a3 c6 e0 45 27 45 2c 45 20  E.E.E.A...E'E,E 
13:00:01.616 R 3e e4 62 b7 3e 55 74 96 60 4f 69 86 68 96 67 78  >.b.>Ut.`Oi.h.gx
13:00:01.616 R 2a 48 4b 6b 6f d9 45 f1 45 99 45 c6 45 c1 45 32  *HKko.E.E.E.E.E2
13:00:01.616 R 45 ad 9f fe 47 7c aa ab aa ab aa ab 9f fe 9f fe  E...G|..........
13:00:01.616 R 9f fe 60 00 60 00 60 00 69 c8 69 87 52 5c 04 d8  ..`.`.`.i.i.R\..
13:00:01.616 R 63 55 61 c2 29 33 55 94 68 c4 46 6f 46 3f 46 53  cUa.)3U.h.FoF?FS
13:00:01.616 R 45 d2 45 8b 45 d2 41 a4 08 6a 45 26 45 2d 45 20  E.E.E.A..jE&E-E 
13:00:01.616 R 3e e3 62 b6 3e 55 37 56 60 4f 69 79 68 3b 67 0e  >.b.>U7V`Oiyh;g.
13:00:01.616 R 2a c2 4b fa 6f 9e 45 f1 45 bb 45 d0 46 27 45 a9  *.K.o.E.E.E.F'E.
13:00:01.616 R 45 be 9f fe 47 8d aa ab aa ab aa ab 9f fe 9f fe  E...G...........
13:00:01.616 R 9f fe 60 00 60 00 60 00 69 c5 69 84 00 92 2b bd  ..`.`.`.i.i...+.
13:00:01.716 T bd b0 03 3f fe 00 03 0f fe e2 0f bd              ...?........
13:00:01.738 R bd 8f fe 00 03 f2 06 bd                          ........


1, 3, 16, 14
2016-02-16 13:00:02.245
B r e a k --------------------------------------------------



Going off line
B r e a k --------------------------------------------------



1, 3, 16, 14
2016-02-16 14:05:00.042
B r e a k --------------------------------------------------

14:05:00.063 R bd ef ff 10 03 0f ff 00 03 0e 00 93 93 bd        ..............
14:05:00.063 T bd 90 03 0f fe 59 c8 bd                          .....Y..
14:05:00.087 R bd ef fe 10 03 c2 66 bd bd af fe 00 03 56 87 bd  ......f......V..
14:05:00.187 T bd a0 03 5f fe 00 03 0f fe 09 4a 01 02 00 3c 6e  ..._......J...<n
14:05:00.187 T 1f bd                                            ..
14:05:00.213 R bd af fe 10 03 0f fe 00 03 89 4a 00 01 07 08 42  ..........J....B
14:05:00.213 R 79 bd                                            y.
14:05:00.313 T bd a0 03 5f fe 10 03 0f fe 09 44 00 00 05 00 05  ..._......D.....
14:05:00.313 T d1 c2 00 00 00 01 00 00 b2 c4 bd bd 8f ff 8f fe  ................
14:05:00.313 T 0f ff 0f fe e6 60 bd                             .....`.
14:05:00.344 R bd af fe 10 03 1f fe 00 03 89 44 00 00 05 00 00  ..........D.....
14:05:00.344 R 00 00 00 01 31 24 8f 01 02 fa f0 80 54 65 6e 4d  ....1$......TenM
14:05:00.344 R 69 6e 00 00 00 00 00 00 00 00 00 01 ff ff ff ff  in..............
14:05:00.344 R 00 3d 70 a4 52 61 77 00 00 00 00 00 00 00 00 2b  .=p.Raw........+
14:05:00.344 R ff ff ff ff 0e f0 14 a6 00 ff ff fd 48 79 64 72  ............Hydr
14:05:00.344 R 61 00 00 00 00 00 00 00 00 00 00 2d ff ff ff ff  a..........-....
14:05:00.344 R 00 40 00 01 00 00 00 00 00 00 00 00 00 00 00 00  .@..............
14:05:00.344 R 00 00 21 b6 00 00 00 00 00 00 21 b6 00 00 00 00  ..!.......!.....
14:05:00.344 R 00 00 21 b6 00 00 00 00 44 16 00 00 44 16 00 00  ..!.....D...D...
14:05:00.344 R 44 16 00 00 42 6f b8 e4 00 00 00 00 42 6f b8 e4  D...Bo......Bo..
14:05:00.344 R 00 00 00 00 42 6f b8 e4 00 00 00 00 00 60 5d bd  ....Bo.......`].
14:05:00.444 T bd a0 03 5f fe 10 03 0f fe 09 45 00 00 05 00 04  ..._......E.....
14:05:00.444 T e2 6c 00 00 00 01 00 00 9c 8d bd                 .l.........
14:05:00.473 R bd af fe 10 03 1f fe 00 03 89 45 00 00 04 00 00  ..........E.....
14:05:00.473 R 30 e3 00 01 31 24 8d e0 00 00 00 00 a5 1d a5 3e  0...1$.........>
14:05:00.473 R 60 00 60 00 a5 c2 a5 99 60 00 60 00 a6 5d a5 ec  `.`.....`.`..]..
14:05:00.473 R 60 00 60 00 67 d0 67 d0 67 d0 9f fe 9f fe 9f fe  `.`.g.g.g.......
14:05:00.473 R 9f fe 9f fe 9f fe aa ab aa ab aa ab 9f fe 9f fe  ................
14:05:00.473 R 9f fe 9f fe 9f fe 9f fe 60 00 60 00 60 00 9f fe  ........`.`.`...
14:05:00.473 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  ................
14:05:00.473 R 23 e8 23 e8 23 e8 00 07 2c bd                    #.#.#...,.
14:05:00.574 T bd a0 03 5f fe 10 03 0f fe 09 46 00 00 05 00 06  ..._......F.....
14:05:00.574 T 8d 82 00 00 00 01 00 00 b0 d6 bd                 ...........
14:05:00.612 R bd af fe 10 03 1f fe 00 03 89 46 00 00 06 00 0b  ..........F.....
14:05:00.612 R 75 7a 00 01 31 24 8f 01 12 7a 39 80 41 53 0f 3e  uz..1$...z9.AS.>
14:05:00.612 R 41 93 07 be 3f 0f 00 68 3f d5 da 46 40 77 1d e7  A...?..h?..F@w..
14:05:00.612 R 43 1c f9 b3 41 6c 4c e8 41 9f 53 cd 41 68 7b 1c  C...AlL.A.S.Ah{.
14:05:00.612 R 41 97 b0 39 44 45 78 74 3e 1c 11 34 3a 47 c4 1a  A..9DExt>..4:G..
14:05:00.612 R 3f cc 46 61 41 a2 e8 6b 41 f0 6a dd c0 36 d4 80  ?.FaA..kA.j..6..
14:05:00.612 R 41 c5 eb 85 ff ff ff ff ff c0 00 00 ff c0 00 00  A...............
14:05:00.612 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.612 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.612 R 00 00 00 00 40 1d 27 94 40 19 0f 6d 3f 79 54 97  ....@.'.@..m?yT.
14:05:00.612 R be 31 d7 ed be 22 70 90 00 00 00 00 00 00 00 00  .1..."p.........
14:05:00.612 R 40 00 00 00 ff c0 00 00 7f c0 00 00 c3 88 93 33  @..............3
14:05:00.612 R ff c0 00 00 ff c0 00 00 00 00 00 00 ff c0 00 00  ................
14:05:00.612 R ff c0 00 00 ff c0 00 00 42 c7 ff f3 c3 0c da d0  ........B.......
14:05:00.612 R c3 0e 38 e5 00 00 00 00 00 00 00 00 c3 1d 43 d6  ..8...........C.
14:05:00.612 R c3 16 6d 69 00 00 00 00 00 00 00 00 c3 2d ac dd  ..mi.........-..
14:05:00.612 R c3 1e a1 ec 00 00 00 00 00 00 00 00 40 00 00 00  ............@...
14:05:00.612 R 40 00 00 00 40 00 00 00 ff c0 00 00 ff c0 00 00  @...@...........
14:05:00.612 R ff c0 00 00 7f c0 00 00 7f c0 00 00 7f c0 00 00  ................
14:05:00.612 R c3 88 93 33 c3 88 93 33 c3 88 93 33 ff c0 00 00  ...3...3...3....
14:05:00.612 R ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00 00  ................
14:05:00.612 R ff c0 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.612 R ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00 00  ................
14:05:00.612 R ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00 00  ................
14:05:00.612 R ff c0 00 00 42 c7 ff f3 42 c7 ff f3 42 c7 ff f3  ....B...B...B...
14:05:00.612 R 40 80 00 00 44 fc 00 00 40 00 00 00 41 80 00 00  @...D...@...A...
14:05:00.612 R 44 af 80 00 40 80 00 00 42 20 00 00 00 00 00 00  D...@...B ......
14:05:00.612 R 40 40 00 00 42 3c 00 00 00 12 8e bd              @@..B<......
14:05:00.712 T bd a0 03 5f fe 10 03 0f fe 09 47 00 00 05 00 03  ..._......G.....
14:05:00.712 T c1 17 00 00 00 01 00 00 d2 81 bd                 ...........
14:05:00.744 R bd af fe 10 03 1f fe 00 03 89 47 00 00 03 00 00  ..........G.....
14:05:00.744 R 30 e3 00 01 31 24 8d e0 00 00 00 00 66 42 00 c7  0...1$......fB..
14:05:00.744 R 5a bd                                            Z.
14:05:00.844 T bd a0 03 5f fe 10 03 0f fe 09 48 00 00 05 00 01  ..._......H.....
14:05:00.844 T 26 d3 00 00 00 01 00 00 40 87 bd                 &.......@..
14:05:00.927 R bd af fe 10 03 1f fe 00 03 89 48 00 00 01 00 00  ..........H.....
14:05:00.927 R 05 2e 80 00 00 00 31 24 8f 01 23 2a af 80 43 52  ......1$..#*..CR
14:05:00.927 R 31 30 30 30 2e 53 74 64 2e 32 38 00 00 00 00 00  1000.Std.28.....
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 31  ..............01
14:05:00.927 R 2f 32 38 2f 32 30 31 35 00 00 00 00 74 11 36 35  /28/2015....t.65
14:05:00.927 R 38 35 00 00 00 00 30 30 39 2e 30 30 37 00 36 35  85....009.007.65
14:05:00.927 R 38 35 00 00 00 00 00 00 00 00 00 00 00 00 00 00  85..............
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 50  ..............CP
14:05:00.927 R 55 3a 53 48 5f 53 69 74 65 33 5f 32 5f 38 2e 43  U:SH_Site3_2_8.C
14:05:00.927 R 52 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00  R1..............
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 b1  ..............0.
14:05:00.927 R f8 2f 1e fe 92 00 00 00 c3 b4 00 00 77 90 00 00  ./..........w...
14:05:00.927 R 00 00 41 94 42 5e 41 52 ca 52 40 5a 9d 14 00 00  ..A.B^AR.R@Z....
14:05:00.927 R 00 00 00 00 00 00 43 50 55 3a 53 48 5f 53 69 74  ......CPU:SH_Sit
14:05:00.927 R 65 33 5f 32 5f 38 2e 43 52 31 20 2d 2d 20 43 6f  e3_2_8.CR1 -- Co
14:05:00.927 R 6d 70 69 6c 65 64 20 69 6e 20 53 65 71 75 65 6e  mpiled in Sequen
14:05:00.927 R 74 69 61 6c 4d 6f 64 65 2e 0d 0a 00 00 00 00 00  tialMode........
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 20  ............... 
14:05:00.927 R 00 00 00 00 74 c0 30 2c 31 34 2c 32 35 2c 31 35  ....t.0,14,25,15
14:05:00.927 R 2c 34 0d 0a 33 30 33 0d 0a 39 39 2c 33 32 2c 33  ,4..303..99,32,3
14:05:00.927 R 34 2c 32 30 00 00 00 00 00 00 00 00 00 00 00 00  4,20............
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 4e 6f 20 43 61 72  ..........No Car
14:05:00.927 R 64 20 50 72 65 73 65 6e 74 2e 0d 0a 43 61 72 64  d Present...Card
14:05:00.927 R 20 4e 6f 74 20 42 65 69 6e 67 20 55 73 65 64 2e   Not Being Used.
14:05:00.927 R 0d 0a 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 01 3e 00 05  .............>..
14:05:00.927 R 1e 28 00 02 67 2a 00 7b 8b e4 00 00 00 00 00 00  .(..g*.{........
14:05:00.927 R 00 00 31 24 8e ec 00 98 96 80 00 00 20 f7 00 00  ..1$........ ...
14:05:00.927 R 68 e7 ff ff ff ff 00 00 00 00 00 00 00 00 00 00  h...............
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 49 6e 70 75 74 00 00 00 49 6e 70 75 74 00  ..Input...Input.
14:05:00.927 R 00 00 49 6e 70 75 74 00 00 00 4f 75 74 70 75 74  ..Input...Output
14:05:00.927 R 00 00 4f 75 74 70 75 74 00 00 4f 75 74 70 75 74  ..Output..Output
14:05:00.927 R 00 00 49 6e 70 75 74 00 00 00 49 6e 70 75 74 00  ..Input...Input.
14:05:00.927 R 00 00 00 00 00 00 31 38 35 36 36 2c 34 30 39 34  ......18566,4094
14:05:00.927 R 2c 34 30 39 34 2c 35 30 30 30 0d 0a 00 00 00 00  ,4094,5000......
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:00.927 R 00 b6 86 bd                                      ....
14:05:01.027 T bd a0 03 5f fe 10 03 0f fe 09 50 00 00 08 00 01  ..._......P.....
14:05:01.027 T 26 d3 00 00 05 2e 00 00 03 da 00 00 6e eb bd     &...........n..
14:05:01.065 R bd af fe 10 03 1f fe 00 03 89 50 00 00 01 00 00  ..........P.....
14:05:01.065 R 05 2e 80 00 03 da 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 bf af 0a f3  ................
14:05:01.065 R bf 2e 9d c0 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 bf 2f 0a f3 be ae 9b f6 bc dd 8b 8c  ...../..........
14:05:01.065 R 7b bb dd 2d 58 bb 04 a5 92 00 00 00 00 00 00 00  {..-X...........
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 06 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 0c 00 00 00 0c 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
14:05:01.065 R 00 00 00 00 00 00 da fc bd                       .........
14:05:01.165 T bd a0 03 5f fe 10 03 0f fe 09 49 00 00 05 00 02  ..._......I.....
14:05:01.165 T 96 df 00 00 00 01 00 00 49 fd bd                 ........I..
14:05:01.197 R bd af fe 10 03 1f fe 00 03 89 49 00 00 02 00 00  ..........I.....
14:05:01.197 R 30 e3 00 01 31 24 8d e0 00 00 00 00 52 5c 05 78  0...1$......R\.x
14:05:01.197 R 61 ed 61 3e 29 36 50 e0 68 58 45 ed 45 c8 45 de  a.a>)6P.hXE.E.E.
14:05:01.197 R 47 e6 47 3f 47 6b 41 a4 50 3c 45 26 45 2b 45 20  G.G?GkA.P<E&E+E 
14:05:01.197 R 3e dc 60 ad 3d 54 e9 ba 60 20 68 39 6b cf 6a b8  >.`.=T..` h9k.j.
14:05:01.197 R 27 85 49 9f 74 2d 45 ba 45 9c 45 ac 47 a2 47 38  '.I.t-E.E.E.G.G8
14:05:01.197 R 47 83 9f fe 47 70 aa ab aa ab aa ab 9f fe 9f fe  G...Gp..........
14:05:01.197 R 9f fe 60 00 60 00 60 00 69 d1 69 90 00 85 bb bd  ..`.`.`.i.i.....
14:05:01.297 T bd a0 03 5f fe 10 03 0f fe 09 4d 00 00 06 00 04  ..._......M.....
14:05:01.297 T e2 6c 00 00 30 dd 00 00 30 e3 00 00 14 af bd     .l..0...0......
14:05:01.342 R bd af fe 10 03 1f fe 00 03 89 4d 00 00 04 00 00  ..........M.....
14:05:01.342 R 30 dd 00 06 31 24 7f d0 00 00 00 00 a4 af a4 e8  0...1$..........
14:05:01.342 R 60 00 60 00 a5 59 a5 45 60 00 60 00 a5 f6 a5 9b  `.`..Y.E`.`.....
