,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
19,2018-07-25 17:50:00,8.2641473876,7/25/2018,05:50:00 pm,0,8.828,8.3022,0.038052612399999575
20,2018-07-25 18:00:00,8.2644533036,7/25/2018,06:00:00 pm,0,8.827,8.3016,0.03714669640000068
21,2018-07-25 18:10:00,8.264932572,7/25/2018,06:10:00 pm,0,8.826,8.3016,0.03666742800000122
22,2018-07-25 18:20:00,8.265095727199999,7/25/2018,06:20:00 pm,0,8.825,8.3012,0.03610427280000117
23,2018-07-25 18:30:00,8.2645144868,7/25/2018,06:30:00 pm,0,8.824,8.3007,0.036185513200001296
24,2018-07-25 18:40:00,8.265289474,7/25/2018,06:40:00 pm,0,8.823,8.3003,0.03501052600000065
25,2018-07-25 18:50:00,8.265697362,7/25/2018,06:50:00 pm,0,8.822,8.3006,0.03490263800000015
26,2018-07-25 19:00:00,8.2656157844,7/25/2018,07:00:00 pm,0,8.822,8.3006,0.03498421559999976
27,2018-07-25 19:10:00,8.2663397856,7/25/2018,07:10:00 pm,0,8.821,8.3002,0.03386021440000064
28,2018-07-25 19:20:00,8.2663805744,7/25/2018,07:20:00 pm,0,8.82,8.3003,0.03391942560000061
29,2018-07-25 19:30:00,8.266849645599999,7/25/2018,07:30:00 pm,0,8.82,8.3002,0.033350354400001336
30,2018-07-25 19:40:00,8.2675124636,7/25/2018,07:40:00 pm,0,8.819,8.3006,0.03308753640000006
31,2018-07-25 19:50:00,8.268705535999999,7/25/2018,07:50:00 pm,0,8.818,8.301,0.032294464000001355
32,2018-07-25 20:00:00,8.269317368,7/25/2018,08:00:00 pm,0,8.818,8.3016,0.032282632000001144
33,2018-07-25 20:10:00,8.2698986084,7/25/2018,08:10:00 pm,0,8.817,8.3022,0.03230139159999901
34,2018-07-25 20:20:00,8.2707245816,7/25/2018,08:20:00 pm,0,8.817,8.3031,0.03237541840000091
35,2018-07-25 20:30:00,8.271326216399999,7/25/2018,08:30:00 pm,0,8.816,8.3035,0.032173783600001116
36,2018-07-25 20:40:00,8.272152189599998,7/25/2018,08:40:00 pm,0,8.815,8.3038,0.03164781040000264
37,2018-07-25 20:50:00,8.2733146704,7/25/2018,08:50:00 pm,0,8.815,8.3049,0.03158532960000038
38,2018-07-25 21:00:00,8.2741406436,7/25/2018,09:00:00 pm,0,8.815,8.306,0.03185935640000004
39,2018-07-25 21:10:00,8.274915630799999,7/25/2018,09:10:00 pm,0,8.814,8.3065,0.03158436920000085
40,2018-07-25 21:20:00,8.2754458852,7/25/2018,09:20:00 pm,0,8.814,8.3071,0.031654114800000244
41,2018-07-25 21:30:00,8.276404421999999,7/25/2018,09:30:00 pm,0,8.813,8.3078,0.03139557800000148
42,2018-07-25 21:40:00,8.276791915599999,7/25/2018,09:40:00 pm,0,8.814,8.308,0.031208084400001113
43,2018-07-25 21:50:00,8.2773935504,7/25/2018,09:50:00 pm,0,8.813,8.3083,0.030906449599999775
44,2018-07-25 22:00:00,8.2775567056,7/25/2018,10:00:00 pm,0,8.813,8.3088,0.0312432943999994
45,2018-07-25 22:10:00,8.277893213199999,7/25/2018,10:10:00 pm,0,8.813,8.3091,0.031206786800002106
46,2018-07-25 22:20:00,8.277454733599999,7/25/2018,10:20:00 pm,0,8.813,8.3091,0.03164526640000176
47,2018-07-25 22:30:00,8.2773119728,7/25/2018,10:30:00 pm,0,8.812,8.3084,0.031088027200000923
48,2018-07-25 22:40:00,8.2772405924,7/25/2018,10:40:00 pm,0,8.812,8.3087,0.03145940759999988
49,2018-07-25 22:50:00,8.277128423199999,7/25/2018,10:50:00 pm,0,8.811,8.3087,0.03157157680000111
50,2018-07-25 23:00:00,8.2776688748,7/25/2018,11:00:00 pm,0,8.811,8.3088,0.031131125199999943
51,2018-07-25 23:10:00,8.277526113999999,7/25/2018,11:10:00 pm,0,8.811,8.3084,0.03087388600000196
52,2018-07-25 23:20:00,8.2770264512,7/25/2018,11:20:00 pm,0,8.81,8.3085,0.03147354880000108
53,2018-07-25 23:30:00,8.277444536399999,7/25/2018,11:30:00 pm,0,8.81,8.3084,0.030955463600001565
54,2018-07-25 23:40:00,8.277424142,7/25/2018,11:40:00 pm,0,8.81,8.3084,0.030975858000001466
55,2018-07-25 23:50:00,8.27681231,7/25/2018,11:50:00 pm,0,8.809,8.3082,0.03138768999999897
56,2018-07-26 00:00:00,8.2765879716,7/26/2018,12:00:00 am,0,8.81,8.3084,0.03181202840000097
57,2018-07-26 00:10:00,8.275945548,7/26/2018,12:10:00 am,0,8.81,8.3076,0.0316544520000015
58,2018-07-26 00:20:00,8.2757518012,7/26/2018,12:20:00 am,0,8.81,8.3076,0.03184819880000056
59,2018-07-26 00:30:00,8.275119574799998,7/26/2018,12:30:00 am,0,8.809,8.3074,0.03228042520000152
60,2018-07-26 00:40:00,8.2752215468,7/26/2018,12:40:00 am,0,8.809,8.307,0.03177845320000117
61,2018-07-26 00:50:00,8.275354110399999,7/26/2018,12:50:00 am,0,8.809,8.3069,0.03154588960000204
62,2018-07-26 01:00:00,8.2757212096,7/26/2018,01:00:00 am,0,8.808,8.3075,0.03177879039999887
63,2018-07-26 01:10:00,8.275894562,7/26/2018,01:10:00 am,0,8.809,8.3073,0.031405438000000174
64,2018-07-26 01:20:00,8.274885039199999,7/26/2018,01:20:00 am,0,8.808,8.3066,0.03171496080000047
65,2018-07-26 01:30:00,8.2747524756,7/26/2018,01:30:00 am,0,8.809,8.3069,0.032147524400000904
66,2018-07-26 01:40:00,8.2740488688,7/26/2018,01:40:00 am,0,8.808,8.3065,0.032451131200000205
67,2018-07-26 01:50:00,8.273508417199999,7/26/2018,01:50:00 am,0,8.808,8.3056,0.03209158280000146
68,2018-07-26 02:00:00,8.2726518524,7/26/2018,02:00:00 am,0,8.808,8.3056,0.032948147600000866
69,2018-07-26 02:10:00,8.2729577684,7/26/2018,02:10:00 am,0,8.808,8.3054,0.03244223160000104
70,2018-07-26 02:20:00,8.2717952876,7/26/2018,02:20:00 am,0,8.808,8.3048,0.03300471240000036
71,2018-07-26 02:30:00,8.2721317952,7/26/2018,02:30:00 am,0,8.808,8.3046,0.03246820480000068
72,2018-07-26 02:40:00,8.2713975968,7/26/2018,02:40:00 am,0,8.808,8.3045,0.03310240320000091
73,2018-07-26 02:50:00,8.271305822,7/26/2018,02:50:00 am,0,8.808,8.3042,0.032894177999999386
74,2018-07-26 03:00:00,8.270846947999999,7/26/2018,03:00:00 am,0,8.808,8.3038,0.03295305200000165
75,2018-07-26 03:10:00,8.270245313199998,7/26/2018,03:10:00 am,0,8.808,8.3037,0.033454686800000744
76,2018-07-26 03:20:00,8.2703064964,7/26/2018,03:20:00 am,0,8.808,8.3029,0.03259350359999935
77,2018-07-26 03:30:00,8.2695315092,7/26/2018,03:30:00 am,0,8.808,8.3031,0.03356849080000046
78,2018-07-26 03:40:00,8.2689910576,7/26/2018,03:40:00 am,0,8.808,8.3024,0.03340894240000125
79,2018-07-26 03:50:00,8.2690420436,7/26/2018,03:50:00 am,0,8.808,8.3028,0.03375795639999879
80,2018-07-26 04:00:00,8.26916441,7/26/2018,04:00:00 am,0,8.808,8.3027,0.033535589999999615
81,2018-07-26 04:10:00,8.26865455,7/26/2018,04:10:00 am,0,8.808,8.3026,0.033945449999999155
82,2018-07-26 04:20:00,8.26788976,7/26/2018,04:20:00 am,0,8.809,8.3024,0.03451024000000125
83,2018-07-26 04:30:00,8.26712497,7/26/2018,04:30:00 am,0,8.808,8.3012,0.03407503000000034
84,2018-07-26 04:40:00,8.2669516176,7/26/2018,04:40:00 am,0,8.808,8.3012,0.0342483823999995
85,2018-07-26 04:50:00,8.267359505599998,7/26/2018,04:50:00 am,0,8.808,8.3011,0.03374049440000171
86,2018-07-26 05:00:00,8.266768068,7/26/2018,05:00:00 am,0,8.808,8.3009,0.034131932000001086
87,2018-07-26 05:10:00,8.266513138,7/26/2018,05:10:00 am,0,8.808,8.3006,0.034086861999998774
88,2018-07-26 05:20:00,8.2670637868,7/26/2018,05:20:00 am,0,8.809,8.301,0.03393621320000051
89,2018-07-26 05:30:00,8.26814469,7/26/2018,05:30:00 am,0,8.809,8.3017,0.03355531000000056
90,2018-07-26 05:40:00,8.2688890856,7/26/2018,05:40:00 am,0,8.808,8.3023,0.03341091440000099
91,2018-07-26 05:50:00,8.2695926924,7/26/2018,05:50:00 am,0,8.808,8.3031,0.03350730760000076
92,2018-07-26 06:00:00,8.269541706399998,7/26/2018,06:00:00 am,0,8.808,8.3033,0.03375829360000182
93,2018-07-26 06:10:00,8.2691338184,7/26/2018,06:10:00 am,0,8.808,8.3036,0.034466181599999146
94,2018-07-26 06:20:00,8.2692051988,7/26/2018,06:20:00 am,0,8.809,8.3035,0.034294801199999725
95,2018-07-26 06:30:00,8.2692357904,7/26/2018,06:30:00 am,0,8.808,8.3041,0.03486420960000025
96,2018-07-26 06:40:00,8.2691746072,7/26/2018,06:40:00 am,0,8.808,8.3045,0.0353253928000008
97,2018-07-26 06:50:00,8.269725256,7/26/2018,06:50:00 am,0,8.809,8.305,0.035274744000000524
98,2018-07-26 07:00:00,8.2702555104,7/26/2018,07:00:00 am,0,8.809,8.3058,0.03554448959999945
99,2018-07-26 07:10:00,8.2706532012,7/26/2018,07:10:00 am,0,8.809,8.3066,0.03594679879999951
100,2018-07-26 07:20:00,8.270204524399999,7/26/2018,07:20:00 am,0,8.81,8.3063,0.03609547560000159
101,2018-07-26 07:30:00,8.269969988799998,7/26/2018,07:30:00 am,0,8.81,8.3063,0.03633001120000223
102,2018-07-26 07:40:00,8.2692969736,7/26/2018,07:40:00 am,0,8.81,8.3062,0.03690302640000098
103,2018-07-26 07:50:00,8.2690012548,7/26/2018,07:50:00 am,0,8.81,8.306,0.036998745200000016
104,2018-07-26 08:00:00,8.2692459876,7/26/2018,08:00:00 am,0,8.81,8.3061,0.03685401240000097
105,2018-07-26 08:10:00,8.2692969736,7/26/2018,08:10:00 am,0,8.811,8.306,0.03670302639999967
106,2018-07-26 08:20:00,8.2694805232,7/26/2018,08:20:00 am,0,8.811,8.3066,0.03711947679999916
107,2018-07-26 08:30:00,8.2695926924,7/26/2018,08:30:00 am,0,8.811,8.3066,0.037007307599999706
108,2018-07-26 08:40:00,8.2697456504,7/26/2018,08:40:00 am,0,8.811,8.3066,0.03685434959999867
109,2018-07-26 08:50:00,8.269031846399999,7/26/2018,08:50:00 am,0,8.812,8.3064,0.03736815360000101
110,2018-07-26 09:00:00,8.2690012548,7/26/2018,09:00:00 am,0,8.812,8.3067,0.03769874520000016
111,2018-07-26 09:10:00,8.2682160704,7/26/2018,09:10:00 am,0,8.813,8.3064,0.03818392960000061
112,2018-07-26 09:20:00,8.268338436799999,7/26/2018,09:20:00 am,0,8.813,8.3061,0.0377615632000019
113,2018-07-26 09:30:00,8.2666966876,7/26/2018,09:30:00 am,0,8.813,8.3059,0.039203312399999746
114,2018-07-26 09:40:00,8.266135841599999,7/26/2018,09:40:00 am,0,8.814,8.3055,0.039364158400001514
115,2018-07-26 09:50:00,8.2669822092,7/26/2018,09:50:00 am,0,8.814,8.3055,0.038517790800000284
116,2018-07-26 10:00:00,8.267308519599998,7/26/2018,10:00:00 am,0,8.814,8.3052,0.03789148040000079
117,2018-07-26 10:10:00,8.266574321199998,7/26/2018,10:10:00 am,0,8.815,8.3048,0.03822567880000172
118,2018-07-26 10:20:00,8.265789136799999,7/26/2018,10:20:00 am,0,8.816,8.3048,0.03901086320000147
119,2018-07-26 10:30:00,8.2638720632,7/26/2018,10:30:00 am,0,8.816,8.3042,0.040327936800000685
120,2018-07-26 10:40:00,8.2647490224,7/26/2018,10:40:00 am,0,8.817,8.3044,0.03965097759999914
121,2018-07-26 10:50:00,8.2651773048,7/26/2018,10:50:00 am,0,8.818,8.3038,0.038622695200000834
122,2018-07-26 11:00:00,8.2651467132,7/26/2018,11:00:00 am,0,8.819,8.3038,0.038653286800000686
123,2018-07-26 11:10:00,8.2649733608,7/26/2018,11:10:00 am,0,8.82,8.3029,0.03792663920000017
124,2018-07-26 11:20:00,8.26457567,7/26/2018,11:20:00 am,0,8.82,8.3024,0.03782433000000118
125,2018-07-26 11:30:00,8.2644940924,7/26/2018,11:30:00 am,0,8.822,8.3022,0.03770590759999948
126,2018-07-26 11:40:00,8.2644940924,7/26/2018,11:40:00 am,0,8.823,8.3015,0.03700590760000111
127,2018-07-26 11:50:00,8.2640556128,7/26/2018,11:50:00 am,0,8.823,8.3014,0.03734438719999922
128,2018-07-26 12:00:00,8.2633214144,7/26/2018,12:00:00 pm,0,8.824,8.3009,0.03757858560000038
129,2018-07-26 12:10:00,8.2620365672,7/26/2018,12:10:00 pm,0,8.825,8.3,0.037963432800001584
130,2018-07-26 12:20:00,8.262056961599999,7/26/2018,12:20:00 pm,0,8.826,8.2995,0.03744303840000107
131,2018-07-26 12:30:00,8.2605273816,7/26/2018,12:30:00 pm,0,8.827,8.2984,0.037872618400001556
132,2018-07-26 12:40:00,8.2602010712,7/26/2018,12:40:00 pm,0,8.828,8.2976,0.037398928800000064
133,2018-07-26 12:50:00,8.258661294,7/26/2018,12:50:00 pm,0,8.828,8.2965,0.0378387060000005
134,2018-07-26 13:00:00,8.258039264799999,7/26/2018,01:00:00 pm,0,8.83,8.2958,0.037760735200000894
135,2018-07-26 13:10:00,8.2574682216,7/26/2018,01:10:00 pm,0,8.831,8.2952,0.03773177839999953
136,2018-07-26 13:20:00,8.256244557599999,7/26/2018,01:20:00 pm,0,8.831,8.2937,0.03745544240000065
137,2018-07-26 13:30:00,8.2548475412,7/26/2018,01:30:00 pm,0,8.832,8.2927,0.037852458799999766
138,2018-07-26 13:40:00,8.254521230799998,7/26/2018,01:40:00 pm,0,8.833,8.2918,0.03727876920000206
139,2018-07-26 13:50:00,8.2533281584,7/26/2018,01:50:00 pm,0,8.833,8.2905,0.03717184159999931
140,2018-07-26 14:00:00,8.253338355599999,7/26/2018,02:00:00 pm,0,8.834,8.2895,0.03616164440000169
141,2018-07-26 14:10:00,8.2513804932,7/26/2018,02:10:00 pm,0,8.835,8.2883,0.036919506800000335
142,2018-07-26 14:20:00,8.250452548,7/26/2018,02:20:00 pm,0,8.835,8.2869,0.0364474519999991
143,2018-07-26 14:30:00,8.2502384068,7/26/2018,02:30:00 pm,0,8.836,8.2863,0.03606159320000124
144,2018-07-26 14:40:00,8.250544322799998,7/26/2018,02:40:00 pm,0,8.835,8.2856,0.03505567720000258
145,2018-07-26 14:50:00,8.2496979552,7/26/2018,02:50:00 pm,0,8.835,8.2847,0.035002044800000576
146,2018-07-26 15:00:00,8.248922968,7/26/2018,03:00:00 pm,0,8.834,8.2842,0.035277031999999764
147,2018-07-26 15:10:00,8.2476381208,7/26/2018,03:10:00 pm,0,8.834,8.2833,0.03566187920000097
148,2018-07-26 15:20:00,8.2465062316,7/26/2018,03:20:00 pm,0,8.834,8.2825,0.0359937684000009
149,2018-07-26 15:30:00,8.2449766516,7/26/2018,03:30:00 pm,0,8.834,8.2815,0.03652334839999938
150,2018-07-26 15:40:00,8.2454865116,7/26/2018,03:40:00 pm,0,8.834,8.2809,0.03541348840000147
151,2018-07-26 15:50:00,8.2443240308,7/26/2018,03:50:00 pm,0,8.834,8.2798,0.03547596920000018
152,2018-07-26 16:00:00,8.243518451999998,7/26/2018,04:00:00 pm,0,8.835,8.2788,0.03528154800000216
153,2018-07-26 16:10:00,8.243712198799999,7/26/2018,04:10:00 pm,0,8.836,8.2779,0.034187801200001644
154,2018-07-26 16:20:00,8.244222058799998,7/26/2018,04:20:00 pm,0,8.837,8.2771,0.032877941200002425
155,2018-07-26 16:30:00,8.243518451999998,7/26/2018,04:30:00 pm,0,8.837,8.2767,0.033181548000001726
156,2018-07-26 16:40:00,8.243049380799999,7/26/2018,04:40:00 pm,0,8.837,8.276,0.032950619200001086
157,2018-07-26 16:50:00,8.2432737192,7/26/2018,04:50:00 pm,0,8.838,8.2752,0.031926280800000484
158,2018-07-26 17:00:00,8.2424375488,7/26/2018,05:00:00 pm,0,8.839,8.2743,0.03186245120000031
159,2018-07-26 17:10:00,8.2427230704,7/26/2018,05:10:00 pm,0,8.839,8.2738,0.031076929599999303
160,2018-07-26 17:20:00,8.2432533248,7/26/2018,05:20:00 pm,0,8.839,8.2735,0.030246675200000794
161,2018-07-26 17:30:00,8.2432227332,7/26/2018,05:30:00 pm,0,8.839,8.2733,0.030077266800001112
162,2018-07-26 17:40:00,8.242947408800001,7/26/2018,05:40:00 pm,0,8.838,8.273,0.0300525911999987
163,2018-07-26 17:50:00,8.2432227332,7/26/2018,05:50:00 pm,0,8.838,8.2723,0.02907726679999989
164,2018-07-26 18:00:00,8.2432941136,7/26/2018,06:00:00 pm,0,8.838,8.272,0.028705886400000935
165,2018-07-26 18:10:00,8.2428454368,7/26/2018,06:10:00 pm,0,8.838,8.2715,0.028654563199999927
166,2018-07-26 18:20:00,8.2425599152,7/26/2018,06:20:00 pm,0,8.838,8.2708,0.028240084800000176
167,2018-07-26 18:30:00,8.2430697752,7/26/2018,06:30:00 pm,0,8.838,8.2704,0.027330224800000025
168,2018-07-26 18:40:00,8.2435286492,7/26/2018,06:40:00 pm,0,8.838,8.2704,0.02687135080000047
169,2018-07-26 18:50:00,8.244456594399999,7/26/2018,06:50:00 pm,0,8.838,8.2704,0.025943405600001412
170,2018-07-26 19:00:00,8.245190792799999,7/26/2018,07:00:00 pm,0,8.838,8.2705,0.025309207200001183
171,2018-07-26 19:10:00,8.245353947999998,7/26/2018,07:10:00 pm,0,8.838,8.2703,0.02494605200000244
172,2018-07-26 19:20:00,8.245302962,7/26/2018,07:20:00 pm,0,8.838,8.27,0.02469703799999934
173,2018-07-26 19:30:00,8.2462411044,7/26/2018,07:30:00 pm,0,8.838,8.2698,0.023558895600000795
174,2018-07-26 19:40:00,8.2471282608,7/26/2018,07:40:00 pm,0,8.837,8.2703,0.023171739200000374
175,2018-07-26 19:50:00,8.2472506272,7/26/2018,07:50:00 pm,0,8.838,8.2708,0.0235493727999998
176,2018-07-26 20:00:00,8.247597332,7/26/2018,08:00:00 pm,0,8.838,8.2708,0.023202667999999704
177,2018-07-26 20:10:00,8.2478624592,7/26/2018,08:10:00 pm,0,8.838,8.2709,0.02303754079999898
178,2018-07-26 20:20:00,8.247740092799999,7/26/2018,08:20:00 pm,0,8.837,8.271,0.023259907200001706
179,2018-07-26 20:30:00,8.247576937599998,7/26/2018,08:30:00 pm,0,8.837,8.2714,0.02382306240000176
180,2018-07-26 20:40:00,8.2480867976,7/26/2018,08:40:00 pm,0,8.837,8.2721,0.02401320240000082
181,2018-07-26 20:50:00,8.249412433599998,7/26/2018,08:50:00 pm,0,8.837,8.2729,0.023487566400001825
182,2018-07-26 21:00:00,8.249993673999999,7/26/2018,09:00:00 pm,0,8.837,8.2733,0.02330632600000193
183,2018-07-26 21:10:00,8.250962408,7/26/2018,09:10:00 pm,0,8.837,8.2744,0.023437592000000507
184,2018-07-26 21:20:00,8.2517068036,7/26/2018,09:20:00 pm,0,8.837,8.2757,0.023993196400001082
185,2018-07-26 21:30:00,8.2528284956,7/26/2018,09:30:00 pm,0,8.836,8.2766,0.023771504400000865
186,2018-07-26 21:40:00,8.253766638,7/26/2018,09:40:00 pm,0,8.836,8.2773,0.023533362000000224
187,2018-07-26 21:50:00,8.2544702448,7/26/2018,09:50:00 pm,0,8.837,8.2788,0.024329755200000136
188,2018-07-26 22:00:00,8.254531428,7/26/2018,10:00:00 pm,0,8.836,8.2788,0.024268572000000432
189,2018-07-26 22:10:00,8.2545518224,7/26/2018,10:10:00 pm,0,8.836,8.2787,0.024148177600000764
190,2018-07-26 22:20:00,8.2545518224,7/26/2018,10:20:00 pm,0,8.836,8.2792,0.0246481775999996
191,2018-07-26 22:30:00,8.254796555199999,7/26/2018,10:30:00 pm,0,8.836,8.2796,0.02480344480000163
192,2018-07-26 22:40:00,8.254531428,7/26/2018,10:40:00 pm,0,8.837,8.2796,0.025068572000000344
193,2018-07-26 22:50:00,8.2541031456,7/26/2018,10:50:00 pm,0,8.836,8.279,0.02489685439999967
194,2018-07-26 23:00:00,8.2531140172,7/26/2018,11:00:00 pm,0,8.836,8.2784,0.02528598279999983
195,2018-07-26 23:10:00,8.252889678799999,7/26/2018,11:10:00 pm,0,8.836,8.2783,0.02541032120000075
196,2018-07-26 23:20:00,8.2526245516,7/26/2018,11:20:00 pm,0,8.836,8.2784,0.025775448399999235
197,2018-07-26 23:30:00,8.251635423199998,7/26/2018,11:30:00 pm,0,8.836,8.2778,0.02616457680000117
198,2018-07-26 23:40:00,8.2508706332,7/26/2018,11:40:00 pm,0,8.837,8.2772,0.026329366800000642
199,2018-07-26 23:50:00,8.250697280799999,7/26/2018,11:50:00 pm,0,8.837,8.2769,0.0262027192000005
200,2018-07-27 00:00:00,8.2511969436,7/27/2018,12:00:00 am,0,8.837,8.2767,0.025503056399999835
201,2018-07-27 00:10:00,8.251370296,7/27/2018,12:10:00 am,0,8.836,8.2769,0.02552970400000021
202,2018-07-27 00:20:00,8.250911422,7/27/2018,12:20:00 am,0,8.837,8.2766,0.02568857800000046
203,2018-07-27 00:30:00,8.2507482668,7/27/2018,12:30:00 am,0,8.836,8.2763,0.02555173320000037
204,2018-07-27 00:40:00,8.2504933368,7/27/2018,12:40:00 am,0,8.837,8.2764,0.02590666320000068
205,2018-07-27 00:50:00,8.2501568292,7/27/2018,12:50:00 am,0,8.836,8.2761,0.02594317079999975
206,2018-07-27 01:00:00,8.250146632,7/27/2018,01:00:00 am,0,8.837,8.2761,0.0259533679999997
207,2018-07-27 01:10:00,8.248464094,7/27/2018,01:10:00 am,0,8.837,8.2754,0.026935906000000287
208,2018-07-27 01:20:00,8.247811473199999,7/27/2018,01:20:00 am,0,8.837,8.2747,0.026888526800000534
209,2018-07-27 01:30:00,8.247036485999999,7/27/2018,01:30:00 am,0,8.836,8.2743,0.027263514000001265
210,2018-07-27 01:40:00,8.2466184008,7/27/2018,01:40:00 am,0,8.836,8.274,0.02738159919999994
211,2018-07-27 01:50:00,8.246006568799999,7/27/2018,01:50:00 am,0,8.837,8.2736,0.02759343120000146
212,2018-07-27 02:00:00,8.2458026248,7/27/2018,02:00:00 am,0,8.837,8.2732,0.02739737519999963
213,2018-07-27 02:10:00,8.246047357599998,7/27/2018,02:10:00 am,0,8.837,8.2733,0.027252642400002358
214,2018-07-27 02:20:00,8.2458536108,7/27/2018,02:20:00 am,0,8.837,8.273,0.027146389200000343
215,2018-07-27 02:30:00,8.24545592,7/27/2018,02:30:00 am,0,8.837,8.2725,0.027044080000001358
216,2018-07-27 02:40:00,8.2442526504,7/27/2018,02:40:00 am,0,8.837,8.2722,0.027947349599999782
217,2018-07-27 02:50:00,8.244028312,7/27/2018,02:50:00 am,0,8.837,8.2715,0.027471688000000327
218,2018-07-27 03:00:00,8.2432941136,7/27/2018,03:00:00 am,0,8.837,8.2715,0.028205886400000324
219,2018-07-27 03:10:00,8.242498732,7/27/2018,03:10:00 am,0,8.837,8.2711,0.028601268000000957
220,2018-07-27 03:20:00,8.2428454368,7/27/2018,03:20:00 am,0,8.837,8.2707,0.027854563200000015
221,2018-07-27 03:30:00,8.2422132104,7/27/2018,03:30:00 am,0,8.837,8.2703,0.02808678960000144
222,2018-07-27 03:40:00,8.2421316328,7/27/2018,03:40:00 am,0,8.837,8.2705,0.028368367200000577
223,2018-07-27 03:50:00,8.242264196399999,7/27/2018,03:50:00 am,0,8.837,8.2699,0.02763580360000084
224,2018-07-27 04:00:00,8.2422845908,7/27/2018,04:00:00 am,0,8.837,8.2704,0.028115409199999775
225,2018-07-27 04:10:00,8.2425089292,7/27/2018,04:10:00 am,0,8.837,8.2701,0.027591070799999784
226,2018-07-27 04:20:00,8.242192816,7/27/2018,04:20:00 am,0,8.837,8.2705,0.028307184000000873
227,2018-07-27 04:30:00,8.241937886,7/27/2018,04:30:00 am,0,8.837,8.2705,0.02856211399999964
228,2018-07-27 04:40:00,8.2417747308,7/27/2018,04:40:00 am,0,8.837,8.2702,0.028425269200001324
229,2018-07-27 04:50:00,8.2412852652,7/27/2018,04:50:00 am,0,8.838,8.2697,0.02841473480000012
230,2018-07-27 05:00:00,8.2412648708,7/27/2018,05:00:00 am,0,8.838,8.2701,0.028835129199999088
231,2018-07-27 05:10:00,8.2411323072,7/27/2018,05:10:00 am,0,8.838,8.2703,0.029167692800001532
232,2018-07-27 05:20:00,8.2413668428,7/27/2018,05:20:00 am,0,8.838,8.2701,0.02873315719999958
233,2018-07-27 05:30:00,8.2418155196,7/27/2018,05:30:00 am,0,8.838,8.2705,0.028684480400000822
234,2018-07-27 05:40:00,8.242386562799998,7/27/2018,05:40:00 am,0,8.838,8.2709,0.02851343720000088
235,2018-07-27 05:50:00,8.242080646799998,7/27/2018,05:50:00 am,0,8.838,8.2709,0.028819353200001174
236,2018-07-27 06:00:00,8.2421010412,7/27/2018,06:00:00 am,0,8.838,8.2712,0.029098958800000574
237,2018-07-27 06:10:00,8.241886899999999,7/27/2018,06:10:00 am,0,8.838,8.271,0.02911310000000178
238,2018-07-27 06:20:00,8.2421010412,7/27/2018,06:20:00 am,0,8.838,8.2711,0.028998958800000807
239,2018-07-27 06:30:00,8.241958280399999,7/27/2018,06:30:00 am,0,8.839,8.2715,0.02954171960000096
240,2018-07-27 06:40:00,8.2425191264,7/27/2018,06:40:00 am,0,8.838,8.2722,0.029680873600000268
