"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
3704,04/01/20 11:34:25 PM,22.636,74.622,,,,
3705,04/01/20 11:54:25 PM,21.911,73.041,,,,
3706,04/02/20 12:14:25 AM,21.519,74.567,,,,
3707,04/02/20 12:34:25 AM,21.011,74.507,,,,
3708,04/02/20 12:54:25 AM,20.615,74.980,,,,
3709,04/02/20 01:14:25 AM,20.102,74.503,,,,
3710,04/02/20 01:34:25 AM,19.584,75.453,,,,
3711,04/02/20 01:54:25 AM,19.006,75.254,,,,
3712,04/02/20 02:14:25 AM,18.540,76.332,,,,
3713,04/02/20 02:34:25 AM,18.012,76.831,,,,
3714,04/02/20 02:54:25 AM,17.600,77.010,,,,
3715,04/02/20 03:14:25 AM,17.184,76.805,,,,
3716,04/02/20 03:34:25 AM,16.767,77.468,,,,
3717,04/02/20 03:54:25 AM,16.345,77.364,,,,
3718,04/02/20 04:14:25 AM,15.922,77.972,,,,
3719,04/02/20 04:34:25 AM,15.620,78.035,,,,
3720,04/02/20 04:54:25 AM,15.316,78.199,,,,
3721,04/02/20 05:14:25 AM,14.886,78.372,,,,
3722,04/02/20 05:34:25 AM,14.578,78.181,,,,
3723,04/02/20 05:54:25 AM,14.207,77.907,,,,
3724,04/02/20 06:14:25 AM,13.771,78.633,,,,
3725,04/02/20 06:34:25 AM,13.395,78.459,,,,
3726,04/02/20 06:54:25 AM,13.080,78.996,,,,
3727,04/02/20 07:14:25 AM,13.080,79.246,,,,
3728,04/02/20 07:34:25 AM,13.080,79.571,,,,
3729,04/02/20 07:54:25 AM,13.896,80.325,,,,
3730,04/02/20 08:14:25 AM,17.065,77.709,,,,
3731,04/02/20 08:34:25 AM,19.584,75.866,,,,
3732,04/02/20 08:54:25 AM,21.632,70.097,,,,
3733,04/02/20 09:14:25 AM,24.609,59.322,,,,
3734,04/02/20 09:34:25 AM,26.906,53.204,,,,
3735,04/02/20 09:54:25 AM,28.008,53.787,,,,
3736,04/02/20 10:14:25 AM,29.251,51.276,,,,
3737,04/02/20 10:34:25 AM,30.072,50.785,,,,
3738,04/02/20 10:54:25 AM,30.783,48.750,,,,
3739,04/02/20 11:14:25 AM,31.791,47.610,,,,
3740,04/02/20 11:34:25 AM,32.491,44.367,,,,
3741,04/02/20 11:54:25 AM,33.138,44.773,,,,
3742,04/02/20 12:14:25 PM,33.879,40.573,,,,
3743,04/02/20 12:34:25 PM,34.565,37.259,,,,
3744,04/02/20 12:54:25 PM,35.541,29.397,,,,
3745,04/02/20 01:14:25 PM,36.120,32.026,,,,
3746,04/02/20 01:34:25 PM,36.651,34.164,,,,
3747,04/02/20 01:54:25 PM,37.225,36.138,,,,
3748,04/02/20 02:14:25 PM,38.226,28.117,,,,
3749,04/02/20 02:34:25 PM,38.889,30.898,,,,
3750,04/02/20 02:54:25 PM,39.267,32.822,,,,
3751,04/02/20 03:14:25 PM,40.064,26.136,,,,
3752,04/02/20 03:34:25 PM,41.416,26.227,,,,
3753,04/02/20 03:54:25 PM,43.534,28.360,,,,
3754,04/02/20 04:14:25 PM,44.719,27.831,,,,
3755,04/02/20 04:34:25 PM,43.716,31.265,,,,
3756,04/02/20 04:54:25 PM,41.832,33.115,,,,
3757,04/02/20 05:14:25 PM,41.043,35.885,,,,
3758,04/02/20 05:34:25 PM,40.111,41.001,,,,
3759,04/02/20 05:54:25 PM,38.889,41.046,,,,
3760,04/02/20 06:14:25 PM,37.942,43.864,,,,
3761,04/02/20 06:34:25 PM,36.939,49.637,,,,
3762,04/02/20 06:54:25 PM,35.830,50.354,,,,
3763,04/02/20 07:14:25 PM,34.565,59.252,,,,
3764,04/02/20 07:34:25 PM,32.790,61.277,,,,
3765,04/02/20 07:54:25 PM,31.289,61.896,,,,
3766,04/02/20 08:14:25 PM,29.917,64.639,,,,
3767,04/02/20 08:34:25 PM,28.580,65.637,,,,
3768,04/02/20 08:54:25 PM,27.590,67.618,,,,
3769,04/02/20 09:14:25 PM,26.854,70.706,,,,
3770,04/02/20 09:34:25 PM,26.377,73.984,,,,
3771,04/02/20 09:54:25 PM,26.058,72.807,,,,
3772,04/02/20 10:14:25 PM,25.632,73.023,,,,
3773,04/02/20 10:34:25 PM,25.041,72.292,,,,
3774,04/02/20 10:54:25 PM,24.391,74.410,,,,
3775,04/02/20 11:14:25 PM,23.902,72.850,,,,
3776,04/02/20 11:34:25 PM,23.299,74.071,,,,
3777,04/02/20 11:54:25 PM,22.858,74.805,,,,
3778,04/03/20 12:14:25 AM,22.357,74.118,,,,
3779,04/03/20 12:34:25 AM,21.911,73.226,,,,
3780,04/03/20 12:54:25 AM,21.632,72.772,,,,
3781,04/03/20 01:14:25 AM,21.294,72.812,,,,
3782,04/03/20 01:34:25 AM,21.011,73.645,,,,
3783,04/03/20 01:54:25 AM,20.615,73.598,,,,
3784,04/03/20 02:14:25 AM,20.273,74.185,,,,
3785,04/03/20 02:34:25 AM,19.814,75.765,,,,
3786,04/03/20 02:54:25 AM,19.584,76.279,,,,
3787,04/03/20 03:14:25 AM,19.238,76.494,,,,
3788,04/03/20 03:34:25 AM,18.948,76.484,,,,
3789,04/03/20 03:54:25 AM,18.540,76.563,,,,
3790,04/03/20 04:14:25 AM,18.129,76.974,,,,
3791,04/03/20 04:34:25 AM,17.953,77.335,,,,
3792,04/03/20 04:54:25 AM,17.717,77.689,,,,
3793,04/03/20 05:14:25 AM,17.362,78.356,,,,
3794,04/03/20 05:34:25 AM,17.244,78.036,,,,
3795,04/03/20 05:54:25 AM,17.004,79.525,,,,
3796,04/03/20 06:14:25 AM,16.945,77.643,,,,
3797,04/03/20 06:34:25 AM,16.885,77.915,,,,
3798,04/03/20 06:54:25 AM,16.885,78.954,,,,
3799,04/03/20 07:14:25 AM,17.125,79.262,,,,
3800,04/03/20 07:34:25 AM,17.541,78.429,,,,
3801,04/03/20 07:54:25 AM,18.423,77.828,,,,
3802,04/03/20 08:14:25 AM,21.011,74.377,,,,
3803,04/03/20 08:34:25 AM,23.077,68.811,,,,
3804,04/03/20 08:54:25 AM,25.578,64.642,,,,
3805,04/03/20 09:14:25 AM,28.632,57.656,,,,
3806,04/03/20 09:34:25 AM,32.142,46.891,,,,
3807,04/03/20 09:54:25 AM,34.419,39.748,,,,
3808,04/03/20 10:14:25 AM,36.120,36.667,,,,
3809,04/03/20 10:34:25 AM,37.274,35.734,,,,
3810,04/03/20 10:54:25 AM,37.989,34.646,,,,
3811,04/03/20 11:14:25 AM,38.511,34.769,,,,
3812,04/03/20 11:34:25 AM,39.078,33.065,,,,
3813,04/03/20 11:54:25 AM,39.643,32.271,,,,
3814,04/03/20 12:14:25 PM,40.111,32.485,,,,
3815,04/03/20 12:34:25 PM,40.672,30.603,,,,
3816,04/03/20 12:54:25 PM,41.043,31.834,,,,
3817,04/03/20 01:14:25 PM,41.184,34.822,,,,
3818,04/03/20 01:34:25 PM,41.090,32.345,,,,
3819,04/03/20 01:54:25 PM,41.043,34.940,,,,
3820,04/03/20 02:14:25 PM,41.322,37.156,,,,
3821,04/03/20 02:34:25 PM,41.508,36.194,,,,
3822,04/03/20 02:54:25 PM,42.017,37.479,,,,
3823,04/03/20 03:14:25 PM,42.433,37.158,,,,
3824,04/03/20 03:34:25 PM,43.075,38.325,,,,
3825,04/03/20 03:54:25 PM,44.946,39.877,,,,
3826,04/03/20 04:14:25 PM,45.444,40.157,,,,
3827,04/03/20 04:34:25 PM,43.763,41.607,,,,
3828,04/03/20 04:54:25 PM,42.247,44.157,,,,
3829,04/03/20 05:14:25 PM,41.601,44.908,,,,
3830,04/03/20 05:34:25 PM,40.811,46.648,,,,
3831,04/03/20 05:54:25 PM,39.924,48.425,,,,
3832,04/03/20 06:14:25 PM,39.220,50.111,,,,
3833,04/03/20 06:34:25 PM,38.322,51.143,,,,
3834,04/03/20 06:54:25 PM,37.369,53.843,,,,
3835,04/03/20 07:14:25 PM,36.505,55.263,,,,
3836,04/03/20 07:34:25 PM,35.443,59.791,,,,
3837,04/03/20 07:54:25 PM,34.272,63.396,,,,
3838,04/03/20 08:14:25 PM,33.188,68.212,,,,
3839,04/03/20 08:34:25 PM,31.791,70.360,,,,
3840,04/03/20 08:54:25 PM,30.682,71.699,,,,
3841,04/03/20 09:14:25 PM,29.509,74.589,,,,
3842,04/03/20 09:34:25 PM,28.580,75.776,,,,
3843,04/03/20 09:54:25 PM,27.955,76.123,,,,
3844,04/03/20 10:14:25 PM,27.486,77.871,,,,
3845,04/03/20 10:34:25 PM,27.171,80.239,,,,
3846,04/03/20 10:54:25 PM,26.960,79.517,,,,
3847,04/03/20 11:14:25 PM,26.643,79.915,,,,
3848,04/03/20 11:34:25 PM,26.431,80.222,,,,
3849,04/03/20 11:54:25 PM,26.218,80.503,,,,
3850,04/04/20 12:14:25 AM,26.006,80.219,,,,
3851,04/04/20 12:34:25 AM,25.686,80.307,,,,
3852,04/04/20 12:54:25 AM,25.417,79.373,,,,
3853,04/04/20 01:14:25 AM,24.987,79.730,,,,
3854,04/04/20 01:34:25 AM,24.553,79.906,,,,
3855,04/04/20 01:54:25 AM,24.066,79.767,,,,
3856,04/04/20 02:14:25 AM,23.682,80.408,,,,
3857,04/04/20 02:34:25 AM,23.409,80.729,,,,
3858,04/04/20 02:54:25 AM,23.077,81.321,,,,
3859,04/04/20 03:14:25 AM,22.858,82.152,,,,
3860,04/04/20 03:34:25 AM,22.636,82.022,,,,
3861,04/04/20 03:54:25 AM,22.413,82.119,,,,
3862,04/04/20 04:14:25 AM,22.192,82.367,,,,
3863,04/04/20 04:34:25 AM,21.967,82.388,,,,
3864,04/04/20 04:54:25 AM,21.688,83.454,,,,
3865,04/04/20 05:14:25 AM,21.688,83.803,,,,
3866,04/04/20 05:34:25 AM,21.799,83.419,,,,
3867,04/04/20 05:54:25 AM,21.911,83.958,,,,
3868,04/04/20 06:14:25 AM,22.080,83.606,,,,
3869,04/04/20 06:34:25 AM,22.192,85.017,,,,
3870,04/04/20 06:54:25 AM,22.581,84.248,,,,
3871,04/04/20 07:14:25 AM,23.189,84.431,,,,
3872,04/04/20 07:34:25 AM,23.846,82.636,,,,
3873,04/04/20 07:54:25 AM,24.553,81.361,,,,
3874,04/04/20 08:14:25 AM,25.471,78.555,,,,
3875,04/04/20 08:34:25 AM,27.486,69.021,,,,
3876,04/04/20 08:54:25 AM,29.764,65.150,,,,
3877,04/04/20 09:14:25 AM,31.842,61.667,,,,
3878,04/04/20 09:34:25 AM,34.713,57.974,,,,
3879,04/04/20 09:54:25 AM,36.505,51.562,,,,
3880,04/04/20 10:14:25 AM,37.465,55.344,,,,
3881,04/04/20 10:34:25 AM,37.274,58.290,,,,
3882,04/04/20 10:54:25 AM,36.505,63.842,,,,
3883,04/04/20 11:14:25 AM,36.025,69.809,,,,
3884,04/04/20 11:34:25 AM,35.733,71.258,,,,
3885,04/04/20 11:54:25 AM,35.928,72.207,,,,
3886,04/04/20 12:14:25 PM,35.443,74.668,,,,
3887,04/04/20 12:34:25 PM,34.075,81.821,,,,
3888,04/04/20 12:54:25 PM,34.565,78.348,,,,
3889,04/04/20 01:14:25 PM,35.541,75.726,,,,
3890,04/04/20 01:34:25 PM,35.395,77.602,,,,
3891,04/04/20 01:54:25 PM,34.713,80.495,,,,
3892,04/04/20 02:14:25 PM,33.386,83.205,,,,
3893,04/04/20 02:34:25 PM,32.841,86.475,,,,
3894,04/04/20 02:54:25 PM,32.841,85.969,,,,
3895,04/04/20 03:14:25 PM,33.584,82.043,,,,
3896,04/04/20 03:34:25 PM,33.681,82.806,,,,
3897,04/04/20 03:54:25 PM,33.584,84.079,,,,
3898,04/04/20 04:14:25 PM,33.534,82.011,,,,
3899,04/04/20 04:34:25 PM,32.790,85.657,,,,
3900,04/04/20 04:54:25 PM,32.193,89.073,,,,
3901,04/04/20 05:14:25 PM,31.942,89.957,,,,
3902,04/04/20 05:34:25 PM,32.043,89.126,,,,
3903,04/04/20 05:54:25 PM,32.092,88.734,,,,
3904,04/04/20 06:14:25 PM,32.142,90.654,,,,
3905,04/04/20 06:34:25 PM,31.942,91.538,,,,
3906,04/04/20 06:54:25 PM,31.791,90.974,,,,
3907,04/04/20 07:14:25 PM,31.692,88.977,,,,
3908,04/04/20 07:34:25 PM,31.591,89.832,,,,
3909,04/04/20 07:54:25 PM,31.591,92.198,,,,
3910,04/04/20 08:14:25 PM,31.591,93.443,,,,
3911,04/04/20 08:34:25 PM,31.541,94.696,,,,
3912,04/04/20 08:54:25 PM,31.591,95.427,,,,
3913,04/04/20 09:14:25 PM,31.591,95.138,,,,
3914,04/04/20 09:34:25 PM,31.791,95.698,,,,
3915,04/04/20 09:54:25 PM,31.791,95.072,,,,
3916,04/04/20 10:14:25 PM,31.791,95.217,,,,
3917,04/04/20 10:34:25 PM,31.692,95.201,,,,
3918,04/04/20 10:54:25 PM,31.642,95.170,,,,
3919,04/04/20 11:14:25 PM,31.642,93.207,,,,
3920,04/04/20 11:34:25 PM,31.591,93.199,,,,
3921,04/04/20 11:54:25 PM,31.791,94.226,,,,
3922,04/05/20 12:14:25 AM,31.942,94.418,,,,
3923,04/05/20 12:34:25 AM,31.993,94.329,,,,
3924,04/05/20 12:54:25 AM,32.092,93.079,,,,
3925,04/05/20 01:14:25 AM,31.993,93.454,,,,
3926,04/05/20 01:34:25 AM,31.942,94.079,,,,
3927,04/05/20 01:54:25 AM,31.892,94.362,,,,
3928,04/05/20 02:14:25 AM,31.892,94.459,,,,
3929,04/05/20 02:34:25 AM,31.892,94.314,,,,
3930,04/05/20 02:54:25 AM,31.892,93.391,,,,
3931,04/05/20 03:14:25 AM,31.892,93.488,,,,
3932,04/05/20 03:34:25 AM,31.892,93.342,,,,
3933,04/05/20 03:54:25 AM,31.791,93.376,,,,
3934,04/05/20 04:14:25 AM,31.743,93.124,,,,
3935,04/05/20 04:34:25 AM,31.642,94.397,,,,
3936,04/05/20 04:54:25 AM,31.491,95.604,,,,
3937,04/05/20 05:14:25 AM,31.087,95.542,,,,
3938,04/05/20 05:34:25 AM,30.733,95.487,,,,
3939,04/05/20 05:54:25 AM,30.884,94.885,,,,
3940,04/05/20 06:14:25 AM,31.037,95.198,,,,
3941,04/05/20 06:34:25 AM,30.987,96.436,,,,
3942,04/05/20 06:54:25 AM,30.987,97.009,,,,
3943,04/05/20 07:14:25 AM,30.987,97.152,,,,
3944,04/05/20 07:34:25 AM,30.936,96.906,,,,
3945,04/05/20 07:54:25 AM,30.884,96.850,,,,
3946,04/05/20 08:14:25 AM,30.783,97.120,,,,
3947,04/05/20 08:34:25 AM,30.834,97.556,,,,
3948,04/05/20 08:54:25 AM,30.936,97.904,,,,
3949,04/05/20 09:14:25 AM,31.087,98.212,,,,
3950,04/05/20 09:34:25 AM,31.289,98.220,,,,
3951,04/05/20 09:54:25 AM,31.390,98.118,,,,
3952,04/05/20 10:14:25 AM,31.491,98.134,,,,
3953,04/05/20 10:34:25 AM,31.188,95.173,,,,
3954,04/05/20 10:54:25 AM,31.138,95.910,,,,
3955,04/05/20 11:14:25 AM,31.239,95.733,,,,
3956,04/05/20 11:34:25 AM,31.491,96.587,,,,
3957,04/05/20 11:54:25 AM,31.791,96.729,,,,
3958,04/05/20 12:14:25 PM,31.892,96.434,,,,
3959,04/05/20 12:34:25 PM,32.193,95.952,,,,
3960,04/05/20 12:54:25 PM,32.293,95.438,,,,
3961,04/05/20 01:14:25 PM,32.243,95.286,,,,
3962,04/05/20 01:34:25 PM,32.293,95.293,,,,
3963,04/05/20 01:54:25 PM,32.592,92.909,,,,
3964,04/05/20 02:14:25 PM,32.542,92.951,,,,
3965,04/05/20 02:34:25 PM,32.443,93.570,,,,
3966,04/05/20 02:54:25 PM,32.193,94.019,,,,
3967,04/05/20 03:14:25 PM,31.993,94.619,,,,
3968,04/05/20 03:34:25 PM,31.591,92.663,,,,
3969,04/05/20 03:54:25 PM,31.087,92.441,,,,
3970,04/05/20 04:14:25 PM,30.682,93.064,,,,
3971,04/05/20 04:34:25 PM,30.376,92.775,,,,
3972,04/05/20 04:54:25 PM,30.173,93.230,,,,
3973,04/05/20 05:14:25 PM,29.970,93.539,,,,
3974,04/05/20 05:34:25 PM,29.917,93.773,,,,
3975,04/05/20 05:54:25 PM,29.764,93.654,,,,
3976,04/05/20 06:14:25 PM,29.611,94.041,,,,
3977,04/05/20 06:34:25 PM,29.406,94.419,,,,
3978,04/05/20 06:54:25 PM,29.354,94.604,,,,
3979,04/05/20 07:14:25 PM,29.251,94.300,,,,
3980,04/05/20 07:34:25 PM,29.199,94.628,,,,
3981,04/05/20 07:54:25 PM,29.046,95.467,,,,
3982,04/05/20 08:14:25 PM,29.046,95.944,,,,
3983,04/05/20 08:34:25 PM,29.046,95.944,,,,
3984,04/05/20 08:54:25 PM,29.046,95.897,,,,
3985,04/05/20 09:14:25 PM,29.097,95.905,,,,
3986,04/05/20 09:34:25 PM,29.149,95.865,,,,
3987,04/05/20 09:54:25 PM,29.097,94.757,,,,
3988,04/05/20 10:14:25 PM,28.942,94.421,,,,
3989,04/05/20 10:34:25 PM,28.839,94.285,,,,
3990,04/05/20 10:54:25 PM,28.684,93.973,,,,
3991,04/05/20 11:14:25 PM,28.528,94.142,,,,
3992,04/05/20 11:34:25 PM,28.425,93.669,,,,
3993,04/05/20 11:54:25 PM,28.269,93.645,,,,
3994,04/06/20 12:14:25 AM,28.112,92.680,,,,
3995,04/06/20 12:34:25 AM,27.851,91.403,,,,
3996,04/06/20 12:54:25 AM,27.747,92.359,,,,
3997,04/06/20 01:14:25 AM,27.590,92.554,,,,
3998,04/06/20 01:34:25 AM,27.538,93.029,,,,
3999,04/06/20 01:54:25 AM,27.486,92.973,,,,
4000,04/06/20 02:14:25 AM,27.381,92.885,,,,
4001,04/06/20 02:34:25 AM,27.275,93.254,,,,
4002,04/06/20 02:54:25 AM,27.118,93.038,,,,
4003,04/06/20 03:14:25 AM,26.906,93.655,,,,
4004,04/06/20 03:34:25 AM,26.748,93.535,,,,
4005,04/06/20 03:54:25 AM,26.643,93.423,,,,
4006,04/06/20 04:14:25 AM,26.537,93.263,,,,
4007,04/06/20 04:34:25 AM,26.218,93.359,,,,
4008,04/06/20 04:54:25 AM,26.164,94.261,,,,
4009,04/06/20 05:14:25 AM,26.058,92.518,,,,
4010,04/06/20 05:34:25 AM,25.898,92.301,,,,
4011,04/06/20 05:54:25 AM,25.792,91.221,,,,
4012,04/06/20 06:14:25 AM,25.255,87.868,,,,
4013,04/06/20 06:34:25 AM,24.445,86.370,,,,
4014,04/06/20 06:54:25 AM,23.463,87.221,,,,
4015,04/06/20 07:14:25 AM,22.858,85.207,,,,
4016,04/06/20 07:34:25 AM,22.357,86.721,,,,
4017,04/06/20 07:54:25 AM,24.391,84.419,,,,
4018,04/06/20 08:14:25 AM,24.283,84.003,,,,
4019,04/06/20 08:34:25 AM,24.717,87.594,,,,
4020,04/06/20 08:54:25 AM,25.524,90.721,,,,
4021,04/06/20 09:14:25 AM,26.483,92.195,,,,
4022,04/06/20 09:34:25 AM,27.642,91.980,,,,
4023,04/06/20 09:54:25 AM,28.839,90.521,,,,
4024,04/06/20 10:14:25 AM,30.072,88.499,,,,
4025,04/06/20 10:34:25 AM,30.987,88.079,,,,
4026,04/06/20 10:54:25 AM,31.541,87.154,,,,
4027,04/06/20 11:14:25 AM,31.791,86.937,,,,
4028,04/06/20 11:34:25 AM,32.092,86.827,,,,
4029,04/06/20 11:54:25 AM,32.092,85.360,,,,
4030,04/06/20 12:14:25 PM,32.443,85.509,,,,
4031,04/06/20 12:34:25 PM,32.592,89.004,,,,
4032,04/06/20 12:54:25 PM,32.491,89.787,,,,
4033,04/06/20 01:14:25 PM,32.542,86.435,,,,
4034,04/06/20 01:34:25 PM,32.691,86.859,,,,
4035,04/06/20 01:54:25 PM,32.592,87.350,,,,
4036,04/06/20 02:14:25 PM,32.691,84.421,,,,
4037,04/06/20 02:34:25 PM,32.841,84.262,,,,
4038,04/06/20 02:54:25 PM,33.138,83.353,,,,
4039,04/06/20 03:14:25 PM,33.534,82.812,,,,
4040,04/06/20 03:34:25 PM,34.223,80.669,,,,
4041,04/06/20 03:54:25 PM,34.810,78.378,,,,
4042,04/06/20 04:14:25 PM,34.516,83.817,,,,
4043,04/06/20 04:34:25 PM,33.978,84.439,,,,
4044,04/06/20 04:54:25 PM,33.386,86.449,,,,
4045,04/06/20 05:14:25 PM,33.039,89.940,,,,
4046,04/06/20 05:34:25 PM,32.790,92.006,,,,
4047,04/06/20 05:54:25 PM,32.592,94.177,,,,
4048,04/06/20 06:14:25 PM,32.491,94.792,,,,
4049,04/06/20 06:34:25 PM,32.342,95.590,,,,
4050,04/06/20 06:54:25 PM,32.193,95.808,,,,
4051,04/06/20 07:14:25 PM,32.142,96.137,,,,
4052,04/06/20 07:34:25 PM,31.993,96.186,,,,
4053,04/06/20 07:54:25 PM,31.842,96.234,,,,
4054,04/06/20 08:14:25 PM,31.791,96.322,,,,
4055,04/06/20 08:34:25 PM,31.692,96.187,,,,
4056,04/06/20 08:54:25 PM,31.591,96.531,,,,
4057,04/06/20 09:14:25 PM,31.642,96.825,,,,
4058,04/06/20 09:34:25 PM,31.591,96.865,,,,
4059,04/06/20 09:54:25 PM,31.491,96.323,,,,
4060,04/06/20 10:14:25 PM,31.339,96.108,,,,
4061,04/06/20 10:34:25 PM,31.188,95.557,,,,
4062,04/06/20 10:54:25 PM,31.037,95.149,,,,
4063,04/06/20 11:14:25 PM,30.783,94.388,,,,
4064,04/06/20 11:34:25 PM,30.479,94.051,,,,
4065,04/06/20 11:54:25 PM,30.225,94.303,,,,
4066,04/07/20 12:14:25 AM,30.123,94.913,,,,
4067,04/07/20 12:34:25 AM,30.072,95.338,,,,
4068,04/07/20 12:54:25 AM,30.020,95.665,,,,
4069,04/07/20 01:14:25 AM,29.970,95.896,,,,
4070,04/07/20 01:34:25 AM,29.764,95.530,,,,
4071,04/07/20 01:54:25 AM,29.559,95.929,,,,
4072,04/07/20 02:14:25 AM,29.509,96.254,,,,
4073,04/07/20 02:34:25 AM,29.509,96.635,,,,
4074,04/07/20 02:54:25 AM,29.662,97.015,,,,
4075,04/07/20 03:14:25 AM,29.764,97.150,,,,
4076,04/07/20 03:34:25 AM,29.867,97.308,,,,
4077,04/07/20 03:54:25 AM,29.970,97.372,,,,
4078,04/07/20 04:14:25 AM,30.072,97.435,,,,
4079,04/07/20 04:34:25 AM,30.072,97.483,,,,
4080,04/07/20 04:54:25 AM,30.123,97.396,,,,
4081,04/07/20 05:14:25 AM,29.970,97.135,,,,
4082,04/07/20 05:34:25 AM,29.867,97.237,,,,
4083,04/07/20 05:54:25 AM,29.817,97.253,,,,
4084,04/07/20 06:14:25 AM,29.817,97.419,,,,
4085,04/07/20 06:34:25 AM,29.867,97.593,,,,
4086,04/07/20 06:54:25 AM,29.817,97.443,,,,
4087,04/07/20 07:14:25 AM,29.817,97.821,,,,
4088,04/07/20 07:34:25 AM,29.970,98.082,,,,
4089,04/07/20 07:54:25 AM,30.429,98.909,,,,
4090,04/07/20 08:14:25 AM,31.440,98.173,,,,
4091,04/07/20 08:34:25 AM,32.243,97.635,,,,
4092,04/07/20 08:54:25 AM,32.891,94.756,,,,
4093,04/07/20 09:14:25 AM,33.633,92.425,,,,
4094,04/07/20 09:34:25 AM,33.681,92.285,,,,
4095,04/07/20 09:54:25 AM,33.485,93.873,,,,
4096,04/07/20 10:14:25 AM,33.584,94.229,,,,
4097,04/07/20 10:34:25 AM,33.633,94.747,,,,
4098,04/07/20 10:54:25 AM,33.879,95.681,,,,
4099,04/07/20 11:14:25 AM,34.419,96.609,,,,
4100,04/07/20 11:34:25 AM,34.664,94.294,,,,
4101,04/07/20 11:54:25 AM,35.103,93.380,,,,
4102,04/07/20 12:14:25 PM,35.589,91.476,,,,
4103,04/07/20 12:34:25 PM,35.976,87.515,,,,
4104,04/07/20 12:54:25 PM,35.928,85.955,,,,
4105,04/07/20 01:14:25 PM,36.217,82.175,,,,
4106,04/07/20 01:34:25 PM,36.651,76.634,,,,
4107,04/07/20 01:54:25 PM,36.603,78.280,,,,
4108,04/07/20 02:14:25 PM,36.986,78.194,,,,
4109,04/07/20 02:34:25 PM,36.891,76.983,,,,
4110,04/07/20 02:54:25 PM,37.416,82.199,,,,
4111,04/07/20 03:14:25 PM,37.751,75.584,,,,
4112,04/07/20 03:34:25 PM,39.360,71.439,,,,
4113,04/07/20 03:54:25 PM,40.579,66.449,,,,
4114,04/07/20 04:14:25 PM,41.601,66.807,,,,
4115,04/07/20 04:34:25 PM,41.322,63.975,,,,
4116,04/07/20 04:54:25 PM,41.230,63.311,,,,
4117,04/07/20 05:14:25 PM,41.043,62.893,,,,
4118,04/07/20 05:34:25 PM,40.111,66.513,,,,
4119,04/07/20 05:54:25 PM,39.970,60.871,,,,
4120,04/07/20 06:14:25 PM,39.736,69.657,,,,
4121,04/07/20 06:34:25 PM,38.131,78.599,,,,
4122,04/07/20 06:54:25 PM,36.795,84.299,,,,
4123,04/07/20 07:14:25 PM,35.541,87.682,,,,
4124,04/07/20 07:34:25 PM,34.371,89.005,,,,
4125,04/07/20 07:54:25 PM,33.188,90.235,,,,
4126,04/07/20 08:14:25 PM,32.342,92.235,,,,
4127,04/07/20 08:34:25 PM,31.791,92.741,,,,
4128,04/07/20 08:54:25 PM,31.138,92.547,,,,
4129,04/07/20 09:14:25 PM,30.529,93.089,,,,
4130,04/07/20 09:34:25 PM,29.867,93.475,,,,
4131,04/07/20 09:54:25 PM,29.251,94.059,,,,
4132,04/07/20 10:14:25 PM,28.735,94.509,,,,
4133,04/07/20 10:34:25 PM,28.425,95.562,,,,
4134,04/07/20 10:54:25 PM,28.425,96.133,,,,
4135,04/07/20 11:14:25 PM,28.425,95.895,,,,
4136,04/07/20 11:34:25 PM,28.269,95.776,,,,
4137,04/07/20 11:54:25 PM,28.008,95.831,,,,
4138,04/08/20 12:14:25 AM,27.694,95.758,,,,
4139,04/08/20 12:34:25 AM,27.433,95.789,,,,
4140,04/08/20 12:54:25 AM,27.223,96.136,,,,
4141,04/08/20 01:14:25 AM,27.171,96.412,,,,
4142,04/08/20 01:34:25 AM,27.012,95.866,,,,
4143,04/08/20 01:54:25 AM,26.854,95.604,,,,
4144,04/08/20 02:14:25 AM,26.748,95.920,,,,
4145,04/08/20 02:34:25 AM,26.643,96.140,,,,
4146,04/08/20 02:54:25 AM,26.854,96.740,,,,
4147,04/08/20 03:14:25 AM,27.012,96.670,,,,
4148,04/08/20 03:34:25 AM,27.064,96.584,,,,
4149,04/08/20 03:54:25 AM,27.275,97.136,,,,
4150,04/08/20 04:14:25 AM,27.590,97.610,,,,
4151,04/08/20 04:34:25 AM,28.008,97.582,,,,
4152,04/08/20 04:54:25 AM,28.216,97.238,,,,
4153,04/08/20 05:14:25 AM,28.373,97.451,,,,
4154,04/08/20 05:34:25 AM,28.632,97.539,,,,
4155,04/08/20 05:54:25 AM,28.735,97.367,,,,
4156,04/08/20 06:14:25 AM,28.839,97.477,,,,
4157,04/08/20 06:34:25 AM,28.994,97.620,,,,
4158,04/08/20 06:54:25 AM,29.046,97.416,,,,
4159,04/08/20 07:14:25 AM,29.097,97.613,,,,
4160,04/08/20 07:34:25 AM,29.867,98.442,,,,
4161,04/08/20 07:54:25 AM,33.879,91.623,,,,
4162,04/08/20 08:14:25 AM,37.751,76.524,,,,
4163,04/08/20 08:34:25 AM,39.690,69.153,,,,
