"Plot Title: SGH 137"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 temp)","RH, % (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 rh)","Coupler Detached (LGR S/N: 10769296)","Coupler Attached (LGR S/N: 10769296)","Stopped (LGR S/N: 10769296)","End Of File (LGR S/N: 10769296)"
1485,01/03/19 04:54:37 AM,15.316,94.348,,,,
1486,01/03/19 05:14:37 AM,15.010,94.462,,,,
1487,01/03/19 05:34:37 AM,14.886,94.003,,,,
1488,01/03/19 05:54:37 AM,14.886,94.489,,,,
1489,01/03/19 06:14:37 AM,14.949,94.683,,,,
1490,01/03/19 06:34:37 AM,15.255,94.454,,,,
1491,01/03/19 06:54:37 AM,15.498,94.214,,,,
1492,01/03/19 07:14:37 AM,15.802,94.655,,,,
1493,01/03/19 07:34:37 AM,16.045,94.462,,,,
1494,01/03/19 07:54:37 AM,16.104,94.795,,,,
1495,01/03/19 08:14:37 AM,16.286,94.662,,,,
1496,01/03/19 08:34:37 AM,16.345,94.532,,,,
1497,01/03/19 08:54:37 AM,16.225,94.235,,,,
1498,01/03/19 09:14:37 AM,16.225,95.092,,,,
1499,01/03/19 09:34:37 AM,16.466,95.568,,,,
1500,01/03/19 09:54:37 AM,17.303,97.218,,,,
1501,01/03/19 10:14:37 AM,18.423,97.398,,,,
1502,01/03/19 10:34:37 AM,20.044,97.314,,,,
1503,01/03/19 10:54:37 AM,21.855,96.024,,,,
1504,01/03/19 11:14:37 AM,24.174,93.146,,,,
1505,01/03/19 11:34:37 AM,26.325,89.740,,,,
1506,01/03/19 11:54:37 AM,28.216,85.842,,,,
1507,01/03/19 12:14:37 PM,30.173,82.451,,,,
1508,01/03/19 12:34:37 PM,32.092,77.122,,,,
1509,01/03/19 12:54:37 PM,33.732,71.933,,,,
1510,01/03/19 01:14:37 PM,35.541,64.646,,,,
1511,01/03/19 01:34:37 PM,36.459,58.620,,,,
1512,01/03/19 01:54:37 PM,37.416,51.723,,,,
1513,01/03/19 02:14:37 PM,38.511,47.839,,,,
1514,01/03/19 02:34:37 PM,38.889,48.708,,,,
1515,01/03/19 02:54:37 PM,38.984,43.201,,,,
1516,01/03/19 03:14:37 PM,39.031,46.671,,,,
1517,01/03/19 03:34:37 PM,38.795,48.611,,,,
1518,01/03/19 03:54:37 PM,38.322,55.973,,,,
1519,01/03/19 04:14:37 PM,37.513,66.443,,,,
1520,01/03/19 04:34:37 PM,36.747,70.520,,,,
1521,01/03/19 04:54:37 PM,35.685,74.669,,,,
1522,01/03/19 05:14:37 PM,34.565,80.503,,,,
1523,01/03/19 05:34:37 PM,33.584,85.281,,,,
1524,01/03/19 05:54:37 PM,32.592,86.947,,,,
1525,01/03/19 06:14:37 PM,31.591,87.512,,,,
1526,01/03/19 06:34:37 PM,30.682,88.684,,,,
1527,01/03/19 06:54:37 PM,29.662,87.269,,,,
1528,01/03/19 07:14:37 PM,28.839,86.354,,,,
1529,01/03/19 07:34:37 PM,28.164,86.286,,,,
1530,01/03/19 07:54:37 PM,27.433,84.604,,,,
1531,01/03/19 08:14:37 PM,26.748,86.266,,,,
1532,01/03/19 08:34:37 PM,26.431,86.371,,,,
1533,01/03/19 08:54:37 PM,26.006,87.924,,,,
1534,01/03/19 09:14:37 PM,25.792,87.993,,,,
1535,01/03/19 09:34:37 PM,25.524,88.472,,,,
1536,01/03/19 09:54:37 PM,25.255,88.655,,,,
1537,01/03/19 10:14:37 PM,24.933,89.050,,,,
1538,01/03/19 10:34:37 PM,24.553,88.849,,,,
1539,01/03/19 10:54:37 PM,24.283,88.810,,,,
1540,01/03/19 11:14:37 PM,24.066,89.584,,,,
1541,01/03/19 11:34:37 PM,23.956,89.203,,,,
1542,01/03/19 11:54:37 PM,23.738,88.781,,,,
1543,01/04/19 12:14:37 AM,23.409,90.532,,,,
1544,01/04/19 12:34:37 AM,23.133,90.347,,,,
1545,01/04/19 12:54:37 AM,22.802,90.998,,,,
1546,01/04/19 01:14:37 AM,22.636,91.118,,,,
1547,01/04/19 01:34:37 AM,22.525,91.222,,,,
1548,01/04/19 01:54:37 AM,22.413,91.445,,,,
1549,01/04/19 02:14:37 AM,22.413,91.301,,,,
1550,01/04/19 02:34:37 AM,22.192,91.316,,,,
1551,01/04/19 02:54:37 AM,21.967,91.499,,,,
1552,01/04/19 03:14:37 AM,21.688,90.857,,,,
1553,01/04/19 03:34:37 AM,21.407,91.008,,,,
1554,01/04/19 03:54:37 AM,21.069,91.341,,,,
1555,01/04/19 04:14:37 AM,20.784,91.227,,,,
1556,01/04/19 04:34:37 AM,20.615,92.227,,,,
1557,01/04/19 04:54:37 AM,20.158,92.206,,,,
1558,01/04/19 05:14:37 AM,19.814,92.605,,,,
1559,01/04/19 05:34:37 AM,19.468,92.860,,,,
1560,01/04/19 05:54:37 AM,19.180,93.264,,,,
1561,01/04/19 06:14:37 AM,18.831,93.281,,,,
1562,01/04/19 06:34:37 AM,18.540,93.565,,,,
1563,01/04/19 06:54:37 AM,18.423,94.110,,,,
1564,01/04/19 07:14:37 AM,18.423,94.343,,,,
1565,01/04/19 07:34:37 AM,18.423,94.343,,,,
1566,01/04/19 07:54:37 AM,18.423,94.390,,,,
1567,01/04/19 08:14:37 AM,18.306,94.418,,,,
1568,01/04/19 08:34:37 AM,18.306,94.791,,,,
1569,01/04/19 08:54:37 AM,18.540,95.200,,,,
1570,01/04/19 09:14:37 AM,18.889,95.046,,,,
1571,01/04/19 09:34:37 AM,19.584,95.364,,,,
1572,01/04/19 09:54:37 AM,20.898,95.032,,,,
1573,01/04/19 10:14:37 AM,22.080,93.352,,,,
1574,01/04/19 10:34:37 AM,23.299,91.649,,,,
1575,01/04/19 10:54:37 AM,24.663,90.085,,,,
1576,01/04/19 11:14:37 AM,26.960,85.494,,,,
1577,01/04/19 11:34:37 AM,28.632,81.942,,,,
1578,01/04/19 11:54:37 AM,32.392,70.888,,,,
1579,01/04/19 12:14:37 PM,36.698,58.757,,,,
1580,01/04/19 12:34:37 PM,38.322,57.747,,,,
1581,01/04/19 12:54:37 PM,40.204,50.067,,,,
1582,01/04/19 01:14:37 PM,41.137,48.184,,,,
1583,01/04/19 01:34:37 PM,41.508,47.607,,,,
1584,01/04/19 01:54:37 PM,42.109,47.682,,,,
1585,01/04/19 02:14:37 PM,42.109,51.531,,,,
1586,01/04/19 02:34:37 PM,42.109,49.011,,,,
1587,01/04/19 02:54:37 PM,41.090,49.175,,,,
1588,01/04/19 03:14:37 PM,40.858,54.103,,,,
1589,01/04/19 03:34:37 PM,40.204,58.206,,,,
1590,01/04/19 03:54:37 PM,39.031,56.414,,,,
1591,01/04/19 04:14:37 PM,38.415,58.711,,,,
1592,01/04/19 04:34:37 PM,38.037,58.850,,,,
1593,01/04/19 04:54:37 PM,36.891,63.795,,,,
1594,01/04/19 05:14:37 PM,35.443,71.444,,,,
1595,01/04/19 05:34:37 PM,33.978,71.064,,,,
1596,01/04/19 05:54:37 PM,32.691,77.221,,,,
1597,01/04/19 06:14:37 PM,31.390,82.352,,,,
1598,01/04/19 06:34:37 PM,30.376,83.654,,,,
1599,01/04/19 06:54:37 PM,29.509,84.732,,,,
1600,01/04/19 07:14:37 PM,28.684,87.557,,,,
1601,01/04/19 07:34:37 PM,28.008,88.356,,,,
1602,01/04/19 07:54:37 PM,27.381,88.366,,,,
1603,01/04/19 08:14:37 PM,26.906,88.274,,,,
1604,01/04/19 08:34:37 PM,26.537,86.311,,,,
1605,01/04/19 08:54:37 PM,26.218,84.867,,,,
1606,01/04/19 09:14:37 PM,25.898,83.616,,,,
1607,01/04/19 09:34:37 PM,25.686,84.995,,,,
1608,01/04/19 09:54:37 PM,25.524,85.648,,,,
1609,01/04/19 10:14:37 PM,25.686,82.626,,,,
1610,01/04/19 10:34:37 PM,26.271,82.297,,,,
1611,01/04/19 10:54:37 PM,27.171,78.066,,,,
1612,01/04/19 11:14:37 PM,28.476,71.451,,,,
1613,01/04/19 11:34:37 PM,28.684,72.414,,,,
1614,01/04/19 11:54:37 PM,30.225,65.059,,,,
1615,01/05/19 12:14:37 AM,29.917,72.849,,,,
1616,01/05/19 12:34:37 AM,29.867,66.954,,,,
1617,01/05/19 12:54:37 AM,31.087,62.214,,,,
1618,01/05/19 01:14:37 AM,32.990,56.611,,,,
1619,01/05/19 01:34:37 AM,33.780,53.865,,,,
1620,01/05/19 01:54:37 AM,34.174,51.906,,,,
1621,01/05/19 02:14:37 AM,34.664,50.233,,,,
1622,01/05/19 02:34:37 AM,34.419,54.152,,,,
1623,01/05/19 02:54:37 AM,33.485,59.495,,,,
1624,01/05/19 03:14:37 AM,32.841,61.650,,,,
1625,01/05/19 03:34:37 AM,31.289,68.230,,,,
1626,01/05/19 03:54:37 AM,31.692,65.430,,,,
1627,01/05/19 04:14:37 AM,31.791,65.329,,,,
1628,01/05/19 04:34:37 AM,31.390,62.833,,,,
1629,01/05/19 04:54:37 AM,32.243,57.867,,,,
1630,01/05/19 05:14:37 AM,31.892,65.006,,,,
1631,01/05/19 05:34:37 AM,30.783,68.094,,,,
1632,01/05/19 05:54:37 AM,29.611,72.412,,,,
1633,01/05/19 06:14:37 AM,28.735,75.689,,,,
1634,01/05/19 06:34:37 AM,28.216,76.601,,,,
1635,01/05/19 06:54:37 AM,28.528,72.664,,,,
1636,01/05/19 07:14:37 AM,29.970,69.372,,,,
1637,01/05/19 07:34:37 AM,31.289,60.739,,,,
1638,01/05/19 07:54:37 AM,31.339,61.760,,,,
1639,01/05/19 08:14:37 AM,31.743,56.357,,,,
1640,01/05/19 08:34:37 AM,32.092,57.452,,,,
1641,01/05/19 08:54:37 AM,32.443,58.400,,,,
1642,01/05/19 09:14:37 AM,31.289,64.778,,,,
1643,01/05/19 09:34:37 AM,30.936,66.570,,,,
1644,01/05/19 09:54:37 AM,31.791,58.084,,,,
1645,01/05/19 10:14:37 AM,33.584,48.101,,,,
1646,01/05/19 10:34:37 AM,35.638,42.337,,,,
1647,01/05/19 10:54:37 AM,37.846,40.302,,,,
1648,01/05/19 11:14:37 AM,39.643,35.303,,,,
1649,01/05/19 11:34:37 AM,40.764,34.420,,,,
1650,01/05/19 11:54:37 AM,41.369,33.535,,,,
1651,01/05/19 12:14:37 PM,40.951,34.619,,,,
1652,01/05/19 12:34:37 PM,40.672,35.046,,,,
1653,01/05/19 12:54:37 PM,39.924,35.822,,,,
1654,01/05/19 01:14:37 PM,38.464,40.341,,,,
1655,01/05/19 01:34:37 PM,36.217,53.542,,,,
1656,01/05/19 01:54:37 PM,33.336,70.339,,,,
1657,01/05/19 02:14:37 PM,30.682,82.825,,,,
1658,01/05/19 02:34:37 PM,28.942,88.488,,,,
1659,01/05/19 02:54:37 PM,28.321,91.399,,,,
1660,01/05/19 03:14:37 PM,28.164,91.863,,,,
1661,01/05/19 03:34:37 PM,28.216,93.058,,,,
1662,01/05/19 03:54:37 PM,28.425,92.726,,,,
1663,01/05/19 04:14:37 PM,28.425,93.307,,,,
1664,01/05/19 04:34:37 PM,28.373,92.961,,,,
1665,01/05/19 04:54:37 PM,28.269,93.307,,,,
1666,01/05/19 05:14:37 PM,28.216,93.758,,,,
1667,01/05/19 05:34:37 PM,28.269,94.486,,,,
1668,01/05/19 05:54:37 PM,28.321,94.901,,,,
1669,01/05/19 06:14:37 PM,28.425,95.467,,,,
1670,01/05/19 06:34:37 PM,28.632,95.928,,,,
1671,01/05/19 06:54:37 PM,29.046,95.443,,,,
1672,01/05/19 07:14:37 PM,29.354,94.508,,,,
1673,01/05/19 07:34:37 PM,29.509,95.275,,,,
1674,01/05/19 07:54:37 PM,29.509,95.419,,,,
1675,01/05/19 08:14:37 PM,29.559,94.202,,,,
1676,01/05/19 08:34:37 PM,29.457,93.438,,,,
1677,01/05/19 08:54:37 PM,29.149,94.284,,,,
1678,01/05/19 09:14:37 PM,28.942,94.829,,,,
1679,01/05/19 09:34:37 PM,28.839,93.996,,,,
1680,01/05/19 09:54:37 PM,28.684,94.621,,,,
1681,01/05/19 10:14:37 PM,28.425,94.558,,,,
1682,01/05/19 10:34:37 PM,28.164,94.853,,,,
1683,01/05/19 10:54:37 PM,27.903,94.239,,,,
1684,01/05/19 11:14:37 PM,27.694,94.351,,,,
1685,01/05/19 11:34:37 PM,27.275,93.327,,,,
1686,01/05/19 11:54:37 PM,27.064,92.451,,,,
1687,01/06/19 12:14:37 AM,26.906,93.054,,,,
1688,01/06/19 12:34:37 AM,26.589,93.415,,,,
1689,01/06/19 12:54:37 AM,26.537,92.589,,,,
1690,01/06/19 01:14:37 AM,26.483,93.687,,,,
1691,01/06/19 01:34:37 AM,26.431,94.707,,,,
1692,01/06/19 01:54:37 AM,26.431,93.631,,,,
1693,01/06/19 02:14:37 AM,26.218,94.603,,,,
1694,01/06/19 02:34:37 AM,25.898,93.359,,,,
1695,01/06/19 02:54:37 AM,25.898,93.886,,,,
1696,01/06/19 03:14:37 AM,25.898,94.839,,,,
1697,01/06/19 03:34:37 AM,25.898,94.315,,,,
1698,01/06/19 03:54:37 AM,25.792,95.013,,,,
1699,01/06/19 04:14:37 AM,25.686,91.424,,,,
1700,01/06/19 04:34:37 AM,25.524,92.991,,,,
1701,01/06/19 04:54:37 AM,25.363,91.594,,,,
1702,01/06/19 05:14:37 AM,25.147,90.787,,,,
1703,01/06/19 05:34:37 AM,24.879,91.425,,,,
1704,01/06/19 05:54:37 AM,24.825,92.333,,,,
1705,01/06/19 06:14:37 AM,24.663,90.861,,,,
1706,01/06/19 06:34:37 AM,24.283,90.466,,,,
1707,01/06/19 06:54:37 AM,24.174,93.241,,,,
1708,01/06/19 07:14:37 AM,24.283,93.425,,,,
1709,01/06/19 07:34:37 AM,24.283,90.902,,,,
1710,01/06/19 07:54:37 AM,24.066,90.870,,,,
1711,01/06/19 08:14:37 AM,24.066,92.603,,,,
1712,01/06/19 08:34:37 AM,24.066,91.450,,,,
1713,01/06/19 08:54:37 AM,24.228,92.100,,,,
1714,01/06/19 09:14:37 AM,24.553,92.004,,,,
1715,01/06/19 09:34:37 AM,24.879,92.197,,,,
1716,01/06/19 09:54:37 AM,25.417,91.795,,,,
1717,01/06/19 10:14:37 AM,25.846,91.617,,,,
1718,01/06/19 10:34:37 AM,26.431,89.584,,,,
1719,01/06/19 10:54:37 AM,26.854,87.995,,,,
1720,01/06/19 11:14:37 AM,27.171,90.718,,,,
1721,01/06/19 11:34:37 AM,27.118,88.847,,,,
1722,01/06/19 11:54:37 AM,27.118,89.216,,,,
1723,01/06/19 12:14:37 PM,27.012,90.084,,,,
1724,01/06/19 12:34:37 PM,27.012,91.352,,,,
1725,01/06/19 12:54:37 PM,27.171,91.910,,,,
1726,01/06/19 01:14:37 PM,27.118,92.362,,,,
1727,01/06/19 01:34:37 PM,27.064,92.523,,,,
1728,01/06/19 01:54:37 PM,27.064,93.295,,,,
1729,01/06/19 02:14:37 PM,27.064,93.775,,,,
1730,01/06/19 02:34:37 PM,27.012,93.959,,,,
1731,01/06/19 02:54:37 PM,27.012,94.462,,,,
1732,01/06/19 03:14:37 PM,27.012,94.748,,,,
1733,01/06/19 03:34:37 PM,27.012,94.486,,,,
1734,01/06/19 03:54:37 PM,27.012,94.557,,,,
1735,01/06/19 04:14:37 PM,27.012,94.820,,,,
1736,01/06/19 04:34:37 PM,27.064,94.923,,,,
1737,01/06/19 04:54:37 PM,27.064,95.352,,,,
1738,01/06/19 05:14:37 PM,27.171,95.511,,,,
1739,01/06/19 05:34:37 PM,27.171,96.080,,,,
1740,01/06/19 05:54:37 PM,27.275,96.262,,,,
1741,01/06/19 06:14:37 PM,27.381,96.681,,,,
1742,01/06/19 06:34:37 PM,27.486,96.910,,,,
1743,01/06/19 06:54:37 PM,27.590,97.139,,,,
1744,01/06/19 07:14:37 PM,27.694,97.297,,,,
1745,01/06/19 07:34:37 PM,27.851,97.463,,,,
1746,01/06/19 07:54:37 PM,27.955,97.574,,,,
1747,01/06/19 08:14:37 PM,28.008,97.629,,,,
1748,01/06/19 08:34:37 PM,28.112,97.787,,,,
1749,01/06/19 08:54:37 PM,28.425,98.400,,,,
1750,01/06/19 09:14:37 PM,29.304,99.127,,,,
1751,01/06/19 09:34:37 PM,30.123,99.353,,,,
1752,01/06/19 09:54:37 PM,30.783,99.436,,,,
1753,01/06/19 10:14:37 PM,31.390,99.510,,,,
1754,01/06/19 10:34:37 PM,31.541,99.464,,,,
1755,01/06/19 10:54:37 PM,31.743,99.449,,,,
1756,01/06/19 11:14:37 PM,31.791,99.410,,,,
1757,01/06/19 11:34:37 PM,31.791,99.363,,,,
1758,01/06/19 11:54:37 PM,31.842,99.418,,,,
1759,01/07/19 12:14:37 AM,31.892,99.450,,,,
1760,01/07/19 12:34:37 AM,31.942,99.481,,,,
1761,01/07/19 12:54:37 AM,32.043,99.497,,,,
1762,01/07/19 01:14:37 AM,32.043,99.450,,,,
1763,01/07/19 01:34:37 AM,32.092,99.411,,,,
1764,01/07/19 01:54:37 AM,32.193,99.475,,,,
1765,01/07/19 02:14:37 AM,32.243,99.365,,,,
1766,01/07/19 02:34:37 AM,32.243,99.247,,,,
1767,01/07/19 02:54:37 AM,32.342,99.168,,,,
1768,01/07/19 03:14:37 AM,32.392,98.916,,,,
1769,01/07/19 03:34:37 AM,32.392,98.703,,,,
1770,01/07/19 03:54:37 AM,32.491,98.245,,,,
1771,01/07/19 04:14:37 AM,32.491,98.150,,,,
1772,01/07/19 04:34:37 AM,32.342,97.960,,,,
1773,01/07/19 04:54:37 AM,32.342,98.174,,,,
1774,01/07/19 05:14:37 AM,32.342,97.746,,,,
1775,01/07/19 05:34:37 AM,32.342,97.698,,,,
1776,01/07/19 05:54:37 AM,32.293,97.500,,,,
1777,01/07/19 06:14:37 AM,32.293,96.879,,,,
1778,01/07/19 06:34:37 AM,32.243,97.253,,,,
1779,01/07/19 06:54:37 AM,32.193,97.627,,,,
1780,01/07/19 07:14:37 AM,32.092,97.802,,,,
1781,01/07/19 07:34:37 AM,32.142,96.401,,,,
1782,01/07/19 07:54:37 AM,32.193,95.375,,,,
1783,01/07/19 08:14:37 AM,32.092,96.321,,,,
1784,01/07/19 08:34:37 AM,32.043,95.977,,,,
1785,01/07/19 08:54:37 AM,31.942,96.370,,,,
1786,01/07/19 09:14:37 AM,31.892,96.625,,,,
1787,01/07/19 09:34:37 AM,31.892,95.377,,,,
1788,01/07/19 09:54:37 AM,31.892,94.459,,,,
1789,01/07/19 10:14:37 AM,32.092,93.737,,,,
1790,01/07/19 10:34:37 AM,32.691,93.729,,,,
1791,01/07/19 10:54:37 AM,32.990,91.049,,,,
1792,01/07/19 11:14:37 AM,32.990,94.625,,,,
1793,01/07/19 11:34:37 AM,33.386,95.267,,,,
1794,01/07/19 11:54:37 AM,33.831,94.095,,,,
1795,01/07/19 12:14:37 PM,33.928,93.622,,,,
1796,01/07/19 12:34:37 PM,34.124,93.382,,,,
1797,01/07/19 12:54:37 PM,34.957,92.719,,,,
1798,01/07/19 01:14:37 PM,35.055,93.275,,,,
1799,01/07/19 01:34:37 PM,34.761,94.089,,,,
1800,01/07/19 01:54:37 PM,34.907,95.451,,,,
1801,01/07/19 02:14:37 PM,34.957,94.533,,,,
1802,01/07/19 02:34:37 PM,34.858,93.393,,,,
1803,01/07/19 02:54:37 PM,34.957,95.337,,,,
1804,01/07/19 03:14:37 PM,34.957,95.531,,,,
1805,01/07/19 03:34:37 PM,34.565,95.690,,,,
1806,01/07/19 03:54:37 PM,33.978,95.551,,,,
1807,01/07/19 04:14:37 PM,33.534,96.472,,,,
1808,01/07/19 04:34:37 PM,33.287,97.130,,,,
1809,01/07/19 04:54:37 PM,33.188,96.875,,,,
1810,01/07/19 05:14:37 PM,32.990,97.299,,,,
1811,01/07/19 05:34:37 PM,32.691,97.705,,,,
1812,01/07/19 05:54:37 PM,32.342,97.889,,,,
1813,01/07/19 06:14:37 PM,31.993,98.118,,,,
1814,01/07/19 06:34:37 PM,31.791,98.418,,,,
1815,01/07/19 06:54:37 PM,31.842,98.852,,,,
1816,01/07/19 07:14:37 PM,31.892,99.002,,,,
1817,01/07/19 07:34:37 PM,31.942,99.104,,,,
1818,01/07/19 07:54:37 PM,31.892,99.143,,,,
1819,01/07/19 08:14:37 PM,31.993,99.301,,,,
1820,01/07/19 08:34:37 PM,31.993,99.372,,,,
1821,01/07/19 08:54:37 PM,32.043,99.403,,,,
1822,01/07/19 09:14:37 PM,31.942,99.387,,,,
1823,01/07/19 09:34:37 PM,31.892,99.426,,,,
1824,01/07/19 09:54:37 PM,31.842,99.465,,,,
1825,01/07/19 10:14:37 PM,31.791,99.457,,,,
1826,01/07/19 10:34:37 PM,31.842,99.606,,,,
1827,01/07/19 10:54:37 PM,31.842,99.653,,,,
1828,01/07/19 11:14:37 PM,31.791,99.598,,,,
1829,01/07/19 11:34:37 PM,31.743,99.567,,,,
1830,01/07/19 11:54:37 PM,31.591,99.472,,,,
1831,01/08/19 12:14:37 AM,31.491,99.503,,,,
1832,01/08/19 12:34:37 AM,31.541,99.534,,,,
1833,01/08/19 12:54:37 AM,31.491,99.503,,,,
1834,01/08/19 01:14:37 AM,31.491,99.503,,,,
1835,01/08/19 01:34:37 AM,31.390,99.298,,,,
1836,01/08/19 01:54:37 AM,31.188,99.219,,,,
1837,01/08/19 02:14:37 AM,31.087,99.156,,,,
1838,01/08/19 02:34:37 AM,30.987,99.069,,,,
1839,01/08/19 02:54:37 AM,30.987,99.092,,,,
1840,01/08/19 03:14:37 AM,30.987,99.139,,,,
1841,01/08/19 03:34:37 AM,30.987,99.163,,,,
1842,01/08/19 03:54:37 AM,30.987,99.092,,,,
1843,01/08/19 04:14:37 AM,31.037,99.100,,,,
1844,01/08/19 04:34:37 AM,30.987,99.045,,,,
1845,01/08/19 04:54:37 AM,31.037,99.006,,,,
1846,01/08/19 05:14:37 AM,30.936,98.754,,,,
1847,01/08/19 05:34:37 AM,30.834,98.738,,,,
1848,01/08/19 05:54:37 AM,30.682,98.478,,,,
1849,01/08/19 06:14:37 AM,30.682,98.525,,,,
1850,01/08/19 06:34:37 AM,30.682,98.667,,,,
1851,01/08/19 06:54:37 AM,30.682,98.620,,,,
1852,01/08/19 07:14:37 AM,30.783,98.872,,,,
1853,01/08/19 07:34:37 AM,30.682,98.336,,,,
1854,01/08/19 07:54:37 AM,30.580,98.320,,,,
1855,01/08/19 08:14:37 AM,30.376,98.075,,,,
1856,01/08/19 08:34:37 AM,30.326,97.996,,,,
1857,01/08/19 08:54:37 AM,30.429,98.225,,,,
1858,01/08/19 09:14:37 AM,30.783,98.730,,,,
1859,01/08/19 09:34:37 AM,31.138,98.999,,,,
1860,01/08/19 09:54:37 AM,31.491,99.032,,,,
1861,01/08/19 10:14:37 AM,31.791,99.269,,,,
1862,01/08/19 10:34:37 AM,32.142,99.325,,,,
1863,01/08/19 10:54:37 AM,32.491,99.358,,,,
1864,01/08/19 11:14:37 AM,32.891,99.303,,,,
1865,01/08/19 11:34:37 AM,33.386,99.525,,,,
1866,01/08/19 11:54:37 AM,34.272,99.193,,,,
1867,01/08/19 12:14:37 PM,34.957,99.254,,,,
1868,01/08/19 12:34:37 PM,35.346,98.219,,,,
1869,01/08/19 12:54:37 PM,35.976,96.269,,,,
1870,01/08/19 01:14:37 PM,36.603,94.512,,,,
1871,01/08/19 01:34:37 PM,37.274,90.671,,,,
1872,01/08/19 01:54:37 PM,37.369,88.772,,,,
1873,01/08/19 02:14:37 PM,37.081,91.842,,,,
1874,01/08/19 02:34:37 PM,36.169,95.400,,,,
1875,01/08/19 02:54:37 PM,36.698,87.055,,,,
1876,01/08/19 03:14:37 PM,36.313,89.632,,,,
1877,01/08/19 03:34:37 PM,36.025,91.390,,,,
1878,01/08/19 03:54:37 PM,36.072,90.224,,,,
1879,01/08/19 04:14:37 PM,35.830,93.513,,,,
1880,01/08/19 04:34:37 PM,35.589,94.433,,,,
1881,01/08/19 04:54:37 PM,35.055,96.297,,,,
1882,01/08/19 05:14:37 PM,34.565,96.849,,,,
1883,01/08/19 05:34:37 PM,33.978,97.525,,,,
1884,01/08/19 05:54:37 PM,33.386,98.101,,,,
1885,01/08/19 06:14:37 PM,32.940,98.601,,,,
1886,01/08/19 06:34:37 PM,32.592,98.830,,,,
1887,01/08/19 06:54:37 PM,33.485,99.540,,,,
1888,01/08/19 07:14:37 PM,33.584,98.846,,,,
1889,01/08/19 07:34:37 PM,33.831,97.884,,,,
1890,01/08/19 07:54:37 PM,33.780,98.401,,,,
1891,01/08/19 08:14:37 PM,33.831,97.598,,,,
1892,01/08/19 08:34:37 PM,33.584,98.180,,,,
1893,01/08/19 08:54:37 PM,32.891,98.070,,,,
1894,01/08/19 09:14:37 PM,32.392,98.703,,,,
1895,01/08/19 09:34:37 PM,32.641,99.547,,,,
1896,01/08/19 09:54:37 PM,32.891,99.681,,,,
1897,01/08/19 10:14:37 PM,32.940,99.595,,,,
1898,01/08/19 10:34:37 PM,34.419,95.716,,,,
1899,01/08/19 10:54:37 PM,35.103,94.507,,,,
1900,01/08/19 11:14:37 PM,34.761,96.010,,,,
1901,01/08/19 11:34:37 PM,34.174,97.028,,,,
1902,01/08/19 11:54:37 PM,33.633,98.116,,,,
1903,01/09/19 12:14:37 AM,34.371,95.490,,,,
1904,01/09/19 12:34:37 AM,34.957,93.260,,,,
1905,01/09/19 12:54:37 AM,35.152,91.586,,,,
1906,01/09/19 01:14:37 AM,35.152,93.829,,,,
1907,01/09/19 01:34:37 AM,34.761,95.477,,,,
1908,01/09/19 01:54:37 AM,34.272,97.043,,,,
1909,01/09/19 02:14:37 AM,33.879,97.773,,,,
1910,01/09/19 02:34:37 AM,33.780,98.092,,,,
1911,01/09/19 02:54:37 AM,33.681,98.243,,,,
1912,01/09/19 03:14:37 AM,33.534,98.315,,,,
1913,01/09/19 03:34:37 AM,33.188,98.165,,,,
1914,01/09/19 03:54:37 AM,32.891,98.593,,,,
1915,01/09/19 04:14:37 AM,32.790,98.791,,,,
1916,01/09/19 04:34:37 AM,32.742,99.043,,,,
1917,01/09/19 04:54:37 AM,32.841,98.443,,,,
1918,01/09/19 05:14:37 AM,32.790,98.577,,,,
1919,01/09/19 05:34:37 AM,32.790,98.625,,,,
1920,01/09/19 05:54:37 AM,32.891,98.972,,,,
1921,01/09/19 06:14:37 AM,32.940,98.791,,,,
1922,01/09/19 06:34:37 AM,32.891,98.664,,,,
1923,01/09/19 06:54:37 AM,32.592,98.711,,,,
1924,01/09/19 07:14:37 AM,32.392,99.129,,,,
1925,01/09/19 07:34:37 AM,32.342,99.216,,,,
1926,01/09/19 07:54:37 AM,32.293,99.443,,,,
1927,01/09/19 08:14:37 AM,32.293,99.585,,,,
1928,01/09/19 08:34:37 AM,32.342,99.687,,,,
1929,01/09/19 08:54:37 AM,32.542,99.908,,,,
1930,01/09/19 09:14:37 AM,32.841,99.814,,,,
1931,01/09/19 09:34:37 AM,32.641,99.547,,,,
1932,01/09/19 09:54:37 AM,32.841,99.814,,,,
1933,01/09/19 10:14:37 AM,33.336,100.000,,,,
1934,01/09/19 10:34:37 AM,33.633,99.753,,,,
1935,01/09/19 10:54:37 AM,33.831,99.549,,,,
1936,01/09/19 11:14:37 AM,33.978,99.241,,,,
1937,01/09/19 11:34:37 AM,34.075,99.114,,,,
1938,01/09/19 11:54:37 AM,34.075,99.114,,,,
1939,01/09/19 12:14:37 PM,34.223,99.280,,,,
1940,01/09/19 12:34:37 PM,34.320,98.868,,,,
1941,01/09/19 12:54:37 PM,34.174,99.082,,,,
1942,01/09/19 01:14:37 PM,34.468,99.604,,,,
1943,01/09/19 01:34:37 PM,34.761,98.795,,,,
1944,01/09/19 01:54:37 PM,35.055,98.842,,,,
