"Plot Title: SGH 137"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 temp)","RH, % (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 rh)","Coupler Detached (LGR S/N: 10769296)","Coupler Attached (LGR S/N: 10769296)","Stopped (LGR S/N: 10769296)","End Of File (LGR S/N: 10769296)"
2524,03/19/20 11:34:37 AM,35.346,63.079,,,,
2525,03/19/20 11:54:37 AM,36.651,58.782,,,,
2526,03/19/20 12:14:37 PM,37.179,57.906,,,,
2527,03/19/20 12:34:37 PM,35.103,60.102,,,,
2528,03/19/20 12:54:37 PM,34.075,67.035,,,,
2529,03/19/20 01:14:37 PM,33.237,66.310,,,,
2530,03/19/20 01:34:37 PM,33.681,65.494,,,,
2531,03/19/20 01:54:37 PM,35.492,62.046,,,,
2532,03/19/20 02:14:37 PM,35.492,59.795,,,,
2533,03/19/20 02:34:37 PM,33.928,62.827,,,,
2534,03/19/20 02:54:37 PM,33.681,59.171,,,,
2535,03/19/20 03:14:37 PM,33.780,59.237,,,,
2536,03/19/20 03:34:37 PM,33.287,57.242,,,,
2537,03/19/20 03:54:37 PM,34.468,59.272,,,,
2538,03/19/20 04:14:37 PM,34.027,57.423,,,,
2539,03/19/20 04:34:37 PM,32.592,71.562,,,,
2540,03/19/20 04:54:37 PM,31.993,78.610,,,,
2541,03/19/20 05:14:37 PM,31.892,72.294,,,,
2542,03/19/20 05:34:37 PM,31.390,81.863,,,,
2543,03/19/20 05:54:37 PM,30.987,83.172,,,,
2544,03/19/20 06:14:37 PM,30.783,82.864,,,,
2545,03/19/20 06:34:37 PM,30.580,84.496,,,,
2546,03/19/20 06:54:37 PM,30.682,79.075,,,,
2547,03/19/20 07:14:37 PM,30.173,84.492,,,,
2548,03/19/20 07:34:37 PM,29.354,84.255,,,,
2549,03/19/20 07:54:37 PM,28.528,84.524,,,,
2550,03/19/20 08:14:37 PM,27.747,85.376,,,,
2551,03/19/20 08:34:37 PM,27.064,85.784,,,,
2552,03/19/20 08:54:37 PM,26.431,86.147,,,,
2553,03/19/20 09:14:37 PM,25.846,86.216,,,,
2554,03/19/20 09:34:37 PM,25.255,86.234,,,,
2555,03/19/20 09:54:37 PM,24.717,85.761,,,,
2556,03/19/20 10:14:37 PM,24.120,85.430,,,,
2557,03/19/20 10:34:37 PM,23.518,85.348,,,,
2558,03/19/20 10:54:37 PM,22.802,85.175,,,,
2559,03/19/20 11:14:37 PM,22.192,84.768,,,,
2560,03/19/20 11:34:37 PM,21.576,84.759,,,,
2561,03/19/20 11:54:37 PM,21.069,83.595,,,,
2562,03/20/20 12:14:37 AM,20.331,83.570,,,,
2563,03/20/20 12:34:37 AM,19.814,83.625,,,,
2564,03/20/20 12:54:37 AM,19.238,83.572,,,,
2565,03/20/20 01:14:37 AM,18.657,83.741,,,,
2566,03/20/20 01:34:37 AM,17.776,83.424,,,,
2567,03/20/20 01:54:37 AM,17.244,83.005,,,,
2568,03/20/20 02:14:37 AM,16.945,82.742,,,,
2569,03/20/20 02:34:37 AM,16.045,84.445,,,,
2570,03/20/20 02:54:37 AM,15.741,83.026,,,,
2571,03/20/20 03:14:37 AM,15.559,83.617,,,,
2572,03/20/20 03:34:37 AM,15.436,81.598,,,,
2573,03/20/20 03:54:37 AM,15.010,81.665,,,,
2574,03/20/20 04:14:37 AM,14.702,81.103,,,,
2575,03/20/20 04:34:37 AM,14.268,80.449,,,,
2576,03/20/20 04:54:37 AM,13.458,79.470,,,,
2577,03/20/20 05:14:37 AM,13.080,78.494,,,,
2578,03/20/20 05:34:37 AM,12.574,78.655,,,,
2579,03/20/20 05:54:37 AM,12.000,78.432,,,,
2580,03/20/20 06:14:37 AM,11.550,78.849,,,,
2581,03/20/20 06:34:37 AM,10.771,80.338,,,,
2582,03/20/20 06:54:37 AM,10.377,81.124,,,,
2583,03/20/20 07:14:37 AM,10.575,78.250,,,,
2584,03/20/20 07:34:37 AM,10.377,79.767,,,,
2585,03/20/20 07:54:37 AM,10.771,78.923,,,,
2586,03/20/20 08:14:37 AM,11.678,83.162,,,,
2587,03/20/20 08:34:37 AM,12.828,84.027,,,,
2588,03/20/20 08:54:37 AM,14.455,86.583,,,,
2589,03/20/20 09:14:37 AM,16.705,89.835,,,,
2590,03/20/20 09:34:37 AM,19.641,92.366,,,,
2591,03/20/20 09:54:37 AM,22.968,92.963,,,,
2592,03/20/20 10:14:37 AM,26.006,89.106,,,,
2593,03/20/20 10:34:37 AM,29.509,80.253,,,,
2594,03/20/20 10:54:37 AM,32.392,71.810,,,,
2595,03/20/20 11:14:37 AM,34.075,69.324,,,,
2596,03/20/20 11:34:37 AM,36.025,63.653,,,,
2597,03/20/20 11:54:37 AM,37.465,60.408,,,,
2598,03/20/20 12:14:37 PM,37.081,56.971,,,,
2599,03/20/20 12:34:37 PM,36.891,62.151,,,,
2600,03/20/20 12:54:37 PM,36.842,63.536,,,,
2601,03/20/20 01:14:37 PM,37.465,61.608,,,,
2602,03/20/20 01:34:37 PM,36.891,62.350,,,,
2603,03/20/20 01:54:37 PM,37.274,61.162,,,,
2604,03/20/20 02:14:37 PM,36.795,60.803,,,,
2605,03/20/20 02:34:37 PM,35.249,65.821,,,,
2606,03/20/20 02:54:37 PM,35.395,61.355,,,,
2607,03/20/20 03:14:37 PM,35.733,62.664,,,,
2608,03/20/20 03:34:37 PM,35.638,61.378,,,,
2609,03/20/20 03:54:37 PM,35.443,61.160,,,,
2610,03/20/20 04:14:37 PM,35.200,64.500,,,,
2611,03/20/20 04:34:37 PM,35.006,66.909,,,,
2612,03/20/20 04:54:37 PM,34.713,65.877,,,,
2613,03/20/20 05:14:37 PM,34.371,76.628,,,,
2614,03/20/20 05:34:37 PM,34.664,71.684,,,,
2615,03/20/20 05:54:37 PM,34.075,77.389,,,,
2616,03/20/20 06:14:37 PM,33.138,81.338,,,,
2617,03/20/20 06:34:37 PM,32.491,81.384,,,,
2618,03/20/20 06:54:37 PM,31.842,87.045,,,,
2619,03/20/20 07:14:37 PM,31.037,89.257,,,,
2620,03/20/20 07:34:37 PM,30.376,87.944,,,,
2621,03/20/20 07:54:37 PM,29.764,86.883,,,,
2622,03/20/20 08:14:37 PM,29.149,86.271,,,,
2623,03/20/20 08:34:37 PM,28.476,88.372,,,,
2624,03/20/20 08:54:37 PM,28.060,86.147,,,,
2625,03/20/20 09:14:37 PM,27.486,86.617,,,,
2626,03/20/20 09:34:37 PM,26.802,87.020,,,,
2627,03/20/20 09:54:37 PM,26.164,87.873,,,,
2628,03/20/20 10:14:37 PM,25.471,87.898,,,,
2629,03/20/20 10:34:37 PM,24.987,88.322,,,,
2630,03/20/20 10:54:37 PM,24.553,88.457,,,,
2631,03/20/20 11:14:37 PM,23.956,88.836,,,,
2632,03/20/20 11:34:37 PM,23.518,88.651,,,,
2633,03/20/20 11:54:37 PM,22.968,89.231,,,,
2634,03/21/20 12:14:37 AM,22.525,90.137,,,,
2635,03/21/20 12:34:37 AM,22.357,89.216,,,,
2636,03/21/20 12:54:37 AM,21.911,89.369,,,,
2637,03/21/20 01:14:37 AM,21.632,88.722,,,,
2638,03/21/20 01:34:37 AM,21.069,90.381,,,,
2639,03/21/20 01:54:37 AM,20.784,89.424,,,,
2640,03/21/20 02:14:37 AM,20.615,89.520,,,,
2641,03/21/20 02:34:37 AM,20.502,89.672,,,,
2642,03/21/20 02:54:37 AM,20.444,89.422,,,,
2643,03/21/20 03:14:37 AM,20.158,88.994,,,,
2644,03/21/20 03:34:37 AM,20.044,88.154,,,,
2645,03/21/20 03:54:37 AM,19.641,87.610,,,,
2646,03/21/20 04:14:37 AM,19.063,87.771,,,,
2647,03/21/20 04:34:37 AM,18.657,88.197,,,,
2648,03/21/20 04:54:37 AM,18.423,88.743,,,,
2649,03/21/20 05:14:37 AM,18.423,88.019,,,,
2650,03/21/20 05:34:37 AM,18.365,89.168,,,,
2651,03/21/20 05:54:37 AM,18.423,89.369,,,,
2652,03/21/20 06:14:37 AM,18.423,88.936,,,,
2653,03/21/20 06:34:37 AM,18.072,88.017,,,,
2654,03/21/20 06:54:37 AM,17.600,86.786,,,,
2655,03/21/20 07:14:37 AM,17.184,87.115,,,,
2656,03/21/20 07:34:37 AM,16.945,87.372,,,,
2657,03/21/20 07:54:37 AM,17.125,88.555,,,,
2658,03/21/20 08:14:37 AM,17.776,90.136,,,,
2659,03/21/20 08:34:37 AM,18.889,91.968,,,,
2660,03/21/20 08:54:37 AM,20.444,93.575,,,,
2661,03/21/20 09:14:37 AM,22.302,95.227,,,,
2662,03/21/20 09:34:37 AM,24.825,96.609,,,,
2663,03/21/20 09:54:37 AM,27.381,93.679,,,,
2664,03/21/20 10:14:37 AM,30.733,85.378,,,,
2665,03/21/20 10:34:37 AM,34.272,76.536,,,,
2666,03/21/20 10:54:37 AM,36.891,70.426,,,,
2667,03/21/20 11:14:37 AM,38.037,66.917,,,,
2668,03/21/20 11:34:37 AM,39.736,63.706,,,,
2669,03/21/20 11:54:37 AM,40.532,62.014,,,,
2670,03/21/20 12:14:37 PM,40.485,61.723,,,,
2671,03/21/20 12:34:37 PM,39.643,62.672,,,,
2672,03/21/20 12:54:37 PM,38.606,66.948,,,,
2673,03/21/20 01:14:37 PM,39.690,62.420,,,,
2674,03/21/20 01:34:37 PM,40.392,59.353,,,,
2675,03/21/20 01:54:37 PM,40.438,60.137,,,,
2676,03/21/20 02:14:37 PM,40.251,57.715,,,,
2677,03/21/20 02:34:37 PM,39.407,61.421,,,,
2678,03/21/20 02:54:37 PM,39.313,56.526,,,,
2679,03/21/20 03:14:37 PM,39.407,50.185,,,,
2680,03/21/20 03:34:37 PM,37.798,67.562,,,,
2681,03/21/20 03:54:37 PM,36.986,76.326,,,,
2682,03/21/20 04:14:37 PM,36.795,79.758,,,,
2683,03/21/20 04:34:37 PM,36.795,80.601,,,,
2684,03/21/20 04:54:37 PM,36.025,75.703,,,,
2685,03/21/20 05:14:37 PM,35.152,86.385,,,,
2686,03/21/20 05:34:37 PM,34.615,90.589,,,,
2687,03/21/20 05:54:37 PM,34.371,91.200,,,,
2688,03/21/20 06:14:37 PM,34.174,92.800,,,,
2689,03/21/20 06:34:37 PM,34.174,94.123,,,,
2690,03/21/20 06:54:37 PM,33.780,94.794,,,,
2691,03/21/20 07:14:37 PM,33.188,94.461,,,,
2692,03/21/20 07:34:37 PM,32.592,94.177,,,,
2693,03/21/20 07:54:37 PM,31.993,94.329,,,,
2694,03/21/20 08:14:37 PM,31.541,93.338,,,,
2695,03/21/20 08:34:37 PM,31.087,93.027,,,,
2696,03/21/20 08:54:37 PM,30.783,92.445,,,,
2697,03/21/20 09:14:37 PM,30.479,92.009,,,,
2698,03/21/20 09:34:37 PM,29.970,92.056,,,,
2699,03/21/20 09:54:37 PM,29.714,91.163,,,,
2700,03/21/20 10:14:37 PM,29.304,90.465,,,,
2701,03/21/20 10:34:37 PM,28.839,91.499,,,,
2702,03/21/20 10:54:37 PM,28.528,91.234,,,,
2703,03/21/20 11:14:37 PM,28.060,90.921,,,,
2704,03/21/20 11:34:37 PM,27.590,90.266,,,,
2705,03/21/20 11:54:37 PM,27.064,90.678,,,,
2706,03/22/20 12:14:37 AM,26.431,90.098,,,,
2707,03/22/20 12:34:37 AM,25.898,90.020,,,,
2708,03/22/20 12:54:37 AM,25.147,89.960,,,,
2709,03/22/20 01:14:37 AM,24.337,90.377,,,,
2710,03/22/20 01:34:37 AM,23.682,90.814,,,,
2711,03/22/20 01:54:37 AM,23.133,91.456,,,,
2712,03/22/20 02:14:37 AM,22.636,90.949,,,,
2713,03/22/20 02:34:37 AM,22.302,91.141,,,,
2714,03/22/20 02:54:37 AM,21.911,91.083,,,,
2715,03/22/20 03:14:37 AM,21.519,91.168,,,,
2716,03/22/20 03:34:37 AM,21.294,90.366,,,,
2717,03/22/20 03:54:37 AM,20.898,90.573,,,,
2718,03/22/20 04:14:37 AM,20.444,89.784,,,,
2719,03/22/20 04:34:37 AM,19.987,89.693,,,,
2720,03/22/20 04:54:37 AM,19.699,90.420,,,,
2721,03/22/20 05:14:37 AM,19.353,90.177,,,,
2722,03/22/20 05:34:37 AM,19.121,89.086,,,,
2723,03/22/20 05:54:37 AM,18.774,88.601,,,,
2724,03/22/20 06:14:37 AM,18.365,89.024,,,,
2725,03/22/20 06:34:37 AM,17.953,89.396,,,,
2726,03/22/20 06:54:37 AM,17.717,88.737,,,,
2727,03/22/20 07:14:37 AM,17.362,86.606,,,,
2728,03/22/20 07:34:37 AM,16.885,89.121,,,,
2729,03/22/20 07:54:37 AM,17.481,89.997,,,,
2730,03/22/20 08:14:37 AM,18.540,91.250,,,,
2731,03/22/20 08:34:37 AM,19.699,92.824,,,,
2732,03/22/20 08:54:37 AM,21.182,93.971,,,,
2733,03/22/20 09:14:37 AM,22.968,95.284,,,,
2734,03/22/20 09:34:37 AM,25.417,95.972,,,,
2735,03/22/20 09:54:37 AM,28.060,94.454,,,,
2736,03/22/20 10:14:37 AM,30.884,85.475,,,,
2737,03/22/20 10:34:37 AM,34.615,73.197,,,,
2738,03/22/20 10:54:37 AM,37.513,65.266,,,,
2739,03/22/20 11:14:37 AM,39.643,61.529,,,,
2740,03/22/20 11:34:37 AM,41.508,56.541,,,,
2741,03/22/20 11:54:37 AM,42.064,59.505,,,,
2742,03/22/20 12:14:37 PM,42.109,52.872,,,,
2743,03/22/20 12:34:37 PM,41.416,51.298,,,,
2744,03/22/20 12:54:37 PM,41.740,49.284,,,,
2745,03/22/20 01:14:37 PM,41.970,49.512,,,,
2746,03/22/20 01:34:37 PM,41.230,51.492,,,,
2747,03/22/20 01:54:37 PM,40.951,51.470,,,,
2748,03/22/20 02:14:37 PM,40.064,50.774,,,,
2749,03/22/20 02:34:37 PM,40.998,48.536,,,,
2750,03/22/20 02:54:37 PM,40.298,49.625,,,,
2751,03/22/20 03:14:37 PM,39.407,48.447,,,,
2752,03/22/20 03:34:37 PM,38.889,58.985,,,,
2753,03/22/20 03:54:37 PM,38.842,58.778,,,,
2754,03/22/20 04:14:37 PM,38.511,64.124,,,,
2755,03/22/20 04:34:37 PM,39.454,63.764,,,,
2756,03/22/20 04:54:37 PM,41.184,57.594,,,,
2757,03/22/20 05:14:37 PM,41.230,59.139,,,,
2758,03/22/20 05:34:37 PM,40.298,64.641,,,,
2759,03/22/20 05:54:37 PM,39.173,71.061,,,,
2760,03/22/20 06:14:37 PM,37.560,78.450,,,,
2761,03/22/20 06:34:37 PM,36.266,81.241,,,,
2762,03/22/20 06:54:37 PM,35.395,82.459,,,,
2763,03/22/20 07:14:37 PM,34.272,84.530,,,,
2764,03/22/20 07:34:37 PM,33.287,88.000,,,,
2765,03/22/20 07:54:37 PM,32.790,89.681,,,,
2766,03/22/20 08:14:37 PM,32.293,89.833,,,,
2767,03/22/20 08:34:37 PM,31.842,91.425,,,,
2768,03/22/20 08:54:37 PM,31.138,91.862,,,,
2769,03/22/20 09:14:37 PM,30.276,92.175,,,,
2770,03/22/20 09:34:37 PM,29.559,92.677,,,,
2771,03/22/20 09:54:37 PM,28.942,93.650,,,,
2772,03/22/20 10:14:37 PM,28.425,93.644,,,,
2773,03/22/20 10:34:37 PM,28.008,94.350,,,,
2774,03/22/20 10:54:37 PM,27.486,93.935,,,,
2775,03/22/20 11:14:37 PM,27.012,93.959,,,,
2776,03/22/20 11:34:37 PM,26.537,93.743,,,,
2777,03/22/20 11:54:37 PM,26.164,93.830,,,,
2778,03/23/20 12:14:37 AM,25.792,93.726,,,,
2779,03/23/20 12:34:37 AM,25.363,93.565,,,,
2780,03/23/20 12:54:37 AM,24.987,93.651,,,,
2781,03/23/20 01:14:37 AM,24.609,93.355,,,,
2782,03/23/20 01:34:37 AM,24.228,93.059,,,,
2783,03/23/20 01:54:37 AM,23.792,92.658,,,,
2784,03/23/20 02:14:37 AM,23.409,92.121,,,,
2785,03/23/20 02:34:37 AM,23.023,92.255,,,,
2786,03/23/20 02:54:37 AM,22.525,91.941,,,,
2787,03/23/20 03:14:37 AM,22.136,91.883,,,,
2788,03/23/20 03:34:37 AM,21.799,91.785,,,,
2789,03/23/20 03:54:37 AM,21.294,91.877,,,,
2790,03/23/20 04:14:37 AM,21.011,91.858,,,,
2791,03/23/20 04:34:37 AM,20.898,92.745,,,,
2792,03/23/20 04:54:37 AM,20.842,92.214,,,,
2793,03/23/20 05:14:37 AM,20.615,91.703,,,,
2794,03/23/20 05:34:37 AM,20.386,91.192,,,,
2795,03/23/20 05:54:37 AM,19.987,91.681,,,,
2796,03/23/20 06:14:37 AM,19.756,91.003,,,,
2797,03/23/20 06:34:37 AM,19.411,91.142,,,,
2798,03/23/20 06:54:37 AM,19.063,90.374,,,,
2799,03/23/20 07:14:37 AM,19.006,90.891,,,,
2800,03/23/20 07:34:37 AM,19.006,91.867,,,,
2801,03/23/20 07:54:37 AM,20.331,94.123,,,,
2802,03/23/20 08:14:37 AM,21.855,94.500,,,,
2803,03/23/20 08:34:37 AM,23.299,94.581,,,,
2804,03/23/20 08:54:37 AM,24.987,94.912,,,,
2805,03/23/20 09:14:37 AM,26.431,94.850,,,,
2806,03/23/20 09:34:37 AM,27.642,93.189,,,,
2807,03/23/20 09:54:37 AM,28.942,93.433,,,,
2808,03/23/20 10:14:37 AM,31.440,92.347,,,,
2809,03/23/20 10:34:37 AM,34.174,82.041,,,,
2810,03/23/20 10:54:37 AM,35.249,77.876,,,,
2811,03/23/20 11:14:37 AM,35.830,78.371,,,,
2812,03/23/20 11:34:37 AM,37.035,69.367,,,,
2813,03/23/20 11:54:37 AM,37.798,67.645,,,,
2814,03/23/20 12:14:37 PM,37.321,71.488,,,,
2815,03/23/20 12:34:37 PM,37.609,70.697,,,,
2816,03/23/20 12:54:37 PM,38.700,67.823,,,,
2817,03/23/20 01:14:37 PM,39.830,67.746,,,,
2818,03/23/20 01:34:37 PM,40.764,65.056,,,,
2819,03/23/20 01:54:37 PM,39.736,75.465,,,,
2820,03/23/20 02:14:37 PM,37.846,78.245,,,,
2821,03/23/20 02:34:37 PM,37.465,77.373,,,,
2822,03/23/20 02:54:37 PM,36.747,77.846,,,,
2823,03/23/20 03:14:37 PM,36.842,73.316,,,,
2824,03/23/20 03:34:37 PM,36.603,73.641,,,,
2825,03/23/20 03:54:37 PM,36.072,78.718,,,,
2826,03/23/20 04:14:37 PM,35.638,79.930,,,,
2827,03/23/20 04:34:37 PM,35.055,78.355,,,,
2828,03/23/20 04:54:37 PM,34.664,80.646,,,,
2829,03/23/20 05:14:37 PM,34.419,81.241,,,,
2830,03/23/20 05:34:37 PM,34.027,87.473,,,,
2831,03/23/20 05:54:37 PM,33.780,87.817,,,,
2832,03/23/20 06:14:37 PM,33.485,87.625,,,,
2833,03/23/20 06:34:37 PM,33.089,87.570,,,,
2834,03/23/20 06:54:37 PM,32.990,86.445,,,,
2835,03/23/20 07:14:37 PM,32.592,91.337,,,,
2836,03/23/20 07:34:37 PM,32.392,85.908,,,,
2837,03/23/20 07:54:37 PM,32.293,85.894,,,,
2838,03/23/20 08:14:37 PM,32.293,85.843,,,,
2839,03/23/20 08:34:37 PM,32.193,85.322,,,,
2840,03/23/20 08:54:37 PM,32.193,83.895,,,,
2841,03/23/20 09:14:37 PM,32.142,80.509,,,,
2842,03/23/20 09:34:37 PM,31.993,83.356,,,,
2843,03/23/20 09:54:37 PM,31.942,82.990,,,,
2844,03/23/20 10:14:37 PM,31.791,84.020,,,,
2845,03/23/20 10:34:37 PM,31.791,84.352,,,,
2846,03/23/20 10:54:37 PM,31.791,84.454,,,,
2847,03/23/20 11:14:37 PM,31.692,84.262,,,,
2848,03/23/20 11:34:37 PM,31.692,83.828,,,,
2849,03/23/20 11:54:37 PM,31.491,84.159,,,,
2850,03/24/20 12:14:37 AM,31.440,82.513,,,,
2851,03/24/20 12:34:37 AM,31.390,82.866,,,,
2852,03/24/20 12:54:37 AM,31.188,81.372,,,,
2853,03/24/20 01:14:37 AM,30.987,85.007,,,,
2854,03/24/20 01:34:37 AM,30.834,84.173,,,,
2855,03/24/20 01:54:37 AM,30.733,82.806,,,,
2856,03/24/20 02:14:37 AM,30.580,85.762,,,,
2857,03/24/20 02:34:37 AM,30.580,82.786,,,,
2858,03/24/20 02:54:37 AM,30.529,77.144,,,,
2859,03/24/20 03:14:37 AM,30.429,78.522,,,,
2860,03/24/20 03:34:37 AM,30.123,79.318,,,,
2861,03/24/20 03:54:37 AM,30.072,76.878,,,,
2862,03/24/20 04:14:37 AM,29.917,86.979,,,,
2863,03/24/20 04:34:37 AM,29.559,85.774,,,,
2864,03/24/20 04:54:37 AM,29.457,81.562,,,,
2865,03/24/20 05:14:37 AM,29.304,82.848,,,,
2866,03/24/20 05:34:37 AM,29.199,83.396,,,,
2867,03/24/20 05:54:37 AM,29.149,83.516,,,,
2868,03/24/20 06:14:37 AM,29.046,85.099,,,,
2869,03/24/20 06:34:37 AM,28.942,82.239,,,,
2870,03/24/20 06:54:37 AM,28.839,85.726,,,,
2871,03/24/20 07:14:37 AM,28.735,84.299,,,,
2872,03/24/20 07:34:37 AM,28.891,82.309,,,,
2873,03/24/20 07:54:37 AM,29.149,80.775,,,,
2874,03/24/20 08:14:37 AM,29.764,80.415,,,,
2875,03/24/20 08:34:37 AM,30.479,78.763,,,,
2876,03/24/20 08:54:37 AM,31.087,78.917,,,,
2877,03/24/20 09:14:37 AM,31.642,74.573,,,,
2878,03/24/20 09:34:37 AM,32.443,75.094,,,,
2879,03/24/20 09:54:37 AM,33.188,73.089,,,,
2880,03/24/20 10:14:37 AM,33.978,70.955,,,,
2881,03/24/20 10:34:37 AM,34.957,70.242,,,,
2882,03/24/20 10:54:37 AM,35.782,67.435,,,,
2883,03/24/20 11:14:37 AM,36.505,67.371,,,,
2884,03/24/20 11:34:37 AM,36.891,63.484,,,,
2885,03/24/20 11:54:37 AM,36.986,64.875,,,,
2886,03/24/20 12:14:37 PM,37.035,64.880,,,,
2887,03/24/20 12:34:37 PM,35.733,68.289,,,,
2888,03/24/20 12:54:37 PM,34.223,71.009,,,,
2889,03/24/20 01:14:37 PM,33.386,74.804,,,,
2890,03/24/20 01:34:37 PM,32.641,75.411,,,,
2891,03/24/20 01:54:37 PM,32.491,72.146,,,,
2892,03/24/20 02:14:37 PM,32.990,68.191,,,,
2893,03/24/20 02:34:37 PM,34.124,63.466,,,,
2894,03/24/20 02:54:37 PM,34.075,62.079,,,,
2895,03/24/20 03:14:37 PM,33.879,64.088,,,,
2896,03/24/20 03:34:37 PM,33.681,64.936,,,,
2897,03/24/20 03:54:37 PM,32.691,75.363,,,,
2898,03/24/20 04:14:37 PM,31.289,82.853,,,,
2899,03/24/20 04:34:37 PM,30.733,87.318,,,,
2900,03/24/20 04:54:37 PM,30.276,87.430,,,,
2901,03/24/20 05:14:37 PM,30.072,89.219,,,,
2902,03/24/20 05:34:37 PM,29.662,85.939,,,,
2903,03/24/20 05:54:37 PM,29.457,88.387,,,,
2904,03/24/20 06:14:37 PM,29.304,87.069,,,,
2905,03/24/20 06:34:37 PM,29.046,86.558,,,,
2906,03/24/20 06:54:37 PM,28.735,88.086,,,,
2907,03/24/20 07:14:37 PM,28.528,90.304,,,,
2908,03/24/20 07:34:37 PM,28.321,90.053,,,,
2909,03/24/20 07:54:37 PM,28.216,90.749,,,,
2910,03/24/20 08:14:37 PM,27.903,91.484,,,,
2911,03/24/20 08:34:37 PM,27.799,92.706,,,,
2912,03/24/20 08:54:37 PM,27.694,93.606,,,,
2913,03/24/20 09:14:37 PM,27.694,90.966,,,,
2914,03/24/20 09:34:37 PM,27.642,89.930,,,,
2915,03/24/20 09:54:37 PM,27.486,89.809,,,,
2916,03/24/20 10:14:37 PM,27.381,91.650,,,,
2917,03/24/20 10:34:37 PM,27.381,91.504,,,,
2918,03/24/20 10:54:37 PM,27.275,91.416,,,,
2919,03/24/20 11:14:37 PM,26.960,88.257,,,,
2920,03/24/20 11:34:37 PM,26.695,88.614,,,,
2921,03/24/20 11:54:37 PM,26.537,86.685,,,,
2922,03/25/20 12:14:37 AM,26.325,87.078,,,,
2923,03/25/20 12:34:37 AM,26.218,88.472,,,,
2924,03/25/20 12:54:37 AM,26.164,90.815,,,,
2925,03/25/20 01:14:37 AM,26.112,91.074,,,,
2926,03/25/20 01:34:37 AM,25.952,89.294,,,,
2927,03/25/20 01:54:37 AM,25.471,86.810,,,,
2928,03/25/20 02:14:37 AM,25.147,87.852,,,,
2929,03/25/20 02:34:37 AM,24.879,88.208,,,,
2930,03/25/20 02:54:37 AM,24.553,88.064,,,,
2931,03/25/20 03:14:37 AM,24.066,86.044,,,,
2932,03/25/20 03:34:37 AM,23.628,88.911,,,,
2933,03/25/20 03:54:37 AM,23.518,88.358,,,,
2934,03/25/20 04:14:37 AM,23.628,89.934,,,,
2935,03/25/20 04:34:37 AM,23.682,90.015,,,,
2936,03/25/20 04:54:37 AM,23.628,90.419,,,,
2937,03/25/20 05:14:37 AM,23.133,87.911,,,,
2938,03/25/20 05:34:37 AM,22.858,87.529,,,,
2939,03/25/20 05:54:37 AM,22.525,86.990,,,,
2940,03/25/20 06:14:37 AM,21.855,86.109,,,,
2941,03/25/20 06:34:37 AM,21.238,86.466,,,,
2942,03/25/20 06:54:37 AM,20.728,85.064,,,,
2943,03/25/20 07:14:37 AM,20.444,85.370,,,,
2944,03/25/20 07:34:37 AM,20.273,85.716,,,,
2945,03/25/20 07:54:37 AM,20.557,84.842,,,,
2946,03/25/20 08:14:37 AM,21.182,85.225,,,,
2947,03/25/20 08:34:37 AM,22.469,84.607,,,,
2948,03/25/20 08:54:37 AM,23.792,81.719,,,,
2949,03/25/20 09:14:37 AM,25.952,79.003,,,,
2950,03/25/20 09:34:37 AM,27.590,73.728,,,,
2951,03/25/20 09:54:37 AM,28.321,68.975,,,,
2952,03/25/20 10:14:37 AM,29.046,68.564,,,,
2953,03/25/20 10:34:37 AM,29.509,66.917,,,,
2954,03/25/20 10:54:37 AM,31.942,63.251,,,,
2955,03/25/20 11:14:37 AM,33.287,57.443,,,,
2956,03/25/20 11:34:37 AM,31.491,69.591,,,,
2957,03/25/20 11:54:37 AM,32.392,59.964,,,,
2958,03/25/20 12:14:37 PM,33.138,56.307,,,,
2959,03/25/20 12:34:37 PM,32.092,60.475,,,,
2960,03/25/20 12:54:37 PM,32.092,56.359,,,,
2961,03/25/20 01:14:37 PM,31.591,60.711,,,,
2962,03/25/20 01:34:37 PM,31.791,59.396,,,,
2963,03/25/20 01:54:37 PM,31.942,58.726,,,,
2964,03/25/20 02:14:37 PM,31.591,66.362,,,,
2965,03/25/20 02:34:37 PM,31.743,58.765,,,,
2966,03/25/20 02:54:37 PM,31.440,58.709,,,,
2967,03/25/20 03:14:37 PM,31.188,57.056,,,,
2968,03/25/20 03:34:37 PM,30.479,68.554,,,,
2969,03/25/20 03:54:37 PM,29.917,73.304,,,,
2970,03/25/20 04:14:37 PM,29.970,67.295,,,,
2971,03/25/20 04:34:37 PM,29.970,68.963,,,,
2972,03/25/20 04:54:37 PM,29.199,73.248,,,,
2973,03/25/20 05:14:37 PM,27.799,80.242,,,,
2974,03/25/20 05:34:37 PM,27.171,73.785,,,,
2975,03/25/20 05:54:37 PM,26.537,76.502,,,,
2976,03/25/20 06:14:37 PM,26.164,76.274,,,,
2977,03/25/20 06:34:37 PM,25.578,76.595,,,,
2978,03/25/20 06:54:37 PM,25.309,79.334,,,,
2979,03/25/20 07:14:37 PM,24.987,82.433,,,,
2980,03/25/20 07:34:37 PM,24.987,83.242,,,,
2981,03/25/20 07:54:37 PM,24.825,84.051,,,,
2982,03/25/20 08:14:37 PM,24.609,85.497,,,,
2983,03/25/20 08:34:37 PM,24.174,83.436,,,,
