,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2254,8/12/2018,06:40:00 am,0,8.2638,8.768,2018-08-12 06:40:00,0.0
2255,8/12/2018,06:50:00 am,0,8.2633,8.768,2018-08-12 06:50:00,9.999999999994457e-05
2256,8/12/2018,07:00:00 am,0,8.2642,8.769,2018-08-12 07:00:00,0.0
2257,8/12/2018,07:10:00 am,0,8.2647,8.769,2018-08-12 07:10:00,0.0
2258,8/12/2018,07:20:00 am,0,8.265,8.769,2018-08-12 07:20:00,0.0
2259,8/12/2018,07:30:00 am,0,8.265,8.769,2018-08-12 07:30:00,0.0
2260,8/12/2018,07:40:00 am,0,8.2647,8.769,2018-08-12 07:40:00,0.0
2261,8/12/2018,07:50:00 am,0,8.2642,8.769,2018-08-12 07:50:00,9.999999999994457e-05
2262,8/12/2018,08:00:00 am,0,8.2648,8.77,2018-08-12 08:00:00,0.0
2263,8/12/2018,08:10:00 am,0,8.2646,8.77,2018-08-12 08:10:00,0.0
2264,8/12/2018,08:20:00 am,0,8.2649,8.77,2018-08-12 08:20:00,0.0
2265,8/12/2018,08:30:00 am,0,8.2655,8.77,2018-08-12 08:30:00,0.0
2266,8/12/2018,08:40:00 am,0,8.2656,8.77,2018-08-12 08:40:00,0.0
2267,8/12/2018,08:50:00 am,0,8.265,8.77,2018-08-12 08:50:00,0.00010000000000012221
2268,8/12/2018,09:00:00 am,0,8.2646,8.771,2018-08-12 09:00:00,0.0
2269,8/12/2018,09:10:00 am,0,8.2646,8.771,2018-08-12 09:10:00,0.0
2270,8/12/2018,09:20:00 am,0,8.264,8.771,2018-08-12 09:20:00,0.0
2271,8/12/2018,09:30:00 am,0,8.2641,8.771,2018-08-12 09:30:00,0.0
2272,8/12/2018,09:40:00 am,0,8.2634,8.771,2018-08-12 09:40:00,9.999999999994457e-05
2273,8/12/2018,09:50:00 am,0,8.263,8.772,2018-08-12 09:50:00,9.999999999994457e-05
2274,8/12/2018,10:00:00 am,0,8.2627,8.773,2018-08-12 10:00:00,9.999999999994457e-05
2275,8/12/2018,10:10:00 am,0,8.2619,8.774,2018-08-12 10:10:00,0.0002000000000000668
2276,8/12/2018,10:20:00 am,0,8.2612,8.776,2018-08-12 10:20:00,9.999999999994457e-05
2277,8/12/2018,10:30:00 am,0,8.2609,8.777,2018-08-12 10:30:00,0.00010000000000012221
2278,8/12/2018,10:40:00 am,0,8.261,8.778,2018-08-12 10:40:00,0.00019999999999988915
2279,8/12/2018,10:50:00 am,0,8.261,8.78,2018-08-12 10:50:00,0.00010000000000012221
2280,8/12/2018,11:00:00 am,0,8.2607,8.781,2018-08-12 11:00:00,9.999999999994457e-05
2281,8/12/2018,11:10:00 am,0,8.2602,8.782,2018-08-12 11:10:00,9.999999999994457e-05
2282,8/12/2018,11:20:00 am,0,8.2608,8.783,2018-08-12 11:20:00,0.0
2283,8/12/2018,11:30:00 am,0,8.26,8.783,2018-08-12 11:30:00,0.00010000000000012221
2284,8/12/2018,11:40:00 am,0,8.2595,8.784,2018-08-12 11:40:00,0.0
2285,8/12/2018,11:50:00 am,0,8.2595,8.784,2018-08-12 11:50:00,0.0
2286,8/12/2018,12:00:00 pm,0,8.2586,8.784,2018-08-12 12:00:00,0.0
2287,8/12/2018,12:10:00 pm,0,8.2582,8.784,2018-08-12 12:10:00,0.0
2288,8/12/2018,12:20:00 pm,0,8.2575,8.784,2018-08-12 12:20:00,9.999999999994457e-05
2289,8/12/2018,12:30:00 pm,0,8.2565,8.785,2018-08-12 12:30:00,0.0
2290,8/12/2018,12:40:00 pm,0,8.257,8.785,2018-08-12 12:40:00,0.0
2291,8/12/2018,12:50:00 pm,0,8.257,8.785,2018-08-12 12:50:00,0.0
2292,8/12/2018,01:00:00 pm,0,8.2561,8.785,2018-08-12 13:00:00,0.0
2293,8/12/2018,01:10:00 pm,0,8.2557,8.785,2018-08-12 13:10:00,0.0
2294,8/12/2018,01:20:00 pm,0,8.2541,8.785,2018-08-12 13:20:00,0.0
2295,8/12/2018,01:30:00 pm,0,8.2528,8.785,2018-08-12 13:30:00,0.0
2296,8/12/2018,01:40:00 pm,0,8.2522,8.785,2018-08-12 13:40:00,0.0
2297,8/12/2018,01:50:00 pm,0,8.2525,8.785,2018-08-12 13:50:00,0.0
2298,8/12/2018,02:00:00 pm,0,8.2526,8.785,2018-08-12 14:00:00,9.999999999994457e-05
2299,8/12/2018,02:10:00 pm,0,8.2523,8.786,2018-08-12 14:10:00,0.0
2300,8/12/2018,02:20:00 pm,0,8.2509,8.786,2018-08-12 14:20:00,0.00010000000000012221
2301,8/12/2018,02:30:00 pm,0,8.2504,8.787,2018-08-12 14:30:00,0.0
2302,8/12/2018,02:40:00 pm,0,8.2482,8.787,2018-08-12 14:40:00,0.0
2303,8/12/2018,02:50:00 pm,0,8.2489,8.787,2018-08-12 14:50:00,0.0
2304,8/12/2018,03:00:00 pm,0,8.249,8.787,2018-08-12 15:00:00,0.0
2305,8/12/2018,03:10:00 pm,0,8.248,8.787,2018-08-12 15:10:00,0.0
2306,8/12/2018,03:20:00 pm,0,8.2474,8.787,2018-08-12 15:20:00,0.0
2307,8/12/2018,03:30:00 pm,0,8.2468,8.787,2018-08-12 15:30:00,0.0
2308,8/12/2018,03:40:00 pm,0,8.2459,8.787,2018-08-12 15:40:00,0.0
2309,8/12/2018,03:50:00 pm,0,8.2452,8.787,2018-08-12 15:50:00,0.0
2310,8/12/2018,04:00:00 pm,0,8.245,8.787,2018-08-12 16:00:00,0.00010000000000012221
2311,8/12/2018,04:10:00 pm,0,8.2447,8.786,2018-08-12 16:10:00,0.00010000000000012221
2312,8/12/2018,04:20:00 pm,0,8.2447,8.787,2018-08-12 16:20:00,0.0
2313,8/12/2018,04:30:00 pm,0,8.2448,8.787,2018-08-12 16:30:00,0.0
2314,8/12/2018,04:40:00 pm,0,8.2442,8.787,2018-08-12 16:40:00,0.0
2315,8/12/2018,04:50:00 pm,0,8.244,8.787,2018-08-12 16:50:00,0.0
2316,8/12/2018,05:00:00 pm,0,8.2452,8.787,2018-08-12 17:00:00,0.00010000000000012221
2317,8/12/2018,05:10:00 pm,0,8.245,8.786,2018-08-12 17:10:00,0.00010000000000012221
2318,8/12/2018,05:20:00 pm,0,8.2455,8.787,2018-08-12 17:20:00,0.0
2319,8/12/2018,05:30:00 pm,0,8.2451,8.787,2018-08-12 17:30:00,0.00010000000000012221
2320,8/12/2018,05:40:00 pm,0,8.2457,8.786,2018-08-12 17:40:00,0.00010000000000012221
2321,8/12/2018,05:50:00 pm,0,8.2456,8.787,2018-08-12 17:50:00,0.00010000000000012221
2322,8/12/2018,06:00:00 pm,0,8.2454,8.786,2018-08-12 18:00:00,0.0
2323,8/12/2018,06:10:00 pm,0,8.245,8.786,2018-08-12 18:10:00,0.0
2324,8/12/2018,06:20:00 pm,0,8.2446,8.786,2018-08-12 18:20:00,0.00010000000000012221
2325,8/12/2018,06:30:00 pm,0,8.2447,8.787,2018-08-12 18:30:00,0.00010000000000012221
2326,8/12/2018,06:40:00 pm,0,8.2444,8.786,2018-08-12 18:40:00,0.0
2327,8/12/2018,06:50:00 pm,0,8.2443,8.786,2018-08-12 18:50:00,0.0
2328,8/12/2018,07:00:00 pm,0,8.2441,8.786,2018-08-12 19:00:00,0.0
2329,8/12/2018,07:10:00 pm,0,8.2453,8.786,2018-08-12 19:10:00,0.0
2330,8/12/2018,07:20:00 pm,0,8.2451,8.786,2018-08-12 19:20:00,0.0
2331,8/12/2018,07:30:00 pm,0,8.2463,8.786,2018-08-12 19:30:00,0.0
2332,8/12/2018,07:40:00 pm,0,8.2472,8.786,2018-08-12 19:40:00,9.999999999994457e-05
2333,8/12/2018,07:50:00 pm,0,8.2489,8.785,2018-08-12 19:50:00,0.0
2334,8/12/2018,08:00:00 pm,0,8.2497,8.785,2018-08-12 20:00:00,0.0
2335,8/12/2018,08:10:00 pm,0,8.2507,8.785,2018-08-12 20:10:00,0.0
2336,8/12/2018,08:20:00 pm,0,8.2512,8.785,2018-08-12 20:20:00,0.0
2337,8/12/2018,08:30:00 pm,0,8.2522,8.785,2018-08-12 20:30:00,0.0
2338,8/12/2018,08:40:00 pm,0,8.253,8.785,2018-08-12 20:40:00,0.0
2339,8/12/2018,08:50:00 pm,0,8.2536,8.785,2018-08-12 20:50:00,9.999999999994457e-05
2340,8/12/2018,09:00:00 pm,0,8.2547,8.784,2018-08-12 21:00:00,0.0
2341,8/12/2018,09:10:00 pm,0,8.2552,8.784,2018-08-12 21:10:00,9.999999999994457e-05
2342,8/12/2018,09:20:00 pm,0,8.2569,8.785,2018-08-12 21:20:00,0.0
2343,8/12/2018,09:30:00 pm,0,8.2578,8.785,2018-08-12 21:30:00,9.999999999994457e-05
2344,8/12/2018,09:40:00 pm,0,8.258,8.784,2018-08-12 21:40:00,0.0
2345,8/12/2018,09:50:00 pm,0,8.2591,8.784,2018-08-12 21:50:00,0.0
2346,8/12/2018,10:00:00 pm,0,8.2593,8.784,2018-08-12 22:00:00,0.0
2347,8/12/2018,10:10:00 pm,0,8.2592,8.784,2018-08-12 22:10:00,9.999999999994457e-05
2348,8/12/2018,10:20:00 pm,0,8.2593,8.785,2018-08-12 22:20:00,9.999999999994457e-05
2349,8/12/2018,10:30:00 pm,0,8.2597,8.784,2018-08-12 22:30:00,0.0
2350,8/12/2018,10:40:00 pm,0,8.2599,8.784,2018-08-12 22:40:00,0.0
2351,8/12/2018,10:50:00 pm,0,8.2598,8.784,2018-08-12 22:50:00,0.0
2352,8/12/2018,11:00:00 pm,0,8.2599,8.784,2018-08-12 23:00:00,0.0
2353,8/12/2018,11:10:00 pm,0,8.2602,8.784,2018-08-12 23:10:00,0.0
2354,8/12/2018,11:20:00 pm,0,8.2609,8.784,2018-08-12 23:20:00,0.0
2355,8/12/2018,11:30:00 pm,0,8.2611,8.784,2018-08-12 23:30:00,0.0
2356,8/12/2018,11:40:00 pm,0,8.2617,8.784,2018-08-12 23:40:00,0.0
2357,8/12/2018,11:50:00 pm,0,8.2619,8.784,2018-08-12 23:50:00,0.0
2358,8/13/2018,12:00:00 am,0,8.2617,8.784,2018-08-13 00:00:00,0.0
2359,8/13/2018,12:10:00 am,0,8.2617,8.784,2018-08-13 00:10:00,0.0
2360,8/13/2018,12:20:00 am,0,8.2614,8.784,2018-08-13 00:20:00,0.0
2361,8/13/2018,12:30:00 am,0,8.2609,8.784,2018-08-13 00:30:00,0.0
2362,8/13/2018,12:40:00 am,0,8.2611,8.784,2018-08-13 00:40:00,0.0
2363,8/13/2018,12:50:00 am,0,8.261,8.784,2018-08-13 00:50:00,0.0
2364,8/13/2018,01:00:00 am,0,8.2605,8.784,2018-08-13 01:00:00,0.0
2365,8/13/2018,01:10:00 am,0,8.2595,8.784,2018-08-13 01:10:00,0.0
2366,8/13/2018,01:20:00 am,0,8.259,8.784,2018-08-13 01:20:00,0.0
2367,8/13/2018,01:30:00 am,0,8.2584,8.784,2018-08-13 01:30:00,9.999999999994457e-05
2368,8/13/2018,01:40:00 am,0,8.2581,8.785,2018-08-13 01:40:00,9.999999999994457e-05
2369,8/13/2018,01:50:00 am,0,8.258,8.784,2018-08-13 01:50:00,0.0
2370,8/13/2018,02:00:00 am,0,8.258,8.784,2018-08-13 02:00:00,0.0
2371,8/13/2018,02:10:00 am,0,8.2567,8.784,2018-08-13 02:10:00,0.0
2372,8/13/2018,02:20:00 am,0,8.2561,8.784,2018-08-13 02:20:00,0.0
2373,8/13/2018,02:30:00 am,0,8.2557,8.784,2018-08-13 02:30:00,9.999999999994457e-05
2374,8/13/2018,02:40:00 am,0,8.2548,8.785,2018-08-13 02:40:00,9.999999999994457e-05
2375,8/13/2018,02:50:00 am,0,8.2545,8.784,2018-08-13 02:50:00,9.999999999994457e-05
2376,8/13/2018,03:00:00 am,0,8.2544,8.785,2018-08-13 03:00:00,0.0
2377,8/13/2018,03:10:00 am,0,8.2543,8.785,2018-08-13 03:10:00,9.999999999994457e-05
2378,8/13/2018,03:20:00 am,0,8.2542,8.784,2018-08-13 03:20:00,9.999999999994457e-05
2379,8/13/2018,03:30:00 am,0,8.2548,8.785,2018-08-13 03:30:00,0.0
2380,8/13/2018,03:40:00 am,0,8.2548,8.785,2018-08-13 03:40:00,9.999999999994457e-05
2381,8/13/2018,03:50:00 am,0,8.2549,8.784,2018-08-13 03:50:00,9.999999999994457e-05
2382,8/13/2018,04:00:00 am,0,8.2553,8.785,2018-08-13 04:00:00,0.0
2383,8/13/2018,04:10:00 am,0,8.2558,8.785,2018-08-13 04:10:00,0.0
2384,8/13/2018,04:20:00 am,0,8.255,8.785,2018-08-13 04:20:00,9.999999999994457e-05
2385,8/13/2018,04:30:00 am,0,8.2542,8.786,2018-08-13 04:30:00,0.0
2386,8/13/2018,04:40:00 am,0,8.2546,8.786,2018-08-13 04:40:00,9.999999999994457e-05
2387,8/13/2018,04:50:00 am,0,8.2552,8.785,2018-08-13 04:50:00,9.999999999994457e-05
2388,8/13/2018,05:00:00 am,0,8.2549,8.786,2018-08-13 05:00:00,9.999999999994457e-05
2389,8/13/2018,05:10:00 am,0,8.2549,8.785,2018-08-13 05:10:00,9.999999999994457e-05
2390,8/13/2018,05:20:00 am,0,8.2556,8.786,2018-08-13 05:20:00,0.0
2391,8/13/2018,05:30:00 am,0,8.255,8.786,2018-08-13 05:30:00,0.0
2392,8/13/2018,05:40:00 am,0,8.2557,8.786,2018-08-13 05:40:00,0.0
2393,8/13/2018,05:50:00 am,0,8.2556,8.786,2018-08-13 05:50:00,0.00010000000000012221
2394,8/13/2018,06:00:00 am,0,8.256,8.787,2018-08-13 06:00:00,0.00010000000000012221
2395,8/13/2018,06:10:00 am,0,8.2563,8.786,2018-08-13 06:10:00,0.0
2396,8/13/2018,06:20:00 am,0,8.257,8.786,2018-08-13 06:20:00,0.0
2397,8/13/2018,06:30:00 am,0,8.2575,8.786,2018-08-13 06:30:00,0.0
2398,8/13/2018,06:40:00 am,0,8.2579,8.786,2018-08-13 06:40:00,0.00010000000000012221
2399,8/13/2018,06:50:00 am,0,8.2583,8.787,2018-08-13 06:50:00,0.0
2400,8/13/2018,07:00:00 am,0,8.2587,8.787,2018-08-13 07:00:00,0.0
2401,8/13/2018,07:10:00 am,0,8.2582,8.787,2018-08-13 07:10:00,9.999999999994457e-05
2402,8/13/2018,07:20:00 am,0,8.258,8.788,2018-08-13 07:20:00,9.999999999994457e-05
2403,8/13/2018,07:30:00 am,0,8.2577,8.787,2018-08-13 07:30:00,9.999999999994457e-05
2404,8/13/2018,07:40:00 am,0,8.2571,8.788,2018-08-13 07:40:00,9.999999999994457e-05
2405,8/13/2018,07:50:00 am,0,8.2575,8.789,2018-08-13 07:50:00,0.0
2406,8/13/2018,08:00:00 am,0,8.257,8.789,2018-08-13 08:00:00,0.0
2407,8/13/2018,08:10:00 am,0,8.2574,8.789,2018-08-13 08:10:00,0.0
2408,8/13/2018,08:20:00 am,0,8.2579,8.789,2018-08-13 08:20:00,9.999999999994457e-05
2409,8/13/2018,08:30:00 am,0,8.2578,8.79,2018-08-13 08:30:00,0.0
2410,8/13/2018,08:40:00 am,0,8.2579,8.79,2018-08-13 08:40:00,0.00010000000000012221
2411,8/13/2018,08:50:00 am,0,8.2568,8.791,2018-08-13 08:50:00,0.0
2412,8/13/2018,09:00:00 am,0,8.2569,8.791,2018-08-13 09:00:00,9.999999999994457e-05
2413,8/13/2018,09:10:00 am,0,8.2567,8.792,2018-08-13 09:10:00,0.0
2414,8/13/2018,09:20:00 am,0,8.257,8.792,2018-08-13 09:20:00,0.0
2415,8/13/2018,09:30:00 am,0,8.2576,8.792,2018-08-13 09:30:00,0.0
2416,8/13/2018,09:40:00 am,0,8.2586,8.792,2018-08-13 09:40:00,9.999999999994457e-05
2417,8/13/2018,09:50:00 am,0,8.2593,8.793,2018-08-13 09:50:00,0.0
2418,8/13/2018,10:00:00 am,0,8.2597,8.793,2018-08-13 10:00:00,0.00010000000000012221
2419,8/13/2018,10:10:00 am,0,8.2596,8.794,2018-08-13 10:10:00,0.0
2420,8/13/2018,10:20:00 am,0,8.2596,8.794,2018-08-13 10:20:00,0.0
2421,8/13/2018,10:30:00 am,0,8.2598,8.794,2018-08-13 10:30:00,9.999999999994457e-05
2422,8/13/2018,10:40:00 am,0,8.2594,8.795,2018-08-13 10:40:00,0.0
2423,8/13/2018,10:50:00 am,0,8.2591,8.795,2018-08-13 10:50:00,9.999999999994457e-05
2424,8/13/2018,11:00:00 am,0,8.2589,8.796,2018-08-13 11:00:00,0.0002000000000000668
2425,8/13/2018,11:10:00 am,0,8.2586,8.798,2018-08-13 11:10:00,9.999999999994457e-05
2426,8/13/2018,11:20:00 am,0,8.258,8.799,2018-08-13 11:20:00,0.00010000000000012221
2427,8/13/2018,11:30:00 am,0,8.2578,8.8,2018-08-13 11:30:00,9.999999999994457e-05
2428,8/13/2018,11:40:00 am,0,8.2573,8.801,2018-08-13 11:40:00,9.999999999994457e-05
2429,8/13/2018,11:50:00 am,0,8.2573,8.802,2018-08-13 11:50:00,0.0
2430,8/13/2018,12:00:00 pm,0,8.2568,8.802,2018-08-13 12:00:00,0.0
2431,8/13/2018,12:10:00 pm,0,8.2561,8.802,2018-08-13 12:10:00,0.0
2432,8/13/2018,12:20:00 pm,0,8.2554,8.802,2018-08-13 12:20:00,0.00010000000000012221
2433,8/13/2018,12:30:00 pm,0,8.2535,8.803,2018-08-13 12:30:00,0.0
2434,8/13/2018,12:40:00 pm,0,8.253,8.803,2018-08-13 12:40:00,0.0
2435,8/13/2018,12:50:00 pm,0,8.254,8.803,2018-08-13 12:50:00,9.999999999994457e-05
2436,8/13/2018,01:00:00 pm,0,8.2536,8.804,2018-08-13 13:00:00,0.0
2437,8/13/2018,01:10:00 pm,0,8.2526,8.804,2018-08-13 13:10:00,0.0
2438,8/13/2018,01:20:00 pm,0,8.2526,8.804,2018-08-13 13:20:00,9.999999999994457e-05
2439,8/13/2018,01:30:00 pm,0,8.2524,8.805,2018-08-13 13:30:00,0.0
2440,8/13/2018,01:40:00 pm,0,8.2512,8.805,2018-08-13 13:40:00,0.0
2441,8/13/2018,01:50:00 pm,0,8.2507,8.805,2018-08-13 13:50:00,0.0
2442,8/13/2018,02:00:00 pm,0,8.2506,8.805,2018-08-13 14:00:00,0.0002000000000000668
2443,8/13/2018,02:10:00 pm,0,8.2494,8.807,2018-08-13 14:10:00,0.00010000000000012221
2444,8/13/2018,02:20:00 pm,0,8.2491,8.806,2018-08-13 14:20:00,0.00010000000000012221
2445,8/13/2018,02:30:00 pm,0,8.2483,8.807,2018-08-13 14:30:00,0.0
2446,8/13/2018,02:40:00 pm,0,8.2476,8.807,2018-08-13 14:40:00,9.999999999994457e-05
2447,8/13/2018,02:50:00 pm,0,8.2473,8.808,2018-08-13 14:50:00,0.0
2448,8/13/2018,03:00:00 pm,0,8.2465,8.808,2018-08-13 15:00:00,0.0
2449,8/13/2018,03:10:00 pm,0,8.2461,8.808,2018-08-13 15:10:00,9.999999999994457e-05
2450,8/13/2018,03:20:00 pm,0,8.2459,8.807,2018-08-13 15:20:00,0.0
2451,8/13/2018,03:30:00 pm,0,8.2448,8.807,2018-08-13 15:30:00,9.999999999994457e-05
2452,8/13/2018,03:40:00 pm,0,8.2432,8.808,2018-08-13 15:40:00,9.999999999994457e-05
2453,8/13/2018,03:50:00 pm,0,8.243,8.807,2018-08-13 15:50:00,9.999999999994457e-05
2454,8/13/2018,04:00:00 pm,0,8.2422,8.808,2018-08-13 16:00:00,0.0
2455,8/13/2018,04:10:00 pm,0,8.2418,8.808,2018-08-13 16:10:00,0.0
2456,8/13/2018,04:20:00 pm,0,8.2408,8.808,2018-08-13 16:20:00,0.0
2457,8/13/2018,04:30:00 pm,0,8.2412,8.808,2018-08-13 16:30:00,0.0
2458,8/13/2018,04:40:00 pm,0,8.241,8.808,2018-08-13 16:40:00,0.0
2459,8/13/2018,04:50:00 pm,0,8.2408,8.808,2018-08-13 16:50:00,0.0
2460,8/13/2018,05:00:00 pm,0,8.2405,8.808,2018-08-13 17:00:00,0.0
2461,8/13/2018,05:10:00 pm,0,8.2412,8.808,2018-08-13 17:10:00,0.0
2462,8/13/2018,05:20:00 pm,0,8.241,8.808,2018-08-13 17:20:00,0.0
2463,8/13/2018,05:30:00 pm,0,8.2407,8.808,2018-08-13 17:30:00,0.0
2464,8/13/2018,05:40:00 pm,0,8.241,8.808,2018-08-13 17:40:00,0.0
2465,8/13/2018,05:50:00 pm,0,8.2403,8.808,2018-08-13 17:50:00,9.999999999994457e-05
2466,8/13/2018,06:00:00 pm,0,8.2413,8.809,2018-08-13 18:00:00,0.0
2467,8/13/2018,06:10:00 pm,0,8.2413,8.809,2018-08-13 18:10:00,0.0
2468,8/13/2018,06:20:00 pm,0,8.2412,8.809,2018-08-13 18:20:00,0.0
2469,8/13/2018,06:30:00 pm,0,8.2407,8.809,2018-08-13 18:30:00,0.0
2470,8/13/2018,06:40:00 pm,0,8.2405,8.809,2018-08-13 18:40:00,9.999999999994457e-05
2471,8/13/2018,06:50:00 pm,0,8.2413,8.808,2018-08-13 18:50:00,0.0
2472,8/13/2018,07:00:00 pm,0,8.2419,8.808,2018-08-13 19:00:00,9.999999999994457e-05
2473,8/13/2018,07:10:00 pm,0,8.2416,8.809,2018-08-13 19:10:00,9.999999999994457e-05
2474,8/13/2018,07:20:00 pm,0,8.2414,8.808,2018-08-13 19:20:00,0.0
2475,8/13/2018,07:30:00 pm,0,8.2411,8.808,2018-08-13 19:30:00,0.0
2476,8/13/2018,07:40:00 pm,0,8.2408,8.808,2018-08-13 19:40:00,0.0
2477,8/13/2018,07:50:00 pm,0,8.2407,8.808,2018-08-13 19:50:00,9.999999999994457e-05
2478,8/13/2018,08:00:00 pm,0,8.2409,8.807,2018-08-13 20:00:00,0.0
2479,8/13/2018,08:10:00 pm,0,8.2407,8.807,2018-08-13 20:10:00,0.0
2480,8/13/2018,08:20:00 pm,0,8.2408,8.807,2018-08-13 20:20:00,0.0
2481,8/13/2018,08:30:00 pm,0,8.2414,8.807,2018-08-13 20:30:00,0.0
2482,8/13/2018,08:40:00 pm,0,8.2416,8.807,2018-08-13 20:40:00,0.00010000000000012221
2483,8/13/2018,08:50:00 pm,0,8.2424,8.806,2018-08-13 20:50:00,0.00010000000000012221
2484,8/13/2018,09:00:00 pm,0,8.2437,8.807,2018-08-13 21:00:00,0.00010000000000012221
2485,8/13/2018,09:10:00 pm,0,8.2449,8.806,2018-08-13 21:10:00,0.0
2486,8/13/2018,09:20:00 pm,0,8.2465,8.806,2018-08-13 21:20:00,0.0
2487,8/13/2018,09:30:00 pm,0,8.2473,8.806,2018-08-13 21:30:00,0.0
2488,8/13/2018,09:40:00 pm,0,8.2477,8.806,2018-08-13 21:40:00,0.0
2489,8/13/2018,09:50:00 pm,0,8.2482,8.806,2018-08-13 21:50:00,0.0
2490,8/13/2018,10:00:00 pm,0,8.2483,8.806,2018-08-13 22:00:00,0.0
2491,8/13/2018,10:10:00 pm,0,8.2487,8.806,2018-08-13 22:10:00,0.0
2492,8/13/2018,10:20:00 pm,0,8.2484,8.806,2018-08-13 22:20:00,0.0
2493,8/13/2018,10:30:00 pm,0,8.2477,8.806,2018-08-13 22:30:00,0.0
2494,8/13/2018,10:40:00 pm,0,8.2481,8.806,2018-08-13 22:40:00,0.0
2495,8/13/2018,10:50:00 pm,0,8.2482,8.806,2018-08-13 22:50:00,0.0
2496,8/13/2018,11:00:00 pm,0,8.2481,8.806,2018-08-13 23:00:00,0.0
2497,8/13/2018,11:10:00 pm,0,8.248,8.806,2018-08-13 23:10:00,0.0
2498,8/13/2018,11:20:00 pm,0,8.2482,8.806,2018-08-13 23:20:00,0.0
2499,8/13/2018,11:30:00 pm,0,8.2481,8.806,2018-08-13 23:30:00,0.0
2500,8/13/2018,11:40:00 pm,0,8.2484,8.806,2018-08-13 23:40:00,0.0
2501,8/13/2018,11:50:00 pm,0,8.2491,8.806,2018-08-13 23:50:00,0.0
2502,8/14/2018,12:00:00 am,0,8.2489,8.806,2018-08-14 00:00:00,0.0
2503,8/14/2018,12:10:00 am,0,8.2487,8.806,2018-08-14 00:10:00,0.0
2504,8/14/2018,12:20:00 am,0,8.249,8.806,2018-08-14 00:20:00,0.0
2505,8/14/2018,12:30:00 am,0,8.2487,8.806,2018-08-14 00:30:00,0.0
2506,8/14/2018,12:40:00 am,0,8.2485,8.806,2018-08-14 00:40:00,0.0
2507,8/14/2018,12:50:00 am,0,8.2485,8.806,2018-08-14 00:50:00,0.0
2508,8/14/2018,01:00:00 am,0,8.2484,8.806,2018-08-14 01:00:00,0.0
2509,8/14/2018,01:10:00 am,0,8.2485,8.806,2018-08-14 01:10:00,0.0
2510,8/14/2018,01:20:00 am,0,8.2489,8.806,2018-08-14 01:20:00,0.0
2511,8/14/2018,01:30:00 am,0,8.2492,8.806,2018-08-14 01:30:00,0.0
2512,8/14/2018,01:40:00 am,0,8.2488,8.806,2018-08-14 01:40:00,0.0
2513,8/14/2018,01:50:00 am,0,8.2481,8.806,2018-08-14 01:50:00,0.0
2514,8/14/2018,02:00:00 am,0,8.2473,8.806,2018-08-14 02:00:00,0.0
2515,8/14/2018,02:10:00 am,0,8.2474,8.806,2018-08-14 02:10:00,0.0
2516,8/14/2018,02:20:00 am,0,8.2467,8.806,2018-08-14 02:20:00,0.0
2517,8/14/2018,02:30:00 am,0,8.2468,8.806,2018-08-14 02:30:00,0.0
2518,8/14/2018,02:40:00 am,0,8.2462,8.806,2018-08-14 02:40:00,0.0
2519,8/14/2018,02:50:00 am,0,8.246,8.806,2018-08-14 02:50:00,0.0
2520,8/14/2018,03:00:00 am,0,8.2454,8.806,2018-08-14 03:00:00,0.0
2521,8/14/2018,03:10:00 am,0,8.2453,8.806,2018-08-14 03:10:00,0.0
2522,8/14/2018,03:20:00 am,0,8.2447,8.806,2018-08-14 03:20:00,0.00010000000000012221
2523,8/14/2018,03:30:00 am,0,8.2438,8.807,2018-08-14 03:30:00,0.00010000000000012221
2524,8/14/2018,03:40:00 am,0,8.2441,8.806,2018-08-14 03:40:00,0.0
2525,8/14/2018,03:50:00 am,0,8.2436,8.806,2018-08-14 03:50:00,0.0
2526,8/14/2018,04:00:00 am,0,8.2439,8.806,2018-08-14 04:00:00,0.0
2527,8/14/2018,04:10:00 am,0,8.2439,8.806,2018-08-14 04:10:00,0.0
2528,8/14/2018,04:20:00 am,0,8.243,8.806,2018-08-14 04:20:00,0.00010000000000012221
2529,8/14/2018,04:30:00 am,0,8.2434,8.807,2018-08-14 04:30:00,0.00010000000000012221
2530,8/14/2018,04:40:00 am,0,8.2432,8.806,2018-08-14 04:40:00,0.00010000000000012221
2531,8/14/2018,04:50:00 am,0,8.2437,8.807,2018-08-14 04:50:00,0.0
2532,8/14/2018,05:00:00 am,0,8.2435,8.807,2018-08-14 05:00:00,0.0
2533,8/14/2018,05:10:00 am,0,8.2432,8.807,2018-08-14 05:10:00,0.0
2534,8/14/2018,05:20:00 am,0,8.2429,8.807,2018-08-14 05:20:00,0.0
2535,8/14/2018,05:30:00 am,0,8.2421,8.807,2018-08-14 05:30:00,0.0
2536,8/14/2018,05:40:00 am,0,8.2425,8.807,2018-08-14 05:40:00,0.0
2537,8/14/2018,05:50:00 am,0,8.2425,8.807,2018-08-14 05:50:00,0.0
2538,8/14/2018,06:00:00 am,0,8.2429,8.807,2018-08-14 06:00:00,0.0
2539,8/14/2018,06:10:00 am,0,8.2443,8.807,2018-08-14 06:10:00,0.0
2540,8/14/2018,06:20:00 am,0,8.2442,8.807,2018-08-14 06:20:00,0.0
2541,8/14/2018,06:30:00 am,0,8.2452,8.807,2018-08-14 06:30:00,0.0
