,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
3307,3307,2019-06-25 11:10:00,8.1401494356,6/25/2019,11:10:00 AM,0,5.409,8.4406,0.3004505644000002
3308,3308,2019-06-25 11:20:00,8.1394356316,6/25/2019,11:20:00 AM,0,5.409,8.4396,0.3001643684000008
3309,3309,2019-06-25 11:30:00,8.139292870799999,6/25/2019,11:30:00 AM,0,5.41,8.4402,0.3009071292000023
3310,3310,2019-06-25 11:40:00,8.1390685324,6/25/2019,11:40:00 AM,0,5.41,8.4397,0.3006314676000006
3311,3311,2019-06-25 11:50:00,8.139547800799999,6/25/2019,11:50:00 AM,0,5.411,8.4393,0.2997521992000003
3312,3312,2019-06-25 12:00:00,8.139547800799999,6/25/2019,12:00:00 PM,0,5.412,8.4387,0.2991521992000017
3313,3313,2019-06-25 12:10:00,8.138619855599998,6/25/2019,12:10:00 PM,0,5.413,8.4379,0.2992801444000026
3314,3314,2019-06-25 12:20:00,8.1389563632,6/25/2019,12:20:00 PM,0,5.412,8.4377,0.2987436367999994
3315,3315,2019-06-25 12:30:00,8.1383649256,6/25/2019,12:30:00 PM,0,5.412,8.4367,0.2983350744000006
3316,3316,2019-06-25 12:40:00,8.141199747199998,6/25/2019,12:40:00 PM,0,5.413,8.4374,0.296200252800002
3317,3317,2019-06-25 12:50:00,8.140373773999999,6/25/2019,12:50:00 PM,0,5.414,8.4368,0.2964262260000012
3318,3318,2019-06-25 13:00:00,8.1405471264,6/25/2019,1:00:00 PM,0,5.415,8.4371,0.2965528735999996
3319,3319,2019-06-25 13:10:00,8.141434282799999,6/25/2019,1:10:00 PM,0,5.415,8.4377,0.2962657172000007
3320,3320,2019-06-25 13:20:00,8.1411283668,6/25/2019,1:20:00 PM,0,5.416,8.4377,0.2965716331999992
3321,3321,2019-06-25 13:30:00,8.1415260576,6/25/2019,1:30:00 PM,0,5.416,8.4369,0.2953739423999995
3322,3322,2019-06-25 13:40:00,8.1414852688,6/25/2019,1:40:00 PM,0,5.417,8.4378,0.2963147311999989
3323,3323,2019-06-25 13:50:00,8.1417096072,6/25/2019,1:50:00 PM,0,5.417,8.4385,0.2967903928000002
3324,3324,2019-06-25 14:00:00,8.1419135512,6/25/2019,2:00:00 PM,0,5.417,8.4374,0.2954864488000002
3325,3325,2019-06-25 14:10:00,8.140771464799998,6/25/2019,2:10:00 PM,0,5.418,8.4363,0.2955285352000008
3326,3326,2019-06-25 14:20:00,8.141373099599999,6/25/2019,2:20:00 PM,0,5.419,8.4371,0.2957269004
3327,3327,2019-06-25 14:30:00,8.1418829596,6/25/2019,2:30:00 PM,0,5.419,8.4369,0.2950170403999994
3328,3328,2019-06-25 14:40:00,8.1414852688,6/25/2019,2:40:00 PM,0,5.42,8.4375,0.2960147311999996
3329,3329,2019-06-25 14:50:00,8.142260256,6/25/2019,2:50:00 PM,0,5.42,8.4366,0.2943397440000002
3330,3330,2019-06-25 15:00:00,8.142872087999999,6/25/2019,3:00:00 PM,0,5.421,8.4367,0.2938279120000011
3331,3331,2019-06-25 15:10:00,8.141862565199999,6/25/2019,3:10:00 PM,0,5.421,8.4361,0.2942374348000012
3332,3332,2019-06-25 15:20:00,8.1420359176,6/25/2019,3:20:00 PM,0,5.422,8.4358,0.2937640824000009
3333,3333,2019-06-25 15:30:00,8.140496140399998,6/25/2019,3:30:00 PM,0,5.422,8.4353,0.2948038596000017
3334,3334,2019-06-25 15:40:00,8.1406694928,6/25/2019,3:40:00 PM,0,5.422,8.435,0.2943305071999997
3335,3335,2019-06-25 15:50:00,8.14016983,6/25/2019,3:50:00 PM,0,5.423,8.4339,0.2937301699999999
3336,3336,2019-06-25 16:00:00,8.1394662232,6/25/2019,4:00:00 PM,0,5.423,8.4336,0.2941337768000007
3337,3337,2019-06-25 16:10:00,8.139292870799999,6/25/2019,4:10:00 PM,0,5.424,8.4333,0.2940071292000006
3338,3338,2019-06-25 16:20:00,8.137793882399999,6/25/2019,4:20:00 PM,0,5.424,8.4335,0.2957061176000017
3339,3339,2019-06-25 16:30:00,8.138079403999999,6/25/2019,4:30:00 PM,0,5.425,8.433,0.2949205960000007
3340,3340,2019-06-25 16:40:00,8.1378550656,6/25/2019,4:40:00 PM,0,5.426,8.4332,0.2953449343999992
3341,3341,2019-06-25 16:50:00,8.1376817132,6/25/2019,4:50:00 PM,0,5.426,8.4334,0.2957182868000014
3342,3342,2019-06-25 17:00:00,8.137467572,6/25/2019,5:00:00 PM,0,5.426,8.4327,0.2952324280000002
3343,3343,2019-06-25 17:10:00,8.1378652628,6/25/2019,5:10:00 PM,0,5.427,8.4328,0.2949347372000002
3344,3344,2019-06-25 17:20:00,8.1383751228,6/25/2019,5:20:00 PM,0,5.427,8.4335,0.295124877200001
3345,3345,2019-06-25 17:30:00,8.138079403999999,6/25/2019,5:30:00 PM,0,5.428,8.4329,0.294820596000001
3346,3346,2019-06-25 17:40:00,8.1390379408,6/25/2019,5:40:00 PM,0,5.429,8.4318,0.2927620592000011
3347,3347,2019-06-25 17:50:00,8.1385994612,6/25/2019,5:50:00 PM,0,5.429,8.4322,0.2936005387999998
3348,3348,2019-06-25 18:00:00,8.1394152372,6/25/2019,6:00:00 PM,0,5.43,8.4315,0.2920847628
3349,3349,2019-06-25 18:10:00,8.138895179999999,6/25/2019,6:10:00 PM,0,5.43,8.4313,0.2924048200000015
3350,3350,2019-06-25 18:20:00,8.1386504472,6/25/2019,6:20:00 PM,0,5.431,8.431,0.2923495527999993
3351,3351,2019-06-25 18:30:00,8.1383955172,6/25/2019,6:30:00 PM,0,5.432,8.4319,0.2935044828000013
3352,3352,2019-06-25 18:40:00,8.138446503199999,6/25/2019,6:40:00 PM,0,5.432,8.432,0.2935534968000013
3353,3353,2019-06-25 18:50:00,8.1383649256,6/25/2019,6:50:00 PM,0,5.432,8.4321,0.2937350744000007
3354,3354,2019-06-25 19:00:00,8.138079403999999,6/25/2019,7:00:00 PM,0,5.433,8.4318,0.2937205960000018
3355,3355,2019-06-25 19:10:00,8.139863914,6/25/2019,7:10:00 PM,0,5.433,8.4319,0.2920360860000013
3356,3356,2019-06-25 19:20:00,8.139914899999999,6/25/2019,7:20:00 PM,0,5.433,8.4324,0.2924851000000004
3357,3357,2019-06-25 19:30:00,8.1400474636,6/25/2019,7:30:00 PM,0,5.434,8.4331,0.2930525363999994
3358,3358,2019-06-25 19:40:00,8.1408428452,6/25/2019,7:40:00 PM,0,5.435,8.4334,0.2925571548000008
3359,3359,2019-06-25 19:50:00,8.1413323108,6/25/2019,7:50:00 PM,0,5.434,8.4338,0.2924676892000004
3360,3360,2019-06-25 20:00:00,8.142056312,6/25/2019,8:00:00 PM,0,5.435,8.4341,0.2920436880000014
3361,3361,2019-06-25 20:10:00,8.1423520308,6/25/2019,8:10:00 PM,0,5.436,8.4344,0.2920479692000004
3362,3362,2019-06-25 20:20:00,8.142413214,6/25/2019,8:20:00 PM,0,5.437,8.4345,0.2920867860000005
3363,3363,2019-06-25 20:30:00,8.142668144,6/25/2019,8:30:00 PM,0,5.437,8.4352,0.2925318560000001
3364,3364,2019-06-25 20:40:00,8.1437796388,6/25/2019,8:40:00 PM,0,5.438,8.4355,0.2917203611999994
3365,3365,2019-06-25 20:50:00,8.144340484799999,6/25/2019,8:50:00 PM,0,5.439,8.4363,0.2919595152000003
3366,3366,2019-06-25 21:00:00,8.145258232799998,6/25/2019,9:00:00 PM,0,5.439,8.4368,0.2915417672000018
3367,3367,2019-06-25 21:10:00,8.145778289999999,6/25/2019,9:10:00 PM,0,5.439,8.4372,0.2914217100000016
3368,3368,2019-06-25 21:20:00,8.145788487199999,6/25/2019,9:20:00 PM,0,5.44,8.4372,0.2914115128000016
3369,3369,2019-06-25 21:30:00,8.1464513052,6/25/2019,9:30:00 PM,0,5.44,8.4381,0.291648694800001
3370,3370,2019-06-25 21:40:00,8.1474200392,6/25/2019,9:40:00 PM,0,5.441,8.4384,0.2909799607999996
3371,3371,2019-06-25 21:50:00,8.1480828572,6/25/2019,9:50:00 PM,0,5.441,8.439,0.2909171427999997
3372,3372,2019-06-25 22:00:00,8.148358181599999,6/25/2019,10:00:00 PM,0,5.442,8.4395,0.2911418184000016
3373,3373,2019-06-25 22:10:00,8.1495920428,6/25/2019,10:10:00 PM,0,5.442,8.4402,0.2906079572000006
3374,3374,2019-06-25 22:20:00,8.1499999308,6/25/2019,10:20:00 PM,0,5.443,8.4406,0.2906000691999999
3375,3375,2019-06-25 22:30:00,8.1512439892,6/25/2019,10:30:00 PM,0,5.443,8.4412,0.289956010800001
3376,3376,2019-06-25 22:40:00,8.1509074816,6/25/2019,10:40:00 PM,0,5.444,8.4419,0.2909925184000013
3377,3377,2019-06-25 22:50:00,8.150948270399999,6/25/2019,10:50:00 PM,0,5.444,8.4421,0.291151729600001
3378,3378,2019-06-25 23:00:00,8.1513153696,6/25/2019,11:00:00 PM,0,5.444,8.4421,0.2907846303999992
3379,3379,2019-06-25 23:10:00,8.1514275388,6/25/2019,11:10:00 PM,0,5.445,8.4421,0.2906724611999998
3380,3380,2019-06-25 23:20:00,8.150570974,6/25/2019,11:20:00 PM,0,5.446,8.4419,0.2913290259999996
3381,3381,2019-06-25 23:30:00,8.150560776799999,6/25/2019,11:30:00 PM,0,5.446,8.4416,0.2910392232000003
3382,3382,2019-06-25 23:40:00,8.150601565599999,6/25/2019,11:40:00 PM,0,5.447,8.4414,0.2907984344000009
3383,3383,2019-06-25 23:50:00,8.150316044,6/25/2019,11:50:00 PM,0,5.448,8.4413,0.2909839559999998
3384,3384,2019-06-26 00:00:00,8.150550579599999,6/26/2019,12:00:00 AM,0,5.448,8.4412,0.2906494204000012
3385,3385,2019-06-26 00:10:00,8.1501324944,6/26/2019,12:10:00 AM,0,5.449,8.4411,0.2909675056000012
3386,3386,2019-06-26 00:20:00,8.149959142,6/26/2019,12:20:00 AM,0,5.449,8.4409,0.290940857999999
3387,3387,2019-06-26 00:30:00,8.14909238,6/26/2019,12:30:00 AM,0,5.448,8.4404,0.2913076199999995
3388,3388,2019-06-26 00:40:00,8.148786464,6/26/2019,12:40:00 AM,0,5.449,8.4398,0.2910135359999994
3389,3389,2019-06-26 00:50:00,8.148755872399999,6/26/2019,12:50:00 AM,0,5.448,8.4393,0.2905441276000005
3390,3390,2019-06-26 01:00:00,8.1485519284,6/26/2019,1:00:00 AM,0,5.449,8.4392,0.2906480715999997
3391,3391,2019-06-26 01:10:00,8.147715757999999,6/26/2019,1:10:00 AM,0,5.449,8.439,0.2912842420000014
3392,3392,2019-06-26 01:20:00,8.1470427428,6/26/2019,1:20:00 AM,0,5.45,8.438,0.2909572572000005
3393,3393,2019-06-26 01:30:00,8.1468693904,6/26/2019,1:30:00 AM,0,5.45,8.4377,0.2908306096000004
3394,3394,2019-06-26 01:40:00,8.145961839599998,6/26/2019,1:40:00 AM,0,5.451,8.4367,0.2907381604000019
3395,3395,2019-06-26 01:50:00,8.1458904592,6/26/2019,1:50:00 AM,0,5.451,8.4369,0.2910095407999993
3396,3396,2019-06-26 02:00:00,8.146084206,6/26/2019,2:00:00 AM,0,5.452,8.4365,0.2904157940000011
3397,3397,2019-06-26 02:10:00,8.1461657836,6/26/2019,2:10:00 AM,0,5.452,8.4362,0.2900342163999987
3398,3398,2019-06-26 02:20:00,8.145808881599999,6/26/2019,2:20:00 AM,0,5.451,8.4361,0.2902911184000007
3399,3399,2019-06-26 02:30:00,8.1449217252,6/26/2019,2:30:00 AM,0,5.452,8.4355,0.2905782747999996
3400,3400,2019-06-26 02:40:00,8.1446667952,6/26/2019,2:40:00 AM,0,5.452,8.4349,0.2902332048000016
3401,3401,2019-06-26 02:50:00,8.145044091599999,6/26/2019,2:50:00 AM,0,5.452,8.4347,0.2896559084000003
3402,3402,2019-06-26 03:00:00,8.144320090399999,6/26/2019,3:00:00 AM,0,5.453,8.4345,0.2901799096000008
3403,3403,2019-06-26 03:10:00,8.1442589072,6/26/2019,3:10:00 AM,0,5.453,8.4338,0.2895410928000004
3404,3404,2019-06-26 03:20:00,8.143963188399999,6/26/2019,3:20:00 AM,0,5.454,8.4336,0.2896368116000012
3405,3405,2019-06-26 03:30:00,8.1439325968,6/26/2019,3:30:00 AM,0,5.454,8.4336,0.289667403200001
3406,3406,2019-06-26 03:40:00,8.143657272399999,6/26/2019,3:40:00 AM,0,5.455,8.4334,0.2897427276000019
3407,3407,2019-06-26 03:50:00,8.1435451032,6/26/2019,3:50:00 AM,0,5.455,8.4331,0.2895548968000003
3408,3408,2019-06-26 04:00:00,8.1431168208,6/26/2019,4:00:00 AM,0,5.455,8.4324,0.2892831791999999
3409,3409,2019-06-26 04:10:00,8.142555974799999,6/26/2019,4:10:00 AM,0,5.456,8.432,0.2894440252000017
3410,3410,2019-06-26 04:20:00,8.141648424,6/26/2019,4:20:00 AM,0,5.455,8.4317,0.2900515759999997
3411,3411,2019-06-26 04:30:00,8.1412099444,6/26/2019,4:30:00 AM,0,5.455,8.4314,0.2901900556000001
3412,3412,2019-06-26 04:40:00,8.141118169599999,6/26/2019,4:40:00 AM,0,5.456,8.4308,0.289681830400001
3413,3413,2019-06-26 04:50:00,8.14118955,6/26/2019,4:50:00 AM,0,5.457,8.4312,0.2900104500000005
3414,3414,2019-06-26 05:00:00,8.140771464799998,6/26/2019,5:00:00 AM,0,5.458,8.4306,0.2898285352000016
3415,3415,2019-06-26 05:10:00,8.1405369292,6/26/2019,5:10:00 AM,0,5.458,8.43,0.2894630708000001
3416,3416,2019-06-26 05:20:00,8.141067183599999,6/26/2019,5:20:00 AM,0,5.459,8.4304,0.2893328164000017
3417,3417,2019-06-26 05:30:00,8.1411691556,6/26/2019,5:30:00 AM,0,5.459,8.4303,0.2891308444000007
3418,3418,2019-06-26 05:40:00,8.1416586212,6/26/2019,5:40:00 AM,0,5.459,8.4304,0.288741378800001
3419,3419,2019-06-26 05:50:00,8.141546451999998,6/26/2019,5:50:00 AM,0,5.46,8.4308,0.2892535480000013
3420,3420,2019-06-26 06:00:00,8.1421480868,6/26/2019,6:00:00 AM,0,5.46,8.4312,0.2890519131999998
3421,3421,2019-06-26 06:10:00,8.142107298,6/26/2019,6:10:00 AM,0,5.461,8.4311,0.2889927019999998
3422,3422,2019-06-26 06:20:00,8.1423214392,6/26/2019,6:20:00 AM,0,5.461,8.4315,0.2891785607999999
3423,3423,2019-06-26 06:30:00,8.142515185999999,6/26/2019,6:30:00 AM,0,5.462,8.4316,0.2890848140000006
3424,3424,2019-06-26 06:40:00,8.1436776668,6/26/2019,6:40:00 AM,0,5.462,8.4324,0.288722333199999
3425,3425,2019-06-26 06:50:00,8.1433615536,6/26/2019,6:50:00 AM,0,5.463,8.4323,0.2889384463999995
3426,3426,2019-06-26 07:00:00,8.142168481199999,6/26/2019,7:00:00 AM,0,5.463,8.4321,0.2899315188000013
3427,3427,2019-06-26 07:10:00,8.1412609304,6/26/2019,7:10:00 AM,0,5.464,8.4319,0.2906390696000009
3428,3428,2019-06-26 07:20:00,8.1402310132,6/26/2019,7:20:00 AM,0,5.465,8.4314,0.2911689868000007
3429,3429,2019-06-26 07:30:00,8.1395172092,6/26/2019,7:30:00 AM,0,5.465,8.4313,0.291782790800001
3430,3430,2019-06-26 07:40:00,8.139568195199999,6/26/2019,7:40:00 AM,0,5.465,8.4314,0.291831804800001
3431,3431,2019-06-26 07:50:00,8.140027069199999,6/26/2019,7:50:00 AM,0,5.466,8.4317,0.2916729308000008
3432,3432,2019-06-26 08:00:00,8.140985606,6/26/2019,8:00:00 AM,0,5.466,8.432,0.2910143940000012
3433,3433,2019-06-26 08:10:00,8.1415668464,6/26/2019,8:10:00 AM,0,5.467,8.4322,0.2906331535999999
3434,3434,2019-06-26 08:20:00,8.1416178324,6/26/2019,8:20:00 AM,0,5.467,8.4326,0.290982167600001
3435,3435,2019-06-26 08:30:00,8.142984257199998,6/26/2019,8:30:00 AM,0,5.468,8.4334,0.2904157428000022
3436,3436,2019-06-26 08:40:00,8.1424030168,6/26/2019,8:40:00 AM,0,5.469,8.4332,0.2907969831999999
3437,3437,2019-06-26 08:50:00,8.1392622792,6/26/2019,8:50:00 AM,0,5.469,8.4336,0.2943377207999997
3438,3438,2019-06-26 09:00:00,8.1389665604,6/26/2019,9:00:00 AM,0,5.47,8.4335,0.2945334396000003
3439,3439,2019-06-26 09:10:00,8.1398741112,6/26/2019,9:10:00 AM,0,5.47,8.4331,0.2932258888000003
3440,3440,2019-06-26 09:20:00,8.1414852688,6/26/2019,9:20:00 AM,0,5.47,8.4335,0.2920147312000001
3441,3441,2019-06-26 09:30:00,8.14093462,6/26/2019,9:30:00 AM,0,5.471,8.433,0.2920653800000004
3442,3442,2019-06-26 09:40:00,8.140108646799998,6/26/2019,9:40:00 AM,0,5.472,8.4332,0.2930913532000012
3443,3443,2019-06-26 09:50:00,8.141291522,6/26/2019,9:50:00 AM,0,5.472,8.4331,0.2918084780000001
3444,3444,2019-06-26 10:00:00,8.1394356316,6/26/2019,10:00:00 AM,0,5.472,8.4328,0.2933643684000007
3445,3445,2019-06-26 10:10:00,8.138976757599998,6/26/2019,10:10:00 AM,0,5.472,8.4313,0.2923232424000019
3446,3446,2019-06-26 10:20:00,8.140659295599999,6/26/2019,10:20:00 AM,0,5.473,8.4313,0.2906407044000012
3447,3447,2019-06-26 10:30:00,8.140781662,6/26/2019,10:30:00 AM,0,5.474,8.4313,0.290518338
3448,3448,2019-06-26 10:40:00,8.1427089328,6/26/2019,10:40:00 AM,0,5.475,8.4312,0.2884910672000007
3449,3449,2019-06-26 10:50:00,8.142219467199999,6/26/2019,10:50:00 AM,0,5.475,8.4316,0.289380532800001
3450,3450,2019-06-26 11:00:00,8.1437796388,6/26/2019,11:00:00 AM,0,5.476,8.432,0.2882203612000005
3451,3451,2019-06-26 11:10:00,8.144309893199999,6/26/2019,11:10:00 AM,0,5.477,8.4326,0.2882901068000016
3452,3452,2019-06-26 11:20:00,8.1459924312,6/26/2019,11:20:00 AM,0,5.477,8.4335,0.2875075688000006
3453,3453,2019-06-26 11:30:00,8.1455845432,6/26/2019,11:30:00 AM,0,5.478,8.434,0.2884154567999992
3454,3454,2019-06-26 11:40:00,8.1445342316,6/26/2019,11:40:00 AM,0,5.478,8.4333,0.2887657683999993
3455,3455,2019-06-26 11:50:00,8.1452888244,6/26/2019,11:50:00 AM,0,5.479,8.4334,0.288111175600001
3456,3456,2019-06-26 12:00:00,8.1459006564,6/26/2019,12:00:00 PM,0,5.479,8.4338,0.2878993435999994
3457,3457,2019-06-26 12:10:00,8.1464513052,6/26/2019,12:10:00 PM,0,5.48,8.4334,0.2869486948000013
3458,3458,2019-06-26 12:20:00,8.1459924312,6/26/2019,12:20:00 PM,0,5.48,8.4335,0.2875075688000006
3459,3459,2019-06-26 12:30:00,8.145084880399999,6/26/2019,12:30:00 PM,0,5.481,8.4334,0.2883151196000018
3460,3460,2019-06-26 12:40:00,8.1466858408,6/26/2019,12:40:00 PM,0,5.482,8.4338,0.2871141591999997
3461,3461,2019-06-26 12:50:00,8.1468184044,6/26/2019,12:50:00 PM,0,5.482,8.4334,0.2865815956000013
3462,3462,2019-06-26 13:00:00,8.1489190276,6/26/2019,1:00:00 PM,0,5.482,8.4337,0.2847809724000001
3463,3463,2019-06-26 13:10:00,8.149245338,6/26/2019,1:10:00 PM,0,5.483,8.4338,0.2845546619999997
3464,3464,2019-06-26 13:20:00,8.1490719856,6/26/2019,1:20:00 PM,0,5.484,8.4349,0.2858280144000016
3465,3465,2019-06-26 13:30:00,8.149551253999999,6/26/2019,1:30:00 PM,0,5.484,8.4347,0.2851487460000008
3466,3466,2019-06-26 13:40:00,8.150683143199998,6/26/2019,1:40:00 PM,0,5.484,8.4346,0.2839168568000012
3467,3467,2019-06-26 13:50:00,8.1514683276,6/26/2019,1:50:00 PM,0,5.485,8.4348,0.2833316723999992
3468,3468,2019-06-26 14:00:00,8.1503874244,6/26/2019,2:00:00 PM,0,5.485,8.435,0.2846125756000006
3469,3469,2019-06-26 14:10:00,8.149163760399999,6/26/2019,2:10:00 PM,0,5.486,8.4347,0.2855362396000007
3470,3470,2019-06-26 14:20:00,8.151080834,6/26/2019,2:20:00 PM,0,5.487,8.4349,0.2838191660000007
3471,3471,2019-06-26 14:30:00,8.150958467599999,6/26/2019,2:30:00 PM,0,5.487,8.4356,0.284641532400002
3472,3472,2019-06-26 14:40:00,8.1517844408,6/26/2019,2:40:00 PM,0,5.488,8.4352,0.2834155591999998
3473,3473,2019-06-26 14:50:00,8.150989059199999,6/26/2019,2:50:00 PM,0,5.489,8.435,0.2840109408000018
3474,3474,2019-06-26 15:00:00,8.151080834,6/26/2019,3:00:00 PM,0,5.489,8.435,0.2839191660000004
3475,3475,2019-06-26 15:10:00,8.149928550399999,6/26/2019,3:10:00 PM,0,5.489,8.4332,0.2832714496000008
3476,3476,2019-06-26 15:20:00,8.1482358152,6/26/2019,3:20:00 PM,0,5.49,8.433,0.2847641848000002
3477,3477,2019-06-26 15:30:00,8.1483377872,6/26/2019,3:30:00 PM,0,5.49,8.4323,0.2839622128000005
3478,3478,2019-06-26 15:40:00,8.147787138399998,6/26/2019,3:40:00 PM,0,5.491,8.4325,0.284712861600001
3479,3479,2019-06-26 15:50:00,8.146879587599999,6/26/2019,3:50:00 PM,0,5.492,8.4314,0.2845204124000009
3480,3480,2019-06-26 16:00:00,8.1463595304,6/26/2019,4:00:00 PM,0,5.492,8.432,0.2856404696000005
3481,3481,2019-06-26 16:10:00,8.1468387988,6/26/2019,4:10:00 PM,0,5.492,8.4316,0.2847612012000002
3482,3482,2019-06-26 16:20:00,8.1448911336,6/26/2019,4:20:00 PM,0,5.493,8.43,0.2851088663999999
3483,3483,2019-06-26 16:30:00,8.145054288799999,6/26/2019,4:30:00 PM,0,5.494,8.4302,0.2851457112000002
3484,3484,2019-06-26 16:40:00,8.14424871,6/26/2019,4:40:00 PM,0,5.494,8.4299,0.2856512900000005
3485,3485,2019-06-26 16:50:00,8.1428924824,6/26/2019,4:50:00 PM,0,5.495,8.4298,0.2869075175999995
3486,3486,2019-06-26 17:00:00,8.1430556376,6/26/2019,5:00:00 PM,0,5.495,8.4295,0.286444362400001
3487,3487,2019-06-26 17:10:00,8.142311242,6/26/2019,5:10:00 PM,0,5.496,8.4297,0.2873887580000005
3488,3488,2019-06-26 17:20:00,8.1439223996,6/26/2019,5:20:00 PM,0,5.496,8.4292,0.2852776004000006
3489,3489,2019-06-26 17:30:00,8.142005326,6/26/2019,5:30:00 PM,0,5.497,8.4289,0.2868946740000009
3490,3490,2019-06-26 17:40:00,8.1411487612,6/26/2019,5:40:00 PM,0,5.497,8.4269,0.2857512387999996
3491,3491,2019-06-26 17:50:00,8.1405063376,6/26/2019,5:50:00 PM,0,5.498,8.4265,0.285993662400001
3492,3492,2019-06-26 18:00:00,8.1399250972,6/26/2019,6:00:00 PM,0,5.498,8.4253,0.2853749027999992
3493,3493,2019-06-26 18:10:00,8.1376103328,6/26/2019,6:10:00 PM,0,5.498,8.424,0.2863896671999999
3494,3494,2019-06-26 18:20:00,8.137732699199999,6/26/2019,6:20:00 PM,0,5.499,8.4251,0.2873673008000015
3495,3495,2019-06-26 18:30:00,8.1379468404,6/26/2019,6:30:00 PM,0,5.499,8.425,0.287053159600001
3496,3496,2019-06-26 18:40:00,8.1397823364,6/26/2019,6:40:00 PM,0,5.5,8.4262,0.2864176636
3497,3497,2019-06-26 18:50:00,8.1369985008,6/26/2019,6:50:00 PM,0,5.5,8.4257,0.2887014992000001
3498,3498,2019-06-26 19:00:00,8.1405981124,6/26/2019,7:00:00 PM,0,5.5,8.4264,0.2858018875999999
3499,3499,2019-06-26 19:10:00,8.140292196399999,6/26/2019,7:10:00 PM,0,5.501,8.4276,0.2873078036000009
3500,3500,2019-06-26 19:20:00,8.1420359176,6/26/2019,7:20:00 PM,0,5.502,8.4275,0.2854640824000007
3501,3501,2019-06-26 19:30:00,8.1426273552,6/26/2019,7:30:00 PM,0,5.503,8.4284,0.2857726447999997
3502,3502,2019-06-26 19:40:00,8.1421480868,6/26/2019,7:40:00 PM,0,5.503,8.4279,0.2857519131999986
3503,3503,2019-06-26 19:50:00,8.144748372799999,6/26/2019,7:50:00 PM,0,5.503,8.4292,0.284451627200001
3504,3504,2019-06-26 20:00:00,8.14424871,6/26/2019,8:00:00 PM,0,5.504,8.4298,0.2855512900000008
3505,3505,2019-06-26 20:10:00,8.143657272399999,6/26/2019,8:10:00 PM,0,5.505,8.4304,0.2867427276000018
3506,3506,2019-06-26 20:20:00,8.1441773296,6/26/2019,8:20:00 PM,0,5.505,8.4298,0.2856226704000004
3507,3507,2019-06-26 20:30:00,8.145411190799999,6/26/2019,8:30:00 PM,0,5.506,8.429,0.2835888092000012
3508,3508,2019-06-26 20:40:00,8.143127018,6/26/2019,8:40:00 PM,0,5.506,8.4296,0.2864729820000011
3509,3509,2019-06-26 20:50:00,8.143993779999999,6/26/2019,8:50:00 PM,0,5.506,8.4298,0.2858062200000013
3510,3510,2019-06-26 21:00:00,8.14424871,6/26/2019,9:00:00 PM,0,5.507,8.429,0.2847512900000009
3511,3511,2019-06-26 21:10:00,8.143636878,6/26/2019,9:10:00 PM,0,5.508,8.4295,0.2858631220000003
3512,3512,2019-06-26 21:20:00,8.1431372152,6/26/2019,9:20:00 PM,0,5.508,8.4286,0.2854627848
3513,3513,2019-06-26 21:30:00,8.1442589072,6/26/2019,9:30:00 PM,0,5.509,8.4296,0.2853410928000013
3514,3514,2019-06-26 21:40:00,8.145411190799999,6/26/2019,9:40:00 PM,0,5.509,8.4303,0.2848888092000017
3515,3515,2019-06-26 21:50:00,8.145492768399999,6/26/2019,9:50:00 PM,0,5.51,8.4307,0.2852072316000011
3516,3516,2019-06-26 22:00:00,8.1463799248,6/26/2019,10:00:00 PM,0,5.51,8.4316,0.2852200751999998
3517,3517,2019-06-26 22:10:00,8.1472262924,6/26/2019,10:10:00 PM,0,5.511,8.4325,0.2852737076
3518,3518,2019-06-26 22:20:00,8.146879587599999,6/26/2019,10:20:00 PM,0,5.511,8.4324,0.2855204124000003
3519,3519,2019-06-26 22:30:00,8.1471957008,6/26/2019,10:30:00 PM,0,5.512,8.4321,0.2849042992000008
3520,3520,2019-06-26 22:40:00,8.1478789132,6/26/2019,10:40:00 PM,0,5.513,8.4311,0.2832210868000011
3521,3521,2019-06-26 22:50:00,8.1468591932,6/26/2019,10:50:00 PM,0,5.513,8.4319,0.2850408068000014
3522,3522,2019-06-26 23:00:00,8.146961165199999,6/26/2019,11:00:00 PM,0,5.513,8.4313,0.2843388348000015
3523,3523,2019-06-26 23:10:00,8.1474506308,6/26/2019,11:10:00 PM,0,5.514,8.4318,0.284349369200001
3524,3524,2019-06-26 23:20:00,8.1467674184,6/26/2019,11:20:00 PM,0,5.514,8.4324,0.2856325815999998
3525,3525,2019-06-26 23:30:00,8.145880261999999,6/26/2019,11:30:00 PM,0,5.515,8.4319,0.286019738000002
3526,3526,2019-06-26 23:40:00,8.1471855036,6/26/2019,11:40:00 PM,0,5.515,8.4317,0.2845144963999999
3527,3527,2019-06-26 23:50:00,8.147980885199999,6/26/2019,11:50:00 PM,0,5.515,8.4321,0.284119114800001
3528,3528,2019-06-27 00:00:00,8.146594066,6/27/2019,12:00:00 AM,0,5.516,8.4321,0.2855059339999997
3529,3529,2019-06-27 00:10:00,8.14807266,6/27/2019,12:10:00 AM,0,5.516,8.4316,0.2835273399999991
3530,3530,2019-06-27 00:20:00,8.147256884,6/27/2019,12:20:00 AM,0,5.517,8.4319,0.2846431159999998
3531,3531,2019-06-27 00:30:00,8.1470631372,6/27/2019,12:30:00 AM,0,5.519,8.4323,0.2852368627999997
