,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
483,2018-07-21 02:10:00,8.2633316116,7/21/2018,02:10:00 am,0,9.924,8.4392,0.17586838839999963
484,2018-07-21 02:20:00,8.2640964016,7/21/2018,02:20:00 am,0,9.924,8.4403,0.17620359840000077
485,2018-07-21 02:30:00,8.2644125148,7/21/2018,02:30:00 am,0,9.926,8.4411,0.17668748520000044
486,2018-07-21 02:40:00,8.26457567,7/21/2018,02:40:00 am,0,9.926,8.4416,0.17702433000000006
487,2018-07-21 02:50:00,8.2644940924,7/21/2018,02:50:00 am,0,9.927,8.4417,0.1772059076000012
488,2018-07-21 03:00:00,8.265167107599998,7/21/2018,03:00:00 am,0,9.929,8.4425,0.1773328924000026
489,2018-07-21 03:10:00,8.2649223748,7/21/2018,03:10:00 am,0,9.93,8.4431,0.17817762520000002
490,2018-07-21 03:20:00,8.265085529999999,7/21/2018,03:20:00 am,0,9.931,8.4431,0.1780144700000008
491,2018-07-21 03:30:00,8.2655342068,7/21/2018,03:30:00 am,0,9.931,8.4438,0.17826579319999958
492,2018-07-21 03:40:00,8.2648713888,7/21/2018,03:40:00 am,0,9.932,8.4437,0.17882861120000015
493,2018-07-21 03:50:00,8.2658095312,7/21/2018,03:50:00 am,0,9.933,8.4444,0.1785904687999995
494,2018-07-21 04:00:00,8.265136515999998,7/21/2018,04:00:00 am,0,9.934,8.4445,0.17936348400000135
495,2018-07-21 04:10:00,8.264861191599998,7/21/2018,04:10:00 am,0,9.935,8.4445,0.1796388084000018
496,2018-07-21 04:20:00,8.263994429599999,7/21/2018,04:20:00 am,0,9.936,8.444,0.1800055704000023
497,2018-07-21 04:30:00,8.263912851999999,7/21/2018,04:30:00 am,0,9.937,8.4443,0.18038714800000122
498,2018-07-21 04:40:00,8.264524684,7/21/2018,04:40:00 am,0,9.938,8.445,0.18047531600000077
499,2018-07-21 04:50:00,8.2645858672,7/21/2018,04:50:00 am,0,9.939,8.4451,0.18051413280000084
500,2018-07-21 05:00:00,8.2645450784,7/21/2018,05:00:00 am,0,9.939,8.4454,0.18085492159999994
501,2018-07-21 05:10:00,8.2642493596,7/21/2018,05:10:00 am,0,9.94,8.4457,0.18145064039999959
502,2018-07-21 05:20:00,8.265126318799998,7/21/2018,05:20:00 am,0,9.941,8.4464,0.1812736812000022
503,2018-07-21 05:30:00,8.26457567,7/21/2018,05:30:00 am,0,9.941,8.4467,0.1821243300000006
504,2018-07-21 05:40:00,8.265371051599999,7/21/2018,05:40:00 am,0,9.943,8.4477,0.18232894840000036
505,2018-07-21 05:50:00,8.266095052799999,7/21/2018,05:50:00 am,0,9.943,8.4483,0.1822049472000007
506,2018-07-21 06:00:00,8.2665947156,7/21/2018,06:00:00 am,0,9.944,8.4488,0.18220528440000017
507,2018-07-21 06:10:00,8.267196350399999,7/21/2018,06:10:00 am,0,9.944,8.4501,0.18290364960000183
508,2018-07-21 06:20:00,8.2676756188,7/21/2018,06:20:00 am,0,9.945,8.4509,0.1832243812000005
509,2018-07-21 06:30:00,8.267583843999999,7/21/2018,06:30:00 am,0,9.946,8.4517,0.18411615600000175
510,2018-07-21 06:40:00,8.267624632799999,7/21/2018,06:40:00 am,0,9.946,8.452,0.18437536720000125
511,2018-07-21 06:50:00,8.267971337599999,7/21/2018,06:50:00 am,0,9.946,8.453,0.1850286624000006
512,2018-07-21 07:00:00,8.267706210399998,7/21/2018,07:00:00 am,0,9.947,8.453,0.1852937896000011
513,2018-07-21 07:10:00,8.268012126399999,7/21/2018,07:10:00 am,0,9.947,8.4539,0.18588787360000225
514,2018-07-21 07:20:00,8.2672167448,7/21/2018,07:20:00 am,0,9.948,8.4541,0.1868832551999997
515,2018-07-21 07:30:00,8.2660134752,7/21/2018,07:30:00 am,0,9.949,8.454,0.18798652480000122
516,2018-07-21 07:40:00,8.265401643199999,7/21/2018,07:40:00 am,0,9.949,8.4545,0.18909835680000064
517,2018-07-21 07:50:00,8.2652078964,7/21/2018,07:50:00 am,0,9.949,8.4551,0.18989210360000008
518,2018-07-21 08:00:00,8.264657247599999,7/21/2018,08:00:00 am,0,9.95,8.4544,0.18974275240000082
519,2018-07-21 08:10:00,8.2649631636,7/21/2018,08:10:00 am,0,9.95,8.4547,0.1897368364000016
520,2018-07-21 08:20:00,8.264861191599998,7/21/2018,08:20:00 am,0,9.95,8.4547,0.1898388084000029
521,2018-07-21 08:30:00,8.2637904856,7/21/2018,08:30:00 am,0,9.95,8.454,0.1902095144000011
522,2018-07-21 08:40:00,8.263341808799998,7/21/2018,08:40:00 am,0,9.95,8.4544,0.19105819120000156
523,2018-07-21 08:50:00,8.2633214144,7/21/2018,08:50:00 am,0,9.951,8.4543,0.19097858559999992
524,2018-07-21 09:00:00,8.2634743724,7/21/2018,09:00:00 am,0,9.951,8.4542,0.1907256276000009
525,2018-07-21 09:10:00,8.2645450784,7/21/2018,09:10:00 am,0,9.951,8.4543,0.18975492160000051
526,2018-07-21 09:20:00,8.264657247599999,7/21/2018,09:20:00 am,0,9.951,8.4534,0.18874275240000138
527,2018-07-21 09:30:00,8.2645144868,7/21/2018,09:30:00 am,0,9.952,8.4513,0.18678551320000025
528,2018-07-21 09:40:00,8.2642391624,7/21/2018,09:40:00 am,0,9.952,8.4489,0.18466083760000096
529,2018-07-21 09:50:00,8.264269753999999,7/21/2018,09:50:00 am,0,9.952,8.4467,0.1824302460000009
530,2018-07-21 10:00:00,8.2643615288,7/21/2018,10:00:00 am,0,9.952,8.4438,0.17943847119999923
531,2018-07-21 10:10:00,8.2645144868,7/21/2018,10:10:00 am,0,9.952,8.4424,0.17788551319999968
532,2018-07-21 10:20:00,8.2648000084,7/21/2018,10:20:00 am,0,9.952,8.4404,0.1755999916000004
533,2018-07-21 10:30:00,8.264728628,7/21/2018,10:30:00 am,0,9.952,8.438,0.1732713720000003
534,2018-07-21 10:40:00,8.265340460000001,7/21/2018,10:40:00 am,0,9.952,8.4361,0.17075953999999882
535,2018-07-21 10:50:00,8.2651467132,7/21/2018,10:50:00 am,0,9.952,8.4339,0.16875328679999946
536,2018-07-21 11:00:00,8.2649631636,7/21/2018,11:00:00 am,0,9.952,8.431,0.1660368364
537,2018-07-21 11:10:00,8.2662887996,7/21/2018,11:10:00 am,0,9.951,8.4297,0.16341120040000057
538,2018-07-21 11:20:00,8.2657687424,7/21/2018,11:20:00 am,0,9.951,8.4277,0.16193125759999916
539,2018-07-21 11:30:00,8.265391445999999,7/21/2018,11:30:00 am,0,9.951,8.4255,0.16010855400000068
540,2018-07-21 11:40:00,8.265391445999999,7/21/2018,11:40:00 am,0,9.951,8.4233,0.15790855400000048
541,2018-07-21 11:50:00,8.265044741199999,7/21/2018,11:50:00 am,0,9.95,8.4209,0.15585525880000084
542,2018-07-21 12:00:00,8.2659217004,7/21/2018,12:00:00 pm,0,9.95,8.419,0.15307829960000063
543,2018-07-21 12:10:00,8.2655036152,7/21/2018,12:10:00 pm,0,9.95,8.4161,0.15059638480000004
544,2018-07-21 12:20:00,8.2645348812,7/21/2018,12:20:00 pm,0,9.95,8.4136,0.14906511880000117
545,2018-07-21 12:30:00,8.2648407972,7/21/2018,12:30:00 pm,0,9.95,8.4119,0.1470592027999995
546,2018-07-21 12:40:00,8.26457567,7/21/2018,12:40:00 pm,0,9.949,8.4095,0.14492433000000027
547,2018-07-21 12:50:00,8.2649121776,7/21/2018,12:50:00 pm,0,9.948,8.4079,0.1429878224000003
548,2018-07-21 13:00:00,8.2651161216,7/21/2018,01:00:00 pm,0,9.949,8.4062,0.14108387839999992
549,2018-07-21 13:10:00,8.264698036399999,7/21/2018,01:10:00 pm,0,9.948,8.4042,0.13950196360000078
550,2018-07-21 13:20:00,8.2644125148,7/21/2018,01:20:00 pm,0,9.948,8.4027,0.13828748519999934
551,2018-07-21 13:30:00,8.2633316116,7/21/2018,01:30:00 pm,0,9.947,8.4007,0.13736838840000054
552,2018-07-21 13:40:00,8.263566147199999,7/21/2018,01:40:00 pm,0,9.947,8.3998,0.136233852800002
553,2018-07-21 13:50:00,8.263596738799999,7/21/2018,01:50:00 pm,0,9.946,8.3993,0.13570326120000153
554,2018-07-21 14:00:00,8.2622711028,7/21/2018,02:00:00 pm,0,9.945,8.3982,0.13592889719999945
555,2018-07-21 14:10:00,8.2615776932,7/21/2018,02:10:00 pm,0,9.945,8.3969,0.1353223068000009
556,2018-07-21 14:20:00,8.2615369044,7/21/2018,02:20:00 pm,0,9.944,8.3962,0.13466309560000056
557,2018-07-21 14:30:00,8.2605681704,7/21/2018,02:30:00 pm,0,9.944,8.3944,0.13383182960000006
558,2018-07-21 14:40:00,8.2615878904,7/21/2018,02:40:00 pm,0,9.944,8.3942,0.13261210960000014
559,2018-07-21 14:50:00,8.2618326232,7/21/2018,02:50:00 pm,0,9.943,8.3937,0.1318673768000007
560,2018-07-21 15:00:00,8.261730651199999,7/21/2018,03:00:00 pm,0,9.943,8.3924,0.13066934880000147
561,2018-07-21 15:10:00,8.2618020316,7/21/2018,03:10:00 pm,0,9.943,8.3911,0.12929796839999952
562,2018-07-21 15:20:00,8.261343157599999,7/21/2018,03:20:00 pm,0,9.942,8.3896,0.1282568424000008
563,2018-07-21 15:30:00,8.259069182,7/21/2018,03:30:00 pm,0,9.942,8.3878,0.12873081800000108
564,2018-07-21 15:40:00,8.258151433999998,7/21/2018,03:40:00 pm,0,9.942,8.3865,0.12834856600000144
565,2018-07-21 15:50:00,8.2586307024,7/21/2018,03:50:00 pm,0,9.941,8.3869,0.12826929760000105
566,2018-07-21 16:00:00,8.2586714912,7/21/2018,04:00:00 pm,0,9.941,8.3875,0.12882850879999985
567,2018-07-21 16:10:00,8.259935943999999,7/21/2018,04:10:00 pm,0,9.94,8.3876,0.1276640560000022
568,2018-07-21 16:20:00,8.2600685076,7/21/2018,04:20:00 pm,0,9.94,8.3872,0.1271314924000002
569,2018-07-21 16:30:00,8.260190874,7/21/2018,04:30:00 pm,0,9.939,8.3869,0.1267091260000015
570,2018-07-21 16:40:00,8.2604254096,7/21/2018,04:40:00 pm,0,9.939,8.3876,0.127174590400001
571,2018-07-21 16:50:00,8.2595688448,7/21/2018,04:50:00 pm,0,9.939,8.3866,0.1270311551999992
572,2018-07-21 17:00:00,8.260088902,7/21/2018,05:00:00 pm,0,9.939,8.387,0.12691109800000078
573,2018-07-21 17:10:00,8.2607109312,7/21/2018,05:10:00 pm,0,9.939,8.3876,0.12688906880000062
574,2018-07-21 17:20:00,8.2615776932,7/21/2018,05:20:00 pm,0,9.938,8.3887,0.12712230680000047
575,2018-07-21 17:30:00,8.2620059756,7/21/2018,05:30:00 pm,0,9.938,8.3897,0.12769402440000022
576,2018-07-21 17:40:00,8.263148061999999,7/21/2018,05:40:00 pm,0,9.938,8.3919,0.12875193800000062
577,2018-07-21 17:50:00,8.2630766816,7/21/2018,05:50:00 pm,0,9.938,8.3922,0.12912331840000135
578,2018-07-21 18:00:00,8.263290822799998,7/21/2018,06:00:00 pm,0,9.938,8.3931,0.12980917720000207
579,2018-07-21 18:10:00,8.2630766816,7/21/2018,06:10:00 pm,0,9.938,8.3934,0.13032331840000033
580,2018-07-21 18:20:00,8.2639332464,7/21/2018,06:20:00 pm,0,9.937,8.3952,0.13126675360000029
581,2018-07-21 18:30:00,8.263729302399998,7/21/2018,06:30:00 pm,0,9.937,8.3962,0.1324706976000023
582,2018-07-21 18:40:00,8.264881586,7/21/2018,06:40:00 pm,0,9.937,8.3983,0.1334184140000012
583,2018-07-21 18:50:00,8.2659828836,7/21/2018,06:50:00 pm,0,9.937,8.4012,0.13521711639999978
584,2018-07-21 19:00:00,8.2680835068,7/21/2018,07:00:00 pm,0,9.937,8.404,0.13591649319999988
585,2018-07-21 19:10:00,8.2683078452,7/21/2018,07:10:00 pm,0,9.938,8.4063,0.13799215479999916
586,2018-07-21 19:20:00,8.2683792256,7/21/2018,07:20:00 pm,0,9.938,8.4082,0.1398207744000004
587,2018-07-21 19:30:00,8.270133143999999,7/21/2018,07:30:00 pm,0,9.938,8.4122,0.14206685600000135
588,2018-07-21 19:40:00,8.2704084684,7/21/2018,07:40:00 pm,0,9.938,8.4146,0.14419153160000064
589,2018-07-21 19:50:00,8.270999906,7/21/2018,07:50:00 pm,0,9.938,8.417,0.1460000939999997
590,2018-07-21 20:00:00,8.271591343599999,7/21/2018,08:00:00 pm,0,9.939,8.4189,0.14730865640000168
591,2018-07-21 20:10:00,8.273039346,7/21/2018,08:10:00 pm,0,9.939,8.421,0.14796065400000025
592,2018-07-21 20:20:00,8.2738857136,7/21/2018,08:20:00 pm,0,9.939,8.4229,0.14901428639999992
593,2018-07-21 20:30:00,8.2739265024,7/21/2018,08:30:00 pm,0,9.94,8.4244,0.15047349760000017
594,2018-07-21 20:40:00,8.275303124399999,7/21/2018,08:40:00 pm,0,9.94,8.4275,0.1521968756000014
595,2018-07-21 20:50:00,8.276169886399998,7/21/2018,08:50:00 pm,0,9.941,8.4302,0.15403011360000107
596,2018-07-21 21:00:00,8.2769040848,7/21/2018,09:00:00 pm,0,9.941,8.4329,0.1559959152000001
597,2018-07-21 21:10:00,8.2776586776,7/21/2018,09:10:00 pm,0,9.942,8.4348,0.15714132239999934
598,2018-07-21 21:20:00,8.2785254396,7/21/2018,09:20:00 pm,0,9.942,8.4367,0.15817456040000089
599,2018-07-21 21:30:00,8.2799836392,7/21/2018,09:30:00 pm,0,9.943,8.4389,0.15891636080000104
600,2018-07-21 21:40:00,8.2805138936,7/21/2018,09:40:00 pm,0,9.944,8.4407,0.16018610639999942
601,2018-07-21 21:50:00,8.2815744024,7/21/2018,09:50:00 pm,0,9.944,8.4425,0.16092559760000036
602,2018-07-21 22:00:00,8.2817375576,7/21/2018,10:00:00 pm,0,9.946,8.4442,0.16246244240000074
603,2018-07-21 22:10:00,8.281146119999999,7/21/2018,10:10:00 pm,0,9.946,8.4445,0.16335388000000073
604,2018-07-21 22:20:00,8.2815642052,7/21/2018,10:20:00 pm,0,9.947,8.4455,0.16393579479999865
605,2018-07-21 22:30:00,8.2809625704,7/21/2018,10:30:00 pm,0,9.948,8.4458,0.16483742960000036
606,2018-07-21 22:40:00,8.2815336136,7/21/2018,10:40:00 pm,0,9.949,8.4473,0.16576638639999963
607,2018-07-21 22:50:00,8.2816865716,7/21/2018,10:50:00 pm,0,9.95,8.4482,0.16651342840000005
608,2018-07-21 23:00:00,8.2823595868,7/21/2018,11:00:00 pm,0,9.951,8.4493,0.16694041319999897
609,2018-07-21 23:10:00,8.2830631936,7/21/2018,11:10:00 pm,0,9.952,8.4503,0.16723680640000005
610,2018-07-21 23:20:00,8.2842256744,7/21/2018,11:20:00 pm,0,9.953,8.4522,0.16797432559999947
611,2018-07-21 23:30:00,8.2847763232,7/21/2018,11:30:00 pm,0,9.954,8.4535,0.1687236768000009
612,2018-07-21 23:40:00,8.2858470292,7/21/2018,11:40:00 pm,0,9.955,8.4549,0.16905297080000103
613,2018-07-21 23:50:00,8.285836832,7/21/2018,11:50:00 pm,0,9.956,8.4558,0.16996316800000066
614,2018-07-22 00:00:00,8.2865710304,7/22/2018,12:00:00 am,0,9.957,8.4567,0.17012896960000035
615,2018-07-22 00:10:00,8.2876519336,7/22/2018,12:10:00 am,0,9.959,8.4583,0.17064806640000008
616,2018-07-22 00:20:00,8.2875601588,7/22/2018,12:20:00 am,0,9.96,8.4585,0.17093984120000094
617,2018-07-22 00:30:00,8.287172665199998,7/22/2018,12:30:00 am,0,9.961,8.4589,0.17172733480000169
618,2018-07-22 00:40:00,8.287488778399998,7/22/2018,12:40:00 am,0,9.962,8.4596,0.17211122160000158
619,2018-07-22 00:50:00,8.2879476524,7/22/2018,12:50:00 am,0,9.964,8.4605,0.17255234759999993
620,2018-07-22 01:00:00,8.2873460176,7/22/2018,01:00:00 am,0,9.965,8.4607,0.1733539824000001
621,2018-07-22 01:10:00,8.288263765599998,7/22/2018,01:10:00 am,0,9.966,8.4617,0.17343623440000222
622,2018-07-22 01:20:00,8.287764102799999,7/22/2018,01:20:00 am,0,9.967,8.4621,0.17433589720000064
623,2018-07-22 01:30:00,8.2878150888,7/22/2018,01:30:00 am,0,9.968,8.4621,0.17428491119999912
624,2018-07-22 01:40:00,8.2880496244,7/22/2018,01:40:00 am,0,9.97,8.4623,0.17425037560000156
625,2018-07-22 01:50:00,8.28802923,7/22/2018,01:50:00 am,0,9.971,8.463,0.17497076999999983
626,2018-07-22 02:00:00,8.2879578496,7/22/2018,02:00:00 am,0,9.972,8.4632,0.1752421504000008
627,2018-07-22 02:10:00,8.287743708399999,7/22/2018,02:10:00 am,0,9.974,8.4635,0.17575629160000084
628,2018-07-22 02:20:00,8.287407200799999,7/22/2018,02:20:00 am,0,9.975,8.463,0.17559279920000037
629,2018-07-22 02:30:00,8.286856552,7/22/2018,02:30:00 am,0,9.976,8.4629,0.1760434479999997
630,2018-07-22 02:40:00,8.2875091728,7/22/2018,02:40:00 am,0,9.978,8.4641,0.17659082720000008
631,2018-07-22 02:50:00,8.2872848344,7/22/2018,02:50:00 am,0,9.979,8.4639,0.17661516560000123
632,2018-07-22 03:00:00,8.286999312799999,7/22/2018,03:00:00 am,0,9.98,8.4643,0.1773006872000007
633,2018-07-22 03:10:00,8.287468384,7/22/2018,03:10:00 am,0,9.981,8.4649,0.1774316159999998
634,2018-07-22 03:20:00,8.2867953688,7/22/2018,03:20:00 am,0,9.982,8.4646,0.17780463120000078
635,2018-07-22 03:30:00,8.286397677999998,7/22/2018,03:30:00 am,0,9.984,8.4648,0.17840232200000194
636,2018-07-22 03:40:00,8.2866118192,7/22/2018,03:40:00 am,0,9.985,8.4653,0.17868818080000004
637,2018-07-22 03:50:00,8.2865608332,7/22/2018,03:50:00 am,0,9.986,8.4652,0.17863916680000003
638,2018-07-22 04:00:00,8.2872440456,7/22/2018,04:00:00 am,0,9.988,8.4665,0.1792559544000003
639,2018-07-22 04:10:00,8.2873766092,7/22/2018,04:10:00 am,0,9.988,8.4671,0.17972339079999955
640,2018-07-22 04:20:00,8.287356214799999,7/22/2018,04:20:00 am,0,9.99,8.4671,0.17974378520000123
641,2018-07-22 04:30:00,8.2883453432,7/22/2018,04:30:00 am,0,9.991,8.4678,0.17945465680000083
642,2018-07-22 04:40:00,8.2882739628,7/22/2018,04:40:00 am,0,9.992,8.4685,0.18022603720000063
643,2018-07-22 04:50:00,8.2886002732,7/22/2018,04:50:00 am,0,9.994,8.469,0.18039972679999927
644,2018-07-22 05:00:00,8.2891101332,7/22/2018,05:00:00 am,0,9.994,8.4696,0.18048986680000034
645,2018-07-22 05:10:00,8.289242696799999,7/22/2018,05:10:00 am,0,9.996,8.47,0.18075730320000183
646,2018-07-22 05:20:00,8.2898749232,7/22/2018,05:20:00 am,0,9.996,8.471,0.18112507680000078
647,2018-07-22 05:30:00,8.290843657199998,7/22/2018,05:30:00 am,0,9.998,8.4723,0.18145634280000245
648,2018-07-22 05:40:00,8.291771602399999,7/22/2018,05:40:00 am,0,9.999,8.4734,0.18162839760000082
649,2018-07-22 05:50:00,8.2923528428,7/22/2018,05:50:00 am,0,10.0,8.4745,0.18214715720000108
650,2018-07-22 06:00:00,8.2926485616,7/22/2018,06:00:00 am,0,10.001,8.4751,0.18245143839999933
651,2018-07-22 06:10:00,8.2927505336,7/22/2018,06:10:00 am,0,10.002,8.4757,0.1829494664000002
652,2018-07-22 06:20:00,8.2930972384,7/22/2018,06:20:00 am,0,10.003,8.4759,0.18280276159999964
653,2018-07-22 06:30:00,8.29312783,7/22/2018,06:30:00 am,0,10.004,8.4763,0.18317217000000063
654,2018-07-22 06:40:00,8.293647887199999,7/22/2018,06:40:00 am,0,10.005,8.4773,0.18365211280000082
655,2018-07-22 06:50:00,8.294820565199998,7/22/2018,06:50:00 am,0,10.006,8.479,0.18417943480000076
656,2018-07-22 07:00:00,8.295289636399998,7/22/2018,07:00:00 am,0,10.007,8.4801,0.18481036360000225
657,2018-07-22 07:10:00,8.295126481199999,7/22/2018,07:10:00 am,0,10.007,8.4804,0.18527351880000076
658,2018-07-22 07:20:00,8.294861353999998,7/22/2018,07:20:00 am,0,10.008,8.4812,0.18633864600000116
659,2018-07-22 07:30:00,8.293688675999999,7/22/2018,07:30:00 am,0,10.009,8.4813,0.18761132400000058
660,2018-07-22 07:40:00,8.2933113796,7/22/2018,07:40:00 am,0,10.01,8.4817,0.1883886203999996
661,2018-07-22 07:50:00,8.2929952664,7/22/2018,07:50:00 am,0,10.01,8.4811,0.18810473359999946
662,2018-07-22 08:00:00,8.2923834344,7/22/2018,08:00:00 am,0,10.011,8.4811,0.18871656560000005
663,2018-07-22 08:10:00,8.2931074356,7/22/2018,08:10:00 am,0,10.012,8.4816,0.18849256440000062
664,2018-07-22 08:20:00,8.2934031544,7/22/2018,08:20:00 am,0,10.012,8.4821,0.18869684560000088
665,2018-07-22 08:30:00,8.293729464799998,7/22/2018,08:30:00 am,0,10.013,8.4829,0.18917053520000238
666,2018-07-22 08:40:00,8.293586703999999,7/22/2018,08:40:00 am,0,10.014,8.4836,0.19001329600000005
667,2018-07-22 08:50:00,8.2936580844,7/22/2018,08:50:00 am,0,10.014,8.4835,0.18984191559999886
668,2018-07-22 09:00:00,8.294025183599999,7/22/2018,09:00:00 am,0,10.015,8.4838,0.1897748164000017
669,2018-07-22 09:10:00,8.294433071599999,7/22/2018,09:10:00 am,0,10.015,8.4833,0.1888669284000013
670,2018-07-22 09:20:00,8.294331099599999,7/22/2018,09:20:00 am,0,10.015,8.4833,0.1889689004000008
671,2018-07-22 09:30:00,8.294392282799999,7/22/2018,09:30:00 am,0,10.016,8.4823,0.18790771720000166
672,2018-07-22 09:40:00,8.2936580844,7/22/2018,09:40:00 am,0,10.017,8.4807,0.18704191560000005
673,2018-07-22 09:50:00,8.2942393248,7/22/2018,09:50:00 am,0,10.017,8.4792,0.18496067520000103
674,2018-07-22 10:00:00,8.294555438,7/22/2018,10:00:00 am,0,10.017,8.478,0.18344456200000003
675,2018-07-22 10:10:00,8.2942087332,7/22/2018,10:10:00 am,0,10.018,8.4765,0.18229126680000007
676,2018-07-22 10:20:00,8.294371888399999,7/22/2018,10:20:00 am,0,10.018,8.4734,0.17902811160000098
677,2018-07-22 10:30:00,8.294820565199998,7/22/2018,10:30:00 am,0,10.018,8.4714,0.1765794348000007
678,2018-07-22 10:40:00,8.2945758324,7/22/2018,10:40:00 am,0,10.019,8.4698,0.1752241675999997
679,2018-07-22 10:50:00,8.2954935804,7/22/2018,10:50:00 am,0,10.02,8.4688,0.17330641959999937
680,2018-07-22 11:00:00,8.2964113284,7/22/2018,11:00:00 am,0,10.019,8.4681,0.17168867160000012
681,2018-07-22 11:10:00,8.296574483599999,7/22/2018,11:10:00 am,0,10.02,8.467,0.1704255164000017
682,2018-07-22 11:20:00,8.295860679599999,7/22/2018,11:20:00 am,0,10.02,8.4655,0.16963932040000174
683,2018-07-22 11:30:00,8.295983046,7/22/2018,11:30:00 am,0,10.02,8.4641,0.16811695400000026
684,2018-07-22 11:40:00,8.2957587076,7/22/2018,11:40:00 am,0,10.02,8.4621,0.16634129240000028
685,2018-07-22 11:50:00,8.2952590448,7/22/2018,11:50:00 am,0,10.02,8.4603,0.16504095520000028
686,2018-07-22 12:00:00,8.2951774672,7/22/2018,12:00:00 pm,0,10.02,8.4581,0.1629225327999997
687,2018-07-22 12:10:00,8.2954935804,7/22/2018,12:10:00 pm,0,10.02,8.4556,0.16010641959999994
688,2018-07-22 12:20:00,8.2961258068,7/22/2018,12:20:00 pm,0,10.02,8.4544,0.15827419320000047
689,2018-07-22 12:30:00,8.295595552399998,7/22/2018,12:30:00 pm,0,10.02,8.4536,0.15800444760000154
690,2018-07-22 12:40:00,8.2947899736,7/22/2018,12:40:00 pm,0,10.02,8.4527,0.15791002639999974
691,2018-07-22 12:50:00,8.293331773999999,7/22/2018,12:50:00 pm,0,10.02,8.451,0.15766822600000197
692,2018-07-22 13:00:00,8.294116958399998,7/22/2018,01:00:00 pm,0,10.02,8.4497,0.1555830416000017
693,2018-07-22 13:10:00,8.293260393599999,7/22/2018,01:10:00 pm,0,10.02,8.4482,0.15493960640000104
694,2018-07-22 13:20:00,8.2939741976,7/22/2018,01:20:00 pm,0,10.02,8.4477,0.15372580239999856
695,2018-07-22 13:30:00,8.292566984,7/22/2018,01:30:00 pm,0,10.02,8.4455,0.15293301599999864
696,2018-07-22 13:40:00,8.292566984,7/22/2018,01:40:00 pm,0,10.02,8.4429,0.15033301599999938
697,2018-07-22 13:50:00,8.2937090704,7/22/2018,01:50:00 pm,0,10.019,8.4409,0.1471909295999989
698,2018-07-22 14:00:00,8.293239999199999,7/22/2018,02:00:00 pm,0,10.019,8.4404,0.14716000080000136
699,2018-07-22 14:10:00,8.293239999199999,7/22/2018,02:10:00 pm,0,10.019,8.4406,0.1473600008000009
700,2018-07-22 14:20:00,8.2911291788,7/22/2018,02:20:00 pm,0,10.019,8.44,0.14887082119999917
701,2018-07-22 14:30:00,8.2897321624,7/22/2018,02:30:00 pm,0,10.019,8.4385,0.14876783759999945
702,2018-07-22 14:40:00,8.2890387528,7/22/2018,02:40:00 pm,0,10.018,8.4361,0.1470612471999999
703,2018-07-22 14:50:00,8.287753905599999,7/22/2018,02:50:00 pm,0,10.018,8.4344,0.1466460944000012
704,2018-07-22 15:00:00,8.2873256232,7/22/2018,03:00:00 pm,0,10.019,8.4325,0.1451743768
705,2018-07-22 15:10:00,8.2877743,7/22/2018,03:10:00 pm,0,10.018,8.4312,0.14342569999999988
706,2018-07-22 15:20:00,8.286387480799998,7/22/2018,03:20:00 pm,0,10.018,8.4282,0.14181251920000193
707,2018-07-22 15:30:00,8.286662805199999,7/22/2018,03:30:00 pm,0,10.018,8.4273,0.1406371948000018
708,2018-07-22 15:40:00,8.286295705999999,7/22/2018,03:40:00 pm,0,10.018,8.4256,0.13930429400000044
709,2018-07-22 15:50:00,8.2847253372,7/22/2018,03:50:00 pm,0,10.018,8.423,0.13827466280000067
710,2018-07-22 16:00:00,8.28547993,7/22/2018,04:00:00 pm,0,10.017,8.4223,0.13682007000000063
711,2018-07-22 16:10:00,8.285857226400001,7/22/2018,04:10:00 pm,0,10.017,8.4211,0.13524277359999815
712,2018-07-22 16:20:00,8.285214802799999,7/22/2018,04:20:00 pm,0,10.018,8.4199,0.13468519720000138
713,2018-07-22 16:30:00,8.286774974399998,7/22/2018,04:30:00 pm,0,10.017,8.4203,0.1335250256000009
714,2018-07-22 16:40:00,8.2871012848,7/22/2018,04:40:00 pm,0,10.017,8.4197,0.13259871520000033
715,2018-07-22 16:50:00,8.2852351972,7/22/2018,04:50:00 pm,0,10.017,8.4185,0.13326480279999942
716,2018-07-22 17:00:00,8.287753905599999,7/22/2018,05:00:00 pm,0,10.017,8.4195,0.1317460944000004
717,2018-07-22 17:10:00,8.2872848344,7/22/2018,05:10:00 pm,0,10.017,8.4217,0.1344151656000001
718,2018-07-22 17:20:00,8.2874275952,7/22/2018,05:20:00 pm,0,10.017,8.4239,0.13647240479999923
719,2018-07-22 17:30:00,8.2886308648,7/22/2018,05:30:00 pm,0,10.017,8.4273,0.13866913520000068
720,2018-07-22 17:40:00,8.2879476524,7/22/2018,05:40:00 pm,0,10.017,8.4299,0.1419523476000002
721,2018-07-22 17:50:00,8.290221628,7/22/2018,05:50:00 pm,0,10.017,8.4346,0.14437837200000025
722,2018-07-22 18:00:00,8.291006812400001,7/22/2018,06:00:00 pm,0,10.017,8.438,0.1469931875999997
723,2018-07-22 18:10:00,8.289915712,7/22/2018,06:10:00 pm,0,10.017,8.4392,0.1492842879999987
724,2018-07-22 18:20:00,8.291842982799999,7/22/2018,06:20:00 pm,0,10.017,8.443,0.15115701720000096
