deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 13:50:00,7/4/2021,01:50:00 pm,8.2479,10.3,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 14:00:00,7/4/2021,02:00:00 pm,8.2456,10.3,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 14:10:00,7/4/2021,02:10:00 pm,8.2465,10.3,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 14:20:00,7/4/2021,02:20:00 pm,8.2455,10.3,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 14:30:00,7/4/2021,02:30:00 pm,8.2445,10.301,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 14:40:00,7/4/2021,02:40:00 pm,8.2434,10.302,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 14:50:00,7/4/2021,02:50:00 pm,8.2441,10.302,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 15:00:00,7/4/2021,03:00:00 pm,8.2424,10.302,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 15:10:00,7/4/2021,03:10:00 pm,8.242,10.303,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 15:20:00,7/4/2021,03:20:00 pm,8.2409,10.303,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 15:30:00,7/4/2021,03:30:00 pm,8.2413,10.304,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 15:40:00,7/4/2021,03:40:00 pm,8.2414,10.304,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 15:50:00,7/4/2021,03:50:00 pm,8.2407,10.304,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 16:00:00,7/4/2021,04:00:00 pm,8.2413,10.305,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 16:10:00,7/4/2021,04:10:00 pm,8.2406,10.305,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 16:20:00,7/4/2021,04:20:00 pm,8.2411,10.305,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 16:30:00,7/4/2021,04:30:00 pm,8.2397,10.306,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 16:40:00,7/4/2021,04:40:00 pm,8.24,10.306,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 16:50:00,7/4/2021,04:50:00 pm,8.2395,10.306,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 17:00:00,7/4/2021,05:00:00 pm,8.2388,10.307,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 17:10:00,7/4/2021,05:10:00 pm,8.2398,10.307,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 17:20:00,7/4/2021,05:20:00 pm,8.2408,10.307,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 17:30:00,7/4/2021,05:30:00 pm,8.2407,10.308,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 17:40:00,7/4/2021,05:40:00 pm,8.2417,10.308,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 17:50:00,7/4/2021,05:50:00 pm,8.2411,10.308,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 18:00:00,7/4/2021,06:00:00 pm,8.2417,10.309,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 18:10:00,7/4/2021,06:10:00 pm,8.2427,10.309,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 18:20:00,7/4/2021,06:20:00 pm,8.2425,10.309,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 18:30:00,7/4/2021,06:30:00 pm,8.2432,10.309,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 18:40:00,7/4/2021,06:40:00 pm,8.2434,10.31,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 18:50:00,7/4/2021,06:50:00 pm,8.2439,10.31,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 19:00:00,7/4/2021,07:00:00 pm,8.2442,10.31,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 19:10:00,7/4/2021,07:10:00 pm,8.2452,10.31,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 19:20:00,7/4/2021,07:20:00 pm,8.2459,10.311,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 19:30:00,7/4/2021,07:30:00 pm,8.246,10.311,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 19:40:00,7/4/2021,07:40:00 pm,8.2459,10.311,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 19:50:00,7/4/2021,07:50:00 pm,8.2463,10.312,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 20:00:00,7/4/2021,08:00:00 pm,8.2472,10.312,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 20:10:00,7/4/2021,08:10:00 pm,8.248,10.312,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 20:20:00,7/4/2021,08:20:00 pm,8.2495,10.313,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 20:30:00,7/4/2021,08:30:00 pm,8.25,10.313,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 20:40:00,7/4/2021,08:40:00 pm,8.2511,10.313,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 20:50:00,7/4/2021,08:50:00 pm,8.2511,10.313,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 21:00:00,7/4/2021,09:00:00 pm,8.252,10.314,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 21:10:00,7/4/2021,09:10:00 pm,8.2531,10.314,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 21:20:00,7/4/2021,09:20:00 pm,8.2531,10.315,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 21:30:00,7/4/2021,09:30:00 pm,8.2535,10.315,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 21:40:00,7/4/2021,09:40:00 pm,8.2543,10.315,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 21:50:00,7/4/2021,09:50:00 pm,8.2548,10.315,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 22:00:00,7/4/2021,10:00:00 pm,8.2548,10.316,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 22:10:00,7/4/2021,10:10:00 pm,8.2551,10.316,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 22:20:00,7/4/2021,10:20:00 pm,8.2554,10.317,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 22:30:00,7/4/2021,10:30:00 pm,8.2551,10.317,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 22:40:00,7/4/2021,10:40:00 pm,8.2553,10.317,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 22:50:00,7/4/2021,10:50:00 pm,8.2549,10.317,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 23:00:00,7/4/2021,11:00:00 pm,8.2543,10.318,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 23:10:00,7/4/2021,11:10:00 pm,8.2541,10.318,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 23:20:00,7/4/2021,11:20:00 pm,8.2544,10.319,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 23:30:00,7/4/2021,11:30:00 pm,8.2551,10.319,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 23:40:00,7/4/2021,11:40:00 pm,8.2548,10.319,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-04 23:50:00,7/4/2021,11:50:00 pm,8.2555,10.32,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 00:00:00,7/5/2021,12:00:00 am,8.2552,10.32,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 00:10:00,7/5/2021,12:10:00 am,8.2549,10.32,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 00:20:00,7/5/2021,12:20:00 am,8.2549,10.321,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 00:30:00,7/5/2021,12:30:00 am,8.2547,10.321,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 00:40:00,7/5/2021,12:40:00 am,8.254,10.322,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 00:50:00,7/5/2021,12:50:00 am,8.2537,10.322,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 01:00:00,7/5/2021,01:00:00 am,8.2535,10.322,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 01:10:00,7/5/2021,01:10:00 am,8.2524,10.323,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 01:20:00,7/5/2021,01:20:00 am,8.2526,10.323,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 01:30:00,7/5/2021,01:30:00 am,8.2526,10.323,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 01:40:00,7/5/2021,01:40:00 am,8.2524,10.324,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 01:50:00,7/5/2021,01:50:00 am,8.2516,10.324,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 02:00:00,7/5/2021,02:00:00 am,8.251,10.324,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 02:10:00,7/5/2021,02:10:00 am,8.2505,10.325,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 02:20:00,7/5/2021,02:20:00 am,8.2511,10.325,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 02:30:00,7/5/2021,02:30:00 am,8.2508,10.326,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 02:40:00,7/5/2021,02:40:00 am,8.2513,10.326,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 02:50:00,7/5/2021,02:50:00 am,8.2513,10.326,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 03:00:00,7/5/2021,03:00:00 am,8.2509,10.327,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 03:10:00,7/5/2021,03:10:00 am,8.2512,10.327,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 03:20:00,7/5/2021,03:20:00 am,8.251,10.328,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 03:30:00,7/5/2021,03:30:00 am,8.2512,10.328,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 03:40:00,7/5/2021,03:40:00 am,8.2513,10.328,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 03:50:00,7/5/2021,03:50:00 am,8.2511,10.329,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 04:00:00,7/5/2021,04:00:00 am,8.2511,10.329,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 04:10:00,7/5/2021,04:10:00 am,8.2517,10.329,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 04:20:00,7/5/2021,04:20:00 am,8.2523,10.33,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 04:30:00,7/5/2021,04:30:00 am,8.2528,10.33,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 04:40:00,7/5/2021,04:40:00 am,8.2527,10.331,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 04:50:00,7/5/2021,04:50:00 am,8.2531,10.331,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 05:00:00,7/5/2021,05:00:00 am,8.2529,10.331,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 05:10:00,7/5/2021,05:10:00 am,8.254,10.332,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 05:20:00,7/5/2021,05:20:00 am,8.2544,10.332,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EET-1_2021_0703_0705,2021,EET-1,2021-07-05 05:30:00,7/5/2021,05:30:00 am,8.2551,10.333,2021-07-05,2021-07-03 12:00:00,2021-07-05 12:00:00,0.2,2021-07-05,9.999999999994457e-05
