well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KHR-1,6/1/2025,02:40:00 am,0,2025-06-01 02:40:00,8.9373,7.967,0.0
KHR-1,6/1/2025,02:50:00 am,0,2025-06-01 02:50:00,8.9375,7.967,0.0002000000000000668
KHR-1,6/1/2025,03:00:00 am,0,2025-06-01 03:00:00,8.9376,7.969,0.0
KHR-1,6/1/2025,03:10:00 am,0,2025-06-01 03:10:00,8.9378,7.969,0.00019999999999997797
KHR-1,6/1/2025,03:20:00 am,0,2025-06-01 03:20:00,8.9378,7.971,0.00019999999999997797
KHR-1,6/1/2025,03:30:00 am,0,2025-06-01 03:30:00,8.9383,7.973,9.999999999994457e-05
KHR-1,6/1/2025,03:40:00 am,0,2025-06-01 03:40:00,8.9385,7.972,0.00029999999999992256
KHR-1,6/1/2025,03:50:00 am,0,2025-06-01 03:50:00,8.9387,7.975,0.0001000000000000334
KHR-1,6/1/2025,04:00:00 am,0,2025-06-01 04:00:00,8.939,7.976,0.0
KHR-1,6/1/2025,04:10:00 am,0,2025-06-01 04:10:00,8.9391,7.976,0.00019999999999997797
KHR-1,6/1/2025,04:20:00 am,0,2025-06-01 04:20:00,8.939,7.978,0.0001000000000000334
KHR-1,6/1/2025,04:30:00 am,0,2025-06-01 04:30:00,8.9392,7.979,0.0001000000000000334
KHR-1,6/1/2025,04:40:00 am,0,2025-06-01 04:40:00,8.9394,7.98,9.999999999994457e-05
KHR-1,6/1/2025,04:50:00 am,0,2025-06-01 04:50:00,8.9392,7.981,0.0001000000000000334
KHR-1,6/1/2025,05:00:00 am,0,2025-06-01 05:00:00,8.9395,7.982,9.999999999994457e-05
KHR-1,6/1/2025,05:10:00 am,0,2025-06-01 05:10:00,8.9399,7.983,0.0001000000000000334
KHR-1,6/1/2025,05:20:00 am,0,2025-06-01 05:20:00,8.9399,7.984,0.0001000000000000334
KHR-1,6/1/2025,05:30:00 am,0,2025-06-01 05:30:00,8.9401,7.985,9.999999999994457e-05
KHR-1,6/1/2025,05:40:00 am,0,2025-06-01 05:40:00,8.9402,7.986,0.0001000000000000334
KHR-1,6/1/2025,05:50:00 am,0,2025-06-01 05:50:00,8.9405,7.987,0.00030000000000001136
KHR-1,6/1/2025,06:00:00 am,0,2025-06-01 06:00:00,8.9406,7.99,0.0
KHR-1,6/1/2025,06:10:00 am,0,2025-06-01 06:10:00,8.9405,7.99,0.0
KHR-1,6/1/2025,06:20:00 am,0,2025-06-01 06:20:00,8.9404,7.99,0.00030000000000001136
KHR-1,6/1/2025,06:30:00 am,0,2025-06-01 06:30:00,8.9408,7.993,0.0001000000000000334
KHR-1,6/1/2025,06:40:00 am,0,2025-06-01 06:40:00,8.9414,7.992,0.00019999999999997797
KHR-1,6/1/2025,06:50:00 am,0,2025-06-01 06:50:00,8.9422,7.994,0.0001000000000000334
KHR-1,6/1/2025,07:00:00 am,0,2025-06-01 07:00:00,8.9431,7.995,0.0
KHR-1,6/1/2025,07:10:00 am,0,2025-06-01 07:10:00,8.9437,7.995,0.00030000000000001136
KHR-1,6/1/2025,07:20:00 am,0,2025-06-01 07:20:00,8.9436,7.998,0.0
KHR-1,6/1/2025,07:30:00 am,0,2025-06-01 07:30:00,8.9436,7.998,0.00019999999999997797
KHR-1,6/1/2025,07:40:00 am,0,2025-06-01 07:40:00,8.9434,8.0,9.999999999994457e-05
KHR-1,6/1/2025,07:50:00 am,0,2025-06-01 07:50:00,8.9432,8.001,0.00010000000000012221
KHR-1,6/1/2025,08:00:00 am,0,2025-06-01 08:00:00,8.943,8.002,0.00019999999999988915
KHR-1,6/1/2025,08:10:00 am,0,2025-06-01 08:10:00,8.9429,8.004,0.0
KHR-1,6/1/2025,08:20:00 am,0,2025-06-01 08:20:00,8.9428,8.004,0.0002000000000000668
KHR-1,6/1/2025,08:30:00 am,0,2025-06-01 08:30:00,8.9424,8.006,0.0
KHR-1,6/1/2025,08:40:00 am,0,2025-06-01 08:40:00,8.9426,8.006,0.00019999999999988915
KHR-1,6/1/2025,08:50:00 am,0,2025-06-01 08:50:00,8.9427,8.008,9.999999999994457e-05
KHR-1,6/1/2025,09:00:00 am,0,2025-06-01 09:00:00,8.9427,8.007,0.0002000000000000668
KHR-1,6/1/2025,09:10:00 am,0,2025-06-01 09:10:00,8.9426,8.009,0.0004999999999999005
KHR-1,6/1/2025,09:20:00 am,0,2025-06-01 09:20:00,8.9425,8.014,0.0
KHR-1,6/1/2025,09:30:00 am,0,2025-06-01 09:30:00,8.9427,8.014,0.0
KHR-1,6/1/2025,09:40:00 am,0,2025-06-01 09:40:00,8.9422,8.014,0.00010000000000012221
KHR-1,6/1/2025,09:50:00 am,0,2025-06-01 09:50:00,8.9412,8.015,0.00019999999999988915
KHR-1,6/1/2025,10:00:00 am,0,2025-06-01 10:00:00,8.941,8.017,0.0004000000000001336
KHR-1,6/1/2025,10:10:00 am,0,2025-06-01 10:10:00,8.9394,8.021,0.00019999999999988915
KHR-1,6/1/2025,10:20:00 am,0,2025-06-01 10:20:00,8.939,8.023,0.0002000000000000668
KHR-1,6/1/2025,10:30:00 am,0,2025-06-01 10:30:00,8.9381,8.025,0.00019999999999988915
KHR-1,6/1/2025,10:40:00 am,0,2025-06-01 10:40:00,8.937,8.027,0.0004000000000001336
KHR-1,6/1/2025,10:50:00 am,0,2025-06-01 10:50:00,8.9361,8.031,9.999999999994457e-05
KHR-1,6/1/2025,11:00:00 am,0,2025-06-01 11:00:00,8.9347,8.032,0.0
KHR-1,6/1/2025,11:10:00 am,0,2025-06-01 11:10:00,8.9334,8.032,0.0005000000000000782
KHR-1,6/1/2025,11:20:00 am,0,2025-06-01 11:20:00,8.9326,8.037,0.00039999999999995595
KHR-1,6/1/2025,11:30:00 am,0,2025-06-01 11:30:00,8.931,8.041,0.00010000000000012221
KHR-1,6/1/2025,11:40:00 am,0,2025-06-01 11:40:00,8.9303,8.04,9.999999999994457e-05
KHR-1,6/1/2025,11:50:00 am,0,2025-06-01 11:50:00,8.9272,8.039,0.0002000000000000668
KHR-1,6/1/2025,12:00:00 pm,0,2025-06-01 12:00:00,8.9259,8.041,0.0
KHR-1,6/1/2025,12:10:00 pm,0,2025-06-01 12:10:00,8.925,8.041,9.999999999994457e-05
KHR-1,6/1/2025,12:20:00 pm,0,2025-06-01 12:20:00,8.9237,8.042,9.999999999994457e-05
KHR-1,6/1/2025,12:30:00 pm,0,2025-06-01 12:30:00,8.9224,8.041,0.00019999999999988915
KHR-1,6/1/2025,12:40:00 pm,0,2025-06-01 12:40:00,8.9209,8.043,0.0
KHR-1,6/1/2025,12:50:00 pm,0,2025-06-01 12:50:00,8.9197,8.043,0.0
KHR-1,6/1/2025,01:00:00 pm,0,2025-06-01 13:00:00,8.918,8.043,0.0002000000000000668
KHR-1,6/1/2025,01:10:00 pm,0,2025-06-01 13:10:00,8.9167,8.045,9.999999999994457e-05
KHR-1,6/1/2025,01:20:00 pm,0,2025-06-01 13:20:00,8.9152,8.044,9.999999999994457e-05
KHR-1,6/1/2025,01:30:00 pm,0,2025-06-01 13:30:00,8.9134,8.045,0.00030000000000001136
KHR-1,6/1/2025,01:40:00 pm,0,2025-06-01 13:40:00,8.9121,8.048,9.999999999994457e-05
KHR-1,6/1/2025,01:50:00 pm,0,2025-06-01 13:50:00,8.9113,8.049,0.0
KHR-1,6/1/2025,02:00:00 pm,0,2025-06-01 14:00:00,8.9097,8.049,0.00030000000000001136
KHR-1,6/1/2025,02:10:00 pm,0,2025-06-01 14:10:00,8.9075,8.052,0.00039999999999995595
KHR-1,6/1/2025,02:20:00 pm,0,2025-06-01 14:20:00,8.9053,8.056,0.0002000000000000668
KHR-1,6/1/2025,02:30:00 pm,0,2025-06-01 14:30:00,8.9034,8.058,9.999999999994457e-05
KHR-1,6/1/2025,02:40:00 pm,0,2025-06-01 14:40:00,8.9023,8.057,0.00019999999999988915
KHR-1,6/1/2025,02:50:00 pm,0,2025-06-01 14:50:00,8.8999,8.059,0.00010000000000012221
KHR-1,6/1/2025,03:00:00 pm,0,2025-06-01 15:00:00,8.8976,8.06,0.00030000000000001136
KHR-1,6/1/2025,03:10:00 pm,0,2025-06-01 15:10:00,8.8962,8.063,9.999999999994457e-05
KHR-1,6/1/2025,03:20:00 pm,0,2025-06-01 15:20:00,8.8943,8.064,9.999999999994457e-05
KHR-1,6/1/2025,03:30:00 pm,0,2025-06-01 15:30:00,8.8933,8.063,0.00019999999999988915
KHR-1,6/1/2025,03:40:00 pm,0,2025-06-01 15:40:00,8.8904,8.065,0.00010000000000012221
KHR-1,6/1/2025,03:50:00 pm,0,2025-06-01 15:50:00,8.8886,8.066,0.00010000000000012221
KHR-1,6/1/2025,04:00:00 pm,0,2025-06-01 16:00:00,8.8866,8.065,0.0002000000000000668
KHR-1,6/1/2025,04:10:00 pm,0,2025-06-01 16:10:00,8.8854,8.067,0.0002000000000000668
KHR-1,6/1/2025,04:20:00 pm,0,2025-06-01 16:20:00,8.8849,8.069,0.0
KHR-1,6/1/2025,04:30:00 pm,0,2025-06-01 16:30:00,8.8833,8.069,0.00019999999999988915
KHR-1,6/1/2025,04:40:00 pm,0,2025-06-01 16:40:00,8.8824,8.071,9.999999999994457e-05
KHR-1,6/1/2025,04:50:00 pm,0,2025-06-01 16:50:00,8.8821,8.072,0.0002000000000000668
KHR-1,6/1/2025,05:00:00 pm,0,2025-06-01 17:00:00,8.8813,8.074,0.0
KHR-1,6/1/2025,05:10:00 pm,0,2025-06-01 17:10:00,8.8814,8.074,0.0
KHR-1,6/1/2025,05:20:00 pm,0,2025-06-01 17:20:00,8.88,8.074,9.999999999994457e-05
KHR-1,6/1/2025,05:30:00 pm,0,2025-06-01 17:30:00,8.8795,8.075,0.00030000000000001136
KHR-1,6/1/2025,05:40:00 pm,0,2025-06-01 17:40:00,8.879,8.078,0.0
KHR-1,6/1/2025,05:50:00 pm,0,2025-06-01 17:50:00,8.8788,8.078,0.00010000000000012221
KHR-1,6/1/2025,06:00:00 pm,0,2025-06-01 18:00:00,8.8785,8.079,9.999999999994457e-05
KHR-1,6/1/2025,06:10:00 pm,0,2025-06-01 18:10:00,8.8785,8.08,0.0002000000000000668
KHR-1,6/1/2025,06:20:00 pm,0,2025-06-01 18:20:00,8.8784,8.082,0.00030000000000001136
KHR-1,6/1/2025,06:30:00 pm,0,2025-06-01 18:30:00,8.8784,8.085,0.0
KHR-1,6/1/2025,06:40:00 pm,0,2025-06-01 18:40:00,8.8776,8.085,0.00019999999999988915
KHR-1,6/1/2025,06:50:00 pm,0,2025-06-01 18:50:00,8.8775,8.087,9.999999999994457e-05
KHR-1,6/1/2025,07:00:00 pm,0,2025-06-01 19:00:00,8.8773,8.086,0.00019999999999988915
KHR-1,6/1/2025,07:10:00 pm,0,2025-06-01 19:10:00,8.878,8.088,0.0
KHR-1,6/1/2025,07:20:00 pm,0,2025-06-01 19:20:00,8.8788,8.088,0.00019999999999988915
KHR-1,6/1/2025,07:30:00 pm,0,2025-06-01 19:30:00,8.8792,8.086,9.999999999994457e-05
KHR-1,6/1/2025,07:40:00 pm,0,2025-06-01 19:40:00,8.8801,8.085,0.0
KHR-1,6/1/2025,07:50:00 pm,0,2025-06-01 19:50:00,8.8813,8.085,9.999999999994457e-05
KHR-1,6/1/2025,08:00:00 pm,0,2025-06-01 20:00:00,8.8825,8.086,0.0
KHR-1,6/1/2025,08:10:00 pm,0,2025-06-01 20:10:00,8.8834,8.086,9.999999999994457e-05
KHR-1,6/1/2025,08:20:00 pm,0,2025-06-01 20:20:00,8.8839,8.085,0.0002999999999998337
KHR-1,6/1/2025,08:30:00 pm,0,2025-06-01 20:30:00,8.8848,8.088,9.999999999994457e-05
KHR-1,6/1/2025,08:40:00 pm,0,2025-06-01 20:40:00,8.8851,8.087,0.0002000000000000668
KHR-1,6/1/2025,08:50:00 pm,0,2025-06-01 20:50:00,8.8861,8.089,0.00030000000000001136
KHR-1,6/1/2025,09:00:00 pm,0,2025-06-01 21:00:00,8.8878,8.092,0.0
KHR-1,6/1/2025,09:10:00 pm,0,2025-06-01 21:10:00,8.8905,8.092,0.0002000000000000668
KHR-1,6/1/2025,09:20:00 pm,0,2025-06-01 21:20:00,8.8928,8.09,0.0002000000000000668
KHR-1,6/1/2025,09:30:00 pm,0,2025-06-01 21:30:00,8.8945,8.092,0.00030000000000001136
KHR-1,6/1/2025,09:40:00 pm,0,2025-06-01 21:40:00,8.8961,8.095,0.0
KHR-1,6/1/2025,09:50:00 pm,0,2025-06-01 21:50:00,8.8982,8.095,0.00030000000000001136
KHR-1,6/1/2025,10:00:00 pm,0,2025-06-01 22:00:00,8.9003,8.098,0.00010000000000012221
KHR-1,6/1/2025,10:10:00 pm,0,2025-06-01 22:10:00,8.9026,8.097,0.0
KHR-1,6/1/2025,10:20:00 pm,0,2025-06-01 22:20:00,8.9044,8.097,0.0002000000000000668
KHR-1,6/1/2025,10:30:00 pm,0,2025-06-01 22:30:00,8.9055,8.099,0.00030000000000001136
KHR-1,6/1/2025,10:40:00 pm,0,2025-06-01 22:40:00,8.9067,8.102,9.999999999994457e-05
KHR-1,6/1/2025,10:50:00 pm,0,2025-06-01 22:50:00,8.9073,8.103,0.0
KHR-1,6/1/2025,11:00:00 pm,0,2025-06-01 23:00:00,8.9074,8.103,9.999999999994457e-05
KHR-1,6/1/2025,11:10:00 pm,0,2025-06-01 23:10:00,8.9071,8.104,0.0002000000000000668
KHR-1,6/1/2025,11:20:00 pm,0,2025-06-01 23:20:00,8.9067,8.106,9.999999999994457e-05
KHR-1,6/1/2025,11:30:00 pm,0,2025-06-01 23:30:00,8.9065,8.105,9.999999999994457e-05
KHR-1,6/1/2025,11:40:00 pm,0,2025-06-01 23:40:00,8.9081,8.106,0.0002000000000000668
KHR-1,6/1/2025,11:50:00 pm,0,2025-06-01 23:50:00,8.9108,8.108,0.00019999999999988915
KHR-1,6/2/2025,12:00:00 am,0,2025-06-02 00:00:00,8.9112,8.11,0.00019999999999988915
KHR-1,6/2/2025,12:10:00 am,0,2025-06-02 00:10:00,8.9116,8.108,9.999999999994457e-05
KHR-1,6/2/2025,12:20:00 am,0,2025-06-02 00:20:00,8.9122,8.109,0.0002000000000000668
KHR-1,6/2/2025,12:30:00 am,0,2025-06-02 00:30:00,8.9134,8.111,0.00019999999999988915
KHR-1,6/2/2025,12:40:00 am,0,2025-06-02 00:40:00,8.9144,8.113,0.00010000000000012221
KHR-1,6/2/2025,12:50:00 am,0,2025-06-02 00:50:00,8.9144,8.114,0.0
KHR-1,6/2/2025,01:00:00 am,0,2025-06-02 01:00:00,8.9148,8.114,0.00019999999999988915
KHR-1,6/2/2025,01:10:00 am,0,2025-06-02 01:10:00,8.9166,8.116,0.00030000000000001136
KHR-1,6/2/2025,01:20:00 am,0,2025-06-02 01:20:00,8.9172,8.119,9.999999999994457e-05
KHR-1,6/2/2025,01:30:00 am,0,2025-06-02 01:30:00,8.9181,8.118,0.0
KHR-1,6/2/2025,01:40:00 am,0,2025-06-02 01:40:00,8.918,8.118,0.00019999999999988915
KHR-1,6/2/2025,01:50:00 am,0,2025-06-02 01:50:00,8.9184,8.12,0.0
KHR-1,6/2/2025,02:00:00 am,0,2025-06-02 02:00:00,8.9197,8.12,0.0002000000000000668
KHR-1,6/2/2025,02:10:00 am,0,2025-06-02 02:10:00,8.9198,8.122,0.00030000000000001136
KHR-1,6/2/2025,02:20:00 am,0,2025-06-02 02:20:00,8.9205,8.125,9.999999999994457e-05
KHR-1,6/2/2025,02:30:00 am,0,2025-06-02 02:30:00,8.921,8.126,0.0
KHR-1,6/2/2025,02:40:00 am,0,2025-06-02 02:40:00,8.9217,8.126,0.00010000000000012221
KHR-1,6/2/2025,02:50:00 am,0,2025-06-02 02:50:00,8.923,8.127,9.999999999994457e-05
KHR-1,6/2/2025,03:00:00 am,0,2025-06-02 03:00:00,8.9235,8.128,0.0
KHR-1,6/2/2025,03:10:00 am,0,2025-06-02 03:10:00,8.9245,8.128,0.0002000000000000668
KHR-1,6/2/2025,03:20:00 am,0,2025-06-02 03:20:00,8.9253,8.13,0.00019999999999988915
KHR-1,6/2/2025,03:30:00 am,0,2025-06-02 03:30:00,8.9261,8.132,0.0
KHR-1,6/2/2025,03:40:00 am,0,2025-06-02 03:40:00,8.9271,8.132,0.0002000000000000668
KHR-1,6/2/2025,03:50:00 am,0,2025-06-02 03:50:00,8.9285,8.134,9.999999999994457e-05
KHR-1,6/2/2025,04:00:00 am,0,2025-06-02 04:00:00,8.9301,8.135,9.999999999994457e-05
KHR-1,6/2/2025,04:10:00 am,0,2025-06-02 04:10:00,8.9308,8.136,9.999999999994457e-05
KHR-1,6/2/2025,04:20:00 am,0,2025-06-02 04:20:00,8.9316,8.135,0.00039999999999995595
KHR-1,6/2/2025,04:30:00 am,0,2025-06-02 04:30:00,8.9329,8.139,0.0
KHR-1,6/2/2025,04:40:00 am,0,2025-06-02 04:40:00,8.9345,8.139,0.0
KHR-1,6/2/2025,04:50:00 am,0,2025-06-02 04:50:00,8.9358,8.139,0.00030000000000001136
KHR-1,6/2/2025,05:00:00 am,0,2025-06-02 05:00:00,8.9365,8.142,0.00010000000000012221
KHR-1,6/2/2025,05:10:00 am,0,2025-06-02 05:10:00,8.9375,8.143,9.999999999994457e-05
KHR-1,6/2/2025,05:20:00 am,0,2025-06-02 05:20:00,8.939,8.144,0.0002000000000000668
KHR-1,6/2/2025,05:30:00 am,0,2025-06-02 05:30:00,8.9407,8.142,0.00030000000000001136
KHR-1,6/2/2025,05:40:00 am,0,2025-06-02 05:40:00,8.9422,8.145,0.0
KHR-1,6/2/2025,05:50:00 am,0,2025-06-02 05:50:00,8.9436,8.145,0.0002000000000000668
KHR-1,6/2/2025,06:00:00 am,0,2025-06-02 06:00:00,8.9447,8.147,0.00019999999999988915
KHR-1,6/2/2025,06:10:00 am,0,2025-06-02 06:10:00,8.9452,8.149,0.0
KHR-1,6/2/2025,06:20:00 am,0,2025-06-02 06:20:00,8.9463,8.149,0.00010000000000012221
KHR-1,6/2/2025,06:30:00 am,0,2025-06-02 06:30:00,8.9475,8.15,0.00019999999999988915
KHR-1,6/2/2025,06:40:00 am,0,2025-06-02 06:40:00,8.9495,8.152,0.00010000000000012221
KHR-1,6/2/2025,06:50:00 am,0,2025-06-02 06:50:00,8.9504,8.153,0.00010000000000012221
KHR-1,6/2/2025,07:00:00 am,0,2025-06-02 07:00:00,8.9513,8.152,0.0002000000000000668
KHR-1,6/2/2025,07:10:00 am,0,2025-06-02 07:10:00,8.9521,8.154,9.999999999994457e-05
KHR-1,6/2/2025,07:20:00 am,0,2025-06-02 07:20:00,8.9531,8.155,0.00010000000000012221
KHR-1,6/2/2025,07:30:00 am,0,2025-06-02 07:30:00,8.954,8.156,0.00019999999999988915
KHR-1,6/2/2025,07:40:00 am,0,2025-06-02 07:40:00,8.9539,8.158,0.0
KHR-1,6/2/2025,07:50:00 am,0,2025-06-02 07:50:00,8.9548,8.158,0.00010000000000012221
KHR-1,6/2/2025,08:00:00 am,0,2025-06-02 08:00:00,8.956,8.159,0.00019999999999988915
KHR-1,6/2/2025,08:10:00 am,0,2025-06-02 08:10:00,8.9561,8.161,0.00030000000000001136
KHR-1,6/2/2025,08:20:00 am,0,2025-06-02 08:20:00,8.9572,8.164,0.00019999999999988915
KHR-1,6/2/2025,08:30:00 am,0,2025-06-02 08:30:00,8.9582,8.162,9.999999999994457e-05
KHR-1,6/2/2025,08:40:00 am,0,2025-06-02 08:40:00,8.9596,8.163,0.00039999999999995595
KHR-1,6/2/2025,08:50:00 am,0,2025-06-02 08:50:00,8.9603,8.167,9.999999999994457e-05
KHR-1,6/2/2025,09:00:00 am,0,2025-06-02 09:00:00,8.9604,8.166,0.0
KHR-1,6/2/2025,09:10:00 am,0,2025-06-02 09:10:00,8.9601,8.166,0.00030000000000001136
KHR-1,6/2/2025,09:20:00 am,0,2025-06-02 09:20:00,8.9602,8.169,0.00019999999999988915
KHR-1,6/2/2025,09:30:00 am,0,2025-06-02 09:30:00,8.9603,8.171,0.00010000000000012221
KHR-1,6/2/2025,09:40:00 am,0,2025-06-02 09:40:00,8.9608,8.172,0.00019999999999988915
KHR-1,6/2/2025,09:50:00 am,0,2025-06-02 09:50:00,8.9607,8.174,0.00010000000000012221
KHR-1,6/2/2025,10:00:00 am,0,2025-06-02 10:00:00,8.9601,8.175,0.00030000000000001136
KHR-1,6/2/2025,10:10:00 am,0,2025-06-02 10:10:00,8.9599,8.178,0.0002999999999998337
KHR-1,6/2/2025,10:20:00 am,0,2025-06-02 10:20:00,8.9593,8.181,0.0002000000000000668
KHR-1,6/2/2025,10:30:00 am,0,2025-06-02 10:30:00,8.9579,8.183,0.0002000000000000668
KHR-1,6/2/2025,10:40:00 am,0,2025-06-02 10:40:00,8.9574,8.185,0.00019999999999988915
KHR-1,6/2/2025,10:50:00 am,0,2025-06-02 10:50:00,8.9564,8.187,0.0002000000000000668
KHR-1,6/2/2025,11:00:00 am,0,2025-06-02 11:00:00,8.9553,8.189,0.0002000000000000668
KHR-1,6/2/2025,11:10:00 am,0,2025-06-02 11:10:00,8.9544,8.191,0.00030000000000001136
KHR-1,6/2/2025,11:20:00 am,0,2025-06-02 11:20:00,8.9536,8.194,0.00019999999999988915
KHR-1,6/2/2025,11:30:00 am,0,2025-06-02 11:30:00,8.9525,8.196,9.999999999994457e-05
KHR-1,6/2/2025,11:40:00 am,0,2025-06-02 11:40:00,8.9515,8.197,0.00010000000000012221
KHR-1,6/2/2025,11:50:00 am,0,2025-06-02 11:50:00,8.9502,8.198,0.00030000000000001136
KHR-1,6/2/2025,12:00:00 pm,0,2025-06-02 12:00:00,8.9487,8.201,9.999999999994457e-05
KHR-1,6/2/2025,12:10:00 pm,0,2025-06-02 12:10:00,8.9473,8.202,0.0002000000000000668
KHR-1,6/2/2025,12:20:00 pm,0,2025-06-02 12:20:00,8.9459,8.204,0.0
KHR-1,6/2/2025,12:30:00 pm,0,2025-06-02 12:30:00,8.9438,8.204,9.999999999994457e-05
KHR-1,6/2/2025,12:40:00 pm,0,2025-06-02 12:40:00,8.9419,8.205,9.999999999994457e-05
KHR-1,6/2/2025,12:50:00 pm,0,2025-06-02 12:50:00,8.9404,8.206,0.0002000000000000668
KHR-1,6/2/2025,01:00:00 pm,0,2025-06-02 13:00:00,8.9384,8.208,9.999999999994457e-05
KHR-1,6/2/2025,01:10:00 pm,0,2025-06-02 13:10:00,8.9359,8.209,0.0
KHR-1,6/2/2025,01:20:00 pm,0,2025-06-02 13:20:00,8.9335,8.209,0.00030000000000001136
KHR-1,6/2/2025,01:30:00 pm,0,2025-06-02 13:30:00,8.9318,8.212,0.0
KHR-1,6/2/2025,01:40:00 pm,0,2025-06-02 13:40:00,8.9299,8.212,0.0
KHR-1,6/2/2025,01:50:00 pm,0,2025-06-02 13:50:00,8.9276,8.212,9.999999999994457e-05
KHR-1,6/2/2025,02:00:00 pm,0,2025-06-02 14:00:00,8.9257,8.211,0.00019999999999988915
KHR-1,6/2/2025,02:10:00 pm,0,2025-06-02 14:10:00,8.9235,8.213,0.0002000000000000668
KHR-1,6/2/2025,02:20:00 pm,0,2025-06-02 14:20:00,8.9214,8.215,9.999999999994457e-05
KHR-1,6/2/2025,02:30:00 pm,0,2025-06-02 14:30:00,8.9193,8.216,0.0
KHR-1,6/2/2025,02:40:00 pm,0,2025-06-02 14:40:00,8.9169,8.216,0.00010000000000012221
KHR-1,6/2/2025,02:50:00 pm,0,2025-06-02 14:50:00,8.9153,8.217,0.00019999999999988915
KHR-1,6/2/2025,03:00:00 pm,0,2025-06-02 15:00:00,8.9136,8.219,0.0
KHR-1,6/2/2025,03:10:00 pm,0,2025-06-02 15:10:00,8.9117,8.219,0.0
KHR-1,6/2/2025,03:20:00 pm,0,2025-06-02 15:20:00,8.91,8.219,0.0002000000000000668
KHR-1,6/2/2025,03:30:00 pm,0,2025-06-02 15:30:00,8.9087,8.221,0.0
KHR-1,6/2/2025,03:40:00 pm,0,2025-06-02 15:40:00,8.9072,8.221,0.0002000000000000668
KHR-1,6/2/2025,03:50:00 pm,0,2025-06-02 15:50:00,8.9062,8.223,0.0
KHR-1,6/2/2025,04:00:00 pm,0,2025-06-02 16:00:00,8.905,8.223,0.0002000000000000668
KHR-1,6/2/2025,04:10:00 pm,0,2025-06-02 16:10:00,8.9044,8.221,0.00039999999999995595
KHR-1,6/2/2025,04:20:00 pm,0,2025-06-02 16:20:00,8.9033,8.225,0.0
KHR-1,6/2/2025,04:30:00 pm,0,2025-06-02 16:30:00,8.9019,8.225,0.0
KHR-1,6/2/2025,04:40:00 pm,0,2025-06-02 16:40:00,8.9013,8.225,0.00019999999999988915
KHR-1,6/2/2025,04:50:00 pm,0,2025-06-02 16:50:00,8.9016,8.223,0.00030000000000001136
KHR-1,6/2/2025,05:00:00 pm,0,2025-06-02 17:00:00,8.9008,8.226,0.0002000000000000668
KHR-1,6/2/2025,05:10:00 pm,0,2025-06-02 17:10:00,8.8997,8.224,0.0002000000000000668
KHR-1,6/2/2025,05:20:00 pm,0,2025-06-02 17:20:00,8.8989,8.226,0.00019999999999988915
KHR-1,6/2/2025,05:30:00 pm,0,2025-06-02 17:30:00,8.8983,8.228,0.0
KHR-1,6/2/2025,05:40:00 pm,0,2025-06-02 17:40:00,8.8985,8.228,0.0
KHR-1,6/2/2025,05:50:00 pm,0,2025-06-02 17:50:00,8.8975,8.228,9.999999999994457e-05
KHR-1,6/2/2025,06:00:00 pm,0,2025-06-02 18:00:00,8.8973,8.229,0.0002000000000000668
KHR-1,6/2/2025,06:10:00 pm,0,2025-06-02 18:10:00,8.897,8.231,0.0002000000000000668
KHR-1,6/2/2025,06:20:00 pm,0,2025-06-02 18:20:00,8.8966,8.233,0.00010000000000012221
KHR-1,6/2/2025,06:30:00 pm,0,2025-06-02 18:30:00,8.8966,8.232,0.00010000000000012221
KHR-1,6/2/2025,06:40:00 pm,0,2025-06-02 18:40:00,8.8969,8.233,0.0
KHR-1,6/2/2025,06:50:00 pm,0,2025-06-02 18:50:00,8.8967,8.233,0.00010000000000012221
KHR-1,6/2/2025,07:00:00 pm,0,2025-06-02 19:00:00,8.8974,8.232,0.00030000000000001136
KHR-1,6/2/2025,07:10:00 pm,0,2025-06-02 19:10:00,8.8971,8.235,9.999999999994457e-05
KHR-1,6/2/2025,07:20:00 pm,0,2025-06-02 19:20:00,8.8973,8.234,0.0
KHR-1,6/2/2025,07:30:00 pm,0,2025-06-02 19:30:00,8.8978,8.234,0.0
KHR-1,6/2/2025,07:40:00 pm,0,2025-06-02 19:40:00,8.8985,8.234,9.999999999994457e-05
KHR-1,6/2/2025,07:50:00 pm,0,2025-06-02 19:50:00,8.8986,8.235,0.0002000000000000668
KHR-1,6/2/2025,08:00:00 pm,0,2025-06-02 20:00:00,8.8991,8.237,0.0
KHR-1,6/2/2025,08:10:00 pm,0,2025-06-02 20:10:00,8.8995,8.237,0.0
KHR-1,6/2/2025,08:20:00 pm,0,2025-06-02 20:20:00,8.9,8.237,0.0
KHR-1,6/2/2025,08:30:00 pm,0,2025-06-02 20:30:00,8.9004,8.237,0.00030000000000001136
KHR-1,6/2/2025,08:40:00 pm,0,2025-06-02 20:40:00,8.9014,8.24,0.0
KHR-1,6/2/2025,08:50:00 pm,0,2025-06-02 20:50:00,8.9021,8.24,9.999999999994457e-05
KHR-1,6/2/2025,09:00:00 pm,0,2025-06-02 21:00:00,8.9027,8.241,0.0
KHR-1,6/2/2025,09:10:00 pm,0,2025-06-02 21:10:00,8.9039,8.241,0.0002000000000000668
KHR-1,6/2/2025,09:20:00 pm,0,2025-06-02 21:20:00,8.9054,8.243,0.0
