deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 20:45:00,7/5/2021,08:45:00 pm,8.249,10.094,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0002000000000000668
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 20:55:00,7/5/2021,08:55:00 pm,8.2499,10.091,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00030000000000001136
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 21:05:00,7/5/2021,09:05:00 pm,8.2507,10.09,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 21:15:00,7/5/2021,09:15:00 pm,8.252,10.088,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0002000000000000668
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 21:25:00,7/5/2021,09:25:00 pm,8.253,10.086,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00019999999999988915
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 21:35:00,7/5/2021,09:35:00 pm,8.2543,10.084,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0002000000000000668
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 21:45:00,7/5/2021,09:45:00 pm,8.255,10.082,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00019999999999988915
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 21:55:00,7/5/2021,09:55:00 pm,8.2564,10.081,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 22:05:00,7/5/2021,10:05:00 pm,8.2565,10.079,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00019999999999988915
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 22:15:00,7/5/2021,10:15:00 pm,8.257,10.078,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 22:25:00,7/5/2021,10:25:00 pm,8.2563,10.076,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00019999999999988915
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 22:35:00,7/5/2021,10:35:00 pm,8.2567,10.075,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 22:45:00,7/5/2021,10:45:00 pm,8.2561,10.074,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 22:55:00,7/5/2021,10:55:00 pm,8.2553,10.073,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 23:05:00,7/5/2021,11:05:00 pm,8.255,10.072,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 23:15:00,7/5/2021,11:15:00 pm,8.2555,10.071,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 23:25:00,7/5/2021,11:25:00 pm,8.2557,10.07,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 23:35:00,7/5/2021,11:35:00 pm,8.2556,10.07,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 23:45:00,7/5/2021,11:45:00 pm,8.2556,10.069,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-05 23:55:00,7/5/2021,11:55:00 pm,8.2566,10.068,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 00:05:00,7/6/2021,12:05:00 am,8.2567,10.068,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 00:15:00,7/6/2021,12:15:00 am,8.2568,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 00:25:00,7/6/2021,12:25:00 am,8.2567,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 00:35:00,7/6/2021,12:35:00 am,8.2567,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 00:45:00,7/6/2021,12:45:00 am,8.2567,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 00:55:00,7/6/2021,12:55:00 am,8.2568,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 01:05:00,7/6/2021,01:05:00 am,8.2567,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 01:15:00,7/6/2021,01:15:00 am,8.2567,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 01:25:00,7/6/2021,01:25:00 am,8.2563,10.065,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 01:35:00,7/6/2021,01:35:00 am,8.2563,10.065,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 01:45:00,7/6/2021,01:45:00 am,8.2568,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 01:55:00,7/6/2021,01:55:00 am,8.2573,10.065,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 02:05:00,7/6/2021,02:05:00 am,8.2562,10.065,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 02:15:00,7/6/2021,02:15:00 am,8.257,10.065,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 02:25:00,7/6/2021,02:25:00 am,8.2566,10.065,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 02:35:00,7/6/2021,02:35:00 am,8.2561,10.065,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 02:45:00,7/6/2021,02:45:00 am,8.2568,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 02:55:00,7/6/2021,02:55:00 am,8.2581,10.065,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 03:05:00,7/6/2021,03:05:00 am,8.2572,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 03:15:00,7/6/2021,03:15:00 am,8.2574,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 03:25:00,7/6/2021,03:25:00 am,8.2576,10.065,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 03:35:00,7/6/2021,03:35:00 am,8.2579,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 03:45:00,7/6/2021,03:45:00 am,8.2579,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 03:55:00,7/6/2021,03:55:00 am,8.2576,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 04:05:00,7/6/2021,04:05:00 am,8.257,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 04:15:00,7/6/2021,04:15:00 am,8.2566,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 04:25:00,7/6/2021,04:25:00 am,8.2575,10.066,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 04:35:00,7/6/2021,04:35:00 am,8.2581,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 04:45:00,7/6/2021,04:45:00 am,8.2585,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 04:55:00,7/6/2021,04:55:00 am,8.2582,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 05:05:00,7/6/2021,05:05:00 am,8.2567,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 05:15:00,7/6/2021,05:15:00 am,8.2568,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 05:25:00,7/6/2021,05:25:00 am,8.2565,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 05:35:00,7/6/2021,05:35:00 am,8.2567,10.067,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 05:45:00,7/6/2021,05:45:00 am,8.2578,10.068,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 05:55:00,7/6/2021,05:55:00 am,8.2567,10.068,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 06:05:00,7/6/2021,06:05:00 am,8.2572,10.068,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 06:15:00,7/6/2021,06:15:00 am,8.2567,10.068,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 06:25:00,7/6/2021,06:25:00 am,8.2567,10.068,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 06:35:00,7/6/2021,06:35:00 am,8.2572,10.068,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 06:45:00,7/6/2021,06:45:00 am,8.2565,10.068,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 06:55:00,7/6/2021,06:55:00 am,8.2565,10.069,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 07:05:00,7/6/2021,07:05:00 am,8.2551,10.069,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 07:15:00,7/6/2021,07:15:00 am,8.2545,10.069,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 07:25:00,7/6/2021,07:25:00 am,8.2551,10.07,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 07:35:00,7/6/2021,07:35:00 am,8.2554,10.069,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 07:45:00,7/6/2021,07:45:00 am,8.2551,10.07,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 07:55:00,7/6/2021,07:55:00 am,8.2567,10.07,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 08:05:00,7/6/2021,08:05:00 am,8.2561,10.071,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 08:15:00,7/6/2021,08:15:00 am,8.2564,10.071,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 08:25:00,7/6/2021,08:25:00 am,8.2569,10.071,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 08:35:00,7/6/2021,08:35:00 am,8.257,10.072,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,9.999999999994457e-05
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 08:45:00,7/6/2021,08:45:00 am,8.2572,10.072,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 08:55:00,7/6/2021,08:55:00 am,8.2576,10.072,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.0
2021-07-20 23:59:00,2021-07-05,EET-1_2021_0705_0720,2021,EET-1,2021-07-06 09:05:00,7/6/2021,09:05:00 am,8.2575,10.073,2021-07-20,2021-07-05 15:45:00,2021-07-20 13:37:00,1.0,2021-07-20,0.00010000000000012221
