well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KHR-1,6/20/2021,07:00:00 pm,0,2021-06-20 19:00:00,8.4698,8.508,0.0
KHR-1,6/20/2021,07:10:00 pm,0,2021-06-20 19:10:00,8.4701,8.508,9.999999999994457e-05
KHR-1,6/20/2021,07:20:00 pm,0,2021-06-20 19:20:00,8.4708,8.507,9.999999999994457e-05
KHR-1,6/20/2021,07:30:00 pm,0,2021-06-20 19:30:00,8.4714,8.506,9.999999999994457e-05
KHR-1,6/20/2021,07:40:00 pm,0,2021-06-20 19:40:00,8.4721,8.505,0.0
KHR-1,6/20/2021,07:50:00 pm,0,2021-06-20 19:50:00,8.4721,8.505,0.00010000000000012221
KHR-1,6/20/2021,08:00:00 pm,0,2021-06-20 20:00:00,8.4721,8.504,9.999999999994457e-05
KHR-1,6/20/2021,08:10:00 pm,0,2021-06-20 20:10:00,8.4729,8.503,9.999999999994457e-05
KHR-1,6/20/2021,08:20:00 pm,0,2021-06-20 20:20:00,8.474,8.502,0.00010000000000012221
KHR-1,6/20/2021,08:30:00 pm,0,2021-06-20 20:30:00,8.4743,8.501,9.999999999994457e-05
KHR-1,6/20/2021,08:40:00 pm,0,2021-06-20 20:40:00,8.4751,8.5,9.999999999994457e-05
KHR-1,6/20/2021,08:50:00 pm,0,2021-06-20 20:50:00,8.4761,8.499,0.0
KHR-1,6/20/2021,09:00:00 pm,0,2021-06-20 21:00:00,8.4773,8.499,0.00010000000000012221
KHR-1,6/20/2021,09:10:00 pm,0,2021-06-20 21:10:00,8.4794,8.498,9.999999999994457e-05
KHR-1,6/20/2021,09:20:00 pm,0,2021-06-20 21:20:00,8.4809,8.497,9.999999999994457e-05
KHR-1,6/20/2021,09:30:00 pm,0,2021-06-20 21:30:00,8.4826,8.496,0.0
KHR-1,6/20/2021,09:40:00 pm,0,2021-06-20 21:40:00,8.4843,8.496,0.0
KHR-1,6/20/2021,09:50:00 pm,0,2021-06-20 21:50:00,8.4858,8.496,0.00010000000000012221
KHR-1,6/20/2021,10:00:00 pm,0,2021-06-20 22:00:00,8.4885,8.495,0.0
KHR-1,6/20/2021,10:10:00 pm,0,2021-06-20 22:10:00,8.4905,8.495,9.999999999994457e-05
KHR-1,6/20/2021,10:20:00 pm,0,2021-06-20 22:20:00,8.4916,8.494,9.999999999994457e-05
KHR-1,6/20/2021,10:30:00 pm,0,2021-06-20 22:30:00,8.4926,8.493,0.0
KHR-1,6/20/2021,10:40:00 pm,0,2021-06-20 22:40:00,8.4931,8.493,0.0
KHR-1,6/20/2021,10:50:00 pm,0,2021-06-20 22:50:00,8.4928,8.493,9.999999999994457e-05
KHR-1,6/20/2021,11:00:00 pm,0,2021-06-20 23:00:00,8.4932,8.492,0.0
KHR-1,6/20/2021,11:10:00 pm,0,2021-06-20 23:10:00,8.4936,8.492,0.0
KHR-1,6/20/2021,11:20:00 pm,0,2021-06-20 23:20:00,8.4941,8.492,0.0
KHR-1,6/20/2021,11:30:00 pm,0,2021-06-20 23:30:00,8.4944,8.492,9.999999999994457e-05
KHR-1,6/20/2021,11:40:00 pm,0,2021-06-20 23:40:00,8.4948,8.493,0.0
KHR-1,6/20/2021,11:50:00 pm,0,2021-06-20 23:50:00,8.4953,8.493,0.0
KHR-1,6/21/2021,12:00:00 am,0,2021-06-21 00:00:00,8.4953,8.493,0.0
KHR-1,6/21/2021,12:10:00 am,0,2021-06-21 00:10:00,8.4961,8.493,0.0
KHR-1,6/21/2021,12:20:00 am,0,2021-06-21 00:20:00,8.4956,8.493,0.0
KHR-1,6/21/2021,12:30:00 am,0,2021-06-21 00:30:00,8.4955,8.493,9.999999999994457e-05
KHR-1,6/21/2021,12:40:00 am,0,2021-06-21 00:40:00,8.4955,8.494,0.0
KHR-1,6/21/2021,12:50:00 am,0,2021-06-21 00:50:00,8.4963,8.494,0.0
KHR-1,6/21/2021,01:00:00 am,0,2021-06-21 01:00:00,8.4971,8.494,9.999999999994457e-05
KHR-1,6/21/2021,01:10:00 am,0,2021-06-21 01:10:00,8.4976,8.495,0.0
KHR-1,6/21/2021,01:20:00 am,0,2021-06-21 01:20:00,8.4987,8.495,0.0
KHR-1,6/21/2021,01:30:00 am,0,2021-06-21 01:30:00,8.4996,8.495,0.00010000000000012221
KHR-1,6/21/2021,01:40:00 am,0,2021-06-21 01:40:00,8.4995,8.496,0.0
KHR-1,6/21/2021,01:50:00 am,0,2021-06-21 01:50:00,8.4997,8.496,9.999999999994457e-05
KHR-1,6/21/2021,02:00:00 am,0,2021-06-21 02:00:00,8.5,8.497,0.0
KHR-1,6/21/2021,02:10:00 am,0,2021-06-21 02:10:00,8.4998,8.497,9.999999999994457e-05
KHR-1,6/21/2021,02:20:00 am,0,2021-06-21 02:20:00,8.4997,8.498,0.0
KHR-1,6/21/2021,02:30:00 am,0,2021-06-21 02:30:00,8.4998,8.498,0.0
KHR-1,6/21/2021,02:40:00 am,0,2021-06-21 02:40:00,8.4995,8.498,0.0
KHR-1,6/21/2021,02:50:00 am,0,2021-06-21 02:50:00,8.4999,8.498,0.00010000000000012221
KHR-1,6/21/2021,03:00:00 am,0,2021-06-21 03:00:00,8.4998,8.499,9.999999999994457e-05
KHR-1,6/21/2021,03:10:00 am,0,2021-06-21 03:10:00,8.5001,8.5,0.0
KHR-1,6/21/2021,03:20:00 am,0,2021-06-21 03:20:00,8.5001,8.5,9.999999999994457e-05
KHR-1,6/21/2021,03:30:00 am,0,2021-06-21 03:30:00,8.5005,8.501,0.0
KHR-1,6/21/2021,03:40:00 am,0,2021-06-21 03:40:00,8.5003,8.501,0.0
KHR-1,6/21/2021,03:50:00 am,0,2021-06-21 03:50:00,8.5006,8.501,0.00010000000000012221
KHR-1,6/21/2021,04:00:00 am,0,2021-06-21 04:00:00,8.501,8.502,9.999999999994457e-05
KHR-1,6/21/2021,04:10:00 am,0,2021-06-21 04:10:00,8.5014,8.503,0.0
KHR-1,6/21/2021,04:20:00 am,0,2021-06-21 04:20:00,8.5026,8.503,9.999999999994457e-05
KHR-1,6/21/2021,04:30:00 am,0,2021-06-21 04:30:00,8.5032,8.504,0.0
KHR-1,6/21/2021,04:40:00 am,0,2021-06-21 04:40:00,8.5043,8.504,0.00010000000000012221
KHR-1,6/21/2021,04:50:00 am,0,2021-06-21 04:50:00,8.5048,8.505,0.0
KHR-1,6/21/2021,05:00:00 am,0,2021-06-21 05:00:00,8.505,8.505,9.999999999994457e-05
KHR-1,6/21/2021,05:10:00 am,0,2021-06-21 05:10:00,8.5058,8.506,0.0
KHR-1,6/21/2021,05:20:00 am,0,2021-06-21 05:20:00,8.5062,8.506,9.999999999994457e-05
KHR-1,6/21/2021,05:30:00 am,0,2021-06-21 05:30:00,8.5068,8.507,9.999999999994457e-05
KHR-1,6/21/2021,05:40:00 am,0,2021-06-21 05:40:00,8.5067,8.508,0.0
KHR-1,6/21/2021,05:50:00 am,0,2021-06-21 05:50:00,8.5076,8.508,0.0
KHR-1,6/21/2021,06:00:00 am,0,2021-06-21 06:00:00,8.5083,8.508,0.00010000000000012221
KHR-1,6/21/2021,06:10:00 am,0,2021-06-21 06:10:00,8.5086,8.509,9.999999999994457e-05
KHR-1,6/21/2021,06:20:00 am,0,2021-06-21 06:20:00,8.5095,8.51,0.0
KHR-1,6/21/2021,06:30:00 am,0,2021-06-21 06:30:00,8.5101,8.51,9.999999999994457e-05
KHR-1,6/21/2021,06:40:00 am,0,2021-06-21 06:40:00,8.51,8.511,0.00010000000000012221
KHR-1,6/21/2021,06:50:00 am,0,2021-06-21 06:50:00,8.5106,8.512,0.0
KHR-1,6/21/2021,07:00:00 am,0,2021-06-21 07:00:00,8.5105,8.512,0.0
KHR-1,6/21/2021,07:10:00 am,0,2021-06-21 07:10:00,8.5106,8.512,9.999999999994457e-05
KHR-1,6/21/2021,07:20:00 am,0,2021-06-21 07:20:00,8.511,8.513,9.999999999994457e-05
KHR-1,6/21/2021,07:30:00 am,0,2021-06-21 07:30:00,8.5114,8.514,0.00010000000000012221
KHR-1,6/21/2021,07:40:00 am,0,2021-06-21 07:40:00,8.5115,8.515,9.999999999994457e-05
KHR-1,6/21/2021,07:50:00 am,0,2021-06-21 07:50:00,8.5109,8.516,9.999999999994457e-05
KHR-1,6/21/2021,08:00:00 am,0,2021-06-21 08:00:00,8.5108,8.517,0.0
KHR-1,6/21/2021,08:10:00 am,0,2021-06-21 08:10:00,8.51,8.517,0.00010000000000012221
KHR-1,6/21/2021,08:20:00 am,0,2021-06-21 08:20:00,8.5107,8.518,0.0
KHR-1,6/21/2021,08:30:00 am,0,2021-06-21 08:30:00,8.5112,8.518,0.0
KHR-1,6/21/2021,08:40:00 am,0,2021-06-21 08:40:00,8.511,8.518,9.999999999994457e-05
KHR-1,6/21/2021,08:50:00 am,0,2021-06-21 08:50:00,8.5113,8.519,0.0
KHR-1,6/21/2021,09:00:00 am,0,2021-06-21 09:00:00,8.5112,8.519,9.999999999994457e-05
KHR-1,6/21/2021,09:10:00 am,0,2021-06-21 09:10:00,8.5106,8.52,0.00010000000000012221
KHR-1,6/21/2021,09:20:00 am,0,2021-06-21 09:20:00,8.5104,8.521,0.00019999999999988915
KHR-1,6/21/2021,09:30:00 am,0,2021-06-21 09:30:00,8.5105,8.523,0.0002000000000000668
KHR-1,6/21/2021,09:40:00 am,0,2021-06-21 09:40:00,8.5098,8.525,0.00019999999999988915
KHR-1,6/21/2021,09:50:00 am,0,2021-06-21 09:50:00,8.5094,8.527,0.00010000000000012221
KHR-1,6/21/2021,10:00:00 am,0,2021-06-21 10:00:00,8.5085,8.528,0.00019999999999988915
KHR-1,6/21/2021,10:10:00 am,0,2021-06-21 10:10:00,8.5077,8.53,0.00010000000000012221
KHR-1,6/21/2021,10:20:00 am,0,2021-06-21 10:20:00,8.5066,8.531,9.999999999994457e-05
KHR-1,6/21/2021,10:30:00 am,0,2021-06-21 10:30:00,8.5049,8.532,9.999999999994457e-05
KHR-1,6/21/2021,10:40:00 am,0,2021-06-21 10:40:00,8.503,8.533,0.00010000000000012221
KHR-1,6/21/2021,10:50:00 am,0,2021-06-21 10:50:00,8.5014,8.534,9.999999999994457e-05
KHR-1,6/21/2021,11:00:00 am,0,2021-06-21 11:00:00,8.4995,8.535,9.999999999994457e-05
KHR-1,6/21/2021,11:10:00 am,0,2021-06-21 11:10:00,8.498,8.536,0.00010000000000012221
KHR-1,6/21/2021,11:20:00 am,0,2021-06-21 11:20:00,8.4963,8.537,9.999999999994457e-05
KHR-1,6/21/2021,11:30:00 am,0,2021-06-21 11:30:00,8.4942,8.538,9.999999999994457e-05
KHR-1,6/21/2021,11:40:00 am,0,2021-06-21 11:40:00,8.4919,8.539,9.999999999994457e-05
KHR-1,6/21/2021,11:50:00 am,0,2021-06-21 11:50:00,8.4896,8.54,0.00010000000000012221
KHR-1,6/21/2021,12:00:00 pm,0,2021-06-21 12:00:00,8.4875,8.541,9.999999999994457e-05
KHR-1,6/21/2021,12:10:00 pm,0,2021-06-21 12:10:00,8.4855,8.542,0.0002000000000000668
KHR-1,6/21/2021,12:20:00 pm,0,2021-06-21 12:20:00,8.4831,8.544,9.999999999994457e-05
KHR-1,6/21/2021,12:30:00 pm,0,2021-06-21 12:30:00,8.4807,8.545,9.999999999994457e-05
KHR-1,6/21/2021,12:40:00 pm,0,2021-06-21 12:40:00,8.4788,8.546,0.0002000000000000668
KHR-1,6/21/2021,12:50:00 pm,0,2021-06-21 12:50:00,8.4775,8.548,9.999999999994457e-05
KHR-1,6/21/2021,01:00:00 pm,0,2021-06-21 13:00:00,8.4756,8.549,0.00010000000000012221
KHR-1,6/21/2021,01:10:00 pm,0,2021-06-21 13:10:00,8.474,8.55,0.0
KHR-1,6/21/2021,01:20:00 pm,0,2021-06-21 13:20:00,8.4733,8.55,9.999999999994457e-05
KHR-1,6/21/2021,01:30:00 pm,0,2021-06-21 13:30:00,8.4732,8.551,9.999999999994457e-05
KHR-1,6/21/2021,01:40:00 pm,0,2021-06-21 13:40:00,8.4726,8.552,0.00010000000000012221
KHR-1,6/21/2021,01:50:00 pm,0,2021-06-21 13:50:00,8.4716,8.553,0.0
KHR-1,6/21/2021,02:00:00 pm,0,2021-06-21 14:00:00,8.4705,8.553,9.999999999994457e-05
KHR-1,6/21/2021,02:10:00 pm,0,2021-06-21 14:10:00,8.4699,8.554,9.999999999994457e-05
KHR-1,6/21/2021,02:20:00 pm,0,2021-06-21 14:20:00,8.4689,8.555,0.0
KHR-1,6/21/2021,02:30:00 pm,0,2021-06-21 14:30:00,8.4684,8.555,9.999999999994457e-05
KHR-1,6/21/2021,02:40:00 pm,0,2021-06-21 14:40:00,8.4684,8.556,0.00010000000000012221
KHR-1,6/21/2021,02:50:00 pm,0,2021-06-21 14:50:00,8.4672,8.557,9.999999999994457e-05
KHR-1,6/21/2021,03:00:00 pm,0,2021-06-21 15:00:00,8.4665,8.558,9.999999999994457e-05
KHR-1,6/21/2021,03:10:00 pm,0,2021-06-21 15:10:00,8.4652,8.559,0.0
KHR-1,6/21/2021,03:20:00 pm,0,2021-06-21 15:20:00,8.4644,8.559,0.00010000000000012221
KHR-1,6/21/2021,03:30:00 pm,0,2021-06-21 15:30:00,8.4638,8.56,9.999999999994457e-05
KHR-1,6/21/2021,03:40:00 pm,0,2021-06-21 15:40:00,8.4631,8.561,0.0
KHR-1,6/21/2021,03:50:00 pm,0,2021-06-21 15:50:00,8.4636,8.561,9.999999999994457e-05
KHR-1,6/21/2021,04:00:00 pm,0,2021-06-21 16:00:00,8.4623,8.562,0.00010000000000012221
KHR-1,6/21/2021,04:10:00 pm,0,2021-06-21 16:10:00,8.4615,8.563,9.999999999994457e-05
KHR-1,6/21/2021,04:20:00 pm,0,2021-06-21 16:20:00,8.4612,8.564,0.0
KHR-1,6/21/2021,04:30:00 pm,0,2021-06-21 16:30:00,8.4604,8.564,9.999999999994457e-05
KHR-1,6/21/2021,04:40:00 pm,0,2021-06-21 16:40:00,8.4601,8.565,0.00010000000000012221
KHR-1,6/21/2021,04:50:00 pm,0,2021-06-21 16:50:00,8.459,8.566,0.0
KHR-1,6/21/2021,05:00:00 pm,0,2021-06-21 17:00:00,8.4584,8.566,9.999999999994457e-05
KHR-1,6/21/2021,05:10:00 pm,0,2021-06-21 17:10:00,8.4574,8.567,0.0
KHR-1,6/21/2021,05:20:00 pm,0,2021-06-21 17:20:00,8.4565,8.567,9.999999999994457e-05
KHR-1,6/21/2021,05:30:00 pm,0,2021-06-21 17:30:00,8.4557,8.568,0.0
KHR-1,6/21/2021,05:40:00 pm,0,2021-06-21 17:40:00,8.455,8.568,0.00010000000000012221
KHR-1,6/21/2021,05:50:00 pm,0,2021-06-21 17:50:00,8.4542,8.569,9.999999999994457e-05
KHR-1,6/21/2021,06:00:00 pm,0,2021-06-21 18:00:00,8.454,8.57,0.0
KHR-1,6/21/2021,06:10:00 pm,0,2021-06-21 18:10:00,8.454,8.57,0.0
KHR-1,6/21/2021,06:20:00 pm,0,2021-06-21 18:20:00,8.4532,8.57,9.999999999994457e-05
KHR-1,6/21/2021,06:30:00 pm,0,2021-06-21 18:30:00,8.4529,8.571,9.999999999994457e-05
KHR-1,6/21/2021,06:40:00 pm,0,2021-06-21 18:40:00,8.4528,8.572,0.0
KHR-1,6/21/2021,06:50:00 pm,0,2021-06-21 18:50:00,8.4539,8.572,0.0
KHR-1,6/21/2021,07:00:00 pm,0,2021-06-21 19:00:00,8.454,8.572,0.0
KHR-1,6/21/2021,07:10:00 pm,0,2021-06-21 19:10:00,8.4547,8.572,0.00010000000000012221
KHR-1,6/21/2021,07:20:00 pm,0,2021-06-21 19:20:00,8.4548,8.573,0.00010000000000012221
KHR-1,6/21/2021,07:30:00 pm,0,2021-06-21 19:30:00,8.4547,8.572,9.999999999994457e-05
KHR-1,6/21/2021,07:40:00 pm,0,2021-06-21 19:40:00,8.4557,8.571,0.0
KHR-1,6/21/2021,07:50:00 pm,0,2021-06-21 19:50:00,8.4559,8.571,0.0
KHR-1,6/21/2021,08:00:00 pm,0,2021-06-21 20:00:00,8.4561,8.571,9.999999999994457e-05
KHR-1,6/21/2021,08:10:00 pm,0,2021-06-21 20:10:00,8.456,8.57,9.999999999994457e-05
KHR-1,6/21/2021,08:20:00 pm,0,2021-06-21 20:20:00,8.456,8.571,9.999999999994457e-05
KHR-1,6/21/2021,08:30:00 pm,0,2021-06-21 20:30:00,8.4559,8.57,0.0
KHR-1,6/21/2021,08:40:00 pm,0,2021-06-21 20:40:00,8.4558,8.57,0.0
KHR-1,6/21/2021,08:50:00 pm,0,2021-06-21 20:50:00,8.4563,8.57,9.999999999994457e-05
KHR-1,6/21/2021,09:00:00 pm,0,2021-06-21 21:00:00,8.4571,8.571,9.999999999994457e-05
KHR-1,6/21/2021,09:10:00 pm,0,2021-06-21 21:10:00,8.4582,8.57,9.999999999994457e-05
KHR-1,6/21/2021,09:20:00 pm,0,2021-06-21 21:20:00,8.4587,8.571,9.999999999994457e-05
KHR-1,6/21/2021,09:30:00 pm,0,2021-06-21 21:30:00,8.4601,8.572,0.0
KHR-1,6/21/2021,09:40:00 pm,0,2021-06-21 21:40:00,8.4613,8.572,0.0
KHR-1,6/21/2021,09:50:00 pm,0,2021-06-21 21:50:00,8.4627,8.572,0.0
KHR-1,6/21/2021,10:00:00 pm,0,2021-06-21 22:00:00,8.4634,8.572,0.0
KHR-1,6/21/2021,10:10:00 pm,0,2021-06-21 22:10:00,8.4648,8.572,0.0
KHR-1,6/21/2021,10:20:00 pm,0,2021-06-21 22:20:00,8.4655,8.572,0.00010000000000012221
KHR-1,6/21/2021,10:30:00 pm,0,2021-06-21 22:30:00,8.4667,8.573,0.0
KHR-1,6/21/2021,10:40:00 pm,0,2021-06-21 22:40:00,8.4676,8.573,9.999999999994457e-05
KHR-1,6/21/2021,10:50:00 pm,0,2021-06-21 22:50:00,8.4677,8.574,0.0
KHR-1,6/21/2021,11:00:00 pm,0,2021-06-21 23:00:00,8.467,8.574,9.999999999994457e-05
KHR-1,6/21/2021,11:10:00 pm,0,2021-06-21 23:10:00,8.4679,8.575,0.0
KHR-1,6/21/2021,11:20:00 pm,0,2021-06-21 23:20:00,8.4684,8.575,0.0
KHR-1,6/21/2021,11:30:00 pm,0,2021-06-21 23:30:00,8.4687,8.575,0.00010000000000012221
KHR-1,6/21/2021,11:40:00 pm,0,2021-06-21 23:40:00,8.469,8.576,0.0
KHR-1,6/21/2021,11:50:00 pm,0,2021-06-21 23:50:00,8.4693,8.576,9.999999999994457e-05
KHR-1,6/22/2021,12:00:00 am,0,2021-06-22 00:00:00,8.4699,8.577,0.0
KHR-1,6/22/2021,12:10:00 am,0,2021-06-22 00:10:00,8.4698,8.577,9.999999999994457e-05
KHR-1,6/22/2021,12:20:00 am,0,2021-06-22 00:20:00,8.4703,8.578,0.00010000000000012221
KHR-1,6/22/2021,12:30:00 am,0,2021-06-22 00:30:00,8.4693,8.579,0.0
KHR-1,6/22/2021,12:40:00 am,0,2021-06-22 00:40:00,8.4702,8.579,9.999999999994457e-05
KHR-1,6/22/2021,12:50:00 am,0,2021-06-22 00:50:00,8.4697,8.58,0.0
KHR-1,6/22/2021,01:00:00 am,0,2021-06-22 01:00:00,8.4702,8.58,0.0
KHR-1,6/22/2021,01:10:00 am,0,2021-06-22 01:10:00,8.4702,8.58,9.999999999994457e-05
KHR-1,6/22/2021,01:20:00 am,0,2021-06-22 01:20:00,8.4701,8.581,0.00010000000000012221
KHR-1,6/22/2021,01:30:00 am,0,2021-06-22 01:30:00,8.47,8.582,0.0
KHR-1,6/22/2021,01:40:00 am,0,2021-06-22 01:40:00,8.4696,8.582,9.999999999994457e-05
KHR-1,6/22/2021,01:50:00 am,0,2021-06-22 01:50:00,8.4696,8.583,0.0
KHR-1,6/22/2021,02:00:00 am,0,2021-06-22 02:00:00,8.4692,8.583,9.999999999994457e-05
KHR-1,6/22/2021,02:10:00 am,0,2021-06-22 02:10:00,8.4688,8.584,0.00010000000000012221
KHR-1,6/22/2021,02:20:00 am,0,2021-06-22 02:20:00,8.4689,8.585,0.0
KHR-1,6/22/2021,02:30:00 am,0,2021-06-22 02:30:00,8.4678,8.585,9.999999999994457e-05
KHR-1,6/22/2021,02:40:00 am,0,2021-06-22 02:40:00,8.4674,8.586,9.999999999994457e-05
KHR-1,6/22/2021,02:50:00 am,0,2021-06-22 02:50:00,8.467,8.587,0.0
KHR-1,6/22/2021,03:00:00 am,0,2021-06-22 03:00:00,8.4669,8.587,0.0
KHR-1,6/22/2021,03:10:00 am,0,2021-06-22 03:10:00,8.4671,8.587,9.999999999994457e-05
KHR-1,6/22/2021,03:20:00 am,0,2021-06-22 03:20:00,8.4664,8.588,0.00010000000000012221
KHR-1,6/22/2021,03:30:00 am,0,2021-06-22 03:30:00,8.4663,8.589,9.999999999994457e-05
KHR-1,6/22/2021,03:40:00 am,0,2021-06-22 03:40:00,8.4669,8.59,0.0
KHR-1,6/22/2021,03:50:00 am,0,2021-06-22 03:50:00,8.4671,8.59,9.999999999994457e-05
KHR-1,6/22/2021,04:00:00 am,0,2021-06-22 04:00:00,8.4677,8.591,0.00010000000000012221
KHR-1,6/22/2021,04:10:00 am,0,2021-06-22 04:10:00,8.4684,8.592,9.999999999994457e-05
KHR-1,6/22/2021,04:20:00 am,0,2021-06-22 04:20:00,8.4695,8.593,0.0
KHR-1,6/22/2021,04:30:00 am,0,2021-06-22 04:30:00,8.4703,8.593,9.999999999994457e-05
KHR-1,6/22/2021,04:40:00 am,0,2021-06-22 04:40:00,8.4716,8.594,0.0
KHR-1,6/22/2021,04:50:00 am,0,2021-06-22 04:50:00,8.4725,8.594,0.00010000000000012221
KHR-1,6/22/2021,05:00:00 am,0,2021-06-22 05:00:00,8.4732,8.595,0.0
KHR-1,6/22/2021,05:10:00 am,0,2021-06-22 05:10:00,8.4741,8.595,9.999999999994457e-05
KHR-1,6/22/2021,05:20:00 am,0,2021-06-22 05:20:00,8.4747,8.596,9.999999999994457e-05
KHR-1,6/22/2021,05:30:00 am,0,2021-06-22 05:30:00,8.4756,8.597,0.0
KHR-1,6/22/2021,05:40:00 am,0,2021-06-22 05:40:00,8.4765,8.597,0.00010000000000012221
KHR-1,6/22/2021,05:50:00 am,0,2021-06-22 05:50:00,8.4773,8.598,0.0
KHR-1,6/22/2021,06:00:00 am,0,2021-06-22 06:00:00,8.4766,8.598,9.999999999994457e-05
KHR-1,6/22/2021,06:10:00 am,0,2021-06-22 06:10:00,8.4762,8.599,0.0
KHR-1,6/22/2021,06:20:00 am,0,2021-06-22 06:20:00,8.4768,8.599,9.999999999994457e-05
KHR-1,6/22/2021,06:30:00 am,0,2021-06-22 06:30:00,8.4771,8.6,0.00010000000000012221
KHR-1,6/22/2021,06:40:00 am,0,2021-06-22 06:40:00,8.4771,8.601,9.999999999994457e-05
KHR-1,6/22/2021,06:50:00 am,0,2021-06-22 06:50:00,8.478,8.602,0.0
KHR-1,6/22/2021,07:00:00 am,0,2021-06-22 07:00:00,8.4776,8.602,0.0
KHR-1,6/22/2021,07:10:00 am,0,2021-06-22 07:10:00,8.477,8.602,0.00019999999999988915
KHR-1,6/22/2021,07:20:00 am,0,2021-06-22 07:20:00,8.4759,8.604,0.00010000000000012221
KHR-1,6/22/2021,07:30:00 am,0,2021-06-22 07:30:00,8.4753,8.605,0.0
KHR-1,6/22/2021,07:40:00 am,0,2021-06-22 07:40:00,8.4746,8.605,9.999999999994457e-05
KHR-1,6/22/2021,07:50:00 am,0,2021-06-22 07:50:00,8.4752,8.606,9.999999999994457e-05
KHR-1,6/22/2021,08:00:00 am,0,2021-06-22 08:00:00,8.4758,8.607,0.00010000000000012221
KHR-1,6/22/2021,08:10:00 am,0,2021-06-22 08:10:00,8.4767,8.608,9.999999999994457e-05
KHR-1,6/22/2021,08:20:00 am,0,2021-06-22 08:20:00,8.4762,8.609,9.999999999994457e-05
KHR-1,6/22/2021,08:30:00 am,0,2021-06-22 08:30:00,8.4754,8.61,0.00010000000000012221
KHR-1,6/22/2021,08:40:00 am,0,2021-06-22 08:40:00,8.4756,8.611,0.0
KHR-1,6/22/2021,08:50:00 am,0,2021-06-22 08:50:00,8.4757,8.611,0.00019999999999988915
KHR-1,6/22/2021,09:00:00 am,0,2021-06-22 09:00:00,8.4758,8.613,0.0
KHR-1,6/22/2021,09:10:00 am,0,2021-06-22 09:10:00,8.4773,8.613,0.00010000000000012221
KHR-1,6/22/2021,09:20:00 am,0,2021-06-22 09:20:00,8.4771,8.614,0.00019999999999988915
KHR-1,6/22/2021,09:30:00 am,0,2021-06-22 09:30:00,8.4771,8.616,0.00010000000000012221
KHR-1,6/22/2021,09:40:00 am,0,2021-06-22 09:40:00,8.4763,8.617,0.00019999999999988915
KHR-1,6/22/2021,09:50:00 am,0,2021-06-22 09:50:00,8.4755,8.619,0.0002000000000000668
KHR-1,6/22/2021,10:00:00 am,0,2021-06-22 10:00:00,8.4734,8.621,9.999999999994457e-05
KHR-1,6/22/2021,10:10:00 am,0,2021-06-22 10:10:00,8.4726,8.622,9.999999999994457e-05
KHR-1,6/22/2021,10:20:00 am,0,2021-06-22 10:20:00,8.4712,8.623,0.00010000000000012221
KHR-1,6/22/2021,10:30:00 am,0,2021-06-22 10:30:00,8.4696,8.624,0.00019999999999988915
KHR-1,6/22/2021,10:40:00 am,0,2021-06-22 10:40:00,8.4681,8.626,0.00010000000000012221
KHR-1,6/22/2021,10:50:00 am,0,2021-06-22 10:50:00,8.4665,8.627,9.999999999994457e-05
