well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KHF-1,6/5/2021,06:50:00 pm,0,2021-06-05 18:50:00,8.3453,9.451,0.00010000000000012221
KHF-1,6/5/2021,07:00:00 pm,0,2021-06-05 19:00:00,8.3441,9.45,9.999999999994457e-05
KHF-1,6/5/2021,07:10:00 pm,0,2021-06-05 19:10:00,8.344,9.449,0.0
KHF-1,6/5/2021,07:20:00 pm,0,2021-06-05 19:20:00,8.3435,9.449,0.0002000000000000668
KHF-1,6/5/2021,07:30:00 pm,0,2021-06-05 19:30:00,8.343,9.447,9.999999999994457e-05
KHF-1,6/5/2021,07:40:00 pm,0,2021-06-05 19:40:00,8.3436,9.446,9.999999999994457e-05
KHF-1,6/5/2021,07:50:00 pm,0,2021-06-05 19:50:00,8.3427,9.445,9.999999999994457e-05
KHF-1,6/5/2021,08:00:00 pm,0,2021-06-05 20:00:00,8.342,9.444,0.0002000000000000668
KHF-1,6/5/2021,08:10:00 pm,0,2021-06-05 20:10:00,8.3425,9.442,9.999999999994457e-05
KHF-1,6/5/2021,08:20:00 pm,0,2021-06-05 20:20:00,8.3413,9.441,0.0004000000000001336
KHF-1,6/5/2021,08:30:00 pm,0,2021-06-05 20:30:00,8.3407,9.437,0.00019999999999988915
KHF-1,6/5/2021,08:40:00 pm,0,2021-06-05 20:40:00,8.3404,9.435,0.0004000000000001336
KHF-1,6/5/2021,08:50:00 pm,0,2021-06-05 20:50:00,8.3409,9.431,0.00019999999999988915
KHF-1,6/5/2021,09:00:00 pm,0,2021-06-05 21:00:00,8.3409,9.429,0.0002000000000000668
KHF-1,6/5/2021,09:10:00 pm,0,2021-06-05 21:10:00,8.3417,9.427,9.999999999994457e-05
KHF-1,6/5/2021,09:20:00 pm,0,2021-06-05 21:20:00,8.3433,9.426,9.999999999994457e-05
KHF-1,6/5/2021,09:30:00 pm,0,2021-06-05 21:30:00,8.344,9.425,0.00010000000000012221
KHF-1,6/5/2021,09:40:00 pm,0,2021-06-05 21:40:00,8.3443,9.424,9.999999999994457e-05
KHF-1,6/5/2021,09:50:00 pm,0,2021-06-05 21:50:00,8.3447,9.423,9.999999999994457e-05
KHF-1,6/5/2021,10:00:00 pm,0,2021-06-05 22:00:00,8.3452,9.422,0.0
KHF-1,6/5/2021,10:10:00 pm,0,2021-06-05 22:10:00,8.3457,9.422,0.00010000000000012221
KHF-1,6/5/2021,10:20:00 pm,0,2021-06-05 22:20:00,8.346,9.421,9.999999999994457e-05
KHF-1,6/5/2021,10:30:00 pm,0,2021-06-05 22:30:00,8.3464,9.42,0.0
KHF-1,6/5/2021,10:40:00 pm,0,2021-06-05 22:40:00,8.3459,9.42,9.999999999994457e-05
KHF-1,6/5/2021,10:50:00 pm,0,2021-06-05 22:50:00,8.3454,9.419,0.0
KHF-1,6/5/2021,11:00:00 pm,0,2021-06-05 23:00:00,8.3449,9.419,0.00010000000000012221
KHF-1,6/5/2021,11:10:00 pm,0,2021-06-05 23:10:00,8.3445,9.418,0.0
KHF-1,6/5/2021,11:20:00 pm,0,2021-06-05 23:20:00,8.3439,9.418,9.999999999994457e-05
KHF-1,6/5/2021,11:30:00 pm,0,2021-06-05 23:30:00,8.3441,9.417,0.0
KHF-1,6/5/2021,11:40:00 pm,0,2021-06-05 23:40:00,8.3437,9.417,0.0
KHF-1,6/5/2021,11:50:00 pm,0,2021-06-05 23:50:00,8.3437,9.417,0.0
KHF-1,6/6/2021,12:00:00 am,0,2021-06-06 00:00:00,8.3436,9.417,0.0
KHF-1,6/6/2021,12:10:00 am,0,2021-06-06 00:10:00,8.3436,9.417,0.0
KHF-1,6/6/2021,12:20:00 am,0,2021-06-06 00:20:00,8.3426,9.417,0.0
KHF-1,6/6/2021,12:30:00 am,0,2021-06-06 00:30:00,8.3416,9.417,0.0
KHF-1,6/6/2021,12:40:00 am,0,2021-06-06 00:40:00,8.3406,9.417,0.0
KHF-1,6/6/2021,12:50:00 am,0,2021-06-06 00:50:00,8.34,9.417,0.0
KHF-1,6/6/2021,01:00:00 am,0,2021-06-06 01:00:00,8.3392,9.417,0.0
KHF-1,6/6/2021,01:10:00 am,0,2021-06-06 01:10:00,8.3385,9.417,0.0
KHF-1,6/6/2021,01:20:00 am,0,2021-06-06 01:20:00,8.3383,9.417,0.0
KHF-1,6/6/2021,01:30:00 am,0,2021-06-06 01:30:00,8.3379,9.417,0.0
KHF-1,6/6/2021,01:40:00 am,0,2021-06-06 01:40:00,8.338,9.417,9.999999999994457e-05
KHF-1,6/6/2021,01:50:00 am,0,2021-06-06 01:50:00,8.3366,9.418,0.0
KHF-1,6/6/2021,02:00:00 am,0,2021-06-06 02:00:00,8.336,9.418,0.00010000000000012221
KHF-1,6/6/2021,02:10:00 am,0,2021-06-06 02:10:00,8.335,9.419,0.0
KHF-1,6/6/2021,02:20:00 am,0,2021-06-06 02:20:00,8.3344,9.419,0.0
KHF-1,6/6/2021,02:30:00 am,0,2021-06-06 02:30:00,8.3343,9.419,9.999999999994457e-05
KHF-1,6/6/2021,02:40:00 am,0,2021-06-06 02:40:00,8.334,9.42,9.999999999994457e-05
KHF-1,6/6/2021,02:50:00 am,0,2021-06-06 02:50:00,8.3336,9.421,0.00010000000000012221
KHF-1,6/6/2021,03:00:00 am,0,2021-06-06 03:00:00,8.3334,9.422,0.0
KHF-1,6/6/2021,03:10:00 am,0,2021-06-06 03:10:00,8.3323,9.422,0.0
KHF-1,6/6/2021,03:20:00 am,0,2021-06-06 03:20:00,8.3317,9.422,0.00019999999999988915
KHF-1,6/6/2021,03:30:00 am,0,2021-06-06 03:30:00,8.3315,9.424,0.00010000000000012221
KHF-1,6/6/2021,03:40:00 am,0,2021-06-06 03:40:00,8.3311,9.425,9.999999999994457e-05
KHF-1,6/6/2021,03:50:00 am,0,2021-06-06 03:50:00,8.3307,9.426,0.0
KHF-1,6/6/2021,04:00:00 am,0,2021-06-06 04:00:00,8.3293,9.426,9.999999999994457e-05
KHF-1,6/6/2021,04:10:00 am,0,2021-06-06 04:10:00,8.3294,9.427,0.0
KHF-1,6/6/2021,04:20:00 am,0,2021-06-06 04:20:00,8.33,9.427,0.00010000000000012221
KHF-1,6/6/2021,04:30:00 am,0,2021-06-06 04:30:00,8.3297,9.428,9.999999999994457e-05
KHF-1,6/6/2021,04:40:00 am,0,2021-06-06 04:40:00,8.3296,9.429,0.0
KHF-1,6/6/2021,04:50:00 am,0,2021-06-06 04:50:00,8.3299,9.429,9.999999999994457e-05
KHF-1,6/6/2021,05:00:00 am,0,2021-06-06 05:00:00,8.3303,9.43,9.999999999994457e-05
KHF-1,6/6/2021,05:10:00 am,0,2021-06-06 05:10:00,8.3305,9.431,0.00010000000000012221
KHF-1,6/6/2021,05:20:00 am,0,2021-06-06 05:20:00,8.3305,9.432,9.999999999994457e-05
KHF-1,6/6/2021,05:30:00 am,0,2021-06-06 05:30:00,8.3306,9.433,0.0
KHF-1,6/6/2021,05:40:00 am,0,2021-06-06 05:40:00,8.3296,9.433,9.999999999994457e-05
KHF-1,6/6/2021,05:50:00 am,0,2021-06-06 05:50:00,8.3296,9.434,0.00010000000000012221
KHF-1,6/6/2021,06:00:00 am,0,2021-06-06 06:00:00,8.33,9.435,9.999999999994457e-05
KHF-1,6/6/2021,06:10:00 am,0,2021-06-06 06:10:00,8.3297,9.436,9.999999999994457e-05
KHF-1,6/6/2021,06:20:00 am,0,2021-06-06 06:20:00,8.3305,9.437,0.00010000000000012221
KHF-1,6/6/2021,06:30:00 am,0,2021-06-06 06:30:00,8.3304,9.438,9.999999999994457e-05
KHF-1,6/6/2021,06:40:00 am,0,2021-06-06 06:40:00,8.3299,9.439,9.999999999994457e-05
KHF-1,6/6/2021,06:50:00 am,0,2021-06-06 06:50:00,8.326,9.44,0.0002000000000000668
KHF-1,6/6/2021,07:00:00 am,0,2021-06-06 07:00:00,8.3275,9.442,9.999999999994457e-05
KHF-1,6/6/2021,07:10:00 am,0,2021-06-06 07:10:00,8.3266,9.443,0.0006999999999999674
KHF-1,6/6/2021,07:20:00 am,0,2021-06-06 07:20:00,8.326,9.45,0.0004999999999999005
KHF-1,6/6/2021,07:30:00 am,0,2021-06-06 07:30:00,8.3257,9.445,0.00030000000000001136
KHF-1,6/6/2021,07:40:00 am,0,2021-06-06 07:40:00,8.3251,9.448,0.00010000000000012221
KHF-1,6/6/2021,07:50:00 am,0,2021-06-06 07:50:00,8.3244,9.447,0.00030000000000001136
KHF-1,6/6/2021,08:00:00 am,0,2021-06-06 08:00:00,8.3236,9.45,0.0002000000000000668
KHF-1,6/6/2021,08:10:00 am,0,2021-06-06 08:10:00,8.3238,9.452,0.0002000000000000668
KHF-1,6/6/2021,08:20:00 am,0,2021-06-06 08:20:00,8.3237,9.454,0.00019999999999988915
KHF-1,6/6/2021,08:30:00 am,0,2021-06-06 08:30:00,8.3231,9.456,0.0002000000000000668
KHF-1,6/6/2021,08:40:00 am,0,2021-06-06 08:40:00,8.3228,9.458,0.0002000000000000668
KHF-1,6/6/2021,08:50:00 am,0,2021-06-06 08:50:00,8.3216,9.46,9.999999999994457e-05
KHF-1,6/6/2021,09:00:00 am,0,2021-06-06 09:00:00,8.3207,9.461,0.00030000000000001136
KHF-1,6/6/2021,09:10:00 am,0,2021-06-06 09:10:00,8.3204,9.464,0.00019999999999988915
KHF-1,6/6/2021,09:20:00 am,0,2021-06-06 09:20:00,8.3207,9.466,0.00010000000000012221
KHF-1,6/6/2021,09:30:00 am,0,2021-06-06 09:30:00,8.3192,9.467,9.999999999994457e-05
KHF-1,6/6/2021,09:40:00 am,0,2021-06-06 09:40:00,8.3194,9.468,9.999999999994457e-05
KHF-1,6/6/2021,09:50:00 am,0,2021-06-06 09:50:00,8.3172,9.469,0.0002000000000000668
KHF-1,6/6/2021,10:00:00 am,0,2021-06-06 10:00:00,8.317,9.471,9.999999999994457e-05
KHF-1,6/6/2021,10:10:00 am,0,2021-06-06 10:10:00,8.318,9.472,0.00010000000000012221
KHF-1,6/6/2021,10:20:00 am,0,2021-06-06 10:20:00,8.3164,9.473,9.999999999994457e-05
KHF-1,6/6/2021,10:30:00 am,0,2021-06-06 10:30:00,8.3157,9.474,0.0002000000000000668
KHF-1,6/6/2021,10:40:00 am,0,2021-06-06 10:40:00,8.3151,9.476,9.999999999994457e-05
KHF-1,6/6/2021,10:50:00 am,0,2021-06-06 10:50:00,8.3147,9.477,0.00019999999999988915
KHF-1,6/6/2021,11:00:00 am,0,2021-06-06 11:00:00,8.3133,9.479,0.00010000000000012221
KHF-1,6/6/2021,11:10:00 am,0,2021-06-06 11:10:00,8.3146,9.48,0.00019999999999988915
KHF-1,6/6/2021,11:20:00 am,0,2021-06-06 11:20:00,8.3141,9.482,0.00030000000000001136
KHF-1,6/6/2021,11:30:00 am,0,2021-06-06 11:30:00,8.3139,9.485,0.00010000000000012221
KHF-1,6/6/2021,11:40:00 am,0,2021-06-06 11:40:00,8.3149,9.486,0.0
KHF-1,6/6/2021,11:50:00 am,0,2021-06-06 11:50:00,8.3166,9.486,0.00019999999999988915
KHF-1,6/6/2021,12:00:00 pm,0,2021-06-06 12:00:00,8.3164,9.488,0.0
KHF-1,6/6/2021,12:10:00 pm,0,2021-06-06 12:10:00,8.3167,9.488,0.00010000000000012221
KHF-1,6/6/2021,12:20:00 pm,0,2021-06-06 12:20:00,8.3152,9.489,9.999999999994457e-05
KHF-1,6/6/2021,12:30:00 pm,0,2021-06-06 12:30:00,8.3145,9.49,9.999999999994457e-05
KHF-1,6/6/2021,12:40:00 pm,0,2021-06-06 12:40:00,8.3137,9.491,0.0002000000000000668
KHF-1,6/6/2021,12:50:00 pm,0,2021-06-06 12:50:00,8.3112,9.493,0.0
KHF-1,6/6/2021,01:00:00 pm,0,2021-06-06 13:00:00,8.3098,9.493,9.999999999994457e-05
KHF-1,6/6/2021,01:10:00 pm,0,2021-06-06 13:10:00,8.3102,9.494,9.999999999994457e-05
KHF-1,6/6/2021,01:20:00 pm,0,2021-06-06 13:20:00,8.3087,9.495,0.0002000000000000668
KHF-1,6/6/2021,01:30:00 pm,0,2021-06-06 13:30:00,8.3079,9.497,9.999999999994457e-05
KHF-1,6/6/2021,01:40:00 pm,0,2021-06-06 13:40:00,8.3083,9.498,0.00010000000000012221
KHF-1,6/6/2021,01:50:00 pm,0,2021-06-06 13:50:00,8.3076,9.499,0.0
KHF-1,6/6/2021,02:00:00 pm,0,2021-06-06 14:00:00,8.3044,9.499,9.999999999994457e-05
KHF-1,6/6/2021,02:10:00 pm,0,2021-06-06 14:10:00,8.302,9.5,9.999999999994457e-05
KHF-1,6/6/2021,02:20:00 pm,0,2021-06-06 14:20:00,8.3015,9.501,0.00010000000000012221
KHF-1,6/6/2021,02:30:00 pm,0,2021-06-06 14:30:00,8.3,9.502,9.999999999994457e-05
KHF-1,6/6/2021,02:40:00 pm,0,2021-06-06 14:40:00,8.2999,9.503,9.999999999994457e-05
KHF-1,6/6/2021,02:50:00 pm,0,2021-06-06 14:50:00,8.2986,9.504,0.0
KHF-1,6/6/2021,03:00:00 pm,0,2021-06-06 15:00:00,8.2984,9.504,0.0002000000000000668
KHF-1,6/6/2021,03:10:00 pm,0,2021-06-06 15:10:00,8.2991,9.506,9.999999999994457e-05
KHF-1,6/6/2021,03:20:00 pm,0,2021-06-06 15:20:00,8.2977,9.505,9.999999999994457e-05
KHF-1,6/6/2021,03:30:00 pm,0,2021-06-06 15:30:00,8.296,9.506,0.0
KHF-1,6/6/2021,03:40:00 pm,0,2021-06-06 15:40:00,8.2955,9.506,0.0
KHF-1,6/6/2021,03:50:00 pm,0,2021-06-06 15:50:00,8.2951,9.506,9.999999999994457e-05
KHF-1,6/6/2021,04:00:00 pm,0,2021-06-06 16:00:00,8.2942,9.507,9.999999999994457e-05
KHF-1,6/6/2021,04:10:00 pm,0,2021-06-06 16:10:00,8.2927,9.508,0.00010000000000012221
KHF-1,6/6/2021,04:20:00 pm,0,2021-06-06 16:20:00,8.2905,9.509,0.0
KHF-1,6/6/2021,04:30:00 pm,0,2021-06-06 16:30:00,8.2901,9.509,0.0
KHF-1,6/6/2021,04:40:00 pm,0,2021-06-06 16:40:00,8.2891,9.509,0.0
KHF-1,6/6/2021,04:50:00 pm,0,2021-06-06 16:50:00,8.2888,9.509,0.0
KHF-1,6/6/2021,05:00:00 pm,0,2021-06-06 17:00:00,8.2886,9.509,0.0
KHF-1,6/6/2021,05:10:00 pm,0,2021-06-06 17:10:00,8.2888,9.509,0.0
KHF-1,6/6/2021,05:20:00 pm,0,2021-06-06 17:20:00,8.2882,9.509,9.999999999994457e-05
KHF-1,6/6/2021,05:30:00 pm,0,2021-06-06 17:30:00,8.288,9.51,9.999999999994457e-05
KHF-1,6/6/2021,05:40:00 pm,0,2021-06-06 17:40:00,8.2872,9.509,9.999999999994457e-05
KHF-1,6/6/2021,05:50:00 pm,0,2021-06-06 17:50:00,8.2865,9.51,0.0
KHF-1,6/6/2021,06:00:00 pm,0,2021-06-06 18:00:00,8.2866,9.51,0.0
KHF-1,6/6/2021,06:10:00 pm,0,2021-06-06 18:10:00,8.2865,9.51,0.0
KHF-1,6/6/2021,06:20:00 pm,0,2021-06-06 18:20:00,8.2865,9.51,0.0
KHF-1,6/6/2021,06:30:00 pm,0,2021-06-06 18:30:00,8.2857,9.51,0.0
KHF-1,6/6/2021,06:40:00 pm,0,2021-06-06 18:40:00,8.2851,9.51,0.0
KHF-1,6/6/2021,06:50:00 pm,0,2021-06-06 18:50:00,8.2855,9.51,0.0
KHF-1,6/6/2021,07:00:00 pm,0,2021-06-06 19:00:00,8.2849,9.51,0.0
KHF-1,6/6/2021,07:10:00 pm,0,2021-06-06 19:10:00,8.2845,9.51,0.0
KHF-1,6/6/2021,07:20:00 pm,0,2021-06-06 19:20:00,8.2847,9.51,0.0
KHF-1,6/6/2021,07:30:00 pm,0,2021-06-06 19:30:00,8.285,9.51,9.999999999994457e-05
KHF-1,6/6/2021,07:40:00 pm,0,2021-06-06 19:40:00,8.2848,9.509,0.00010000000000012221
KHF-1,6/6/2021,07:50:00 pm,0,2021-06-06 19:50:00,8.2845,9.508,0.0
KHF-1,6/6/2021,08:00:00 pm,0,2021-06-06 20:00:00,8.2846,9.508,0.0
KHF-1,6/6/2021,08:10:00 pm,0,2021-06-06 20:10:00,8.2846,9.508,0.0
KHF-1,6/6/2021,08:20:00 pm,0,2021-06-06 20:20:00,8.2852,9.508,0.0
KHF-1,6/6/2021,08:30:00 pm,0,2021-06-06 20:30:00,8.2848,9.508,0.0
KHF-1,6/6/2021,08:40:00 pm,0,2021-06-06 20:40:00,8.2846,9.508,0.0
KHF-1,6/6/2021,08:50:00 pm,0,2021-06-06 20:50:00,8.2845,9.508,0.0
KHF-1,6/6/2021,09:00:00 pm,0,2021-06-06 21:00:00,8.2851,9.508,9.999999999994457e-05
KHF-1,6/6/2021,09:10:00 pm,0,2021-06-06 21:10:00,8.2843,9.507,0.0
KHF-1,6/6/2021,09:20:00 pm,0,2021-06-06 21:20:00,8.2849,9.507,0.0
KHF-1,6/6/2021,09:30:00 pm,0,2021-06-06 21:30:00,8.2847,9.507,0.0
KHF-1,6/6/2021,09:40:00 pm,0,2021-06-06 21:40:00,8.2856,9.507,0.0
KHF-1,6/6/2021,09:50:00 pm,0,2021-06-06 21:50:00,8.2861,9.507,0.0
KHF-1,6/6/2021,10:00:00 pm,0,2021-06-06 22:00:00,8.2862,9.507,0.0
KHF-1,6/6/2021,10:10:00 pm,0,2021-06-06 22:10:00,8.2867,9.507,0.0
KHF-1,6/6/2021,10:20:00 pm,0,2021-06-06 22:20:00,8.2864,9.507,0.0
KHF-1,6/6/2021,10:30:00 pm,0,2021-06-06 22:30:00,8.2867,9.507,0.0
KHF-1,6/6/2021,10:40:00 pm,0,2021-06-06 22:40:00,8.287,9.507,0.0
KHF-1,6/6/2021,10:50:00 pm,0,2021-06-06 22:50:00,8.2867,9.507,0.0
KHF-1,6/6/2021,11:00:00 pm,0,2021-06-06 23:00:00,8.2866,9.507,0.0
KHF-1,6/6/2021,11:10:00 pm,0,2021-06-06 23:10:00,8.2868,9.507,0.0
KHF-1,6/6/2021,11:20:00 pm,0,2021-06-06 23:20:00,8.2867,9.507,0.0
KHF-1,6/6/2021,11:30:00 pm,0,2021-06-06 23:30:00,8.2868,9.507,0.0
KHF-1,6/6/2021,11:40:00 pm,0,2021-06-06 23:40:00,8.2864,9.507,0.0
KHF-1,6/6/2021,11:50:00 pm,0,2021-06-06 23:50:00,8.2848,9.507,0.0
KHF-1,6/7/2021,12:00:00 am,0,2021-06-07 00:00:00,8.2843,9.507,0.0
KHF-1,6/7/2021,12:10:00 am,0,2021-06-07 00:10:00,8.2831,9.507,0.0
KHF-1,6/7/2021,12:20:00 am,0,2021-06-07 00:20:00,8.2818,9.507,0.0
KHF-1,6/7/2021,12:30:00 am,0,2021-06-07 00:30:00,8.2817,9.507,9.999999999994457e-05
KHF-1,6/7/2021,12:40:00 am,0,2021-06-07 00:40:00,8.2812,9.508,9.999999999994457e-05
KHF-1,6/7/2021,12:50:00 am,0,2021-06-07 00:50:00,8.2807,9.507,0.0
KHF-1,6/7/2021,01:00:00 am,0,2021-06-07 01:00:00,8.281,9.507,0.0
KHF-1,6/7/2021,01:10:00 am,0,2021-06-07 01:10:00,8.281,9.507,9.999999999994457e-05
KHF-1,6/7/2021,01:20:00 am,0,2021-06-07 01:20:00,8.2808,9.508,0.0
KHF-1,6/7/2021,01:30:00 am,0,2021-06-07 01:30:00,8.2808,9.508,0.00010000000000012221
KHF-1,6/7/2021,01:40:00 am,0,2021-06-07 01:40:00,8.2809,9.509,0.00010000000000012221
KHF-1,6/7/2021,01:50:00 am,0,2021-06-07 01:50:00,8.2803,9.508,0.00010000000000012221
KHF-1,6/7/2021,02:00:00 am,0,2021-06-07 02:00:00,8.2799,9.509,0.0
KHF-1,6/7/2021,02:10:00 am,0,2021-06-07 02:10:00,8.2793,9.509,0.0
KHF-1,6/7/2021,02:20:00 am,0,2021-06-07 02:20:00,8.2797,9.509,0.0
KHF-1,6/7/2021,02:30:00 am,0,2021-06-07 02:30:00,8.2795,9.509,0.0
KHF-1,6/7/2021,02:40:00 am,0,2021-06-07 02:40:00,8.2792,9.509,9.999999999994457e-05
KHF-1,6/7/2021,02:50:00 am,0,2021-06-07 02:50:00,8.2795,9.51,9.999999999994457e-05
KHF-1,6/7/2021,03:00:00 am,0,2021-06-07 03:00:00,8.279,9.511,0.0
KHF-1,6/7/2021,03:10:00 am,0,2021-06-07 03:10:00,8.279,9.511,0.0
KHF-1,6/7/2021,03:20:00 am,0,2021-06-07 03:20:00,8.2788,9.511,0.00010000000000012221
KHF-1,6/7/2021,03:30:00 am,0,2021-06-07 03:30:00,8.2772,9.512,9.999999999994457e-05
KHF-1,6/7/2021,03:40:00 am,0,2021-06-07 03:40:00,8.2771,9.513,0.0
KHF-1,6/7/2021,03:50:00 am,0,2021-06-07 03:50:00,8.2769,9.513,9.999999999994457e-05
KHF-1,6/7/2021,04:00:00 am,0,2021-06-07 04:00:00,8.2761,9.514,0.00010000000000012221
KHF-1,6/7/2021,04:10:00 am,0,2021-06-07 04:10:00,8.2753,9.515,0.0
KHF-1,6/7/2021,04:20:00 am,0,2021-06-07 04:20:00,8.2751,9.515,0.0
KHF-1,6/7/2021,04:30:00 am,0,2021-06-07 04:30:00,8.2754,9.515,9.999999999994457e-05
KHF-1,6/7/2021,04:40:00 am,0,2021-06-07 04:40:00,8.275,9.516,0.0002000000000000668
KHF-1,6/7/2021,04:50:00 am,0,2021-06-07 04:50:00,8.2746,9.518,9.999999999994457e-05
KHF-1,6/7/2021,05:00:00 am,0,2021-06-07 05:00:00,8.2746,9.519,9.999999999994457e-05
KHF-1,6/7/2021,05:10:00 am,0,2021-06-07 05:10:00,8.2743,9.52,0.00010000000000012221
KHF-1,6/7/2021,05:20:00 am,0,2021-06-07 05:20:00,8.2748,9.521,0.0
KHF-1,6/7/2021,05:30:00 am,0,2021-06-07 05:30:00,8.2748,9.521,9.999999999994457e-05
KHF-1,6/7/2021,05:40:00 am,0,2021-06-07 05:40:00,8.2734,9.522,0.00019999999999988915
KHF-1,6/7/2021,05:50:00 am,0,2021-06-07 05:50:00,8.2739,9.524,0.0
KHF-1,6/7/2021,06:00:00 am,0,2021-06-07 06:00:00,8.2739,9.524,0.0002000000000000668
KHF-1,6/7/2021,06:10:00 am,0,2021-06-07 06:10:00,8.2739,9.526,0.0
KHF-1,6/7/2021,06:20:00 am,0,2021-06-07 06:20:00,8.2734,9.526,9.999999999994457e-05
KHF-1,6/7/2021,06:30:00 am,0,2021-06-07 06:30:00,8.2736,9.527,0.00010000000000012221
KHF-1,6/7/2021,06:40:00 am,0,2021-06-07 06:40:00,8.2723,9.528,9.999999999994457e-05
KHF-1,6/7/2021,06:50:00 am,0,2021-06-07 06:50:00,8.273,9.529,0.0
KHF-1,6/7/2021,07:00:00 am,0,2021-06-07 07:00:00,8.2731,9.529,0.0
KHF-1,6/7/2021,07:10:00 am,0,2021-06-07 07:10:00,8.2727,9.529,9.999999999994457e-05
KHF-1,6/7/2021,07:20:00 am,0,2021-06-07 07:20:00,8.274,9.53,0.00010000000000012221
KHF-1,6/7/2021,07:30:00 am,0,2021-06-07 07:30:00,8.2741,9.531,9.999999999994457e-05
KHF-1,6/7/2021,07:40:00 am,0,2021-06-07 07:40:00,8.2739,9.532,9.999999999994457e-05
KHF-1,6/7/2021,07:50:00 am,0,2021-06-07 07:50:00,8.2734,9.533,0.00010000000000012221
KHF-1,6/7/2021,08:00:00 am,0,2021-06-07 08:00:00,8.2732,9.534,9.999999999994457e-05
KHF-1,6/7/2021,08:10:00 am,0,2021-06-07 08:10:00,8.2728,9.535,0.0002000000000000668
KHF-1,6/7/2021,08:20:00 am,0,2021-06-07 08:20:00,8.273,9.537,9.999999999994457e-05
KHF-1,6/7/2021,08:30:00 am,0,2021-06-07 08:30:00,8.2729,9.538,9.999999999994457e-05
KHF-1,6/7/2021,08:40:00 am,0,2021-06-07 08:40:00,8.2725,9.539,9.999999999994457e-05
KHF-1,6/7/2021,08:50:00 am,0,2021-06-07 08:50:00,8.2718,9.54,0.00010000000000012221
KHF-1,6/7/2021,09:00:00 am,0,2021-06-07 09:00:00,8.2718,9.541,9.999999999994457e-05
KHF-1,6/7/2021,09:10:00 am,0,2021-06-07 09:10:00,8.2713,9.542,0.0002000000000000668
KHF-1,6/7/2021,09:20:00 am,0,2021-06-07 09:20:00,8.2711,9.544,0.0
