deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 18:05:00,7/5/2021,06:05:00 pm,8.2407,11.484,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0006000000000000227
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 18:15:00,7/5/2021,06:15:00 pm,8.2401,11.479,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0005000000000000782
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 18:25:00,7/5/2021,06:25:00 pm,8.2397,11.475,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00039999999999995595
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 18:35:00,7/5/2021,06:35:00 pm,8.2409,11.471,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00039999999999995595
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 18:45:00,7/5/2021,06:45:00 pm,8.2418,11.467,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00039999999999995595
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 18:55:00,7/5/2021,06:55:00 pm,8.2428,11.465,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0002000000000000668
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 19:05:00,7/5/2021,07:05:00 pm,8.2434,11.462,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00030000000000001136
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 19:15:00,7/5/2021,07:15:00 pm,8.2435,11.46,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00019999999999988915
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 19:25:00,7/5/2021,07:25:00 pm,8.2438,11.458,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0002000000000000668
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 19:35:00,7/5/2021,07:35:00 pm,8.2443,11.456,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0002000000000000668
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 19:45:00,7/5/2021,07:45:00 pm,8.2452,11.455,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 19:55:00,7/5/2021,07:55:00 pm,8.2454,11.453,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0002000000000000668
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 20:05:00,7/5/2021,08:05:00 pm,8.2455,11.452,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 20:15:00,7/5/2021,08:15:00 pm,8.2461,11.45,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0002000000000000668
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 20:25:00,7/5/2021,08:25:00 pm,8.246,11.449,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 20:35:00,7/5/2021,08:35:00 pm,8.2465,11.448,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 20:45:00,7/5/2021,08:45:00 pm,8.2468,11.447,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00010000000000012221
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 20:55:00,7/5/2021,08:55:00 pm,8.2479,11.445,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00019999999999988915
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 21:05:00,7/5/2021,09:05:00 pm,8.2492,11.444,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 21:15:00,7/5/2021,09:15:00 pm,8.2505,11.444,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 21:25:00,7/5/2021,09:25:00 pm,8.2511,11.443,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00010000000000012221
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 21:35:00,7/5/2021,09:35:00 pm,8.2522,11.442,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 21:45:00,7/5/2021,09:45:00 pm,8.2532,11.441,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 21:55:00,7/5/2021,09:55:00 pm,8.2548,11.441,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 22:05:00,7/5/2021,10:05:00 pm,8.2543,11.44,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00010000000000012221
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 22:15:00,7/5/2021,10:15:00 pm,8.2544,11.44,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 22:25:00,7/5/2021,10:25:00 pm,8.2543,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 22:35:00,7/5/2021,10:35:00 pm,8.2545,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 22:45:00,7/5/2021,10:45:00 pm,8.2542,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 22:55:00,7/5/2021,10:55:00 pm,8.2535,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 23:05:00,7/5/2021,11:05:00 pm,8.2532,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 23:15:00,7/5/2021,11:15:00 pm,8.2539,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 23:25:00,7/5/2021,11:25:00 pm,8.2539,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 23:35:00,7/5/2021,11:35:00 pm,8.254,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 23:45:00,7/5/2021,11:45:00 pm,8.254,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-05 23:55:00,7/5/2021,11:55:00 pm,8.2546,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 00:05:00,7/6/2021,12:05:00 am,8.2548,11.437,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00010000000000012221
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 00:15:00,7/6/2021,12:15:00 am,8.2546,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00010000000000012221
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 00:25:00,7/6/2021,12:25:00 am,8.2548,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 00:35:00,7/6/2021,12:35:00 am,8.2547,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 00:45:00,7/6/2021,12:45:00 am,8.255,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 00:55:00,7/6/2021,12:55:00 am,8.2549,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 01:05:00,7/6/2021,01:05:00 am,8.255,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 01:15:00,7/6/2021,01:15:00 am,8.2548,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 01:25:00,7/6/2021,01:25:00 am,8.2549,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 01:35:00,7/6/2021,01:35:00 am,8.2545,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 01:45:00,7/6/2021,01:45:00 am,8.2549,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 01:55:00,7/6/2021,01:55:00 am,8.2552,11.438,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 02:05:00,7/6/2021,02:05:00 am,8.2548,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 02:15:00,7/6/2021,02:15:00 am,8.2546,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 02:25:00,7/6/2021,02:25:00 am,8.2549,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 02:35:00,7/6/2021,02:35:00 am,8.2543,11.44,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 02:45:00,7/6/2021,02:45:00 am,8.255,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 02:55:00,7/6/2021,02:55:00 am,8.2564,11.44,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 03:05:00,7/6/2021,03:05:00 am,8.2556,11.439,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 03:15:00,7/6/2021,03:15:00 am,8.2557,11.44,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 03:25:00,7/6/2021,03:25:00 am,8.2556,11.44,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 03:35:00,7/6/2021,03:35:00 am,8.256,11.44,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 03:45:00,7/6/2021,03:45:00 am,8.2558,11.441,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00010000000000012221
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 03:55:00,7/6/2021,03:55:00 am,8.2554,11.441,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 04:05:00,7/6/2021,04:05:00 am,8.2553,11.441,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 04:15:00,7/6/2021,04:15:00 am,8.2548,11.441,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 04:25:00,7/6/2021,04:25:00 am,8.2556,11.442,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 04:35:00,7/6/2021,04:35:00 am,8.2561,11.442,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 04:45:00,7/6/2021,04:45:00 am,8.2567,11.442,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 04:55:00,7/6/2021,04:55:00 am,8.2566,11.443,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 05:05:00,7/6/2021,05:05:00 am,8.2548,11.443,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 05:15:00,7/6/2021,05:15:00 am,8.2549,11.443,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 05:25:00,7/6/2021,05:25:00 am,8.2545,11.443,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 05:35:00,7/6/2021,05:35:00 am,8.2553,11.443,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 05:45:00,7/6/2021,05:45:00 am,8.2556,11.444,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00010000000000012221
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 05:55:00,7/6/2021,05:55:00 am,8.2548,11.444,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 06:05:00,7/6/2021,06:05:00 am,8.2554,11.445,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 06:15:00,7/6/2021,06:15:00 am,8.2549,11.444,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 06:25:00,7/6/2021,06:25:00 am,8.2551,11.445,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 06:35:00,7/6/2021,06:35:00 am,8.255,11.446,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 06:45:00,7/6/2021,06:45:00 am,8.2548,11.446,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 06:55:00,7/6/2021,06:55:00 am,8.2547,11.446,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 07:05:00,7/6/2021,07:05:00 am,8.2535,11.446,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 07:15:00,7/6/2021,07:15:00 am,8.2529,11.446,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 07:25:00,7/6/2021,07:25:00 am,8.2533,11.447,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 07:35:00,7/6/2021,07:35:00 am,8.2537,11.447,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 07:45:00,7/6/2021,07:45:00 am,8.2531,11.448,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.00010000000000012221
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 07:55:00,7/6/2021,07:55:00 am,8.255,11.448,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 08:05:00,7/6/2021,08:05:00 am,8.2543,11.449,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 08:15:00,7/6/2021,08:15:00 am,8.2547,11.449,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 08:25:00,7/6/2021,08:25:00 am,8.2549,11.449,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 08:35:00,7/6/2021,08:35:00 am,8.2552,11.45,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,9.999999999994457e-05
2021-08-22 23:59:00,2021-07-05,EEF-1_2021_0705_0822,2021,EEF-1,2021-07-06 08:45:00,7/6/2021,08:45:00 am,8.2555,11.45,2021-08-22,2021-07-05 15:45:00,2021-08-22 09:51:00,0.5,2021-08-22,0.0
