well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
LWT-1,7/14/2024,08:10:00 pm,0,2024-07-14 20:10:00,8.4416,8.303,0.0
LWT-1,7/14/2024,08:20:00 pm,0,2024-07-14 20:20:00,8.4433,8.303,0.0
LWT-1,7/14/2024,08:30:00 pm,0,2024-07-14 20:30:00,8.4431,8.303,0.0002000000000000668
LWT-1,7/14/2024,08:40:00 pm,0,2024-07-14 20:40:00,8.4449,8.301,0.0005000000000000782
LWT-1,7/14/2024,08:50:00 pm,0,2024-07-14 20:50:00,8.4465,8.296,0.00030000000000001136
LWT-1,7/14/2024,09:00:00 pm,0,2024-07-14 21:00:00,8.4481,8.293,0.00030000000000001136
LWT-1,7/14/2024,09:10:00 pm,0,2024-07-14 21:10:00,8.4494,8.296,9.999999999994457e-05
LWT-1,7/14/2024,09:20:00 pm,0,2024-07-14 21:20:00,8.4503,8.295,0.0
LWT-1,7/14/2024,09:30:00 pm,0,2024-07-14 21:30:00,8.452,8.295,0.0002000000000000668
LWT-1,7/14/2024,09:40:00 pm,0,2024-07-14 21:40:00,8.4535,8.297,9.999999999994457e-05
LWT-1,7/14/2024,09:50:00 pm,0,2024-07-14 21:50:00,8.4553,8.298,9.999999999994457e-05
LWT-1,7/14/2024,10:00:00 pm,0,2024-07-14 22:00:00,8.4573,8.297,0.00030000000000001136
LWT-1,7/14/2024,10:10:00 pm,0,2024-07-14 22:10:00,8.4587,8.294,0.00010000000000012221
LWT-1,7/14/2024,10:20:00 pm,0,2024-07-14 22:20:00,8.46,8.293,0.00030000000000001136
LWT-1,7/14/2024,10:30:00 pm,0,2024-07-14 22:30:00,8.4608,8.296,9.999999999994457e-05
LWT-1,7/14/2024,10:40:00 pm,0,2024-07-14 22:40:00,8.4606,8.295,0.0
LWT-1,7/14/2024,10:50:00 pm,0,2024-07-14 22:50:00,8.461,8.295,9.999999999994457e-05
LWT-1,7/14/2024,11:00:00 pm,0,2024-07-14 23:00:00,8.4612,8.294,0.00030000000000001136
LWT-1,7/14/2024,11:10:00 pm,0,2024-07-14 23:10:00,8.4613,8.297,0.00010000000000012221
LWT-1,7/14/2024,11:20:00 pm,0,2024-07-14 23:20:00,8.462,8.296,0.0002000000000000668
LWT-1,7/14/2024,11:30:00 pm,0,2024-07-14 23:30:00,8.4626,8.298,0.0002000000000000668
LWT-1,7/14/2024,11:40:00 pm,0,2024-07-14 23:40:00,8.4623,8.3,0.0002000000000000668
LWT-1,7/14/2024,11:50:00 pm,0,2024-07-14 23:50:00,8.4628,8.298,9.999999999994457e-05
LWT-1,7/15/2024,12:00:00 am,0,2024-07-15 00:00:00,8.4634,8.297,0.0002000000000000668
LWT-1,7/15/2024,12:10:00 am,0,2024-07-15 00:10:00,8.4642,8.295,0.00030000000000001136
LWT-1,7/15/2024,12:20:00 am,0,2024-07-15 00:20:00,8.4644,8.292,9.999999999994457e-05
LWT-1,7/15/2024,12:30:00 am,0,2024-07-15 00:30:00,8.4648,8.291,0.0
LWT-1,7/15/2024,12:40:00 am,0,2024-07-15 00:40:00,8.4649,8.291,0.00010000000000012221
LWT-1,7/15/2024,12:50:00 am,0,2024-07-15 00:50:00,8.4646,8.29,9.999999999994457e-05
LWT-1,7/15/2024,01:00:00 am,0,2024-07-15 01:00:00,8.4642,8.289,0.0
LWT-1,7/15/2024,01:10:00 am,0,2024-07-15 01:10:00,8.4647,8.289,0.0
LWT-1,7/15/2024,01:20:00 am,0,2024-07-15 01:20:00,8.4647,8.289,0.00019999999999988915
LWT-1,7/15/2024,01:30:00 am,0,2024-07-15 01:30:00,8.4653,8.287,0.00010000000000012221
LWT-1,7/15/2024,01:40:00 am,0,2024-07-15 01:40:00,8.4646,8.286,0.00010000000000012221
LWT-1,7/15/2024,01:50:00 am,0,2024-07-15 01:50:00,8.4638,8.287,9.999999999994457e-05
LWT-1,7/15/2024,02:00:00 am,0,2024-07-15 02:00:00,8.4639,8.288,9.999999999994457e-05
LWT-1,7/15/2024,02:10:00 am,0,2024-07-15 02:10:00,8.4639,8.289,9.999999999994457e-05
LWT-1,7/15/2024,02:20:00 am,0,2024-07-15 02:20:00,8.4636,8.288,0.0006000000000000227
LWT-1,7/15/2024,02:30:00 am,0,2024-07-15 02:30:00,8.4636,8.282,0.00039999999999995595
LWT-1,7/15/2024,02:40:00 am,0,2024-07-15 02:40:00,8.4632,8.286,0.0002000000000000668
LWT-1,7/15/2024,02:50:00 am,0,2024-07-15 02:50:00,8.4625,8.288,9.999999999994457e-05
LWT-1,7/15/2024,03:00:00 am,0,2024-07-15 03:00:00,8.4627,8.287,0.0
LWT-1,7/15/2024,03:10:00 am,0,2024-07-15 03:10:00,8.4625,8.287,0.00010000000000012221
LWT-1,7/15/2024,03:20:00 am,0,2024-07-15 03:20:00,8.4636,8.286,0.0002000000000000668
LWT-1,7/15/2024,03:30:00 am,0,2024-07-15 03:30:00,8.4636,8.288,9.999999999994457e-05
LWT-1,7/15/2024,03:40:00 am,0,2024-07-15 03:40:00,8.4638,8.287,9.999999999994457e-05
LWT-1,7/15/2024,03:50:00 am,0,2024-07-15 03:50:00,8.4635,8.288,9.999999999994457e-05
LWT-1,7/15/2024,04:00:00 am,0,2024-07-15 04:00:00,8.4637,8.289,0.0
LWT-1,7/15/2024,04:10:00 am,0,2024-07-15 04:10:00,8.4642,8.289,0.0
LWT-1,7/15/2024,04:20:00 am,0,2024-07-15 04:20:00,8.465,8.289,0.0
LWT-1,7/15/2024,04:30:00 am,0,2024-07-15 04:30:00,8.4648,8.289,9.999999999994457e-05
LWT-1,7/15/2024,04:40:00 am,0,2024-07-15 04:40:00,8.4666,8.29,0.00010000000000012221
LWT-1,7/15/2024,04:50:00 am,0,2024-07-15 04:50:00,8.467,8.291,0.0
LWT-1,7/15/2024,05:00:00 am,0,2024-07-15 05:00:00,8.4679,8.291,9.999999999994457e-05
LWT-1,7/15/2024,05:10:00 am,0,2024-07-15 05:10:00,8.4677,8.292,9.999999999994457e-05
LWT-1,7/15/2024,05:20:00 am,0,2024-07-15 05:20:00,8.4683,8.291,0.00010000000000012221
LWT-1,7/15/2024,05:30:00 am,0,2024-07-15 05:30:00,8.4689,8.29,0.0
LWT-1,7/15/2024,05:40:00 am,0,2024-07-15 05:40:00,8.47,8.29,0.0002000000000000668
LWT-1,7/15/2024,05:50:00 am,0,2024-07-15 05:50:00,8.4702,8.292,0.0002000000000000668
LWT-1,7/15/2024,06:00:00 am,0,2024-07-15 06:00:00,8.471,8.294,9.999999999994457e-05
LWT-1,7/15/2024,06:10:00 am,0,2024-07-15 06:10:00,8.4721,8.295,9.999999999994457e-05
LWT-1,7/15/2024,06:20:00 am,0,2024-07-15 06:20:00,8.4715,8.294,9.999999999994457e-05
LWT-1,7/15/2024,06:30:00 am,0,2024-07-15 06:30:00,8.4719,8.295,0.0002000000000000668
LWT-1,7/15/2024,06:40:00 am,0,2024-07-15 06:40:00,8.4725,8.293,0.0002000000000000668
LWT-1,7/15/2024,06:50:00 am,0,2024-07-15 06:50:00,8.4736,8.295,9.999999999994457e-05
LWT-1,7/15/2024,07:00:00 am,0,2024-07-15 07:00:00,8.4741,8.294,9.999999999994457e-05
LWT-1,7/15/2024,07:10:00 am,0,2024-07-15 07:10:00,8.4752,8.295,0.0
LWT-1,7/15/2024,07:20:00 am,0,2024-07-15 07:20:00,8.4756,8.295,9.999999999994457e-05
LWT-1,7/15/2024,07:30:00 am,0,2024-07-15 07:30:00,8.4763,8.296,0.0
LWT-1,7/15/2024,07:40:00 am,0,2024-07-15 07:40:00,8.4775,8.296,0.0
LWT-1,7/15/2024,07:50:00 am,0,2024-07-15 07:50:00,8.4778,8.296,0.00030000000000001136
LWT-1,7/15/2024,08:00:00 am,0,2024-07-15 08:00:00,8.4781,8.299,9.999999999994457e-05
LWT-1,7/15/2024,08:10:00 am,0,2024-07-15 08:10:00,8.4778,8.298,0.0002000000000000668
LWT-1,7/15/2024,08:20:00 am,0,2024-07-15 08:20:00,8.478,8.3,0.0004000000000001336
LWT-1,7/15/2024,08:30:00 am,0,2024-07-15 08:30:00,8.4786,8.296,0.0002000000000000668
LWT-1,7/15/2024,08:40:00 am,0,2024-07-15 08:40:00,8.4789,8.298,0.00030000000000001136
LWT-1,7/15/2024,08:50:00 am,0,2024-07-15 08:50:00,8.4789,8.301,9.999999999994457e-05
LWT-1,7/15/2024,09:00:00 am,0,2024-07-15 09:00:00,8.4782,8.302,0.00010000000000012221
LWT-1,7/15/2024,09:10:00 am,0,2024-07-15 09:10:00,8.4782,8.303,0.0002000000000000668
LWT-1,7/15/2024,09:20:00 am,0,2024-07-15 09:20:00,8.4778,8.301,0.0
LWT-1,7/15/2024,09:30:00 am,0,2024-07-15 09:30:00,8.4774,8.301,9.999999999994457e-05
LWT-1,7/15/2024,09:40:00 am,0,2024-07-15 09:40:00,8.477,8.302,0.0005000000000000782
LWT-1,7/15/2024,09:50:00 am,0,2024-07-15 09:50:00,8.4764,8.307,9.999999999994457e-05
LWT-1,7/15/2024,10:00:00 am,0,2024-07-15 10:00:00,8.4758,8.308,9.999999999994457e-05
LWT-1,7/15/2024,10:10:00 am,0,2024-07-15 10:10:00,8.4757,8.309,0.0002000000000000668
LWT-1,7/15/2024,10:20:00 am,0,2024-07-15 10:20:00,8.4757,8.311,0.0
LWT-1,7/15/2024,10:30:00 am,0,2024-07-15 10:30:00,8.4745,8.311,9.999999999994457e-05
LWT-1,7/15/2024,10:40:00 am,0,2024-07-15 10:40:00,8.4731,8.312,0.00030000000000001136
LWT-1,7/15/2024,10:50:00 am,0,2024-07-15 10:50:00,8.4713,8.315,0.0002000000000000668
LWT-1,7/15/2024,11:00:00 am,0,2024-07-15 11:00:00,8.4695,8.317,9.999999999994457e-05
LWT-1,7/15/2024,11:10:00 am,0,2024-07-15 11:10:00,8.4667,8.316,0.00019999999999988915
LWT-1,7/15/2024,11:20:00 am,0,2024-07-15 11:20:00,8.4643,8.318,0.00010000000000012221
LWT-1,7/15/2024,11:30:00 am,0,2024-07-15 11:30:00,8.4602,8.319,9.999999999994457e-05
LWT-1,7/15/2024,11:40:00 am,0,2024-07-15 11:40:00,8.4556,8.32,0.00019999999999988915
LWT-1,7/15/2024,11:50:00 am,0,2024-07-15 11:50:00,8.4506,8.322,9.999999999994457e-05
LWT-1,7/15/2024,12:00:00 pm,0,2024-07-15 12:00:00,8.4475,8.321,9.999999999994457e-05
LWT-1,7/15/2024,12:10:00 pm,0,2024-07-15 12:10:00,8.4449,8.322,0.0002999999999998337
LWT-1,7/15/2024,12:20:00 pm,0,2024-07-15 12:20:00,8.4427,8.319,0.0
LWT-1,7/15/2024,12:30:00 pm,0,2024-07-15 12:30:00,8.4404,8.319,0.0002000000000000668
LWT-1,7/15/2024,12:40:00 pm,0,2024-07-15 12:40:00,8.4396,8.317,0.00030000000000001136
LWT-1,7/15/2024,12:50:00 pm,0,2024-07-15 12:50:00,8.4378,8.314,0.00030000000000001136
LWT-1,7/15/2024,01:00:00 pm,0,2024-07-15 13:00:00,8.4359,8.311,0.0002000000000000668
LWT-1,7/15/2024,01:10:00 pm,0,2024-07-15 13:10:00,8.4326,8.313,0.00019999999999988915
LWT-1,7/15/2024,01:20:00 pm,0,2024-07-15 13:20:00,8.4289,8.315,0.0002000000000000668
LWT-1,7/15/2024,01:30:00 pm,0,2024-07-15 13:30:00,8.4243,8.317,0.0002000000000000668
LWT-1,7/15/2024,01:40:00 pm,0,2024-07-15 13:40:00,8.4201,8.319,0.00010000000000012221
LWT-1,7/15/2024,01:50:00 pm,0,2024-07-15 13:50:00,8.4152,8.318,9.999999999994457e-05
LWT-1,7/15/2024,02:00:00 pm,0,2024-07-15 14:00:00,8.4117,8.317,0.0002000000000000668
LWT-1,7/15/2024,02:10:00 pm,0,2024-07-15 14:10:00,8.409,8.319,0.0
LWT-1,7/15/2024,02:20:00 pm,0,2024-07-15 14:20:00,8.4058,8.319,0.0004000000000001336
LWT-1,7/15/2024,02:30:00 pm,0,2024-07-15 14:30:00,8.4043,8.315,0.00019999999999988915
LWT-1,7/15/2024,02:40:00 pm,0,2024-07-15 14:40:00,8.4043,8.313,0.0004000000000001336
LWT-1,7/15/2024,02:50:00 pm,0,2024-07-15 14:50:00,8.4064,8.309,0.00019999999999988915
LWT-1,7/15/2024,03:00:00 pm,0,2024-07-15 15:00:00,8.4087,8.307,0.0002000000000000668
LWT-1,7/15/2024,03:10:00 pm,0,2024-07-15 15:10:00,8.4114,8.305,9.999999999994457e-05
LWT-1,7/15/2024,03:20:00 pm,0,2024-07-15 15:20:00,8.414,8.304,9.999999999994457e-05
LWT-1,7/15/2024,03:30:00 pm,0,2024-07-15 15:30:00,8.4168,8.303,0.00010000000000012221
LWT-1,7/15/2024,03:40:00 pm,0,2024-07-15 15:40:00,8.4198,8.302,0.0
LWT-1,7/15/2024,03:50:00 pm,0,2024-07-15 15:50:00,8.4231,8.302,0.0006999999999999674
LWT-1,7/15/2024,04:00:00 pm,0,2024-07-15 16:00:00,8.4258,8.295,0.0005000000000000782
LWT-1,7/15/2024,04:10:00 pm,0,2024-07-15 16:10:00,8.4286,8.29,0.0004000000000001336
LWT-1,7/15/2024,04:20:00 pm,0,2024-07-15 16:20:00,8.4325,8.294,0.00019999999999988915
LWT-1,7/15/2024,04:30:00 pm,0,2024-07-15 16:30:00,8.4344,8.296,0.0002000000000000668
LWT-1,7/15/2024,04:40:00 pm,0,2024-07-15 16:40:00,8.4348,8.298,9.999999999994457e-05
LWT-1,7/15/2024,04:50:00 pm,0,2024-07-15 16:50:00,8.4318,8.299,0.00010000000000012221
LWT-1,7/15/2024,05:00:00 pm,0,2024-07-15 17:00:00,8.4281,8.3,0.0
LWT-1,7/15/2024,05:10:00 pm,0,2024-07-15 17:10:00,8.4302,8.3,0.00019999999999988915
LWT-1,7/15/2024,05:20:00 pm,0,2024-07-15 17:20:00,8.4308,8.302,0.0
LWT-1,7/15/2024,05:30:00 pm,0,2024-07-15 17:30:00,8.4308,8.302,0.0002000000000000668
LWT-1,7/15/2024,05:40:00 pm,0,2024-07-15 17:40:00,8.4317,8.304,9.999999999994457e-05
LWT-1,7/15/2024,05:50:00 pm,0,2024-07-15 17:50:00,8.4301,8.303,9.999999999994457e-05
LWT-1,7/15/2024,06:00:00 pm,0,2024-07-15 18:00:00,8.4298,8.304,9.999999999994457e-05
LWT-1,7/15/2024,06:10:00 pm,0,2024-07-15 18:10:00,8.4292,8.305,0.00019999999999988915
LWT-1,7/15/2024,06:20:00 pm,0,2024-07-15 18:20:00,8.4295,8.303,0.0
LWT-1,7/15/2024,06:30:00 pm,0,2024-07-15 18:30:00,8.4294,8.303,0.00010000000000012221
LWT-1,7/15/2024,06:40:00 pm,0,2024-07-15 18:40:00,8.429,8.302,9.999999999994457e-05
LWT-1,7/15/2024,06:50:00 pm,0,2024-07-15 18:50:00,8.4286,8.301,9.999999999994457e-05
LWT-1,7/15/2024,07:00:00 pm,0,2024-07-15 19:00:00,8.4281,8.3,0.0
LWT-1,7/15/2024,07:10:00 pm,0,2024-07-15 19:10:00,8.4288,8.3,0.0
LWT-1,7/15/2024,07:20:00 pm,0,2024-07-15 19:20:00,8.4296,8.3,0.00019999999999988915
LWT-1,7/15/2024,07:30:00 pm,0,2024-07-15 19:30:00,8.4308,8.302,0.0
LWT-1,7/15/2024,07:40:00 pm,0,2024-07-15 19:40:00,8.4312,8.302,0.0002000000000000668
LWT-1,7/15/2024,07:50:00 pm,0,2024-07-15 19:50:00,8.4326,8.304,9.999999999994457e-05
LWT-1,7/15/2024,08:00:00 pm,0,2024-07-15 20:00:00,8.4337,8.303,9.999999999994457e-05
LWT-1,7/15/2024,08:10:00 pm,0,2024-07-15 20:10:00,8.4351,8.304,0.00030000000000001136
LWT-1,7/15/2024,08:20:00 pm,0,2024-07-15 20:20:00,8.436,8.301,0.00030000000000001136
LWT-1,7/15/2024,08:30:00 pm,0,2024-07-15 20:30:00,8.4368,8.304,0.0002000000000000668
LWT-1,7/15/2024,08:40:00 pm,0,2024-07-15 20:40:00,8.4369,8.302,0.0002000000000000668
LWT-1,7/15/2024,08:50:00 pm,0,2024-07-15 20:50:00,8.4381,8.304,9.999999999994457e-05
LWT-1,7/15/2024,09:00:00 pm,0,2024-07-15 21:00:00,8.4389,8.305,0.00019999999999988915
LWT-1,7/15/2024,09:10:00 pm,0,2024-07-15 21:10:00,8.44,8.303,0.0002999999999998337
LWT-1,7/15/2024,09:20:00 pm,0,2024-07-15 21:20:00,8.4405,8.306,0.0
LWT-1,7/15/2024,09:30:00 pm,0,2024-07-15 21:30:00,8.4425,8.306,0.00010000000000012221
LWT-1,7/15/2024,09:40:00 pm,0,2024-07-15 21:40:00,8.4423,8.307,0.0002000000000000668
LWT-1,7/15/2024,09:50:00 pm,0,2024-07-15 21:50:00,8.4433,8.305,0.0
LWT-1,7/15/2024,10:00:00 pm,0,2024-07-15 22:00:00,8.4445,8.305,9.999999999994457e-05
LWT-1,7/15/2024,10:10:00 pm,0,2024-07-15 22:10:00,8.4458,8.306,0.0
LWT-1,7/15/2024,10:20:00 pm,0,2024-07-15 22:20:00,8.4455,8.306,0.0
LWT-1,7/15/2024,10:30:00 pm,0,2024-07-15 22:30:00,8.4449,8.306,0.0002000000000000668
LWT-1,7/15/2024,10:40:00 pm,0,2024-07-15 22:40:00,8.4449,8.308,0.0002000000000000668
LWT-1,7/15/2024,10:50:00 pm,0,2024-07-15 22:50:00,8.4449,8.31,0.00019999999999988915
LWT-1,7/15/2024,11:00:00 pm,0,2024-07-15 23:00:00,8.4449,8.312,0.0004000000000001336
LWT-1,7/15/2024,11:10:00 pm,0,2024-07-15 23:10:00,8.4455,8.316,9.999999999994457e-05
LWT-1,7/15/2024,11:20:00 pm,0,2024-07-15 23:20:00,8.4458,8.317,9.999999999994457e-05
LWT-1,7/15/2024,11:30:00 pm,0,2024-07-15 23:30:00,8.4465,8.318,0.00010000000000012221
LWT-1,7/15/2024,11:40:00 pm,0,2024-07-15 23:40:00,8.4475,8.319,9.999999999994457e-05
LWT-1,7/15/2024,11:50:00 pm,0,2024-07-15 23:50:00,8.4467,8.32,9.999999999994457e-05
LWT-1,7/16/2024,12:00:00 am,0,2024-07-16 00:00:00,8.4464,8.319,0.0
LWT-1,7/16/2024,12:10:00 am,0,2024-07-16 00:10:00,8.4469,8.319,0.0005000000000000782
LWT-1,7/16/2024,12:20:00 am,0,2024-07-16 00:20:00,8.4464,8.314,0.00039999999999995595
LWT-1,7/16/2024,12:30:00 am,0,2024-07-16 00:30:00,8.4473,8.31,0.0
LWT-1,7/16/2024,12:40:00 am,0,2024-07-16 00:40:00,8.4479,8.31,0.0
LWT-1,7/16/2024,12:50:00 am,0,2024-07-16 00:50:00,8.448,8.31,0.00010000000000012221
LWT-1,7/16/2024,01:00:00 am,0,2024-07-16 01:00:00,8.4485,8.309,0.00019999999999988915
LWT-1,7/16/2024,01:10:00 am,0,2024-07-16 01:10:00,8.4485,8.307,9.999999999994457e-05
LWT-1,7/16/2024,01:20:00 am,0,2024-07-16 01:20:00,8.4484,8.308,9.999999999994457e-05
LWT-1,7/16/2024,01:30:00 am,0,2024-07-16 01:30:00,8.4492,8.309,0.0
LWT-1,7/16/2024,01:40:00 am,0,2024-07-16 01:40:00,8.4488,8.309,9.999999999994457e-05
LWT-1,7/16/2024,01:50:00 am,0,2024-07-16 01:50:00,8.4492,8.308,0.0
LWT-1,7/16/2024,02:00:00 am,0,2024-07-16 02:00:00,8.4483,8.308,9.999999999994457e-05
LWT-1,7/16/2024,02:10:00 am,0,2024-07-16 02:10:00,8.4478,8.307,0.0
LWT-1,7/16/2024,02:20:00 am,0,2024-07-16 02:20:00,8.4475,8.307,9.999999999994457e-05
LWT-1,7/16/2024,02:30:00 am,0,2024-07-16 02:30:00,8.4478,8.308,0.0
LWT-1,7/16/2024,02:40:00 am,0,2024-07-16 02:40:00,8.4483,8.308,0.0
LWT-1,7/16/2024,02:50:00 am,0,2024-07-16 02:50:00,8.4488,8.308,9.999999999994457e-05
LWT-1,7/16/2024,03:00:00 am,0,2024-07-16 03:00:00,8.4492,8.307,0.00019999999999988915
LWT-1,7/16/2024,03:10:00 am,0,2024-07-16 03:10:00,8.4491,8.309,9.999999999994457e-05
LWT-1,7/16/2024,03:20:00 am,0,2024-07-16 03:20:00,8.4497,8.308,9.999999999994457e-05
LWT-1,7/16/2024,03:30:00 am,0,2024-07-16 03:30:00,8.4501,8.309,0.00010000000000012221
LWT-1,7/16/2024,03:40:00 am,0,2024-07-16 03:40:00,8.4501,8.31,0.00030000000000001136
LWT-1,7/16/2024,03:50:00 am,0,2024-07-16 03:50:00,8.451,8.313,0.0002000000000000668
LWT-1,7/16/2024,04:00:00 am,0,2024-07-16 04:00:00,8.4522,8.311,9.999999999994457e-05
LWT-1,7/16/2024,04:10:00 am,0,2024-07-16 04:10:00,8.4521,8.312,0.0002000000000000668
LWT-1,7/16/2024,04:20:00 am,0,2024-07-16 04:20:00,8.4528,8.314,9.999999999994457e-05
LWT-1,7/16/2024,04:30:00 am,0,2024-07-16 04:30:00,8.4525,8.315,0.0002000000000000668
LWT-1,7/16/2024,04:40:00 am,0,2024-07-16 04:40:00,8.4534,8.317,0.0002000000000000668
LWT-1,7/16/2024,04:50:00 am,0,2024-07-16 04:50:00,8.4535,8.319,9.999999999994457e-05
LWT-1,7/16/2024,05:00:00 am,0,2024-07-16 05:00:00,8.4543,8.32,0.0002000000000000668
LWT-1,7/16/2024,05:10:00 am,0,2024-07-16 05:10:00,8.4549,8.318,0.00039999999999995595
LWT-1,7/16/2024,05:20:00 am,0,2024-07-16 05:20:00,8.4556,8.322,0.00010000000000012221
LWT-1,7/16/2024,05:30:00 am,0,2024-07-16 05:30:00,8.4561,8.323,0.00039999999999995595
LWT-1,7/16/2024,05:40:00 am,0,2024-07-16 05:40:00,8.4575,8.319,0.0
LWT-1,7/16/2024,05:50:00 am,0,2024-07-16 05:50:00,8.4583,8.319,9.999999999994457e-05
LWT-1,7/16/2024,06:00:00 am,0,2024-07-16 06:00:00,8.4585,8.32,0.00030000000000001136
LWT-1,7/16/2024,06:10:00 am,0,2024-07-16 06:10:00,8.4588,8.323,9.999999999994457e-05
LWT-1,7/16/2024,06:20:00 am,0,2024-07-16 06:20:00,8.4594,8.324,9.999999999994457e-05
LWT-1,7/16/2024,06:30:00 am,0,2024-07-16 06:30:00,8.4598,8.323,0.00039999999999995595
LWT-1,7/16/2024,06:40:00 am,0,2024-07-16 06:40:00,8.4601,8.327,0.0002000000000000668
LWT-1,7/16/2024,06:50:00 am,0,2024-07-16 06:50:00,8.4603,8.329,0.00019999999999988915
LWT-1,7/16/2024,07:00:00 am,0,2024-07-16 07:00:00,8.4609,8.331,0.0002000000000000668
LWT-1,7/16/2024,07:10:00 am,0,2024-07-16 07:10:00,8.4615,8.333,0.0002000000000000668
LWT-1,7/16/2024,07:20:00 am,0,2024-07-16 07:20:00,8.4619,8.331,9.999999999994457e-05
LWT-1,7/16/2024,07:30:00 am,0,2024-07-16 07:30:00,8.4625,8.33,0.0
LWT-1,7/16/2024,07:40:00 am,0,2024-07-16 07:40:00,8.4628,8.33,0.0
LWT-1,7/16/2024,07:50:00 am,0,2024-07-16 07:50:00,8.463,8.33,9.999999999994457e-05
LWT-1,7/16/2024,08:00:00 am,0,2024-07-16 08:00:00,8.4632,8.331,0.00010000000000012221
LWT-1,7/16/2024,08:10:00 am,0,2024-07-16 08:10:00,8.4634,8.332,0.0
LWT-1,7/16/2024,08:20:00 am,0,2024-07-16 08:20:00,8.4639,8.332,9.999999999994457e-05
LWT-1,7/16/2024,08:30:00 am,0,2024-07-16 08:30:00,8.464,8.333,0.0
LWT-1,7/16/2024,08:40:00 am,0,2024-07-16 08:40:00,8.4641,8.333,9.999999999994457e-05
LWT-1,7/16/2024,08:50:00 am,0,2024-07-16 08:50:00,8.4642,8.332,9.999999999994457e-05
LWT-1,7/16/2024,09:00:00 am,0,2024-07-16 09:00:00,8.4638,8.333,9.999999999994457e-05
LWT-1,7/16/2024,09:10:00 am,0,2024-07-16 09:10:00,8.4636,8.334,0.00010000000000012221
LWT-1,7/16/2024,09:20:00 am,0,2024-07-16 09:20:00,8.4632,8.335,9.999999999994457e-05
LWT-1,7/16/2024,09:30:00 am,0,2024-07-16 09:30:00,8.4628,8.336,0.0
LWT-1,7/16/2024,09:40:00 am,0,2024-07-16 09:40:00,8.462,8.336,0.00019999999999988915
LWT-1,7/16/2024,09:50:00 am,0,2024-07-16 09:50:00,8.4621,8.338,0.0002000000000000668
LWT-1,7/16/2024,10:00:00 am,0,2024-07-16 10:00:00,8.4618,8.34,0.0
LWT-1,7/16/2024,10:10:00 am,0,2024-07-16 10:10:00,8.4616,8.34,9.999999999994457e-05
LWT-1,7/16/2024,10:20:00 am,0,2024-07-16 10:20:00,8.4612,8.341,0.0002000000000000668
LWT-1,7/16/2024,10:30:00 am,0,2024-07-16 10:30:00,8.4608,8.343,9.999999999994457e-05
LWT-1,7/16/2024,10:40:00 am,0,2024-07-16 10:40:00,8.461,8.344,0.00030000000000001136
LWT-1,7/16/2024,10:50:00 am,0,2024-07-16 10:50:00,8.4612,8.347,0.00010000000000012221
LWT-1,7/16/2024,11:00:00 am,0,2024-07-16 11:00:00,8.4603,8.348,0.00019999999999988915
LWT-1,7/16/2024,11:10:00 am,0,2024-07-16 11:10:00,8.4588,8.35,0.0002000000000000668
LWT-1,7/16/2024,11:20:00 am,0,2024-07-16 11:20:00,8.4574,8.352,0.00019999999999988915
