"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
1707,03/05/20 05:41:01 AM,23.463,86.382,,,,
1708,03/05/20 06:01:01 AM,23.409,86.967,,,,
1709,03/05/20 06:21:01 AM,23.409,87.336,,,,
1710,03/05/20 06:41:01 AM,23.409,88.048,,,,
1711,03/05/20 07:01:01 AM,23.189,88.066,,,,
1712,03/05/20 07:21:01 AM,23.023,88.922,,,,
1713,03/05/20 07:41:01 AM,23.077,89.538,,,,
1714,03/05/20 08:01:01 AM,23.189,89.530,,,,
1715,03/05/20 08:21:01 AM,23.299,90.201,,,,
1716,03/05/20 08:41:01 AM,23.518,91.272,,,,
1717,03/05/20 09:01:01 AM,24.445,91.892,,,,
1718,03/05/20 09:21:01 AM,25.792,91.875,,,,
1719,03/05/20 09:41:01 AM,27.642,89.636,,,,
1720,03/05/20 10:01:01 AM,29.817,86.815,,,,
1721,03/05/20 10:21:01 AM,33.089,80.421,,,,
1722,03/05/20 10:41:01 AM,37.751,70.657,,,,
1723,03/05/20 11:01:01 AM,42.341,51.370,,,,
1724,03/05/20 11:21:01 AM,45.714,43.684,,,,
1725,03/05/20 11:41:01 AM,48.227,37.748,,,,
1726,03/05/20 12:01:01 PM,49.914,36.736,,,,
1727,03/05/20 12:21:01 PM,51.148,34.215,,,,
1728,03/05/20 12:41:01 PM,51.678,33.793,,,,
1729,03/05/20 01:01:01 PM,51.721,34.760,,,,
1730,03/05/20 01:21:01 PM,52.203,33.950,,,,
1731,03/05/20 01:41:01 PM,52.772,34.495,,,,
1732,03/05/20 02:01:01 PM,53.166,33.936,,,,
1733,03/05/20 02:21:01 PM,53.515,34.728,,,,
1734,03/05/20 02:41:01 PM,53.776,33.516,,,,
1735,03/05/20 03:01:01 PM,53.865,35.583,,,,
1736,03/05/20 03:21:01 PM,53.253,34.810,,,,
1737,03/05/20 03:41:01 PM,52.992,35.856,,,,
1738,03/05/20 04:01:01 PM,52.992,37.007,,,,
1739,03/05/20 04:21:01 PM,52.729,36.864,,,,
1740,03/05/20 04:41:01 PM,51.940,40.056,,,,
1741,03/05/20 05:01:01 PM,51.325,41.058,,,,
1742,03/05/20 05:21:01 PM,50.709,43.615,,,,
1743,03/05/20 05:41:01 PM,49.914,47.887,,,,
1744,03/05/20 06:01:01 PM,48.450,50.521,,,,
1745,03/05/20 06:21:01 PM,46.706,54.827,,,,
1746,03/05/20 06:41:01 PM,45.036,58.667,,,,
1747,03/05/20 07:01:01 PM,43.443,62.291,,,,
1748,03/05/20 07:21:01 PM,41.878,66.610,,,,
1749,03/05/20 07:41:01 PM,40.392,70.587,,,,
1750,03/05/20 08:01:01 PM,39.173,73.499,,,,
1751,03/05/20 08:21:01 PM,38.179,76.977,,,,
1752,03/05/20 08:41:01 PM,37.751,79.401,,,,
1753,03/05/20 09:01:01 PM,38.226,78.903,,,,
1754,03/05/20 09:21:01 PM,39.267,76.193,,,,
1755,03/05/20 09:41:01 PM,39.596,74.799,,,,
1756,03/05/20 10:01:01 PM,39.690,73.776,,,,
1757,03/05/20 10:21:01 PM,39.736,72.415,,,,
1758,03/05/20 10:41:01 PM,40.064,69.942,,,,
1759,03/05/20 11:01:01 PM,40.111,68.836,,,,
1760,03/05/20 11:21:01 PM,40.858,61.931,,,,
1761,03/05/20 11:41:01 PM,41.601,58.330,,,,
1762,03/06/20 12:01:01 AM,41.508,58.933,,,,
1763,03/06/20 12:21:01 AM,41.878,57.480,,,,
1764,03/06/20 12:41:01 AM,41.416,59.243,,,,
1765,03/06/20 01:01:01 AM,40.392,63.144,,,,
1766,03/06/20 01:21:01 AM,38.937,65.662,,,,
1767,03/06/20 01:41:01 AM,37.751,67.167,,,,
1768,03/06/20 02:01:01 AM,37.081,66.986,,,,
1769,03/06/20 02:21:01 AM,36.986,67.310,,,,
1770,03/06/20 02:41:01 AM,37.035,66.897,,,,
1771,03/06/20 03:01:01 AM,36.842,66.877,,,,
1772,03/06/20 03:21:01 AM,37.274,64.369,,,,
1773,03/06/20 03:41:01 AM,37.416,67.912,,,,
1774,03/06/20 04:01:01 AM,36.698,65.800,,,,
1775,03/06/20 04:21:01 AM,36.603,67.047,,,,
1776,03/06/20 04:41:01 AM,36.072,65.737,,,,
1777,03/06/20 05:01:01 AM,35.346,69.791,,,,
1778,03/06/20 05:21:01 AM,34.419,72.092,,,,
1779,03/06/20 05:41:01 AM,33.633,71.297,,,,
1780,03/06/20 06:01:01 AM,33.089,73.562,,,,
1781,03/06/20 06:21:01 AM,32.342,76.359,,,,
1782,03/06/20 06:41:01 AM,31.791,77.903,,,,
1783,03/06/20 07:01:01 AM,31.239,77.756,,,,
1784,03/06/20 07:21:01 AM,30.682,79.206,,,,
1785,03/06/20 07:41:01 AM,30.072,79.754,,,,
1786,03/06/20 08:01:01 AM,29.817,81.582,,,,
1787,03/06/20 08:21:01 AM,29.714,82.544,,,,
1788,03/06/20 08:41:01 AM,29.764,81.653,,,,
1789,03/06/20 09:01:01 AM,30.580,77.334,,,,
1790,03/06/20 09:21:01 AM,35.298,57.074,,,,
1791,03/06/20 09:41:01 AM,40.532,45.565,,,,
1792,03/06/20 10:01:01 AM,43.624,40.946,,,,
1793,03/06/20 10:21:01 AM,45.761,40.614,,,,
1794,03/06/20 10:41:01 AM,47.244,38.920,,,,
1795,03/06/20 11:01:01 AM,48.004,39.092,,,,
1796,03/06/20 11:21:01 AM,48.583,38.843,,,,
1797,03/06/20 11:41:01 AM,49.294,38.001,,,,
1798,03/06/20 12:01:01 PM,50.002,37.535,,,,
1799,03/06/20 12:21:01 PM,50.621,34.924,,,,
1800,03/06/20 12:41:01 PM,50.974,34.431,,,,
1801,03/06/20 01:01:01 PM,51.062,35.109,,,,
1802,03/06/20 01:21:01 PM,51.413,34.743,,,,
1803,03/06/20 01:41:01 PM,51.589,32.918,,,,
1804,03/06/20 02:01:01 PM,51.764,33.798,,,,
1805,03/06/20 02:21:01 PM,51.809,34.379,,,,
1806,03/06/20 02:41:01 PM,51.895,32.741,,,,
1807,03/06/20 03:01:01 PM,51.764,35.019,,,,
1808,03/06/20 03:21:01 PM,51.764,34.345,,,,
1809,03/06/20 03:41:01 PM,51.589,35.714,,,,
1810,03/06/20 04:01:01 PM,51.544,34.044,,,,
1811,03/06/20 04:21:01 PM,50.709,36.176,,,,
1812,03/06/20 04:41:01 PM,49.959,40.124,,,,
1813,03/06/20 05:01:01 PM,49.028,40.631,,,,
1814,03/06/20 05:21:01 PM,48.227,42.206,,,,
1815,03/06/20 05:41:01 PM,47.244,42.702,,,,
1816,03/06/20 06:01:01 PM,46.301,44.804,,,,
1817,03/06/20 06:21:01 PM,44.991,45.205,,,,
1818,03/06/20 06:41:01 PM,43.763,45.120,,,,
1819,03/06/20 07:01:01 PM,42.708,49.267,,,,
1820,03/06/20 07:21:01 PM,42.156,44.151,,,,
1821,03/06/20 07:41:01 PM,41.740,43.724,,,,
1822,03/06/20 08:01:01 PM,41.277,44.642,,,,
1823,03/06/20 08:21:01 PM,40.811,45.859,,,,
1824,03/06/20 08:41:01 PM,40.392,45.890,,,,
1825,03/06/20 09:01:01 PM,39.736,45.995,,,,
1826,03/06/20 09:21:01 PM,39.267,45.962,,,,
1827,03/06/20 09:41:01 PM,39.454,47.004,,,,
1828,03/06/20 10:01:01 PM,39.360,50.361,,,,
1829,03/06/20 10:21:01 PM,38.937,48.322,,,,
1830,03/06/20 10:41:01 PM,39.124,50.521,,,,
1831,03/06/20 11:01:01 PM,38.795,51.982,,,,
1832,03/06/20 11:21:01 PM,38.795,52.781,,,,
1833,03/06/20 11:41:01 PM,39.078,52.094,,,,
1834,03/07/20 12:01:01 AM,38.889,52.523,,,,
1835,03/07/20 12:21:01 AM,39.173,53.992,,,,
1836,03/07/20 12:41:01 AM,39.407,57.263,,,,
1837,03/07/20 01:01:01 AM,39.173,61.999,,,,
1838,03/07/20 01:21:01 AM,39.220,63.656,,,,
1839,03/07/20 01:41:01 AM,38.937,66.533,,,,
1840,03/07/20 02:01:01 AM,38.984,68.132,,,,
1841,03/07/20 02:21:01 AM,39.220,67.375,,,,
1842,03/07/20 02:41:01 AM,38.937,65.494,,,,
1843,03/07/20 03:01:01 AM,38.606,67.758,,,,
1844,03/07/20 03:21:01 AM,38.131,65.806,,,,
1845,03/07/20 03:41:01 AM,37.465,63.625,,,,
1846,03/07/20 04:01:01 AM,36.795,62.256,,,,
1847,03/07/20 04:21:01 AM,35.976,65.531,,,,
1848,03/07/20 04:41:01 AM,35.541,68.185,,,,
1849,03/07/20 05:01:01 AM,35.249,70.548,,,,
1850,03/07/20 05:21:01 AM,35.395,72.527,,,,
1851,03/07/20 05:41:01 AM,35.395,72.907,,,,
1852,03/07/20 06:01:01 AM,35.103,70.942,,,,
1853,03/07/20 06:21:01 AM,34.858,73.954,,,,
1854,03/07/20 06:41:01 AM,35.006,75.556,,,,
1855,03/07/20 07:01:01 AM,34.858,78.833,,,,
1856,03/07/20 07:21:01 AM,34.223,83.984,,,,
1857,03/07/20 07:41:01 AM,33.435,86.810,,,,
1858,03/07/20 08:01:01 AM,32.790,84.000,,,,
1859,03/07/20 08:21:01 AM,32.542,80.065,,,,
1860,03/07/20 08:41:01 AM,32.592,80.592,,,,
1861,03/07/20 09:01:01 AM,32.841,78.005,,,,
1862,03/07/20 09:21:01 AM,33.089,76.740,,,,
1863,03/07/20 09:41:01 AM,33.435,76.543,,,,
1864,03/07/20 10:01:01 AM,33.780,73.587,,,,
1865,03/07/20 10:21:01 AM,34.371,73.358,,,,
1866,03/07/20 10:41:01 AM,34.615,75.269,,,,
1867,03/07/20 11:01:01 AM,34.858,74.223,,,,
1868,03/07/20 11:21:01 AM,35.395,73.935,,,,
1869,03/07/20 11:41:01 AM,36.025,69.231,,,,
1870,03/07/20 12:01:01 PM,36.120,71.629,,,,
1871,03/07/20 12:21:01 PM,35.443,72.723,,,,
1872,03/07/20 12:41:01 PM,35.443,71.171,,,,
1873,03/07/20 01:01:01 PM,34.761,78.873,,,,
1874,03/07/20 01:21:01 PM,33.287,87.421,,,,
1875,03/07/20 01:41:01 PM,33.039,86.882,,,,
1876,03/07/20 02:01:01 PM,33.336,83.790,,,,
1877,03/07/20 02:21:01 PM,33.089,86.256,,,,
1878,03/07/20 02:41:01 PM,32.940,87.725,,,,
1879,03/07/20 03:01:01 PM,32.891,85.544,,,,
1880,03/07/20 03:21:01 PM,32.940,86.590,,,,
1881,03/07/20 03:41:01 PM,32.940,85.855,,,,
1882,03/07/20 04:01:01 PM,32.592,88.129,,,,
1883,03/07/20 04:21:01 PM,32.342,88.119,,,,
1884,03/07/20 04:41:01 PM,32.193,87.596,,,,
1885,03/07/20 05:01:01 PM,32.243,85.151,,,,
1886,03/07/20 05:21:01 PM,32.243,84.693,,,,
1887,03/07/20 05:41:01 PM,32.293,84.827,,,,
1888,03/07/20 06:01:01 PM,32.193,82.251,,,,
1889,03/07/20 06:21:01 PM,32.043,83.721,,,,
1890,03/07/20 06:41:01 PM,31.743,85.007,,,,
1891,03/07/20 07:01:01 PM,31.440,85.119,,,,
1892,03/07/20 07:21:01 PM,31.188,87.431,,,,
1893,03/07/20 07:41:01 PM,30.987,89.820,,,,
1894,03/07/20 08:01:01 PM,30.834,91.278,,,,
1895,03/07/20 08:21:01 PM,30.682,90.419,,,,
1896,03/07/20 08:41:01 PM,30.479,89.747,,,,
1897,03/07/20 09:01:01 PM,30.429,90.899,,,,
1898,03/07/20 09:21:01 PM,30.376,89.584,,,,
1899,03/07/20 09:41:01 PM,30.376,89.906,,,,
1900,03/07/20 10:01:01 PM,30.376,90.867,,,,
1901,03/07/20 10:21:01 PM,30.276,91.466,,,,
1902,03/07/20 10:41:01 PM,30.225,92.362,,,,
1903,03/07/20 11:01:01 PM,30.173,92.939,,,,
1904,03/07/20 11:21:01 PM,30.072,93.215,,,,
1905,03/07/20 11:41:01 PM,30.072,93.312,,,,
1906,03/08/20 12:01:01 AM,30.072,93.142,,,,
1907,03/08/20 12:21:01 AM,30.020,91.893,,,,
1908,03/08/20 12:41:01 AM,29.970,90.266,,,,
1909,03/08/20 01:01:01 AM,30.020,90.323,,,,
1910,03/08/20 01:21:01 AM,29.970,91.983,,,,
1911,03/08/20 01:41:01 AM,29.970,90.955,,,,
1912,03/08/20 02:01:01 AM,29.970,91.592,,,,
1913,03/08/20 02:21:01 AM,29.917,91.780,,,,
1914,03/08/20 02:41:01 AM,29.917,92.998,,,,
1915,03/08/20 03:01:01 AM,29.817,93.855,,,,
1916,03/08/20 03:21:01 AM,29.662,93.856,,,,
1917,03/08/20 03:41:01 AM,29.406,93.164,,,,
1918,03/08/20 04:01:01 AM,29.046,93.859,,,,
1919,03/08/20 04:21:01 AM,28.839,93.538,,,,
1920,03/08/20 04:41:01 AM,28.839,93.466,,,,
1921,03/08/20 05:01:01 AM,28.839,93.031,,,,
1922,03/08/20 05:21:01 AM,28.942,93.264,,,,
1923,03/08/20 05:41:01 AM,28.994,93.465,,,,
1924,03/08/20 06:01:01 AM,29.046,93.593,,,,
1925,03/08/20 06:21:01 AM,28.839,92.788,,,,
1926,03/08/20 06:41:01 AM,28.580,93.957,,,,
1927,03/08/20 07:01:01 AM,28.528,93.757,,,,
1928,03/08/20 07:21:01 AM,28.425,94.102,,,,
1929,03/08/20 07:41:01 AM,28.476,94.350,,,,
1930,03/08/20 08:01:01 AM,28.684,93.997,,,,
1931,03/08/20 08:21:01 AM,29.046,93.738,,,,
1932,03/08/20 08:41:01 AM,29.509,93.518,,,,
1933,03/08/20 09:01:01 AM,30.326,90.564,,,,
1934,03/08/20 09:21:01 AM,31.087,87.593,,,,
1935,03/08/20 09:41:01 AM,31.791,82.018,,,,
1936,03/08/20 10:01:01 AM,32.491,78.225,,,,
1937,03/08/20 10:21:01 AM,33.386,75.818,,,,
1938,03/08/20 10:41:01 AM,33.879,73.032,,,,
1939,03/08/20 11:01:01 AM,34.957,67.182,,,,
1940,03/08/20 11:21:01 AM,35.589,67.109,,,,
1941,03/08/20 11:41:01 AM,35.492,64.866,,,,
1942,03/08/20 12:01:01 PM,35.541,66.798,,,,
1943,03/08/20 12:21:01 PM,36.120,63.916,,,,
1944,03/08/20 12:41:01 PM,36.120,66.663,,,,
1945,03/08/20 01:01:01 PM,36.505,66.172,,,,
1946,03/08/20 01:21:01 PM,36.986,61.249,,,,
1947,03/08/20 01:41:01 PM,37.274,60.934,,,,
1948,03/08/20 02:01:01 PM,37.702,61.660,,,,
1949,03/08/20 02:21:01 PM,38.037,56.356,,,,
1950,03/08/20 02:41:01 PM,38.084,56.506,,,,
1951,03/08/20 03:01:01 PM,37.702,59.770,,,,
1952,03/08/20 03:21:01 PM,37.798,59.290,,,,
1953,03/08/20 03:41:01 PM,37.321,63.385,,,,
1954,03/08/20 04:01:01 PM,37.081,62.511,,,,
1955,03/08/20 04:21:01 PM,36.313,68.239,,,,
1956,03/08/20 04:41:01 PM,36.072,68.380,,,,
1957,03/08/20 05:01:01 PM,35.928,68.641,,,,
1958,03/08/20 05:21:01 PM,35.733,70.382,,,,
1959,03/08/20 05:41:01 PM,35.638,69.575,,,,
1960,03/08/20 06:01:01 PM,35.249,68.900,,,,
1961,03/08/20 06:21:01 PM,34.907,71.003,,,,
1962,03/08/20 06:41:01 PM,34.565,70.856,,,,
1963,03/08/20 07:01:01 PM,34.027,73.616,,,,
1964,03/08/20 07:21:01 PM,33.534,74.473,,,,
1965,03/08/20 07:41:01 PM,33.138,76.135,,,,
1966,03/08/20 08:01:01 PM,32.841,77.239,,,,
1967,03/08/20 08:21:01 PM,32.641,78.874,,,,
1968,03/08/20 08:41:01 PM,32.491,78.803,,,,
1969,03/08/20 09:01:01 PM,32.193,80.438,,,,
1970,03/08/20 09:21:01 PM,31.892,82.109,,,,
1971,03/08/20 09:41:01 PM,31.591,83.226,,,,
1972,03/08/20 10:01:01 PM,31.440,85.018,,,,
1973,03/08/20 10:21:01 PM,31.239,85.447,,,,
1974,03/08/20 10:41:01 PM,30.884,86.308,,,,
1975,03/08/20 11:01:01 PM,30.225,86.721,,,,
1976,03/08/20 11:21:01 PM,29.509,87.522,,,,
1977,03/08/20 11:41:01 PM,28.839,88.424,,,,
1978,03/09/20 12:01:01 AM,28.269,89.282,,,,
1979,03/09/20 12:21:01 AM,27.903,90.066,,,,
1980,03/09/20 12:41:01 AM,27.694,90.208,,,,
1981,03/09/20 01:01:01 AM,27.486,90.544,,,,
1982,03/09/20 01:21:01 AM,27.381,90.798,,,,
1983,03/09/20 01:41:01 AM,27.381,90.871,,,,
1984,03/09/20 02:01:01 AM,27.433,90.976,,,,
1985,03/09/20 02:21:01 AM,28.008,90.571,,,,
1986,03/09/20 02:41:01 AM,28.942,90.928,,,,
1987,03/09/20 03:01:01 AM,29.406,91.656,,,,
1988,03/09/20 03:21:01 AM,29.559,92.945,,,,
1989,03/09/20 03:41:01 AM,29.559,93.066,,,,
1990,03/09/20 04:01:01 AM,29.457,93.752,,,,
1991,03/09/20 04:21:01 AM,29.354,94.219,,,,
1992,03/09/20 04:41:01 AM,29.304,94.572,,,,
1993,03/09/20 05:01:01 AM,29.251,94.876,,,,
1994,03/09/20 05:21:01 AM,29.199,95.012,,,,
1995,03/09/20 05:41:01 AM,29.046,94.845,,,,
1996,03/09/20 06:01:01 AM,28.942,95.020,,,,
1997,03/09/20 06:21:01 AM,28.839,95.053,,,,
1998,03/09/20 06:41:01 AM,28.787,95.140,,,,
1999,03/09/20 07:01:01 AM,28.684,94.789,,,,
2000,03/09/20 07:21:01 AM,28.528,94.670,,,,
2001,03/09/20 07:41:01 AM,28.269,94.198,,,,
2002,03/09/20 08:01:01 AM,28.112,94.702,,,,
2003,03/09/20 08:21:01 AM,28.060,94.286,,,,
2004,03/09/20 08:41:01 AM,28.112,93.525,,,,
2005,03/09/20 09:01:01 AM,28.476,93.989,,,,
2006,03/09/20 09:21:01 AM,29.457,91.517,,,,
2007,03/09/20 09:41:01 AM,30.936,84.899,,,,
2008,03/09/20 10:01:01 AM,32.392,77.528,,,,
2009,03/09/20 10:21:01 AM,33.978,71.118,,,,
2010,03/09/20 10:41:01 AM,35.443,67.594,,,,
2011,03/09/20 11:01:01 AM,36.410,63.747,,,,
2012,03/09/20 11:21:01 AM,37.321,60.280,,,,
2013,03/09/20 11:41:01 AM,38.415,55.864,,,,
2014,03/09/20 12:01:01 PM,39.736,49.252,,,,
2015,03/09/20 12:21:01 PM,40.719,49.027,,,,
2016,03/09/20 12:41:01 PM,41.043,47.029,,,,
2017,03/09/20 01:01:01 PM,41.970,45.667,,,,
2018,03/09/20 01:21:01 PM,43.030,39.259,,,,
2019,03/09/20 01:41:01 PM,43.808,42.260,,,,
2020,03/09/20 02:01:01 PM,44.127,38.262,,,,
2021,03/09/20 02:21:01 PM,44.492,42.552,,,,
2022,03/09/20 02:41:01 PM,44.400,41.430,,,,
2023,03/09/20 03:01:01 PM,44.173,41.633,,,,
2024,03/09/20 03:21:01 PM,44.082,47.583,,,,
2025,03/09/20 03:41:01 PM,44.537,41.563,,,,
2026,03/09/20 04:01:01 PM,44.946,40.968,,,,
2027,03/09/20 04:21:01 PM,44.127,45.543,,,,
2028,03/09/20 04:41:01 PM,43.488,47.358,,,,
2029,03/09/20 05:01:01 PM,43.075,48.419,,,,
2030,03/09/20 05:21:01 PM,42.800,48.822,,,,
2031,03/09/20 05:41:01 PM,42.294,53.808,,,,
2032,03/09/20 06:01:01 PM,41.740,56.356,,,,
2033,03/09/20 06:21:01 PM,41.090,60.024,,,,
2034,03/09/20 06:41:01 PM,40.438,61.059,,,,
2035,03/09/20 07:01:01 PM,39.454,65.123,,,,
2036,03/09/20 07:21:01 PM,38.322,69.920,,,,
2037,03/09/20 07:41:01 PM,36.505,72.244,,,,
2038,03/09/20 08:01:01 PM,35.249,75.504,,,,
2039,03/09/20 08:21:01 PM,34.664,77.328,,,,
2040,03/09/20 08:41:01 PM,34.516,78.104,,,,
2041,03/09/20 09:01:01 PM,34.371,78.271,,,,
2042,03/09/20 09:21:01 PM,34.320,78.556,,,,
2043,03/09/20 09:41:01 PM,34.272,79.392,,,,
2044,03/09/20 10:01:01 PM,34.272,80.727,,,,
2045,03/09/20 10:21:01 PM,34.174,83.179,,,,
2046,03/09/20 10:41:01 PM,33.978,80.716,,,,
2047,03/09/20 11:01:01 PM,33.879,82.185,,,,
2048,03/09/20 11:21:01 PM,33.681,82.754,,,,
2049,03/09/20 11:41:01 PM,33.386,82.767,,,,
2050,03/10/20 12:01:01 AM,32.940,84.275,,,,
2051,03/10/20 12:21:01 AM,32.641,85.001,,,,
2052,03/10/20 12:41:01 AM,32.342,85.546,,,,
2053,03/10/20 01:01:01 AM,32.043,86.265,,,,
2054,03/10/20 01:21:01 AM,31.993,86.587,,,,
2055,03/10/20 01:41:01 AM,31.993,86.889,,,,
2056,03/10/20 02:01:01 AM,31.842,86.515,,,,
2057,03/10/20 02:21:01 AM,31.087,87.743,,,,
2058,03/10/20 02:41:01 AM,30.072,89.144,,,,
2059,03/10/20 03:01:01 AM,29.457,90.094,,,,
2060,03/10/20 03:21:01 AM,28.684,90.719,,,,
2061,03/10/20 03:41:01 AM,28.269,91.220,,,,
2062,03/10/20 04:01:01 AM,28.008,92.568,,,,
2063,03/10/20 04:21:01 AM,27.903,92.746,,,,
2064,03/10/20 04:41:01 AM,27.642,92.561,,,,
2065,03/10/20 05:01:01 AM,27.486,93.310,,,,
2066,03/10/20 05:21:01 AM,27.275,93.254,,,,
2067,03/10/20 05:41:01 AM,27.064,93.199,,,,
2068,03/10/20 06:01:01 AM,26.960,93.231,,,,
2069,03/10/20 06:21:01 AM,26.854,93.167,,,,
2070,03/10/20 06:41:01 AM,26.589,92.718,,,,
2071,03/10/20 07:01:01 AM,26.325,92.871,,,,
2072,03/10/20 07:21:01 AM,26.058,93.335,,,,
2073,03/10/20 07:41:01 AM,25.898,93.023,,,,
2074,03/10/20 08:01:01 AM,25.792,93.319,,,,
2075,03/10/20 08:21:01 AM,26.006,93.279,,,,
2076,03/10/20 08:41:01 AM,26.431,94.277,,,,
2077,03/10/20 09:01:01 AM,27.381,94.638,,,,
2078,03/10/20 09:21:01 AM,28.735,93.547,,,,
2079,03/10/20 09:41:01 AM,30.276,91.931,,,,
2080,03/10/20 10:01:01 AM,33.089,81.019,,,,
2081,03/10/20 10:21:01 AM,36.072,71.950,,,,
2082,03/10/20 10:41:01 AM,38.937,64.760,,,,
2083,03/10/20 11:01:01 AM,40.858,62.303,,,,
2084,03/10/20 11:21:01 AM,42.202,58.034,,,,
2085,03/10/20 11:41:01 AM,43.763,54.818,,,,
2086,03/10/20 12:01:01 PM,44.856,53.035,,,,
2087,03/10/20 12:21:01 PM,45.262,49.612,,,,
2088,03/10/20 12:41:01 PM,45.489,48.356,,,,
2089,03/10/20 01:01:01 PM,45.941,47.932,,,,
2090,03/10/20 01:21:01 PM,46.346,48.328,,,,
2091,03/10/20 01:41:01 PM,47.064,42.628,,,,
2092,03/10/20 02:01:01 PM,47.691,40.360,,,,
2093,03/10/20 02:21:01 PM,47.871,38.422,,,,
2094,03/10/20 02:41:01 PM,47.691,38.600,,,,
2095,03/10/20 03:01:01 PM,47.826,38.167,,,,
2096,03/10/20 03:21:01 PM,48.137,38.848,,,,
2097,03/10/20 03:41:01 PM,48.895,34.351,,,,
2098,03/10/20 04:01:01 PM,48.938,34.865,,,,
2099,03/10/20 04:21:01 PM,48.315,37.754,,,,
2100,03/10/20 04:41:01 PM,48.049,39.440,,,,
2101,03/10/20 05:01:01 PM,47.736,41.332,,,,
2102,03/10/20 05:21:01 PM,47.289,44.933,,,,
2103,03/10/20 05:41:01 PM,46.526,46.233,,,,
2104,03/10/20 06:01:01 PM,45.761,51.399,,,,
2105,03/10/20 06:21:01 PM,44.310,55.012,,,,
2106,03/10/20 06:41:01 PM,42.663,60.111,,,,
2107,03/10/20 07:01:01 PM,40.579,66.308,,,,
2108,03/10/20 07:21:01 PM,38.795,68.223,,,,
2109,03/10/20 07:41:01 PM,37.225,70.215,,,,
2110,03/10/20 08:01:01 PM,35.830,71.187,,,,
2111,03/10/20 08:21:01 PM,34.565,74.485,,,,
2112,03/10/20 08:41:01 PM,33.435,77.814,,,,
2113,03/10/20 09:01:01 PM,32.592,78.211,,,,
2114,03/10/20 09:21:01 PM,31.743,79.234,,,,
2115,03/10/20 09:41:01 PM,31.188,82.120,,,,
2116,03/10/20 10:01:01 PM,30.682,81.771,,,,
2117,03/10/20 10:21:01 PM,30.225,83.200,,,,
2118,03/10/20 10:41:01 PM,29.764,84.056,,,,
2119,03/10/20 11:01:01 PM,29.354,84.382,,,,
2120,03/10/20 11:21:01 PM,29.149,85.164,,,,
2121,03/10/20 11:41:01 PM,28.994,86.275,,,,
2122,03/11/20 12:01:01 AM,28.787,86.972,,,,
2123,03/11/20 12:21:01 AM,28.528,87.261,,,,
2124,03/11/20 12:41:01 AM,28.425,87.570,,,,
2125,03/11/20 01:01:01 AM,28.216,88.732,,,,
2126,03/11/20 01:21:01 AM,28.112,89.161,,,,
2127,03/11/20 01:41:01 AM,27.955,88.596,,,,
2128,03/11/20 02:01:01 AM,27.747,89.429,,,,
2129,03/11/20 02:21:01 AM,27.590,90.877,,,,
2130,03/11/20 02:41:01 AM,27.486,91.008,,,,
2131,03/11/20 03:01:01 AM,27.486,91.592,,,,
2132,03/11/20 03:21:01 AM,27.381,90.920,,,,
2133,03/11/20 03:41:01 AM,27.327,91.302,,,,
2134,03/11/20 04:01:01 AM,27.118,91.489,,,,
2135,03/11/20 04:21:01 AM,27.012,91.838,,,,
2136,03/11/20 04:41:01 AM,26.854,91.960,,,,
2137,03/11/20 05:01:01 AM,26.695,92.517,,,,
2138,03/11/20 05:21:01 AM,26.643,92.460,,,,
2139,03/11/20 05:41:01 AM,26.537,92.445,,,,
2140,03/11/20 06:01:01 AM,26.377,92.855,,,,
2141,03/11/20 06:21:01 AM,26.218,93.143,,,,
2142,03/11/20 06:41:01 AM,25.898,92.686,,,,
2143,03/11/20 07:01:01 AM,25.898,93.023,,,,
2144,03/11/20 07:21:01 AM,25.686,93.111,,,,
2145,03/11/20 07:41:01 AM,25.524,93.590,,,,
2146,03/11/20 08:01:01 AM,25.524,94.067,,,,
2147,03/11/20 08:21:01 AM,25.632,93.749,,,,
2148,03/11/20 08:41:01 AM,26.006,94.713,,,,
2149,03/11/20 09:01:01 AM,27.171,95.511,,,,
2150,03/11/20 09:21:01 AM,28.735,94.893,,,,
2151,03/11/20 09:41:01 AM,30.479,93.519,,,,
2152,03/11/20 10:01:01 AM,33.138,85.806,,,,
2153,03/11/20 10:21:01 AM,36.795,75.283,,,,
2154,03/11/20 10:41:01 AM,40.111,69.420,,,,
2155,03/11/20 11:01:01 AM,42.755,65.255,,,,
2156,03/11/20 11:21:01 AM,44.627,59.710,,,,
2157,03/11/20 11:41:01 AM,45.986,57.989,,,,
2158,03/11/20 12:01:01 PM,47.154,55.281,,,,
2159,03/11/20 12:21:01 PM,47.871,54.387,,,,
2160,03/11/20 12:41:01 PM,48.004,53.380,,,,
2161,03/11/20 01:01:01 PM,48.717,50.360,,,,
2162,03/11/20 01:21:01 PM,49.561,48.993,,,,
2163,03/11/20 01:41:01 PM,49.737,47.813,,,,
2164,03/11/20 02:01:01 PM,49.870,44.863,,,,
2165,03/11/20 02:21:01 PM,49.825,40.335,,,,
2166,03/11/20 02:41:01 PM,50.135,39.567,,,,
