,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
1007,9/2/2018,05:50:00 pm,0,2018-09-02 17:50:00,8.4693,9.716,9.999999999994457e-05
1008,9/2/2018,06:00:00 pm,0,2018-09-02 18:00:00,8.4707,9.715,0.0
1009,9/2/2018,06:10:00 pm,0,2018-09-02 18:10:00,8.4711,9.715,9.999999999994457e-05
1010,9/2/2018,06:20:00 pm,0,2018-09-02 18:20:00,8.4717,9.714,0.0
1011,9/2/2018,06:30:00 pm,0,2018-09-02 18:30:00,8.4731,9.714,0.0
1012,9/2/2018,06:40:00 pm,0,2018-09-02 18:40:00,8.4736,9.714,0.00010000000000012221
1013,9/2/2018,06:50:00 pm,0,2018-09-02 18:50:00,8.4747,9.713,0.0
1014,9/2/2018,07:00:00 pm,0,2018-09-02 19:00:00,8.4759,9.713,9.999999999994457e-05
1015,9/2/2018,07:10:00 pm,0,2018-09-02 19:10:00,8.4766,9.712,0.0
1016,9/2/2018,07:20:00 pm,0,2018-09-02 19:20:00,8.4775,9.712,9.999999999994457e-05
1017,9/2/2018,07:30:00 pm,0,2018-09-02 19:30:00,8.4795,9.711,0.0
1018,9/2/2018,07:40:00 pm,0,2018-09-02 19:40:00,8.4813,9.711,9.999999999994457e-05
1019,9/2/2018,07:50:00 pm,0,2018-09-02 19:50:00,8.483,9.71,0.0
1020,9/2/2018,08:00:00 pm,0,2018-09-02 20:00:00,8.4842,9.71,0.00010000000000012221
1021,9/2/2018,08:10:00 pm,0,2018-09-02 20:10:00,8.4858,9.709,0.0
1022,9/2/2018,08:20:00 pm,0,2018-09-02 20:20:00,8.4877,9.709,9.999999999994457e-05
1023,9/2/2018,08:30:00 pm,0,2018-09-02 20:30:00,8.4893,9.708,0.0
1024,9/2/2018,08:40:00 pm,0,2018-09-02 20:40:00,8.4906,9.708,0.0
1025,9/2/2018,08:50:00 pm,0,2018-09-02 20:50:00,8.4925,9.708,9.999999999994457e-05
1026,9/2/2018,09:00:00 pm,0,2018-09-02 21:00:00,8.4935,9.707,0.0
1027,9/2/2018,09:10:00 pm,0,2018-09-02 21:10:00,8.4943,9.707,0.00010000000000012221
1028,9/2/2018,09:20:00 pm,0,2018-09-02 21:20:00,8.4956,9.706,0.0
1029,9/2/2018,09:30:00 pm,0,2018-09-02 21:30:00,8.4966,9.706,9.999999999994457e-05
1030,9/2/2018,09:40:00 pm,0,2018-09-02 21:40:00,8.4977,9.705,0.0
1031,9/2/2018,09:50:00 pm,0,2018-09-02 21:50:00,8.4992,9.705,0.0
1032,9/2/2018,10:00:00 pm,0,2018-09-02 22:00:00,8.5004,9.705,9.999999999994457e-05
1033,9/2/2018,10:10:00 pm,0,2018-09-02 22:10:00,8.5011,9.704,0.0
1034,9/2/2018,10:20:00 pm,0,2018-09-02 22:20:00,8.502,9.704,0.00010000000000012221
1035,9/2/2018,10:30:00 pm,0,2018-09-02 22:30:00,8.5023,9.703,0.0
1036,9/2/2018,10:40:00 pm,0,2018-09-02 22:40:00,8.5027,9.703,0.0
1037,9/2/2018,10:50:00 pm,0,2018-09-02 22:50:00,8.5032,9.703,9.999999999994457e-05
1038,9/2/2018,11:00:00 pm,0,2018-09-02 23:00:00,8.5039,9.702,0.0
1039,9/2/2018,11:10:00 pm,0,2018-09-02 23:10:00,8.5051,9.702,0.0
1040,9/2/2018,11:20:00 pm,0,2018-09-02 23:20:00,8.5052,9.702,9.999999999994457e-05
1041,9/2/2018,11:30:00 pm,0,2018-09-02 23:30:00,8.5053,9.701,0.0
1042,9/2/2018,11:40:00 pm,0,2018-09-02 23:40:00,8.5062,9.701,0.0
1043,9/2/2018,11:50:00 pm,0,2018-09-02 23:50:00,8.5065,9.701,0.00010000000000012221
1044,9/3/2018,12:00:00 am,0,2018-09-03 00:00:00,8.5065,9.7,9.999999999994457e-05
1045,9/3/2018,12:10:00 am,0,2018-09-03 00:10:00,8.5068,9.699,0.0
1046,9/3/2018,12:20:00 am,0,2018-09-03 00:20:00,8.5068,9.699,0.0
1047,9/3/2018,12:30:00 am,0,2018-09-03 00:30:00,8.506,9.699,0.0
1048,9/3/2018,12:40:00 am,0,2018-09-03 00:40:00,8.5062,9.699,0.0
1049,9/3/2018,12:50:00 am,0,2018-09-03 00:50:00,8.5067,9.699,9.999999999994457e-05
1050,9/3/2018,01:00:00 am,0,2018-09-03 01:00:00,8.5069,9.698,0.00010000000000012221
1051,9/3/2018,01:10:00 am,0,2018-09-03 01:10:00,8.5071,9.697,0.0
1052,9/3/2018,01:20:00 am,0,2018-09-03 01:20:00,8.5071,9.697,0.0
1053,9/3/2018,01:30:00 am,0,2018-09-03 01:30:00,8.5073,9.697,9.999999999994457e-05
1054,9/3/2018,01:40:00 am,0,2018-09-03 01:40:00,8.5071,9.696,0.0
1055,9/3/2018,01:50:00 am,0,2018-09-03 01:50:00,8.507,9.696,0.0
1056,9/3/2018,02:00:00 am,0,2018-09-03 02:00:00,8.5074,9.696,0.0
1057,9/3/2018,02:10:00 am,0,2018-09-03 02:10:00,8.5072,9.696,9.999999999994457e-05
1058,9/3/2018,02:20:00 am,0,2018-09-03 02:20:00,8.5074,9.695,0.0
1059,9/3/2018,02:30:00 am,0,2018-09-03 02:30:00,8.5077,9.695,0.0
1060,9/3/2018,02:40:00 am,0,2018-09-03 02:40:00,8.5077,9.695,9.999999999994457e-05
1061,9/3/2018,02:50:00 am,0,2018-09-03 02:50:00,8.5079,9.694,0.0
1062,9/3/2018,03:00:00 am,0,2018-09-03 03:00:00,8.5085,9.694,0.0
1063,9/3/2018,03:10:00 am,0,2018-09-03 03:10:00,8.5086,9.694,0.0
1064,9/3/2018,03:20:00 am,0,2018-09-03 03:20:00,8.5097,9.694,0.00010000000000012221
1065,9/3/2018,03:30:00 am,0,2018-09-03 03:30:00,8.5099,9.693,0.0
1066,9/3/2018,03:40:00 am,0,2018-09-03 03:40:00,8.5097,9.693,0.0
1067,9/3/2018,03:50:00 am,0,2018-09-03 03:50:00,8.51,9.693,9.999999999994457e-05
1068,9/3/2018,04:00:00 am,0,2018-09-03 04:00:00,8.5096,9.692,0.0
1069,9/3/2018,04:10:00 am,0,2018-09-03 04:10:00,8.5098,9.692,0.0
1070,9/3/2018,04:20:00 am,0,2018-09-03 04:20:00,8.5096,9.692,0.0
1071,9/3/2018,04:30:00 am,0,2018-09-03 04:30:00,8.5098,9.692,9.999999999994457e-05
1072,9/3/2018,04:40:00 am,0,2018-09-03 04:40:00,8.5099,9.691,0.0
1073,9/3/2018,04:50:00 am,0,2018-09-03 04:50:00,8.5095,9.691,0.0
1074,9/3/2018,05:00:00 am,0,2018-09-03 05:00:00,8.5096,9.691,0.00010000000000012221
1075,9/3/2018,05:10:00 am,0,2018-09-03 05:10:00,8.5105,9.69,0.0
1076,9/3/2018,05:20:00 am,0,2018-09-03 05:20:00,8.5105,9.69,0.0
1077,9/3/2018,05:30:00 am,0,2018-09-03 05:30:00,8.5107,9.69,0.0
1078,9/3/2018,05:40:00 am,0,2018-09-03 05:40:00,8.5119,9.69,0.0
1079,9/3/2018,05:50:00 am,0,2018-09-03 05:50:00,8.5122,9.69,9.999999999994457e-05
1080,9/3/2018,06:00:00 am,0,2018-09-03 06:00:00,8.5125,9.689,0.0
1081,9/3/2018,06:10:00 am,0,2018-09-03 06:10:00,8.5126,9.689,0.0
1082,9/3/2018,06:20:00 am,0,2018-09-03 06:20:00,8.5131,9.689,0.0
1083,9/3/2018,06:30:00 am,0,2018-09-03 06:30:00,8.5139,9.689,0.0
1084,9/3/2018,06:40:00 am,0,2018-09-03 06:40:00,8.5145,9.689,0.0
1085,9/3/2018,06:50:00 am,0,2018-09-03 06:50:00,8.5149,9.689,9.999999999994457e-05
1086,9/3/2018,07:00:00 am,0,2018-09-03 07:00:00,8.5158,9.688,0.0
1087,9/3/2018,07:10:00 am,0,2018-09-03 07:10:00,8.5165,9.688,9.999999999994457e-05
1088,9/3/2018,07:20:00 am,0,2018-09-03 07:20:00,8.5174,9.689,9.999999999994457e-05
1089,9/3/2018,07:30:00 am,0,2018-09-03 07:30:00,8.5181,9.688,0.0
1090,9/3/2018,07:40:00 am,0,2018-09-03 07:40:00,8.5185,9.688,0.0
1091,9/3/2018,07:50:00 am,0,2018-09-03 07:50:00,8.5184,9.688,0.0
1092,9/3/2018,08:00:00 am,0,2018-09-03 08:00:00,8.5192,9.688,0.00010000000000012221
1093,9/3/2018,08:10:00 am,0,2018-09-03 08:10:00,8.5195,9.687,0.00010000000000012221
1094,9/3/2018,08:20:00 am,0,2018-09-03 08:20:00,8.5194,9.688,0.0
1095,9/3/2018,08:30:00 am,0,2018-09-03 08:30:00,8.5196,9.688,0.0
1096,9/3/2018,08:40:00 am,0,2018-09-03 08:40:00,8.5195,9.688,0.0
1097,9/3/2018,08:50:00 am,0,2018-09-03 08:50:00,8.519,9.688,0.0
1098,9/3/2018,09:00:00 am,0,2018-09-03 09:00:00,8.519,9.688,0.0
1099,9/3/2018,09:10:00 am,0,2018-09-03 09:10:00,8.5188,9.688,9.999999999994457e-05
1100,9/3/2018,09:20:00 am,0,2018-09-03 09:20:00,8.5187,9.689,0.0
1101,9/3/2018,09:30:00 am,0,2018-09-03 09:30:00,8.5188,9.689,0.0
1102,9/3/2018,09:40:00 am,0,2018-09-03 09:40:00,8.5182,9.689,0.0
1103,9/3/2018,09:50:00 am,0,2018-09-03 09:50:00,8.518,9.689,0.0
1104,9/3/2018,10:00:00 am,0,2018-09-03 10:00:00,8.5179,9.689,0.0
1105,9/3/2018,10:10:00 am,0,2018-09-03 10:10:00,8.5176,9.689,0.0
1106,9/3/2018,10:20:00 am,0,2018-09-03 10:20:00,8.5163,9.689,9.999999999994457e-05
1107,9/3/2018,10:30:00 am,0,2018-09-03 10:30:00,8.5151,9.69,0.0
1108,9/3/2018,10:40:00 am,0,2018-09-03 10:40:00,8.5139,9.69,0.0
1109,9/3/2018,10:50:00 am,0,2018-09-03 10:50:00,8.5122,9.69,0.0
1110,9/3/2018,11:00:00 am,0,2018-09-03 11:00:00,8.5097,9.69,0.0
1111,9/3/2018,11:10:00 am,0,2018-09-03 11:10:00,8.5075,9.69,0.00010000000000012221
1112,9/3/2018,11:20:00 am,0,2018-09-03 11:20:00,8.5056,9.691,0.0
1113,9/3/2018,11:30:00 am,0,2018-09-03 11:30:00,8.5029,9.691,0.0
1114,9/3/2018,11:40:00 am,0,2018-09-03 11:40:00,8.5008,9.691,9.999999999994457e-05
1115,9/3/2018,11:50:00 am,0,2018-09-03 11:50:00,8.4979,9.692,0.0
1116,9/3/2018,12:00:00 pm,0,2018-09-03 12:00:00,8.4955,9.692,0.0
1117,9/3/2018,12:10:00 pm,0,2018-09-03 12:10:00,8.4938,9.692,0.0
1118,9/3/2018,12:20:00 pm,0,2018-09-03 12:20:00,8.4912,9.692,0.0
1119,9/3/2018,12:30:00 pm,0,2018-09-03 12:30:00,8.4899,9.692,9.999999999994457e-05
1120,9/3/2018,12:40:00 pm,0,2018-09-03 12:40:00,8.4885,9.693,9.999999999994457e-05
1121,9/3/2018,12:50:00 pm,0,2018-09-03 12:50:00,8.4866,9.692,0.0
1122,9/3/2018,01:00:00 pm,0,2018-09-03 13:00:00,8.4841,9.692,9.999999999994457e-05
1123,9/3/2018,01:10:00 pm,0,2018-09-03 13:10:00,8.4821,9.693,9.999999999994457e-05
1124,9/3/2018,01:20:00 pm,0,2018-09-03 13:20:00,8.4827,9.692,0.0
1125,9/3/2018,01:30:00 pm,0,2018-09-03 13:30:00,8.4808,9.692,0.0
1126,9/3/2018,01:40:00 pm,0,2018-09-03 13:40:00,8.4795,9.692,0.0
1127,9/3/2018,01:50:00 pm,0,2018-09-03 13:50:00,8.4791,9.692,0.0
1128,9/3/2018,02:00:00 pm,0,2018-09-03 14:00:00,8.4764,9.692,9.999999999994457e-05
1129,9/3/2018,02:10:00 pm,0,2018-09-03 14:10:00,8.4753,9.693,9.999999999994457e-05
1130,9/3/2018,02:20:00 pm,0,2018-09-03 14:20:00,8.4752,9.692,9.999999999994457e-05
1131,9/3/2018,02:30:00 pm,0,2018-09-03 14:30:00,8.4731,9.693,9.999999999994457e-05
1132,9/3/2018,02:40:00 pm,0,2018-09-03 14:40:00,8.473,9.692,0.0
1133,9/3/2018,02:50:00 pm,0,2018-09-03 14:50:00,8.4728,9.692,9.999999999994457e-05
1134,9/3/2018,03:00:00 pm,0,2018-09-03 15:00:00,8.4717,9.691,0.0
1135,9/3/2018,03:10:00 pm,0,2018-09-03 15:10:00,8.472,9.691,0.00010000000000012221
1136,9/3/2018,03:20:00 pm,0,2018-09-03 15:20:00,8.4709,9.69,0.00010000000000012221
1137,9/3/2018,03:30:00 pm,0,2018-09-03 15:30:00,8.4699,9.691,9.999999999994457e-05
1138,9/3/2018,03:40:00 pm,0,2018-09-03 15:40:00,8.4707,9.692,9.999999999994457e-05
1139,9/3/2018,03:50:00 pm,0,2018-09-03 15:50:00,8.4685,9.691,0.0
1140,9/3/2018,04:00:00 pm,0,2018-09-03 16:00:00,8.4683,9.691,0.0
1141,9/3/2018,04:10:00 pm,0,2018-09-03 16:10:00,8.4686,9.691,0.0
1142,9/3/2018,04:20:00 pm,0,2018-09-03 16:20:00,8.4671,9.691,0.0
1143,9/3/2018,04:30:00 pm,0,2018-09-03 16:30:00,8.4672,9.691,0.00010000000000012221
1144,9/3/2018,04:40:00 pm,0,2018-09-03 16:40:00,8.4671,9.69,9.999999999994457e-05
1145,9/3/2018,04:50:00 pm,0,2018-09-03 16:50:00,8.4669,9.689,0.0
1146,9/3/2018,05:00:00 pm,0,2018-09-03 17:00:00,8.4666,9.689,0.0
1147,9/3/2018,05:10:00 pm,0,2018-09-03 17:10:00,8.4669,9.689,0.0
1148,9/3/2018,05:20:00 pm,0,2018-09-03 17:20:00,8.4674,9.689,9.999999999994457e-05
1149,9/3/2018,05:30:00 pm,0,2018-09-03 17:30:00,8.4679,9.688,0.0
1150,9/3/2018,05:40:00 pm,0,2018-09-03 17:40:00,8.4689,9.688,0.00010000000000012221
1151,9/3/2018,05:50:00 pm,0,2018-09-03 17:50:00,8.47,9.687,0.00010000000000012221
1152,9/3/2018,06:00:00 pm,0,2018-09-03 18:00:00,8.4706,9.688,0.00010000000000012221
1153,9/3/2018,06:10:00 pm,0,2018-09-03 18:10:00,8.4718,9.687,0.0
1154,9/3/2018,06:20:00 pm,0,2018-09-03 18:20:00,8.4733,9.687,9.999999999994457e-05
1155,9/3/2018,06:30:00 pm,0,2018-09-03 18:30:00,8.4746,9.686,0.0
1156,9/3/2018,06:40:00 pm,0,2018-09-03 18:40:00,8.4755,9.686,0.0
1157,9/3/2018,06:50:00 pm,0,2018-09-03 18:50:00,8.4765,9.686,0.0
1158,9/3/2018,07:00:00 pm,0,2018-09-03 19:00:00,8.4777,9.686,9.999999999994457e-05
1159,9/3/2018,07:10:00 pm,0,2018-09-03 19:10:00,8.4793,9.685,0.0
1160,9/3/2018,07:20:00 pm,0,2018-09-03 19:20:00,8.4809,9.685,0.00010000000000012221
1161,9/3/2018,07:30:00 pm,0,2018-09-03 19:30:00,8.4835,9.684,0.0
1162,9/3/2018,07:40:00 pm,0,2018-09-03 19:40:00,8.4856,9.684,0.0
1163,9/3/2018,07:50:00 pm,0,2018-09-03 19:50:00,8.4867,9.684,9.999999999994457e-05
1164,9/3/2018,08:00:00 pm,0,2018-09-03 20:00:00,8.4878,9.683,0.0
1165,9/3/2018,08:10:00 pm,0,2018-09-03 20:10:00,8.4895,9.683,0.0
1166,9/3/2018,08:20:00 pm,0,2018-09-03 20:20:00,8.4914,9.683,9.999999999994457e-05
1167,9/3/2018,08:30:00 pm,0,2018-09-03 20:30:00,8.4932,9.682,0.0
1168,9/3/2018,08:40:00 pm,0,2018-09-03 20:40:00,8.4954,9.682,0.0
1169,9/3/2018,08:50:00 pm,0,2018-09-03 20:50:00,8.4977,9.682,0.00010000000000012221
1170,9/3/2018,09:00:00 pm,0,2018-09-03 21:00:00,8.4989,9.681,0.00010000000000012221
1171,9/3/2018,09:10:00 pm,0,2018-09-03 21:10:00,8.4998,9.682,0.00010000000000012221
1172,9/3/2018,09:20:00 pm,0,2018-09-03 21:20:00,8.5006,9.681,0.0
1173,9/3/2018,09:30:00 pm,0,2018-09-03 21:30:00,8.5008,9.681,0.0
1174,9/3/2018,09:40:00 pm,0,2018-09-03 21:40:00,8.5012,9.681,9.999999999994457e-05
1175,9/3/2018,09:50:00 pm,0,2018-09-03 21:50:00,8.5017,9.68,0.0
1176,9/3/2018,10:00:00 pm,0,2018-09-03 22:00:00,8.5019,9.68,0.0
1177,9/3/2018,10:10:00 pm,0,2018-09-03 22:10:00,8.5018,9.68,0.0
1178,9/3/2018,10:20:00 pm,0,2018-09-03 22:20:00,8.5025,9.68,0.0
1179,9/3/2018,10:30:00 pm,0,2018-09-03 22:30:00,8.5035,9.68,9.999999999994457e-05
1180,9/3/2018,10:40:00 pm,0,2018-09-03 22:40:00,8.5043,9.679,0.0
1181,9/3/2018,10:50:00 pm,0,2018-09-03 22:50:00,8.5044,9.679,0.0
1182,9/3/2018,11:00:00 pm,0,2018-09-03 23:00:00,8.5045,9.679,9.999999999994457e-05
1183,9/3/2018,11:10:00 pm,0,2018-09-03 23:10:00,8.504,9.678,0.0
1184,9/3/2018,11:20:00 pm,0,2018-09-03 23:20:00,8.5036,9.678,0.0
1185,9/3/2018,11:30:00 pm,0,2018-09-03 23:30:00,8.5033,9.678,0.0
1186,9/3/2018,11:40:00 pm,0,2018-09-03 23:40:00,8.5035,9.678,0.0
1187,9/3/2018,11:50:00 pm,0,2018-09-03 23:50:00,8.5027,9.678,0.0
1188,9/4/2018,12:00:00 am,0,2018-09-04 00:00:00,8.5025,9.678,0.00010000000000012221
1189,9/4/2018,12:10:00 am,0,2018-09-04 00:10:00,8.5026,9.677,0.0
1190,9/4/2018,12:20:00 am,0,2018-09-04 00:20:00,8.5031,9.677,0.0
1191,9/4/2018,12:30:00 am,0,2018-09-04 00:30:00,8.5033,9.677,9.999999999994457e-05
1192,9/4/2018,12:40:00 am,0,2018-09-04 00:40:00,8.5035,9.676,0.0
1193,9/4/2018,12:50:00 am,0,2018-09-04 00:50:00,8.5035,9.676,0.0
1194,9/4/2018,01:00:00 am,0,2018-09-04 01:00:00,8.5035,9.676,0.0
1195,9/4/2018,01:10:00 am,0,2018-09-04 01:10:00,8.5043,9.676,9.999999999994457e-05
1196,9/4/2018,01:20:00 am,0,2018-09-04 01:20:00,8.5042,9.675,9.999999999994457e-05
1197,9/4/2018,01:30:00 am,0,2018-09-04 01:30:00,8.5045,9.676,9.999999999994457e-05
1198,9/4/2018,01:40:00 am,0,2018-09-04 01:40:00,8.5047,9.675,0.0
1199,9/4/2018,01:50:00 am,0,2018-09-04 01:50:00,8.5054,9.675,0.0
1200,9/4/2018,02:00:00 am,0,2018-09-04 02:00:00,8.5056,9.675,0.0
1201,9/4/2018,02:10:00 am,0,2018-09-04 02:10:00,8.5054,9.675,0.0
1202,9/4/2018,02:20:00 am,0,2018-09-04 02:20:00,8.5055,9.675,0.00010000000000012221
1203,9/4/2018,02:30:00 am,0,2018-09-04 02:30:00,8.5057,9.674,0.0
1204,9/4/2018,02:40:00 am,0,2018-09-04 02:40:00,8.506,9.674,0.0
1205,9/4/2018,02:50:00 am,0,2018-09-04 02:50:00,8.5051,9.674,0.0
1206,9/4/2018,03:00:00 am,0,2018-09-04 03:00:00,8.5043,9.674,0.0
1207,9/4/2018,03:10:00 am,0,2018-09-04 03:10:00,8.504,9.674,9.999999999994457e-05
1208,9/4/2018,03:20:00 am,0,2018-09-04 03:20:00,8.5042,9.673,0.0
1209,9/4/2018,03:30:00 am,0,2018-09-04 03:30:00,8.5045,9.673,0.0
1210,9/4/2018,03:40:00 am,0,2018-09-04 03:40:00,8.5042,9.673,0.0
1211,9/4/2018,03:50:00 am,0,2018-09-04 03:50:00,8.5041,9.673,0.0
1212,9/4/2018,04:00:00 am,0,2018-09-04 04:00:00,8.5037,9.673,9.999999999994457e-05
1213,9/4/2018,04:10:00 am,0,2018-09-04 04:10:00,8.5035,9.672,9.999999999994457e-05
1214,9/4/2018,04:20:00 am,0,2018-09-04 04:20:00,8.5038,9.673,9.999999999994457e-05
1215,9/4/2018,04:30:00 am,0,2018-09-04 04:30:00,8.504,9.672,0.0
1216,9/4/2018,04:40:00 am,0,2018-09-04 04:40:00,8.5041,9.672,0.0
1217,9/4/2018,04:50:00 am,0,2018-09-04 04:50:00,8.5038,9.672,0.0
1218,9/4/2018,05:00:00 am,0,2018-09-04 05:00:00,8.5043,9.672,0.0
1219,9/4/2018,05:10:00 am,0,2018-09-04 05:10:00,8.5052,9.672,0.0
1220,9/4/2018,05:20:00 am,0,2018-09-04 05:20:00,8.5059,9.672,0.0
1221,9/4/2018,05:30:00 am,0,2018-09-04 05:30:00,8.5061,9.672,0.0
1222,9/4/2018,05:40:00 am,0,2018-09-04 05:40:00,8.5063,9.672,0.0
1223,9/4/2018,05:50:00 am,0,2018-09-04 05:50:00,8.5068,9.672,0.00010000000000012221
1224,9/4/2018,06:00:00 am,0,2018-09-04 06:00:00,8.5069,9.671,0.0
1225,9/4/2018,06:10:00 am,0,2018-09-04 06:10:00,8.5077,9.671,0.0
1226,9/4/2018,06:20:00 am,0,2018-09-04 06:20:00,8.5084,9.671,0.0
1227,9/4/2018,06:30:00 am,0,2018-09-04 06:30:00,8.5089,9.671,0.0
1228,9/4/2018,06:40:00 am,0,2018-09-04 06:40:00,8.5105,9.671,0.0
1229,9/4/2018,06:50:00 am,0,2018-09-04 06:50:00,8.5112,9.671,0.0
1230,9/4/2018,07:00:00 am,0,2018-09-04 07:00:00,8.5119,9.671,0.0
1231,9/4/2018,07:10:00 am,0,2018-09-04 07:10:00,8.5132,9.671,0.0
1232,9/4/2018,07:20:00 am,0,2018-09-04 07:20:00,8.5142,9.671,0.0
1233,9/4/2018,07:30:00 am,0,2018-09-04 07:30:00,8.5149,9.671,0.0
1234,9/4/2018,07:40:00 am,0,2018-09-04 07:40:00,8.5159,9.671,0.0
1235,9/4/2018,07:50:00 am,0,2018-09-04 07:50:00,8.5174,9.671,0.0
1236,9/4/2018,08:00:00 am,0,2018-09-04 08:00:00,8.5175,9.671,0.0
1237,9/4/2018,08:10:00 am,0,2018-09-04 08:10:00,8.5177,9.671,0.0
1238,9/4/2018,08:20:00 am,0,2018-09-04 08:20:00,8.518,9.671,9.999999999994457e-05
1239,9/4/2018,08:30:00 am,0,2018-09-04 08:30:00,8.5178,9.67,9.999999999994457e-05
1240,9/4/2018,08:40:00 am,0,2018-09-04 08:40:00,8.5181,9.671,0.0
1241,9/4/2018,08:50:00 am,0,2018-09-04 08:50:00,8.5178,9.671,0.0
1242,9/4/2018,09:00:00 am,0,2018-09-04 09:00:00,8.5173,9.671,0.0
1243,9/4/2018,09:10:00 am,0,2018-09-04 09:10:00,8.5171,9.671,0.00010000000000012221
1244,9/4/2018,09:20:00 am,0,2018-09-04 09:20:00,8.5168,9.672,0.0
1245,9/4/2018,09:30:00 am,0,2018-09-04 09:30:00,8.517,9.672,0.0
1246,9/4/2018,09:40:00 am,0,2018-09-04 09:40:00,8.5168,9.672,9.999999999994457e-05
1247,9/4/2018,09:50:00 am,0,2018-09-04 09:50:00,8.5167,9.673,0.0
1248,9/4/2018,10:00:00 am,0,2018-09-04 10:00:00,8.5167,9.673,0.0
1249,9/4/2018,10:10:00 am,0,2018-09-04 10:10:00,8.5163,9.673,0.0
1250,9/4/2018,10:20:00 am,0,2018-09-04 10:20:00,8.5157,9.673,9.999999999994457e-05
1251,9/4/2018,10:30:00 am,0,2018-09-04 10:30:00,8.5146,9.674,0.0
1252,9/4/2018,10:40:00 am,0,2018-09-04 10:40:00,8.5131,9.674,0.0
1253,9/4/2018,10:50:00 am,0,2018-09-04 10:50:00,8.5119,9.674,0.0
1254,9/4/2018,11:00:00 am,0,2018-09-04 11:00:00,8.5105,9.674,0.0
1255,9/4/2018,11:10:00 am,0,2018-09-04 11:10:00,8.5081,9.674,0.00010000000000012221
1256,9/4/2018,11:20:00 am,0,2018-09-04 11:20:00,8.5061,9.675,0.0
1257,9/4/2018,11:30:00 am,0,2018-09-04 11:30:00,8.5029,9.675,9.999999999994457e-05
1258,9/4/2018,11:40:00 am,0,2018-09-04 11:40:00,8.501,9.676,9.999999999994457e-05
1259,9/4/2018,11:50:00 am,0,2018-09-04 11:50:00,8.4989,9.675,9.999999999994457e-05
1260,9/4/2018,12:00:00 pm,0,2018-09-04 12:00:00,8.4965,9.676,0.0
1261,9/4/2018,12:10:00 pm,0,2018-09-04 12:10:00,8.4938,9.676,0.0
1262,9/4/2018,12:20:00 pm,0,2018-09-04 12:20:00,8.4915,9.676,0.0
1263,9/4/2018,12:30:00 pm,0,2018-09-04 12:30:00,8.4893,9.676,9.999999999994457e-05
1264,9/4/2018,12:40:00 pm,0,2018-09-04 12:40:00,8.4873,9.677,0.0
1265,9/4/2018,12:50:00 pm,0,2018-09-04 12:50:00,8.4859,9.677,9.999999999994457e-05
1266,9/4/2018,01:00:00 pm,0,2018-09-04 13:00:00,8.4843,9.676,0.0
1267,9/4/2018,01:10:00 pm,0,2018-09-04 13:10:00,8.4834,9.676,0.0
1268,9/4/2018,01:20:00 pm,0,2018-09-04 13:20:00,8.4834,9.676,9.999999999994457e-05
1269,9/4/2018,01:30:00 pm,0,2018-09-04 13:30:00,8.4808,9.675,9.999999999994457e-05
1270,9/4/2018,01:40:00 pm,0,2018-09-04 13:40:00,8.4816,9.676,0.0
1271,9/4/2018,01:50:00 pm,0,2018-09-04 13:50:00,8.4808,9.676,9.999999999994457e-05
1272,9/4/2018,02:00:00 pm,0,2018-09-04 14:00:00,8.4775,9.675,9.999999999994457e-05
1273,9/4/2018,02:10:00 pm,0,2018-09-04 14:10:00,8.477,9.676,0.0
1274,9/4/2018,02:20:00 pm,0,2018-09-04 14:20:00,8.4769,9.676,0.0
1275,9/4/2018,02:30:00 pm,0,2018-09-04 14:30:00,8.4745,9.676,9.999999999994457e-05
1276,9/4/2018,02:40:00 pm,0,2018-09-04 14:40:00,8.4742,9.677,9.999999999994457e-05
1277,9/4/2018,02:50:00 pm,0,2018-09-04 14:50:00,8.4731,9.676,0.0
1278,9/4/2018,03:00:00 pm,0,2018-09-04 15:00:00,8.4724,9.676,9.999999999994457e-05
1279,9/4/2018,03:10:00 pm,0,2018-09-04 15:10:00,8.4727,9.675,0.0
1280,9/4/2018,03:20:00 pm,0,2018-09-04 15:20:00,8.472,9.675,0.00010000000000012221
1281,9/4/2018,03:30:00 pm,0,2018-09-04 15:30:00,8.4717,9.674,0.0
1282,9/4/2018,03:40:00 pm,0,2018-09-04 15:40:00,8.4724,9.674,0.0
1283,9/4/2018,03:50:00 pm,0,2018-09-04 15:50:00,8.4728,9.674,0.0
1284,9/4/2018,04:00:00 pm,0,2018-09-04 16:00:00,8.4742,9.674,0.0
1285,9/4/2018,04:10:00 pm,0,2018-09-04 16:10:00,8.4743,9.674,0.0
1286,9/4/2018,04:20:00 pm,0,2018-09-04 16:20:00,8.4742,9.674,0.0
1287,9/4/2018,04:30:00 pm,0,2018-09-04 16:30:00,8.4764,9.674,9.999999999994457e-05
1288,9/4/2018,04:40:00 pm,0,2018-09-04 16:40:00,8.4773,9.673,0.0
1289,9/4/2018,04:50:00 pm,0,2018-09-04 16:50:00,8.4794,9.673,9.999999999994457e-05
1290,9/4/2018,05:00:00 pm,0,2018-09-04 17:00:00,8.4807,9.672,9.999999999994457e-05
1291,9/4/2018,05:10:00 pm,0,2018-09-04 17:10:00,8.4794,9.673,9.999999999994457e-05
1292,9/4/2018,05:20:00 pm,0,2018-09-04 17:20:00,8.4791,9.672,0.0
