,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
58,KEF-1,6/2/2024,10:10:00 pm,0,2024-06-02 22:10:00,9.1481,5.475,0.0
59,KEF-1,6/2/2024,10:20:00 pm,0,2024-06-02 22:20:00,9.1487,5.475,0.0001000000000000334
60,KEF-1,6/2/2024,10:30:00 pm,0,2024-06-02 22:30:00,9.148,5.476,0.0
61,KEF-1,6/2/2024,10:40:00 pm,0,2024-06-02 22:40:00,9.1483,5.476,0.0001000000000000334
62,KEF-1,6/2/2024,10:50:00 pm,0,2024-06-02 22:50:00,9.1478,5.477,9.999999999994457e-05
63,KEF-1,6/2/2024,11:00:00 pm,0,2024-06-02 23:00:00,9.1473,5.478,0.0
64,KEF-1,6/2/2024,11:10:00 pm,0,2024-06-02 23:10:00,9.1481,5.478,0.0001000000000000334
65,KEF-1,6/2/2024,11:20:00 pm,0,2024-06-02 23:20:00,9.1476,5.479,0.0001000000000000334
66,KEF-1,6/2/2024,11:30:00 pm,0,2024-06-02 23:30:00,9.148,5.48,9.999999999994457e-05
67,KEF-1,6/2/2024,11:40:00 pm,0,2024-06-02 23:40:00,9.1478,5.481,0.0
68,KEF-1,6/2/2024,11:50:00 pm,0,2024-06-02 23:50:00,9.1467,5.481,0.0001000000000000334
69,KEF-1,6/3/2024,12:00:00 am,0,2024-06-03 00:00:00,9.146,5.482,9.999999999994457e-05
70,KEF-1,6/3/2024,12:10:00 am,0,2024-06-03 00:10:00,9.1453,5.483,0.0
71,KEF-1,6/3/2024,12:20:00 am,0,2024-06-03 00:20:00,9.1443,5.483,0.0001000000000000334
72,KEF-1,6/3/2024,12:30:00 am,0,2024-06-03 00:30:00,9.1433,5.484,0.0001000000000000334
73,KEF-1,6/3/2024,12:40:00 am,0,2024-06-03 00:40:00,9.1419,5.485,9.999999999994457e-05
74,KEF-1,6/3/2024,12:50:00 am,0,2024-06-03 00:50:00,9.1402,5.486,0.0001000000000000334
75,KEF-1,6/3/2024,01:00:00 am,0,2024-06-03 01:00:00,9.1391,5.487,0.0
76,KEF-1,6/3/2024,01:10:00 am,0,2024-06-03 01:10:00,9.1381,5.487,0.0001000000000000334
77,KEF-1,6/3/2024,01:20:00 am,0,2024-06-03 01:20:00,9.1367,5.488,9.999999999994457e-05
78,KEF-1,6/3/2024,01:30:00 am,0,2024-06-03 01:30:00,9.1362,5.489,0.0001000000000000334
79,KEF-1,6/3/2024,01:40:00 am,0,2024-06-03 01:40:00,9.1354,5.49,0.0
80,KEF-1,6/3/2024,01:50:00 am,0,2024-06-03 01:50:00,9.1352,5.49,0.00019999999999997797
81,KEF-1,6/3/2024,02:00:00 am,0,2024-06-03 02:00:00,9.134,5.492,0.0
82,KEF-1,6/3/2024,02:10:00 am,0,2024-06-03 02:10:00,9.1335,5.492,0.0001000000000000334
83,KEF-1,6/3/2024,02:20:00 am,0,2024-06-03 02:20:00,9.1324,5.493,9.999999999994457e-05
84,KEF-1,6/3/2024,02:30:00 am,0,2024-06-03 02:30:00,9.1322,5.494,0.0001000000000000334
85,KEF-1,6/3/2024,02:40:00 am,0,2024-06-03 02:40:00,9.1318,5.495,0.0001000000000000334
86,KEF-1,6/3/2024,02:50:00 am,0,2024-06-03 02:50:00,9.1309,5.496,0.0
87,KEF-1,6/3/2024,03:00:00 am,0,2024-06-03 03:00:00,9.1305,5.496,9.999999999994457e-05
88,KEF-1,6/3/2024,03:10:00 am,0,2024-06-03 03:10:00,9.1299,5.497,0.0001000000000000334
89,KEF-1,6/3/2024,03:20:00 am,0,2024-06-03 03:20:00,9.1294,5.498,9.999999999994457e-05
90,KEF-1,6/3/2024,03:30:00 am,0,2024-06-03 03:30:00,9.1286,5.499,0.0001000000000000334
91,KEF-1,6/3/2024,03:40:00 am,0,2024-06-03 03:40:00,9.1279,5.5,0.0001000000000000334
92,KEF-1,6/3/2024,03:50:00 am,0,2024-06-03 03:50:00,9.1276,5.501,9.999999999994457e-05
93,KEF-1,6/3/2024,04:00:00 am,0,2024-06-03 04:00:00,9.1261,5.502,0.0001000000000000334
94,KEF-1,6/3/2024,04:10:00 am,0,2024-06-03 04:10:00,9.1258,5.503,0.0
95,KEF-1,6/3/2024,04:20:00 am,0,2024-06-03 04:20:00,9.1259,5.503,9.999999999994457e-05
96,KEF-1,6/3/2024,04:30:00 am,0,2024-06-03 04:30:00,9.1254,5.504,0.0001000000000000334
97,KEF-1,6/3/2024,04:40:00 am,0,2024-06-03 04:40:00,9.1251,5.505,0.0001000000000000334
98,KEF-1,6/3/2024,04:50:00 am,0,2024-06-03 04:50:00,9.1247,5.506,9.999999999994457e-05
99,KEF-1,6/3/2024,05:00:00 am,0,2024-06-03 05:00:00,9.1238,5.507,0.0001000000000000334
100,KEF-1,6/3/2024,05:10:00 am,0,2024-06-03 05:10:00,9.1246,5.508,0.0
101,KEF-1,6/3/2024,05:20:00 am,0,2024-06-03 05:20:00,9.123,5.508,0.0001000000000000334
102,KEF-1,6/3/2024,05:30:00 am,0,2024-06-03 05:30:00,9.1217,5.509,9.999999999994457e-05
103,KEF-1,6/3/2024,05:40:00 am,0,2024-06-03 05:40:00,9.1213,5.51,0.0001000000000000334
104,KEF-1,6/3/2024,05:50:00 am,0,2024-06-03 05:50:00,9.1213,5.511,9.999999999994457e-05
105,KEF-1,6/3/2024,06:00:00 am,0,2024-06-03 06:00:00,9.1206,5.512,0.0001000000000000334
106,KEF-1,6/3/2024,06:10:00 am,0,2024-06-03 06:10:00,9.1202,5.513,0.0001000000000000334
107,KEF-1,6/3/2024,06:20:00 am,0,2024-06-03 06:20:00,9.1205,5.514,9.999999999994457e-05
108,KEF-1,6/3/2024,06:30:00 am,0,2024-06-03 06:30:00,9.1212,5.515,0.0001000000000000334
109,KEF-1,6/3/2024,06:40:00 am,0,2024-06-03 06:40:00,9.1207,5.516,0.0001000000000000334
110,KEF-1,6/3/2024,06:50:00 am,0,2024-06-03 06:50:00,9.1214,5.517,0.0
111,KEF-1,6/3/2024,07:00:00 am,0,2024-06-03 07:00:00,9.1209,5.517,9.999999999994457e-05
112,KEF-1,6/3/2024,07:10:00 am,0,2024-06-03 07:10:00,9.1212,5.518,0.0001000000000000334
113,KEF-1,6/3/2024,07:20:00 am,0,2024-06-03 07:20:00,9.1206,5.519,9.999999999994457e-05
114,KEF-1,6/3/2024,07:30:00 am,0,2024-06-03 07:30:00,9.1199,5.52,0.0001000000000000334
115,KEF-1,6/3/2024,07:40:00 am,0,2024-06-03 07:40:00,9.1199,5.521,0.0001000000000000334
116,KEF-1,6/3/2024,07:50:00 am,0,2024-06-03 07:50:00,9.1203,5.522,9.999999999994457e-05
117,KEF-1,6/3/2024,08:00:00 am,0,2024-06-03 08:00:00,9.1209,5.523,0.0
118,KEF-1,6/3/2024,08:10:00 am,0,2024-06-03 08:10:00,9.1225,5.523,0.0001000000000000334
119,KEF-1,6/3/2024,08:20:00 am,0,2024-06-03 08:20:00,9.1229,5.524,0.0001000000000000334
120,KEF-1,6/3/2024,08:30:00 am,0,2024-06-03 08:30:00,9.1236,5.525,0.00019999999999997797
121,KEF-1,6/3/2024,08:40:00 am,0,2024-06-03 08:40:00,9.1241,5.527,0.0
122,KEF-1,6/3/2024,08:50:00 am,0,2024-06-03 08:50:00,9.1245,5.527,9.999999999994457e-05
123,KEF-1,6/3/2024,09:00:00 am,0,2024-06-03 09:00:00,9.1253,5.528,0.0001000000000000334
124,KEF-1,6/3/2024,09:10:00 am,0,2024-06-03 09:10:00,9.1257,5.529,0.0001000000000000334
125,KEF-1,6/3/2024,09:20:00 am,0,2024-06-03 09:20:00,9.1257,5.53,9.999999999994457e-05
126,KEF-1,6/3/2024,09:30:00 am,0,2024-06-03 09:30:00,9.1252,5.531,0.0001000000000000334
127,KEF-1,6/3/2024,09:40:00 am,0,2024-06-03 09:40:00,9.1248,5.532,0.0001000000000000334
128,KEF-1,6/3/2024,09:50:00 am,0,2024-06-03 09:50:00,9.1245,5.533,9.999999999994457e-05
129,KEF-1,6/3/2024,10:00:00 am,0,2024-06-03 10:00:00,9.1243,5.534,0.0
130,KEF-1,6/3/2024,10:10:00 am,0,2024-06-03 10:10:00,9.1235,5.534,0.0001000000000000334
131,KEF-1,6/3/2024,10:20:00 am,0,2024-06-03 10:20:00,9.1242,5.535,9.999999999994457e-05
132,KEF-1,6/3/2024,10:30:00 am,0,2024-06-03 10:30:00,9.1246,5.536,0.0001000000000000334
133,KEF-1,6/3/2024,10:40:00 am,0,2024-06-03 10:40:00,9.1253,5.537,0.0001000000000000334
134,KEF-1,6/3/2024,10:50:00 am,0,2024-06-03 10:50:00,9.1255,5.538,9.999999999994457e-05
135,KEF-1,6/3/2024,11:00:00 am,0,2024-06-03 11:00:00,9.1274,5.539,0.0001000000000000334
136,KEF-1,6/3/2024,11:10:00 am,0,2024-06-03 11:10:00,9.1285,5.54,0.0001000000000000334
137,KEF-1,6/3/2024,11:20:00 am,0,2024-06-03 11:20:00,9.1282,5.541,9.999999999994457e-05
138,KEF-1,6/3/2024,11:30:00 am,0,2024-06-03 11:30:00,9.1284,5.542,0.0001000000000000334
139,KEF-1,6/3/2024,11:40:00 am,0,2024-06-03 11:40:00,9.1284,5.543,0.0
140,KEF-1,6/3/2024,11:50:00 am,0,2024-06-03 11:50:00,9.1284,5.543,0.00019999999999997797
141,KEF-1,6/3/2024,12:00:00 pm,0,2024-06-03 12:00:00,9.1275,5.545,0.0
142,KEF-1,6/3/2024,12:10:00 pm,0,2024-06-03 12:10:00,9.1273,5.545,0.00019999999999997797
143,KEF-1,6/3/2024,12:20:00 pm,0,2024-06-03 12:20:00,9.1274,5.547,0.0
144,KEF-1,6/3/2024,12:30:00 pm,0,2024-06-03 12:30:00,9.1264,5.547,0.0002000000000000668
145,KEF-1,6/3/2024,12:40:00 pm,0,2024-06-03 12:40:00,9.1269,5.549,0.0
146,KEF-1,6/3/2024,12:50:00 pm,0,2024-06-03 12:50:00,9.1267,5.549,9.999999999994457e-05
147,KEF-1,6/3/2024,01:00:00 pm,0,2024-06-03 13:00:00,9.1265,5.55,0.0001000000000000334
148,KEF-1,6/3/2024,01:10:00 pm,0,2024-06-03 13:10:00,9.1269,5.551,9.999999999994457e-05
149,KEF-1,6/3/2024,01:20:00 pm,0,2024-06-03 13:20:00,9.1269,5.552,0.0001000000000000334
150,KEF-1,6/3/2024,01:30:00 pm,0,2024-06-03 13:30:00,9.1273,5.553,0.0001000000000000334
151,KEF-1,6/3/2024,01:40:00 pm,0,2024-06-03 13:40:00,9.1275,5.554,9.999999999994457e-05
152,KEF-1,6/3/2024,01:50:00 pm,0,2024-06-03 13:50:00,9.1285,5.555,0.0001000000000000334
153,KEF-1,6/3/2024,02:00:00 pm,0,2024-06-03 14:00:00,9.1292,5.556,0.0001000000000000334
154,KEF-1,6/3/2024,02:10:00 pm,0,2024-06-03 14:10:00,9.1286,5.557,9.999999999994457e-05
155,KEF-1,6/3/2024,02:20:00 pm,0,2024-06-03 14:20:00,9.1291,5.558,0.0001000000000000334
156,KEF-1,6/3/2024,02:30:00 pm,0,2024-06-03 14:30:00,9.1294,5.559,9.999999999994457e-05
157,KEF-1,6/3/2024,02:40:00 pm,0,2024-06-03 14:40:00,9.129,5.56,0.0
158,KEF-1,6/3/2024,02:50:00 pm,0,2024-06-03 14:50:00,9.1293,5.56,0.0001000000000000334
159,KEF-1,6/3/2024,03:00:00 pm,0,2024-06-03 15:00:00,9.1285,5.561,0.0001000000000000334
160,KEF-1,6/3/2024,03:10:00 pm,0,2024-06-03 15:10:00,9.1286,5.562,9.999999999994457e-05
161,KEF-1,6/3/2024,03:20:00 pm,0,2024-06-03 15:20:00,9.1289,5.563,0.0001000000000000334
162,KEF-1,6/3/2024,03:30:00 pm,0,2024-06-03 15:30:00,9.1293,5.564,0.0001000000000000334
163,KEF-1,6/3/2024,03:40:00 pm,0,2024-06-03 15:40:00,9.1291,5.565,9.999999999994457e-05
164,KEF-1,6/3/2024,03:50:00 pm,0,2024-06-03 15:50:00,9.129,5.566,0.0001000000000000334
165,KEF-1,6/3/2024,04:00:00 pm,0,2024-06-03 16:00:00,9.1287,5.567,9.999999999994457e-05
166,KEF-1,6/3/2024,04:10:00 pm,0,2024-06-03 16:10:00,9.1284,5.568,0.0001000000000000334
167,KEF-1,6/3/2024,04:20:00 pm,0,2024-06-03 16:20:00,9.1291,5.569,0.0001000000000000334
168,KEF-1,6/3/2024,04:30:00 pm,0,2024-06-03 16:30:00,9.1301,5.57,0.0
169,KEF-1,6/3/2024,04:40:00 pm,0,2024-06-03 16:40:00,9.1321,5.57,9.999999999994457e-05
170,KEF-1,6/3/2024,04:50:00 pm,0,2024-06-03 16:50:00,9.1331,5.571,0.0002000000000000668
171,KEF-1,6/3/2024,05:00:00 pm,0,2024-06-03 17:00:00,9.1331,5.573,0.0
172,KEF-1,6/3/2024,05:10:00 pm,0,2024-06-03 17:10:00,9.1339,5.573,9.999999999994457e-05
173,KEF-1,6/3/2024,05:20:00 pm,0,2024-06-03 17:20:00,9.1344,5.574,0.0001000000000000334
174,KEF-1,6/3/2024,05:30:00 pm,0,2024-06-03 17:30:00,9.1348,5.575,9.999999999994457e-05
175,KEF-1,6/3/2024,05:40:00 pm,0,2024-06-03 17:40:00,9.134,5.576,0.0001000000000000334
176,KEF-1,6/3/2024,05:50:00 pm,0,2024-06-03 17:50:00,9.1336,5.577,0.0001000000000000334
177,KEF-1,6/3/2024,06:00:00 pm,0,2024-06-03 18:00:00,9.1317,5.578,9.999999999994457e-05
178,KEF-1,6/3/2024,06:10:00 pm,0,2024-06-03 18:10:00,9.1307,5.579,0.0001000000000000334
179,KEF-1,6/3/2024,06:20:00 pm,0,2024-06-03 18:20:00,9.1318,5.58,0.0001000000000000334
180,KEF-1,6/3/2024,06:30:00 pm,0,2024-06-03 18:30:00,9.1337,5.581,9.999999999994457e-05
181,KEF-1,6/3/2024,06:40:00 pm,0,2024-06-03 18:40:00,9.1348,5.582,0.0001000000000000334
182,KEF-1,6/3/2024,06:50:00 pm,0,2024-06-03 18:50:00,9.1366,5.583,9.999999999994457e-05
183,KEF-1,6/3/2024,07:00:00 pm,0,2024-06-03 19:00:00,9.1372,5.584,0.0001000000000000334
184,KEF-1,6/3/2024,07:10:00 pm,0,2024-06-03 19:10:00,9.1377,5.585,0.0001000000000000334
185,KEF-1,6/3/2024,07:20:00 pm,0,2024-06-03 19:20:00,9.1377,5.586,9.999999999994457e-05
186,KEF-1,6/3/2024,07:30:00 pm,0,2024-06-03 19:30:00,9.1373,5.587,0.0
187,KEF-1,6/3/2024,07:40:00 pm,0,2024-06-03 19:40:00,9.1389,5.587,0.0001000000000000334
188,KEF-1,6/3/2024,07:50:00 pm,0,2024-06-03 19:50:00,9.1397,5.588,0.0001000000000000334
189,KEF-1,6/3/2024,08:00:00 pm,0,2024-06-03 20:00:00,9.1402,5.589,9.999999999994457e-05
190,KEF-1,6/3/2024,08:10:00 pm,0,2024-06-03 20:10:00,9.1407,5.59,0.00019999999999997797
191,KEF-1,6/3/2024,08:20:00 pm,0,2024-06-03 20:20:00,9.1416,5.592,0.0
192,KEF-1,6/3/2024,08:30:00 pm,0,2024-06-03 20:30:00,9.1424,5.592,0.0001000000000000334
193,KEF-1,6/3/2024,08:40:00 pm,0,2024-06-03 20:40:00,9.1438,5.593,0.00019999999999997797
194,KEF-1,6/3/2024,08:50:00 pm,0,2024-06-03 20:50:00,9.1437,5.595,0.0
195,KEF-1,6/3/2024,09:00:00 pm,0,2024-06-03 21:00:00,9.1451,5.595,0.0001000000000000334
196,KEF-1,6/3/2024,09:10:00 pm,0,2024-06-03 21:10:00,9.1467,5.596,0.0001000000000000334
197,KEF-1,6/3/2024,09:20:00 pm,0,2024-06-03 21:20:00,9.1479,5.597,9.999999999994457e-05
198,KEF-1,6/3/2024,09:30:00 pm,0,2024-06-03 21:30:00,9.1488,5.598,0.0001000000000000334
199,KEF-1,6/3/2024,09:40:00 pm,0,2024-06-03 21:40:00,9.1497,5.599,9.999999999994457e-05
200,KEF-1,6/3/2024,09:50:00 pm,0,2024-06-03 21:50:00,9.1506,5.6,0.0001000000000000334
201,KEF-1,6/3/2024,10:00:00 pm,0,2024-06-03 22:00:00,9.1519,5.601,0.0
202,KEF-1,6/3/2024,10:10:00 pm,0,2024-06-03 22:10:00,9.1529,5.601,0.00019999999999997797
203,KEF-1,6/3/2024,10:20:00 pm,0,2024-06-03 22:20:00,9.1533,5.603,0.0001000000000000334
204,KEF-1,6/3/2024,10:30:00 pm,0,2024-06-03 22:30:00,9.1536,5.604,0.0001000000000000334
205,KEF-1,6/3/2024,10:40:00 pm,0,2024-06-03 22:40:00,9.1544,5.605,9.999999999994457e-05
206,KEF-1,6/3/2024,10:50:00 pm,0,2024-06-03 22:50:00,9.1555,5.606,0.0
207,KEF-1,6/3/2024,11:00:00 pm,0,2024-06-03 23:00:00,9.1561,5.606,0.0001000000000000334
208,KEF-1,6/3/2024,11:10:00 pm,0,2024-06-03 23:10:00,9.1575,5.607,0.00019999999999997797
209,KEF-1,6/3/2024,11:20:00 pm,0,2024-06-03 23:20:00,9.1577,5.609,0.0
210,KEF-1,6/3/2024,11:30:00 pm,0,2024-06-03 23:30:00,9.1579,5.609,0.0001000000000000334
211,KEF-1,6/3/2024,11:40:00 pm,0,2024-06-03 23:40:00,9.1572,5.61,9.999999999994457e-05
212,KEF-1,6/3/2024,11:50:00 pm,0,2024-06-03 23:50:00,9.1572,5.611,0.0001000000000000334
213,KEF-1,6/4/2024,12:00:00 am,0,2024-06-04 00:00:00,9.1568,5.612,0.00019999999999997797
214,KEF-1,6/4/2024,12:10:00 am,0,2024-06-04 00:10:00,9.1578,5.614,0.0
215,KEF-1,6/4/2024,12:20:00 am,0,2024-06-04 00:20:00,9.1575,5.614,0.0001000000000000334
216,KEF-1,6/4/2024,12:30:00 am,0,2024-06-04 00:30:00,9.1583,5.615,9.999999999994457e-05
217,KEF-1,6/4/2024,12:40:00 am,0,2024-06-04 00:40:00,9.1585,5.616,0.0001000000000000334
218,KEF-1,6/4/2024,12:50:00 am,0,2024-06-04 00:50:00,9.1588,5.617,0.0001000000000000334
219,KEF-1,6/4/2024,01:00:00 am,0,2024-06-04 01:00:00,9.1585,5.618,9.999999999994457e-05
220,KEF-1,6/4/2024,01:10:00 am,0,2024-06-04 01:10:00,9.1586,5.619,0.0001000000000000334
221,KEF-1,6/4/2024,01:20:00 am,0,2024-06-04 01:20:00,9.1593,5.62,0.0001000000000000334
222,KEF-1,6/4/2024,01:30:00 am,0,2024-06-04 01:30:00,9.1594,5.621,9.999999999994457e-05
223,KEF-1,6/4/2024,01:40:00 am,0,2024-06-04 01:40:00,9.1596,5.622,0.0001000000000000334
224,KEF-1,6/4/2024,01:50:00 am,0,2024-06-04 01:50:00,9.1594,5.623,9.999999999994457e-05
225,KEF-1,6/4/2024,02:00:00 am,0,2024-06-04 02:00:00,9.1593,5.624,0.0001000000000000334
226,KEF-1,6/4/2024,02:10:00 am,0,2024-06-04 02:10:00,9.1596,5.625,0.0001000000000000334
227,KEF-1,6/4/2024,02:20:00 am,0,2024-06-04 02:20:00,9.1602,5.626,9.999999999994457e-05
228,KEF-1,6/4/2024,02:30:00 am,0,2024-06-04 02:30:00,9.161,5.627,0.0001000000000000334
229,KEF-1,6/4/2024,02:40:00 am,0,2024-06-04 02:40:00,9.162,5.628,9.999999999994457e-05
230,KEF-1,6/4/2024,02:50:00 am,0,2024-06-04 02:50:00,9.1621,5.629,0.0001000000000000334
231,KEF-1,6/4/2024,03:00:00 am,0,2024-06-04 03:00:00,9.1618,5.63,0.0001000000000000334
232,KEF-1,6/4/2024,03:10:00 am,0,2024-06-04 03:10:00,9.1619,5.631,9.999999999994457e-05
233,KEF-1,6/4/2024,03:20:00 am,0,2024-06-04 03:20:00,9.1619,5.632,0.0001000000000000334
234,KEF-1,6/4/2024,03:30:00 am,0,2024-06-04 03:30:00,9.1627,5.633,0.0
235,KEF-1,6/4/2024,03:40:00 am,0,2024-06-04 03:40:00,9.1636,5.633,0.00019999999999997797
236,KEF-1,6/4/2024,03:50:00 am,0,2024-06-04 03:50:00,9.164,5.635,0.0001000000000000334
237,KEF-1,6/4/2024,04:00:00 am,0,2024-06-04 04:00:00,9.1647,5.636,9.999999999994457e-05
238,KEF-1,6/4/2024,04:10:00 am,0,2024-06-04 04:10:00,9.1652,5.637,0.0
239,KEF-1,6/4/2024,04:20:00 am,0,2024-06-04 04:20:00,9.1655,5.637,0.0002000000000000668
240,KEF-1,6/4/2024,04:30:00 am,0,2024-06-04 04:30:00,9.1653,5.639,9.999999999994457e-05
241,KEF-1,6/4/2024,04:40:00 am,0,2024-06-04 04:40:00,9.1659,5.64,0.0001000000000000334
242,KEF-1,6/4/2024,04:50:00 am,0,2024-06-04 04:50:00,9.1664,5.641,0.0001000000000000334
243,KEF-1,6/4/2024,05:00:00 am,0,2024-06-04 05:00:00,9.1669,5.642,0.0
244,KEF-1,6/4/2024,05:10:00 am,0,2024-06-04 05:10:00,9.1676,5.642,9.999999999994457e-05
245,KEF-1,6/4/2024,05:20:00 am,0,2024-06-04 05:20:00,9.1689,5.643,0.0001000000000000334
246,KEF-1,6/4/2024,05:30:00 am,0,2024-06-04 05:30:00,9.17,5.644,0.00019999999999997797
247,KEF-1,6/4/2024,05:40:00 am,0,2024-06-04 05:40:00,9.1702,5.646,0.0
248,KEF-1,6/4/2024,05:50:00 am,0,2024-06-04 05:50:00,9.1712,5.646,0.0001000000000000334
249,KEF-1,6/4/2024,06:00:00 am,0,2024-06-04 06:00:00,9.1714,5.647,9.999999999994457e-05
250,KEF-1,6/4/2024,06:10:00 am,0,2024-06-04 06:10:00,9.1723,5.648,0.0001000000000000334
251,KEF-1,6/4/2024,06:20:00 am,0,2024-06-04 06:20:00,9.1737,5.649,0.0001000000000000334
252,KEF-1,6/4/2024,06:30:00 am,0,2024-06-04 06:30:00,9.1749,5.65,9.999999999994457e-05
253,KEF-1,6/4/2024,06:40:00 am,0,2024-06-04 06:40:00,9.1758,5.651,0.0001000000000000334
254,KEF-1,6/4/2024,06:50:00 am,0,2024-06-04 06:50:00,9.176,5.652,9.999999999994457e-05
255,KEF-1,6/4/2024,07:00:00 am,0,2024-06-04 07:00:00,9.1767,5.653,0.0001000000000000334
256,KEF-1,6/4/2024,07:10:00 am,0,2024-06-04 07:10:00,9.1773,5.654,0.0001000000000000334
257,KEF-1,6/4/2024,07:20:00 am,0,2024-06-04 07:20:00,9.1775,5.655,9.999999999994457e-05
258,KEF-1,6/4/2024,07:30:00 am,0,2024-06-04 07:30:00,9.1774,5.656,0.0001000000000000334
259,KEF-1,6/4/2024,07:40:00 am,0,2024-06-04 07:40:00,9.1776,5.657,0.0001000000000000334
260,KEF-1,6/4/2024,07:50:00 am,0,2024-06-04 07:50:00,9.1778,5.658,9.999999999994457e-05
261,KEF-1,6/4/2024,08:00:00 am,0,2024-06-04 08:00:00,9.1782,5.659,0.0001000000000000334
262,KEF-1,6/4/2024,08:10:00 am,0,2024-06-04 08:10:00,9.1786,5.66,9.999999999994457e-05
263,KEF-1,6/4/2024,08:20:00 am,0,2024-06-04 08:20:00,9.1791,5.661,0.0001000000000000334
264,KEF-1,6/4/2024,08:30:00 am,0,2024-06-04 08:30:00,9.1795,5.662,0.0001000000000000334
265,KEF-1,6/4/2024,08:40:00 am,0,2024-06-04 08:40:00,9.1795,5.663,9.999999999994457e-05
266,KEF-1,6/4/2024,08:50:00 am,0,2024-06-04 08:50:00,9.1798,5.664,0.0001000000000000334
267,KEF-1,6/4/2024,09:00:00 am,0,2024-06-04 09:00:00,9.1801,5.665,0.0001000000000000334
268,KEF-1,6/4/2024,09:10:00 am,0,2024-06-04 09:10:00,9.1806,5.666,9.999999999994457e-05
269,KEF-1,6/4/2024,09:20:00 am,0,2024-06-04 09:20:00,9.1812,5.667,0.0001000000000000334
270,KEF-1,6/4/2024,09:30:00 am,0,2024-06-04 09:30:00,9.1816,5.668,9.999999999994457e-05
271,KEF-1,6/4/2024,09:40:00 am,0,2024-06-04 09:40:00,9.182,5.669,0.0001000000000000334
272,KEF-1,6/4/2024,09:50:00 am,0,2024-06-04 09:50:00,9.1822,5.67,0.0001000000000000334
273,KEF-1,6/4/2024,10:00:00 am,0,2024-06-04 10:00:00,9.1817,5.671,9.999999999994457e-05
274,KEF-1,6/4/2024,10:10:00 am,0,2024-06-04 10:10:00,9.1813,5.672,0.0001000000000000334
275,KEF-1,6/4/2024,10:20:00 am,0,2024-06-04 10:20:00,9.1809,5.673,0.0001000000000000334
276,KEF-1,6/4/2024,10:30:00 am,0,2024-06-04 10:30:00,9.18,5.674,9.999999999994457e-05
