,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2228,EWT-1,7/21/2021,03:05:00 am,0,2021-07-21 03:05:00,8.4162,6.534,0.0
2229,EWT-1,7/21/2021,03:15:00 am,0,2021-07-21 03:15:00,8.4154,6.534,9.999999999994457e-05
2230,EWT-1,7/21/2021,03:25:00 am,0,2021-07-21 03:25:00,8.4147,6.533,9.999999999994457e-05
2231,EWT-1,7/21/2021,03:35:00 am,0,2021-07-21 03:35:00,8.4142,6.534,0.0
2232,EWT-1,7/21/2021,03:45:00 am,0,2021-07-21 03:45:00,8.4136,6.534,0.0
2233,EWT-1,7/21/2021,03:55:00 am,0,2021-07-21 03:55:00,8.4132,6.534,0.0
2234,EWT-1,7/21/2021,04:05:00 am,0,2021-07-21 04:05:00,8.4131,6.534,0.0
2235,EWT-1,7/21/2021,04:15:00 am,0,2021-07-21 04:15:00,8.4128,6.534,0.0
2236,EWT-1,7/21/2021,04:25:00 am,0,2021-07-21 04:25:00,8.4123,6.534,0.0001000000000000334
2237,EWT-1,7/21/2021,04:35:00 am,0,2021-07-21 04:35:00,8.412,6.535,0.0
2238,EWT-1,7/21/2021,04:45:00 am,0,2021-07-21 04:45:00,8.4119,6.535,0.0
2239,EWT-1,7/21/2021,04:55:00 am,0,2021-07-21 04:55:00,8.4124,6.535,0.0
2240,EWT-1,7/21/2021,05:05:00 am,0,2021-07-21 05:05:00,8.4122,6.535,0.0
2241,EWT-1,7/21/2021,05:15:00 am,0,2021-07-21 05:15:00,8.4128,6.535,0.0
2242,EWT-1,7/21/2021,05:25:00 am,0,2021-07-21 05:25:00,8.4126,6.535,0.0
2243,EWT-1,7/21/2021,05:35:00 am,0,2021-07-21 05:35:00,8.4131,6.535,0.0
2244,EWT-1,7/21/2021,05:45:00 am,0,2021-07-21 05:45:00,8.4135,6.535,0.0
2245,EWT-1,7/21/2021,05:55:00 am,0,2021-07-21 05:55:00,8.4135,6.535,9.999999999994457e-05
2246,EWT-1,7/21/2021,06:05:00 am,0,2021-07-21 06:05:00,8.4132,6.536,9.999999999994457e-05
2247,EWT-1,7/21/2021,06:15:00 am,0,2021-07-21 06:15:00,8.4139,6.535,9.999999999994457e-05
2248,EWT-1,7/21/2021,06:25:00 am,0,2021-07-21 06:25:00,8.4142,6.536,0.0
2249,EWT-1,7/21/2021,06:35:00 am,0,2021-07-21 06:35:00,8.4143,6.536,0.0
2250,EWT-1,7/21/2021,06:45:00 am,0,2021-07-21 06:45:00,8.4142,6.536,0.0
2251,EWT-1,7/21/2021,06:55:00 am,0,2021-07-21 06:55:00,8.4143,6.536,0.0
2252,EWT-1,7/21/2021,07:05:00 am,0,2021-07-21 07:05:00,8.4145,6.536,0.0001000000000000334
2253,EWT-1,7/21/2021,07:15:00 am,0,2021-07-21 07:15:00,8.4142,6.537,0.0
2254,EWT-1,7/21/2021,07:25:00 am,0,2021-07-21 07:25:00,8.4138,6.537,0.0
2255,EWT-1,7/21/2021,07:35:00 am,0,2021-07-21 07:35:00,8.4135,6.537,0.0
2256,EWT-1,7/21/2021,07:45:00 am,0,2021-07-21 07:45:00,8.4131,6.537,0.0001000000000000334
2257,EWT-1,7/21/2021,07:55:00 am,0,2021-07-21 07:55:00,8.4133,6.538,0.0001000000000000334
2258,EWT-1,7/21/2021,08:05:00 am,0,2021-07-21 08:05:00,8.4133,6.537,0.0001000000000000334
2259,EWT-1,7/21/2021,08:15:00 am,0,2021-07-21 08:15:00,8.4126,6.538,0.0
2260,EWT-1,7/21/2021,08:25:00 am,0,2021-07-21 08:25:00,8.4131,6.538,0.0
2261,EWT-1,7/21/2021,08:35:00 am,0,2021-07-21 08:35:00,8.4131,6.538,0.0
2262,EWT-1,7/21/2021,08:45:00 am,0,2021-07-21 08:45:00,8.4127,6.538,9.999999999994457e-05
2263,EWT-1,7/21/2021,08:55:00 am,0,2021-07-21 08:55:00,8.413,6.539,9.999999999994457e-05
2264,EWT-1,7/21/2021,09:05:00 am,0,2021-07-21 09:05:00,8.4131,6.538,9.999999999994457e-05
2265,EWT-1,7/21/2021,09:15:00 am,0,2021-07-21 09:15:00,8.4128,6.539,0.0
2266,EWT-1,7/21/2021,09:25:00 am,0,2021-07-21 09:25:00,8.4125,6.539,0.0
2267,EWT-1,7/21/2021,09:35:00 am,0,2021-07-21 09:35:00,8.412,6.539,0.0001000000000000334
2268,EWT-1,7/21/2021,09:45:00 am,0,2021-07-21 09:45:00,8.4121,6.54,0.0
2269,EWT-1,7/21/2021,09:55:00 am,0,2021-07-21 09:55:00,8.4119,6.54,0.0
2270,EWT-1,7/21/2021,10:05:00 am,0,2021-07-21 10:05:00,8.4109,6.54,0.0
2271,EWT-1,7/21/2021,10:15:00 am,0,2021-07-21 10:15:00,8.4112,6.54,0.0001000000000000334
2272,EWT-1,7/21/2021,10:25:00 am,0,2021-07-21 10:25:00,8.4105,6.541,0.0
2273,EWT-1,7/21/2021,10:35:00 am,0,2021-07-21 10:35:00,8.4105,6.541,0.0
2274,EWT-1,7/21/2021,10:45:00 am,0,2021-07-21 10:45:00,8.411,6.541,0.0
2275,EWT-1,7/21/2021,10:55:00 am,0,2021-07-21 10:55:00,8.4104,6.541,0.0
2276,EWT-1,7/21/2021,11:05:00 am,0,2021-07-21 11:05:00,8.4103,6.541,9.999999999994457e-05
2277,EWT-1,7/21/2021,11:15:00 am,0,2021-07-21 11:15:00,8.411,6.542,0.0
2278,EWT-1,7/21/2021,11:25:00 am,0,2021-07-21 11:25:00,8.4111,6.542,0.0
2279,EWT-1,7/21/2021,11:35:00 am,0,2021-07-21 11:35:00,8.4105,6.542,0.0001000000000000334
2280,EWT-1,7/21/2021,11:45:00 am,0,2021-07-21 11:45:00,8.4101,6.543,0.0
2281,EWT-1,7/21/2021,11:55:00 am,0,2021-07-21 11:55:00,8.4105,6.543,0.0
2282,EWT-1,7/21/2021,12:05:00 pm,0,2021-07-21 12:05:00,8.4101,6.543,0.0
2283,EWT-1,7/21/2021,12:15:00 pm,0,2021-07-21 12:15:00,8.4104,6.543,0.0
2284,EWT-1,7/21/2021,12:25:00 pm,0,2021-07-21 12:25:00,8.4097,6.543,0.0
2285,EWT-1,7/21/2021,12:35:00 pm,0,2021-07-21 12:35:00,8.409,6.543,9.999999999994457e-05
2286,EWT-1,7/21/2021,12:45:00 pm,0,2021-07-21 12:45:00,8.409,6.544,0.0
2287,EWT-1,7/21/2021,12:55:00 pm,0,2021-07-21 12:55:00,8.4083,6.544,0.0
2288,EWT-1,7/21/2021,01:05:00 pm,0,2021-07-21 13:05:00,8.4079,6.544,0.0001000000000000334
2289,EWT-1,7/21/2021,01:15:00 pm,0,2021-07-21 13:15:00,8.4078,6.545,0.0
2290,EWT-1,7/21/2021,01:25:00 pm,0,2021-07-21 13:25:00,8.4075,6.545,0.0
2291,EWT-1,7/21/2021,01:35:00 pm,0,2021-07-21 13:35:00,8.4071,6.545,0.0
2292,EWT-1,7/21/2021,01:45:00 pm,0,2021-07-21 13:45:00,8.4062,6.545,0.0
2293,EWT-1,7/21/2021,01:55:00 pm,0,2021-07-21 13:55:00,8.4053,6.545,0.0001000000000000334
2294,EWT-1,7/21/2021,02:05:00 pm,0,2021-07-21 14:05:00,8.4049,6.546,0.0
2295,EWT-1,7/21/2021,02:15:00 pm,0,2021-07-21 14:15:00,8.4041,6.546,0.0
2296,EWT-1,7/21/2021,02:25:00 pm,0,2021-07-21 14:25:00,8.4038,6.546,9.999999999994457e-05
2297,EWT-1,7/21/2021,02:35:00 pm,0,2021-07-21 14:35:00,8.4035,6.547,0.0
2298,EWT-1,7/21/2021,02:45:00 pm,0,2021-07-21 14:45:00,8.4029,6.547,0.0
2299,EWT-1,7/21/2021,02:55:00 pm,0,2021-07-21 14:55:00,8.4023,6.547,0.0
2300,EWT-1,7/21/2021,03:05:00 pm,0,2021-07-21 15:05:00,8.4021,6.547,0.0001000000000000334
2301,EWT-1,7/21/2021,03:15:00 pm,0,2021-07-21 15:15:00,8.4021,6.548,0.0
2302,EWT-1,7/21/2021,03:25:00 pm,0,2021-07-21 15:25:00,8.4012,6.548,0.0
2303,EWT-1,7/21/2021,03:35:00 pm,0,2021-07-21 15:35:00,8.4011,6.548,0.0001000000000000334
2304,EWT-1,7/21/2021,03:45:00 pm,0,2021-07-21 15:45:00,8.4011,6.549,0.0
2305,EWT-1,7/21/2021,03:55:00 pm,0,2021-07-21 15:55:00,8.3998,6.549,0.0
2306,EWT-1,7/21/2021,04:05:00 pm,0,2021-07-21 16:05:00,8.3994,6.549,0.0
2307,EWT-1,7/21/2021,04:15:00 pm,0,2021-07-21 16:15:00,8.3989,6.549,0.0
2308,EWT-1,7/21/2021,04:25:00 pm,0,2021-07-21 16:25:00,8.3982,6.549,9.999999999994457e-05
2309,EWT-1,7/21/2021,04:35:00 pm,0,2021-07-21 16:35:00,8.3976,6.55,0.0
2310,EWT-1,7/21/2021,04:45:00 pm,0,2021-07-21 16:45:00,8.3974,6.55,0.0
2311,EWT-1,7/21/2021,04:55:00 pm,0,2021-07-21 16:55:00,8.3974,6.55,0.0
2312,EWT-1,7/21/2021,05:05:00 pm,0,2021-07-21 17:05:00,8.3966,6.55,0.0001000000000000334
2313,EWT-1,7/21/2021,05:15:00 pm,0,2021-07-21 17:15:00,8.3958,6.551,0.0
2314,EWT-1,7/21/2021,05:25:00 pm,0,2021-07-21 17:25:00,8.3956,6.551,0.0
2315,EWT-1,7/21/2021,05:35:00 pm,0,2021-07-21 17:35:00,8.3953,6.551,0.0
2316,EWT-1,7/21/2021,05:45:00 pm,0,2021-07-21 17:45:00,8.3947,6.551,9.999999999994457e-05
2317,EWT-1,7/21/2021,05:55:00 pm,0,2021-07-21 17:55:00,8.3949,6.552,9.999999999994457e-05
2318,EWT-1,7/21/2021,06:05:00 pm,0,2021-07-21 18:05:00,8.3939,6.551,9.999999999994457e-05
2319,EWT-1,7/21/2021,06:15:00 pm,0,2021-07-21 18:15:00,8.394,6.552,0.0
2320,EWT-1,7/21/2021,06:25:00 pm,0,2021-07-21 18:25:00,8.3938,6.552,0.0001000000000000334
2321,EWT-1,7/21/2021,06:35:00 pm,0,2021-07-21 18:35:00,8.3941,6.553,0.0
2322,EWT-1,7/21/2021,06:45:00 pm,0,2021-07-21 18:45:00,8.3931,6.553,0.0
2323,EWT-1,7/21/2021,06:55:00 pm,0,2021-07-21 18:55:00,8.3928,6.553,0.0
2324,EWT-1,7/21/2021,07:05:00 pm,0,2021-07-21 19:05:00,8.3925,6.553,0.0
2325,EWT-1,7/21/2021,07:15:00 pm,0,2021-07-21 19:15:00,8.3931,6.553,0.0001000000000000334
2326,EWT-1,7/21/2021,07:25:00 pm,0,2021-07-21 19:25:00,8.3938,6.554,0.0
2327,EWT-1,7/21/2021,07:35:00 pm,0,2021-07-21 19:35:00,8.3939,6.554,0.0
2328,EWT-1,7/21/2021,07:45:00 pm,0,2021-07-21 19:45:00,8.3942,6.554,9.999999999994457e-05
2329,EWT-1,7/21/2021,07:55:00 pm,0,2021-07-21 19:55:00,8.3943,6.555,0.0
2330,EWT-1,7/21/2021,08:05:00 pm,0,2021-07-21 20:05:00,8.3942,6.555,0.0
2331,EWT-1,7/21/2021,08:15:00 pm,0,2021-07-21 20:15:00,8.3945,6.555,0.0001000000000000334
2332,EWT-1,7/21/2021,08:25:00 pm,0,2021-07-21 20:25:00,8.3953,6.556,0.0
2333,EWT-1,7/21/2021,08:35:00 pm,0,2021-07-21 20:35:00,8.3949,6.556,0.0
2334,EWT-1,7/21/2021,08:45:00 pm,0,2021-07-21 20:45:00,8.3951,6.556,0.0
2335,EWT-1,7/21/2021,08:55:00 pm,0,2021-07-21 20:55:00,8.3951,6.556,0.0
2336,EWT-1,7/21/2021,09:05:00 pm,0,2021-07-21 21:05:00,8.3959,6.556,0.0001000000000000334
2337,EWT-1,7/21/2021,09:15:00 pm,0,2021-07-21 21:15:00,8.396,6.557,0.0
2338,EWT-1,7/21/2021,09:25:00 pm,0,2021-07-21 21:25:00,8.3978,6.557,0.0
2339,EWT-1,7/21/2021,09:35:00 pm,0,2021-07-21 21:35:00,8.3993,6.557,0.0
2340,EWT-1,7/21/2021,09:45:00 pm,0,2021-07-21 21:45:00,8.4007,6.557,9.999999999994457e-05
2341,EWT-1,7/21/2021,09:55:00 pm,0,2021-07-21 21:55:00,8.4012,6.558,0.0
2342,EWT-1,7/21/2021,10:05:00 pm,0,2021-07-21 22:05:00,8.4025,6.558,0.0
2343,EWT-1,7/21/2021,10:15:00 pm,0,2021-07-21 22:15:00,8.4032,6.558,0.0
2344,EWT-1,7/21/2021,10:25:00 pm,0,2021-07-21 22:25:00,8.4031,6.558,0.0001000000000000334
2345,EWT-1,7/21/2021,10:35:00 pm,0,2021-07-21 22:35:00,8.4034,6.559,0.0
2346,EWT-1,7/21/2021,10:45:00 pm,0,2021-07-21 22:45:00,8.4034,6.559,0.0
2347,EWT-1,7/21/2021,10:55:00 pm,0,2021-07-21 22:55:00,8.4026,6.559,9.999999999994457e-05
2348,EWT-1,7/21/2021,11:05:00 pm,0,2021-07-21 23:05:00,8.4026,6.56,9.999999999994457e-05
2349,EWT-1,7/21/2021,11:15:00 pm,0,2021-07-21 23:15:00,8.4029,6.559,9.999999999994457e-05
2350,EWT-1,7/21/2021,11:25:00 pm,0,2021-07-21 23:25:00,8.4035,6.56,0.0
2351,EWT-1,7/21/2021,11:35:00 pm,0,2021-07-21 23:35:00,8.4036,6.56,0.0001000000000000334
2352,EWT-1,7/21/2021,11:45:00 pm,0,2021-07-21 23:45:00,8.4042,6.561,0.0
2353,EWT-1,7/21/2021,11:55:00 pm,0,2021-07-21 23:55:00,8.4045,6.561,0.0
2354,EWT-1,7/22/2021,12:05:00 am,0,2021-07-22 00:05:00,8.4049,6.561,0.0
2355,EWT-1,7/22/2021,12:15:00 am,0,2021-07-22 00:15:00,8.4056,6.561,0.0001000000000000334
2356,EWT-1,7/22/2021,12:25:00 am,0,2021-07-22 00:25:00,8.4058,6.562,0.0
2357,EWT-1,7/22/2021,12:35:00 am,0,2021-07-22 00:35:00,8.4051,6.562,0.0
2358,EWT-1,7/22/2021,12:45:00 am,0,2021-07-22 00:45:00,8.4057,6.562,0.0
2359,EWT-1,7/22/2021,12:55:00 am,0,2021-07-22 00:55:00,8.4058,6.562,9.999999999994457e-05
2360,EWT-1,7/22/2021,01:05:00 am,0,2021-07-22 01:05:00,8.4052,6.563,0.0
2361,EWT-1,7/22/2021,01:15:00 am,0,2021-07-22 01:15:00,8.4058,6.563,0.0
2362,EWT-1,7/22/2021,01:25:00 am,0,2021-07-22 01:25:00,8.4056,6.563,0.0001000000000000334
2363,EWT-1,7/22/2021,01:35:00 am,0,2021-07-22 01:35:00,8.4059,6.564,0.0
2364,EWT-1,7/22/2021,01:45:00 am,0,2021-07-22 01:45:00,8.4056,6.564,0.0
2365,EWT-1,7/22/2021,01:55:00 am,0,2021-07-22 01:55:00,8.405,6.564,0.0001000000000000334
2366,EWT-1,7/22/2021,02:05:00 am,0,2021-07-22 02:05:00,8.4049,6.565,0.0001000000000000334
2367,EWT-1,7/22/2021,02:15:00 am,0,2021-07-22 02:15:00,8.4047,6.564,0.0001000000000000334
2368,EWT-1,7/22/2021,02:25:00 am,0,2021-07-22 02:25:00,8.4045,6.565,0.0
2369,EWT-1,7/22/2021,02:35:00 am,0,2021-07-22 02:35:00,8.4043,6.565,9.999999999994457e-05
2370,EWT-1,7/22/2021,02:45:00 am,0,2021-07-22 02:45:00,8.4044,6.566,0.0
2371,EWT-1,7/22/2021,02:55:00 am,0,2021-07-22 02:55:00,8.4041,6.566,0.0
2372,EWT-1,7/22/2021,03:05:00 am,0,2021-07-22 03:05:00,8.4039,6.566,0.0
2373,EWT-1,7/22/2021,03:15:00 am,0,2021-07-22 03:15:00,8.4035,6.566,0.0001000000000000334
2374,EWT-1,7/22/2021,03:25:00 am,0,2021-07-22 03:25:00,8.403,6.567,0.0
2375,EWT-1,7/22/2021,03:35:00 am,0,2021-07-22 03:35:00,8.4029,6.567,0.0
2376,EWT-1,7/22/2021,03:45:00 am,0,2021-07-22 03:45:00,8.402,6.567,9.999999999994457e-05
2377,EWT-1,7/22/2021,03:55:00 am,0,2021-07-22 03:55:00,8.4016,6.568,0.0
2378,EWT-1,7/22/2021,04:05:00 am,0,2021-07-22 04:05:00,8.4016,6.568,0.0
2379,EWT-1,7/22/2021,04:15:00 am,0,2021-07-22 04:15:00,8.4016,6.568,0.0
2380,EWT-1,7/22/2021,04:25:00 am,0,2021-07-22 04:25:00,8.4017,6.568,0.0001000000000000334
2381,EWT-1,7/22/2021,04:35:00 am,0,2021-07-22 04:35:00,8.402,6.569,0.0
2382,EWT-1,7/22/2021,04:45:00 am,0,2021-07-22 04:45:00,8.4011,6.569,0.0
2383,EWT-1,7/22/2021,04:55:00 am,0,2021-07-22 04:55:00,8.4012,6.569,0.0
2384,EWT-1,7/22/2021,05:05:00 am,0,2021-07-22 05:05:00,8.4011,6.569,0.0001000000000000334
2385,EWT-1,7/22/2021,05:15:00 am,0,2021-07-22 05:15:00,8.4012,6.57,0.0
2386,EWT-1,7/22/2021,05:25:00 am,0,2021-07-22 05:25:00,8.4015,6.57,0.0
2387,EWT-1,7/22/2021,05:35:00 am,0,2021-07-22 05:35:00,8.4016,6.57,9.999999999994457e-05
2388,EWT-1,7/22/2021,05:45:00 am,0,2021-07-22 05:45:00,8.4017,6.571,0.0
2389,EWT-1,7/22/2021,05:55:00 am,0,2021-07-22 05:55:00,8.4021,6.571,0.0
2390,EWT-1,7/22/2021,06:05:00 am,0,2021-07-22 06:05:00,8.4027,6.571,0.0
2391,EWT-1,7/22/2021,06:15:00 am,0,2021-07-22 06:15:00,8.4031,6.571,0.0
2392,EWT-1,7/22/2021,06:25:00 am,0,2021-07-22 06:25:00,8.4031,6.571,0.0001000000000000334
2393,EWT-1,7/22/2021,06:35:00 am,0,2021-07-22 06:35:00,8.4039,6.572,0.0
2394,EWT-1,7/22/2021,06:45:00 am,0,2021-07-22 06:45:00,8.4043,6.572,0.0001000000000000334
2395,EWT-1,7/22/2021,06:55:00 am,0,2021-07-22 06:55:00,8.4042,6.573,0.0
2396,EWT-1,7/22/2021,07:05:00 am,0,2021-07-22 07:05:00,8.4045,6.573,0.0
2397,EWT-1,7/22/2021,07:15:00 am,0,2021-07-22 07:15:00,8.4044,6.573,9.999999999994457e-05
2398,EWT-1,7/22/2021,07:25:00 am,0,2021-07-22 07:25:00,8.4042,6.574,0.0
2399,EWT-1,7/22/2021,07:35:00 am,0,2021-07-22 07:35:00,8.4041,6.574,0.0
2400,EWT-1,7/22/2021,07:45:00 am,0,2021-07-22 07:45:00,8.4049,6.574,0.0001000000000000334
2401,EWT-1,7/22/2021,07:55:00 am,0,2021-07-22 07:55:00,8.405,6.575,0.0
2402,EWT-1,7/22/2021,08:05:00 am,0,2021-07-22 08:05:00,8.4051,6.575,0.0
2403,EWT-1,7/22/2021,08:15:00 am,0,2021-07-22 08:15:00,8.4055,6.575,0.0
2404,EWT-1,7/22/2021,08:25:00 am,0,2021-07-22 08:25:00,8.4057,6.575,9.999999999994457e-05
2405,EWT-1,7/22/2021,08:35:00 am,0,2021-07-22 08:35:00,8.4058,6.576,0.0
2406,EWT-1,7/22/2021,08:45:00 am,0,2021-07-22 08:45:00,8.406,6.576,0.0
2407,EWT-1,7/22/2021,08:55:00 am,0,2021-07-22 08:55:00,8.406,6.576,0.0001000000000000334
2408,EWT-1,7/22/2021,09:05:00 am,0,2021-07-22 09:05:00,8.4063,6.577,0.0
2409,EWT-1,7/22/2021,09:15:00 am,0,2021-07-22 09:15:00,8.4063,6.577,0.0
2410,EWT-1,7/22/2021,09:25:00 am,0,2021-07-22 09:25:00,8.4056,6.577,0.0
2411,EWT-1,7/22/2021,09:35:00 am,0,2021-07-22 09:35:00,8.4059,6.577,0.0001000000000000334
2412,EWT-1,7/22/2021,09:45:00 am,0,2021-07-22 09:45:00,8.4064,6.578,0.0
2413,EWT-1,7/22/2021,09:55:00 am,0,2021-07-22 09:55:00,8.4062,6.578,0.0
2414,EWT-1,7/22/2021,10:05:00 am,0,2021-07-22 10:05:00,8.4062,6.578,0.0
2415,EWT-1,7/22/2021,10:15:00 am,0,2021-07-22 10:15:00,8.4063,6.578,9.999999999994457e-05
2416,EWT-1,7/22/2021,10:25:00 am,0,2021-07-22 10:25:00,8.4066,6.579,0.0001000000000000334
2417,EWT-1,7/22/2021,10:35:00 am,0,2021-07-22 10:35:00,8.4068,6.58,0.0
2418,EWT-1,7/22/2021,10:45:00 am,0,2021-07-22 10:45:00,8.4069,6.58,0.0
2419,EWT-1,7/22/2021,10:55:00 am,0,2021-07-22 10:55:00,8.4071,6.58,0.0
2420,EWT-1,7/22/2021,11:05:00 am,0,2021-07-22 11:05:00,8.4073,6.58,0.0001000000000000334
2421,EWT-1,7/22/2021,11:15:00 am,0,2021-07-22 11:15:00,8.407,6.581,0.0
2422,EWT-1,7/22/2021,11:25:00 am,0,2021-07-22 11:25:00,8.4071,6.581,0.0
2423,EWT-1,7/22/2021,11:35:00 am,0,2021-07-22 11:35:00,8.4075,6.581,9.999999999994457e-05
2424,EWT-1,7/22/2021,11:45:00 am,0,2021-07-22 11:45:00,8.4071,6.582,0.0
2425,EWT-1,7/22/2021,11:55:00 am,0,2021-07-22 11:55:00,8.4069,6.582,0.0
2426,EWT-1,7/22/2021,12:05:00 pm,0,2021-07-22 12:05:00,8.4071,6.582,0.0
2427,EWT-1,7/22/2021,12:15:00 pm,0,2021-07-22 12:15:00,8.4075,6.582,0.0001000000000000334
2428,EWT-1,7/22/2021,12:25:00 pm,0,2021-07-22 12:25:00,8.407,6.583,0.0
2429,EWT-1,7/22/2021,12:35:00 pm,0,2021-07-22 12:35:00,8.4071,6.583,9.999999999994457e-05
2430,EWT-1,7/22/2021,12:45:00 pm,0,2021-07-22 12:45:00,8.4068,6.584,0.0
2431,EWT-1,7/22/2021,12:55:00 pm,0,2021-07-22 12:55:00,8.4066,6.584,0.0
2432,EWT-1,7/22/2021,01:05:00 pm,0,2021-07-22 13:05:00,8.4069,6.584,0.0001000000000000334
2433,EWT-1,7/22/2021,01:15:00 pm,0,2021-07-22 13:15:00,8.4066,6.585,0.0
2434,EWT-1,7/22/2021,01:25:00 pm,0,2021-07-22 13:25:00,8.4061,6.585,0.0
2435,EWT-1,7/22/2021,01:35:00 pm,0,2021-07-22 13:35:00,8.4061,6.585,0.0001000000000000334
2436,EWT-1,7/22/2021,01:45:00 pm,0,2021-07-22 13:45:00,8.4062,6.586,0.0
2437,EWT-1,7/22/2021,01:55:00 pm,0,2021-07-22 13:55:00,8.4059,6.586,0.0
2438,EWT-1,7/22/2021,02:05:00 pm,0,2021-07-22 14:05:00,8.4058,6.586,0.0
