well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EER-1,9/8/2021,06:45:00 pm,0,2021-09-08 18:45:00,8.431,9.189,0.0002000000000000668
EER-1,9/8/2021,06:55:00 pm,0,2021-09-08 18:55:00,8.4345,9.187,9.999999999994457e-05
EER-1,9/8/2021,07:05:00 pm,0,2021-09-08 19:05:00,8.4381,9.186,0.0002000000000000668
EER-1,9/8/2021,07:15:00 pm,0,2021-09-08 19:15:00,8.4418,9.184,0.00019999999999988915
EER-1,9/8/2021,07:25:00 pm,0,2021-09-08 19:25:00,8.4449,9.182,0.00010000000000012221
EER-1,9/8/2021,07:35:00 pm,0,2021-09-08 19:35:00,8.4479,9.181,9.999999999994457e-05
EER-1,9/8/2021,07:45:00 pm,0,2021-09-08 19:45:00,8.4508,9.18,9.999999999994457e-05
EER-1,9/8/2021,07:55:00 pm,0,2021-09-08 19:55:00,8.4545,9.179,9.999999999994457e-05
EER-1,9/8/2021,08:05:00 pm,0,2021-09-08 20:05:00,8.4575,9.178,0.0
EER-1,9/8/2021,08:15:00 pm,0,2021-09-08 20:15:00,8.4608,9.178,0.00010000000000012221
EER-1,9/8/2021,08:25:00 pm,0,2021-09-08 20:25:00,8.4637,9.177,9.999999999994457e-05
EER-1,9/8/2021,08:35:00 pm,0,2021-09-08 20:35:00,8.4663,9.176,9.999999999994457e-05
EER-1,9/8/2021,08:45:00 pm,0,2021-09-08 20:45:00,8.4691,9.175,0.00010000000000012221
EER-1,9/8/2021,08:55:00 pm,0,2021-09-08 20:55:00,8.4721,9.174,0.0
EER-1,9/8/2021,09:05:00 pm,0,2021-09-08 21:05:00,8.4747,9.174,9.999999999994457e-05
EER-1,9/8/2021,09:15:00 pm,0,2021-09-08 21:15:00,8.4771,9.173,0.0
EER-1,9/8/2021,09:25:00 pm,0,2021-09-08 21:25:00,8.4801,9.173,9.999999999994457e-05
EER-1,9/8/2021,09:35:00 pm,0,2021-09-08 21:35:00,8.4819,9.172,0.0
EER-1,9/8/2021,09:45:00 pm,0,2021-09-08 21:45:00,8.4834,9.172,0.00010000000000012221
EER-1,9/8/2021,09:55:00 pm,0,2021-09-08 21:55:00,8.4851,9.171,0.0
EER-1,9/8/2021,10:05:00 pm,0,2021-09-08 22:05:00,8.4872,9.171,0.0
EER-1,9/8/2021,10:15:00 pm,0,2021-09-08 22:15:00,8.489,9.171,9.999999999994457e-05
EER-1,9/8/2021,10:25:00 pm,0,2021-09-08 22:25:00,8.4903,9.17,9.999999999994457e-05
EER-1,9/8/2021,10:35:00 pm,0,2021-09-08 22:35:00,8.4921,9.169,0.0
EER-1,9/8/2021,10:45:00 pm,0,2021-09-08 22:45:00,8.4939,9.169,0.0
EER-1,9/8/2021,10:55:00 pm,0,2021-09-08 22:55:00,8.4951,9.169,0.00010000000000012221
EER-1,9/8/2021,11:05:00 pm,0,2021-09-08 23:05:00,8.4973,9.168,0.0
EER-1,9/8/2021,11:15:00 pm,0,2021-09-08 23:15:00,8.4987,9.168,0.0
EER-1,9/8/2021,11:25:00 pm,0,2021-09-08 23:25:00,8.5002,9.168,9.999999999994457e-05
EER-1,9/8/2021,11:35:00 pm,0,2021-09-08 23:35:00,8.5015,9.167,0.0
EER-1,9/8/2021,11:45:00 pm,0,2021-09-08 23:45:00,8.5028,9.167,0.0
EER-1,9/8/2021,11:55:00 pm,0,2021-09-08 23:55:00,8.5042,9.167,0.0
EER-1,9/9/2021,12:05:00 am,0,2021-09-09 00:05:00,8.5059,9.167,0.0
EER-1,9/9/2021,12:15:00 am,0,2021-09-09 00:15:00,8.5064,9.167,0.0
EER-1,9/9/2021,12:25:00 am,0,2021-09-09 00:25:00,8.5073,9.167,9.999999999994457e-05
EER-1,9/9/2021,12:35:00 am,0,2021-09-09 00:35:00,8.5086,9.166,0.0
EER-1,9/9/2021,12:45:00 am,0,2021-09-09 00:45:00,8.5096,9.166,0.0
EER-1,9/9/2021,12:55:00 am,0,2021-09-09 00:55:00,8.5108,9.166,0.00010000000000012221
EER-1,9/9/2021,01:05:00 am,0,2021-09-09 01:05:00,8.5113,9.165,0.0
EER-1,9/9/2021,01:15:00 am,0,2021-09-09 01:15:00,8.5123,9.165,0.0
EER-1,9/9/2021,01:25:00 am,0,2021-09-09 01:25:00,8.5123,9.165,0.0
EER-1,9/9/2021,01:35:00 am,0,2021-09-09 01:35:00,8.513,9.165,0.0
EER-1,9/9/2021,01:45:00 am,0,2021-09-09 01:45:00,8.5146,9.165,0.0
EER-1,9/9/2021,01:55:00 am,0,2021-09-09 01:55:00,8.5153,9.165,9.999999999994457e-05
EER-1,9/9/2021,02:05:00 am,0,2021-09-09 02:05:00,8.5163,9.164,9.999999999994457e-05
EER-1,9/9/2021,02:15:00 am,0,2021-09-09 02:15:00,8.5155,9.165,0.0
EER-1,9/9/2021,02:25:00 am,0,2021-09-09 02:25:00,8.5161,9.165,9.999999999994457e-05
EER-1,9/9/2021,02:35:00 am,0,2021-09-09 02:35:00,8.5181,9.164,0.0
EER-1,9/9/2021,02:45:00 am,0,2021-09-09 02:45:00,8.5194,9.164,9.999999999994457e-05
EER-1,9/9/2021,02:55:00 am,0,2021-09-09 02:55:00,8.5205,9.163,9.999999999994457e-05
EER-1,9/9/2021,03:05:00 am,0,2021-09-09 03:05:00,8.5204,9.164,0.0
EER-1,9/9/2021,03:15:00 am,0,2021-09-09 03:15:00,8.5215,9.164,0.0
EER-1,9/9/2021,03:25:00 am,0,2021-09-09 03:25:00,8.5214,9.164,9.999999999994457e-05
EER-1,9/9/2021,03:35:00 am,0,2021-09-09 03:35:00,8.5214,9.163,0.0
EER-1,9/9/2021,03:45:00 am,0,2021-09-09 03:45:00,8.5226,9.163,0.0
EER-1,9/9/2021,03:55:00 am,0,2021-09-09 03:55:00,8.5236,9.163,0.0
EER-1,9/9/2021,04:05:00 am,0,2021-09-09 04:05:00,8.524,9.163,0.0
EER-1,9/9/2021,04:15:00 am,0,2021-09-09 04:15:00,8.5247,9.163,0.0
EER-1,9/9/2021,04:25:00 am,0,2021-09-09 04:25:00,8.5249,9.163,9.999999999994457e-05
EER-1,9/9/2021,04:35:00 am,0,2021-09-09 04:35:00,8.5256,9.162,9.999999999994457e-05
EER-1,9/9/2021,04:45:00 am,0,2021-09-09 04:45:00,8.526,9.163,9.999999999994457e-05
EER-1,9/9/2021,04:55:00 am,0,2021-09-09 04:55:00,8.5264,9.162,0.0
EER-1,9/9/2021,05:05:00 am,0,2021-09-09 05:05:00,8.5268,9.162,0.0
EER-1,9/9/2021,05:15:00 am,0,2021-09-09 05:15:00,8.527,9.162,0.0
EER-1,9/9/2021,05:25:00 am,0,2021-09-09 05:25:00,8.5276,9.162,0.0
EER-1,9/9/2021,05:35:00 am,0,2021-09-09 05:35:00,8.5277,9.162,0.0
EER-1,9/9/2021,05:45:00 am,0,2021-09-09 05:45:00,8.5283,9.162,0.0
EER-1,9/9/2021,05:55:00 am,0,2021-09-09 05:55:00,8.5292,9.162,0.0
EER-1,9/9/2021,06:05:00 am,0,2021-09-09 06:05:00,8.5297,9.162,0.0
EER-1,9/9/2021,06:15:00 am,0,2021-09-09 06:15:00,8.5306,9.162,0.0
EER-1,9/9/2021,06:25:00 am,0,2021-09-09 06:25:00,8.5314,9.162,0.0
EER-1,9/9/2021,06:35:00 am,0,2021-09-09 06:35:00,8.5322,9.162,0.00010000000000012221
EER-1,9/9/2021,06:45:00 am,0,2021-09-09 06:45:00,8.533,9.161,0.00010000000000012221
EER-1,9/9/2021,06:55:00 am,0,2021-09-09 06:55:00,8.534,9.162,0.00010000000000012221
EER-1,9/9/2021,07:05:00 am,0,2021-09-09 07:05:00,8.5346,9.161,0.0
EER-1,9/9/2021,07:15:00 am,0,2021-09-09 07:15:00,8.5354,9.161,0.0
EER-1,9/9/2021,07:25:00 am,0,2021-09-09 07:25:00,8.536,9.161,0.0
EER-1,9/9/2021,07:35:00 am,0,2021-09-09 07:35:00,8.5376,9.161,0.0
EER-1,9/9/2021,07:45:00 am,0,2021-09-09 07:45:00,8.5383,9.161,0.0
EER-1,9/9/2021,07:55:00 am,0,2021-09-09 07:55:00,8.539,9.161,0.0
EER-1,9/9/2021,08:05:00 am,0,2021-09-09 08:05:00,8.5392,9.161,0.0
EER-1,9/9/2021,08:15:00 am,0,2021-09-09 08:15:00,8.5397,9.161,0.0
EER-1,9/9/2021,08:25:00 am,0,2021-09-09 08:25:00,8.5403,9.161,0.0
EER-1,9/9/2021,08:35:00 am,0,2021-09-09 08:35:00,8.5406,9.161,0.0
EER-1,9/9/2021,08:45:00 am,0,2021-09-09 08:45:00,8.541,9.161,0.0
EER-1,9/9/2021,08:55:00 am,0,2021-09-09 08:55:00,8.5416,9.161,0.0
EER-1,9/9/2021,09:05:00 am,0,2021-09-09 09:05:00,8.5411,9.161,0.0
EER-1,9/9/2021,09:15:00 am,0,2021-09-09 09:15:00,8.5409,9.161,0.0
EER-1,9/9/2021,09:25:00 am,0,2021-09-09 09:25:00,8.5411,9.161,0.0
EER-1,9/9/2021,09:35:00 am,0,2021-09-09 09:35:00,8.5398,9.161,0.0
EER-1,9/9/2021,09:45:00 am,0,2021-09-09 09:45:00,8.5392,9.161,0.0
EER-1,9/9/2021,09:55:00 am,0,2021-09-09 09:55:00,8.5382,9.161,0.00010000000000012221
EER-1,9/9/2021,10:05:00 am,0,2021-09-09 10:05:00,8.5365,9.162,0.00010000000000012221
EER-1,9/9/2021,10:15:00 am,0,2021-09-09 10:15:00,8.5334,9.161,0.00010000000000012221
EER-1,9/9/2021,10:25:00 am,0,2021-09-09 10:25:00,8.5298,9.162,0.0
EER-1,9/9/2021,10:35:00 am,0,2021-09-09 10:35:00,8.5256,9.162,9.999999999994457e-05
EER-1,9/9/2021,10:45:00 am,0,2021-09-09 10:45:00,8.5204,9.163,0.0
EER-1,9/9/2021,10:55:00 am,0,2021-09-09 10:55:00,8.5154,9.163,0.0
EER-1,9/9/2021,11:05:00 am,0,2021-09-09 11:05:00,8.5106,9.163,0.0
EER-1,9/9/2021,11:15:00 am,0,2021-09-09 11:15:00,8.5043,9.163,9.999999999994457e-05
EER-1,9/9/2021,11:25:00 am,0,2021-09-09 11:25:00,8.498,9.164,0.0
EER-1,9/9/2021,11:35:00 am,0,2021-09-09 11:35:00,8.4954,9.164,0.0
EER-1,9/9/2021,11:45:00 am,0,2021-09-09 11:45:00,8.4918,9.164,0.0
EER-1,9/9/2021,11:55:00 am,0,2021-09-09 11:55:00,8.4862,9.164,0.0
EER-1,9/9/2021,12:05:00 pm,0,2021-09-09 12:05:00,8.4799,9.164,9.999999999994457e-05
EER-1,9/9/2021,12:15:00 pm,0,2021-09-09 12:15:00,8.4744,9.165,0.0
EER-1,9/9/2021,12:25:00 pm,0,2021-09-09 12:25:00,8.4669,9.165,0.0
EER-1,9/9/2021,12:35:00 pm,0,2021-09-09 12:35:00,8.461,9.165,0.0
EER-1,9/9/2021,12:45:00 pm,0,2021-09-09 12:45:00,8.4566,9.165,0.00010000000000012221
EER-1,9/9/2021,12:55:00 pm,0,2021-09-09 12:55:00,8.4508,9.166,0.0
EER-1,9/9/2021,01:05:00 pm,0,2021-09-09 13:05:00,8.4448,9.166,0.0
EER-1,9/9/2021,01:15:00 pm,0,2021-09-09 13:15:00,8.4378,9.166,0.0
EER-1,9/9/2021,01:25:00 pm,0,2021-09-09 13:25:00,8.4329,9.166,0.0
EER-1,9/9/2021,01:35:00 pm,0,2021-09-09 13:35:00,8.4275,9.166,0.0
EER-1,9/9/2021,01:45:00 pm,0,2021-09-09 13:45:00,8.4221,9.166,0.0
EER-1,9/9/2021,01:55:00 pm,0,2021-09-09 13:55:00,8.4174,9.166,0.0
EER-1,9/9/2021,02:05:00 pm,0,2021-09-09 14:05:00,8.4143,9.166,0.0
EER-1,9/9/2021,02:15:00 pm,0,2021-09-09 14:15:00,8.4112,9.166,0.0
EER-1,9/9/2021,02:25:00 pm,0,2021-09-09 14:25:00,8.4062,9.166,9.999999999994457e-05
EER-1,9/9/2021,02:35:00 pm,0,2021-09-09 14:35:00,8.4013,9.167,9.999999999994457e-05
EER-1,9/9/2021,02:45:00 pm,0,2021-09-09 14:45:00,8.3981,9.166,0.0
EER-1,9/9/2021,02:55:00 pm,0,2021-09-09 14:55:00,8.3974,9.166,0.0
EER-1,9/9/2021,03:05:00 pm,0,2021-09-09 15:05:00,8.3939,9.166,0.0
EER-1,9/9/2021,03:15:00 pm,0,2021-09-09 15:15:00,8.3904,9.166,0.0
EER-1,9/9/2021,03:25:00 pm,0,2021-09-09 15:25:00,8.3899,9.166,0.0
EER-1,9/9/2021,03:35:00 pm,0,2021-09-09 15:35:00,8.3866,9.166,0.0
EER-1,9/9/2021,03:45:00 pm,0,2021-09-09 15:45:00,8.3854,9.166,0.0
EER-1,9/9/2021,03:55:00 pm,0,2021-09-09 15:55:00,8.3849,9.166,0.00010000000000012221
EER-1,9/9/2021,04:05:00 pm,0,2021-09-09 16:05:00,8.3857,9.165,0.0
EER-1,9/9/2021,04:15:00 pm,0,2021-09-09 16:15:00,8.3857,9.165,9.999999999994457e-05
EER-1,9/9/2021,04:25:00 pm,0,2021-09-09 16:25:00,8.3868,9.164,0.0
EER-1,9/9/2021,04:35:00 pm,0,2021-09-09 16:35:00,8.3891,9.164,0.0
EER-1,9/9/2021,04:45:00 pm,0,2021-09-09 16:45:00,8.3907,9.164,9.999999999994457e-05
EER-1,9/9/2021,04:55:00 pm,0,2021-09-09 16:55:00,8.3936,9.163,0.0
EER-1,9/9/2021,05:05:00 pm,0,2021-09-09 17:05:00,8.3964,9.163,0.0
EER-1,9/9/2021,05:15:00 pm,0,2021-09-09 17:15:00,8.3996,9.163,0.0
EER-1,9/9/2021,05:25:00 pm,0,2021-09-09 17:25:00,8.4009,9.163,9.999999999994457e-05
EER-1,9/9/2021,05:35:00 pm,0,2021-09-09 17:35:00,8.4025,9.162,0.0
EER-1,9/9/2021,05:45:00 pm,0,2021-09-09 17:45:00,8.404,9.162,0.0
EER-1,9/9/2021,05:55:00 pm,0,2021-09-09 17:55:00,8.406,9.162,0.0
EER-1,9/9/2021,06:05:00 pm,0,2021-09-09 18:05:00,8.4071,9.162,0.0
EER-1,9/9/2021,06:15:00 pm,0,2021-09-09 18:15:00,8.4098,9.162,0.00010000000000012221
EER-1,9/9/2021,06:25:00 pm,0,2021-09-09 18:25:00,8.4096,9.161,0.00010000000000012221
EER-1,9/9/2021,06:35:00 pm,0,2021-09-09 18:35:00,8.4114,9.162,0.0
EER-1,9/9/2021,06:45:00 pm,0,2021-09-09 18:45:00,8.4137,9.162,0.00010000000000012221
EER-1,9/9/2021,06:55:00 pm,0,2021-09-09 18:55:00,8.4154,9.161,0.0
EER-1,9/9/2021,07:05:00 pm,0,2021-09-09 19:05:00,8.4184,9.161,0.0
EER-1,9/9/2021,07:15:00 pm,0,2021-09-09 19:15:00,8.421,9.161,0.0
EER-1,9/9/2021,07:25:00 pm,0,2021-09-09 19:25:00,8.4243,9.161,0.0
EER-1,9/9/2021,07:35:00 pm,0,2021-09-09 19:35:00,8.4273,9.161,0.0
EER-1,9/9/2021,07:45:00 pm,0,2021-09-09 19:45:00,8.4312,9.161,0.0
EER-1,9/9/2021,07:55:00 pm,0,2021-09-09 19:55:00,8.4343,9.161,0.0
EER-1,9/9/2021,08:05:00 pm,0,2021-09-09 20:05:00,8.4372,9.161,0.0
EER-1,9/9/2021,08:15:00 pm,0,2021-09-09 20:15:00,8.4403,9.161,0.0
EER-1,9/9/2021,08:25:00 pm,0,2021-09-09 20:25:00,8.4425,9.161,0.0
EER-1,9/9/2021,08:35:00 pm,0,2021-09-09 20:35:00,8.4459,9.161,0.0
EER-1,9/9/2021,08:45:00 pm,0,2021-09-09 20:45:00,8.4492,9.161,9.999999999994457e-05
EER-1,9/9/2021,08:55:00 pm,0,2021-09-09 20:55:00,8.4518,9.16,9.999999999994457e-05
EER-1,9/9/2021,09:05:00 pm,0,2021-09-09 21:05:00,8.4549,9.161,0.0
EER-1,9/9/2021,09:15:00 pm,0,2021-09-09 21:15:00,8.457,9.161,9.999999999994457e-05
EER-1,9/9/2021,09:25:00 pm,0,2021-09-09 21:25:00,8.4594,9.16,9.999999999994457e-05
EER-1,9/9/2021,09:35:00 pm,0,2021-09-09 21:35:00,8.4618,9.161,0.0
EER-1,9/9/2021,09:45:00 pm,0,2021-09-09 21:45:00,8.4637,9.161,9.999999999994457e-05
EER-1,9/9/2021,09:55:00 pm,0,2021-09-09 21:55:00,8.4646,9.16,9.999999999994457e-05
EER-1,9/9/2021,10:05:00 pm,0,2021-09-09 22:05:00,8.4662,9.161,9.999999999994457e-05
EER-1,9/9/2021,10:15:00 pm,0,2021-09-09 22:15:00,8.4678,9.16,9.999999999994457e-05
EER-1,9/9/2021,10:25:00 pm,0,2021-09-09 22:25:00,8.4691,9.161,9.999999999994457e-05
EER-1,9/9/2021,10:35:00 pm,0,2021-09-09 22:35:00,8.4707,9.16,9.999999999994457e-05
EER-1,9/9/2021,10:45:00 pm,0,2021-09-09 22:45:00,8.4728,9.161,9.999999999994457e-05
EER-1,9/9/2021,10:55:00 pm,0,2021-09-09 22:55:00,8.4746,9.16,0.0
EER-1,9/9/2021,11:05:00 pm,0,2021-09-09 23:05:00,8.4767,9.16,0.0
EER-1,9/9/2021,11:15:00 pm,0,2021-09-09 23:15:00,8.4791,9.16,9.999999999994457e-05
EER-1,9/9/2021,11:25:00 pm,0,2021-09-09 23:25:00,8.4801,9.161,0.0
EER-1,9/9/2021,11:35:00 pm,0,2021-09-09 23:35:00,8.4805,9.161,0.0
EER-1,9/9/2021,11:45:00 pm,0,2021-09-09 23:45:00,8.4816,9.161,0.0
EER-1,9/9/2021,11:55:00 pm,0,2021-09-09 23:55:00,8.4819,9.161,0.0
EER-1,9/10/2021,12:05:00 am,0,2021-09-10 00:05:00,8.4827,9.161,0.0
EER-1,9/10/2021,12:15:00 am,0,2021-09-10 00:15:00,8.4838,9.161,0.0
EER-1,9/10/2021,12:25:00 am,0,2021-09-10 00:25:00,8.4918,9.161,0.0
EER-1,9/10/2021,12:35:00 am,0,2021-09-10 00:35:00,8.4991,9.161,0.0
EER-1,9/10/2021,12:45:00 am,0,2021-09-10 00:45:00,8.4958,9.161,0.0
EER-1,9/10/2021,12:55:00 am,0,2021-09-10 00:55:00,8.4957,9.161,0.0
EER-1,9/10/2021,01:05:00 am,0,2021-09-10 01:05:00,8.495,9.161,0.0
EER-1,9/10/2021,01:15:00 am,0,2021-09-10 01:15:00,8.4946,9.161,0.0
EER-1,9/10/2021,01:25:00 am,0,2021-09-10 01:25:00,8.495,9.161,0.0
EER-1,9/10/2021,01:35:00 am,0,2021-09-10 01:35:00,8.495,9.161,0.00010000000000012221
EER-1,9/10/2021,01:45:00 am,0,2021-09-10 01:45:00,8.4953,9.162,0.00010000000000012221
EER-1,9/10/2021,01:55:00 am,0,2021-09-10 01:55:00,8.4961,9.161,0.0
EER-1,9/10/2021,02:05:00 am,0,2021-09-10 02:05:00,8.4996,9.161,0.00010000000000012221
EER-1,9/10/2021,02:15:00 am,0,2021-09-10 02:15:00,8.5007,9.162,0.0
EER-1,9/10/2021,02:25:00 am,0,2021-09-10 02:25:00,8.5002,9.162,0.0
EER-1,9/10/2021,02:35:00 am,0,2021-09-10 02:35:00,8.5008,9.162,0.0
EER-1,9/10/2021,02:45:00 am,0,2021-09-10 02:45:00,8.5036,9.162,0.0
EER-1,9/10/2021,02:55:00 am,0,2021-09-10 02:55:00,8.5068,9.162,0.0
EER-1,9/10/2021,03:05:00 am,0,2021-09-10 03:05:00,8.5069,9.162,0.0
EER-1,9/10/2021,03:15:00 am,0,2021-09-10 03:15:00,8.5051,9.162,0.0
EER-1,9/10/2021,03:25:00 am,0,2021-09-10 03:25:00,8.503,9.162,0.0
EER-1,9/10/2021,03:35:00 am,0,2021-09-10 03:35:00,8.503,9.162,0.0
EER-1,9/10/2021,03:45:00 am,0,2021-09-10 03:45:00,8.5032,9.162,0.0
EER-1,9/10/2021,03:55:00 am,0,2021-09-10 03:55:00,8.5027,9.162,0.0
EER-1,9/10/2021,04:05:00 am,0,2021-09-10 04:05:00,8.5023,9.162,9.999999999994457e-05
EER-1,9/10/2021,04:15:00 am,0,2021-09-10 04:15:00,8.5053,9.163,0.0
EER-1,9/10/2021,04:25:00 am,0,2021-09-10 04:25:00,8.5053,9.163,9.999999999994457e-05
EER-1,9/10/2021,04:35:00 am,0,2021-09-10 04:35:00,8.5053,9.162,9.999999999994457e-05
EER-1,9/10/2021,04:45:00 am,0,2021-09-10 04:45:00,8.5047,9.163,0.0
EER-1,9/10/2021,04:55:00 am,0,2021-09-10 04:55:00,8.5064,9.163,0.0
EER-1,9/10/2021,05:05:00 am,0,2021-09-10 05:05:00,8.5089,9.163,0.0
EER-1,9/10/2021,05:15:00 am,0,2021-09-10 05:15:00,8.5106,9.163,0.0
EER-1,9/10/2021,05:25:00 am,0,2021-09-10 05:25:00,8.5128,9.163,0.0
EER-1,9/10/2021,05:35:00 am,0,2021-09-10 05:35:00,8.5147,9.163,9.999999999994457e-05
EER-1,9/10/2021,05:45:00 am,0,2021-09-10 05:45:00,8.5177,9.164,9.999999999994457e-05
EER-1,9/10/2021,05:55:00 am,0,2021-09-10 05:55:00,8.517,9.163,0.0
EER-1,9/10/2021,06:05:00 am,0,2021-09-10 06:05:00,8.5184,9.163,9.999999999994457e-05
EER-1,9/10/2021,06:15:00 am,0,2021-09-10 06:15:00,8.5214,9.164,9.999999999994457e-05
EER-1,9/10/2021,06:25:00 am,0,2021-09-10 06:25:00,8.5219,9.163,9.999999999994457e-05
EER-1,9/10/2021,06:35:00 am,0,2021-09-10 06:35:00,8.5229,9.164,0.0
EER-1,9/10/2021,06:45:00 am,0,2021-09-10 06:45:00,8.5229,9.164,0.0
EER-1,9/10/2021,06:55:00 am,0,2021-09-10 06:55:00,8.5229,9.164,0.0
EER-1,9/10/2021,07:05:00 am,0,2021-09-10 07:05:00,8.5239,9.164,0.0
EER-1,9/10/2021,07:15:00 am,0,2021-09-10 07:15:00,8.5249,9.164,0.0
EER-1,9/10/2021,07:25:00 am,0,2021-09-10 07:25:00,8.5255,9.164,0.0
EER-1,9/10/2021,07:35:00 am,0,2021-09-10 07:35:00,8.5313,9.164,0.0
EER-1,9/10/2021,07:45:00 am,0,2021-09-10 07:45:00,8.5359,9.164,0.0
EER-1,9/10/2021,07:55:00 am,0,2021-09-10 07:55:00,8.5352,9.164,9.999999999994457e-05
EER-1,9/10/2021,08:05:00 am,0,2021-09-10 08:05:00,8.5333,9.165,0.0
EER-1,9/10/2021,08:15:00 am,0,2021-09-10 08:15:00,8.5337,9.165,0.0
EER-1,9/10/2021,08:25:00 am,0,2021-09-10 08:25:00,8.5359,9.165,0.0
EER-1,9/10/2021,08:35:00 am,0,2021-09-10 08:35:00,8.5365,9.165,0.0
EER-1,9/10/2021,08:45:00 am,0,2021-09-10 08:45:00,8.5371,9.165,0.0
EER-1,9/10/2021,08:55:00 am,0,2021-09-10 08:55:00,8.5377,9.165,0.0
EER-1,9/10/2021,09:05:00 am,0,2021-09-10 09:05:00,8.5385,9.165,0.0
EER-1,9/10/2021,09:15:00 am,0,2021-09-10 09:15:00,8.5397,9.165,0.0
EER-1,9/10/2021,09:25:00 am,0,2021-09-10 09:25:00,8.5401,9.165,0.00010000000000012221
EER-1,9/10/2021,09:35:00 am,0,2021-09-10 09:35:00,8.5409,9.166,0.00010000000000012221
EER-1,9/10/2021,09:45:00 am,0,2021-09-10 09:45:00,8.5411,9.165,0.00010000000000012221
EER-1,9/10/2021,09:55:00 am,0,2021-09-10 09:55:00,8.5422,9.166,0.0
EER-1,9/10/2021,10:05:00 am,0,2021-09-10 10:05:00,8.5435,9.166,0.0
EER-1,9/10/2021,10:15:00 am,0,2021-09-10 10:15:00,8.5443,9.166,0.0
EER-1,9/10/2021,10:25:00 am,0,2021-09-10 10:25:00,8.5451,9.166,0.0
EER-1,9/10/2021,10:35:00 am,0,2021-09-10 10:35:00,8.5451,9.166,0.0
EER-1,9/10/2021,10:45:00 am,0,2021-09-10 10:45:00,8.5452,9.166,9.999999999994457e-05
EER-1,9/10/2021,10:55:00 am,0,2021-09-10 10:55:00,8.5457,9.167,0.0
EER-1,9/10/2021,11:05:00 am,0,2021-09-10 11:05:00,8.5475,9.167,0.0
EER-1,9/10/2021,11:15:00 am,0,2021-09-10 11:15:00,8.5492,9.167,9.999999999994457e-05
EER-1,9/10/2021,11:25:00 am,0,2021-09-10 11:25:00,8.5491,9.168,9.999999999994457e-05
EER-1,9/10/2021,11:35:00 am,0,2021-09-10 11:35:00,8.5491,9.167,0.0
EER-1,9/10/2021,11:45:00 am,0,2021-09-10 11:45:00,8.5493,9.167,9.999999999994457e-05
EER-1,9/10/2021,11:55:00 am,0,2021-09-10 11:55:00,8.549,9.168,0.0
