,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
26,LHT-1,7/14/2024,09:20:00 pm,0,2024-07-14 21:20:00,8.5105,10.222,0.0
27,LHT-1,7/14/2024,09:30:00 pm,0,2024-07-14 21:30:00,8.5109,10.222,0.00019999999999988915
28,LHT-1,7/14/2024,09:40:00 pm,0,2024-07-14 21:40:00,8.5115,10.22,0.00019999999999988915
29,LHT-1,7/14/2024,09:50:00 pm,0,2024-07-14 21:50:00,8.5124,10.222,0.0
30,LHT-1,7/14/2024,10:00:00 pm,0,2024-07-14 22:00:00,8.5133,10.222,0.00030000000000001136
31,LHT-1,7/14/2024,10:10:00 pm,0,2024-07-14 22:10:00,8.5137,10.219,0.0004000000000001336
32,LHT-1,7/14/2024,10:20:00 pm,0,2024-07-14 22:20:00,8.5143,10.223,0.00010000000000012221
33,LHT-1,7/14/2024,10:30:00 pm,0,2024-07-14 22:30:00,8.5149,10.222,0.0
34,LHT-1,7/14/2024,10:40:00 pm,0,2024-07-14 22:40:00,8.5153,10.222,9.999999999994457e-05
35,LHT-1,7/14/2024,10:50:00 pm,0,2024-07-14 22:50:00,8.5154,10.221,9.999999999994457e-05
36,LHT-1,7/14/2024,11:00:00 pm,0,2024-07-14 23:00:00,8.5154,10.22,9.999999999994457e-05
37,LHT-1,7/14/2024,11:10:00 pm,0,2024-07-14 23:10:00,8.5158,10.221,9.999999999994457e-05
38,LHT-1,7/14/2024,11:20:00 pm,0,2024-07-14 23:20:00,8.5158,10.222,0.00010000000000012221
39,LHT-1,7/14/2024,11:30:00 pm,0,2024-07-14 23:30:00,8.5161,10.223,0.00010000000000012221
40,LHT-1,7/14/2024,11:40:00 pm,0,2024-07-14 23:40:00,8.5163,10.222,0.00010000000000012221
41,LHT-1,7/14/2024,11:50:00 pm,0,2024-07-14 23:50:00,8.5162,10.223,0.0
42,LHT-1,7/15/2024,12:00:00 am,0,2024-07-15 00:00:00,8.5165,10.223,0.0
43,LHT-1,7/15/2024,12:10:00 am,0,2024-07-15 00:10:00,8.5168,10.223,0.0
44,LHT-1,7/15/2024,12:20:00 am,0,2024-07-15 00:20:00,8.5167,10.223,9.999999999994457e-05
45,LHT-1,7/15/2024,12:30:00 am,0,2024-07-15 00:30:00,8.5168,10.224,0.0002000000000000668
46,LHT-1,7/15/2024,12:40:00 am,0,2024-07-15 00:40:00,8.517,10.222,0.0002000000000000668
47,LHT-1,7/15/2024,12:50:00 am,0,2024-07-15 00:50:00,8.5173,10.224,9.999999999994457e-05
48,LHT-1,7/15/2024,01:00:00 am,0,2024-07-15 01:00:00,8.5169,10.225,0.00030000000000001136
49,LHT-1,7/15/2024,01:10:00 am,0,2024-07-15 01:10:00,8.5168,10.222,0.0004000000000001336
50,LHT-1,7/15/2024,01:20:00 am,0,2024-07-15 01:20:00,8.5171,10.226,0.0
51,LHT-1,7/15/2024,01:30:00 am,0,2024-07-15 01:30:00,8.5172,10.226,0.00010000000000012221
52,LHT-1,7/15/2024,01:40:00 am,0,2024-07-15 01:40:00,8.5173,10.225,0.0
53,LHT-1,7/15/2024,01:50:00 am,0,2024-07-15 01:50:00,8.517,10.225,0.0
54,LHT-1,7/15/2024,02:00:00 am,0,2024-07-15 02:00:00,8.5167,10.225,9.999999999994457e-05
55,LHT-1,7/15/2024,02:10:00 am,0,2024-07-15 02:10:00,8.5167,10.224,0.00030000000000001136
56,LHT-1,7/15/2024,02:20:00 am,0,2024-07-15 02:20:00,8.5165,10.227,0.0
57,LHT-1,7/15/2024,02:30:00 am,0,2024-07-15 02:30:00,8.5163,10.227,0.0
58,LHT-1,7/15/2024,02:40:00 am,0,2024-07-15 02:40:00,8.516,10.227,0.0
59,LHT-1,7/15/2024,02:50:00 am,0,2024-07-15 02:50:00,8.5157,10.227,9.999999999994457e-05
60,LHT-1,7/15/2024,03:00:00 am,0,2024-07-15 03:00:00,8.5155,10.228,9.999999999994457e-05
61,LHT-1,7/15/2024,03:10:00 am,0,2024-07-15 03:10:00,8.5154,10.227,9.999999999994457e-05
62,LHT-1,7/15/2024,03:20:00 am,0,2024-07-15 03:20:00,8.5152,10.228,0.0
63,LHT-1,7/15/2024,03:30:00 am,0,2024-07-15 03:30:00,8.5151,10.228,0.0
64,LHT-1,7/15/2024,03:40:00 am,0,2024-07-15 03:40:00,8.515,10.228,0.0002000000000000668
65,LHT-1,7/15/2024,03:50:00 am,0,2024-07-15 03:50:00,8.5149,10.23,9.999999999994457e-05
66,LHT-1,7/15/2024,04:00:00 am,0,2024-07-15 04:00:00,8.5148,10.231,9.999999999994457e-05
67,LHT-1,7/15/2024,04:10:00 am,0,2024-07-15 04:10:00,8.5147,10.23,0.0
68,LHT-1,7/15/2024,04:20:00 am,0,2024-07-15 04:20:00,8.5146,10.23,0.0
69,LHT-1,7/15/2024,04:30:00 am,0,2024-07-15 04:30:00,8.5143,10.23,0.00030000000000001136
70,LHT-1,7/15/2024,04:40:00 am,0,2024-07-15 04:40:00,8.5149,10.233,0.00030000000000001136
71,LHT-1,7/15/2024,04:50:00 am,0,2024-07-15 04:50:00,8.5149,10.23,0.00030000000000001136
72,LHT-1,7/15/2024,05:00:00 am,0,2024-07-15 05:00:00,8.5152,10.233,0.00010000000000012221
73,LHT-1,7/15/2024,05:10:00 am,0,2024-07-15 05:10:00,8.5153,10.232,0.00010000000000012221
74,LHT-1,7/15/2024,05:20:00 am,0,2024-07-15 05:20:00,8.5156,10.233,9.999999999994457e-05
75,LHT-1,7/15/2024,05:30:00 am,0,2024-07-15 05:30:00,8.5159,10.234,9.999999999994457e-05
76,LHT-1,7/15/2024,05:40:00 am,0,2024-07-15 05:40:00,8.5165,10.233,9.999999999994457e-05
77,LHT-1,7/15/2024,05:50:00 am,0,2024-07-15 05:50:00,8.5165,10.234,0.0002000000000000668
78,LHT-1,7/15/2024,06:00:00 am,0,2024-07-15 06:00:00,8.5169,10.232,0.00030000000000001136
79,LHT-1,7/15/2024,06:10:00 am,0,2024-07-15 06:10:00,8.5173,10.235,0.0
80,LHT-1,7/15/2024,06:20:00 am,0,2024-07-15 06:20:00,8.5175,10.235,0.0
81,LHT-1,7/15/2024,06:30:00 am,0,2024-07-15 06:30:00,8.5177,10.235,0.00010000000000012221
82,LHT-1,7/15/2024,06:40:00 am,0,2024-07-15 06:40:00,8.5181,10.236,0.00010000000000012221
83,LHT-1,7/15/2024,06:50:00 am,0,2024-07-15 06:50:00,8.5185,10.235,0.00010000000000012221
84,LHT-1,7/15/2024,07:00:00 am,0,2024-07-15 07:00:00,8.5184,10.236,0.00019999999999988915
85,LHT-1,7/15/2024,07:10:00 am,0,2024-07-15 07:10:00,8.5189,10.238,9.999999999994457e-05
86,LHT-1,7/15/2024,07:20:00 am,0,2024-07-15 07:20:00,8.5195,10.237,0.0
87,LHT-1,7/15/2024,07:30:00 am,0,2024-07-15 07:30:00,8.5197,10.237,9.999999999994457e-05
88,LHT-1,7/15/2024,07:40:00 am,0,2024-07-15 07:40:00,8.5201,10.236,0.00019999999999988915
89,LHT-1,7/15/2024,07:50:00 am,0,2024-07-15 07:50:00,8.5204,10.238,0.0
90,LHT-1,7/15/2024,08:00:00 am,0,2024-07-15 08:00:00,8.5207,10.238,0.0002000000000000668
91,LHT-1,7/15/2024,08:10:00 am,0,2024-07-15 08:10:00,8.5207,10.24,9.999999999994457e-05
92,LHT-1,7/15/2024,08:20:00 am,0,2024-07-15 08:20:00,8.521,10.241,0.00019999999999988915
93,LHT-1,7/15/2024,08:30:00 am,0,2024-07-15 08:30:00,8.5212,10.239,0.00019999999999988915
94,LHT-1,7/15/2024,08:40:00 am,0,2024-07-15 08:40:00,8.5214,10.241,9.999999999994457e-05
95,LHT-1,7/15/2024,08:50:00 am,0,2024-07-15 08:50:00,8.5214,10.24,0.0002000000000000668
96,LHT-1,7/15/2024,09:00:00 am,0,2024-07-15 09:00:00,8.5214,10.238,0.0005000000000000782
97,LHT-1,7/15/2024,09:10:00 am,0,2024-07-15 09:10:00,8.5215,10.243,0.0
98,LHT-1,7/15/2024,09:20:00 am,0,2024-07-15 09:20:00,8.5212,10.243,0.0
99,LHT-1,7/15/2024,09:30:00 am,0,2024-07-15 09:30:00,8.5211,10.243,9.999999999994457e-05
100,LHT-1,7/15/2024,09:40:00 am,0,2024-07-15 09:40:00,8.5211,10.244,0.00019999999999988915
101,LHT-1,7/15/2024,09:50:00 am,0,2024-07-15 09:50:00,8.521,10.242,9.999999999994457e-05
102,LHT-1,7/15/2024,10:00:00 am,0,2024-07-15 10:00:00,8.5208,10.243,0.00019999999999988915
103,LHT-1,7/15/2024,10:10:00 am,0,2024-07-15 10:10:00,8.5206,10.245,9.999999999994457e-05
104,LHT-1,7/15/2024,10:20:00 am,0,2024-07-15 10:20:00,8.5204,10.244,0.0002000000000000668
105,LHT-1,7/15/2024,10:30:00 am,0,2024-07-15 10:30:00,8.52,10.246,0.0002000000000000668
106,LHT-1,7/15/2024,10:40:00 am,0,2024-07-15 10:40:00,8.5197,10.244,9.999999999994457e-05
107,LHT-1,7/15/2024,10:50:00 am,0,2024-07-15 10:50:00,8.5192,10.245,0.00010000000000012221
108,LHT-1,7/15/2024,11:00:00 am,0,2024-07-15 11:00:00,8.5187,10.246,9.999999999994457e-05
109,LHT-1,7/15/2024,11:10:00 am,0,2024-07-15 11:10:00,8.5183,10.247,0.0002000000000000668
110,LHT-1,7/15/2024,11:20:00 am,0,2024-07-15 11:20:00,8.518,10.249,0.0
111,LHT-1,7/15/2024,11:30:00 am,0,2024-07-15 11:30:00,8.5171,10.249,0.00010000000000012221
112,LHT-1,7/15/2024,11:40:00 am,0,2024-07-15 11:40:00,8.5165,10.248,9.999999999994457e-05
113,LHT-1,7/15/2024,11:50:00 am,0,2024-07-15 11:50:00,8.5159,10.247,9.999999999994457e-05
114,LHT-1,7/15/2024,12:00:00 pm,0,2024-07-15 12:00:00,8.5155,10.248,0.00010000000000012221
115,LHT-1,7/15/2024,12:10:00 pm,0,2024-07-15 12:10:00,8.5151,10.249,0.0
116,LHT-1,7/15/2024,12:20:00 pm,0,2024-07-15 12:20:00,8.515,10.249,9.999999999994457e-05
117,LHT-1,7/15/2024,12:30:00 pm,0,2024-07-15 12:30:00,8.5151,10.25,0.0002000000000000668
118,LHT-1,7/15/2024,12:40:00 pm,0,2024-07-15 12:40:00,8.5151,10.252,0.0002000000000000668
119,LHT-1,7/15/2024,12:50:00 pm,0,2024-07-15 12:50:00,8.5151,10.25,9.999999999994457e-05
120,LHT-1,7/15/2024,01:00:00 pm,0,2024-07-15 13:00:00,8.5149,10.251,0.0
121,LHT-1,7/15/2024,01:10:00 pm,0,2024-07-15 13:10:00,8.5142,10.251,0.00010000000000012221
122,LHT-1,7/15/2024,01:20:00 pm,0,2024-07-15 13:20:00,8.5131,10.252,0.0
123,LHT-1,7/15/2024,01:30:00 pm,0,2024-07-15 13:30:00,8.5119,10.252,0.0
124,LHT-1,7/15/2024,01:40:00 pm,0,2024-07-15 13:40:00,8.5104,10.252,0.00010000000000012221
125,LHT-1,7/15/2024,01:50:00 pm,0,2024-07-15 13:50:00,8.5088,10.251,0.00030000000000001136
126,LHT-1,7/15/2024,02:00:00 pm,0,2024-07-15 14:00:00,8.5078,10.254,9.999999999994457e-05
127,LHT-1,7/15/2024,02:10:00 pm,0,2024-07-15 14:10:00,8.5063,10.253,0.0
128,LHT-1,7/15/2024,02:20:00 pm,0,2024-07-15 14:20:00,8.5049,10.253,0.0
129,LHT-1,7/15/2024,02:30:00 pm,0,2024-07-15 14:30:00,8.5044,10.253,0.00030000000000001136
130,LHT-1,7/15/2024,02:40:00 pm,0,2024-07-15 14:40:00,8.5044,10.256,9.999999999994457e-05
131,LHT-1,7/15/2024,02:50:00 pm,0,2024-07-15 14:50:00,8.5053,10.255,9.999999999994457e-05
132,LHT-1,7/15/2024,03:00:00 pm,0,2024-07-15 15:00:00,8.5064,10.256,9.999999999994457e-05
133,LHT-1,7/15/2024,03:10:00 pm,0,2024-07-15 15:10:00,8.5076,10.257,9.999999999994457e-05
134,LHT-1,7/15/2024,03:20:00 pm,0,2024-07-15 15:20:00,8.5091,10.256,9.999999999994457e-05
135,LHT-1,7/15/2024,03:30:00 pm,0,2024-07-15 15:30:00,8.5104,10.257,9.999999999994457e-05
136,LHT-1,7/15/2024,03:40:00 pm,0,2024-07-15 15:40:00,8.5114,10.256,0.0
137,LHT-1,7/15/2024,03:50:00 pm,0,2024-07-15 15:50:00,8.5125,10.256,9.999999999994457e-05
138,LHT-1,7/15/2024,04:00:00 pm,0,2024-07-15 16:00:00,8.5135,10.255,0.0002999999999998337
139,LHT-1,7/15/2024,04:10:00 pm,0,2024-07-15 16:10:00,8.5147,10.258,0.0
140,LHT-1,7/15/2024,04:20:00 pm,0,2024-07-15 16:20:00,8.516,10.258,0.0
141,LHT-1,7/15/2024,04:30:00 pm,0,2024-07-15 16:30:00,8.5171,10.258,0.0
142,LHT-1,7/15/2024,04:40:00 pm,0,2024-07-15 16:40:00,8.5177,10.258,0.00010000000000012221
143,LHT-1,7/15/2024,04:50:00 pm,0,2024-07-15 16:50:00,8.5174,10.259,0.0
144,LHT-1,7/15/2024,05:00:00 pm,0,2024-07-15 17:00:00,8.5153,10.259,0.00010000000000012221
145,LHT-1,7/15/2024,05:10:00 pm,0,2024-07-15 17:10:00,8.5144,10.258,0.0
146,LHT-1,7/15/2024,05:20:00 pm,0,2024-07-15 17:20:00,8.5142,10.258,0.0002000000000000668
147,LHT-1,7/15/2024,05:30:00 pm,0,2024-07-15 17:30:00,8.5138,10.26,0.0
148,LHT-1,7/15/2024,05:40:00 pm,0,2024-07-15 17:40:00,8.5134,10.26,0.0002000000000000668
149,LHT-1,7/15/2024,05:50:00 pm,0,2024-07-15 17:50:00,8.5129,10.262,0.0
150,LHT-1,7/15/2024,06:00:00 pm,0,2024-07-15 18:00:00,8.5121,10.262,0.00010000000000012221
151,LHT-1,7/15/2024,06:10:00 pm,0,2024-07-15 18:10:00,8.5111,10.261,0.0
152,LHT-1,7/15/2024,06:20:00 pm,0,2024-07-15 18:20:00,8.5102,10.261,0.00010000000000012221
153,LHT-1,7/15/2024,06:30:00 pm,0,2024-07-15 18:30:00,8.5097,10.262,0.0
154,LHT-1,7/15/2024,06:40:00 pm,0,2024-07-15 18:40:00,8.509,10.262,9.999999999994457e-05
155,LHT-1,7/15/2024,06:50:00 pm,0,2024-07-15 18:50:00,8.5083,10.263,0.0
156,LHT-1,7/15/2024,07:00:00 pm,0,2024-07-15 19:00:00,8.5074,10.263,9.999999999994457e-05
157,LHT-1,7/15/2024,07:10:00 pm,0,2024-07-15 19:10:00,8.507,10.264,0.00010000000000012221
158,LHT-1,7/15/2024,07:20:00 pm,0,2024-07-15 19:20:00,8.5064,10.265,0.0
159,LHT-1,7/15/2024,07:30:00 pm,0,2024-07-15 19:30:00,8.5061,10.265,0.00010000000000012221
160,LHT-1,7/15/2024,07:40:00 pm,0,2024-07-15 19:40:00,8.5062,10.264,9.999999999994457e-05
161,LHT-1,7/15/2024,07:50:00 pm,0,2024-07-15 19:50:00,8.5064,10.263,0.0002000000000000668
162,LHT-1,7/15/2024,08:00:00 pm,0,2024-07-15 20:00:00,8.5064,10.265,0.0
163,LHT-1,7/15/2024,08:10:00 pm,0,2024-07-15 20:10:00,8.5065,10.265,9.999999999994457e-05
164,LHT-1,7/15/2024,08:20:00 pm,0,2024-07-15 20:20:00,8.5069,10.266,0.0
165,LHT-1,7/15/2024,08:30:00 pm,0,2024-07-15 20:30:00,8.507,10.266,9.999999999994457e-05
166,LHT-1,7/15/2024,08:40:00 pm,0,2024-07-15 20:40:00,8.5073,10.265,9.999999999994457e-05
167,LHT-1,7/15/2024,08:50:00 pm,0,2024-07-15 20:50:00,8.5076,10.266,9.999999999994457e-05
168,LHT-1,7/15/2024,09:00:00 pm,0,2024-07-15 21:00:00,8.5075,10.267,9.999999999994457e-05
169,LHT-1,7/15/2024,09:10:00 pm,0,2024-07-15 21:10:00,8.5081,10.266,9.999999999994457e-05
170,LHT-1,7/15/2024,09:20:00 pm,0,2024-07-15 21:20:00,8.5084,10.267,0.0
171,LHT-1,7/15/2024,09:30:00 pm,0,2024-07-15 21:30:00,8.5088,10.267,0.00010000000000012221
172,LHT-1,7/15/2024,09:40:00 pm,0,2024-07-15 21:40:00,8.509,10.268,0.0
173,LHT-1,7/15/2024,09:50:00 pm,0,2024-07-15 21:50:00,8.5089,10.268,0.00030000000000001136
174,LHT-1,7/15/2024,10:00:00 pm,0,2024-07-15 22:00:00,8.5093,10.265,0.0004999999999999005
175,LHT-1,7/15/2024,10:10:00 pm,0,2024-07-15 22:10:00,8.5094,10.27,0.0
176,LHT-1,7/15/2024,10:20:00 pm,0,2024-07-15 22:20:00,8.5094,10.27,0.00019999999999988915
177,LHT-1,7/15/2024,10:30:00 pm,0,2024-07-15 22:30:00,8.5092,10.268,9.999999999994457e-05
178,LHT-1,7/15/2024,10:40:00 pm,0,2024-07-15 22:40:00,8.5091,10.269,0.00030000000000001136
179,LHT-1,7/15/2024,10:50:00 pm,0,2024-07-15 22:50:00,8.5091,10.272,0.0
180,LHT-1,7/15/2024,11:00:00 pm,0,2024-07-15 23:00:00,8.5089,10.272,9.999999999994457e-05
181,LHT-1,7/15/2024,11:10:00 pm,0,2024-07-15 23:10:00,8.5086,10.271,9.999999999994457e-05
182,LHT-1,7/15/2024,11:20:00 pm,0,2024-07-15 23:20:00,8.5088,10.272,9.999999999994457e-05
183,LHT-1,7/15/2024,11:30:00 pm,0,2024-07-15 23:30:00,8.509,10.273,0.0
184,LHT-1,7/15/2024,11:40:00 pm,0,2024-07-15 23:40:00,8.5091,10.273,9.999999999994457e-05
185,LHT-1,7/15/2024,11:50:00 pm,0,2024-07-15 23:50:00,8.5088,10.272,0.0
186,LHT-1,7/16/2024,12:00:00 am,0,2024-07-16 00:00:00,8.5087,10.272,0.00030000000000001136
187,LHT-1,7/16/2024,12:10:00 am,0,2024-07-16 00:10:00,8.5084,10.275,0.00010000000000012221
188,LHT-1,7/16/2024,12:20:00 am,0,2024-07-16 00:20:00,8.5079,10.274,0.0002000000000000668
189,LHT-1,7/16/2024,12:30:00 am,0,2024-07-16 00:30:00,8.5076,10.276,0.0
190,LHT-1,7/16/2024,12:40:00 am,0,2024-07-16 00:40:00,8.5077,10.276,9.999999999994457e-05
191,LHT-1,7/16/2024,12:50:00 am,0,2024-07-16 00:50:00,8.5076,10.275,0.0
192,LHT-1,7/16/2024,01:00:00 am,0,2024-07-16 01:00:00,8.5074,10.275,9.999999999994457e-05
193,LHT-1,7/16/2024,01:10:00 am,0,2024-07-16 01:10:00,8.5072,10.276,9.999999999994457e-05
194,LHT-1,7/16/2024,01:20:00 am,0,2024-07-16 01:20:00,8.5069,10.277,0.0
195,LHT-1,7/16/2024,01:30:00 am,0,2024-07-16 01:30:00,8.5069,10.277,9.999999999994457e-05
196,LHT-1,7/16/2024,01:40:00 am,0,2024-07-16 01:40:00,8.5065,10.276,0.0002000000000000668
197,LHT-1,7/16/2024,01:50:00 am,0,2024-07-16 01:50:00,8.5065,10.278,0.00010000000000012221
198,LHT-1,7/16/2024,02:00:00 am,0,2024-07-16 02:00:00,8.5062,10.277,0.00010000000000012221
199,LHT-1,7/16/2024,02:10:00 am,0,2024-07-16 02:10:00,8.5058,10.278,0.0
200,LHT-1,7/16/2024,02:20:00 am,0,2024-07-16 02:20:00,8.5053,10.278,9.999999999994457e-05
201,LHT-1,7/16/2024,02:30:00 am,0,2024-07-16 02:30:00,8.505,10.279,0.0002000000000000668
202,LHT-1,7/16/2024,02:40:00 am,0,2024-07-16 02:40:00,8.5049,10.281,0.00010000000000012221
203,LHT-1,7/16/2024,02:50:00 am,0,2024-07-16 02:50:00,8.5049,10.28,0.0
204,LHT-1,7/16/2024,03:00:00 am,0,2024-07-16 03:00:00,8.505,10.28,0.0
205,LHT-1,7/16/2024,03:10:00 am,0,2024-07-16 03:10:00,8.5049,10.28,0.0
206,LHT-1,7/16/2024,03:20:00 am,0,2024-07-16 03:20:00,8.5053,10.28,0.0002000000000000668
207,LHT-1,7/16/2024,03:30:00 am,0,2024-07-16 03:30:00,8.5051,10.282,9.999999999994457e-05
208,LHT-1,7/16/2024,03:40:00 am,0,2024-07-16 03:40:00,8.5049,10.283,9.999999999994457e-05
209,LHT-1,7/16/2024,03:50:00 am,0,2024-07-16 03:50:00,8.5049,10.282,9.999999999994457e-05
210,LHT-1,7/16/2024,04:00:00 am,0,2024-07-16 04:00:00,8.505,10.283,0.00019999999999988915
211,LHT-1,7/16/2024,04:10:00 am,0,2024-07-16 04:10:00,8.5052,10.281,0.00019999999999988915
212,LHT-1,7/16/2024,04:20:00 am,0,2024-07-16 04:20:00,8.5056,10.283,9.999999999994457e-05
213,LHT-1,7/16/2024,04:30:00 am,0,2024-07-16 04:30:00,8.5054,10.282,0.00030000000000001136
214,LHT-1,7/16/2024,04:40:00 am,0,2024-07-16 04:40:00,8.5059,10.285,0.0
215,LHT-1,7/16/2024,04:50:00 am,0,2024-07-16 04:50:00,8.5059,10.285,9.999999999994457e-05
216,LHT-1,7/16/2024,05:00:00 am,0,2024-07-16 05:00:00,8.5058,10.286,9.999999999994457e-05
217,LHT-1,7/16/2024,05:10:00 am,0,2024-07-16 05:10:00,8.5062,10.285,9.999999999994457e-05
218,LHT-1,7/16/2024,05:20:00 am,0,2024-07-16 05:20:00,8.5065,10.284,9.999999999994457e-05
219,LHT-1,7/16/2024,05:30:00 am,0,2024-07-16 05:30:00,8.5066,10.285,0.0002000000000000668
220,LHT-1,7/16/2024,05:40:00 am,0,2024-07-16 05:40:00,8.507,10.287,9.999999999994457e-05
221,LHT-1,7/16/2024,05:50:00 am,0,2024-07-16 05:50:00,8.5072,10.288,0.0002000000000000668
222,LHT-1,7/16/2024,06:00:00 am,0,2024-07-16 06:00:00,8.5079,10.286,0.00030000000000001136
223,LHT-1,7/16/2024,06:10:00 am,0,2024-07-16 06:10:00,8.5081,10.289,9.999999999994457e-05
224,LHT-1,7/16/2024,06:20:00 am,0,2024-07-16 06:20:00,8.5081,10.288,0.0
225,LHT-1,7/16/2024,06:30:00 am,0,2024-07-16 06:30:00,8.5086,10.288,0.0
226,LHT-1,7/16/2024,06:40:00 am,0,2024-07-16 06:40:00,8.5087,10.288,0.0
227,LHT-1,7/16/2024,06:50:00 am,0,2024-07-16 06:50:00,8.5087,10.288,0.0
228,LHT-1,7/16/2024,07:00:00 am,0,2024-07-16 07:00:00,8.5086,10.288,9.999999999994457e-05
229,LHT-1,7/16/2024,07:10:00 am,0,2024-07-16 07:10:00,8.509,10.289,0.0002000000000000668
230,LHT-1,7/16/2024,07:20:00 am,0,2024-07-16 07:20:00,8.5091,10.291,0.0002000000000000668
231,LHT-1,7/16/2024,07:30:00 am,0,2024-07-16 07:30:00,8.5093,10.289,0.00030000000000001136
232,LHT-1,7/16/2024,07:40:00 am,0,2024-07-16 07:40:00,8.5096,10.292,0.0002000000000000668
233,LHT-1,7/16/2024,07:50:00 am,0,2024-07-16 07:50:00,8.5092,10.29,0.00030000000000001136
234,LHT-1,7/16/2024,08:00:00 am,0,2024-07-16 08:00:00,8.5093,10.293,0.00019999999999988915
235,LHT-1,7/16/2024,08:10:00 am,0,2024-07-16 08:10:00,8.5096,10.291,9.999999999994457e-05
236,LHT-1,7/16/2024,08:20:00 am,0,2024-07-16 08:20:00,8.5096,10.292,9.999999999994457e-05
237,LHT-1,7/16/2024,08:30:00 am,0,2024-07-16 08:30:00,8.5095,10.291,0.00019999999999988915
238,LHT-1,7/16/2024,08:40:00 am,0,2024-07-16 08:40:00,8.5095,10.293,0.0
239,LHT-1,7/16/2024,08:50:00 am,0,2024-07-16 08:50:00,8.5093,10.293,9.999999999994457e-05
240,LHT-1,7/16/2024,09:00:00 am,0,2024-07-16 09:00:00,8.509,10.292,0.0002000000000000668
241,LHT-1,7/16/2024,09:10:00 am,0,2024-07-16 09:10:00,8.5087,10.294,0.0002000000000000668
242,LHT-1,7/16/2024,09:20:00 am,0,2024-07-16 09:20:00,8.5084,10.292,0.00030000000000001136
243,LHT-1,7/16/2024,09:30:00 am,0,2024-07-16 09:30:00,8.5082,10.295,9.999999999994457e-05
244,LHT-1,7/16/2024,09:40:00 am,0,2024-07-16 09:40:00,8.5079,10.296,9.999999999994457e-05
245,LHT-1,7/16/2024,09:50:00 am,0,2024-07-16 09:50:00,8.5075,10.295,9.999999999994457e-05
246,LHT-1,7/16/2024,10:00:00 am,0,2024-07-16 10:00:00,8.5072,10.296,0.0
247,LHT-1,7/16/2024,10:10:00 am,0,2024-07-16 10:10:00,8.5072,10.296,0.0
