,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
12161,EER-1,10/7/2024,03:50:00 am,0,2024-10-07 03:50:00,8.7325,8.169,0.0002000000000000668
12162,EER-1,10/7/2024,04:00:00 am,0,2024-10-07 04:00:00,8.7326,8.167,0.00030000000000001136
12163,EER-1,10/7/2024,04:10:00 am,0,2024-10-07 04:10:00,8.7326,8.17,0.0002000000000000668
12164,EER-1,10/7/2024,04:20:00 am,0,2024-10-07 04:20:00,8.7325,8.168,9.999999999994457e-05
12165,EER-1,10/7/2024,04:30:00 am,0,2024-10-07 04:30:00,8.7323,8.167,0.0
12166,EER-1,10/7/2024,04:40:00 am,0,2024-10-07 04:40:00,8.7326,8.167,0.0
12167,EER-1,10/7/2024,04:50:00 am,0,2024-10-07 04:50:00,8.7323,8.167,0.0
12168,EER-1,10/7/2024,05:00:00 am,0,2024-10-07 05:00:00,8.732,8.167,9.999999999994457e-05
12169,EER-1,10/7/2024,05:10:00 am,0,2024-10-07 05:10:00,8.7318,8.166,0.00019999999999988915
12170,EER-1,10/7/2024,05:20:00 am,0,2024-10-07 05:20:00,8.7317,8.168,0.0
12171,EER-1,10/7/2024,05:30:00 am,0,2024-10-07 05:30:00,8.7319,8.168,0.00030000000000001136
12172,EER-1,10/7/2024,05:40:00 am,0,2024-10-07 05:40:00,8.7323,8.165,0.00010000000000012221
12173,EER-1,10/7/2024,05:50:00 am,0,2024-10-07 05:50:00,8.7328,8.166,0.00010000000000012221
12174,EER-1,10/7/2024,06:00:00 am,0,2024-10-07 06:00:00,8.7338,8.165,0.00019999999999988915
12175,EER-1,10/7/2024,06:10:00 am,0,2024-10-07 06:10:00,8.7339,8.163,0.00030000000000001136
12176,EER-1,10/7/2024,06:20:00 am,0,2024-10-07 06:20:00,8.7334,8.166,0.00010000000000012221
12177,EER-1,10/7/2024,06:30:00 am,0,2024-10-07 06:30:00,8.7333,8.165,0.0
12178,EER-1,10/7/2024,06:40:00 am,0,2024-10-07 06:40:00,8.7335,8.165,9.999999999994457e-05
12179,EER-1,10/7/2024,06:50:00 am,0,2024-10-07 06:50:00,8.7336,8.164,0.0
12180,EER-1,10/7/2024,07:00:00 am,0,2024-10-07 07:00:00,8.7337,8.164,0.0
12181,EER-1,10/7/2024,07:10:00 am,0,2024-10-07 07:10:00,8.7342,8.164,0.0
12182,EER-1,10/7/2024,07:20:00 am,0,2024-10-07 07:20:00,8.7345,8.164,9.999999999994457e-05
12183,EER-1,10/7/2024,07:30:00 am,0,2024-10-07 07:30:00,8.7349,8.163,9.999999999994457e-05
12184,EER-1,10/7/2024,07:40:00 am,0,2024-10-07 07:40:00,8.7345,8.164,0.0
12185,EER-1,10/7/2024,07:50:00 am,0,2024-10-07 07:50:00,8.735,8.164,9.999999999994457e-05
12186,EER-1,10/7/2024,08:00:00 am,0,2024-10-07 08:00:00,8.7357,8.165,0.0
12187,EER-1,10/7/2024,08:10:00 am,0,2024-10-07 08:10:00,8.7359,8.165,0.00019999999999988915
12188,EER-1,10/7/2024,08:20:00 am,0,2024-10-07 08:20:00,8.7364,8.163,0.0
12189,EER-1,10/7/2024,08:30:00 am,0,2024-10-07 08:30:00,8.7365,8.163,0.0
12190,EER-1,10/7/2024,08:40:00 am,0,2024-10-07 08:40:00,8.7366,8.163,9.999999999994457e-05
12191,EER-1,10/7/2024,08:50:00 am,0,2024-10-07 08:50:00,8.7365,8.162,0.00010000000000012221
12192,EER-1,10/7/2024,09:00:00 am,0,2024-10-07 09:00:00,8.7365,8.161,0.00010000000000012221
12193,EER-1,10/7/2024,09:10:00 am,0,2024-10-07 09:10:00,8.7353,8.162,0.0002000000000000668
12194,EER-1,10/7/2024,09:20:00 am,0,2024-10-07 09:20:00,8.7359,8.16,0.00030000000000001136
12195,EER-1,10/7/2024,09:30:00 am,0,2024-10-07 09:30:00,8.7363,8.163,9.999999999994457e-05
12196,EER-1,10/7/2024,09:40:00 am,0,2024-10-07 09:40:00,8.7355,8.162,0.0
12197,EER-1,10/7/2024,09:50:00 am,0,2024-10-07 09:50:00,8.7349,8.162,0.00030000000000001136
12198,EER-1,10/7/2024,10:00:00 am,0,2024-10-07 10:00:00,8.734,8.159,9.999999999994457e-05
12199,EER-1,10/7/2024,10:10:00 am,0,2024-10-07 10:10:00,8.7334,8.16,0.0
12200,EER-1,10/7/2024,10:20:00 am,0,2024-10-07 10:20:00,8.7327,8.16,9.999999999994457e-05
12201,EER-1,10/7/2024,10:30:00 am,0,2024-10-07 10:30:00,8.7318,8.159,0.00030000000000001136
12202,EER-1,10/7/2024,10:40:00 am,0,2024-10-07 10:40:00,8.7305,8.162,0.00010000000000012221
12203,EER-1,10/7/2024,10:50:00 am,0,2024-10-07 10:50:00,8.7296,8.161,0.00019999999999988915
12204,EER-1,10/7/2024,11:00:00 am,0,2024-10-07 11:00:00,8.7281,8.159,9.999999999994457e-05
12205,EER-1,10/7/2024,11:10:00 am,0,2024-10-07 11:10:00,8.727,8.16,0.0002000000000000668
12206,EER-1,10/7/2024,11:20:00 am,0,2024-10-07 11:20:00,8.7257,8.158,0.0002000000000000668
12207,EER-1,10/7/2024,11:30:00 am,0,2024-10-07 11:30:00,8.7249,8.16,9.999999999994457e-05
12208,EER-1,10/7/2024,11:40:00 am,0,2024-10-07 11:40:00,8.7236,8.159,0.0
12209,EER-1,10/7/2024,11:50:00 am,0,2024-10-07 11:50:00,8.7219,8.159,0.0
12210,EER-1,10/7/2024,12:00:00 pm,0,2024-10-07 12:00:00,8.7202,8.159,0.00030000000000001136
12211,EER-1,10/7/2024,12:10:00 pm,0,2024-10-07 12:10:00,8.7183,8.156,0.00019999999999988915
12212,EER-1,10/7/2024,12:20:00 pm,0,2024-10-07 12:20:00,8.7157,8.158,0.00019999999999988915
12213,EER-1,10/7/2024,12:30:00 pm,0,2024-10-07 12:30:00,8.7124,8.156,0.00019999999999988915
12214,EER-1,10/7/2024,12:40:00 pm,0,2024-10-07 12:40:00,8.711,8.158,9.999999999994457e-05
12215,EER-1,10/7/2024,12:50:00 pm,0,2024-10-07 12:50:00,8.7086,8.157,9.999999999994457e-05
12216,EER-1,10/7/2024,01:00:00 pm,0,2024-10-07 13:00:00,8.7077,8.156,9.999999999994457e-05
12217,EER-1,10/7/2024,01:10:00 pm,0,2024-10-07 13:10:00,8.7057,8.157,9.999999999994457e-05
12218,EER-1,10/7/2024,01:20:00 pm,0,2024-10-07 13:20:00,8.7046,8.156,0.0
12219,EER-1,10/7/2024,01:30:00 pm,0,2024-10-07 13:30:00,8.7018,8.156,0.0
12220,EER-1,10/7/2024,01:40:00 pm,0,2024-10-07 13:40:00,8.7,8.156,0.0
12221,EER-1,10/7/2024,01:50:00 pm,0,2024-10-07 13:50:00,8.6984,8.156,0.00010000000000012221
12222,EER-1,10/7/2024,02:00:00 pm,0,2024-10-07 14:00:00,8.6965,8.155,0.0
12223,EER-1,10/7/2024,02:10:00 pm,0,2024-10-07 14:10:00,8.6954,8.155,9.999999999994457e-05
12224,EER-1,10/7/2024,02:20:00 pm,0,2024-10-07 14:20:00,8.6926,8.154,0.0002000000000000668
12225,EER-1,10/7/2024,02:30:00 pm,0,2024-10-07 14:30:00,8.6915,8.156,0.00010000000000012221
12226,EER-1,10/7/2024,02:40:00 pm,0,2024-10-07 14:40:00,8.6907,8.155,9.999999999994457e-05
12227,EER-1,10/7/2024,02:50:00 pm,0,2024-10-07 14:50:00,8.6893,8.154,0.0
12228,EER-1,10/7/2024,03:00:00 pm,0,2024-10-07 15:00:00,8.689,8.154,0.0002000000000000668
12229,EER-1,10/7/2024,03:10:00 pm,0,2024-10-07 15:10:00,8.6881,8.152,0.00010000000000012221
12230,EER-1,10/7/2024,03:20:00 pm,0,2024-10-07 15:20:00,8.686,8.153,0.00019999999999988915
12231,EER-1,10/7/2024,03:30:00 pm,0,2024-10-07 15:30:00,8.6856,8.155,9.999999999994457e-05
12232,EER-1,10/7/2024,03:40:00 pm,0,2024-10-07 15:40:00,8.6845,8.154,9.999999999994457e-05
12233,EER-1,10/7/2024,03:50:00 pm,0,2024-10-07 15:50:00,8.6857,8.153,0.0
12234,EER-1,10/7/2024,04:00:00 pm,0,2024-10-07 16:00:00,8.6863,8.153,0.00019999999999988915
12235,EER-1,10/7/2024,04:10:00 pm,0,2024-10-07 16:10:00,8.6854,8.155,9.999999999994457e-05
12236,EER-1,10/7/2024,04:20:00 pm,0,2024-10-07 16:20:00,8.6854,8.154,0.0002000000000000668
12237,EER-1,10/7/2024,04:30:00 pm,0,2024-10-07 16:30:00,8.6855,8.152,0.00010000000000012221
12238,EER-1,10/7/2024,04:40:00 pm,0,2024-10-07 16:40:00,8.685,8.153,0.0
12239,EER-1,10/7/2024,04:50:00 pm,0,2024-10-07 16:50:00,8.6842,8.153,0.0
12240,EER-1,10/7/2024,05:00:00 pm,0,2024-10-07 17:00:00,8.6844,8.153,0.0
12241,EER-1,10/7/2024,05:10:00 pm,0,2024-10-07 17:10:00,8.6836,8.153,0.00010000000000012221
12242,EER-1,10/7/2024,05:20:00 pm,0,2024-10-07 17:20:00,8.6834,8.152,0.00030000000000001136
12243,EER-1,10/7/2024,05:30:00 pm,0,2024-10-07 17:30:00,8.6834,8.149,0.0002000000000000668
12244,EER-1,10/7/2024,05:40:00 pm,0,2024-10-07 17:40:00,8.6835,8.151,9.999999999994457e-05
12245,EER-1,10/7/2024,05:50:00 pm,0,2024-10-07 17:50:00,8.6838,8.152,9.999999999994457e-05
12246,EER-1,10/7/2024,06:00:00 pm,0,2024-10-07 18:00:00,8.6841,8.151,9.999999999994457e-05
12247,EER-1,10/7/2024,06:10:00 pm,0,2024-10-07 18:10:00,8.6845,8.152,0.00019999999999988915
12248,EER-1,10/7/2024,06:20:00 pm,0,2024-10-07 18:20:00,8.6851,8.15,0.00030000000000001136
12249,EER-1,10/7/2024,06:30:00 pm,0,2024-10-07 18:30:00,8.6854,8.153,0.0002000000000000668
12250,EER-1,10/7/2024,06:40:00 pm,0,2024-10-07 18:40:00,8.6859,8.151,0.0
12251,EER-1,10/7/2024,06:50:00 pm,0,2024-10-07 18:50:00,8.6872,8.151,9.999999999994457e-05
12252,EER-1,10/7/2024,07:00:00 pm,0,2024-10-07 19:00:00,8.6884,8.152,0.0002000000000000668
12253,EER-1,10/7/2024,07:10:00 pm,0,2024-10-07 19:10:00,8.6895,8.154,0.00030000000000001136
12254,EER-1,10/7/2024,07:20:00 pm,0,2024-10-07 19:20:00,8.6901,8.151,0.0002000000000000668
12255,EER-1,10/7/2024,07:30:00 pm,0,2024-10-07 19:30:00,8.6914,8.149,0.0
12256,EER-1,10/7/2024,07:40:00 pm,0,2024-10-07 19:40:00,8.6923,8.149,0.0002000000000000668
12257,EER-1,10/7/2024,07:50:00 pm,0,2024-10-07 19:50:00,8.6932,8.151,0.0002000000000000668
12258,EER-1,10/7/2024,08:00:00 pm,0,2024-10-07 20:00:00,8.6937,8.149,0.0
12259,EER-1,10/7/2024,08:10:00 pm,0,2024-10-07 20:10:00,8.6943,8.149,0.0
12260,EER-1,10/7/2024,08:20:00 pm,0,2024-10-07 20:20:00,8.6949,8.149,0.0
12261,EER-1,10/7/2024,08:30:00 pm,0,2024-10-07 20:30:00,8.6956,8.149,0.00010000000000012221
12262,EER-1,10/7/2024,08:40:00 pm,0,2024-10-07 20:40:00,8.6966,8.15,0.0002000000000000668
12263,EER-1,10/7/2024,08:50:00 pm,0,2024-10-07 20:50:00,8.6977,8.148,9.999999999994457e-05
12264,EER-1,10/7/2024,09:00:00 pm,0,2024-10-07 21:00:00,8.6982,8.149,0.0
12265,EER-1,10/7/2024,09:10:00 pm,0,2024-10-07 21:10:00,8.6988,8.149,0.00010000000000012221
12266,EER-1,10/7/2024,09:20:00 pm,0,2024-10-07 21:20:00,8.6993,8.15,0.00010000000000012221
12267,EER-1,10/7/2024,09:30:00 pm,0,2024-10-07 21:30:00,8.6999,8.149,9.999999999994457e-05
12268,EER-1,10/7/2024,09:40:00 pm,0,2024-10-07 21:40:00,8.701,8.148,9.999999999994457e-05
12269,EER-1,10/7/2024,09:50:00 pm,0,2024-10-07 21:50:00,8.7017,8.147,0.0
12270,EER-1,10/7/2024,10:00:00 pm,0,2024-10-07 22:00:00,8.7026,8.147,9.999999999994457e-05
12271,EER-1,10/7/2024,10:10:00 pm,0,2024-10-07 22:10:00,8.7032,8.148,0.0
12272,EER-1,10/7/2024,10:20:00 pm,0,2024-10-07 22:20:00,8.7037,8.148,0.0
12273,EER-1,10/7/2024,10:30:00 pm,0,2024-10-07 22:30:00,8.7044,8.148,9.999999999994457e-05
12274,EER-1,10/7/2024,10:40:00 pm,0,2024-10-07 22:40:00,8.7051,8.147,0.00019999999999988915
12275,EER-1,10/7/2024,10:50:00 pm,0,2024-10-07 22:50:00,8.7058,8.149,0.00019999999999988915
12276,EER-1,10/7/2024,11:00:00 pm,0,2024-10-07 23:00:00,8.7062,8.147,0.0
12277,EER-1,10/7/2024,11:10:00 pm,0,2024-10-07 23:10:00,8.7058,8.147,0.0
12278,EER-1,10/7/2024,11:20:00 pm,0,2024-10-07 23:20:00,8.7061,8.147,0.0
12279,EER-1,10/7/2024,11:30:00 pm,0,2024-10-07 23:30:00,8.7063,8.147,0.0
12280,EER-1,10/7/2024,11:40:00 pm,0,2024-10-07 23:40:00,8.7067,8.147,0.0
12281,EER-1,10/7/2024,11:50:00 pm,0,2024-10-07 23:50:00,8.7075,8.147,9.999999999994457e-05
12282,EER-1,10/8/2024,12:00:00 am,0,2024-10-08 00:00:00,8.7072,8.146,0.00010000000000012221
12283,EER-1,10/8/2024,12:10:00 am,0,2024-10-08 00:10:00,8.7067,8.145,0.00010000000000012221
12284,EER-1,10/8/2024,12:20:00 am,0,2024-10-08 00:20:00,8.7069,8.146,0.0
12285,EER-1,10/8/2024,12:30:00 am,0,2024-10-08 00:30:00,8.7072,8.146,9.999999999994457e-05
12286,EER-1,10/8/2024,12:40:00 am,0,2024-10-08 00:40:00,8.7077,8.147,0.00030000000000001136
12287,EER-1,10/8/2024,12:50:00 am,0,2024-10-08 00:50:00,8.7074,8.144,0.00030000000000001136
12288,EER-1,10/8/2024,01:00:00 am,0,2024-10-08 01:00:00,8.707,8.147,0.0002000000000000668
12289,EER-1,10/8/2024,01:10:00 am,0,2024-10-08 01:10:00,8.7076,8.145,0.0002000000000000668
12290,EER-1,10/8/2024,01:20:00 am,0,2024-10-08 01:20:00,8.7116,8.147,0.0002000000000000668
12291,EER-1,10/8/2024,01:30:00 am,0,2024-10-08 01:30:00,8.7109,8.145,0.00010000000000012221
12292,EER-1,10/8/2024,01:40:00 am,0,2024-10-08 01:40:00,8.7098,8.146,0.0
12293,EER-1,10/8/2024,01:50:00 am,0,2024-10-08 01:50:00,8.7075,8.146,0.00010000000000012221
12294,EER-1,10/8/2024,02:00:00 am,0,2024-10-08 02:00:00,8.7073,8.145,0.00019999999999988915
12295,EER-1,10/8/2024,02:10:00 am,0,2024-10-08 02:10:00,8.7079,8.143,0.00019999999999988915
12296,EER-1,10/8/2024,02:20:00 am,0,2024-10-08 02:20:00,8.7079,8.145,0.0002000000000000668
12297,EER-1,10/8/2024,02:30:00 am,0,2024-10-08 02:30:00,8.7073,8.147,0.00030000000000001136
12298,EER-1,10/8/2024,02:40:00 am,0,2024-10-08 02:40:00,8.7074,8.144,0.0002000000000000668
12299,EER-1,10/8/2024,02:50:00 am,0,2024-10-08 02:50:00,8.7082,8.142,0.0002000000000000668
12300,EER-1,10/8/2024,03:00:00 am,0,2024-10-08 03:00:00,8.7069,8.144,9.999999999994457e-05
12301,EER-1,10/8/2024,03:10:00 am,0,2024-10-08 03:10:00,8.7064,8.143,0.00010000000000012221
12302,EER-1,10/8/2024,03:20:00 am,0,2024-10-08 03:20:00,8.7063,8.142,0.00010000000000012221
12303,EER-1,10/8/2024,03:30:00 am,0,2024-10-08 03:30:00,8.706,8.143,0.00010000000000012221
12304,EER-1,10/8/2024,03:40:00 am,0,2024-10-08 03:40:00,8.7049,8.142,0.0002000000000000668
12305,EER-1,10/8/2024,03:50:00 am,0,2024-10-08 03:50:00,8.7054,8.144,0.0002000000000000668
12306,EER-1,10/8/2024,04:00:00 am,0,2024-10-08 04:00:00,8.7044,8.142,0.0
12307,EER-1,10/8/2024,04:10:00 am,0,2024-10-08 04:10:00,8.7041,8.142,9.999999999994457e-05
12308,EER-1,10/8/2024,04:20:00 am,0,2024-10-08 04:20:00,8.7042,8.141,0.0
12309,EER-1,10/8/2024,04:30:00 am,0,2024-10-08 04:30:00,8.7042,8.141,0.0002000000000000668
12310,EER-1,10/8/2024,04:40:00 am,0,2024-10-08 04:40:00,8.7045,8.143,0.0
12311,EER-1,10/8/2024,04:50:00 am,0,2024-10-08 04:50:00,8.705,8.143,0.00010000000000012221
12312,EER-1,10/8/2024,05:00:00 am,0,2024-10-08 05:00:00,8.7051,8.142,0.00019999999999988915
12313,EER-1,10/8/2024,05:10:00 am,0,2024-10-08 05:10:00,8.7061,8.14,0.00030000000000001136
12314,EER-1,10/8/2024,05:20:00 am,0,2024-10-08 05:20:00,8.7054,8.143,0.00010000000000012221
12315,EER-1,10/8/2024,05:30:00 am,0,2024-10-08 05:30:00,8.7056,8.142,0.0
12316,EER-1,10/8/2024,05:40:00 am,0,2024-10-08 05:40:00,8.7065,8.142,0.00030000000000001136
12317,EER-1,10/8/2024,05:50:00 am,0,2024-10-08 05:50:00,8.7065,8.139,0.0002000000000000668
12318,EER-1,10/8/2024,06:00:00 am,0,2024-10-08 06:00:00,8.7066,8.141,9.999999999994457e-05
12319,EER-1,10/8/2024,06:10:00 am,0,2024-10-08 06:10:00,8.7075,8.142,0.00019999999999988915
12320,EER-1,10/8/2024,06:20:00 am,0,2024-10-08 06:20:00,8.7073,8.14,0.0
12321,EER-1,10/8/2024,06:30:00 am,0,2024-10-08 06:30:00,8.7078,8.14,9.999999999994457e-05
12322,EER-1,10/8/2024,06:40:00 am,0,2024-10-08 06:40:00,8.7078,8.141,9.999999999994457e-05
12323,EER-1,10/8/2024,06:50:00 am,0,2024-10-08 06:50:00,8.7086,8.14,0.00010000000000012221
12324,EER-1,10/8/2024,07:00:00 am,0,2024-10-08 07:00:00,8.7099,8.139,0.0
12325,EER-1,10/8/2024,07:10:00 am,0,2024-10-08 07:10:00,8.7103,8.139,9.999999999994457e-05
12326,EER-1,10/8/2024,07:20:00 am,0,2024-10-08 07:20:00,8.7105,8.138,0.0002000000000000668
12327,EER-1,10/8/2024,07:30:00 am,0,2024-10-08 07:30:00,8.7108,8.14,0.00010000000000012221
12328,EER-1,10/8/2024,07:40:00 am,0,2024-10-08 07:40:00,8.7114,8.139,9.999999999994457e-05
12329,EER-1,10/8/2024,07:50:00 am,0,2024-10-08 07:50:00,8.7113,8.138,9.999999999994457e-05
12330,EER-1,10/8/2024,08:00:00 am,0,2024-10-08 08:00:00,8.7116,8.139,0.00010000000000012221
12331,EER-1,10/8/2024,08:10:00 am,0,2024-10-08 08:10:00,8.7116,8.14,0.00010000000000012221
12332,EER-1,10/8/2024,08:20:00 am,0,2024-10-08 08:20:00,8.7122,8.139,0.00019999999999988915
