well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KHF-1,6/3/2019,9:10:00 PM,0,2019-06-03 21:10:00,8.4901,8.432,0.002800000000000047
KHF-1,6/3/2019,9:20:00 PM,0,2019-06-03 21:20:00,8.4915,8.46,0.0026999999999999247
KHF-1,6/3/2019,9:30:00 PM,0,2019-06-03 21:30:00,8.4924,8.487,0.002800000000000047
KHF-1,6/3/2019,9:40:00 PM,0,2019-06-03 21:40:00,8.4922,8.515,0.0027999999999998694
KHF-1,6/3/2019,9:50:00 PM,0,2019-06-03 21:50:00,8.494,8.543,0.002800000000000047
KHF-1,6/3/2019,10:00:00 PM,0,2019-06-03 22:00:00,8.4959,8.571,0.002800000000000047
KHF-1,6/3/2019,10:10:00 PM,0,2019-06-03 22:10:00,8.4969,8.599,0.0028999999999999916
KHF-1,6/3/2019,10:20:00 PM,0,2019-06-03 22:20:00,8.4968,8.628,0.0028999999999999916
KHF-1,6/3/2019,10:30:00 PM,0,2019-06-03 22:30:00,8.4962,8.657,0.0028999999999999916
KHF-1,6/3/2019,10:40:00 PM,0,2019-06-03 22:40:00,8.4968,8.686,0.0028999999999999916
KHF-1,6/3/2019,10:50:00 PM,0,2019-06-03 22:50:00,8.4977,8.715,0.0028999999999999916
KHF-1,6/3/2019,11:00:00 PM,0,2019-06-03 23:00:00,8.4969,8.744,0.002999999999999936
KHF-1,6/3/2019,11:10:00 PM,0,2019-06-03 23:10:00,8.4966,8.774,0.002800000000000047
KHF-1,6/3/2019,11:20:00 PM,0,2019-06-03 23:20:00,8.4968,8.802,0.0027000000000001025
KHF-1,6/3/2019,11:30:00 PM,0,2019-06-03 23:30:00,8.497,8.829,0.0028999999999999916
KHF-1,6/3/2019,11:40:00 PM,0,2019-06-03 23:40:00,8.4971,8.858,0.0027999999999998694
KHF-1,6/3/2019,11:50:00 PM,0,2019-06-03 23:50:00,8.4973,8.886,0.0027000000000001025
KHF-1,6/4/2019,12:00:00 AM,0,2019-06-04 00:00:00,8.498,8.913,0.00259999999999998
KHF-1,6/4/2019,12:10:00 AM,0,2019-06-04 00:10:00,8.4971,8.939,0.0026999999999999247
KHF-1,6/4/2019,12:20:00 AM,0,2019-06-04 00:20:00,8.4974,8.966,0.0026000000000001577
KHF-1,6/4/2019,12:30:00 AM,0,2019-06-04 00:30:00,8.4974,8.992,0.002499999999999858
KHF-1,6/4/2019,12:40:00 AM,0,2019-06-04 00:40:00,8.4969,9.017,0.00259999999999998
KHF-1,6/4/2019,12:50:00 AM,0,2019-06-04 00:50:00,8.4966,9.043,0.002400000000000091
KHF-1,6/4/2019,1:00:00 AM,0,2019-06-04 01:00:00,8.4966,9.067,0.0023999999999999135
KHF-1,6/4/2019,1:10:00 AM,0,2019-06-04 01:10:00,8.4964,9.091,0.002400000000000091
KHF-1,6/4/2019,1:20:00 AM,0,2019-06-04 01:20:00,8.4965,9.115,0.002200000000000024
KHF-1,6/4/2019,1:30:00 AM,0,2019-06-04 01:30:00,8.4962,9.137,0.002200000000000024
KHF-1,6/4/2019,1:40:00 AM,0,2019-06-04 01:40:00,8.496,9.159,0.0022999999999999687
KHF-1,6/4/2019,1:50:00 AM,0,2019-06-04 01:50:00,8.4965,9.182,0.002099999999999902
KHF-1,6/4/2019,2:00:00 AM,0,2019-06-04 02:00:00,8.4959,9.203,0.002000000000000135
KHF-1,6/4/2019,2:10:00 AM,0,2019-06-04 02:10:00,8.4959,9.223,0.0019999999999999575
KHF-1,6/4/2019,2:20:00 AM,0,2019-06-04 02:20:00,8.4956,9.243,0.0019999999999999575
KHF-1,6/4/2019,2:30:00 AM,0,2019-06-04 02:30:00,8.4955,9.263,0.0018000000000000683
KHF-1,6/4/2019,2:40:00 AM,0,2019-06-04 02:40:00,8.4951,9.281,0.0017999999999998907
KHF-1,6/4/2019,2:50:00 AM,0,2019-06-04 02:50:00,8.4952,9.299,0.0017000000000001237
KHF-1,6/4/2019,3:00:00 AM,0,2019-06-04 03:00:00,8.4955,9.316,0.0016000000000000014
KHF-1,6/4/2019,3:10:00 AM,0,2019-06-04 03:10:00,8.4958,9.332,0.0014999999999998793
KHF-1,6/4/2019,3:20:00 AM,0,2019-06-04 03:20:00,8.4956,9.347,0.0015000000000000568
KHF-1,6/4/2019,3:30:00 AM,0,2019-06-04 03:30:00,8.4958,9.362,0.00129999999999999
KHF-1,6/4/2019,3:40:00 AM,0,2019-06-04 03:40:00,8.497,9.375,0.00129999999999999
KHF-1,6/4/2019,3:50:00 AM,0,2019-06-04 03:50:00,8.4969,9.388,0.0012000000000000454
KHF-1,6/4/2019,4:00:00 AM,0,2019-06-04 04:00:00,8.4968,9.4,0.0010999999999999233
KHF-1,6/4/2019,4:10:00 AM,0,2019-06-04 04:10:00,8.497,9.411,0.0009999999999999788
KHF-1,6/4/2019,4:20:00 AM,0,2019-06-04 04:20:00,8.4971,9.421,0.0009999999999999788
KHF-1,6/4/2019,4:30:00 AM,0,2019-06-04 04:30:00,8.4976,9.431,0.0008000000000000895
KHF-1,6/4/2019,4:40:00 AM,0,2019-06-04 04:40:00,8.4973,9.439,0.0009000000000000341
KHF-1,6/4/2019,4:50:00 AM,0,2019-06-04 04:50:00,8.4976,9.448,0.0006999999999999674
KHF-1,6/4/2019,5:00:00 AM,0,2019-06-04 05:00:00,8.4974,9.455,0.0006000000000000227
KHF-1,6/4/2019,5:10:00 AM,0,2019-06-04 05:10:00,8.4975,9.461,0.0006000000000000227
KHF-1,6/4/2019,5:20:00 AM,0,2019-06-04 05:20:00,8.4978,9.467,0.00039999999999995595
KHF-1,6/4/2019,5:30:00 AM,0,2019-06-04 05:30:00,8.4976,9.471,0.00039999999999995595
KHF-1,6/4/2019,5:40:00 AM,0,2019-06-04 05:40:00,8.498,9.475,0.00030000000000001136
KHF-1,6/4/2019,5:50:00 AM,0,2019-06-04 05:50:00,8.4984,9.478,9.999999999994457e-05
KHF-1,6/4/2019,6:00:00 AM,0,2019-06-04 06:00:00,8.4993,9.479,0.0002000000000000668
KHF-1,6/4/2019,6:10:00 AM,0,2019-06-04 06:10:00,8.4998,9.481,0.0
KHF-1,6/4/2019,6:20:00 AM,0,2019-06-04 06:20:00,8.5006,9.481,9.999999999994457e-05
KHF-1,6/4/2019,6:30:00 AM,0,2019-06-04 06:30:00,8.5011,9.48,0.00010000000000012221
KHF-1,6/4/2019,6:40:00 AM,0,2019-06-04 06:40:00,8.5018,9.479,9.999999999994457e-05
KHF-1,6/4/2019,6:50:00 AM,0,2019-06-04 06:50:00,8.502,9.478,0.00019999999999988915
KHF-1,6/4/2019,7:00:00 AM,0,2019-06-04 07:00:00,8.5019,9.476,0.00030000000000001136
KHF-1,6/4/2019,7:10:00 AM,0,2019-06-04 07:10:00,8.5015,9.473,0.00030000000000001136
KHF-1,6/4/2019,7:20:00 AM,0,2019-06-04 07:20:00,8.5013,9.47,0.0004000000000001336
KHF-1,6/4/2019,7:30:00 AM,0,2019-06-04 07:30:00,8.5007,9.466,0.00039999999999995595
KHF-1,6/4/2019,7:40:00 AM,0,2019-06-04 07:40:00,8.5003,9.462,0.00019999999999988915
KHF-1,6/4/2019,7:50:00 AM,0,2019-06-04 07:50:00,8.5012,9.46,0.0006000000000000227
KHF-1,6/4/2019,8:00:00 AM,0,2019-06-04 08:00:00,8.5015,9.454,0.0006000000000000227
KHF-1,6/4/2019,8:10:00 AM,0,2019-06-04 08:10:00,8.502,9.448,0.00039999999999995595
KHF-1,6/4/2019,8:20:00 AM,0,2019-06-04 08:20:00,8.502,9.444,0.0004000000000001336
KHF-1,6/4/2019,8:30:00 AM,0,2019-06-04 08:30:00,8.5022,9.44,0.00039999999999995595
KHF-1,6/4/2019,8:40:00 AM,0,2019-06-04 08:40:00,8.503,9.436,0.00039999999999995595
KHF-1,6/4/2019,8:50:00 AM,0,2019-06-04 08:50:00,8.5031,9.432,0.0002000000000000668
KHF-1,6/4/2019,9:00:00 AM,0,2019-06-04 09:00:00,8.5031,9.43,9.999999999994457e-05
KHF-1,6/4/2019,9:10:00 AM,0,2019-06-04 09:10:00,8.5025,9.429,0.00030000000000001136
KHF-1,6/4/2019,9:20:00 AM,0,2019-06-04 09:20:00,8.5017,9.426,0.00030000000000001136
KHF-1,6/4/2019,9:30:00 AM,0,2019-06-04 09:30:00,8.5015,9.423,0.00030000000000001136
KHF-1,6/4/2019,9:40:00 AM,0,2019-06-04 09:40:00,8.5013,9.42,0.00039999999999995595
KHF-1,6/4/2019,9:50:00 AM,0,2019-06-04 09:50:00,8.5018,9.416,0.00030000000000001136
KHF-1,6/4/2019,10:00:00 AM,0,2019-06-04 10:00:00,8.5019,9.413,0.00039999999999995595
KHF-1,6/4/2019,10:10:00 AM,0,2019-06-04 10:10:00,8.5009,9.409,0.00030000000000001136
KHF-1,6/4/2019,10:20:00 AM,0,2019-06-04 10:20:00,8.501,9.406,0.0006000000000000227
KHF-1,6/4/2019,10:30:00 AM,0,2019-06-04 10:30:00,8.5016,9.4,0.0005000000000000782
KHF-1,6/4/2019,10:40:00 AM,0,2019-06-04 10:40:00,8.5013,9.395,0.0006999999999999674
KHF-1,6/4/2019,10:50:00 AM,0,2019-06-04 10:50:00,8.5012,9.388,0.0006000000000000227
KHF-1,6/4/2019,11:00:00 AM,0,2019-06-04 11:00:00,8.5013,9.382,0.0006000000000000227
KHF-1,6/4/2019,11:10:00 AM,0,2019-06-04 11:10:00,8.5008,9.376,0.0006999999999999674
KHF-1,6/4/2019,11:20:00 AM,0,2019-06-04 11:20:00,8.5008,9.369,0.0004999999999999005
KHF-1,6/4/2019,11:30:00 AM,0,2019-06-04 11:30:00,8.5005,9.364,0.0010000000000001564
KHF-1,6/4/2019,11:40:00 AM,0,2019-06-04 11:40:00,8.5004,9.354,0.0005999999999998451
KHF-1,6/4/2019,11:50:00 AM,0,2019-06-04 11:50:00,8.4992,9.348,0.0009000000000000341
KHF-1,6/4/2019,12:00:00 PM,0,2019-06-04 12:00:00,8.4987,9.339,0.0009999999999999788
KHF-1,6/4/2019,12:10:00 PM,0,2019-06-04 12:10:00,8.4987,9.329,0.0009000000000000341
KHF-1,6/4/2019,12:20:00 PM,0,2019-06-04 12:20:00,8.4987,9.32,0.0009000000000000341
KHF-1,6/4/2019,12:30:00 PM,0,2019-06-04 12:30:00,8.4981,9.311,0.0009999999999999788
KHF-1,6/4/2019,12:40:00 PM,0,2019-06-04 12:40:00,8.4966,9.301,0.0009999999999999788
KHF-1,6/4/2019,12:50:00 PM,0,2019-06-04 12:50:00,8.4962,9.291,0.0009999999999999788
KHF-1,6/4/2019,1:00:00 PM,0,2019-06-04 13:00:00,8.4968,9.281,0.0009999999999999788
KHF-1,6/4/2019,1:10:00 PM,0,2019-06-04 13:10:00,8.4959,9.271,0.001100000000000101
KHF-1,6/4/2019,1:20:00 PM,0,2019-06-04 13:20:00,8.4962,9.26,0.0010999999999999233
KHF-1,6/4/2019,1:30:00 PM,0,2019-06-04 13:30:00,8.4959,9.249,0.001100000000000101
KHF-1,6/4/2019,1:40:00 PM,0,2019-06-04 13:40:00,8.495,9.238,0.0009999999999999788
KHF-1,6/4/2019,1:50:00 PM,0,2019-06-04 13:50:00,8.494,9.228,0.0009000000000000341
KHF-1,6/4/2019,2:00:00 PM,0,2019-06-04 14:00:00,8.4943,9.219,0.0009999999999999788
KHF-1,6/4/2019,2:10:00 PM,0,2019-06-04 14:10:00,8.4946,9.209,0.0007999999999999119
KHF-1,6/4/2019,2:20:00 PM,0,2019-06-04 14:20:00,8.4942,9.201,0.0008000000000000895
KHF-1,6/4/2019,2:30:00 PM,0,2019-06-04 14:30:00,8.4935,9.193,0.0006999999999999674
KHF-1,6/4/2019,2:40:00 PM,0,2019-06-04 14:40:00,8.4926,9.186,0.0007999999999999119
KHF-1,6/4/2019,2:50:00 PM,0,2019-06-04 14:50:00,8.4926,9.178,0.0006000000000000227
KHF-1,6/4/2019,3:00:00 PM,0,2019-06-04 15:00:00,8.4922,9.172,0.0005000000000000782
KHF-1,6/4/2019,3:10:00 PM,0,2019-06-04 15:10:00,8.4912,9.167,0.0004999999999999005
KHF-1,6/4/2019,3:20:00 PM,0,2019-06-04 15:20:00,8.4909,9.162,0.0004000000000001336
KHF-1,6/4/2019,3:30:00 PM,0,2019-06-04 15:30:00,8.4905,9.158,0.00030000000000001136
KHF-1,6/4/2019,3:40:00 PM,0,2019-06-04 15:40:00,8.4903,9.155,0.00030000000000001136
KHF-1,6/4/2019,3:50:00 PM,0,2019-06-04 15:50:00,8.4897,9.152,0.0
KHF-1,6/4/2019,4:00:00 PM,0,2019-06-04 16:00:00,8.4895,9.152,0.0
KHF-1,6/4/2019,4:10:00 PM,0,2019-06-04 16:10:00,8.4892,9.152,0.0002000000000000668
KHF-1,6/4/2019,4:20:00 PM,0,2019-06-04 16:20:00,8.489,9.154,0.0002000000000000668
KHF-1,6/4/2019,4:30:00 PM,0,2019-06-04 16:30:00,8.4884,9.156,0.00030000000000001136
KHF-1,6/4/2019,4:40:00 PM,0,2019-06-04 16:40:00,8.4882,9.159,0.00039999999999995595
KHF-1,6/4/2019,4:50:00 PM,0,2019-06-04 16:50:00,8.488,9.163,0.0004999999999999005
KHF-1,6/4/2019,5:00:00 PM,0,2019-06-04 17:00:00,8.4885,9.168,0.000700000000000145
KHF-1,6/4/2019,5:10:00 PM,0,2019-06-04 17:10:00,8.4882,9.175,0.0008999999999998564
KHF-1,6/4/2019,5:20:00 PM,0,2019-06-04 17:20:00,8.4883,9.184,0.0010000000000001564
KHF-1,6/4/2019,5:30:00 PM,0,2019-06-04 17:30:00,8.4879,9.194,0.0010999999999999233
KHF-1,6/4/2019,5:40:00 PM,0,2019-06-04 17:40:00,8.4874,9.205,0.00129999999999999
KHF-1,6/4/2019,5:50:00 PM,0,2019-06-04 17:50:00,8.4873,9.218,0.00129999999999999
KHF-1,6/4/2019,6:00:00 PM,0,2019-06-04 18:00:00,8.4873,9.231,0.0013999999999999347
KHF-1,6/4/2019,6:10:00 PM,0,2019-06-04 18:10:00,8.4875,9.245,0.0017000000000001237
KHF-1,6/4/2019,6:20:00 PM,0,2019-06-04 18:20:00,8.4875,9.262,0.0017999999999998907
KHF-1,6/4/2019,6:30:00 PM,0,2019-06-04 18:30:00,8.4871,9.28,0.0016000000000000014
KHF-1,6/4/2019,6:40:00 PM,0,2019-06-04 18:40:00,8.4874,9.296,0.002000000000000135
KHF-1,6/4/2019,6:50:00 PM,0,2019-06-04 18:50:00,8.4877,9.316,0.0017999999999998907
KHF-1,6/4/2019,7:00:00 PM,0,2019-06-04 19:00:00,8.4882,9.334,0.0018000000000000683
KHF-1,6/4/2019,7:10:00 PM,0,2019-06-04 19:10:00,8.4897,9.352,0.0019000000000000128
KHF-1,6/4/2019,7:20:00 PM,0,2019-06-04 19:20:00,8.4907,9.371,0.002200000000000024
KHF-1,6/4/2019,7:30:00 PM,0,2019-06-04 19:30:00,8.4914,9.393,0.0021999999999998466
KHF-1,6/4/2019,7:40:00 PM,0,2019-06-04 19:40:00,8.4928,9.415,0.0023000000000001465
KHF-1,6/4/2019,7:50:00 PM,0,2019-06-04 19:50:00,8.4935,9.438,0.002499999999999858
KHF-1,6/4/2019,8:00:00 PM,0,2019-06-04 20:00:00,8.4953,9.463,0.002400000000000091
KHF-1,6/4/2019,8:10:00 PM,0,2019-06-04 20:10:00,8.4956,9.487,0.0025000000000000356
KHF-1,6/4/2019,8:20:00 PM,0,2019-06-04 20:20:00,8.496,9.512,0.00259999999999998
KHF-1,6/4/2019,8:30:00 PM,0,2019-06-04 20:30:00,8.4966,9.538,0.00259999999999998
KHF-1,6/4/2019,8:40:00 PM,0,2019-06-04 20:40:00,8.4982,9.564,0.0026999999999999247
KHF-1,6/4/2019,8:50:00 PM,0,2019-06-04 20:50:00,8.499,9.591,0.0027000000000001025
KHF-1,6/4/2019,9:00:00 PM,0,2019-06-04 21:00:00,8.4996,9.618,0.002800000000000047
KHF-1,6/4/2019,9:10:00 PM,0,2019-06-04 21:10:00,8.5006,9.646,0.0027999999999998694
KHF-1,6/4/2019,9:20:00 PM,0,2019-06-04 21:20:00,8.5011,9.674,0.002800000000000047
KHF-1,6/4/2019,9:30:00 PM,0,2019-06-04 21:30:00,8.5018,9.702,0.002800000000000047
KHF-1,6/4/2019,9:40:00 PM,0,2019-06-04 21:40:00,8.5027,9.73,0.0027999999999998694
KHF-1,6/4/2019,9:50:00 PM,0,2019-06-04 21:50:00,8.5038,9.758,0.002900000000000169
KHF-1,6/4/2019,10:00:00 PM,0,2019-06-04 22:00:00,8.5048,9.787,0.0027999999999998694
KHF-1,6/4/2019,10:10:00 PM,0,2019-06-04 22:10:00,8.5063,9.815,0.002800000000000047
KHF-1,6/4/2019,10:20:00 PM,0,2019-06-04 22:20:00,8.5065,9.843,0.0028999999999999916
KHF-1,6/4/2019,10:30:00 PM,0,2019-06-04 22:30:00,8.5073,9.872,0.002800000000000047
KHF-1,6/4/2019,10:40:00 PM,0,2019-06-04 22:40:00,8.5072,9.9,0.002800000000000047
KHF-1,6/4/2019,10:50:00 PM,0,2019-06-04 22:50:00,8.5075,9.928,0.0026999999999999247
KHF-1,6/4/2019,11:00:00 PM,0,2019-06-04 23:00:00,8.5071,9.955,0.0028999999999999916
KHF-1,6/4/2019,11:10:00 PM,0,2019-06-04 23:10:00,8.5072,9.984,0.0026999999999999247
KHF-1,6/4/2019,11:20:00 PM,0,2019-06-04 23:20:00,8.5075,10.011,0.002800000000000047
KHF-1,6/4/2019,11:30:00 PM,0,2019-06-04 23:30:00,8.5081,10.039,0.0027000000000001025
KHF-1,6/4/2019,11:40:00 PM,0,2019-06-04 23:40:00,8.5084,10.066,0.0026999999999999247
KHF-1,6/4/2019,11:50:00 PM,0,2019-06-04 23:50:00,8.508,10.093,0.00259999999999998
KHF-1,6/5/2019,12:00:00 AM,0,2019-06-05 00:00:00,8.5083,10.119,0.00259999999999998
KHF-1,6/5/2019,12:10:00 AM,0,2019-06-05 00:10:00,8.5083,10.145,0.0025000000000000356
KHF-1,6/5/2019,12:20:00 AM,0,2019-06-05 00:20:00,8.507,10.17,0.0025000000000000356
KHF-1,6/5/2019,12:30:00 AM,0,2019-06-05 00:30:00,8.5064,10.195,0.00259999999999998
KHF-1,6/5/2019,12:40:00 AM,0,2019-06-05 00:40:00,8.5061,10.221,0.0023999999999999135
KHF-1,6/5/2019,12:50:00 AM,0,2019-06-05 00:50:00,8.5063,10.245,0.002400000000000091
KHF-1,6/5/2019,1:00:00 AM,0,2019-06-05 01:00:00,8.5068,10.269,0.002200000000000024
KHF-1,6/5/2019,1:10:00 AM,0,2019-06-05 01:10:00,8.5062,10.291,0.0022999999999999687
KHF-1,6/5/2019,1:20:00 AM,0,2019-06-05 01:20:00,8.5062,10.314,0.002200000000000024
KHF-1,6/5/2019,1:30:00 AM,0,2019-06-05 01:30:00,8.5064,10.336,0.002200000000000024
KHF-1,6/5/2019,1:40:00 AM,0,2019-06-05 01:40:00,8.5065,10.358,0.002099999999999902
KHF-1,6/5/2019,1:50:00 AM,0,2019-06-05 01:50:00,8.506,10.379,0.0021000000000000797
KHF-1,6/5/2019,2:00:00 AM,0,2019-06-05 02:00:00,8.5052,10.4,0.0019000000000000128
KHF-1,6/5/2019,2:10:00 AM,0,2019-06-05 02:10:00,8.5048,10.419,0.0019999999999999575
KHF-1,6/5/2019,2:20:00 AM,0,2019-06-05 02:20:00,8.5043,10.439,0.0018000000000000683
KHF-1,6/5/2019,2:30:00 AM,0,2019-06-05 02:30:00,8.5044,10.457,0.001699999999999946
KHF-1,6/5/2019,2:40:00 AM,0,2019-06-05 02:40:00,8.5037,10.474,0.001699999999999946
KHF-1,6/5/2019,2:50:00 AM,0,2019-06-05 02:50:00,8.5037,10.491,0.0016000000000000014
KHF-1,6/5/2019,3:00:00 AM,0,2019-06-05 03:00:00,8.5043,10.507,0.0016000000000000014
KHF-1,6/5/2019,3:10:00 AM,0,2019-06-05 03:10:00,8.5041,10.523,0.0015000000000000568
KHF-1,6/5/2019,3:20:00 AM,0,2019-06-05 03:20:00,8.5038,10.538,0.0013999999999999347
KHF-1,6/5/2019,3:30:00 AM,0,2019-06-05 03:30:00,8.504,10.552,0.00129999999999999
KHF-1,6/5/2019,3:40:00 AM,0,2019-06-05 03:40:00,8.5037,10.565,0.00129999999999999
KHF-1,6/5/2019,3:50:00 AM,0,2019-06-05 03:50:00,8.5037,10.578,0.001100000000000101
KHF-1,6/5/2019,4:00:00 AM,0,2019-06-05 04:00:00,8.5029,10.589,0.0010999999999999233
KHF-1,6/5/2019,4:10:00 AM,0,2019-06-05 04:10:00,8.5021,10.6,0.0009999999999999788
KHF-1,6/5/2019,4:20:00 AM,0,2019-06-05 04:20:00,8.5021,10.61,0.0008000000000000895
KHF-1,6/5/2019,4:30:00 AM,0,2019-06-05 04:30:00,8.5018,10.618,0.0009000000000000341
KHF-1,6/5/2019,4:40:00 AM,0,2019-06-05 04:40:00,8.5007,10.627,0.0007999999999999119
KHF-1,6/5/2019,4:50:00 AM,0,2019-06-05 04:50:00,8.5,10.635,0.0006999999999999674
KHF-1,6/5/2019,5:00:00 AM,0,2019-06-05 05:00:00,8.4992,10.642,0.0006000000000000227
KHF-1,6/5/2019,5:10:00 AM,0,2019-06-05 05:10:00,8.4997,10.648,0.0005000000000000782
KHF-1,6/5/2019,5:20:00 AM,0,2019-06-05 05:20:00,8.4997,10.653,0.00039999999999995595
KHF-1,6/5/2019,5:30:00 AM,0,2019-06-05 05:30:00,8.4997,10.657,0.00039999999999995595
KHF-1,6/5/2019,5:40:00 AM,0,2019-06-05 05:40:00,8.4998,10.661,0.00030000000000001136
KHF-1,6/5/2019,5:50:00 AM,0,2019-06-05 05:50:00,8.4995,10.664,0.0002000000000000668
KHF-1,6/5/2019,6:00:00 AM,0,2019-06-05 06:00:00,8.5002,10.666,9.999999999994457e-05
KHF-1,6/5/2019,6:10:00 AM,0,2019-06-05 06:10:00,8.4999,10.667,0.0
KHF-1,6/5/2019,6:20:00 AM,0,2019-06-05 06:20:00,8.4997,10.667,0.0
KHF-1,6/5/2019,6:30:00 AM,0,2019-06-05 06:30:00,8.4993,10.667,0.0002000000000000668
