,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
152,KHF-1,6/6/2021,03:20:00 pm,0,2021-06-06 15:20:00,8.2977,9.505,9.999999999994457e-05
153,KHF-1,6/6/2021,03:30:00 pm,0,2021-06-06 15:30:00,8.296,9.506,0.0
154,KHF-1,6/6/2021,03:40:00 pm,0,2021-06-06 15:40:00,8.2955,9.506,0.0
155,KHF-1,6/6/2021,03:50:00 pm,0,2021-06-06 15:50:00,8.2951,9.506,9.999999999994457e-05
156,KHF-1,6/6/2021,04:00:00 pm,0,2021-06-06 16:00:00,8.2942,9.507,9.999999999994457e-05
157,KHF-1,6/6/2021,04:10:00 pm,0,2021-06-06 16:10:00,8.2927,9.508,0.00010000000000012221
158,KHF-1,6/6/2021,04:20:00 pm,0,2021-06-06 16:20:00,8.2905,9.509,0.0
159,KHF-1,6/6/2021,04:30:00 pm,0,2021-06-06 16:30:00,8.2901,9.509,0.0
160,KHF-1,6/6/2021,04:40:00 pm,0,2021-06-06 16:40:00,8.2891,9.509,0.0
161,KHF-1,6/6/2021,04:50:00 pm,0,2021-06-06 16:50:00,8.2888,9.509,0.0
162,KHF-1,6/6/2021,05:00:00 pm,0,2021-06-06 17:00:00,8.2886,9.509,0.0
163,KHF-1,6/6/2021,05:10:00 pm,0,2021-06-06 17:10:00,8.2888,9.509,0.0
164,KHF-1,6/6/2021,05:20:00 pm,0,2021-06-06 17:20:00,8.2882,9.509,9.999999999994457e-05
165,KHF-1,6/6/2021,05:30:00 pm,0,2021-06-06 17:30:00,8.288,9.51,9.999999999994457e-05
166,KHF-1,6/6/2021,05:40:00 pm,0,2021-06-06 17:40:00,8.2872,9.509,9.999999999994457e-05
167,KHF-1,6/6/2021,05:50:00 pm,0,2021-06-06 17:50:00,8.2865,9.51,0.0
168,KHF-1,6/6/2021,06:00:00 pm,0,2021-06-06 18:00:00,8.2866,9.51,0.0
169,KHF-1,6/6/2021,06:10:00 pm,0,2021-06-06 18:10:00,8.2865,9.51,0.0
170,KHF-1,6/6/2021,06:20:00 pm,0,2021-06-06 18:20:00,8.2865,9.51,0.0
171,KHF-1,6/6/2021,06:30:00 pm,0,2021-06-06 18:30:00,8.2857,9.51,0.0
172,KHF-1,6/6/2021,06:40:00 pm,0,2021-06-06 18:40:00,8.2851,9.51,0.0
173,KHF-1,6/6/2021,06:50:00 pm,0,2021-06-06 18:50:00,8.2855,9.51,0.0
174,KHF-1,6/6/2021,07:00:00 pm,0,2021-06-06 19:00:00,8.2849,9.51,0.0
175,KHF-1,6/6/2021,07:10:00 pm,0,2021-06-06 19:10:00,8.2845,9.51,0.0
176,KHF-1,6/6/2021,07:20:00 pm,0,2021-06-06 19:20:00,8.2847,9.51,0.0
177,KHF-1,6/6/2021,07:30:00 pm,0,2021-06-06 19:30:00,8.285,9.51,9.999999999994457e-05
178,KHF-1,6/6/2021,07:40:00 pm,0,2021-06-06 19:40:00,8.2848,9.509,0.00010000000000012221
179,KHF-1,6/6/2021,07:50:00 pm,0,2021-06-06 19:50:00,8.2845,9.508,0.0
180,KHF-1,6/6/2021,08:00:00 pm,0,2021-06-06 20:00:00,8.2846,9.508,0.0
181,KHF-1,6/6/2021,08:10:00 pm,0,2021-06-06 20:10:00,8.2846,9.508,0.0
182,KHF-1,6/6/2021,08:20:00 pm,0,2021-06-06 20:20:00,8.2852,9.508,0.0
183,KHF-1,6/6/2021,08:30:00 pm,0,2021-06-06 20:30:00,8.2848,9.508,0.0
184,KHF-1,6/6/2021,08:40:00 pm,0,2021-06-06 20:40:00,8.2846,9.508,0.0
185,KHF-1,6/6/2021,08:50:00 pm,0,2021-06-06 20:50:00,8.2845,9.508,0.0
186,KHF-1,6/6/2021,09:00:00 pm,0,2021-06-06 21:00:00,8.2851,9.508,9.999999999994457e-05
187,KHF-1,6/6/2021,09:10:00 pm,0,2021-06-06 21:10:00,8.2843,9.507,0.0
188,KHF-1,6/6/2021,09:20:00 pm,0,2021-06-06 21:20:00,8.2849,9.507,0.0
189,KHF-1,6/6/2021,09:30:00 pm,0,2021-06-06 21:30:00,8.2847,9.507,0.0
190,KHF-1,6/6/2021,09:40:00 pm,0,2021-06-06 21:40:00,8.2856,9.507,0.0
191,KHF-1,6/6/2021,09:50:00 pm,0,2021-06-06 21:50:00,8.2861,9.507,0.0
192,KHF-1,6/6/2021,10:00:00 pm,0,2021-06-06 22:00:00,8.2862,9.507,0.0
193,KHF-1,6/6/2021,10:10:00 pm,0,2021-06-06 22:10:00,8.2867,9.507,0.0
194,KHF-1,6/6/2021,10:20:00 pm,0,2021-06-06 22:20:00,8.2864,9.507,0.0
195,KHF-1,6/6/2021,10:30:00 pm,0,2021-06-06 22:30:00,8.2867,9.507,0.0
196,KHF-1,6/6/2021,10:40:00 pm,0,2021-06-06 22:40:00,8.287,9.507,0.0
197,KHF-1,6/6/2021,10:50:00 pm,0,2021-06-06 22:50:00,8.2867,9.507,0.0
198,KHF-1,6/6/2021,11:00:00 pm,0,2021-06-06 23:00:00,8.2866,9.507,0.0
199,KHF-1,6/6/2021,11:10:00 pm,0,2021-06-06 23:10:00,8.2868,9.507,0.0
200,KHF-1,6/6/2021,11:20:00 pm,0,2021-06-06 23:20:00,8.2867,9.507,0.0
201,KHF-1,6/6/2021,11:30:00 pm,0,2021-06-06 23:30:00,8.2868,9.507,0.0
202,KHF-1,6/6/2021,11:40:00 pm,0,2021-06-06 23:40:00,8.2864,9.507,0.0
203,KHF-1,6/6/2021,11:50:00 pm,0,2021-06-06 23:50:00,8.2848,9.507,0.0
204,KHF-1,6/7/2021,12:00:00 am,0,2021-06-07 00:00:00,8.2843,9.507,0.0
205,KHF-1,6/7/2021,12:10:00 am,0,2021-06-07 00:10:00,8.2831,9.507,0.0
206,KHF-1,6/7/2021,12:20:00 am,0,2021-06-07 00:20:00,8.2818,9.507,0.0
207,KHF-1,6/7/2021,12:30:00 am,0,2021-06-07 00:30:00,8.2817,9.507,9.999999999994457e-05
208,KHF-1,6/7/2021,12:40:00 am,0,2021-06-07 00:40:00,8.2812,9.508,9.999999999994457e-05
209,KHF-1,6/7/2021,12:50:00 am,0,2021-06-07 00:50:00,8.2807,9.507,0.0
210,KHF-1,6/7/2021,01:00:00 am,0,2021-06-07 01:00:00,8.281,9.507,0.0
211,KHF-1,6/7/2021,01:10:00 am,0,2021-06-07 01:10:00,8.281,9.507,9.999999999994457e-05
212,KHF-1,6/7/2021,01:20:00 am,0,2021-06-07 01:20:00,8.2808,9.508,0.0
213,KHF-1,6/7/2021,01:30:00 am,0,2021-06-07 01:30:00,8.2808,9.508,0.00010000000000012221
214,KHF-1,6/7/2021,01:40:00 am,0,2021-06-07 01:40:00,8.2809,9.509,0.00010000000000012221
215,KHF-1,6/7/2021,01:50:00 am,0,2021-06-07 01:50:00,8.2803,9.508,0.00010000000000012221
216,KHF-1,6/7/2021,02:00:00 am,0,2021-06-07 02:00:00,8.2799,9.509,0.0
217,KHF-1,6/7/2021,02:10:00 am,0,2021-06-07 02:10:00,8.2793,9.509,0.0
218,KHF-1,6/7/2021,02:20:00 am,0,2021-06-07 02:20:00,8.2797,9.509,0.0
219,KHF-1,6/7/2021,02:30:00 am,0,2021-06-07 02:30:00,8.2795,9.509,0.0
220,KHF-1,6/7/2021,02:40:00 am,0,2021-06-07 02:40:00,8.2792,9.509,9.999999999994457e-05
221,KHF-1,6/7/2021,02:50:00 am,0,2021-06-07 02:50:00,8.2795,9.51,9.999999999994457e-05
222,KHF-1,6/7/2021,03:00:00 am,0,2021-06-07 03:00:00,8.279,9.511,0.0
223,KHF-1,6/7/2021,03:10:00 am,0,2021-06-07 03:10:00,8.279,9.511,0.0
224,KHF-1,6/7/2021,03:20:00 am,0,2021-06-07 03:20:00,8.2788,9.511,0.00010000000000012221
225,KHF-1,6/7/2021,03:30:00 am,0,2021-06-07 03:30:00,8.2772,9.512,9.999999999994457e-05
226,KHF-1,6/7/2021,03:40:00 am,0,2021-06-07 03:40:00,8.2771,9.513,0.0
227,KHF-1,6/7/2021,03:50:00 am,0,2021-06-07 03:50:00,8.2769,9.513,9.999999999994457e-05
228,KHF-1,6/7/2021,04:00:00 am,0,2021-06-07 04:00:00,8.2761,9.514,0.00010000000000012221
229,KHF-1,6/7/2021,04:10:00 am,0,2021-06-07 04:10:00,8.2753,9.515,0.0
230,KHF-1,6/7/2021,04:20:00 am,0,2021-06-07 04:20:00,8.2751,9.515,0.0
231,KHF-1,6/7/2021,04:30:00 am,0,2021-06-07 04:30:00,8.2754,9.515,9.999999999994457e-05
232,KHF-1,6/7/2021,04:40:00 am,0,2021-06-07 04:40:00,8.275,9.516,0.0002000000000000668
233,KHF-1,6/7/2021,04:50:00 am,0,2021-06-07 04:50:00,8.2746,9.518,9.999999999994457e-05
234,KHF-1,6/7/2021,05:00:00 am,0,2021-06-07 05:00:00,8.2746,9.519,9.999999999994457e-05
235,KHF-1,6/7/2021,05:10:00 am,0,2021-06-07 05:10:00,8.2743,9.52,0.00010000000000012221
236,KHF-1,6/7/2021,05:20:00 am,0,2021-06-07 05:20:00,8.2748,9.521,0.0
237,KHF-1,6/7/2021,05:30:00 am,0,2021-06-07 05:30:00,8.2748,9.521,9.999999999994457e-05
238,KHF-1,6/7/2021,05:40:00 am,0,2021-06-07 05:40:00,8.2734,9.522,0.00019999999999988915
239,KHF-1,6/7/2021,05:50:00 am,0,2021-06-07 05:50:00,8.2739,9.524,0.0
240,KHF-1,6/7/2021,06:00:00 am,0,2021-06-07 06:00:00,8.2739,9.524,0.0002000000000000668
241,KHF-1,6/7/2021,06:10:00 am,0,2021-06-07 06:10:00,8.2739,9.526,0.0
242,KHF-1,6/7/2021,06:20:00 am,0,2021-06-07 06:20:00,8.2734,9.526,9.999999999994457e-05
243,KHF-1,6/7/2021,06:30:00 am,0,2021-06-07 06:30:00,8.2736,9.527,0.00010000000000012221
244,KHF-1,6/7/2021,06:40:00 am,0,2021-06-07 06:40:00,8.2723,9.528,9.999999999994457e-05
245,KHF-1,6/7/2021,06:50:00 am,0,2021-06-07 06:50:00,8.273,9.529,0.0
246,KHF-1,6/7/2021,07:00:00 am,0,2021-06-07 07:00:00,8.2731,9.529,0.0
247,KHF-1,6/7/2021,07:10:00 am,0,2021-06-07 07:10:00,8.2727,9.529,9.999999999994457e-05
248,KHF-1,6/7/2021,07:20:00 am,0,2021-06-07 07:20:00,8.274,9.53,0.00010000000000012221
249,KHF-1,6/7/2021,07:30:00 am,0,2021-06-07 07:30:00,8.2741,9.531,9.999999999994457e-05
250,KHF-1,6/7/2021,07:40:00 am,0,2021-06-07 07:40:00,8.2739,9.532,9.999999999994457e-05
