,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
184,KHR-1,7/15/2024,11:40:00 pm,0,2024-07-15 23:40:00,8.7214,9.647,0.00019999999999988915
185,KHR-1,7/15/2024,11:50:00 pm,0,2024-07-15 23:50:00,8.7217,9.649,9.999999999994457e-05
186,KHR-1,7/16/2024,12:00:00 am,0,2024-07-16 00:00:00,8.7205,9.648,0.00030000000000001136
187,KHR-1,7/16/2024,12:10:00 am,0,2024-07-16 00:10:00,8.7194,9.651,9.999999999994457e-05
188,KHR-1,7/16/2024,12:20:00 am,0,2024-07-16 00:20:00,8.7193,9.65,0.0002000000000000668
189,KHR-1,7/16/2024,12:30:00 am,0,2024-07-16 00:30:00,8.7187,9.648,0.0002000000000000668
190,KHR-1,7/16/2024,12:40:00 am,0,2024-07-16 00:40:00,8.7194,9.65,9.999999999994457e-05
191,KHR-1,7/16/2024,12:50:00 am,0,2024-07-16 00:50:00,8.7191,9.651,9.999999999994457e-05
192,KHR-1,7/16/2024,01:00:00 am,0,2024-07-16 01:00:00,8.7191,9.652,0.0
193,KHR-1,7/16/2024,01:10:00 am,0,2024-07-16 01:10:00,8.7191,9.652,0.0
194,KHR-1,7/16/2024,01:20:00 am,0,2024-07-16 01:20:00,8.7186,9.652,0.00010000000000012221
195,KHR-1,7/16/2024,01:30:00 am,0,2024-07-16 01:30:00,8.7181,9.653,0.0
196,KHR-1,7/16/2024,01:40:00 am,0,2024-07-16 01:40:00,8.718,9.653,0.00019999999999988915
197,KHR-1,7/16/2024,01:50:00 am,0,2024-07-16 01:50:00,8.7175,9.655,0.00019999999999988915
198,KHR-1,7/16/2024,02:00:00 am,0,2024-07-16 02:00:00,8.7174,9.653,0.00019999999999988915
199,KHR-1,7/16/2024,02:10:00 am,0,2024-07-16 02:10:00,8.7165,9.655,0.0
200,KHR-1,7/16/2024,02:20:00 am,0,2024-07-16 02:20:00,8.7163,9.655,0.00010000000000012221
201,KHR-1,7/16/2024,02:30:00 am,0,2024-07-16 02:30:00,8.7162,9.656,0.0002000000000000668
202,KHR-1,7/16/2024,02:40:00 am,0,2024-07-16 02:40:00,8.717,9.654,0.0002000000000000668
203,KHR-1,7/16/2024,02:50:00 am,0,2024-07-16 02:50:00,8.7168,9.656,0.0
204,KHR-1,7/16/2024,03:00:00 am,0,2024-07-16 03:00:00,8.7168,9.656,9.999999999994457e-05
205,KHR-1,7/16/2024,03:10:00 am,0,2024-07-16 03:10:00,8.7172,9.657,0.0
206,KHR-1,7/16/2024,03:20:00 am,0,2024-07-16 03:20:00,8.7172,9.657,0.0
207,KHR-1,7/16/2024,03:30:00 am,0,2024-07-16 03:30:00,8.7175,9.657,9.999999999994457e-05
208,KHR-1,7/16/2024,03:40:00 am,0,2024-07-16 03:40:00,8.7174,9.656,0.00019999999999988915
209,KHR-1,7/16/2024,03:50:00 am,0,2024-07-16 03:50:00,8.7174,9.658,0.00010000000000012221
210,KHR-1,7/16/2024,04:00:00 am,0,2024-07-16 04:00:00,8.7177,9.659,0.0
211,KHR-1,7/16/2024,04:10:00 am,0,2024-07-16 04:10:00,8.7184,9.659,9.999999999994457e-05
212,KHR-1,7/16/2024,04:20:00 am,0,2024-07-16 04:20:00,8.719,9.66,9.999999999994457e-05
213,KHR-1,7/16/2024,04:30:00 am,0,2024-07-16 04:30:00,8.7192,9.659,0.00019999999999988915
214,KHR-1,7/16/2024,04:40:00 am,0,2024-07-16 04:40:00,8.7194,9.661,0.0
215,KHR-1,7/16/2024,04:50:00 am,0,2024-07-16 04:50:00,8.7191,9.661,0.0
216,KHR-1,7/16/2024,05:00:00 am,0,2024-07-16 05:00:00,8.7191,9.661,0.00010000000000012221
217,KHR-1,7/16/2024,05:10:00 am,0,2024-07-16 05:10:00,8.7194,9.662,0.0
218,KHR-1,7/16/2024,05:20:00 am,0,2024-07-16 05:20:00,8.72,9.662,0.0
219,KHR-1,7/16/2024,05:30:00 am,0,2024-07-16 05:30:00,8.7206,9.662,0.00019999999999988915
220,KHR-1,7/16/2024,05:40:00 am,0,2024-07-16 05:40:00,8.7208,9.664,9.999999999994457e-05
221,KHR-1,7/16/2024,05:50:00 am,0,2024-07-16 05:50:00,8.7218,9.663,0.0
222,KHR-1,7/16/2024,06:00:00 am,0,2024-07-16 06:00:00,8.7224,9.663,0.0
223,KHR-1,7/16/2024,06:10:00 am,0,2024-07-16 06:10:00,8.7221,9.663,0.00019999999999988915
224,KHR-1,7/16/2024,06:20:00 am,0,2024-07-16 06:20:00,8.7225,9.665,0.0
225,KHR-1,7/16/2024,06:30:00 am,0,2024-07-16 06:30:00,8.7225,9.665,0.0
226,KHR-1,7/16/2024,06:40:00 am,0,2024-07-16 06:40:00,8.7228,9.665,0.0
227,KHR-1,7/16/2024,06:50:00 am,0,2024-07-16 06:50:00,8.7226,9.665,0.0002000000000000668
228,KHR-1,7/16/2024,07:00:00 am,0,2024-07-16 07:00:00,8.723,9.667,0.0
229,KHR-1,7/16/2024,07:10:00 am,0,2024-07-16 07:10:00,8.7236,9.667,0.0002000000000000668
230,KHR-1,7/16/2024,07:20:00 am,0,2024-07-16 07:20:00,8.724,9.669,0.0
231,KHR-1,7/16/2024,07:30:00 am,0,2024-07-16 07:30:00,8.7242,9.669,0.00010000000000012221
232,KHR-1,7/16/2024,07:40:00 am,0,2024-07-16 07:40:00,8.7244,9.668,0.0
233,KHR-1,7/16/2024,07:50:00 am,0,2024-07-16 07:50:00,8.7242,9.668,0.0002000000000000668
234,KHR-1,7/16/2024,08:00:00 am,0,2024-07-16 08:00:00,8.7235,9.67,0.00039999999999995595
235,KHR-1,7/16/2024,08:10:00 am,0,2024-07-16 08:10:00,8.724,9.674,0.00010000000000012221
236,KHR-1,7/16/2024,08:20:00 am,0,2024-07-16 08:20:00,8.7243,9.675,0.0002000000000000668
237,KHR-1,7/16/2024,08:30:00 am,0,2024-07-16 08:30:00,8.7242,9.673,9.999999999994457e-05
238,KHR-1,7/16/2024,08:40:00 am,0,2024-07-16 08:40:00,8.7242,9.674,0.0
239,KHR-1,7/16/2024,08:50:00 am,0,2024-07-16 08:50:00,8.7241,9.674,0.00010000000000012221
240,KHR-1,7/16/2024,09:00:00 am,0,2024-07-16 09:00:00,8.7237,9.675,9.999999999994457e-05
241,KHR-1,7/16/2024,09:10:00 am,0,2024-07-16 09:10:00,8.7237,9.676,9.999999999994457e-05
242,KHR-1,7/16/2024,09:20:00 am,0,2024-07-16 09:20:00,8.7234,9.677,0.0
243,KHR-1,7/16/2024,09:30:00 am,0,2024-07-16 09:30:00,8.723,9.677,0.00030000000000001136
244,KHR-1,7/16/2024,09:40:00 am,0,2024-07-16 09:40:00,8.7223,9.68,0.00039999999999995595
245,KHR-1,7/16/2024,09:50:00 am,0,2024-07-16 09:50:00,8.722,9.684,0.00019999999999988915
246,KHR-1,7/16/2024,10:00:00 am,0,2024-07-16 10:00:00,8.7215,9.682,0.0
247,KHR-1,7/16/2024,10:10:00 am,0,2024-07-16 10:10:00,8.7215,9.682,0.00030000000000001136
248,KHR-1,7/16/2024,10:20:00 am,0,2024-07-16 10:20:00,8.7213,9.685,0.00010000000000012221
