,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
31,EWR-1,7/27/2018,08:10:00 pm,0,2018-07-27 20:10:00,8.3958,10.235,9.999999999994457e-05
32,EWR-1,7/27/2018,08:20:00 pm,0,2018-07-27 20:20:00,8.3986,10.234,9.999999999994457e-05
33,EWR-1,7/27/2018,08:30:00 pm,0,2018-07-27 20:30:00,8.4013,10.233,0.00010000000000012221
34,EWR-1,7/27/2018,08:40:00 pm,0,2018-07-27 20:40:00,8.4044,10.232,9.999999999994457e-05
35,EWR-1,7/27/2018,08:50:00 pm,0,2018-07-27 20:50:00,8.4073,10.231,9.999999999994457e-05
36,EWR-1,7/27/2018,09:00:00 pm,0,2018-07-27 21:00:00,8.4095,10.23,0.0
37,EWR-1,7/27/2018,09:10:00 pm,0,2018-07-27 21:10:00,8.4121,10.23,0.00010000000000012221
38,EWR-1,7/27/2018,09:20:00 pm,0,2018-07-27 21:20:00,8.4149,10.229,0.0
39,EWR-1,7/27/2018,09:30:00 pm,0,2018-07-27 21:30:00,8.417,10.229,0.0
40,EWR-1,7/27/2018,09:40:00 pm,0,2018-07-27 21:40:00,8.418,10.229,0.0
41,EWR-1,7/27/2018,09:50:00 pm,0,2018-07-27 21:50:00,8.4199,10.229,0.0
42,EWR-1,7/27/2018,10:00:00 pm,0,2018-07-27 22:00:00,8.4216,10.229,0.0
43,EWR-1,7/27/2018,10:10:00 pm,0,2018-07-27 22:10:00,8.4232,10.229,9.999999999994457e-05
44,EWR-1,7/27/2018,10:20:00 pm,0,2018-07-27 22:20:00,8.4251,10.228,0.0
45,EWR-1,7/27/2018,10:30:00 pm,0,2018-07-27 22:30:00,8.4263,10.228,9.999999999994457e-05
46,EWR-1,7/27/2018,10:40:00 pm,0,2018-07-27 22:40:00,8.428,10.229,9.999999999994457e-05
47,EWR-1,7/27/2018,10:50:00 pm,0,2018-07-27 22:50:00,8.4285,10.228,9.999999999994457e-05
48,EWR-1,7/27/2018,11:00:00 pm,0,2018-07-27 23:00:00,8.4292,10.229,0.0
49,EWR-1,7/27/2018,11:10:00 pm,0,2018-07-27 23:10:00,8.4291,10.229,0.0
50,EWR-1,7/27/2018,11:20:00 pm,0,2018-07-27 23:20:00,8.43,10.229,0.0
51,EWR-1,7/27/2018,11:30:00 pm,0,2018-07-27 23:30:00,8.4301,10.229,0.00010000000000012221
52,EWR-1,7/27/2018,11:40:00 pm,0,2018-07-27 23:40:00,8.4307,10.23,9.999999999994457e-05
53,EWR-1,7/27/2018,11:50:00 pm,0,2018-07-27 23:50:00,8.4312,10.231,0.0
54,EWR-1,7/28/2018,12:00:00 am,0,2018-07-28 00:00:00,8.4316,10.231,0.0
55,EWR-1,7/28/2018,12:10:00 am,0,2018-07-28 00:10:00,8.4312,10.231,9.999999999994457e-05
56,EWR-1,7/28/2018,12:20:00 am,0,2018-07-28 00:20:00,8.432,10.232,0.0
57,EWR-1,7/28/2018,12:30:00 am,0,2018-07-28 00:30:00,8.4336,10.232,0.00010000000000012221
58,EWR-1,7/28/2018,12:40:00 am,0,2018-07-28 00:40:00,8.4341,10.233,0.0
59,EWR-1,7/28/2018,12:50:00 am,0,2018-07-28 00:50:00,8.4341,10.233,9.999999999994457e-05
60,EWR-1,7/28/2018,01:00:00 am,0,2018-07-28 01:00:00,8.4337,10.234,0.0
61,EWR-1,7/28/2018,01:10:00 am,0,2018-07-28 01:10:00,8.434,10.234,9.999999999994457e-05
62,EWR-1,7/28/2018,01:20:00 am,0,2018-07-28 01:20:00,8.434,10.235,0.00010000000000012221
63,EWR-1,7/28/2018,01:30:00 am,0,2018-07-28 01:30:00,8.4339,10.236,0.0
64,EWR-1,7/28/2018,01:40:00 am,0,2018-07-28 01:40:00,8.4347,10.236,9.999999999994457e-05
65,EWR-1,7/28/2018,01:50:00 am,0,2018-07-28 01:50:00,8.4354,10.237,0.0
66,EWR-1,7/28/2018,02:00:00 am,0,2018-07-28 02:00:00,8.4358,10.237,9.999999999994457e-05
67,EWR-1,7/28/2018,02:10:00 am,0,2018-07-28 02:10:00,8.4364,10.238,0.0
68,EWR-1,7/28/2018,02:20:00 am,0,2018-07-28 02:20:00,8.4376,10.238,0.00010000000000012221
69,EWR-1,7/28/2018,02:30:00 am,0,2018-07-28 02:30:00,8.4379,10.239,0.0
70,EWR-1,7/28/2018,02:40:00 am,0,2018-07-28 02:40:00,8.4386,10.239,0.0
71,EWR-1,7/28/2018,02:50:00 am,0,2018-07-28 02:50:00,8.439,10.239,9.999999999994457e-05
72,EWR-1,7/28/2018,03:00:00 am,0,2018-07-28 03:00:00,8.4389,10.24,0.0
73,EWR-1,7/28/2018,03:10:00 am,0,2018-07-28 03:10:00,8.439,10.24,9.999999999994457e-05
74,EWR-1,7/28/2018,03:20:00 am,0,2018-07-28 03:20:00,8.44,10.241,0.0
75,EWR-1,7/28/2018,03:30:00 am,0,2018-07-28 03:30:00,8.44,10.241,0.00010000000000012221
76,EWR-1,7/28/2018,03:40:00 am,0,2018-07-28 03:40:00,8.4411,10.242,0.0
77,EWR-1,7/28/2018,03:50:00 am,0,2018-07-28 03:50:00,8.4415,10.242,9.999999999994457e-05
78,EWR-1,7/28/2018,04:00:00 am,0,2018-07-28 04:00:00,8.4421,10.243,0.0
79,EWR-1,7/28/2018,04:10:00 am,0,2018-07-28 04:10:00,8.4428,10.243,0.0
80,EWR-1,7/28/2018,04:20:00 am,0,2018-07-28 04:20:00,8.4433,10.243,9.999999999994457e-05
81,EWR-1,7/28/2018,04:30:00 am,0,2018-07-28 04:30:00,8.4437,10.244,0.0
82,EWR-1,7/28/2018,04:40:00 am,0,2018-07-28 04:40:00,8.4442,10.244,0.0
83,EWR-1,7/28/2018,04:50:00 am,0,2018-07-28 04:50:00,8.4445,10.244,0.0
84,EWR-1,7/28/2018,05:00:00 am,0,2018-07-28 05:00:00,8.4447,10.244,0.0
85,EWR-1,7/28/2018,05:10:00 am,0,2018-07-28 05:10:00,8.4447,10.244,0.0
86,EWR-1,7/28/2018,05:20:00 am,0,2018-07-28 05:20:00,8.4447,10.244,9.999999999994457e-05
87,EWR-1,7/28/2018,05:30:00 am,0,2018-07-28 05:30:00,8.4451,10.245,0.0
88,EWR-1,7/28/2018,05:40:00 am,0,2018-07-28 05:40:00,8.4451,10.245,0.0
89,EWR-1,7/28/2018,05:50:00 am,0,2018-07-28 05:50:00,8.4454,10.245,0.0
90,EWR-1,7/28/2018,06:00:00 am,0,2018-07-28 06:00:00,8.4461,10.245,0.0
91,EWR-1,7/28/2018,06:10:00 am,0,2018-07-28 06:10:00,8.4468,10.245,0.0
92,EWR-1,7/28/2018,06:20:00 am,0,2018-07-28 06:20:00,8.4475,10.245,0.0
93,EWR-1,7/28/2018,06:30:00 am,0,2018-07-28 06:30:00,8.4486,10.245,0.0
94,EWR-1,7/28/2018,06:40:00 am,0,2018-07-28 06:40:00,8.4497,10.245,0.0
95,EWR-1,7/28/2018,06:50:00 am,0,2018-07-28 06:50:00,8.4503,10.245,0.0
96,EWR-1,7/28/2018,07:00:00 am,0,2018-07-28 07:00:00,8.4506,10.245,0.0
97,EWR-1,7/28/2018,07:10:00 am,0,2018-07-28 07:10:00,8.4509,10.245,9.999999999994457e-05
98,EWR-1,7/28/2018,07:20:00 am,0,2018-07-28 07:20:00,8.4507,10.244,0.0
99,EWR-1,7/28/2018,07:30:00 am,0,2018-07-28 07:30:00,8.4509,10.244,0.0
100,EWR-1,7/28/2018,07:40:00 am,0,2018-07-28 07:40:00,8.4514,10.244,9.999999999994457e-05
101,EWR-1,7/28/2018,07:50:00 am,0,2018-07-28 07:50:00,8.4512,10.243,0.0
102,EWR-1,7/28/2018,08:00:00 am,0,2018-07-28 08:00:00,8.4518,10.243,0.0
103,EWR-1,7/28/2018,08:10:00 am,0,2018-07-28 08:10:00,8.4521,10.243,0.0
104,EWR-1,7/28/2018,08:20:00 am,0,2018-07-28 08:20:00,8.4519,10.243,0.0
105,EWR-1,7/28/2018,08:30:00 am,0,2018-07-28 08:30:00,8.452,10.243,9.999999999994457e-05
106,EWR-1,7/28/2018,08:40:00 am,0,2018-07-28 08:40:00,8.4519,10.242,0.0
107,EWR-1,7/28/2018,08:50:00 am,0,2018-07-28 08:50:00,8.4519,10.242,0.0
108,EWR-1,7/28/2018,09:00:00 am,0,2018-07-28 09:00:00,8.4516,10.242,0.00010000000000012221
109,EWR-1,7/28/2018,09:10:00 am,0,2018-07-28 09:10:00,8.4515,10.241,0.0
110,EWR-1,7/28/2018,09:20:00 am,0,2018-07-28 09:20:00,8.451,10.241,9.999999999994457e-05
111,EWR-1,7/28/2018,09:30:00 am,0,2018-07-28 09:30:00,8.4503,10.24,0.0
112,EWR-1,7/28/2018,09:40:00 am,0,2018-07-28 09:40:00,8.4488,10.24,0.0
113,EWR-1,7/28/2018,09:50:00 am,0,2018-07-28 09:50:00,8.4475,10.24,9.999999999994457e-05
114,EWR-1,7/28/2018,10:00:00 am,0,2018-07-28 10:00:00,8.4456,10.239,0.0
115,EWR-1,7/28/2018,10:10:00 am,0,2018-07-28 10:10:00,8.443,10.239,0.0002000000000000668
116,EWR-1,7/28/2018,10:20:00 am,0,2018-07-28 10:20:00,8.4403,10.237,0.0
117,EWR-1,7/28/2018,10:30:00 am,0,2018-07-28 10:30:00,8.4378,10.237,0.0
118,EWR-1,7/28/2018,10:40:00 am,0,2018-07-28 10:40:00,8.4349,10.237,9.999999999994457e-05
119,EWR-1,7/28/2018,10:50:00 am,0,2018-07-28 10:50:00,8.4324,10.236,0.0
120,EWR-1,7/28/2018,11:00:00 am,0,2018-07-28 11:00:00,8.4295,10.236,0.00010000000000012221
121,EWR-1,7/28/2018,11:10:00 am,0,2018-07-28 11:10:00,8.4264,10.235,9.999999999994457e-05
122,EWR-1,7/28/2018,11:20:00 am,0,2018-07-28 11:20:00,8.4234,10.234,9.999999999994457e-05
123,EWR-1,7/28/2018,11:30:00 am,0,2018-07-28 11:30:00,8.4205,10.233,0.00010000000000012221
124,EWR-1,7/28/2018,11:40:00 am,0,2018-07-28 11:40:00,8.4167,10.232,9.999999999994457e-05
125,EWR-1,7/28/2018,11:50:00 am,0,2018-07-28 11:50:00,8.4134,10.231,0.0002000000000000668
126,EWR-1,7/28/2018,12:00:00 pm,0,2018-07-28 12:00:00,8.4115,10.229,0.0
127,EWR-1,7/28/2018,12:10:00 pm,0,2018-07-28 12:10:00,8.4086,10.229,0.00019999999999988915
128,EWR-1,7/28/2018,12:20:00 pm,0,2018-07-28 12:20:00,8.4067,10.227,9.999999999994457e-05
129,EWR-1,7/28/2018,12:30:00 pm,0,2018-07-28 12:30:00,8.404,10.226,0.00010000000000012221
130,EWR-1,7/28/2018,12:40:00 pm,0,2018-07-28 12:40:00,8.4014,10.225,0.00019999999999988915
131,EWR-1,7/28/2018,12:50:00 pm,0,2018-07-28 12:50:00,8.3996,10.223,0.0002000000000000668
132,EWR-1,7/28/2018,01:00:00 pm,0,2018-07-28 13:00:00,8.3973,10.221,9.999999999994457e-05
133,EWR-1,7/28/2018,01:10:00 pm,0,2018-07-28 13:10:00,8.3953,10.22,0.00010000000000012221
134,EWR-1,7/28/2018,01:20:00 pm,0,2018-07-28 13:20:00,8.3939,10.219,9.999999999994457e-05
135,EWR-1,7/28/2018,01:30:00 pm,0,2018-07-28 13:30:00,8.3918,10.218,0.0002000000000000668
136,EWR-1,7/28/2018,01:40:00 pm,0,2018-07-28 13:40:00,8.3897,10.216,9.999999999994457e-05
137,EWR-1,7/28/2018,01:50:00 pm,0,2018-07-28 13:50:00,8.3882,10.215,9.999999999994457e-05
138,EWR-1,7/28/2018,02:00:00 pm,0,2018-07-28 14:00:00,8.3864,10.214,0.0002000000000000668
139,EWR-1,7/28/2018,02:10:00 pm,0,2018-07-28 14:10:00,8.3852,10.212,9.999999999994457e-05
140,EWR-1,7/28/2018,02:20:00 pm,0,2018-07-28 14:20:00,8.3836,10.211,0.0002000000000000668
141,EWR-1,7/28/2018,02:30:00 pm,0,2018-07-28 14:30:00,8.3825,10.209,9.999999999994457e-05
142,EWR-1,7/28/2018,02:40:00 pm,0,2018-07-28 14:40:00,8.3816,10.208,0.0002000000000000668
143,EWR-1,7/28/2018,02:50:00 pm,0,2018-07-28 14:50:00,8.3814,10.206,9.999999999994457e-05
144,EWR-1,7/28/2018,03:00:00 pm,0,2018-07-28 15:00:00,8.3802,10.205,0.0002000000000000668
145,EWR-1,7/28/2018,03:10:00 pm,0,2018-07-28 15:10:00,8.3794,10.203,9.999999999994457e-05
146,EWR-1,7/28/2018,03:20:00 pm,0,2018-07-28 15:20:00,8.3791,10.202,9.999999999994457e-05
147,EWR-1,7/28/2018,03:30:00 pm,0,2018-07-28 15:30:00,8.3784,10.201,0.0002000000000000668
148,EWR-1,7/28/2018,03:40:00 pm,0,2018-07-28 15:40:00,8.3777,10.199,9.999999999994457e-05
149,EWR-1,7/28/2018,03:50:00 pm,0,2018-07-28 15:50:00,8.3772,10.198,0.00010000000000012221
150,EWR-1,7/28/2018,04:00:00 pm,0,2018-07-28 16:00:00,8.3771,10.197,0.00019999999999988915
151,EWR-1,7/28/2018,04:10:00 pm,0,2018-07-28 16:10:00,8.3767,10.195,9.999999999994457e-05
152,EWR-1,7/28/2018,04:20:00 pm,0,2018-07-28 16:20:00,8.377,10.194,0.00010000000000012221
153,EWR-1,7/28/2018,04:30:00 pm,0,2018-07-28 16:30:00,8.3768,10.193,0.00019999999999988915
154,EWR-1,7/28/2018,04:40:00 pm,0,2018-07-28 16:40:00,8.3772,10.191,0.00010000000000012221
155,EWR-1,7/28/2018,04:50:00 pm,0,2018-07-28 16:50:00,8.3769,10.19,0.00019999999999988915
156,EWR-1,7/28/2018,05:00:00 pm,0,2018-07-28 17:00:00,8.3766,10.188,0.00010000000000012221
157,EWR-1,7/28/2018,05:10:00 pm,0,2018-07-28 17:10:00,8.3762,10.187,9.999999999994457e-05
158,EWR-1,7/28/2018,05:20:00 pm,0,2018-07-28 17:20:00,8.3766,10.186,9.999999999994457e-05
159,EWR-1,7/28/2018,05:30:00 pm,0,2018-07-28 17:30:00,8.3764,10.185,0.0002000000000000668
160,EWR-1,7/28/2018,05:40:00 pm,0,2018-07-28 17:40:00,8.3771,10.183,0.0
161,EWR-1,7/28/2018,05:50:00 pm,0,2018-07-28 17:50:00,8.3779,10.183,0.0002000000000000668
162,EWR-1,7/28/2018,06:00:00 pm,0,2018-07-28 18:00:00,8.3785,10.181,9.999999999994457e-05
163,EWR-1,7/28/2018,06:10:00 pm,0,2018-07-28 18:10:00,8.3796,10.18,9.999999999994457e-05
164,EWR-1,7/28/2018,06:20:00 pm,0,2018-07-28 18:20:00,8.3811,10.179,9.999999999994457e-05
165,EWR-1,7/28/2018,06:30:00 pm,0,2018-07-28 18:30:00,8.3828,10.178,0.00010000000000012221
166,EWR-1,7/28/2018,06:40:00 pm,0,2018-07-28 18:40:00,8.3847,10.177,9.999999999994457e-05
167,EWR-1,7/28/2018,06:50:00 pm,0,2018-07-28 18:50:00,8.3867,10.176,9.999999999994457e-05
168,EWR-1,7/28/2018,07:00:00 pm,0,2018-07-28 19:00:00,8.3898,10.175,0.0002000000000000668
169,EWR-1,7/28/2018,07:10:00 pm,0,2018-07-28 19:10:00,8.3928,10.173,9.999999999994457e-05
170,EWR-1,7/28/2018,07:20:00 pm,0,2018-07-28 19:20:00,8.3962,10.172,0.00010000000000012221
171,EWR-1,7/28/2018,07:30:00 pm,0,2018-07-28 19:30:00,8.3989,10.171,9.999999999994457e-05
172,EWR-1,7/28/2018,07:40:00 pm,0,2018-07-28 19:40:00,8.4016,10.17,0.0
173,EWR-1,7/28/2018,07:50:00 pm,0,2018-07-28 19:50:00,8.4032,10.17,9.999999999994457e-05
174,EWR-1,7/28/2018,08:00:00 pm,0,2018-07-28 20:00:00,8.4064,10.169,0.00010000000000012221
175,EWR-1,7/28/2018,08:10:00 pm,0,2018-07-28 20:10:00,8.4091,10.168,0.0
176,EWR-1,7/28/2018,08:20:00 pm,0,2018-07-28 20:20:00,8.4118,10.168,9.999999999994457e-05
177,EWR-1,7/28/2018,08:30:00 pm,0,2018-07-28 20:30:00,8.4136,10.167,9.999999999994457e-05
178,EWR-1,7/28/2018,08:40:00 pm,0,2018-07-28 20:40:00,8.4158,10.166,0.0
179,EWR-1,7/28/2018,08:50:00 pm,0,2018-07-28 20:50:00,8.4183,10.166,0.00010000000000012221
180,EWR-1,7/28/2018,09:00:00 pm,0,2018-07-28 21:00:00,8.4204,10.165,0.0
181,EWR-1,7/28/2018,09:10:00 pm,0,2018-07-28 21:10:00,8.4225,10.165,0.0
182,EWR-1,7/28/2018,09:20:00 pm,0,2018-07-28 21:20:00,8.4249,10.165,9.999999999994457e-05
183,EWR-1,7/28/2018,09:30:00 pm,0,2018-07-28 21:30:00,8.4269,10.164,9.999999999994457e-05
184,EWR-1,7/28/2018,09:40:00 pm,0,2018-07-28 21:40:00,8.4297,10.165,9.999999999994457e-05
185,EWR-1,7/28/2018,09:50:00 pm,0,2018-07-28 21:50:00,8.4317,10.164,0.0
186,EWR-1,7/28/2018,10:00:00 pm,0,2018-07-28 22:00:00,8.4342,10.164,0.0
187,EWR-1,7/28/2018,10:10:00 pm,0,2018-07-28 22:10:00,8.436,10.164,0.0
188,EWR-1,7/28/2018,10:20:00 pm,0,2018-07-28 22:20:00,8.4382,10.164,0.0
189,EWR-1,7/28/2018,10:30:00 pm,0,2018-07-28 22:30:00,8.4397,10.164,9.999999999994457e-05
190,EWR-1,7/28/2018,10:40:00 pm,0,2018-07-28 22:40:00,8.4405,10.165,0.0
191,EWR-1,7/28/2018,10:50:00 pm,0,2018-07-28 22:50:00,8.4416,10.165,0.0
192,EWR-1,7/28/2018,11:00:00 pm,0,2018-07-28 23:00:00,8.4423,10.165,0.0
193,EWR-1,7/28/2018,11:10:00 pm,0,2018-07-28 23:10:00,8.4424,10.165,0.0
194,EWR-1,7/28/2018,11:20:00 pm,0,2018-07-28 23:20:00,8.443,10.165,0.00010000000000012221
195,EWR-1,7/28/2018,11:30:00 pm,0,2018-07-28 23:30:00,8.4439,10.166,0.0
196,EWR-1,7/28/2018,11:40:00 pm,0,2018-07-28 23:40:00,8.4448,10.166,0.0
197,EWR-1,7/28/2018,11:50:00 pm,0,2018-07-28 23:50:00,8.4455,10.166,0.0
198,EWR-1,7/29/2018,12:00:00 am,0,2018-07-29 00:00:00,8.4465,10.166,9.999999999994457e-05
199,EWR-1,7/29/2018,12:10:00 am,0,2018-07-29 00:10:00,8.4466,10.167,0.0
200,EWR-1,7/29/2018,12:20:00 am,0,2018-07-29 00:20:00,8.4478,10.167,9.999999999994457e-05
201,EWR-1,7/29/2018,12:30:00 am,0,2018-07-29 00:30:00,8.4484,10.168,0.0
202,EWR-1,7/29/2018,12:40:00 am,0,2018-07-29 00:40:00,8.4491,10.168,0.00010000000000012221
203,EWR-1,7/29/2018,12:50:00 am,0,2018-07-29 00:50:00,8.4499,10.169,0.0
204,EWR-1,7/29/2018,01:00:00 am,0,2018-07-29 01:00:00,8.4502,10.169,9.999999999994457e-05
205,EWR-1,7/29/2018,01:10:00 am,0,2018-07-29 01:10:00,8.4506,10.17,0.0
206,EWR-1,7/29/2018,01:20:00 am,0,2018-07-29 01:20:00,8.4508,10.17,0.0
207,EWR-1,7/29/2018,01:30:00 am,0,2018-07-29 01:30:00,8.4507,10.17,0.0
208,EWR-1,7/29/2018,01:40:00 am,0,2018-07-29 01:40:00,8.4513,10.17,9.999999999994457e-05
209,EWR-1,7/29/2018,01:50:00 am,0,2018-07-29 01:50:00,8.4513,10.171,0.00010000000000012221
210,EWR-1,7/29/2018,02:00:00 am,0,2018-07-29 02:00:00,8.4517,10.172,0.0
211,EWR-1,7/29/2018,02:10:00 am,0,2018-07-29 02:10:00,8.4519,10.172,0.0
212,EWR-1,7/29/2018,02:20:00 am,0,2018-07-29 02:20:00,8.4515,10.172,0.0
213,EWR-1,7/29/2018,02:30:00 am,0,2018-07-29 02:30:00,8.4523,10.172,9.999999999994457e-05
214,EWR-1,7/29/2018,02:40:00 am,0,2018-07-29 02:40:00,8.4524,10.173,0.0
215,EWR-1,7/29/2018,02:50:00 am,0,2018-07-29 02:50:00,8.4529,10.173,9.999999999994457e-05
216,EWR-1,7/29/2018,03:00:00 am,0,2018-07-29 03:00:00,8.4524,10.174,0.0
217,EWR-1,7/29/2018,03:10:00 am,0,2018-07-29 03:10:00,8.453,10.174,0.0
218,EWR-1,7/29/2018,03:20:00 am,0,2018-07-29 03:20:00,8.453,10.174,0.0
219,EWR-1,7/29/2018,03:30:00 am,0,2018-07-29 03:30:00,8.4526,10.174,0.00010000000000012221
220,EWR-1,7/29/2018,03:40:00 am,0,2018-07-29 03:40:00,8.4532,10.175,0.0
221,EWR-1,7/29/2018,03:50:00 am,0,2018-07-29 03:50:00,8.454,10.175,0.0
222,EWR-1,7/29/2018,04:00:00 am,0,2018-07-29 04:00:00,8.4538,10.175,0.0
223,EWR-1,7/29/2018,04:10:00 am,0,2018-07-29 04:10:00,8.4541,10.175,0.0
224,EWR-1,7/29/2018,04:20:00 am,0,2018-07-29 04:20:00,8.4541,10.175,0.0
225,EWR-1,7/29/2018,04:30:00 am,0,2018-07-29 04:30:00,8.4547,10.175,0.0
226,EWR-1,7/29/2018,04:40:00 am,0,2018-07-29 04:40:00,8.4555,10.175,9.999999999994457e-05
227,EWR-1,7/29/2018,04:50:00 am,0,2018-07-29 04:50:00,8.4554,10.176,0.0
228,EWR-1,7/29/2018,05:00:00 am,0,2018-07-29 05:00:00,8.4546,10.176,0.0
229,EWR-1,7/29/2018,05:10:00 am,0,2018-07-29 05:10:00,8.4546,10.176,0.0
230,EWR-1,7/29/2018,05:20:00 am,0,2018-07-29 05:20:00,8.4545,10.176,9.999999999994457e-05
231,EWR-1,7/29/2018,05:30:00 am,0,2018-07-29 05:30:00,8.4546,10.175,0.0
232,EWR-1,7/29/2018,05:40:00 am,0,2018-07-29 05:40:00,8.4553,10.175,0.0
233,EWR-1,7/29/2018,05:50:00 am,0,2018-07-29 05:50:00,8.4552,10.175,0.0
234,EWR-1,7/29/2018,06:00:00 am,0,2018-07-29 06:00:00,8.4551,10.175,0.0
235,EWR-1,7/29/2018,06:10:00 am,0,2018-07-29 06:10:00,8.4561,10.175,0.0
236,EWR-1,7/29/2018,06:20:00 am,0,2018-07-29 06:20:00,8.4572,10.175,0.0
237,EWR-1,7/29/2018,06:30:00 am,0,2018-07-29 06:30:00,8.4579,10.175,0.00010000000000012221
238,EWR-1,7/29/2018,06:40:00 am,0,2018-07-29 06:40:00,8.4583,10.174,0.0
239,EWR-1,7/29/2018,06:50:00 am,0,2018-07-29 06:50:00,8.4585,10.174,0.0
240,EWR-1,7/29/2018,07:00:00 am,0,2018-07-29 07:00:00,8.459,10.174,9.999999999994457e-05
241,EWR-1,7/29/2018,07:10:00 am,0,2018-07-29 07:10:00,8.4597,10.173,0.0
242,EWR-1,7/29/2018,07:20:00 am,0,2018-07-29 07:20:00,8.4609,10.173,9.999999999994457e-05
243,EWR-1,7/29/2018,07:30:00 am,0,2018-07-29 07:30:00,8.462,10.172,0.0
244,EWR-1,7/29/2018,07:40:00 am,0,2018-07-29 07:40:00,8.4624,10.172,0.00010000000000012221
245,EWR-1,7/29/2018,07:50:00 am,0,2018-07-29 07:50:00,8.4619,10.171,0.0
246,EWR-1,7/29/2018,08:00:00 am,0,2018-07-29 08:00:00,8.4619,10.171,0.0
247,EWR-1,7/29/2018,08:10:00 am,0,2018-07-29 08:10:00,8.4625,10.171,9.999999999994457e-05
248,EWR-1,7/29/2018,08:20:00 am,0,2018-07-29 08:20:00,8.4622,10.17,0.0
249,EWR-1,7/29/2018,08:30:00 am,0,2018-07-29 08:30:00,8.4622,10.17,9.999999999994457e-05
250,EWR-1,7/29/2018,08:40:00 am,0,2018-07-29 08:40:00,8.4626,10.169,0.0
251,EWR-1,7/29/2018,08:50:00 am,0,2018-07-29 08:50:00,8.462,10.169,0.0
252,EWR-1,7/29/2018,09:00:00 am,0,2018-07-29 09:00:00,8.4619,10.169,0.00010000000000012221
