,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
48,KEF-1,7/6/2021,02:00:00 am,0,2021-07-06 02:00:00,9.1584,9.829,9.999999999994457e-05
49,KEF-1,7/6/2021,02:10:00 am,0,2021-07-06 02:10:00,9.1589,9.83,0.0
50,KEF-1,7/6/2021,02:20:00 am,0,2021-07-06 02:20:00,9.1599,9.83,9.999999999994457e-05
51,KEF-1,7/6/2021,02:30:00 am,0,2021-07-06 02:30:00,9.1607,9.831,0.0
52,KEF-1,7/6/2021,02:40:00 am,0,2021-07-06 02:40:00,9.1611,9.831,0.00010000000000012221
53,KEF-1,7/6/2021,02:50:00 am,0,2021-07-06 02:50:00,9.1623,9.832,0.0
54,KEF-1,7/6/2021,03:00:00 am,0,2021-07-06 03:00:00,9.1632,9.832,9.999999999994457e-05
55,KEF-1,7/6/2021,03:10:00 am,0,2021-07-06 03:10:00,9.1632,9.833,0.0
56,KEF-1,7/6/2021,03:20:00 am,0,2021-07-06 03:20:00,9.1641,9.833,9.999999999994457e-05
57,KEF-1,7/6/2021,03:30:00 am,0,2021-07-06 03:30:00,9.1645,9.834,0.00010000000000012221
58,KEF-1,7/6/2021,03:40:00 am,0,2021-07-06 03:40:00,9.1653,9.835,0.0
59,KEF-1,7/6/2021,03:50:00 am,0,2021-07-06 03:50:00,9.1654,9.835,0.0
60,KEF-1,7/6/2021,04:00:00 am,0,2021-07-06 04:00:00,9.1652,9.835,9.999999999994457e-05
61,KEF-1,7/6/2021,04:10:00 am,0,2021-07-06 04:10:00,9.1655,9.836,9.999999999994457e-05
62,KEF-1,7/6/2021,04:20:00 am,0,2021-07-06 04:20:00,9.1658,9.837,0.0
63,KEF-1,7/6/2021,04:30:00 am,0,2021-07-06 04:30:00,9.1669,9.837,0.0
64,KEF-1,7/6/2021,04:40:00 am,0,2021-07-06 04:40:00,9.1683,9.837,9.999999999994457e-05
65,KEF-1,7/6/2021,04:50:00 am,0,2021-07-06 04:50:00,9.1695,9.838,0.0
66,KEF-1,7/6/2021,05:00:00 am,0,2021-07-06 05:00:00,9.1687,9.838,0.00010000000000012221
67,KEF-1,7/6/2021,05:10:00 am,0,2021-07-06 05:10:00,9.1677,9.839,9.999999999994457e-05
68,KEF-1,7/6/2021,05:20:00 am,0,2021-07-06 05:20:00,9.1685,9.84,0.0
69,KEF-1,7/6/2021,05:30:00 am,0,2021-07-06 05:30:00,9.1689,9.84,9.999999999994457e-05
70,KEF-1,7/6/2021,05:40:00 am,0,2021-07-06 05:40:00,9.1699,9.841,0.00010000000000012221
71,KEF-1,7/6/2021,05:50:00 am,0,2021-07-06 05:50:00,9.1703,9.842,0.0
72,KEF-1,7/6/2021,06:00:00 am,0,2021-07-06 06:00:00,9.1699,9.842,0.0
73,KEF-1,7/6/2021,06:10:00 am,0,2021-07-06 06:10:00,9.1706,9.842,9.999999999994457e-05
74,KEF-1,7/6/2021,06:20:00 am,0,2021-07-06 06:20:00,9.1702,9.843,9.999999999994457e-05
75,KEF-1,7/6/2021,06:30:00 am,0,2021-07-06 06:30:00,9.1709,9.844,0.0
76,KEF-1,7/6/2021,06:40:00 am,0,2021-07-06 06:40:00,9.171,9.844,0.00010000000000012221
77,KEF-1,7/6/2021,06:50:00 am,0,2021-07-06 06:50:00,9.1711,9.845,0.0
78,KEF-1,7/6/2021,07:00:00 am,0,2021-07-06 07:00:00,9.1712,9.845,9.999999999994457e-05
79,KEF-1,7/6/2021,07:10:00 am,0,2021-07-06 07:10:00,9.1698,9.846,9.999999999994457e-05
80,KEF-1,7/6/2021,07:20:00 am,0,2021-07-06 07:20:00,9.1706,9.847,0.00010000000000012221
81,KEF-1,7/6/2021,07:30:00 am,0,2021-07-06 07:30:00,9.1713,9.848,0.0
82,KEF-1,7/6/2021,07:40:00 am,0,2021-07-06 07:40:00,9.172,9.848,9.999999999994457e-05
83,KEF-1,7/6/2021,07:50:00 am,0,2021-07-06 07:50:00,9.1717,9.849,0.0
84,KEF-1,7/6/2021,08:00:00 am,0,2021-07-06 08:00:00,9.174,9.849,0.0002000000000000668
85,KEF-1,7/6/2021,08:10:00 am,0,2021-07-06 08:10:00,9.1737,9.851,0.0
86,KEF-1,7/6/2021,08:20:00 am,0,2021-07-06 08:20:00,9.1737,9.851,9.999999999994457e-05
87,KEF-1,7/6/2021,08:30:00 am,0,2021-07-06 08:30:00,9.1749,9.852,9.999999999994457e-05
88,KEF-1,7/6/2021,08:40:00 am,0,2021-07-06 08:40:00,9.1754,9.853,0.0
89,KEF-1,7/6/2021,08:50:00 am,0,2021-07-06 08:50:00,9.1754,9.853,9.999999999994457e-05
90,KEF-1,7/6/2021,09:00:00 am,0,2021-07-06 09:00:00,9.1763,9.854,0.00010000000000012221
91,KEF-1,7/6/2021,09:10:00 am,0,2021-07-06 09:10:00,9.1753,9.855,9.999999999994457e-05
92,KEF-1,7/6/2021,09:20:00 am,0,2021-07-06 09:20:00,9.1743,9.856,0.0
93,KEF-1,7/6/2021,09:30:00 am,0,2021-07-06 09:30:00,9.1742,9.856,9.999999999994457e-05
94,KEF-1,7/6/2021,09:40:00 am,0,2021-07-06 09:40:00,9.173,9.857,0.00010000000000012221
95,KEF-1,7/6/2021,09:50:00 am,0,2021-07-06 09:50:00,9.1723,9.858,0.00019999999999988915
96,KEF-1,7/6/2021,10:00:00 am,0,2021-07-06 10:00:00,9.171,9.86,0.0
97,KEF-1,7/6/2021,10:10:00 am,0,2021-07-06 10:10:00,9.1694,9.86,0.00010000000000012221
98,KEF-1,7/6/2021,10:20:00 am,0,2021-07-06 10:20:00,9.1674,9.861,0.0
99,KEF-1,7/6/2021,10:30:00 am,0,2021-07-06 10:30:00,9.1644,9.861,0.00019999999999988915
100,KEF-1,7/6/2021,10:40:00 am,0,2021-07-06 10:40:00,9.1626,9.863,0.00010000000000012221
101,KEF-1,7/6/2021,10:50:00 am,0,2021-07-06 10:50:00,9.1593,9.864,0.0
102,KEF-1,7/6/2021,11:00:00 am,0,2021-07-06 11:00:00,9.156,9.864,9.999999999994457e-05
103,KEF-1,7/6/2021,11:10:00 am,0,2021-07-06 11:10:00,9.1532,9.865,0.0
104,KEF-1,7/6/2021,11:20:00 am,0,2021-07-06 11:20:00,9.15,9.865,9.999999999994457e-05
105,KEF-1,7/6/2021,11:30:00 am,0,2021-07-06 11:30:00,9.1473,9.866,0.00010000000000012221
106,KEF-1,7/6/2021,11:40:00 am,0,2021-07-06 11:40:00,9.1436,9.867,9.999999999994457e-05
107,KEF-1,7/6/2021,11:50:00 am,0,2021-07-06 11:50:00,9.1406,9.868,0.0
108,KEF-1,7/6/2021,12:00:00 pm,0,2021-07-06 12:00:00,9.1368,9.868,9.999999999994457e-05
109,KEF-1,7/6/2021,12:10:00 pm,0,2021-07-06 12:10:00,9.1339,9.869,9.999999999994457e-05
110,KEF-1,7/6/2021,12:20:00 pm,0,2021-07-06 12:20:00,9.1299,9.87,0.0
111,KEF-1,7/6/2021,12:30:00 pm,0,2021-07-06 12:30:00,9.1277,9.87,0.00010000000000012221
112,KEF-1,7/6/2021,12:40:00 pm,0,2021-07-06 12:40:00,9.1254,9.871,9.999999999994457e-05
113,KEF-1,7/6/2021,12:50:00 pm,0,2021-07-06 12:50:00,9.1229,9.872,0.0
114,KEF-1,7/6/2021,01:00:00 pm,0,2021-07-06 13:00:00,9.1198,9.872,9.999999999994457e-05
115,KEF-1,7/6/2021,01:10:00 pm,0,2021-07-06 13:10:00,9.119,9.873,0.0
116,KEF-1,7/6/2021,01:20:00 pm,0,2021-07-06 13:20:00,9.1171,9.873,0.00010000000000012221
117,KEF-1,7/6/2021,01:30:00 pm,0,2021-07-06 13:30:00,9.1156,9.874,9.999999999994457e-05
118,KEF-1,7/6/2021,01:40:00 pm,0,2021-07-06 13:40:00,9.1138,9.875,0.0
119,KEF-1,7/6/2021,01:50:00 pm,0,2021-07-06 13:50:00,9.1121,9.875,9.999999999994457e-05
120,KEF-1,7/6/2021,02:00:00 pm,0,2021-07-06 14:00:00,9.1082,9.876,0.00010000000000012221
121,KEF-1,7/6/2021,02:10:00 pm,0,2021-07-06 14:10:00,9.1065,9.877,0.0
122,KEF-1,7/6/2021,02:20:00 pm,0,2021-07-06 14:20:00,9.1054,9.877,0.0
123,KEF-1,7/6/2021,02:30:00 pm,0,2021-07-06 14:30:00,9.1031,9.877,0.0
124,KEF-1,7/6/2021,02:40:00 pm,0,2021-07-06 14:40:00,9.1019,9.877,0.0
125,KEF-1,7/6/2021,02:50:00 pm,0,2021-07-06 14:50:00,9.1012,9.877,0.0
126,KEF-1,7/6/2021,03:00:00 pm,0,2021-07-06 15:00:00,9.1008,9.877,9.999999999994457e-05
127,KEF-1,7/6/2021,03:10:00 pm,0,2021-07-06 15:10:00,9.1006,9.878,0.0
128,KEF-1,7/6/2021,03:20:00 pm,0,2021-07-06 15:20:00,9.0995,9.878,9.999999999994457e-05
129,KEF-1,7/6/2021,03:30:00 pm,0,2021-07-06 15:30:00,9.0986,9.879,0.0
130,KEF-1,7/6/2021,03:40:00 pm,0,2021-07-06 15:40:00,9.0983,9.879,0.00010000000000012221
131,KEF-1,7/6/2021,03:50:00 pm,0,2021-07-06 15:50:00,9.0965,9.88,0.0
132,KEF-1,7/6/2021,04:00:00 pm,0,2021-07-06 16:00:00,9.0955,9.88,9.999999999994457e-05
133,KEF-1,7/6/2021,04:10:00 pm,0,2021-07-06 16:10:00,9.0941,9.881,9.999999999994457e-05
134,KEF-1,7/6/2021,04:20:00 pm,0,2021-07-06 16:20:00,9.0927,9.882,0.0
135,KEF-1,7/6/2021,04:30:00 pm,0,2021-07-06 16:30:00,9.0929,9.882,9.999999999994457e-05
136,KEF-1,7/6/2021,04:40:00 pm,0,2021-07-06 16:40:00,9.092,9.883,0.0
137,KEF-1,7/6/2021,04:50:00 pm,0,2021-07-06 16:50:00,9.0909,9.883,0.00010000000000012221
138,KEF-1,7/6/2021,05:00:00 pm,0,2021-07-06 17:00:00,9.0915,9.884,9.999999999994457e-05
139,KEF-1,7/6/2021,05:10:00 pm,0,2021-07-06 17:10:00,9.0901,9.885,0.0
140,KEF-1,7/6/2021,05:20:00 pm,0,2021-07-06 17:20:00,9.0886,9.885,9.999999999994457e-05
141,KEF-1,7/6/2021,05:30:00 pm,0,2021-07-06 17:30:00,9.0883,9.886,0.0
142,KEF-1,7/6/2021,05:40:00 pm,0,2021-07-06 17:40:00,9.0885,9.886,0.00010000000000012221
143,KEF-1,7/6/2021,05:50:00 pm,0,2021-07-06 17:50:00,9.0878,9.887,0.0
144,KEF-1,7/6/2021,06:00:00 pm,0,2021-07-06 18:00:00,9.0866,9.887,9.999999999994457e-05
145,KEF-1,7/6/2021,06:10:00 pm,0,2021-07-06 18:10:00,9.0872,9.888,9.999999999994457e-05
146,KEF-1,7/6/2021,06:20:00 pm,0,2021-07-06 18:20:00,9.087,9.889,0.0
147,KEF-1,7/6/2021,06:30:00 pm,0,2021-07-06 18:30:00,9.087,9.889,0.00010000000000012221
148,KEF-1,7/6/2021,06:40:00 pm,0,2021-07-06 18:40:00,9.0866,9.89,0.0
149,KEF-1,7/6/2021,06:50:00 pm,0,2021-07-06 18:50:00,9.0866,9.89,9.999999999994457e-05
150,KEF-1,7/6/2021,07:00:00 pm,0,2021-07-06 19:00:00,9.0876,9.891,0.0
151,KEF-1,7/6/2021,07:10:00 pm,0,2021-07-06 19:10:00,9.0887,9.891,9.999999999994457e-05
152,KEF-1,7/6/2021,07:20:00 pm,0,2021-07-06 19:20:00,9.0893,9.892,0.0
153,KEF-1,7/6/2021,07:30:00 pm,0,2021-07-06 19:30:00,9.0905,9.892,0.0
154,KEF-1,7/6/2021,07:40:00 pm,0,2021-07-06 19:40:00,9.0928,9.892,0.00010000000000012221
155,KEF-1,7/6/2021,07:50:00 pm,0,2021-07-06 19:50:00,9.0942,9.893,9.999999999994457e-05
156,KEF-1,7/6/2021,08:00:00 pm,0,2021-07-06 20:00:00,9.0953,9.894,0.0
157,KEF-1,7/6/2021,08:10:00 pm,0,2021-07-06 20:10:00,9.0962,9.894,0.0
158,KEF-1,7/6/2021,08:20:00 pm,0,2021-07-06 20:20:00,9.0975,9.894,0.0
159,KEF-1,7/6/2021,08:30:00 pm,0,2021-07-06 20:30:00,9.1004,9.894,9.999999999994457e-05
160,KEF-1,7/6/2021,08:40:00 pm,0,2021-07-06 20:40:00,9.1024,9.895,0.00010000000000012221
161,KEF-1,7/6/2021,08:50:00 pm,0,2021-07-06 20:50:00,9.1041,9.896,0.0
162,KEF-1,7/6/2021,09:00:00 pm,0,2021-07-06 21:00:00,9.1057,9.896,0.0
163,KEF-1,7/6/2021,09:10:00 pm,0,2021-07-06 21:10:00,9.1077,9.896,9.999999999994457e-05
164,KEF-1,7/6/2021,09:20:00 pm,0,2021-07-06 21:20:00,9.1091,9.897,9.999999999994457e-05
165,KEF-1,7/6/2021,09:30:00 pm,0,2021-07-06 21:30:00,9.1101,9.898,0.0
166,KEF-1,7/6/2021,09:40:00 pm,0,2021-07-06 21:40:00,9.1124,9.898,9.999999999994457e-05
167,KEF-1,7/6/2021,09:50:00 pm,0,2021-07-06 21:50:00,9.114,9.899,0.0
168,KEF-1,7/6/2021,10:00:00 pm,0,2021-07-06 22:00:00,9.1154,9.899,0.00010000000000012221
169,KEF-1,7/6/2021,10:10:00 pm,0,2021-07-06 22:10:00,9.1166,9.9,0.0
170,KEF-1,7/6/2021,10:20:00 pm,0,2021-07-06 22:20:00,9.1189,9.9,9.999999999994457e-05
171,KEF-1,7/6/2021,10:30:00 pm,0,2021-07-06 22:30:00,9.1197,9.901,0.0
172,KEF-1,7/6/2021,10:40:00 pm,0,2021-07-06 22:40:00,9.1206,9.901,0.0
173,KEF-1,7/6/2021,10:50:00 pm,0,2021-07-06 22:50:00,9.1223,9.901,9.999999999994457e-05
174,KEF-1,7/6/2021,11:00:00 pm,0,2021-07-06 23:00:00,9.1231,9.902,0.00010000000000012221
175,KEF-1,7/6/2021,11:10:00 pm,0,2021-07-06 23:10:00,9.1243,9.903,9.999999999994457e-05
176,KEF-1,7/6/2021,11:20:00 pm,0,2021-07-06 23:20:00,9.1256,9.904,0.0
177,KEF-1,7/6/2021,11:30:00 pm,0,2021-07-06 23:30:00,9.1262,9.904,0.0
178,KEF-1,7/6/2021,11:40:00 pm,0,2021-07-06 23:40:00,9.128,9.904,9.999999999994457e-05
179,KEF-1,7/6/2021,11:50:00 pm,0,2021-07-06 23:50:00,9.1299,9.905,0.0
180,KEF-1,7/7/2021,12:00:00 am,0,2021-07-07 00:00:00,9.131,9.905,0.00010000000000012221
181,KEF-1,7/7/2021,12:10:00 am,0,2021-07-07 00:10:00,9.1319,9.906,0.0
182,KEF-1,7/7/2021,12:20:00 am,0,2021-07-07 00:20:00,9.1325,9.906,9.999999999994457e-05
183,KEF-1,7/7/2021,12:30:00 am,0,2021-07-07 00:30:00,9.1337,9.907,0.0
184,KEF-1,7/7/2021,12:40:00 am,0,2021-07-07 00:40:00,9.1347,9.907,0.0
185,KEF-1,7/7/2021,12:50:00 am,0,2021-07-07 00:50:00,9.1357,9.907,9.999999999994457e-05
186,KEF-1,7/7/2021,01:00:00 am,0,2021-07-07 01:00:00,9.1367,9.908,0.00010000000000012221
187,KEF-1,7/7/2021,01:10:00 am,0,2021-07-07 01:10:00,9.1373,9.909,0.0
188,KEF-1,7/7/2021,01:20:00 am,0,2021-07-07 01:20:00,9.1379,9.909,9.999999999994457e-05
189,KEF-1,7/7/2021,01:30:00 am,0,2021-07-07 01:30:00,9.1393,9.91,0.0
190,KEF-1,7/7/2021,01:40:00 am,0,2021-07-07 01:40:00,9.1404,9.91,9.999999999994457e-05
191,KEF-1,7/7/2021,01:50:00 am,0,2021-07-07 01:50:00,9.1417,9.911,0.0
192,KEF-1,7/7/2021,02:00:00 am,0,2021-07-07 02:00:00,9.1425,9.911,0.00010000000000012221
193,KEF-1,7/7/2021,02:10:00 am,0,2021-07-07 02:10:00,9.1436,9.912,9.999999999994457e-05
194,KEF-1,7/7/2021,02:20:00 am,0,2021-07-07 02:20:00,9.1437,9.913,0.0
195,KEF-1,7/7/2021,02:30:00 am,0,2021-07-07 02:30:00,9.1446,9.913,9.999999999994457e-05
196,KEF-1,7/7/2021,02:40:00 am,0,2021-07-07 02:40:00,9.1449,9.914,0.0
197,KEF-1,7/7/2021,02:50:00 am,0,2021-07-07 02:50:00,9.1457,9.914,0.0
198,KEF-1,7/7/2021,03:00:00 am,0,2021-07-07 03:00:00,9.1456,9.914,9.999999999994457e-05
199,KEF-1,7/7/2021,03:10:00 am,0,2021-07-07 03:10:00,9.1458,9.915,0.00010000000000012221
200,KEF-1,7/7/2021,03:20:00 am,0,2021-07-07 03:20:00,9.1469,9.916,0.0
201,KEF-1,7/7/2021,03:30:00 am,0,2021-07-07 03:30:00,9.147,9.916,9.999999999994457e-05
202,KEF-1,7/7/2021,03:40:00 am,0,2021-07-07 03:40:00,9.1473,9.917,0.0
203,KEF-1,7/7/2021,03:50:00 am,0,2021-07-07 03:50:00,9.148,9.917,9.999999999994457e-05
204,KEF-1,7/7/2021,04:00:00 am,0,2021-07-07 04:00:00,9.1484,9.918,0.0
205,KEF-1,7/7/2021,04:10:00 am,0,2021-07-07 04:10:00,9.1483,9.918,0.00010000000000012221
206,KEF-1,7/7/2021,04:20:00 am,0,2021-07-07 04:20:00,9.1483,9.919,0.0
207,KEF-1,7/7/2021,04:30:00 am,0,2021-07-07 04:30:00,9.1489,9.919,9.999999999994457e-05
208,KEF-1,7/7/2021,04:40:00 am,0,2021-07-07 04:40:00,9.149,9.92,9.999999999994457e-05
209,KEF-1,7/7/2021,04:50:00 am,0,2021-07-07 04:50:00,9.1486,9.921,0.0
210,KEF-1,7/7/2021,05:00:00 am,0,2021-07-07 05:00:00,9.1498,9.921,0.0
211,KEF-1,7/7/2021,05:10:00 am,0,2021-07-07 05:10:00,9.1504,9.921,0.0
212,KEF-1,7/7/2021,05:20:00 am,0,2021-07-07 05:20:00,9.1505,9.921,0.00010000000000012221
213,KEF-1,7/7/2021,05:30:00 am,0,2021-07-07 05:30:00,9.15,9.922,9.999999999994457e-05
214,KEF-1,7/7/2021,05:40:00 am,0,2021-07-07 05:40:00,9.15,9.923,0.0
215,KEF-1,7/7/2021,05:50:00 am,0,2021-07-07 05:50:00,9.1513,9.923,9.999999999994457e-05
216,KEF-1,7/7/2021,06:00:00 am,0,2021-07-07 06:00:00,9.1518,9.924,0.0
217,KEF-1,7/7/2021,06:10:00 am,0,2021-07-07 06:10:00,9.1515,9.924,0.00010000000000012221
218,KEF-1,7/7/2021,06:20:00 am,0,2021-07-07 06:20:00,9.1516,9.925,0.0
219,KEF-1,7/7/2021,06:30:00 am,0,2021-07-07 06:30:00,9.1519,9.925,9.999999999994457e-05
220,KEF-1,7/7/2021,06:40:00 am,0,2021-07-07 06:40:00,9.1531,9.926,0.0
221,KEF-1,7/7/2021,06:50:00 am,0,2021-07-07 06:50:00,9.1535,9.926,9.999999999994457e-05
222,KEF-1,7/7/2021,07:00:00 am,0,2021-07-07 07:00:00,9.1541,9.927,0.00010000000000012221
223,KEF-1,7/7/2021,07:10:00 am,0,2021-07-07 07:10:00,9.1539,9.928,0.0
224,KEF-1,7/7/2021,07:20:00 am,0,2021-07-07 07:20:00,9.1536,9.928,9.999999999994457e-05
225,KEF-1,7/7/2021,07:30:00 am,0,2021-07-07 07:30:00,9.1534,9.929,0.0
226,KEF-1,7/7/2021,07:40:00 am,0,2021-07-07 07:40:00,9.1532,9.929,9.999999999994457e-05
227,KEF-1,7/7/2021,07:50:00 am,0,2021-07-07 07:50:00,9.1541,9.93,0.0
228,KEF-1,7/7/2021,08:00:00 am,0,2021-07-07 08:00:00,9.1547,9.93,9.999999999994457e-05
229,KEF-1,7/7/2021,08:10:00 am,0,2021-07-07 08:10:00,9.1545,9.931,0.00010000000000012221
230,KEF-1,7/7/2021,08:20:00 am,0,2021-07-07 08:20:00,9.1543,9.932,9.999999999994457e-05
231,KEF-1,7/7/2021,08:30:00 am,0,2021-07-07 08:30:00,9.1548,9.933,0.0
232,KEF-1,7/7/2021,08:40:00 am,0,2021-07-07 08:40:00,9.1546,9.933,9.999999999994457e-05
233,KEF-1,7/7/2021,08:50:00 am,0,2021-07-07 08:50:00,9.1551,9.934,0.0
234,KEF-1,7/7/2021,09:00:00 am,0,2021-07-07 09:00:00,9.1548,9.934,0.00010000000000012221
235,KEF-1,7/7/2021,09:10:00 am,0,2021-07-07 09:10:00,9.1538,9.935,9.999999999994457e-05
236,KEF-1,7/7/2021,09:20:00 am,0,2021-07-07 09:20:00,9.1536,9.936,9.999999999994457e-05
237,KEF-1,7/7/2021,09:30:00 am,0,2021-07-07 09:30:00,9.1521,9.937,0.00010000000000012221
238,KEF-1,7/7/2021,09:40:00 am,0,2021-07-07 09:40:00,9.1512,9.938,9.999999999994457e-05
239,KEF-1,7/7/2021,09:50:00 am,0,2021-07-07 09:50:00,9.1499,9.939,9.999999999994457e-05
240,KEF-1,7/7/2021,10:00:00 am,0,2021-07-07 10:00:00,9.1488,9.94,0.00010000000000012221
241,KEF-1,7/7/2021,10:10:00 am,0,2021-07-07 10:10:00,9.1468,9.941,0.0
242,KEF-1,7/7/2021,10:20:00 am,0,2021-07-07 10:20:00,9.1459,9.941,9.999999999994457e-05
243,KEF-1,7/7/2021,10:30:00 am,0,2021-07-07 10:30:00,9.1426,9.942,9.999999999994457e-05
244,KEF-1,7/7/2021,10:40:00 am,0,2021-07-07 10:40:00,9.1399,9.943,0.00010000000000012221
245,KEF-1,7/7/2021,10:50:00 am,0,2021-07-07 10:50:00,9.1372,9.944,9.999999999994457e-05
246,KEF-1,7/7/2021,11:00:00 am,0,2021-07-07 11:00:00,9.1344,9.945,0.0
247,KEF-1,7/7/2021,11:10:00 am,0,2021-07-07 11:10:00,9.1335,9.945,9.999999999994457e-05
248,KEF-1,7/7/2021,11:20:00 am,0,2021-07-07 11:20:00,9.1295,9.946,0.0
249,KEF-1,7/7/2021,11:30:00 am,0,2021-07-07 11:30:00,9.1259,9.946,9.999999999994457e-05
250,KEF-1,7/7/2021,11:40:00 am,0,2021-07-07 11:40:00,9.1247,9.947,0.0
251,KEF-1,7/7/2021,11:50:00 am,0,2021-07-07 11:50:00,9.1222,9.947,0.00010000000000012221
