well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KER-1,5/29/2025,08:30:00 pm,0,2025-05-29 20:30:00,8.841,6.397,0.0004999999999999894
KER-1,5/29/2025,08:40:00 pm,0,2025-05-29 20:40:00,8.8428,6.392,0.00040000000000004474
KER-1,5/29/2025,08:50:00 pm,0,2025-05-29 20:50:00,8.8436,6.388,0.00019999999999997797
KER-1,5/29/2025,09:00:00 pm,0,2025-05-29 21:00:00,8.8451,6.386,0.00030000000000001136
KER-1,5/29/2025,09:10:00 pm,0,2025-05-29 21:10:00,8.8463,6.383,0.00030000000000001136
KER-1,5/29/2025,09:20:00 pm,0,2025-05-29 21:20:00,8.8475,6.38,0.0
KER-1,5/29/2025,09:30:00 pm,0,2025-05-29 21:30:00,8.8491,6.38,0.00030000000000001136
KER-1,5/29/2025,09:40:00 pm,0,2025-05-29 21:40:00,8.8509,6.377,0.0
KER-1,5/29/2025,09:50:00 pm,0,2025-05-29 21:50:00,8.8521,6.377,0.0
KER-1,5/29/2025,10:00:00 pm,0,2025-05-29 22:00:00,8.8537,6.377,9.999999999994457e-05
KER-1,5/29/2025,10:10:00 pm,0,2025-05-29 22:10:00,8.854,6.376,0.0
KER-1,5/29/2025,10:20:00 pm,0,2025-05-29 22:20:00,8.8547,6.376,9.999999999994457e-05
KER-1,5/29/2025,10:30:00 pm,0,2025-05-29 22:30:00,8.8555,6.377,0.00030000000000001136
KER-1,5/29/2025,10:40:00 pm,0,2025-05-29 22:40:00,8.856,6.374,0.0001000000000000334
KER-1,5/29/2025,10:50:00 pm,0,2025-05-29 22:50:00,8.8567,6.375,0.0
KER-1,5/29/2025,11:00:00 pm,0,2025-05-29 23:00:00,8.8578,6.375,0.0
KER-1,5/29/2025,11:10:00 pm,0,2025-05-29 23:10:00,8.8582,6.375,0.0001000000000000334
KER-1,5/29/2025,11:20:00 pm,0,2025-05-29 23:20:00,8.8584,6.374,9.999999999994457e-05
KER-1,5/29/2025,11:30:00 pm,0,2025-05-29 23:30:00,8.859,6.373,9.999999999994457e-05
KER-1,5/29/2025,11:40:00 pm,0,2025-05-29 23:40:00,8.8592,6.374,0.0002000000000000668
KER-1,5/29/2025,11:50:00 pm,0,2025-05-29 23:50:00,8.8609,6.376,0.0
KER-1,5/30/2025,12:00:00 am,0,2025-05-30 00:00:00,8.862,6.376,0.0
KER-1,5/30/2025,12:10:00 am,0,2025-05-30 00:10:00,8.8617,6.376,9.999999999994457e-05
KER-1,5/30/2025,12:20:00 am,0,2025-05-30 00:20:00,8.8621,6.377,0.0
KER-1,5/30/2025,12:30:00 am,0,2025-05-30 00:30:00,8.862,6.377,0.0
KER-1,5/30/2025,12:40:00 am,0,2025-05-30 00:40:00,8.862,6.377,0.00019999999999997797
KER-1,5/30/2025,12:50:00 am,0,2025-05-30 00:50:00,8.8623,6.379,0.0001000000000000334
KER-1,5/30/2025,01:00:00 am,0,2025-05-30 01:00:00,8.8623,6.38,0.0
KER-1,5/30/2025,01:10:00 am,0,2025-05-30 01:10:00,8.8629,6.38,0.0001000000000000334
KER-1,5/30/2025,01:20:00 am,0,2025-05-30 01:20:00,8.8631,6.381,9.999999999994457e-05
KER-1,5/30/2025,01:30:00 am,0,2025-05-30 01:30:00,8.8631,6.382,0.0
KER-1,5/30/2025,01:40:00 am,0,2025-05-30 01:40:00,8.8633,6.382,0.0
KER-1,5/30/2025,01:50:00 am,0,2025-05-30 01:50:00,8.8641,6.382,0.0001000000000000334
KER-1,5/30/2025,02:00:00 am,0,2025-05-30 02:00:00,8.8645,6.383,0.0
KER-1,5/30/2025,02:10:00 am,0,2025-05-30 02:10:00,8.8655,6.383,0.00039999999999995595
KER-1,5/30/2025,02:20:00 am,0,2025-05-30 02:20:00,8.8652,6.387,9.999999999994457e-05
KER-1,5/30/2025,02:30:00 am,0,2025-05-30 02:30:00,8.8643,6.386,9.999999999994457e-05
KER-1,5/30/2025,02:40:00 am,0,2025-05-30 02:40:00,8.8653,6.387,0.0001000000000000334
KER-1,5/30/2025,02:50:00 am,0,2025-05-30 02:50:00,8.8657,6.388,0.00030000000000001136
KER-1,5/30/2025,03:00:00 am,0,2025-05-30 03:00:00,8.8667,6.391,0.0001000000000000334
KER-1,5/30/2025,03:10:00 am,0,2025-05-30 03:10:00,8.868,6.39,0.0001000000000000334
KER-1,5/30/2025,03:20:00 am,0,2025-05-30 03:20:00,8.8689,6.391,0.0001000000000000334
KER-1,5/30/2025,03:30:00 am,0,2025-05-30 03:30:00,8.8694,6.392,9.999999999994457e-05
KER-1,5/30/2025,03:40:00 am,0,2025-05-30 03:40:00,8.8696,6.393,0.0001000000000000334
KER-1,5/30/2025,03:50:00 am,0,2025-05-30 03:50:00,8.8701,6.394,0.00030000000000001136
KER-1,5/30/2025,04:00:00 am,0,2025-05-30 04:00:00,8.8711,6.397,9.999999999994457e-05
KER-1,5/30/2025,04:10:00 am,0,2025-05-30 04:10:00,8.872,6.398,9.999999999994457e-05
KER-1,5/30/2025,04:20:00 am,0,2025-05-30 04:20:00,8.8717,6.397,9.999999999994457e-05
KER-1,5/30/2025,04:30:00 am,0,2025-05-30 04:30:00,8.8714,6.398,0.00030000000000001136
KER-1,5/30/2025,04:40:00 am,0,2025-05-30 04:40:00,8.8719,6.401,0.0
KER-1,5/30/2025,04:50:00 am,0,2025-05-30 04:50:00,8.8719,6.401,0.0001000000000000334
KER-1,5/30/2025,05:00:00 am,0,2025-05-30 05:00:00,8.8725,6.402,0.00030000000000001136
KER-1,5/30/2025,05:10:00 am,0,2025-05-30 05:10:00,8.8729,6.405,9.999999999994457e-05
KER-1,5/30/2025,05:20:00 am,0,2025-05-30 05:20:00,8.8739,6.406,0.0002000000000000668
KER-1,5/30/2025,05:30:00 am,0,2025-05-30 05:30:00,8.8743,6.408,9.999999999994457e-05
KER-1,5/30/2025,05:40:00 am,0,2025-05-30 05:40:00,8.8744,6.409,0.0001000000000000334
KER-1,5/30/2025,05:50:00 am,0,2025-05-30 05:50:00,8.8751,6.41,9.999999999994457e-05
KER-1,5/30/2025,06:00:00 am,0,2025-05-30 06:00:00,8.8756,6.411,0.0
KER-1,5/30/2025,06:10:00 am,0,2025-05-30 06:10:00,8.8763,6.411,0.0001000000000000334
KER-1,5/30/2025,06:20:00 am,0,2025-05-30 06:20:00,8.8768,6.412,0.00019999999999997797
KER-1,5/30/2025,06:30:00 am,0,2025-05-30 06:30:00,8.8775,6.414,0.0
KER-1,5/30/2025,06:40:00 am,0,2025-05-30 06:40:00,8.8777,6.414,0.00030000000000001136
KER-1,5/30/2025,06:50:00 am,0,2025-05-30 06:50:00,8.878,6.417,0.0001000000000000334
KER-1,5/30/2025,07:00:00 am,0,2025-05-30 07:00:00,8.8784,6.418,0.00019999999999997797
KER-1,5/30/2025,07:10:00 am,0,2025-05-30 07:10:00,8.8794,6.42,0.0
KER-1,5/30/2025,07:20:00 am,0,2025-05-30 07:20:00,8.8796,6.42,0.00040000000000004474
KER-1,5/30/2025,07:30:00 am,0,2025-05-30 07:30:00,8.8803,6.424,9.999999999994457e-05
KER-1,5/30/2025,07:40:00 am,0,2025-05-30 07:40:00,8.8811,6.425,0.0
KER-1,5/30/2025,07:50:00 am,0,2025-05-30 07:50:00,8.8813,6.425,0.00030000000000001136
KER-1,5/30/2025,08:00:00 am,0,2025-05-30 08:00:00,8.8819,6.428,0.0001000000000000334
KER-1,5/30/2025,08:10:00 am,0,2025-05-30 08:10:00,8.8821,6.429,0.00030000000000001136
KER-1,5/30/2025,08:20:00 am,0,2025-05-30 08:20:00,8.8823,6.432,0.00019999999999997797
KER-1,5/30/2025,08:30:00 am,0,2025-05-30 08:30:00,8.8818,6.434,0.00019999999999997797
KER-1,5/30/2025,08:40:00 am,0,2025-05-30 08:40:00,8.8806,6.436,0.0
KER-1,5/30/2025,08:50:00 am,0,2025-05-30 08:50:00,8.8791,6.436,0.00040000000000004474
KER-1,5/30/2025,09:00:00 am,0,2025-05-30 09:00:00,8.8788,6.44,0.00019999999999997797
KER-1,5/30/2025,09:10:00 am,0,2025-05-30 09:10:00,8.8782,6.442,9.999999999994457e-05
KER-1,5/30/2025,09:20:00 am,0,2025-05-30 09:20:00,8.8766,6.443,0.00030000000000001136
KER-1,5/30/2025,09:30:00 am,0,2025-05-30 09:30:00,8.8756,6.446,0.0002000000000000668
KER-1,5/30/2025,09:40:00 am,0,2025-05-30 09:40:00,8.8746,6.448,9.999999999994457e-05
KER-1,5/30/2025,09:50:00 am,0,2025-05-30 09:50:00,8.8734,6.449,0.00040000000000004474
KER-1,5/30/2025,10:00:00 am,0,2025-05-30 10:00:00,8.8715,6.453,0.0
KER-1,5/30/2025,10:10:00 am,0,2025-05-30 10:10:00,8.8708,6.453,0.00019999999999997797
KER-1,5/30/2025,10:20:00 am,0,2025-05-30 10:20:00,8.8699,6.455,0.00030000000000001136
KER-1,5/30/2025,10:30:00 am,0,2025-05-30 10:30:00,8.8696,6.458,0.00019999999999997797
KER-1,5/30/2025,10:40:00 am,0,2025-05-30 10:40:00,8.868,6.46,0.00019999999999997797
KER-1,5/30/2025,10:50:00 am,0,2025-05-30 10:50:00,8.8674,6.462,0.00030000000000001136
KER-1,5/30/2025,11:00:00 am,0,2025-05-30 11:00:00,8.8658,6.465,0.0
KER-1,5/30/2025,11:10:00 am,0,2025-05-30 11:10:00,8.8648,6.465,0.00030000000000001136
KER-1,5/30/2025,11:20:00 am,0,2025-05-30 11:20:00,8.8635,6.468,0.00019999999999997797
KER-1,5/30/2025,11:30:00 am,0,2025-05-30 11:30:00,8.8633,6.47,0.00030000000000001136
KER-1,5/30/2025,11:40:00 am,0,2025-05-30 11:40:00,8.8614,6.473,0.00019999999999997797
KER-1,5/30/2025,11:50:00 am,0,2025-05-30 11:50:00,8.8607,6.475,0.0002000000000000668
KER-1,5/30/2025,12:00:00 pm,0,2025-05-30 12:00:00,8.8589,6.477,0.00019999999999997797
KER-1,5/30/2025,12:10:00 pm,0,2025-05-30 12:10:00,8.8575,6.479,0.0001000000000000334
KER-1,5/30/2025,12:20:00 pm,0,2025-05-30 12:20:00,8.8564,6.48,9.999999999994457e-05
KER-1,5/30/2025,12:30:00 pm,0,2025-05-30 12:30:00,8.8545,6.481,0.0001000000000000334
KER-1,5/30/2025,12:40:00 pm,0,2025-05-30 12:40:00,8.854,6.482,9.999999999994457e-05
KER-1,5/30/2025,12:50:00 pm,0,2025-05-30 12:50:00,8.8523,6.483,0.0002000000000000668
KER-1,5/30/2025,01:00:00 pm,0,2025-05-30 13:00:00,8.8516,6.485,9.999999999994457e-05
KER-1,5/30/2025,01:10:00 pm,0,2025-05-30 13:10:00,8.8503,6.486,0.00019999999999997797
KER-1,5/30/2025,01:20:00 pm,0,2025-05-30 13:20:00,8.8487,6.484,0.0001000000000000334
KER-1,5/30/2025,01:30:00 pm,0,2025-05-30 13:30:00,8.848,6.485,0.00030000000000001136
KER-1,5/30/2025,01:40:00 pm,0,2025-05-30 13:40:00,8.847,6.488,9.999999999994457e-05
KER-1,5/30/2025,01:50:00 pm,0,2025-05-30 13:50:00,8.846,6.489,9.999999999994457e-05
KER-1,5/30/2025,02:00:00 pm,0,2025-05-30 14:00:00,8.8449,6.488,0.00019999999999997797
KER-1,5/30/2025,02:10:00 pm,0,2025-05-30 14:10:00,8.844,6.49,0.0
KER-1,5/30/2025,02:20:00 pm,0,2025-05-30 14:20:00,8.8426,6.49,0.00019999999999997797
KER-1,5/30/2025,02:30:00 pm,0,2025-05-30 14:30:00,8.842,6.492,0.0
KER-1,5/30/2025,02:40:00 pm,0,2025-05-30 14:40:00,8.8414,6.492,0.0
KER-1,5/30/2025,02:50:00 pm,0,2025-05-30 14:50:00,8.8402,6.492,0.0001000000000000334
KER-1,5/30/2025,03:00:00 pm,0,2025-05-30 15:00:00,8.8394,6.491,0.0002000000000000668
KER-1,5/30/2025,03:10:00 pm,0,2025-05-30 15:10:00,8.8391,6.493,0.0001000000000000334
KER-1,5/30/2025,03:20:00 pm,0,2025-05-30 15:20:00,8.8391,6.492,0.0001000000000000334
KER-1,5/30/2025,03:30:00 pm,0,2025-05-30 15:30:00,8.8384,6.493,0.00039999999999995595
KER-1,5/30/2025,03:40:00 pm,0,2025-05-30 15:40:00,8.8377,6.497,0.00019999999999997797
KER-1,5/30/2025,03:50:00 pm,0,2025-05-30 15:50:00,8.838,6.499,0.0
KER-1,5/30/2025,04:00:00 pm,0,2025-05-30 16:00:00,8.8365,6.499,0.0001000000000000334
KER-1,5/30/2025,04:10:00 pm,0,2025-05-30 16:10:00,8.8372,6.5,0.0001000000000000334
KER-1,5/30/2025,04:20:00 pm,0,2025-05-30 16:20:00,8.8374,6.501,0.00019999999999997797
KER-1,5/30/2025,04:30:00 pm,0,2025-05-30 16:30:00,8.8374,6.503,0.0
KER-1,5/30/2025,04:40:00 pm,0,2025-05-30 16:40:00,8.8378,6.503,9.999999999994457e-05
KER-1,5/30/2025,04:50:00 pm,0,2025-05-30 16:50:00,8.8383,6.504,0.0001000000000000334
KER-1,5/30/2025,05:00:00 pm,0,2025-05-30 17:00:00,8.8389,6.505,0.00040000000000004474
KER-1,5/30/2025,05:10:00 pm,0,2025-05-30 17:10:00,8.8397,6.509,0.0001000000000000334
KER-1,5/30/2025,05:20:00 pm,0,2025-05-30 17:20:00,8.8397,6.508,0.0
KER-1,5/30/2025,05:30:00 pm,0,2025-05-30 17:30:00,8.8403,6.508,0.0001000000000000334
KER-1,5/30/2025,05:40:00 pm,0,2025-05-30 17:40:00,8.8409,6.509,9.999999999994457e-05
KER-1,5/30/2025,05:50:00 pm,0,2025-05-30 17:50:00,8.8412,6.51,0.0
KER-1,5/30/2025,06:00:00 pm,0,2025-05-30 18:00:00,8.8417,6.51,0.0001000000000000334
KER-1,5/30/2025,06:10:00 pm,0,2025-05-30 18:10:00,8.8416,6.511,0.00019999999999997797
KER-1,5/30/2025,06:20:00 pm,0,2025-05-30 18:20:00,8.8417,6.513,0.0001000000000000334
KER-1,5/30/2025,06:30:00 pm,0,2025-05-30 18:30:00,8.8422,6.512,0.0
KER-1,5/30/2025,06:40:00 pm,0,2025-05-30 18:40:00,8.8428,6.512,0.0002000000000000668
KER-1,5/30/2025,06:50:00 pm,0,2025-05-30 18:50:00,8.8439,6.514,0.0
KER-1,5/30/2025,07:00:00 pm,0,2025-05-30 19:00:00,8.8452,6.514,0.00019999999999997797
KER-1,5/30/2025,07:10:00 pm,0,2025-05-30 19:10:00,8.8462,6.516,0.0
KER-1,5/30/2025,07:20:00 pm,0,2025-05-30 19:20:00,8.8466,6.516,0.0001000000000000334
KER-1,5/30/2025,07:30:00 pm,0,2025-05-30 19:30:00,8.8478,6.517,0.00019999999999997797
KER-1,5/30/2025,07:40:00 pm,0,2025-05-30 19:40:00,8.8491,6.519,0.0001000000000000334
KER-1,5/30/2025,07:50:00 pm,0,2025-05-30 19:50:00,8.8503,6.518,0.0001000000000000334
KER-1,5/30/2025,08:00:00 pm,0,2025-05-30 20:00:00,8.8508,6.519,0.0
KER-1,5/30/2025,08:10:00 pm,0,2025-05-30 20:10:00,8.8513,6.519,9.999999999994457e-05
KER-1,5/30/2025,08:20:00 pm,0,2025-05-30 20:20:00,8.8521,6.52,0.0001000000000000334
KER-1,5/30/2025,08:30:00 pm,0,2025-05-30 20:30:00,8.8528,6.521,0.00019999999999997797
KER-1,5/30/2025,08:40:00 pm,0,2025-05-30 20:40:00,8.8539,6.523,0.0
KER-1,5/30/2025,08:50:00 pm,0,2025-05-30 20:50:00,8.8549,6.523,0.0
KER-1,5/30/2025,09:00:00 pm,0,2025-05-30 21:00:00,8.8554,6.523,0.0
KER-1,5/30/2025,09:10:00 pm,0,2025-05-30 21:10:00,8.8566,6.523,0.0002000000000000668
KER-1,5/30/2025,09:20:00 pm,0,2025-05-30 21:20:00,8.8578,6.525,0.00019999999999997797
KER-1,5/30/2025,09:30:00 pm,0,2025-05-30 21:30:00,8.8593,6.527,0.00019999999999997797
KER-1,5/30/2025,09:40:00 pm,0,2025-05-30 21:40:00,8.8615,6.525,0.00039999999999995595
KER-1,5/30/2025,09:50:00 pm,0,2025-05-30 21:50:00,8.8623,6.529,0.0
KER-1,5/30/2025,10:00:00 pm,0,2025-05-30 22:00:00,8.8637,6.529,0.00030000000000001136
KER-1,5/30/2025,10:10:00 pm,0,2025-05-30 22:10:00,8.8652,6.532,0.0001000000000000334
KER-1,5/30/2025,10:20:00 pm,0,2025-05-30 22:20:00,8.8653,6.533,0.00019999999999997797
KER-1,5/30/2025,10:30:00 pm,0,2025-05-30 22:30:00,8.8662,6.535,0.0001000000000000334
KER-1,5/30/2025,10:40:00 pm,0,2025-05-30 22:40:00,8.8671,6.534,0.00019999999999997797
KER-1,5/30/2025,10:50:00 pm,0,2025-05-30 22:50:00,8.8668,6.536,0.0002000000000000668
KER-1,5/30/2025,11:00:00 pm,0,2025-05-30 23:00:00,8.867,6.538,0.0001000000000000334
KER-1,5/30/2025,11:10:00 pm,0,2025-05-30 23:10:00,8.8669,6.537,0.00019999999999997797
KER-1,5/30/2025,11:20:00 pm,0,2025-05-30 23:20:00,8.8669,6.539,0.0001000000000000334
KER-1,5/30/2025,11:30:00 pm,0,2025-05-30 23:30:00,8.867,6.54,0.00019999999999997797
KER-1,5/30/2025,11:40:00 pm,0,2025-05-30 23:40:00,8.867,6.542,0.00019999999999997797
KER-1,5/30/2025,11:50:00 pm,0,2025-05-30 23:50:00,8.8665,6.544,0.0
KER-1,5/31/2025,12:00:00 am,0,2025-05-31 00:00:00,8.8665,6.544,0.00030000000000001136
KER-1,5/31/2025,12:10:00 am,0,2025-05-31 00:10:00,8.866,6.547,0.00030000000000001136
KER-1,5/31/2025,12:20:00 am,0,2025-05-31 00:20:00,8.866,6.544,0.0005000000000000782
KER-1,5/31/2025,12:30:00 am,0,2025-05-31 00:30:00,8.8661,6.549,0.0
KER-1,5/31/2025,12:40:00 am,0,2025-05-31 00:40:00,8.8659,6.549,0.0
KER-1,5/31/2025,12:50:00 am,0,2025-05-31 00:50:00,8.8656,6.549,0.00029999999999992256
KER-1,5/31/2025,01:00:00 am,0,2025-05-31 01:00:00,8.8651,6.552,0.0002000000000000668
KER-1,5/31/2025,01:10:00 am,0,2025-05-31 01:10:00,8.8654,6.554,0.0001000000000000334
KER-1,5/31/2025,01:20:00 am,0,2025-05-31 01:20:00,8.8658,6.553,0.00019999999999997797
KER-1,5/31/2025,01:30:00 am,0,2025-05-31 01:30:00,8.8657,6.555,0.0002000000000000668
KER-1,5/31/2025,01:40:00 am,0,2025-05-31 01:40:00,8.8655,6.557,0.0
KER-1,5/31/2025,01:50:00 am,0,2025-05-31 01:50:00,8.865,6.557,0.00019999999999997797
KER-1,5/31/2025,02:00:00 am,0,2025-05-31 02:00:00,8.864,6.559,9.999999999994457e-05
KER-1,5/31/2025,02:10:00 am,0,2025-05-31 02:10:00,8.864,6.56,0.0002000000000000668
KER-1,5/31/2025,02:20:00 am,0,2025-05-31 02:20:00,8.8644,6.562,0.00030000000000001136
KER-1,5/31/2025,02:30:00 am,0,2025-05-31 02:30:00,8.864,6.565,0.0001000000000000334
KER-1,5/31/2025,02:40:00 am,0,2025-05-31 02:40:00,8.8642,6.564,0.00019999999999997797
KER-1,5/31/2025,02:50:00 am,0,2025-05-31 02:50:00,8.8639,6.566,0.0
KER-1,5/31/2025,03:00:00 am,0,2025-05-31 03:00:00,8.8643,6.566,0.00030000000000001136
KER-1,5/31/2025,03:10:00 am,0,2025-05-31 03:10:00,8.8645,6.569,0.0001000000000000334
KER-1,5/31/2025,03:20:00 am,0,2025-05-31 03:20:00,8.864,6.57,9.999999999994457e-05
KER-1,5/31/2025,03:30:00 am,0,2025-05-31 03:30:00,8.8645,6.571,0.0001000000000000334
KER-1,5/31/2025,03:40:00 am,0,2025-05-31 03:40:00,8.8648,6.572,0.00030000000000001136
KER-1,5/31/2025,03:50:00 am,0,2025-05-31 03:50:00,8.8647,6.575,9.999999999994457e-05
KER-1,5/31/2025,04:00:00 am,0,2025-05-31 04:00:00,8.8646,6.576,0.0002000000000000668
KER-1,5/31/2025,04:10:00 am,0,2025-05-31 04:10:00,8.8642,6.578,0.0
KER-1,5/31/2025,04:20:00 am,0,2025-05-31 04:20:00,8.8639,6.578,9.999999999994457e-05
KER-1,5/31/2025,04:30:00 am,0,2025-05-31 04:30:00,8.8637,6.579,0.0002000000000000668
KER-1,5/31/2025,04:40:00 am,0,2025-05-31 04:40:00,8.8648,6.581,0.00029999999999992256
KER-1,5/31/2025,04:50:00 am,0,2025-05-31 04:50:00,8.8652,6.584,0.0001000000000000334
KER-1,5/31/2025,05:00:00 am,0,2025-05-31 05:00:00,8.865,6.585,0.0001000000000000334
KER-1,5/31/2025,05:10:00 am,0,2025-05-31 05:10:00,8.865,6.586,9.999999999994457e-05
KER-1,5/31/2025,05:20:00 am,0,2025-05-31 05:20:00,8.8655,6.587,0.0001000000000000334
KER-1,5/31/2025,05:30:00 am,0,2025-05-31 05:30:00,8.8656,6.588,0.00030000000000001136
KER-1,5/31/2025,05:40:00 am,0,2025-05-31 05:40:00,8.866,6.591,9.999999999994457e-05
KER-1,5/31/2025,05:50:00 am,0,2025-05-31 05:50:00,8.8661,6.592,0.0001000000000000334
KER-1,5/31/2025,06:00:00 am,0,2025-05-31 06:00:00,8.8665,6.593,0.0001000000000000334
KER-1,5/31/2025,06:10:00 am,0,2025-05-31 06:10:00,8.8668,6.594,0.00030000000000001136
KER-1,5/31/2025,06:20:00 am,0,2025-05-31 06:20:00,8.8673,6.597,0.00019999999999997797
KER-1,5/31/2025,06:30:00 am,0,2025-05-31 06:30:00,8.8676,6.599,0.00030000000000001136
KER-1,5/31/2025,06:40:00 am,0,2025-05-31 06:40:00,8.8679,6.602,9.999999999994457e-05
KER-1,5/31/2025,06:50:00 am,0,2025-05-31 06:50:00,8.8682,6.603,0.0
KER-1,5/31/2025,07:00:00 am,0,2025-05-31 07:00:00,8.8683,6.603,0.0004999999999999894
KER-1,5/31/2025,07:10:00 am,0,2025-05-31 07:10:00,8.868,6.608,0.0
KER-1,5/31/2025,07:20:00 am,0,2025-05-31 07:20:00,8.8675,6.608,0.00040000000000004474
KER-1,5/31/2025,07:30:00 am,0,2025-05-31 07:30:00,8.8668,6.612,0.0
KER-1,5/31/2025,07:40:00 am,0,2025-05-31 07:40:00,8.8666,6.612,0.00030000000000001136
KER-1,5/31/2025,07:50:00 am,0,2025-05-31 07:50:00,8.8668,6.615,9.999999999994457e-05
KER-1,5/31/2025,08:00:00 am,0,2025-05-31 08:00:00,8.8666,6.616,0.0001000000000000334
KER-1,5/31/2025,08:10:00 am,0,2025-05-31 08:10:00,8.8656,6.617,0.00040000000000004474
KER-1,5/31/2025,08:20:00 am,0,2025-05-31 08:20:00,8.8648,6.621,0.00019999999999997797
KER-1,5/31/2025,08:30:00 am,0,2025-05-31 08:30:00,8.864,6.623,9.999999999994457e-05
KER-1,5/31/2025,08:40:00 am,0,2025-05-31 08:40:00,8.863,6.624,0.00030000000000001136
KER-1,5/31/2025,08:50:00 am,0,2025-05-31 08:50:00,8.8617,6.627,0.00019999999999997797
KER-1,5/31/2025,09:00:00 am,0,2025-05-31 09:00:00,8.8596,6.629,0.00040000000000004474
KER-1,5/31/2025,09:10:00 am,0,2025-05-31 09:10:00,8.8584,6.633,0.0001000000000000334
KER-1,5/31/2025,09:20:00 am,0,2025-05-31 09:20:00,8.8572,6.632,0.0006000000000000227
KER-1,5/31/2025,09:30:00 am,0,2025-05-31 09:30:00,8.8558,6.638,0.0001000000000000334
KER-1,5/31/2025,09:40:00 am,0,2025-05-31 09:40:00,8.8535,6.639,0.00019999999999997797
KER-1,5/31/2025,09:50:00 am,0,2025-05-31 09:50:00,8.8516,6.641,0.00030000000000001136
KER-1,5/31/2025,10:00:00 am,0,2025-05-31 10:00:00,8.8499,6.644,0.00039999999999995595
KER-1,5/31/2025,10:10:00 am,0,2025-05-31 10:10:00,8.848,6.648,0.0001000000000000334
KER-1,5/31/2025,10:20:00 am,0,2025-05-31 10:20:00,8.8463,6.649,0.00019999999999997797
KER-1,5/31/2025,10:30:00 am,0,2025-05-31 10:30:00,8.8454,6.651,0.00019999999999997797
KER-1,5/31/2025,10:40:00 am,0,2025-05-31 10:40:00,8.8435,6.653,0.00040000000000004474
KER-1,5/31/2025,10:50:00 am,0,2025-05-31 10:50:00,8.8418,6.657,0.0001000000000000334
KER-1,5/31/2025,11:00:00 am,0,2025-05-31 11:00:00,8.8397,6.658,0.00029999999999992256
KER-1,5/31/2025,11:10:00 am,0,2025-05-31 11:10:00,8.8383,6.661,0.00040000000000004474
KER-1,5/31/2025,11:20:00 am,0,2025-05-31 11:20:00,8.8365,6.665,0.0001000000000000334
KER-1,5/31/2025,11:30:00 am,0,2025-05-31 11:30:00,8.8356,6.666,0.00029999999999992256
KER-1,5/31/2025,11:40:00 am,0,2025-05-31 11:40:00,8.8338,6.669,0.00040000000000004474
KER-1,5/31/2025,11:50:00 am,0,2025-05-31 11:50:00,8.832,6.673,0.0
KER-1,5/31/2025,12:00:00 pm,0,2025-05-31 12:00:00,8.8301,6.673,0.00019999999999997797
KER-1,5/31/2025,12:10:00 pm,0,2025-05-31 12:10:00,8.8298,6.675,0.00019999999999997797
KER-1,5/31/2025,12:20:00 pm,0,2025-05-31 12:20:00,8.8284,6.677,0.0001000000000000334
KER-1,5/31/2025,12:30:00 pm,0,2025-05-31 12:30:00,8.8274,6.678,0.0
KER-1,5/31/2025,12:40:00 pm,0,2025-05-31 12:40:00,8.8261,6.678,0.0
KER-1,5/31/2025,12:50:00 pm,0,2025-05-31 12:50:00,8.8242,6.678,0.0001000000000000334
KER-1,5/31/2025,01:00:00 pm,0,2025-05-31 13:00:00,8.8242,6.679,0.00030000000000001136
