well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EEF-1,9/21/2019,06:30:00 pm,0,2019-09-21 18:30:00,9.0293,10.629,0.0
EEF-1,9/21/2019,06:40:00 pm,0,2019-09-21 18:40:00,9.0296,10.629,9.999999999994457e-05
EEF-1,9/21/2019,06:50:00 pm,0,2019-09-21 18:50:00,9.0308,10.628,9.999999999994457e-05
EEF-1,9/21/2019,07:00:00 pm,0,2019-09-21 19:00:00,9.0311,10.627,0.00010000000000012221
EEF-1,9/21/2019,07:10:00 pm,0,2019-09-21 19:10:00,9.0318,10.626,0.0
EEF-1,9/21/2019,07:20:00 pm,0,2019-09-21 19:20:00,9.0329,10.626,9.999999999994457e-05
EEF-1,9/21/2019,07:30:00 pm,0,2019-09-21 19:30:00,9.0338,10.625,0.0
EEF-1,9/21/2019,07:40:00 pm,0,2019-09-21 19:40:00,9.0345,10.625,9.999999999994457e-05
EEF-1,9/21/2019,07:50:00 pm,0,2019-09-21 19:50:00,9.0351,10.624,0.0
EEF-1,9/21/2019,08:00:00 pm,0,2019-09-21 20:00:00,9.0362,10.624,0.0002000000000000668
EEF-1,9/21/2019,08:10:00 pm,0,2019-09-21 20:10:00,9.0368,10.622,0.0
EEF-1,9/21/2019,08:20:00 pm,0,2019-09-21 20:20:00,9.038,10.622,9.999999999994457e-05
EEF-1,9/21/2019,08:30:00 pm,0,2019-09-21 20:30:00,9.0388,10.621,0.00010000000000012221
EEF-1,9/21/2019,08:40:00 pm,0,2019-09-21 20:40:00,9.0399,10.62,0.0
EEF-1,9/21/2019,08:50:00 pm,0,2019-09-21 20:50:00,9.0409,10.62,0.00019999999999988915
EEF-1,9/21/2019,09:00:00 pm,0,2019-09-21 21:00:00,9.0412,10.618,0.0
EEF-1,9/21/2019,09:10:00 pm,0,2019-09-21 21:10:00,9.0429,10.618,9.999999999994457e-05
EEF-1,9/21/2019,09:20:00 pm,0,2019-09-21 21:20:00,9.0438,10.617,0.0
EEF-1,9/21/2019,09:30:00 pm,0,2019-09-21 21:30:00,9.0443,10.617,0.00010000000000012221
EEF-1,9/21/2019,09:40:00 pm,0,2019-09-21 21:40:00,9.0452,10.616,9.999999999994457e-05
EEF-1,9/21/2019,09:50:00 pm,0,2019-09-21 21:50:00,9.0459,10.615,9.999999999994457e-05
EEF-1,9/21/2019,10:00:00 pm,0,2019-09-21 22:00:00,9.047,10.614,0.0
EEF-1,9/21/2019,10:10:00 pm,0,2019-09-21 22:10:00,9.0476,10.614,0.00010000000000012221
EEF-1,9/21/2019,10:20:00 pm,0,2019-09-21 22:20:00,9.0478,10.613,0.0
EEF-1,9/21/2019,10:30:00 pm,0,2019-09-21 22:30:00,9.0486,10.613,9.999999999994457e-05
EEF-1,9/21/2019,10:40:00 pm,0,2019-09-21 22:40:00,9.0489,10.612,9.999999999994457e-05
EEF-1,9/21/2019,10:50:00 pm,0,2019-09-21 22:50:00,9.0495,10.611,0.0
EEF-1,9/21/2019,11:00:00 pm,0,2019-09-21 23:00:00,9.0499,10.611,0.00010000000000012221
EEF-1,9/21/2019,11:10:00 pm,0,2019-09-21 23:10:00,9.0502,10.61,9.999999999994457e-05
EEF-1,9/21/2019,11:20:00 pm,0,2019-09-21 23:20:00,9.051,10.609,9.999999999994457e-05
EEF-1,9/21/2019,11:30:00 pm,0,2019-09-21 23:30:00,9.0515,10.608,0.0
EEF-1,9/21/2019,11:40:00 pm,0,2019-09-21 23:40:00,9.0517,10.608,0.00010000000000012221
EEF-1,9/21/2019,11:50:00 pm,0,2019-09-21 23:50:00,9.0514,10.607,9.999999999994457e-05
EEF-1,9/22/2019,12:00:00 am,0,2019-09-22 00:00:00,9.0521,10.606,9.999999999994457e-05
EEF-1,9/22/2019,12:10:00 am,0,2019-09-22 00:10:00,9.0521,10.605,0.00010000000000012221
EEF-1,9/22/2019,12:20:00 am,0,2019-09-22 00:20:00,9.0519,10.604,9.999999999994457e-05
EEF-1,9/22/2019,12:30:00 am,0,2019-09-22 00:30:00,9.0515,10.603,9.999999999994457e-05
EEF-1,9/22/2019,12:40:00 am,0,2019-09-22 00:40:00,9.0522,10.602,9.999999999994457e-05
EEF-1,9/22/2019,12:50:00 am,0,2019-09-22 00:50:00,9.0519,10.601,0.00010000000000012221
EEF-1,9/22/2019,01:00:00 am,0,2019-09-22 01:00:00,9.0526,10.6,9.999999999994457e-05
EEF-1,9/22/2019,01:10:00 am,0,2019-09-22 01:10:00,9.0528,10.599,9.999999999994457e-05
EEF-1,9/22/2019,01:20:00 am,0,2019-09-22 01:20:00,9.0532,10.598,0.00010000000000012221
EEF-1,9/22/2019,01:30:00 am,0,2019-09-22 01:30:00,9.0538,10.597,0.00019999999999988915
EEF-1,9/22/2019,01:40:00 am,0,2019-09-22 01:40:00,9.0536,10.595,0.00010000000000012221
EEF-1,9/22/2019,01:50:00 am,0,2019-09-22 01:50:00,9.0538,10.594,9.999999999994457e-05
EEF-1,9/22/2019,02:00:00 am,0,2019-09-22 02:00:00,9.0533,10.593,9.999999999994457e-05
EEF-1,9/22/2019,02:10:00 am,0,2019-09-22 02:10:00,9.0535,10.592,0.0002000000000000668
EEF-1,9/22/2019,02:20:00 am,0,2019-09-22 02:20:00,9.053,10.59,0.0
EEF-1,9/22/2019,02:30:00 am,0,2019-09-22 02:30:00,9.0528,10.59,0.0002000000000000668
EEF-1,9/22/2019,02:40:00 am,0,2019-09-22 02:40:00,9.0521,10.588,0.00019999999999988915
EEF-1,9/22/2019,02:50:00 am,0,2019-09-22 02:50:00,9.0518,10.586,9.999999999994457e-05
EEF-1,9/22/2019,03:00:00 am,0,2019-09-22 03:00:00,9.0513,10.585,0.00010000000000012221
EEF-1,9/22/2019,03:10:00 am,0,2019-09-22 03:10:00,9.0509,10.584,9.999999999994457e-05
EEF-1,9/22/2019,03:20:00 am,0,2019-09-22 03:20:00,9.0504,10.583,9.999999999994457e-05
EEF-1,9/22/2019,03:30:00 am,0,2019-09-22 03:30:00,9.0503,10.582,0.0002000000000000668
EEF-1,9/22/2019,03:40:00 am,0,2019-09-22 03:40:00,9.0495,10.58,9.999999999994457e-05
EEF-1,9/22/2019,03:50:00 am,0,2019-09-22 03:50:00,9.049,10.579,0.0002000000000000668
EEF-1,9/22/2019,04:00:00 am,0,2019-09-22 04:00:00,9.0485,10.577,9.999999999994457e-05
EEF-1,9/22/2019,04:10:00 am,0,2019-09-22 04:10:00,9.0483,10.576,0.00010000000000012221
EEF-1,9/22/2019,04:20:00 am,0,2019-09-22 04:20:00,9.0491,10.575,0.00019999999999988915
EEF-1,9/22/2019,04:30:00 am,0,2019-09-22 04:30:00,9.0485,10.573,0.00010000000000012221
EEF-1,9/22/2019,04:40:00 am,0,2019-09-22 04:40:00,9.0486,10.572,0.00019999999999988915
EEF-1,9/22/2019,04:50:00 am,0,2019-09-22 04:50:00,9.0487,10.57,9.999999999994457e-05
EEF-1,9/22/2019,05:00:00 am,0,2019-09-22 05:00:00,9.0487,10.569,0.00010000000000012221
EEF-1,9/22/2019,05:10:00 am,0,2019-09-22 05:10:00,9.0488,10.568,0.00019999999999988915
EEF-1,9/22/2019,05:20:00 am,0,2019-09-22 05:20:00,9.0483,10.566,0.00010000000000012221
EEF-1,9/22/2019,05:30:00 am,0,2019-09-22 05:30:00,9.0485,10.565,0.00019999999999988915
EEF-1,9/22/2019,05:40:00 am,0,2019-09-22 05:40:00,9.0482,10.563,0.00010000000000012221
EEF-1,9/22/2019,05:50:00 am,0,2019-09-22 05:50:00,9.0489,10.562,0.00019999999999988915
EEF-1,9/22/2019,06:00:00 am,0,2019-09-22 06:00:00,9.0488,10.56,0.00010000000000012221
EEF-1,9/22/2019,06:10:00 am,0,2019-09-22 06:10:00,9.0487,10.559,0.00019999999999988915
EEF-1,9/22/2019,06:20:00 am,0,2019-09-22 06:20:00,9.0486,10.557,0.00010000000000012221
EEF-1,9/22/2019,06:30:00 am,0,2019-09-22 06:30:00,9.0487,10.556,0.00019999999999988915
EEF-1,9/22/2019,06:40:00 am,0,2019-09-22 06:40:00,9.0488,10.554,9.999999999994457e-05
EEF-1,9/22/2019,06:50:00 am,0,2019-09-22 06:50:00,9.049,10.553,0.00010000000000012221
EEF-1,9/22/2019,07:00:00 am,0,2019-09-22 07:00:00,9.0491,10.552,0.00019999999999988915
EEF-1,9/22/2019,07:10:00 am,0,2019-09-22 07:10:00,9.0492,10.55,0.00010000000000012221
EEF-1,9/22/2019,07:20:00 am,0,2019-09-22 07:20:00,9.0492,10.549,0.00019999999999988915
EEF-1,9/22/2019,07:30:00 am,0,2019-09-22 07:30:00,9.0492,10.547,0.0002000000000000668
EEF-1,9/22/2019,07:40:00 am,0,2019-09-22 07:40:00,9.0493,10.545,9.999999999994457e-05
EEF-1,9/22/2019,07:50:00 am,0,2019-09-22 07:50:00,9.0488,10.544,0.0002000000000000668
EEF-1,9/22/2019,08:00:00 am,0,2019-09-22 08:00:00,9.0484,10.542,9.999999999994457e-05
EEF-1,9/22/2019,08:10:00 am,0,2019-09-22 08:10:00,9.0485,10.541,0.0002000000000000668
EEF-1,9/22/2019,08:20:00 am,0,2019-09-22 08:20:00,9.0483,10.539,0.00019999999999988915
EEF-1,9/22/2019,08:30:00 am,0,2019-09-22 08:30:00,9.0481,10.537,0.00010000000000012221
EEF-1,9/22/2019,08:40:00 am,0,2019-09-22 08:40:00,9.0481,10.536,0.00019999999999988915
EEF-1,9/22/2019,08:50:00 am,0,2019-09-22 08:50:00,9.0474,10.534,0.00010000000000012221
EEF-1,9/22/2019,09:00:00 am,0,2019-09-22 09:00:00,9.0476,10.533,0.00019999999999988915
EEF-1,9/22/2019,09:10:00 am,0,2019-09-22 09:10:00,9.0467,10.531,0.00010000000000012221
EEF-1,9/22/2019,09:20:00 am,0,2019-09-22 09:20:00,9.0466,10.53,0.00019999999999988915
EEF-1,9/22/2019,09:30:00 am,0,2019-09-22 09:30:00,9.0467,10.528,0.00010000000000012221
EEF-1,9/22/2019,09:40:00 am,0,2019-09-22 09:40:00,9.0471,10.527,0.00019999999999988915
EEF-1,9/22/2019,09:50:00 am,0,2019-09-22 09:50:00,9.0471,10.525,0.0002000000000000668
EEF-1,9/22/2019,10:00:00 am,0,2019-09-22 10:00:00,9.0473,10.523,0.00019999999999988915
EEF-1,9/22/2019,10:10:00 am,0,2019-09-22 10:10:00,9.0473,10.521,0.00010000000000012221
EEF-1,9/22/2019,10:20:00 am,0,2019-09-22 10:20:00,9.0469,10.52,9.999999999994457e-05
EEF-1,9/22/2019,10:30:00 am,0,2019-09-22 10:30:00,9.0471,10.519,0.00030000000000001136
EEF-1,9/22/2019,10:40:00 am,0,2019-09-22 10:40:00,9.0473,10.516,9.999999999994457e-05
EEF-1,9/22/2019,10:50:00 am,0,2019-09-22 10:50:00,9.046,10.515,0.0002000000000000668
EEF-1,9/22/2019,11:00:00 am,0,2019-09-22 11:00:00,9.0461,10.513,9.999999999994457e-05
EEF-1,9/22/2019,11:10:00 am,0,2019-09-22 11:10:00,9.0462,10.512,0.00010000000000012221
EEF-1,9/22/2019,11:20:00 am,0,2019-09-22 11:20:00,9.0456,10.511,0.00019999999999988915
EEF-1,9/22/2019,11:30:00 am,0,2019-09-22 11:30:00,9.0454,10.509,0.00010000000000012221
EEF-1,9/22/2019,11:40:00 am,0,2019-09-22 11:40:00,9.0442,10.508,9.999999999994457e-05
EEF-1,9/22/2019,11:50:00 am,0,2019-09-22 11:50:00,9.0431,10.507,0.00019999999999988915
EEF-1,9/22/2019,12:00:00 pm,0,2019-09-22 12:00:00,9.0423,10.505,0.00010000000000012221
EEF-1,9/22/2019,12:10:00 pm,0,2019-09-22 12:10:00,9.0408,10.504,9.999999999994457e-05
EEF-1,9/22/2019,12:20:00 pm,0,2019-09-22 12:20:00,9.0395,10.503,9.999999999994457e-05
EEF-1,9/22/2019,12:30:00 pm,0,2019-09-22 12:30:00,9.039,10.502,0.00010000000000012221
EEF-1,9/22/2019,12:40:00 pm,0,2019-09-22 12:40:00,9.0374,10.501,9.999999999994457e-05
EEF-1,9/22/2019,12:50:00 pm,0,2019-09-22 12:50:00,9.0366,10.5,9.999999999994457e-05
EEF-1,9/22/2019,01:00:00 pm,0,2019-09-22 13:00:00,9.0351,10.499,0.00010000000000012221
EEF-1,9/22/2019,01:10:00 pm,0,2019-09-22 13:10:00,9.0338,10.498,0.0
EEF-1,9/22/2019,01:20:00 pm,0,2019-09-22 13:20:00,9.0327,10.498,9.999999999994457e-05
EEF-1,9/22/2019,01:30:00 pm,0,2019-09-22 13:30:00,9.0313,10.497,9.999999999994457e-05
EEF-1,9/22/2019,01:40:00 pm,0,2019-09-22 13:40:00,9.0307,10.496,0.00010000000000012221
EEF-1,9/22/2019,01:50:00 pm,0,2019-09-22 13:50:00,9.0299,10.495,0.0
EEF-1,9/22/2019,02:00:00 pm,0,2019-09-22 14:00:00,9.0295,10.495,9.999999999994457e-05
EEF-1,9/22/2019,02:10:00 pm,0,2019-09-22 14:10:00,9.0289,10.494,9.999999999994457e-05
EEF-1,9/22/2019,02:20:00 pm,0,2019-09-22 14:20:00,9.028,10.493,0.0
EEF-1,9/22/2019,02:30:00 pm,0,2019-09-22 14:30:00,9.0278,10.493,0.0002000000000000668
EEF-1,9/22/2019,02:40:00 pm,0,2019-09-22 14:40:00,9.0271,10.491,0.0
EEF-1,9/22/2019,02:50:00 pm,0,2019-09-22 14:50:00,9.0255,10.491,0.0
EEF-1,9/22/2019,03:00:00 pm,0,2019-09-22 15:00:00,9.0249,10.491,9.999999999994457e-05
EEF-1,9/22/2019,03:10:00 pm,0,2019-09-22 15:10:00,9.0234,10.49,9.999999999994457e-05
EEF-1,9/22/2019,03:20:00 pm,0,2019-09-22 15:20:00,9.0227,10.489,0.0
EEF-1,9/22/2019,03:30:00 pm,0,2019-09-22 15:30:00,9.0223,10.489,0.00010000000000012221
EEF-1,9/22/2019,03:40:00 pm,0,2019-09-22 15:40:00,9.0213,10.488,0.0
EEF-1,9/22/2019,03:50:00 pm,0,2019-09-22 15:50:00,9.0209,10.488,9.999999999994457e-05
EEF-1,9/22/2019,04:00:00 pm,0,2019-09-22 16:00:00,9.0196,10.487,0.0
EEF-1,9/22/2019,04:10:00 pm,0,2019-09-22 16:10:00,9.0185,10.487,9.999999999994457e-05
EEF-1,9/22/2019,04:20:00 pm,0,2019-09-22 16:20:00,9.0176,10.486,0.0
EEF-1,9/22/2019,04:30:00 pm,0,2019-09-22 16:30:00,9.0175,10.486,0.00010000000000012221
EEF-1,9/22/2019,04:40:00 pm,0,2019-09-22 16:40:00,9.0169,10.485,0.0
EEF-1,9/22/2019,04:50:00 pm,0,2019-09-22 16:50:00,9.0168,10.485,0.0
EEF-1,9/22/2019,05:00:00 pm,0,2019-09-22 17:00:00,9.0159,10.485,9.999999999994457e-05
EEF-1,9/22/2019,05:10:00 pm,0,2019-09-22 17:10:00,9.015,10.484,0.0
EEF-1,9/22/2019,05:20:00 pm,0,2019-09-22 17:20:00,9.0143,10.484,9.999999999994457e-05
EEF-1,9/22/2019,05:30:00 pm,0,2019-09-22 17:30:00,9.0145,10.483,0.0
EEF-1,9/22/2019,05:40:00 pm,0,2019-09-22 17:40:00,9.0148,10.483,0.00010000000000012221
EEF-1,9/22/2019,05:50:00 pm,0,2019-09-22 17:50:00,9.0152,10.482,0.00010000000000012221
EEF-1,9/22/2019,06:00:00 pm,0,2019-09-22 18:00:00,9.0149,10.483,0.00010000000000012221
EEF-1,9/22/2019,06:10:00 pm,0,2019-09-22 18:10:00,9.0145,10.482,9.999999999994457e-05
EEF-1,9/22/2019,06:20:00 pm,0,2019-09-22 18:20:00,9.0144,10.481,0.0
EEF-1,9/22/2019,06:30:00 pm,0,2019-09-22 18:30:00,9.014,10.481,0.0
EEF-1,9/22/2019,06:40:00 pm,0,2019-09-22 18:40:00,9.0143,10.481,9.999999999994457e-05
EEF-1,9/22/2019,06:50:00 pm,0,2019-09-22 18:50:00,9.0143,10.48,0.0
EEF-1,9/22/2019,07:00:00 pm,0,2019-09-22 19:00:00,9.0147,10.48,0.0
EEF-1,9/22/2019,07:10:00 pm,0,2019-09-22 19:10:00,9.0149,10.48,0.0
EEF-1,9/22/2019,07:20:00 pm,0,2019-09-22 19:20:00,9.0145,10.48,0.00010000000000012221
EEF-1,9/22/2019,07:30:00 pm,0,2019-09-22 19:30:00,9.0147,10.479,9.999999999994457e-05
EEF-1,9/22/2019,07:40:00 pm,0,2019-09-22 19:40:00,9.015,10.478,0.0
EEF-1,9/22/2019,07:50:00 pm,0,2019-09-22 19:50:00,9.0154,10.478,0.0
EEF-1,9/22/2019,08:00:00 pm,0,2019-09-22 20:00:00,9.0163,10.478,0.0
EEF-1,9/22/2019,08:10:00 pm,0,2019-09-22 20:10:00,9.0168,10.478,0.0
EEF-1,9/22/2019,08:20:00 pm,0,2019-09-22 20:20:00,9.0176,10.478,9.999999999994457e-05
EEF-1,9/22/2019,08:30:00 pm,0,2019-09-22 20:30:00,9.0186,10.477,0.0
EEF-1,9/22/2019,08:40:00 pm,0,2019-09-22 20:40:00,9.0199,10.477,9.999999999994457e-05
EEF-1,9/22/2019,08:50:00 pm,0,2019-09-22 20:50:00,9.0213,10.476,0.0
EEF-1,9/22/2019,09:00:00 pm,0,2019-09-22 21:00:00,9.0225,10.476,0.0
EEF-1,9/22/2019,09:10:00 pm,0,2019-09-22 21:10:00,9.0234,10.476,0.00010000000000012221
EEF-1,9/22/2019,09:20:00 pm,0,2019-09-22 21:20:00,9.024,10.475,0.0
EEF-1,9/22/2019,09:30:00 pm,0,2019-09-22 21:30:00,9.0242,10.475,0.0
EEF-1,9/22/2019,09:40:00 pm,0,2019-09-22 21:40:00,9.0247,10.475,9.999999999994457e-05
EEF-1,9/22/2019,09:50:00 pm,0,2019-09-22 21:50:00,9.0252,10.474,0.0
EEF-1,9/22/2019,10:00:00 pm,0,2019-09-22 22:00:00,9.0253,10.474,9.999999999994457e-05
EEF-1,9/22/2019,10:10:00 pm,0,2019-09-22 22:10:00,9.0254,10.473,0.0
EEF-1,9/22/2019,10:20:00 pm,0,2019-09-22 22:20:00,9.0258,10.473,0.00010000000000012221
EEF-1,9/22/2019,10:30:00 pm,0,2019-09-22 22:30:00,9.0263,10.472,0.0
EEF-1,9/22/2019,10:40:00 pm,0,2019-09-22 22:40:00,9.027,10.472,9.999999999994457e-05
EEF-1,9/22/2019,10:50:00 pm,0,2019-09-22 22:50:00,9.0277,10.471,0.0
EEF-1,9/22/2019,11:00:00 pm,0,2019-09-22 23:00:00,9.028,10.471,9.999999999994457e-05
EEF-1,9/22/2019,11:10:00 pm,0,2019-09-22 23:10:00,9.0285,10.47,0.0
EEF-1,9/22/2019,11:20:00 pm,0,2019-09-22 23:20:00,9.0286,10.47,0.00010000000000012221
EEF-1,9/22/2019,11:30:00 pm,0,2019-09-22 23:30:00,9.0293,10.469,9.999999999994457e-05
EEF-1,9/22/2019,11:40:00 pm,0,2019-09-22 23:40:00,9.0295,10.468,0.0
EEF-1,9/22/2019,11:50:00 pm,0,2019-09-22 23:50:00,9.0297,10.468,9.999999999994457e-05
EEF-1,9/23/2019,12:00:00 am,0,2019-09-23 00:00:00,9.0304,10.467,0.00010000000000012221
EEF-1,9/23/2019,12:10:00 am,0,2019-09-23 00:10:00,9.0308,10.466,0.0
EEF-1,9/23/2019,12:20:00 am,0,2019-09-23 00:20:00,9.0315,10.466,0.00019999999999988915
EEF-1,9/23/2019,12:30:00 am,0,2019-09-23 00:30:00,9.0317,10.464,0.0
EEF-1,9/23/2019,12:40:00 am,0,2019-09-23 00:40:00,9.0325,10.464,0.00010000000000012221
EEF-1,9/23/2019,12:50:00 am,0,2019-09-23 00:50:00,9.0328,10.463,9.999999999994457e-05
EEF-1,9/23/2019,01:00:00 am,0,2019-09-23 01:00:00,9.0332,10.462,9.999999999994457e-05
EEF-1,9/23/2019,01:10:00 am,0,2019-09-23 01:10:00,9.0334,10.461,9.999999999994457e-05
EEF-1,9/23/2019,01:20:00 am,0,2019-09-23 01:20:00,9.0332,10.46,0.0
EEF-1,9/23/2019,01:30:00 am,0,2019-09-23 01:30:00,9.0332,10.46,0.0002000000000000668
EEF-1,9/23/2019,01:40:00 am,0,2019-09-23 01:40:00,9.0332,10.458,0.0
EEF-1,9/23/2019,01:50:00 am,0,2019-09-23 01:50:00,9.0328,10.458,9.999999999994457e-05
EEF-1,9/23/2019,02:00:00 am,0,2019-09-23 02:00:00,9.0324,10.457,0.0002000000000000668
EEF-1,9/23/2019,02:10:00 am,0,2019-09-23 02:10:00,9.0318,10.455,0.0
EEF-1,9/23/2019,02:20:00 am,0,2019-09-23 02:20:00,9.0323,10.455,9.999999999994457e-05
EEF-1,9/23/2019,02:30:00 am,0,2019-09-23 02:30:00,9.0328,10.454,0.00010000000000012221
EEF-1,9/23/2019,02:40:00 am,0,2019-09-23 02:40:00,9.0326,10.453,0.00019999999999988915
EEF-1,9/23/2019,02:50:00 am,0,2019-09-23 02:50:00,9.0326,10.451,0.0
EEF-1,9/23/2019,03:00:00 am,0,2019-09-23 03:00:00,9.0328,10.451,0.0002000000000000668
EEF-1,9/23/2019,03:10:00 am,0,2019-09-23 03:10:00,9.0325,10.449,9.999999999994457e-05
EEF-1,9/23/2019,03:20:00 am,0,2019-09-23 03:20:00,9.0328,10.448,0.00010000000000012221
EEF-1,9/23/2019,03:30:00 am,0,2019-09-23 03:30:00,9.0325,10.447,9.999999999994457e-05
EEF-1,9/23/2019,03:40:00 am,0,2019-09-23 03:40:00,9.0326,10.446,9.999999999994457e-05
EEF-1,9/23/2019,03:50:00 am,0,2019-09-23 03:50:00,9.0326,10.445,0.0002000000000000668
EEF-1,9/23/2019,04:00:00 am,0,2019-09-23 04:00:00,9.0329,10.443,9.999999999994457e-05
EEF-1,9/23/2019,04:10:00 am,0,2019-09-23 04:10:00,9.0331,10.442,9.999999999994457e-05
EEF-1,9/23/2019,04:20:00 am,0,2019-09-23 04:20:00,9.0336,10.441,0.00010000000000012221
EEF-1,9/23/2019,04:30:00 am,0,2019-09-23 04:30:00,9.0332,10.44,9.999999999994457e-05
EEF-1,9/23/2019,04:40:00 am,0,2019-09-23 04:40:00,9.0337,10.439,9.999999999994457e-05
EEF-1,9/23/2019,04:50:00 am,0,2019-09-23 04:50:00,9.0345,10.438,0.0002000000000000668
EEF-1,9/23/2019,05:00:00 am,0,2019-09-23 05:00:00,9.0346,10.436,9.999999999994457e-05
EEF-1,9/23/2019,05:10:00 am,0,2019-09-23 05:10:00,9.0346,10.435,0.00010000000000012221
EEF-1,9/23/2019,05:20:00 am,0,2019-09-23 05:20:00,9.0355,10.434,9.999999999994457e-05
EEF-1,9/23/2019,05:30:00 am,0,2019-09-23 05:30:00,9.0359,10.433,9.999999999994457e-05
EEF-1,9/23/2019,05:40:00 am,0,2019-09-23 05:40:00,9.0364,10.432,0.0002000000000000668
EEF-1,9/23/2019,05:50:00 am,0,2019-09-23 05:50:00,9.0374,10.43,9.999999999994457e-05
EEF-1,9/23/2019,06:00:00 am,0,2019-09-23 06:00:00,9.0376,10.429,9.999999999994457e-05
EEF-1,9/23/2019,06:10:00 am,0,2019-09-23 06:10:00,9.0382,10.428,0.0002000000000000668
EEF-1,9/23/2019,06:20:00 am,0,2019-09-23 06:20:00,9.039,10.426,9.999999999994457e-05
EEF-1,9/23/2019,06:30:00 am,0,2019-09-23 06:30:00,9.0402,10.425,0.00010000000000012221
EEF-1,9/23/2019,06:40:00 am,0,2019-09-23 06:40:00,9.0409,10.424,0.00019999999999988915
EEF-1,9/23/2019,06:50:00 am,0,2019-09-23 06:50:00,9.0418,10.422,0.00010000000000012221
EEF-1,9/23/2019,07:00:00 am,0,2019-09-23 07:00:00,9.0428,10.421,9.999999999994457e-05
EEF-1,9/23/2019,07:10:00 am,0,2019-09-23 07:10:00,9.0439,10.42,9.999999999994457e-05
EEF-1,9/23/2019,07:20:00 am,0,2019-09-23 07:20:00,9.045,10.419,0.00010000000000012221
EEF-1,9/23/2019,07:30:00 am,0,2019-09-23 07:30:00,9.0465,10.418,0.00019999999999988915
EEF-1,9/23/2019,07:40:00 am,0,2019-09-23 07:40:00,9.0477,10.416,0.0002000000000000668
EEF-1,9/23/2019,07:50:00 am,0,2019-09-23 07:50:00,9.0482,10.414,9.999999999994457e-05
EEF-1,9/23/2019,08:00:00 am,0,2019-09-23 08:00:00,9.0491,10.413,9.999999999994457e-05
EEF-1,9/23/2019,08:10:00 am,0,2019-09-23 08:10:00,9.0502,10.412,0.00010000000000012221
EEF-1,9/23/2019,08:20:00 am,0,2019-09-23 08:20:00,9.0509,10.411,0.00019999999999988915
EEF-1,9/23/2019,08:30:00 am,0,2019-09-23 08:30:00,9.052,10.409,0.00010000000000012221
EEF-1,9/23/2019,08:40:00 am,0,2019-09-23 08:40:00,9.0529,10.408,0.00019999999999988915
EEF-1,9/23/2019,08:50:00 am,0,2019-09-23 08:50:00,9.0538,10.406,0.00010000000000012221
EEF-1,9/23/2019,09:00:00 am,0,2019-09-23 09:00:00,9.054,10.405,0.00019999999999988915
EEF-1,9/23/2019,09:10:00 am,0,2019-09-23 09:10:00,9.0551,10.403,0.00010000000000012221
EEF-1,9/23/2019,09:20:00 am,0,2019-09-23 09:20:00,9.0559,10.402,0.00019999999999988915
EEF-1,9/23/2019,09:30:00 am,0,2019-09-23 09:30:00,9.0562,10.4,0.00010000000000012221
