well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EWT-1,2021-06-06 04:10:00,8.2257,5.242,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 04:20:00,8.2255,5.243,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 04:30:00,8.225,5.244,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 04:40:00,8.2248,5.245,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 04:50:00,8.2245,5.246,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 05:00:00,8.2244,5.247,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 05:10:00,8.2244,5.247,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 05:20:00,8.2244,5.248,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 05:30:00,8.2242,5.25,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 05:40:00,8.2234,5.251,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 05:50:00,8.2232,5.251,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 06:00:00,8.2228,5.253,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 06:10:00,8.2229,5.254,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 06:20:00,8.223,5.255,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 06:30:00,8.2226,5.256,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 06:40:00,8.2217,5.257,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 06:50:00,8.2215,5.258,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 07:00:00,8.2209,5.259,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 07:10:00,8.2199,5.26,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 07:20:00,8.2195,5.261,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 07:30:00,8.219,5.262,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 07:40:00,8.2184,5.263,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 07:50:00,8.2176,5.264,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 08:00:00,8.2169,5.265,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 08:10:00,8.2161,5.267,EWT-1_2021_0605_0703,0.0002000000000000668,0.02
EWT-1,2021-06-06 08:20:00,8.2175,5.358,EWT-1_2021_0605_0703,0.009099999999999931,0.02
EWT-1,2021-06-06 08:30:00,8.2157,5.316,EWT-1_2021_0605_0703,0.0041999999999999815,0.02
EWT-1,2021-06-06 08:40:00,8.2153,5.293,EWT-1_2021_0605_0703,0.0022999999999999687,0.02
EWT-1,2021-06-06 08:50:00,8.2142,5.284,EWT-1_2021_0605_0703,0.0009000000000000341,0.02
EWT-1,2021-06-06 09:00:00,8.2136,5.28,EWT-1_2021_0605_0703,0.00039999999999995595,0.02
EWT-1,2021-06-06 09:10:00,8.2136,5.278,EWT-1_2021_0605_0703,0.0002000000000000668,0.02
EWT-1,2021-06-06 09:20:00,8.2133,5.278,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 09:30:00,8.2131,5.278,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 09:40:00,8.2123,5.279,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 09:50:00,8.2118,5.279,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 10:00:00,8.2116,5.28,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 10:10:00,8.2118,5.282,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 10:20:00,8.2112,5.282,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 10:30:00,8.2106,5.284,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 10:40:00,8.2106,5.285,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 10:50:00,8.2104,5.286,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 11:00:00,8.2103,5.287,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 11:10:00,8.2099,5.288,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 11:20:00,8.2106,5.289,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 11:30:00,8.2093,5.29,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 11:40:00,8.2088,5.291,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 11:50:00,8.2096,5.292,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 12:00:00,8.2109,5.293,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 12:10:00,8.2099,5.294,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 12:20:00,8.2095,5.296,EWT-1_2021_0605_0703,0.0002000000000000668,0.02
EWT-1,2021-06-06 12:30:00,8.2092,5.297,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 12:40:00,8.2092,5.298,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 12:50:00,8.2073,5.299,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 13:00:00,8.2067,5.3,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 13:10:00,8.206,5.301,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 13:20:00,8.2066,5.302,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 13:30:00,8.2072,5.303,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 13:40:00,8.2073,5.304,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 13:50:00,8.2065,5.306,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 14:00:00,8.2059,5.307,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 14:10:00,8.2048,5.308,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 14:20:00,8.2039,5.309,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 14:30:00,8.2032,5.31,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 14:40:00,8.2035,5.311,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 14:50:00,8.2034,5.311,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 15:00:00,8.2032,5.313,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 15:10:00,8.2032,5.313,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 15:20:00,8.2027,5.314,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 15:30:00,8.2017,5.315,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 15:40:00,8.2015,5.317,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 15:50:00,8.2013,5.317,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 16:00:00,8.2,5.319,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 16:10:00,8.2002,5.32,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 16:20:00,8.1982,5.321,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 16:30:00,8.1983,5.321,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 16:40:00,8.1973,5.322,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 16:50:00,8.1972,5.324,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 17:00:00,8.1976,5.325,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 17:10:00,8.1978,5.326,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 17:20:00,8.2002,5.326,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 17:30:00,8.1993,5.33,EWT-1_2021_0605_0703,0.00040000000000004474,0.02
EWT-1,2021-06-06 17:40:00,8.198,5.332,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 17:50:00,8.1968,5.332,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 18:00:00,8.1954,5.333,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 18:10:00,8.1954,5.333,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 18:20:00,8.1963,5.334,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 18:30:00,8.1952,5.335,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 18:40:00,8.1948,5.336,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 18:50:00,8.1952,5.336,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 19:00:00,8.1955,5.337,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 19:10:00,8.196,5.338,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 19:20:00,8.1965,5.339,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 19:30:00,8.1965,5.34,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 19:40:00,8.1965,5.34,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 19:50:00,8.1964,5.342,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 20:00:00,8.1967,5.342,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 20:10:00,8.1968,5.344,EWT-1_2021_0605_0703,0.0002000000000000668,0.02
EWT-1,2021-06-06 20:20:00,8.1974,5.344,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 20:30:00,8.1969,5.345,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 20:40:00,8.197,5.346,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 20:50:00,8.197,5.347,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 21:00:00,8.1972,5.348,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 21:10:00,8.197,5.349,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 21:20:00,8.1973,5.35,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 21:30:00,8.1972,5.351,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 21:40:00,8.1976,5.352,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 21:50:00,8.1982,5.353,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 22:00:00,8.1979,5.354,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 22:10:00,8.1979,5.355,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 22:20:00,8.198,5.356,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 22:30:00,8.1976,5.356,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-06 22:40:00,8.1983,5.358,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-06 22:50:00,8.1979,5.359,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 23:00:00,8.1977,5.36,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 23:10:00,8.1975,5.361,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 23:20:00,8.1973,5.362,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 23:30:00,8.1974,5.363,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-06 23:40:00,8.197,5.364,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-06 23:50:00,8.1966,5.365,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 00:00:00,8.1962,5.366,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 00:10:00,8.1947,5.367,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 00:20:00,8.1947,5.368,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 00:30:00,8.194,5.368,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-07 00:40:00,8.1937,5.37,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 00:50:00,8.1935,5.371,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 01:00:00,8.1932,5.371,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-07 01:10:00,8.193,5.372,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 01:20:00,8.1927,5.374,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 01:30:00,8.1927,5.375,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 01:40:00,8.1927,5.376,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 01:50:00,8.1921,5.377,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 02:00:00,8.1916,5.379,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 02:10:00,8.1912,5.38,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 02:20:00,8.1909,5.381,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 02:30:00,8.1906,5.382,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 02:40:00,8.1903,5.382,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-07 02:50:00,8.1904,5.383,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 03:00:00,8.1899,5.384,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 03:10:00,8.1898,5.385,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 03:20:00,8.1896,5.386,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 03:30:00,8.1897,5.387,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 03:40:00,8.1888,5.388,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 03:50:00,8.1882,5.389,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 04:00:00,8.1873,5.391,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 04:10:00,8.1864,5.391,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-07 04:20:00,8.1854,5.392,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 04:30:00,8.1857,5.394,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 04:40:00,8.1855,5.395,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 04:50:00,8.1853,5.396,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 05:00:00,8.1854,5.397,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 05:10:00,8.1847,5.398,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 05:20:00,8.1848,5.399,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 05:30:00,8.1843,5.4,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 05:40:00,8.1831,5.401,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 05:50:00,8.1819,5.402,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 06:00:00,8.1821,5.403,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 06:10:00,8.182,5.405,EWT-1_2021_0605_0703,0.0002000000000000668,0.02
EWT-1,2021-06-07 06:20:00,8.1815,5.406,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 06:30:00,8.1808,5.407,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 06:40:00,8.1797,5.408,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 06:50:00,8.1805,5.409,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 07:00:00,8.1807,5.409,EWT-1_2021_0605_0703,0.0,0.02
EWT-1,2021-06-07 07:10:00,8.1808,5.411,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 07:20:00,8.1809,5.412,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 07:30:00,8.1808,5.413,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 07:40:00,8.1806,5.414,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 07:50:00,8.1801,5.415,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 08:00:00,8.1796,5.416,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 08:10:00,8.1797,5.418,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 08:20:00,8.1804,5.419,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 08:30:00,8.18,5.42,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 08:40:00,8.1802,5.422,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 08:50:00,8.1799,5.423,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 09:00:00,8.1792,5.424,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 09:10:00,8.1783,5.425,EWT-1_2021_0605_0703,9.999999999994457e-05,0.02
EWT-1,2021-06-07 09:20:00,8.1783,5.427,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 09:30:00,8.1788,5.428,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 09:40:00,8.1782,5.429,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
EWT-1,2021-06-07 09:50:00,8.179,5.431,EWT-1_2021_0605_0703,0.00019999999999997797,0.02
EWT-1,2021-06-07 10:00:00,8.1776,5.432,EWT-1_2021_0605_0703,0.0001000000000000334,0.02
